#        k       b1_x       b1_a            Pkmm
   2.39301    6.06361    3.60772     6.43742e-01
   2.41755    6.08323    3.54201     6.32677e-01
   2.44210    6.11138    3.51137     6.22596e-01
   2.46664    6.13747    3.43908     6.05620e-01
   2.49118    6.17137    3.37914     5.95065e-01
   2.51573    6.19801    3.30418     5.81164e-01
   2.54027    6.21692    3.20631     5.69351e-01
   2.56482    6.22475    3.11462     5.59677e-01
   2.58936    6.25003    2.97892     5.41386e-01
   2.61390    6.29902    2.94598     5.32383e-01
   2.63845    6.28777    2.75735     5.18728e-01
   2.66299    6.32424    2.68331     5.09981e-01
   2.68753    6.36767    2.62419     5.01447e-01
   2.71208    6.38146    2.50079     4.91393e-01
   2.73662    6.38300    2.23966     4.78448e-01
   2.76117    6.40037    2.06809     4.67536e-01
   2.78571    6.45619    1.99936     4.57880e-01
   2.81025    6.46163    1.74040     4.49184e-01
   2.83480    6.47770    1.49453     4.41600e-01
   2.85934    6.50229    1.26981     4.33537e-01
   2.88388    6.53645    0.85312     4.20639e-01
   2.90843    6.55786    0.26803     4.14134e-01
   2.93297    6.57645    0.92267     4.05814e-01
   2.95751    6.58541    1.30033     3.99174e-01
   2.98206    6.61243    1.56556     3.90673e-01
   3.00660    6.65820    1.81232     3.80231e-01
   3.03115    6.68154    1.90671     3.77685e-01
   3.05569    6.71021    2.17425     3.68185e-01
   3.08023    6.74457    2.33875     3.61767e-01
   3.10478    6.73956    2.67004     3.53447e-01
   3.12932    6.76597    2.78772     3.46604e-01
   3.15386    6.77098    2.99232     3.41500e-01
   3.17841    6.79697    3.17100     3.33830e-01
   3.20295    6.84805    3.22528     3.29345e-01
   3.22750    6.83612    3.43947     3.23243e-01
   3.25204    6.87882    3.61100     3.15496e-01
   3.27658    6.88714    3.77387     3.10087e-01
   3.30113    6.91442    3.92459     3.03944e-01
   3.32567    6.96050    3.98365     2.99539e-01
   3.35021    6.96183    4.19570     2.92354e-01
   3.37476    6.97492    4.37848     2.86797e-01
   3.39930    7.01973    4.50664     2.80745e-01
   3.42385    7.04485    4.61235     2.76765e-01
   3.44839    7.03257    4.76972     2.72394e-01
   3.47293    7.07142    4.92341     2.66108e-01
   3.49748    7.07015    5.04059     2.62491e-01
   3.52202    7.10140    5.17510     2.57175e-01
   3.54656    7.13127    5.29694     2.52763e-01
   3.57111    7.14746    5.44405     2.47823e-01
   3.59565    7.18412    5.61607     2.42128e-01
   3.62019    7.17120    5.71879     2.39666e-01
   3.64474    7.21857    5.85153     2.34553e-01
   3.66928    7.23885    6.00894     2.29126e-01
   3.69383    7.26475    6.09409     2.26458e-01
   3.71837    7.26322    6.26370     2.22510e-01
   3.74291    7.30469    6.36010     2.18572e-01
   3.76746    7.31267    6.52475     2.14368e-01
   3.79200    7.32741    6.64531     2.10557e-01
   3.81654    7.35359    6.75126     2.07486e-01
   3.84109    7.39686    6.91303     2.02418e-01
   3.86563    7.38516    7.04465     1.99884e-01
   3.89018    7.40316    7.18286     1.96303e-01
   3.91472    7.41950    7.31791     1.92869e-01
   3.93926    7.45677    7.42491     1.89636e-01
   3.96381    7.47233    7.59075     1.85718e-01
   3.98835    7.48180    7.71318     1.82795e-01
   4.01289    7.53199    7.78223     1.80474e-01
   4.03744    7.53738    7.96737     1.76517e-01
   4.06198    7.54486    8.14476     1.72819e-01
   4.08652    7.56892    8.27726     1.69527e-01
   4.11107    7.61956    8.33832     1.67490e-01
   4.13561    7.65182    8.44762     1.65047e-01
   4.16016    7.64701    8.60239     1.62439e-01
   4.18470    7.67446    8.74515     1.59189e-01
   4.20924    7.67395    8.90860     1.56280e-01
   4.23379    7.70017    9.05377     1.53285e-01
   4.25833    7.72145    9.17984     1.50941e-01
   4.28287    7.75809    9.28650     1.48414e-01
   4.30742    7.77331    9.44484     1.45743e-01
   4.33196    7.78522    9.57242     1.43613e-01
   4.35651    7.81277    9.73131     1.40718e-01
   4.38105    7.82680    9.87174     1.38364e-01
   4.40559    7.84353   10.03030     1.35673e-01
   4.43014    7.89312   10.14419     1.33455e-01
   4.45468    7.89221   10.25617     1.32059e-01
   4.47922    7.89595   10.42145     1.29508e-01
   4.50377    7.91864   10.58229     1.27111e-01
   4.52831    7.92936   10.72616     1.24960e-01
   4.55285    7.96019   10.84870     1.23046e-01
   4.57740    7.98875   10.98808     1.21029e-01
   4.60194    7.99592   11.14310     1.19032e-01
   4.62649    8.01590   11.30309     1.16770e-01
   4.65103    8.03618   11.43582     1.14964e-01
   4.67557    8.06519   11.59362     1.12869e-01
   4.70012    8.08544   11.70326     1.11508e-01
   4.72466    8.09004   11.91401     1.09067e-01
   4.74920    8.09334   12.05937     1.07352e-01
   4.77375    8.14367   12.18758     1.05575e-01
   4.79829    8.15915   12.30606     1.04243e-01
   4.82284    8.16891   12.50228     1.02093e-01
   4.84738    8.19323   12.62188     1.00716e-01
   4.87192    8.19601   12.79146     9.89899e-02
   4.89647    8.21011   12.98388     9.69844e-02
   4.92101    8.26450   13.08321     9.56973e-02
   4.94555    8.27256   13.24142     9.41494e-02
   4.97010    8.28217   13.41295     9.25254e-02
   4.99464    8.28213   13.55754     9.13358e-02
   5.01919    8.31747   13.75428     8.93555e-02
   5.04373    8.34380   13.87732     8.81819e-02
   5.06827    8.36745   14.02026     8.69037e-02
   5.09282    8.37942   14.19626     8.53475e-02
   5.11736    8.39604   14.31876     8.43463e-02
   5.14190    8.40686   14.56460     8.23163e-02
   5.16645    8.43842   14.67886     8.13145e-02
   5.19099    8.45102   14.85346     7.99199e-02
   5.21553    8.45623   15.02084     7.86833e-02
   5.24008    8.48502   15.20228     7.72680e-02
   5.26462    8.46879   15.39776     7.59628e-02
   5.28917    8.51473   15.49709     7.50882e-02
   5.31371    8.52086   15.67110     7.38993e-02
   5.33825    8.54123   15.86766     7.25334e-02
   5.36280    8.56122   15.98523     7.17263e-02
   5.38734    8.57746   16.16774     7.05333e-02
   5.41188    8.59100   16.34457     6.93166e-02
   5.43643    8.59631   16.49940     6.83915e-02
   5.46097    8.62855   16.68000     6.72226e-02
   5.48552    8.62788   16.84852     6.62281e-02
   5.51006    8.65336   17.01776     6.52208e-02
   5.53460    8.66057   17.19720     6.42107e-02
   5.55915    8.70532   17.31354     6.34392e-02
   5.58369    8.69148   17.54059     6.22473e-02
   5.60823    8.73537   17.69426     6.13422e-02
   5.63278    8.74229   17.84228     6.06008e-02
   5.65732    8.77197   17.98250     5.97943e-02
   5.68186    8.77230   18.22011     5.86216e-02
   5.70641    8.77829   18.34902     5.79810e-02
   5.73095    8.79608   18.52948     5.71128e-02
   5.75550    8.81297   18.71643     5.62089e-02
   5.78004    8.81369   18.89923     5.53782e-02
   5.80458    8.84904   19.08898     5.44327e-02
   5.82913    8.84454   19.22379     5.39126e-02
   5.85367    8.88064   19.40027     5.30750e-02
   5.87821    8.89662   19.58140     5.22713e-02
   5.90276    8.89596   19.73963     5.16335e-02
   5.92730    8.91189   19.90494     5.09514e-02
   5.95185    8.94095   20.10114     5.01153e-02
   5.97639    8.96718   20.21616     4.96441e-02
   6.00093    8.96582   20.37548     4.90308e-02
   6.02548    8.98858   20.53455     4.84030e-02
   6.05002    8.97841   20.69910     4.78393e-02
   6.07456    9.00843   20.85221     4.72417e-02
   6.09911    9.03673   21.04585     4.65093e-02
   6.12365    9.04675   21.15330     4.61232e-02
   6.14819    9.02939   21.33740     4.55264e-02
   6.17274    9.05968   21.50041     4.49305e-02
   6.19728    9.07625   21.68838     4.42739e-02
   6.22183    9.08126   21.79597     4.39580e-02
   6.24637    9.08249   21.98217     4.33439e-02
   6.27091    9.10341   22.11973     4.28704e-02
