# Redshift space power spectrum multipoles.
# Subtracting SN=    2.82015e+01 from monopole.
#        k              P0              P2              P4
   0.67000     2.16523e+02     1.30129e+02     1.29687e+01
   0.69000     2.05262e+02     1.20095e+02    -1.10572e+00
   0.71000     1.93893e+02     1.11039e+02     3.14849e+01
   0.73000     1.80818e+02     1.05257e+02     2.13446e+00
   0.75000     1.75941e+02     1.11329e+02     1.31647e+01
   0.77000     1.70306e+02     1.02881e+02     4.59690e+01
   0.79000     1.64033e+02     9.78211e+01     1.89018e+01
   0.81000     1.55139e+02     8.39502e+01     1.27426e+01
   0.83000     1.48097e+02     8.39674e+01    -5.23269e+00
   0.85000     1.40652e+02     8.81941e+01    -6.96408e-01
   0.87000     1.38536e+02     8.52429e+01     2.76543e+01
   0.89000     1.33378e+02     8.39650e+01     1.61820e+00
   0.91000     1.27611e+02     8.68612e+01     2.39930e+01
   0.93000     1.21125e+02     8.30686e+01     1.79991e+01
   0.95000     1.17545e+02     7.57258e+01     4.99461e+00
   0.97000     1.13155e+02     7.58495e+01     2.15608e+01
   0.99000     1.10743e+02     6.99228e+01     1.46319e+01
   1.01000     1.06824e+02     6.47838e+01     1.27843e+01
   1.03000     1.05041e+02     6.48025e+01     1.09755e+01
   1.05000     1.00882e+02     6.71420e+01     1.19338e+01
   1.07000     9.70273e+01     6.54082e+01     1.85681e+01
   1.09000     9.05021e+01     5.47821e+01     1.19891e+01
   1.11000     8.75037e+01     5.67049e+01     2.16751e+01
   1.13000     8.84290e+01     5.53877e+01     1.21592e+01
   1.15000     8.39149e+01     5.22769e+01     2.04758e+01
   1.17000     8.21514e+01     5.53304e+01     1.87980e+00
   1.19000     7.85568e+01     5.38016e+01     1.01957e+01
   1.21000     7.57774e+01     5.88444e+01     1.12468e+01
   1.23000     7.19064e+01     4.85316e+01     1.28538e+01
   1.25000     7.04844e+01     5.06651e+01     1.21806e+01
   1.27000     6.86779e+01     4.61777e+01     6.70706e+00
   1.29000     6.57581e+01     4.22917e+01     3.11282e+00
   1.31000     6.44819e+01     4.46183e+01     1.15644e+01
   1.33000     6.18499e+01     4.00906e+01     1.72171e+01
   1.35000     6.21247e+01     3.94173e+01     7.94558e+00
   1.37000     5.89164e+01     3.97223e+01     1.04924e+01
   1.39000     5.68299e+01     3.75837e+01     9.71692e+00
   1.41000     5.60240e+01     3.71044e+01     1.11087e+01
   1.43000     5.35699e+01     3.90905e+01     1.57986e+01
   1.45000     5.17881e+01     3.52561e+01     1.03977e+01
   1.47000     4.98736e+01     3.33902e+01     8.48394e+00
   1.49000     4.77464e+01     3.06961e+01     5.69437e+00
   1.51000     4.78154e+01     3.13075e+01     6.54536e+00
   1.53000     4.50720e+01     2.78832e+01     9.87692e+00
   1.55000     4.50099e+01     3.13661e+01     1.20469e+01
   1.57000     4.25977e+01     2.92057e+01     7.33427e+00
   1.59000     4.16650e+01     2.74446e+01     4.30174e+00
   1.61000     4.03364e+01     2.71356e+01     5.01183e+00
   1.63000     3.88112e+01     2.71810e+01     9.48506e+00
   1.65000     3.82074e+01     2.76877e+01     9.50963e+00
   1.67000     3.61429e+01     2.69743e+01     9.54115e+00
   1.69000     3.51013e+01     2.51367e+01     7.30716e+00
   1.71000     3.45315e+01     2.43026e+01     6.31102e+00
   1.73000     3.32191e+01     2.53309e+01     7.96004e+00
   1.75000     3.18639e+01     2.34086e+01     9.13615e+00
   1.77000     3.10036e+01     2.28121e+01     7.16316e+00
   1.79000     2.99672e+01     2.04811e+01     6.55378e+00
   1.81000     2.97095e+01     2.07510e+01     5.29424e+00
   1.83000     2.85003e+01     1.99577e+01     7.14566e+00
   1.85000     2.79224e+01     2.06323e+01     7.42032e+00
   1.87000     2.68802e+01     1.92133e+01     7.70078e+00
   1.89000     2.66796e+01     2.00493e+01     8.58156e+00
   1.91000     2.52714e+01     1.87552e+01     7.57215e+00
   1.93000     2.43318e+01     1.84703e+01     4.70032e+00
   1.95000     2.31135e+01     1.73138e+01     6.30262e+00
   1.97000     2.26474e+01     1.69865e+01     5.03994e+00
   1.99000     2.17533e+01     1.60426e+01     4.74060e+00
   2.01000     2.10799e+01     1.54917e+01     4.32135e+00
   2.03000     2.05036e+01     1.54029e+01     4.58228e+00
   2.05000     1.97114e+01     1.50158e+01     4.94242e+00
   2.07000     1.93461e+01     1.52022e+01     6.52193e+00
   2.09000     1.84801e+01     1.46317e+01     5.31215e+00
   2.11000     1.74771e+01     1.38860e+01     4.54214e+00
   2.13000     1.67974e+01     1.27391e+01     4.21597e+00
   2.15000     1.63276e+01     1.25861e+01     3.42063e+00
   2.17000     1.60124e+01     1.34169e+01     5.55625e+00
   2.19000     1.52793e+01     1.30541e+01     5.44753e+00
   2.21000     1.45447e+01     1.14786e+01     3.62922e+00
   2.23000     1.37791e+01     1.19783e+01     5.30674e+00
   2.25000     1.31945e+01     1.14957e+01     2.79669e+00
   2.27000     1.25680e+01     1.10052e+01     2.97020e+00
   2.29000     1.26042e+01     1.09140e+01     5.45874e+00
   2.31000     1.17505e+01     1.06662e+01     5.06167e+00
   2.33000     1.10485e+01     9.81237e+00     3.86490e+00
   2.35000     1.08197e+01     1.00956e+01     2.72882e+00
   2.37000     1.00229e+01     1.00299e+01     4.75447e+00
   2.39000     9.76550e+00     9.53129e+00     3.66261e+00
   2.41000     8.91993e+00     9.09497e+00     3.21643e+00
   2.43000     8.61296e+00     8.23400e+00     3.36748e+00
   2.45000     8.49646e+00     8.62029e+00     2.78147e+00
   2.47000     7.90250e+00     8.50944e+00     3.95963e+00
   2.49000     7.38092e+00     8.25322e+00     2.93447e+00
   2.51000     6.81262e+00     8.57117e+00     4.71590e+00
   2.53000     6.66138e+00     7.29500e+00     3.79534e+00
   2.55000     6.39653e+00     7.14079e+00     3.10096e+00
   2.57000     5.63344e+00     7.50143e+00     2.92378e+00
   2.59000     5.18119e+00     6.77403e+00     3.34033e+00
   2.61000     4.97038e+00     7.62650e+00     4.45292e+00
   2.63000     4.51280e+00     6.77584e+00     3.15927e+00
   2.65000     4.31946e+00     6.93018e+00     2.78226e+00
   2.67000     3.67376e+00     6.51255e+00     2.78585e+00
   2.69000     3.53135e+00     6.03723e+00     2.45683e+00
   2.71000     3.11490e+00     5.90489e+00     3.98097e+00
   2.73000     2.80150e+00     5.37496e+00     3.34444e+00
   2.75000     2.42523e+00     6.02645e+00     2.83149e+00
   2.77000     1.97095e+00     5.55700e+00     2.19478e+00
   2.79000     1.83677e+00     5.19293e+00     2.44005e+00
   2.81000     1.48743e+00     5.69070e+00     2.59858e+00
   2.83000     1.05994e+00     5.41979e+00     2.96468e+00
   2.85000     8.22918e-01     4.96782e+00     3.13066e+00
   2.87000     5.45712e-01     4.84922e+00     2.69033e+00
   2.89000     6.11791e-02     4.88744e+00     1.88527e+00
   2.91000    -1.46683e-01     4.47796e+00     2.60273e+00
   2.93000    -4.51609e-01     4.52373e+00     2.26313e+00
   2.95000    -8.00567e-01     4.35674e+00     2.55254e+00
   2.97000    -1.10231e+00     4.28424e+00     1.98966e+00
   2.99000    -1.34335e+00     4.45831e+00     2.16398e+00
   3.01000    -1.71295e+00     3.82805e+00     1.68389e+00
   3.03000    -1.85102e+00     3.84134e+00     2.25255e+00
   3.05000    -2.03153e+00     4.07700e+00     2.39926e+00
   3.07000    -2.32817e+00     3.92205e+00     2.40636e+00
   3.09000    -2.61814e+00     3.69249e+00     1.74311e+00
   3.11000    -2.85664e+00     3.37940e+00     1.85114e+00
   3.13000    -3.02885e+00     3.41006e+00     2.03183e+00
   3.15000    -3.53365e+00     3.53430e+00     2.06718e+00
   3.17000    -3.75397e+00     3.18526e+00     1.94510e+00
   3.19000    -3.90480e+00     3.37113e+00     2.10864e+00
   3.21000    -4.24230e+00     3.16652e+00     2.44567e+00
   3.23000    -4.28809e+00     2.83101e+00     1.94326e+00
   3.25000    -4.59732e+00     3.02805e+00     1.82613e+00
   3.27000    -4.99121e+00     2.89560e+00     2.18399e+00
   3.29000    -5.06613e+00     2.51076e+00     1.50672e+00
   3.31000    -5.35425e+00     2.36266e+00     1.27886e+00
   3.33000    -5.50693e+00     2.87889e+00     1.89104e+00
   3.35000    -5.88058e+00     2.85314e+00     1.64959e+00
   3.37000    -6.05879e+00     2.68580e+00     1.68595e+00
   3.39000    -6.20082e+00     2.67630e+00     1.70201e+00
   3.41000    -6.34981e+00     2.28832e+00     1.47104e+00
   3.43000    -6.64297e+00     2.33759e+00     1.36217e+00
   3.45000    -6.87532e+00     2.43175e+00     1.63837e+00
   3.47000    -7.18627e+00     1.87599e+00     1.97048e+00
   3.49000    -7.29957e+00     2.03548e+00     1.69875e+00
   3.51000    -7.49398e+00     2.09921e+00     1.44130e+00
   3.53000    -7.67079e+00     2.09762e+00     1.58363e+00
   3.55000    -7.75293e+00     1.85939e+00     1.29116e+00
   3.57000    -8.04128e+00     1.91529e+00     1.38706e+00
   3.59000    -8.33546e+00     1.82333e+00     1.50164e+00
   3.61000    -8.46142e+00     1.89000e+00     1.30426e+00
   3.63000    -8.65944e+00     1.75191e+00     1.18127e+00
   3.65000    -8.88530e+00     1.46140e+00     1.29773e+00
   3.67000    -8.96360e+00     1.50630e+00     1.11124e+00
   3.69000    -9.12162e+00     1.34477e+00     1.39304e+00
   3.71000    -9.15559e+00     1.57895e+00     1.48805e+00
   3.73000    -9.40636e+00     1.39919e+00     1.03980e+00
   3.75000    -9.67250e+00     1.47363e+00     1.00436e+00
   3.77000    -9.86549e+00     1.36329e+00     1.42488e+00
   3.79000    -9.94682e+00     1.35856e+00     1.40419e+00
   3.81000    -1.01890e+01     1.26062e+00     1.41558e+00
   3.83000    -1.02962e+01     1.27047e+00     1.10347e+00
   3.85000    -1.05697e+01     1.11384e+00     7.17894e-01
   3.87000    -1.06047e+01     1.15720e+00     6.87617e-01
   3.89000    -1.07335e+01     1.31171e+00     1.03971e+00
   3.91000    -1.08804e+01     1.10116e+00     1.41804e+00
   3.93000    -1.09821e+01     1.15071e+00     1.09389e+00
   3.95000    -1.12127e+01     1.19625e+00     1.01989e+00
   3.97000    -1.14118e+01     1.07709e+00     8.99406e-01
   3.99000    -1.15093e+01     1.07415e+00     1.05145e+00
   4.01000    -1.16472e+01     9.99153e-01     1.03341e+00
   4.03000    -1.18242e+01     7.99542e-01     1.33772e+00
   4.05000    -1.20450e+01     8.28632e-01     1.08773e+00
   4.07000    -1.21325e+01     1.14830e+00     1.14110e+00
   4.09000    -1.21947e+01     9.68651e-01     6.58090e-01
   4.11000    -1.23281e+01     9.18188e-01     1.00766e+00
   4.13000    -1.25113e+01     9.52075e-01     1.09240e+00
   4.15000    -1.26297e+01     8.51619e-01     7.14481e-01
   4.17000    -1.27096e+01     8.65463e-01     1.10251e+00
   4.19000    -1.28820e+01     9.19645e-01     7.69849e-01
   4.21000    -1.31179e+01     7.43535e-01     7.02007e-01
   4.23000    -1.31934e+01     9.13716e-01     6.91302e-01
   4.25000    -1.32526e+01     6.66529e-01     7.99638e-01
   4.27000    -1.34243e+01     7.80774e-01     9.54510e-01
   4.29000    -1.35747e+01     6.25453e-01     7.16014e-01
   4.31000    -1.36857e+01     5.95017e-01     5.67591e-01
   4.33000    -1.37487e+01     6.79720e-01     9.58426e-01
   4.35000    -1.39038e+01     8.12912e-01     9.52571e-01
   4.37000    -1.40259e+01     5.82521e-01     5.64068e-01
   4.39000    -1.41180e+01     5.39545e-01     6.60891e-01
   4.41000    -1.42869e+01     5.49452e-01     8.81656e-01
   4.43000    -1.43785e+01     3.53360e-01     7.94604e-01
   4.45000    -1.45207e+01     4.64195e-01     1.02719e+00
   4.47000    -1.46219e+01     5.62381e-01     8.72142e-01
   4.49000    -1.47269e+01     5.37881e-01     9.12256e-01
   4.51000    -1.47907e+01     5.55266e-01     8.48915e-01
   4.53000    -1.50029e+01     6.42504e-01     6.13700e-01
   4.55000    -1.51063e+01     4.84444e-01     1.02186e+00
   4.57000    -1.51830e+01     4.79219e-01     9.93002e-01
   4.59000    -1.52942e+01     3.82100e-01     7.02335e-01
   4.61000    -1.53752e+01     3.81242e-01     8.99878e-01
   4.63000    -1.55238e+01     2.58229e-01     7.27476e-01
   4.65000    -1.55764e+01     3.95918e-01     1.02704e+00
   4.67000    -1.57196e+01     3.99713e-01     8.95904e-01
   4.69000    -1.58051e+01     3.60055e-01     8.61216e-01
   4.71000    -1.59596e+01     4.49269e-01     1.02357e+00
   4.73000    -1.60470e+01     3.89559e-01     8.45520e-01
   4.75000    -1.61188e+01     4.01574e-01     1.03704e+00
   4.77000    -1.62603e+01     3.48506e-01     1.17830e+00
   4.79000    -1.63045e+01     2.82731e-01     1.00821e+00
   4.81000    -1.64096e+01     2.55686e-01     1.09996e+00
   4.83000    -1.65116e+01     4.10428e-01     1.01363e+00
   4.85000    -1.65652e+01     3.94544e-01     1.03198e+00
   4.87000    -1.66494e+01     2.30289e-01     1.10820e+00
   4.89000    -1.67438e+01     3.15768e-01     9.94406e-01
   4.91000    -1.68715e+01     2.81016e-01     9.56984e-01
   4.93000    -1.69919e+01     2.02605e-01     8.49394e-01
   4.95000    -1.70686e+01     3.63281e-01     1.08153e+00
   4.97000    -1.71397e+01     3.49499e-01     1.12083e+00
   4.99000    -1.72066e+01     2.07637e-01     1.29597e+00
   5.01000    -1.73337e+01     2.91902e-01     9.04800e-01
   5.03000    -1.74153e+01     2.63855e-01     1.20100e+00
   5.05000    -1.74845e+01     2.96192e-01     1.03534e+00
   5.07000    -1.75525e+01     2.69577e-01     1.19915e+00
   5.09000    -1.76433e+01     1.86014e-01     1.19712e+00
   5.11000    -1.77519e+01     2.75865e-01     1.19668e+00
   5.13000    -1.78606e+01     2.43345e-01     1.14908e+00
   5.15000    -1.79430e+01     2.71446e-01     1.17107e+00
   5.17000    -1.79775e+01     2.45102e-01     9.48817e-01
   5.19000    -1.81037e+01     3.05102e-01     1.25752e+00
   5.21000    -1.81323e+01     1.36084e-01     1.19449e+00
   5.23000    -1.82266e+01     1.79112e-01     1.18775e+00
   5.25000    -1.83221e+01     2.29844e-01     1.20855e+00
   5.27000    -1.84111e+01     1.81289e-01     1.12000e+00
   5.29000    -1.84951e+01     1.98289e-01     1.21928e+00
   5.31000    -1.85640e+01     2.02473e-01     1.22946e+00
   5.33000    -1.86360e+01     1.95149e-01     1.19898e+00
   5.35000    -1.86965e+01     1.33007e-01     1.28078e+00
   5.37000    -1.87642e+01     7.12715e-02     1.23534e+00
   5.39000    -1.88224e+01     1.69545e-01     1.31102e+00
   5.41000    -1.89193e+01     1.03233e-01     1.25917e+00
   5.43000    -1.89672e+01     1.66111e-01     1.37072e+00
   5.45000    -1.90259e+01     1.67960e-01     1.28698e+00
   5.47000    -1.91146e+01     2.13516e-01     1.42494e+00
   5.49000    -1.91857e+01     1.36354e-01     1.48019e+00
   5.51000    -1.92544e+01     1.57995e-01     1.42942e+00
   5.53000    -1.93245e+01     1.40373e-01     1.51875e+00
   5.55000    -1.93739e+01     7.06725e-02     1.48444e+00
   5.57000    -1.94605e+01     1.13421e-01     1.43295e+00
   5.59000    -1.95091e+01     2.00622e-01     1.50134e+00
   5.61000    -1.95676e+01     4.85997e-02     1.50821e+00
   5.63000    -1.96569e+01     1.42410e-01     1.59986e+00
   5.65000    -1.97166e+01     1.16017e-01     1.57794e+00
   5.67000    -1.97681e+01     1.13998e-01     1.51162e+00
   5.69000    -1.98375e+01     1.25575e-01     1.54148e+00
   5.71000    -1.99070e+01     1.10511e-01     1.61712e+00
   5.73000    -1.99421e+01     1.21017e-01     1.69805e+00
   5.75000    -2.00322e+01     1.09097e-01     1.69401e+00
   5.77000    -2.00675e+01     4.66456e-02     1.68465e+00
   5.79000    -2.00915e+01     1.22944e-01     1.75667e+00
   5.81000    -2.01765e+01     1.33508e-01     1.64395e+00
   5.83000    -2.02078e+01     1.34125e-01     1.78922e+00
   5.85000    -2.03174e+01     1.23826e-01     1.74977e+00
   5.87000    -2.03263e+01     1.07676e-01     1.83351e+00
   5.89000    -2.03924e+01     1.05444e-01     1.76567e+00
   5.91000    -2.04130e+01     1.29364e-01     1.93096e+00
   5.93000    -2.04893e+01     1.31249e-01     1.89748e+00
   5.95000    -2.05753e+01     8.27155e-02     1.87947e+00
   5.97000    -2.06466e+01     1.17990e-01     1.89348e+00
   5.99000    -2.06666e+01     7.58478e-02     1.93735e+00
   6.01000    -2.07127e+01     9.44746e-02     2.00438e+00
   6.03000    -2.07621e+01     7.14965e-02     1.93798e+00
   6.05000    -2.07926e+01     1.24167e-01     2.02600e+00
   6.07000    -2.08531e+01     6.97569e-02     2.06647e+00
   6.09000    -2.08907e+01     8.00070e-02     2.07042e+00
   6.11000    -2.09423e+01     1.05373e-01     2.17015e+00
   6.13000    -2.09762e+01     7.72357e-02     2.11658e+00
   6.15000    -2.10387e+01     1.07128e-01     2.14056e+00
   6.17000    -2.10610e+01     2.65078e-02     2.21425e+00
   6.19000    -2.11254e+01     1.44887e-01     2.25458e+00
   6.21000    -2.11634e+01     5.82238e-02     2.24523e+00
   6.23000    -2.11928e+01     1.01732e-01     2.32624e+00
   6.25000    -2.12480e+01     4.07438e-02     2.32471e+00
   6.27000    -2.12884e+01     7.29982e-02     2.35867e+00
