#        k       b1_x       b1_a            Pkmm
   2.19666    5.24683    3.15641     1.02237e+00
   2.22120    5.24964    3.07877     9.97795e-01
   2.24575    5.27939    3.03501     9.69836e-01
   2.27029    5.29513    2.98916     9.50648e-01
   2.29484    5.32325    2.94664     9.32173e-01
   2.31938    5.35726    2.90093     9.11347e-01
   2.34392    5.36753    2.81660     8.91213e-01
   2.36847    5.37475    2.73519     8.73224e-01
   2.39301    5.42434    2.66298     8.41597e-01
   2.41755    5.42702    2.57920     8.29559e-01
   2.44210    5.45689    2.56516     8.18263e-01
   2.46664    5.48604    2.49182     7.95780e-01
   2.49118    5.50636    2.39090     7.80552e-01
   2.51573    5.52979    2.31961     7.64187e-01
   2.54027    5.55298    2.22955     7.49035e-01
   2.56482    5.56719    2.16328     7.37949e-01
   2.58936    5.58794    1.95821     7.13214e-01
   2.61390    5.62558    1.93164     7.02054e-01
   2.63845    5.62996    1.74195     6.86142e-01
   2.66299    5.65735    1.65487     6.76483e-01
   2.68753    5.69163    1.54171     6.62295e-01
   2.71208    5.69130    1.30658     6.50579e-01
   2.73662    5.70585    1.00065     6.34415e-01
   2.76117    5.72484    0.58778     6.19329e-01
   2.78571    5.76695    0.37250     6.07382e-01
   2.81025    5.77858    0.80323     5.95187e-01
   2.83480    5.78537    1.07744     5.87953e-01
   2.85934    5.81026    1.28487     5.75641e-01
   2.88388    5.84170    1.53295     5.60437e-01
   2.90843    5.85672    1.71568     5.52195e-01
   2.93297    5.87808    1.94379     5.38493e-01
   2.95751    5.88634    2.04929     5.32021e-01
   2.98206    5.91104    2.23231     5.19058e-01
   3.00660    5.94794    2.36714     5.06711e-01
   3.03115    5.96959    2.40461     5.03408e-01
   3.05569    5.98949    2.56667     4.92017e-01
   3.08023    6.01339    2.69130     4.83576e-01
   3.10478    6.01736    2.89750     4.72481e-01
   3.12932    6.04447    2.96516     4.64988e-01
   3.15386    6.05540    3.11138     4.57129e-01
   3.17841    6.07615    3.24443     4.47265e-01
   3.20295    6.11975    3.28308     4.41322e-01
   3.22750    6.12761    3.41176     4.33696e-01
   3.25204    6.14494    3.59268     4.22822e-01
   3.27658    6.15442    3.70300     4.16565e-01
   3.30113    6.17341    3.81121     4.08964e-01
   3.32567    6.21245    3.89292     4.01537e-01
   3.35021    6.22133    4.02885     3.93580e-01
   3.37476    6.23834    4.16052     3.85864e-01
   3.39930    6.26326    4.27224     3.78372e-01
   3.42385    6.28364    4.35654     3.73312e-01
   3.44839    6.29255    4.48000     3.66274e-01
   3.47293    6.31773    4.59388     3.58844e-01
   3.49748    6.32647    4.67583     3.54487e-01
   3.52202    6.35789    4.77757     3.47685e-01
   3.54656    6.38036    4.89209     3.40867e-01
   3.57111    6.40524    4.98568     3.34978e-01
   3.59565    6.42476    5.14441     3.27167e-01
   3.62019    6.42414    5.23230     3.23460e-01
   3.64474    6.45471    5.33272     3.17142e-01
   3.66928    6.48226    5.45367     3.10510e-01
   3.69383    6.49560    5.53026     3.06609e-01
   3.71837    6.50161    5.65761     3.01425e-01
   3.74291    6.52880    5.75394     2.96250e-01
   3.76746    6.54472    5.86987     2.90723e-01
   3.79200    6.55946    5.96581     2.85829e-01
   3.81654    6.59185    6.06504     2.80694e-01
   3.84109    6.61022    6.20555     2.74732e-01
   3.86563    6.60973    6.30671     2.71305e-01
   3.89018    6.63120    6.42029     2.66411e-01
   3.91472    6.65294    6.51603     2.62095e-01
   3.93926    6.68517    6.59116     2.58338e-01
   3.96381    6.70152    6.76175     2.51829e-01
   3.98835    6.69893    6.86382     2.48457e-01
   4.01289    6.74002    6.92237     2.45186e-01
   4.03744    6.74764    7.06894     2.40074e-01
   4.06198    6.76830    7.19963     2.35395e-01
   4.08652    6.77695    7.32523     2.31032e-01
   4.11107    6.81879    7.38451     2.27874e-01
   4.13561    6.83564    7.48204     2.24773e-01
   4.16016    6.83148    7.61510     2.21142e-01
   4.18470    6.86752    7.71985     2.16850e-01
   4.20924    6.88102    7.84542     2.12949e-01
   4.23379    6.90276    7.95657     2.09372e-01
   4.25833    6.92016    8.06118     2.06148e-01
   4.28287    6.93942    8.16313     2.02807e-01
   4.30742    6.96050    8.28668     1.99282e-01
   4.33196    6.98471    8.37908     1.96416e-01
   4.35651    7.00424    8.52655     1.92190e-01
   4.38105    7.01431    8.64432     1.89115e-01
   4.40559    7.04893    8.74736     1.85790e-01
   4.43014    7.06850    8.87380     1.82479e-01
   4.45468    7.06847    8.94867     1.81064e-01
   4.47922    7.08086    9.08990     1.77427e-01
   4.50377    7.10278    9.22309     1.74081e-01
   4.52831    7.12308    9.32876     1.71524e-01
   4.55285    7.15102    9.44989     1.68344e-01
   4.57740    7.16542    9.57893     1.65640e-01
   4.60194    7.18008    9.70350     1.62889e-01
   4.62649    7.18996    9.83141     1.60071e-01
   4.65103    7.22023    9.90903     1.58259e-01
   4.67557    7.24693   10.05676     1.55025e-01
   4.70012    7.25357   10.17050     1.52785e-01
   4.72466    7.27033   10.33182     1.49762e-01
   4.74920    7.28336   10.46472     1.47048e-01
   4.77375    7.30619   10.56333     1.45141e-01
   4.79829    7.33765   10.66720     1.42998e-01
   4.82284    7.33061   10.83599     1.40233e-01
   4.84738    7.36591   10.92925     1.38323e-01
   4.87192    7.38661   11.05884     1.36090e-01
   4.89647    7.38230   11.23619     1.33269e-01
   4.92101    7.41670   11.32451     1.31573e-01
   4.94555    7.43186   11.45627     1.29481e-01
   4.97010    7.44371   11.58338     1.27520e-01
   4.99464    7.46211   11.69068     1.25818e-01
   5.01919    7.48789   11.86049     1.23198e-01
   5.04373    7.50474   11.96716     1.21508e-01
   5.06827    7.53111   12.10394     1.19499e-01
   5.09282    7.53515   12.23829     1.17687e-01
   5.11736    7.55275   12.33746     1.16340e-01
   5.14190    7.56310   12.53412     1.13710e-01
   5.16645    7.59778   12.64943     1.11981e-01
   5.19099    7.61302   12.79182     1.10182e-01
   5.21553    7.62358   12.92131     1.08540e-01
   5.24008    7.64797   13.08017     1.06526e-01
   5.26462    7.65548   13.21065     1.05028e-01
   5.28917    7.67912   13.33129     1.03530e-01
   5.31371    7.68362   13.46128     1.02116e-01
   5.33825    7.69729   13.63341     1.00130e-01
   5.36280    7.72635   13.73456     9.90157e-02
   5.38734    7.73679   13.91140     9.70763e-02
   5.41188    7.75934   14.05436     9.55454e-02
   5.43643    7.77443   14.17117     9.43394e-02
   5.46097    7.79226   14.31724     9.28550e-02
   5.48552    7.79489   14.44431     9.16405e-02
   5.51006    7.82669   14.61268     8.99421e-02
   5.53460    7.84010   14.75978     8.85446e-02
   5.55915    7.86615   14.86300     8.74843e-02
   5.58369    7.87247   15.03651     8.60216e-02
   5.60823    7.89282   15.15658     8.49243e-02
   5.63278    7.90108   15.30313     8.36927e-02
   5.65732    7.92080   15.42375     8.26006e-02
   5.68186    7.93940   15.60817     8.10891e-02
   5.70641    7.95779   15.73738     8.00325e-02
   5.73095    7.95133   15.87722     7.90236e-02
   5.75550    7.98646   16.03172     7.77170e-02
   5.78004    7.98884   16.15371     7.68298e-02
   5.80458    8.01119   16.33163     7.54592e-02
   5.82913    8.02943   16.46295     7.44979e-02
   5.85367    8.02356   16.59941     7.35763e-02
   5.87821    8.05924   16.74570     7.24743e-02
   5.90276    8.05525   16.87756     7.16042e-02
   5.92730    8.07878   17.03009     7.05413e-02
   5.95185    8.09808   17.18428     6.94864e-02
   5.97639    8.11057   17.31672     6.86415e-02
   6.00093    8.11918   17.45964     6.77420e-02
   6.02548    8.15095   17.60187     6.68169e-02
   6.05002    8.14683   17.71150     6.61668e-02
   6.07456    8.16942   17.84721     6.53523e-02
   6.09911    8.18385   17.98480     6.45041e-02
   6.12365    8.19366   18.10694     6.38060e-02
   6.14819    8.19979   18.23829     6.30740e-02
   6.17274    8.21343   18.38714     6.22106e-02
   6.19728    8.23005   18.56478     6.11954e-02
   6.22183    8.24144   18.67574     6.06467e-02
   6.24637    8.24187   18.81473     5.99297e-02
   6.27091    8.26028   18.92490     5.93231e-02
