#        k       b1_x       b1_a            Pkmm
   1.14128    2.61854    1.80798     1.36161e+01
   1.16583    2.63507    1.81115     1.33464e+01
   1.19037    2.64141    1.75735     1.25809e+01
   1.21491    2.65977    1.75670     1.22673e+01
   1.23946    2.67213    1.73580     1.18698e+01
   1.26400    2.68161    1.69928     1.14112e+01
   1.28854    2.69402    1.68291     1.11118e+01
   1.31309    2.71575    1.65923     1.06460e+01
   1.33763    2.72063    1.64355     1.04844e+01
   1.36217    2.74361    1.63081     1.01293e+01
   1.38672    2.75370    1.59954     9.83424e+00
   1.41126    2.76071    1.56590     9.55570e+00
   1.43581    2.77471    1.56109     9.39511e+00
   1.46035    2.78938    1.53397     9.10338e+00
   1.48489    2.80524    1.50005     8.79780e+00
   1.50944    2.81288    1.46108     8.55967e+00
   1.53398    2.83400    1.45070     8.36407e+00
   1.55852    2.84247    1.41204     8.13882e+00
   1.58307    2.85668    1.38195     7.93291e+00
   1.60761    2.86894    1.34413     7.71492e+00
   1.63216    2.88022    1.34017     7.63748e+00
   1.65670    2.89979    1.28880     7.34929e+00
   1.68124    2.90667    1.25997     7.22780e+00
   1.70579    2.92144    1.23030     7.06125e+00
   1.73033    2.94032    1.17863     6.83637e+00
   1.75487    2.95512    1.14657     6.68931e+00
   1.77942    2.95880    1.08538     6.54511e+00
   1.80396    2.97734    1.08217     6.45146e+00
   1.82851    2.99262    1.01360     6.25214e+00
   1.85305    3.00448    0.98737     6.15621e+00
   1.87759    3.02179    0.94436     6.02189e+00
   1.90214    3.03743    0.92573     5.92404e+00
   1.92668    3.03379    0.72466     5.70900e+00
   1.95122    3.05618    0.63446     5.53900e+00
   1.97577    3.06552    0.71233     5.56981e+00
   2.00031    3.08656    0.62320     5.41252e+00
   2.02485    3.09956    0.55288     5.31910e+00
   2.04940    3.10737    0.33834     5.18592e+00
   2.07394    3.12939    0.27758     5.08529e+00
   2.09849    3.13751    0.37309     4.94806e+00
   2.12303    3.14706    0.56777     4.82517e+00
   2.14757    3.15696    0.59291     4.78277e+00
   2.17212    3.18224    0.54826     4.72947e+00
   2.19666    3.18607    0.75222     4.59943e+00
   2.22120    3.20355    0.82923     4.50062e+00
   2.24575    3.21326    0.91403     4.41463e+00
   2.27029    3.22693    0.96751     4.33668e+00
   2.29484    3.23728    1.03682     4.26009e+00
   2.31938    3.25378    1.10612     4.16537e+00
   2.34392    3.26208    1.13949     4.12351e+00
   2.36847    3.27228    1.20344     4.04057e+00
   2.39301    3.28334    1.27374     3.96251e+00
   2.41755    3.29672    1.35195     3.86902e+00
   2.44210    3.31309    1.38490     3.80395e+00
   2.46664    3.32020    1.45369     3.73272e+00
   2.49118    3.33448    1.51467     3.65232e+00
   2.51573    3.34988    1.57386     3.57811e+00
   2.54027    3.35504    1.60677     3.53747e+00
   2.56482    3.37586    1.62675     3.48625e+00
   2.58936    3.39074    1.69015     3.40631e+00
   2.61390    3.40225    1.74374     3.34455e+00
   2.63845    3.40961    1.78026     3.30250e+00
   2.66299    3.42894    1.79446     3.25798e+00
   2.68753    3.43904    1.86977     3.18263e+00
   2.71208    3.45023    1.94399     3.11111e+00
   2.73662    3.45941    1.96460     3.08025e+00
   2.76117    3.47446    1.98516     3.03960e+00
   2.78571    3.47919    2.07934     2.95872e+00
   2.81025    3.49502    2.13111     2.90258e+00
   2.83480    3.51022    2.15053     2.86847e+00
   2.85934    3.52890    2.19835     2.80739e+00
   2.88388    3.53047    2.21784     2.79204e+00
   2.90843    3.54976    2.31567     2.69943e+00
   2.93297    3.55724    2.33439     2.67669e+00
   2.95751    3.57358    2.35868     2.64185e+00
   2.98206    3.58397    2.42611     2.58456e+00
   3.00660    3.59358    2.46511     2.54785e+00
   3.03115    3.61764    2.49719     2.50386e+00
   3.05569    3.61960    2.56775     2.45518e+00
   3.08023    3.63266    2.58655     2.42978e+00
   3.10478    3.64601    2.66412     2.36700e+00
   3.12932    3.66197    2.69265     2.33559e+00
   3.15386    3.67377    2.76048     2.28519e+00
   3.17841    3.68404    2.78195     2.26078e+00
   3.20295    3.70190    2.85157     2.20767e+00
   3.22750    3.70981    2.88363     2.18027e+00
   3.25204    3.72631    2.94090     2.13545e+00
   3.27658    3.74399    2.95968     2.11178e+00
   3.30113    3.75482    3.00634     2.07800e+00
   3.32567    3.75970    3.06646     2.04125e+00
   3.35021    3.77537    3.10870     2.00852e+00
   3.37476    3.78700    3.15077     1.97943e+00
   3.39930    3.79653    3.20489     1.94325e+00
   3.42385    3.81158    3.26557     1.90415e+00
   3.44839    3.81916    3.31711     1.87344e+00
   3.47293    3.83464    3.37095     1.83796e+00
   3.49748    3.85169    3.42320     1.80440e+00
   3.52202    3.86407    3.45443     1.78140e+00
   3.54656    3.86729    3.51835     1.75058e+00
   3.57111    3.89312    3.54445     1.72623e+00
   3.59565    3.89088    3.61968     1.69286e+00
   3.62019    3.90924    3.65845     1.66805e+00
   3.64474    3.92065    3.71810     1.63629e+00
   3.66928    3.94066    3.75972     1.61180e+00
   3.69383    3.94460    3.81532     1.58693e+00
   3.71837    3.96279    3.85308     1.56431e+00
   3.74291    3.96880    3.92028     1.53474e+00
   3.76746    3.98339    3.98353     1.50473e+00
   3.79200    3.99085    4.03609     1.48252e+00
   3.81654    4.00955    4.08602     1.45686e+00
   3.84109    4.01639    4.15444     1.43055e+00
   3.86563    4.02303    4.22196     1.40428e+00
   3.89018    4.04195    4.26102     1.38433e+00
   3.91472    4.05494    4.30047     1.36621e+00
   3.93926    4.07056    4.37933     1.33505e+00
   3.96381    4.07700    4.42691     1.31848e+00
   3.98835    4.08663    4.47876     1.29742e+00
   4.01289    4.10261    4.55914     1.26925e+00
   4.03744    4.11433    4.61257     1.24947e+00
   4.06198    4.12783    4.65020     1.23324e+00
   4.08652    4.13758    4.71250     1.21223e+00
   4.11107    4.15688    4.76572     1.19257e+00
   4.13561    4.16313    4.81553     1.17660e+00
   4.16016    4.17623    4.91075     1.14766e+00
   4.18470    4.19576    4.95366     1.13097e+00
   4.20924    4.19666    5.01989     1.11336e+00
   4.23379    4.21741    5.06649     1.09692e+00
   4.25833    4.21840    5.13483     1.07972e+00
   4.28287    4.22667    5.21483     1.05764e+00
   4.30742    4.24583    5.28764     1.03620e+00
   4.33196    4.26786    5.32550     1.02407e+00
   4.35651    4.27005    5.42003     1.00222e+00
   4.38105    4.27714    5.47616     9.87367e-01
   4.40559    4.29538    5.54283     9.70344e-01
   4.43014    4.30796    5.62376     9.51135e-01
   4.45468    4.32324    5.67853     9.36796e-01
   4.47922    4.33402    5.73929     9.22897e-01
   4.50377    4.34373    5.81614     9.06357e-01
   4.52831    4.35737    5.85721     8.95880e-01
   4.55285    4.36352    5.95786     8.76185e-01
   4.57740    4.37954    6.04472     8.57464e-01
   4.60194    4.39649    6.08587     8.47922e-01
   4.62649    4.40993    6.17156     8.31029e-01
   4.65103    4.42338    6.25268     8.15710e-01
   4.67557    4.42162    6.31863     8.04370e-01
   4.70012    4.44066    6.39787     7.89244e-01
   4.72466    4.46298    6.43206     7.80976e-01
   4.74920    4.46717    6.54199     7.63176e-01
   4.77375    4.47709    6.61937     7.50468e-01
   4.79829    4.49167    6.66938     7.41102e-01
   4.82284    4.50222    6.75795     7.26882e-01
   4.84738    4.51206    6.84140     7.13698e-01
   4.87192    4.52127    6.92739     7.01146e-01
   4.89647    4.52834    6.99721     6.90412e-01
   4.92101    4.55018    7.06722     6.78869e-01
   4.94555    4.56990    7.15033     6.66533e-01
   4.97010    4.58216    7.22237     6.55680e-01
   4.99464    4.59035    7.30846     6.44670e-01
   5.01919    4.60976    7.39225     6.32866e-01
   5.04373    4.61653    7.46970     6.23109e-01
   5.06827    4.61661    7.56221     6.12213e-01
   5.09282    4.63546    7.63108     6.03259e-01
   5.11736    4.64559    7.73661     5.90519e-01
   5.14190    4.66125    7.81217     5.81520e-01
   5.16645    4.67329    7.88177     5.73100e-01
   5.19099    4.68977    7.96451     5.63751e-01
   5.21553    4.69805    8.05605     5.53856e-01
   5.24008    4.71450    8.11970     5.46281e-01
   5.26462    4.72240    8.22975     5.35277e-01
   5.28917    4.73752    8.30646     5.27033e-01
   5.31371    4.75461    8.38124     5.19502e-01
   5.33825    4.75807    8.49574     5.08992e-01
   5.36280    4.77221    8.58744     5.00053e-01
   5.38734    4.78836    8.65740     4.93224e-01
   5.41188    4.78730    8.74440     4.86208e-01
   5.43643    4.81390    8.82820     4.77970e-01
   5.46097    4.82339    8.93088     4.69336e-01
   5.48552    4.82535    9.04096     4.60790e-01
   5.51006    4.83851    9.12790     4.53694e-01
   5.53460    4.85044    9.22742     4.45512e-01
   5.55915    4.85786    9.30298     4.39596e-01
   5.58369    4.87852    9.38863     4.32834e-01
   5.60823    4.88852    9.49688     4.24915e-01
   5.63278    4.90228    9.58531     4.18627e-01
   5.65732    4.91082    9.68984     4.11244e-01
   5.68186    4.92578    9.76728     4.05788e-01
   5.70641    4.92924    9.87727     3.98589e-01
   5.73095    4.95193    9.94492     3.93786e-01
   5.75550    4.95954   10.05184     3.86992e-01
   5.78004    4.96757   10.15064     3.80752e-01
   5.80458    4.99027   10.26155     3.73629e-01
   5.82913    4.98395   10.36291     3.68224e-01
   5.85367    5.00086   10.41568     3.64803e-01
   5.87821    5.00648   10.54827     3.57398e-01
   5.90276    5.01956   10.62481     3.52944e-01
   5.92730    5.04082   10.72093     3.47325e-01
   5.95185    5.04079   10.80416     3.43225e-01
   5.97639    5.05527   10.89919     3.37990e-01
   6.00093    5.06005   11.01455     3.32238e-01
   6.02548    5.07020   11.08485     3.28594e-01
   6.05002    5.09094   11.19014     3.23271e-01
   6.07456    5.10137   11.27189     3.19277e-01
   6.09911    5.10946   11.36933     3.14722e-01
   6.12365    5.12317   11.48384     3.09383e-01
   6.14819    5.12851   11.56148     3.06045e-01
   6.17274    5.14159   11.65603     3.01668e-01
   6.19728    5.15518   11.75030     2.97574e-01
   6.22183    5.15810   11.83354     2.94155e-01
   6.24637    5.16603   11.93069     2.89933e-01
   6.27091    5.16952   12.02438     2.86307e-01
