# Subtracting SN=    4.14843e+01.
#        k         Pk_0_HI
   1.08129     7.42447e+01
   1.09371     7.42348e+01
   1.10646     7.35182e+01
   1.11883     7.18422e+01
   1.13137     6.95161e+01
   1.14381     6.75705e+01
   1.15611     6.71924e+01
   1.16847     6.34123e+01
   1.18123     6.25369e+01
   1.19379     5.96319e+01
   1.20615     5.72612e+01
   1.21876     5.68323e+01
   1.23169     5.41472e+01
   1.24362     5.27045e+01
   1.25596     5.36201e+01
   1.26862     5.13897e+01
   1.28125     4.95551e+01
   1.29378     5.07551e+01
   1.30632     4.58612e+01
   1.31873     4.58952e+01
   1.33129     4.58577e+01
   1.34365     4.42463e+01
   1.35617     4.42274e+01
   1.36877     4.21871e+01
   1.38124     4.16287e+01
   1.39384     3.90858e+01
   1.40620     3.87853e+01
   1.41870     3.83103e+01
   1.43133     3.59847e+01
   1.44395     3.71160e+01
   1.45629     3.48223e+01
   1.46888     3.25661e+01
   1.48123     3.33856e+01
   1.49385     3.18228e+01
   1.50637     3.07142e+01
   1.51879     2.94968e+01
   1.53118     2.91222e+01
   1.54377     2.92212e+01
   1.55620     2.89126e+01
   1.56872     2.69565e+01
   1.58120     2.67569e+01
   1.59371     2.58774e+01
   1.60599     2.47547e+01
   1.61865     2.41194e+01
   1.63133     2.43998e+01
   1.64389     2.24964e+01
   1.65620     2.19917e+01
   1.66875     2.16451e+01
   1.68124     2.14812e+01
   1.69373     2.03553e+01
   1.70613     2.02670e+01
   1.71876     1.90130e+01
   1.73122     1.89396e+01
   1.74388     1.79742e+01
   1.75630     1.79211e+01
   1.76889     1.68610e+01
   1.78135     1.55911e+01
   1.79367     1.56452e+01
   1.80623     1.50493e+01
   1.81883     1.39906e+01
   1.83105     1.40837e+01
   1.84372     1.29829e+01
   1.85626     1.30785e+01
   1.86877     1.35880e+01
   1.88126     1.30097e+01
   1.89376     1.23995e+01
   1.90612     1.12563e+01
   1.91872     1.15591e+01
   1.93133     1.04037e+01
   1.94390     9.85241e+00
   1.95627     9.47190e+00
   1.96884     9.60448e+00
   1.98128     9.14464e+00
   1.99360     8.45060e+00
   2.00601     7.80200e+00
   2.01865     7.49171e+00
   2.03129     8.24821e+00
   2.04372     6.80699e+00
   2.05627     6.19777e+00
   2.06890     6.32523e+00
   2.08129     5.93650e+00
   2.09355     5.28855e+00
   2.10609     5.16134e+00
   2.11865     5.01955e+00
   2.13110     4.49231e+00
   2.14358     4.52087e+00
   2.15632     4.09499e+00
   2.16888     3.68448e+00
   2.18136     3.22980e+00
   2.19375     3.35505e+00
   2.20648     2.80983e+00
   2.21891     2.27618e+00
   2.23127     2.40813e+00
   2.24362     2.01322e+00
   2.25610     1.14104e+00
   2.26860     1.19842e+00
   2.28134     9.55013e-01
   2.29396     5.44580e-01
   2.30651     4.82861e-01
   2.31883     2.80466e-01
   2.33131    -1.38581e-01
   2.34379    -1.70759e-01
   2.35620    -5.47442e-01
   2.36856    -6.13492e-01
   2.38127    -7.82762e-01
   2.39387    -1.52620e+00
   2.40629    -1.53183e+00
   2.41869    -1.66718e+00
   2.43124    -1.92432e+00
   2.44369    -2.07351e+00
   2.45637    -2.45979e+00
   2.46879    -2.74624e+00
   2.48121    -3.05650e+00
   2.49370    -3.05019e+00
   2.50623    -3.51925e+00
   2.51865    -3.52500e+00
   2.53107    -3.68355e+00
   2.54368    -3.81575e+00
   2.55639    -3.90446e+00
   2.56875    -3.96604e+00
   2.58134    -4.32049e+00
   2.59382    -4.44047e+00
   2.60628    -5.05917e+00
   2.61873    -5.05507e+00
   2.63125    -5.38498e+00
   2.64375    -5.10473e+00
   2.65626    -5.51531e+00
   2.66870    -5.79061e+00
   2.68122    -5.63244e+00
   2.69374    -6.22549e+00
   2.70638    -6.10888e+00
   2.71888    -6.65961e+00
   2.73125    -6.47897e+00
   2.74389    -7.04939e+00
   2.75628    -7.13367e+00
   2.76868    -7.08893e+00
   2.78115    -7.12088e+00
   2.79379    -7.70447e+00
   2.80639    -7.66421e+00
   2.81871    -7.89741e+00
   2.83124    -8.17694e+00
   2.84389    -8.14085e+00
   2.85622    -8.49113e+00
   2.86878    -8.60437e+00
   2.88116    -9.01476e+00
   2.89358    -8.95617e+00
   2.90611    -9.18769e+00
   2.91881    -9.17510e+00
   2.93135    -9.43915e+00
   2.94381    -9.65227e+00
   2.95620    -9.42778e+00
   2.96870    -9.77018e+00
   2.98120    -1.00228e+01
   2.99376    -1.01319e+01
   3.00626    -1.01286e+01
   3.01885    -1.02979e+01
   3.03130    -1.05368e+01
   3.04377    -1.05790e+01
   3.05623    -1.07271e+01
   3.06869    -1.09459e+01
   3.08114    -1.08829e+01
   3.09378    -1.10497e+01
   3.10624    -1.11143e+01
   3.11878    -1.12690e+01
   3.13134    -1.13832e+01
   3.14383    -1.15345e+01
   3.15628    -1.17630e+01
   3.16884    -1.18118e+01
   3.18136    -1.22311e+01
   3.19383    -1.21964e+01
   3.20620    -1.23793e+01
   3.21875    -1.25565e+01
   3.23127    -1.24111e+01
   3.24385    -1.26428e+01
   3.25632    -1.27870e+01
   3.26882    -1.29204e+01
   3.28133    -1.33227e+01
   3.29378    -1.33199e+01
   3.30621    -1.32923e+01
   3.31875    -1.36768e+01
   3.33129    -1.35326e+01
   3.34376    -1.39521e+01
   3.35620    -1.37435e+01
   3.36875    -1.41261e+01
   3.38131    -1.41709e+01
   3.39380    -1.42756e+01
   3.40627    -1.42390e+01
   3.41876    -1.46030e+01
   3.43124    -1.44787e+01
   3.44372    -1.45665e+01
   3.45640    -1.47919e+01
   3.46891    -1.48786e+01
   3.48134    -1.50466e+01
   3.49375    -1.52457e+01
   3.50630    -1.52959e+01
   3.51882    -1.53259e+01
   3.53127    -1.55023e+01
   3.54369    -1.58124e+01
   3.55628    -1.58603e+01
   3.56869    -1.57617e+01
   3.58119    -1.61255e+01
   3.59375    -1.59272e+01
   3.60629    -1.61341e+01
   3.61878    -1.62586e+01
   3.63126    -1.65368e+01
   3.64371    -1.65828e+01
   3.65630    -1.67039e+01
   3.66876    -1.67267e+01
   3.68123    -1.67888e+01
   3.69375    -1.70332e+01
   3.70626    -1.71733e+01
   3.71877    -1.72292e+01
   3.73139    -1.73661e+01
   3.74372    -1.74535e+01
   3.75625    -1.77217e+01
   3.76880    -1.75503e+01
   3.78124    -1.78545e+01
   3.79373    -1.78475e+01
   3.80635    -1.79690e+01
   3.81877    -1.82278e+01
   3.83124    -1.80972e+01
   3.84376    -1.81733e+01
   3.85635    -1.82776e+01
   3.86882    -1.83787e+01
   3.88122    -1.85202e+01
   3.89365    -1.86499e+01
   3.90632    -1.87121e+01
   3.91889    -1.89978e+01
   3.93133    -1.89799e+01
   3.94373    -1.91073e+01
   3.95623    -1.91983e+01
   3.96866    -1.93084e+01
   3.98123    -1.93230e+01
   3.99373    -1.94072e+01
   4.00625    -1.95690e+01
   4.01870    -1.95110e+01
   4.03118    -1.95408e+01
   4.04374    -1.99650e+01
   4.05624    -1.99153e+01
   4.06881    -1.99259e+01
   4.08134    -2.00328e+01
   4.09380    -2.01165e+01
   4.10620    -2.02138e+01
   4.11874    -2.03892e+01
   4.13120    -2.04951e+01
   4.14377    -2.06352e+01
   4.15631    -2.06881e+01
   4.16881    -2.07190e+01
   4.18137    -2.08273e+01
   4.19383    -2.08856e+01
   4.20619    -2.09053e+01
   4.21870    -2.11515e+01
   4.23112    -2.12912e+01
   4.24368    -2.13199e+01
   4.25627    -2.13345e+01
   4.26880    -2.14400e+01
   4.28128    -2.14793e+01
   4.29387    -2.16465e+01
   4.30632    -2.16697e+01
   4.31885    -2.17885e+01
   4.33130    -2.19539e+01
   4.34381    -2.19325e+01
   4.35632    -2.20719e+01
   4.36880    -2.21385e+01
   4.38125    -2.22637e+01
   4.39378    -2.22603e+01
   4.40625    -2.22883e+01
   4.41877    -2.25239e+01
   4.43122    -2.25550e+01
   4.44377    -2.26933e+01
   4.45625    -2.27317e+01
   4.46877    -2.27418e+01
   4.48129    -2.29970e+01
   4.49376    -2.29061e+01
   4.50616    -2.29794e+01
   4.51874    -2.31206e+01
   4.53127    -2.31220e+01
   4.54376    -2.32920e+01
   4.55621    -2.33589e+01
   4.56875    -2.34719e+01
   4.58125    -2.35519e+01
   4.59379    -2.37040e+01
   4.60625    -2.35646e+01
   4.61876    -2.37143e+01
   4.63127    -2.38594e+01
   4.64379    -2.39733e+01
   4.65623    -2.39991e+01
   4.66878    -2.39581e+01
   4.68132    -2.41350e+01
   4.69382    -2.41812e+01
   4.70628    -2.43967e+01
   4.71875    -2.44105e+01
   4.73126    -2.43708e+01
   4.74373    -2.45940e+01
   4.75631    -2.46132e+01
   4.76881    -2.46649e+01
   4.78124    -2.47244e+01
   4.79372    -2.48419e+01
   4.80627    -2.50383e+01
   4.81874    -2.48933e+01
   4.83126    -2.50913e+01
   4.84373    -2.51198e+01
   4.85623    -2.52719e+01
   4.86871    -2.52710e+01
   4.88131    -2.53599e+01
   4.89379    -2.54960e+01
   4.90628    -2.55113e+01
   4.91878    -2.55284e+01
   4.93134    -2.55817e+01
   4.94382    -2.56702e+01
   4.95620    -2.57463e+01
   4.96868    -2.57940e+01
   4.98126    -2.58425e+01
   4.99376    -2.59441e+01
   5.00628    -2.60343e+01
   5.01875    -2.60511e+01
   5.03130    -2.60971e+01
   5.04371    -2.62139e+01
   5.05622    -2.63289e+01
   5.06881    -2.63627e+01
   5.08135    -2.64472e+01
   5.09373    -2.65065e+01
   5.10623    -2.65750e+01
   5.11881    -2.66364e+01
   5.13131    -2.67115e+01
   5.14374    -2.68578e+01
   5.15625    -2.68082e+01
   5.16877    -2.68676e+01
   5.18129    -2.69244e+01
   5.19371    -2.70990e+01
   5.20625    -2.71137e+01
   5.21875    -2.71493e+01
   5.23123    -2.72743e+01
   5.24379    -2.73203e+01
   5.25634    -2.72826e+01
   5.26874    -2.74291e+01
   5.28131    -2.75143e+01
   5.29381    -2.75071e+01
   5.30624    -2.76210e+01
   5.31872    -2.76470e+01
   5.33129    -2.77636e+01
   5.34379    -2.78291e+01
   5.35625    -2.77784e+01
   5.36870    -2.79282e+01
   5.38124    -2.80461e+01
   5.39374    -2.80158e+01
   5.40623    -2.81493e+01
   5.41876    -2.81649e+01
   5.43126    -2.82695e+01
   5.44380    -2.82543e+01
   5.45628    -2.83658e+01
   5.46874    -2.83783e+01
   5.48120    -2.84710e+01
   5.49374    -2.85488e+01
   5.50624    -2.85432e+01
   5.51876    -2.86716e+01
   5.53124    -2.86441e+01
   5.54372    -2.87150e+01
   5.55619    -2.88006e+01
   5.56876    -2.88201e+01
   5.58121    -2.88785e+01
   5.59376    -2.89377e+01
   5.60632    -2.90099e+01
   5.61877    -2.90161e+01
   5.63124    -2.91443e+01
   5.64374    -2.91528e+01
   5.65626    -2.91990e+01
   5.66881    -2.92412e+01
   5.68122    -2.93069e+01
   5.69378    -2.93713e+01
   5.70630    -2.94175e+01
   5.71878    -2.94310e+01
   5.73124    -2.95262e+01
   5.74378    -2.95551e+01
   5.75626    -2.95931e+01
   5.76874    -2.96525e+01
   5.78126    -2.96928e+01
   5.79374    -2.97570e+01
   5.80619    -2.98064e+01
   5.81877    -2.98669e+01
   5.83124    -2.99396e+01
   5.84375    -2.99058e+01
   5.85626    -3.00187e+01
   5.86877    -3.00232e+01
   5.88125    -3.00620e+01
   5.89380    -3.01173e+01
   5.90629    -3.02163e+01
   5.91878    -3.02034e+01
   5.93125    -3.02756e+01
   5.94374    -3.02480e+01
   5.95623    -3.03535e+01
   5.96873    -3.03409e+01
   5.98119    -3.04413e+01
   5.99368    -3.04358e+01
   6.00617    -3.05131e+01
   6.01869    -3.05717e+01
   6.03121    -3.05741e+01
   6.04379    -3.06370e+01
   6.05632    -3.07364e+01
   6.06875    -3.07033e+01
   6.08125    -3.07849e+01
   6.09380    -3.07955e+01
   6.10622    -3.08512e+01
   6.11866    -3.08737e+01
   6.13125    -3.09712e+01
   6.14376    -3.09374e+01
   6.15627    -3.09970e+01
   6.16872    -3.10363e+01
   6.18128    -3.10987e+01
   6.19379    -3.10896e+01
   6.20622    -3.11798e+01
   6.21867    -3.11917e+01
   6.23124    -3.12553e+01
   6.24376    -3.12630e+01
   6.25623    -3.13351e+01
   6.26873    -3.13337e+01
   6.28132    -3.13640e+01
