# Redshift space power spectrum multipoles.
# Subtracting SN=    3.42046e+01 from monopole.
#        k              P0              P2              P4
   0.89000     1.20714e+02     8.17279e+01     1.02736e+01
   0.91000     1.15324e+02     8.19850e+01     2.23098e+01
   0.93000     1.10572e+02     7.81479e+01     1.13970e+01
   0.95000     1.06631e+02     8.14595e+01     9.63343e+00
   0.97000     1.00575e+02     7.11228e+01     1.72105e+01
   0.99000     9.87254e+01     6.34139e+01     1.13552e+01
   1.01000     9.56188e+01     6.46676e+01     1.66843e+01
   1.03000     9.26831e+01     5.69882e+01     5.86364e+00
   1.05000     8.87441e+01     5.99810e+01     9.01851e+00
   1.07000     8.64722e+01     6.13033e+01     1.13074e+01
   1.09000     7.82609e+01     4.96964e+01     1.39190e+01
   1.11000     7.74140e+01     4.98813e+01     1.65284e+01
   1.13000     7.59304e+01     4.82099e+01     8.89537e+00
   1.15000     7.26683e+01     4.71163e+01     1.55790e+01
   1.17000     7.00661e+01     4.64775e+01     3.70252e+00
   1.19000     6.64165e+01     4.72134e+01     9.79616e+00
   1.21000     6.31578e+01     4.90746e+01     1.09224e+01
   1.23000     6.01768e+01     4.02742e+01     7.46533e+00
   1.25000     5.91406e+01     4.11214e+01     8.68594e+00
   1.27000     5.72923e+01     4.01410e+01     7.53729e+00
   1.29000     5.53335e+01     3.69780e+01     1.33858e+00
   1.31000     5.23452e+01     3.65750e+01     1.03916e+01
   1.33000     5.13847e+01     3.39828e+01     1.17169e+01
   1.35000     5.02969e+01     3.23136e+01     5.97071e+00
   1.37000     4.78888e+01     3.09565e+01     8.06657e+00
   1.39000     4.57615e+01     3.02339e+01     7.26205e+00
   1.41000     4.47432e+01     2.95577e+01     6.54601e+00
   1.43000     4.28742e+01     2.92646e+01     1.02515e+01
   1.45000     4.21995e+01     2.90291e+01     7.91217e+00
   1.47000     3.86717e+01     2.43668e+01     5.31526e+00
   1.49000     3.73039e+01     2.34703e+01     3.92520e+00
   1.51000     3.71098e+01     2.35186e+01     4.33200e+00
   1.53000     3.52480e+01     2.19567e+01     6.68597e+00
   1.55000     3.48745e+01     2.30709e+01     1.10708e+01
   1.57000     3.24667e+01     2.19564e+01     5.80638e+00
   1.59000     3.14491e+01     1.94751e+01     4.01771e+00
   1.61000     3.04114e+01     2.02429e+01     4.47469e+00
   1.63000     2.92255e+01     2.02649e+01     5.40710e+00
   1.65000     2.81200e+01     1.84537e+01     5.18708e+00
   1.67000     2.68525e+01     2.05986e+01     6.60495e+00
   1.69000     2.57479e+01     1.75186e+01     5.79017e+00
   1.71000     2.55383e+01     1.82923e+01     5.09938e+00
   1.73000     2.43766e+01     1.82383e+01     3.75228e+00
   1.75000     2.22073e+01     1.53607e+01     7.90791e+00
   1.77000     2.21135e+01     1.64609e+01     5.26628e+00
   1.79000     2.05107e+01     1.39344e+01     2.72044e+00
   1.81000     2.02902e+01     1.41776e+01     3.29798e+00
   1.83000     1.93862e+01     1.24550e+01     3.95483e+00
   1.85000     1.83059e+01     1.32662e+01     5.97267e+00
   1.87000     1.83954e+01     1.42971e+01     5.40913e+00
   1.89000     1.77758e+01     1.17413e+01     5.10633e+00
   1.91000     1.70293e+01     1.22098e+01     4.50776e+00
   1.93000     1.60542e+01     1.22199e+01     1.76985e+00
   1.95000     1.49229e+01     1.19490e+01     4.61112e+00
   1.97000     1.44979e+01     1.12837e+01     5.39446e+00
   1.99000     1.38490e+01     1.10867e+01     4.17123e+00
   2.01000     1.28289e+01     1.01272e+01     2.27720e+00
   2.03000     1.28685e+01     9.85720e+00     2.51283e+00
   2.05000     1.16912e+01     1.06530e+01     4.23961e+00
   2.07000     1.12742e+01     9.03531e+00     4.27240e+00
   2.09000     1.03905e+01     9.03837e+00     3.44077e+00
   2.11000     9.97240e+00     9.08075e+00     2.84677e+00
   2.13000     9.31162e+00     8.03675e+00     2.30207e+00
   2.15000     9.06567e+00     7.36647e+00     1.57511e+00
   2.17000     8.15004e+00     8.04270e+00     5.38772e+00
   2.19000     8.00051e+00     7.58654e+00     3.46415e+00
   2.21000     7.65114e+00     6.97214e+00     2.83815e+00
   2.23000     6.99880e+00     7.93325e+00     2.45289e+00
   2.25000     5.97017e+00     6.85251e+00     1.60387e+00
   2.27000     5.74171e+00     7.16045e+00     2.72056e+00
   2.29000     5.73644e+00     6.57471e+00     3.72170e+00
   2.31000     4.74218e+00     6.07406e+00     2.53613e+00
   2.33000     4.48688e+00     5.65748e+00     2.79191e+00
   2.35000     4.14902e+00     5.55131e+00     2.86186e+00
   2.37000     3.79918e+00     5.83392e+00     2.30777e+00
   2.39000     3.08564e+00     5.97565e+00     2.84547e+00
   2.41000     2.41223e+00     4.95342e+00     3.16019e+00
   2.43000     2.26631e+00     5.20131e+00     3.35213e+00
   2.45000     1.92943e+00     4.34830e+00     2.15142e+00
   2.47000     1.70175e+00     4.69360e+00     2.48374e+00
   2.49000     1.16586e+00     4.35311e+00     2.14016e+00
   2.51000     6.08163e-01     4.83042e+00     3.00566e+00
   2.53000     4.80981e-01     4.65001e+00     2.47073e+00
   2.55000     4.33232e-01     3.91501e+00     2.55629e+00
   2.57000    -1.95117e-01     4.01164e+00     2.07893e+00
   2.59000    -4.39585e-01     3.95556e+00     1.87647e+00
   2.61000    -1.10026e+00     3.22518e+00     2.66676e+00
   2.63000    -1.45997e+00     3.11963e+00     1.35223e+00
   2.65000    -1.48263e+00     4.16219e+00     2.17343e+00
   2.67000    -1.77974e+00     3.73964e+00     2.56171e+00
   2.69000    -2.35097e+00     3.33636e+00     1.49154e+00
   2.71000    -2.48672e+00     3.33485e+00     3.43119e+00
   2.73000    -2.98336e+00     2.28656e+00     2.14851e+00
   2.75000    -3.29409e+00     2.58863e+00     2.32442e+00
   2.77000    -3.60926e+00     2.57989e+00     1.76116e+00
   2.79000    -3.76717e+00     2.44047e+00     1.54849e+00
   2.81000    -3.81401e+00     2.96656e+00     1.96855e+00
   2.83000    -4.23382e+00     2.03273e+00     2.03111e+00
   2.85000    -4.56328e+00     2.88384e+00     2.08184e+00
   2.87000    -4.81268e+00     2.63532e+00     1.99598e+00
   2.89000    -5.18505e+00     2.14557e+00     6.37144e-01
   2.91000    -5.27765e+00     2.56801e+00     1.74358e+00
   2.93000    -5.77182e+00     2.01258e+00     1.66153e+00
   2.95000    -5.92688e+00     1.97622e+00     2.29481e+00
   2.97000    -5.94464e+00     2.15020e+00     1.21584e+00
   2.99000    -6.23456e+00     1.93963e+00     1.39542e+00
   3.01000    -6.43355e+00     1.69179e+00     1.07575e+00
   3.03000    -6.77677e+00     1.89794e+00     1.30067e+00
   3.05000    -6.81006e+00     2.28935e+00     1.89343e+00
   3.07000    -7.07671e+00     1.76935e+00     1.56348e+00
   3.09000    -7.33169e+00     1.57224e+00     1.19592e+00
   3.11000    -7.68784e+00     1.86714e+00     1.17403e+00
   3.13000    -7.91325e+00     1.25275e+00     1.03672e+00
   3.15000    -8.05562e+00     1.55239e+00     1.32402e+00
   3.17000    -8.26034e+00     1.75813e+00     2.09281e+00
   3.19000    -8.55666e+00     1.32644e+00     1.11335e+00
   3.21000    -8.91888e+00     1.38948e+00     8.42339e-01
   3.23000    -8.97572e+00     1.16377e+00     7.45032e-01
   3.25000    -9.16866e+00     1.59703e+00     1.53132e+00
   3.27000    -9.30863e+00     1.11683e+00     1.48942e+00
   3.29000    -9.65048e+00     1.17518e+00     1.14520e+00
   3.31000    -9.92127e+00     1.41869e+00     6.01565e-01
   3.33000    -9.86706e+00     1.54827e+00     1.10341e+00
   3.35000    -1.00806e+01     1.12992e+00     6.15619e-01
   3.37000    -1.02234e+01     1.36471e+00     1.35969e+00
   3.39000    -1.04835e+01     1.63604e+00     1.21988e+00
   3.41000    -1.05722e+01     9.75856e-01     4.96298e-01
   3.43000    -1.07860e+01     8.89379e-01     4.81848e-01
   3.45000    -1.10488e+01     1.37397e+00     7.58818e-01
   3.47000    -1.11807e+01     1.21582e+00     8.33726e-01
   3.49000    -1.14514e+01     1.21280e+00     9.23420e-01
   3.51000    -1.16681e+01     6.83803e-01     9.22568e-01
   3.53000    -1.18669e+01     1.13799e+00     6.55119e-01
   3.55000    -1.19914e+01     1.22410e+00     7.99160e-01
   3.57000    -1.20269e+01     7.24082e-01     9.98862e-01
   3.59000    -1.22275e+01     8.01594e-01     1.36542e+00
   3.61000    -1.25304e+01     1.01308e+00     1.31165e-01
   3.63000    -1.25976e+01     1.18048e+00     4.61115e-01
   3.65000    -1.27161e+01     1.01203e+00     8.69656e-01
   3.67000    -1.28938e+01     7.97676e-01     9.78948e-01
   3.69000    -1.31979e+01     6.59628e-01     9.81749e-01
   3.71000    -1.32129e+01     9.03613e-01     5.19199e-01
   3.73000    -1.34975e+01     8.05094e-01     5.70248e-01
   3.75000    -1.36440e+01     8.91139e-01     8.71624e-01
   3.77000    -1.36878e+01     7.98357e-01     7.75891e-01
   3.79000    -1.38798e+01     8.96725e-01     9.12296e-01
   3.81000    -1.39692e+01     8.62556e-01     1.21015e+00
   3.83000    -1.42169e+01     8.46895e-01     1.24075e+00
   3.85000    -1.43136e+01     7.11855e-01     9.13877e-01
   3.87000    -1.44568e+01     6.58806e-01     3.78401e-01
   3.89000    -1.46972e+01     5.94815e-01     7.34398e-01
   3.91000    -1.48375e+01     5.99487e-01     1.09123e+00
   3.93000    -1.48698e+01     9.69596e-01     8.42313e-01
   3.95000    -1.50181e+01     1.02004e+00     5.96007e-01
   3.97000    -1.51379e+01     8.08329e-01     2.53416e-01
   3.99000    -1.52961e+01     6.22921e-01     3.98194e-01
   4.01000    -1.54260e+01     6.73042e-01     7.47468e-01
   4.03000    -1.55285e+01     8.08829e-01     7.51328e-01
   4.05000    -1.57483e+01     6.86210e-01     4.57444e-01
   4.07000    -1.57668e+01     5.51979e-01     4.35900e-01
   4.09000    -1.60300e+01     6.33370e-01     5.56514e-02
   4.11000    -1.62240e+01     6.36496e-01     1.02448e+00
   4.13000    -1.62811e+01     5.87671e-01     6.28407e-01
   4.15000    -1.64143e+01     5.03209e-01     4.26846e-01
   4.17000    -1.65556e+01     6.79122e-01     7.80108e-01
   4.19000    -1.66528e+01     7.11346e-01     3.53699e-01
   4.21000    -1.68422e+01     4.43280e-01     6.51926e-01
   4.23000    -1.69975e+01     6.80248e-01     7.41204e-01
   4.25000    -1.71930e+01     4.31472e-01     7.03924e-01
   4.27000    -1.71510e+01     4.78422e-01     1.03181e+00
   4.29000    -1.73938e+01     4.03784e-01     4.24293e-01
   4.31000    -1.75319e+01     3.81461e-01     4.98836e-01
   4.33000    -1.76087e+01     4.20675e-01     9.00671e-01
   4.35000    -1.76550e+01     4.99691e-01     7.33373e-01
   4.37000    -1.78898e+01     5.42956e-01     7.84012e-01
   4.39000    -1.79631e+01     4.83527e-01     7.22038e-01
   4.41000    -1.80501e+01     2.59823e-01     6.78552e-01
   4.43000    -1.81931e+01     4.34710e-01     8.19913e-01
   4.45000    -1.83550e+01     6.43459e-01     1.01999e+00
   4.47000    -1.84975e+01     2.88682e-01     7.62959e-01
   4.49000    -1.85787e+01     4.04762e-01     5.27969e-01
   4.51000    -1.86590e+01     5.32741e-01     8.77579e-01
   4.53000    -1.88266e+01     4.98679e-01     5.61595e-01
   4.55000    -1.89013e+01     6.90926e-01     1.03464e+00
   4.57000    -1.90348e+01     5.49566e-01     7.81996e-01
   4.59000    -1.91839e+01     3.43098e-01     8.34005e-01
   4.61000    -1.92266e+01     3.60059e-01     7.16561e-01
   4.63000    -1.93582e+01     4.29934e-01     7.18858e-01
   4.65000    -1.94585e+01     3.84926e-01     8.46200e-01
   4.67000    -1.95691e+01     3.27352e-01     8.93666e-01
   4.69000    -1.97312e+01     4.40088e-01     7.46270e-01
   4.71000    -1.98333e+01     3.88170e-01     6.50353e-01
   4.73000    -1.98824e+01     4.24341e-01     5.71502e-01
   4.75000    -2.00117e+01     4.18795e-01     9.89484e-01
   4.77000    -2.01142e+01     4.21569e-01     8.37681e-01
   4.79000    -2.01909e+01     4.11431e-01     9.79855e-01
   4.81000    -2.03715e+01     3.89144e-01     9.47085e-01
   4.83000    -2.03692e+01     4.60690e-01     7.43768e-01
   4.85000    -2.05831e+01     3.64726e-01     6.52771e-01
   4.87000    -2.06521e+01     3.76437e-01     1.03759e+00
   4.89000    -2.07445e+01     4.49366e-01     1.03803e+00
   4.91000    -2.08003e+01     4.41026e-01     9.72279e-01
   4.93000    -2.09277e+01     4.61110e-01     7.81610e-01
   4.95000    -2.10817e+01     4.28074e-01     7.05470e-01
   4.97000    -2.11096e+01     4.28227e-01     1.02840e+00
   4.99000    -2.12126e+01     3.44026e-01     1.06599e+00
   5.01000    -2.13198e+01     3.68716e-01     9.04544e-01
   5.03000    -2.14054e+01     3.94755e-01     1.12762e+00
   5.05000    -2.14981e+01     2.33026e-01     7.37860e-01
   5.07000    -2.15819e+01     2.17173e-01     8.10289e-01
   5.09000    -2.16492e+01     2.44097e-01     1.17194e+00
   5.11000    -2.18093e+01     2.56089e-01     1.09144e+00
   5.13000    -2.19180e+01     3.22901e-01     1.07659e+00
   5.15000    -2.19995e+01     2.37740e-01     9.87997e-01
   5.17000    -2.20236e+01     1.97106e-01     1.00465e+00
   5.19000    -2.21804e+01     4.15682e-01     1.17898e+00
   5.21000    -2.21990e+01     1.43363e-01     1.20800e+00
   5.23000    -2.23043e+01     2.16484e-01     1.08260e+00
   5.25000    -2.24186e+01     2.09368e-01     1.28978e+00
   5.27000    -2.25388e+01     2.32281e-01     1.05415e+00
   5.29000    -2.25236e+01     2.49756e-01     1.24540e+00
   5.31000    -2.27055e+01     1.51163e-01     1.43911e+00
   5.33000    -2.27302e+01     3.53737e-01     1.32843e+00
   5.35000    -2.28635e+01     2.21479e-01     1.41009e+00
   5.37000    -2.29175e+01     1.62995e-01     1.24453e+00
   5.39000    -2.29959e+01     2.19151e-01     1.37519e+00
   5.41000    -2.30773e+01     3.44006e-01     1.25497e+00
   5.43000    -2.31324e+01     2.37266e-01     1.50566e+00
   5.45000    -2.32460e+01     1.40129e-01     1.44793e+00
   5.47000    -2.32693e+01     3.05782e-01     1.42923e+00
   5.49000    -2.33811e+01     1.61715e-01     1.44093e+00
   5.51000    -2.34872e+01     3.29256e-01     1.39190e+00
   5.53000    -2.35564e+01     2.32116e-01     1.64311e+00
   5.55000    -2.35836e+01     1.72327e-01     1.52881e+00
   5.57000    -2.36940e+01     2.62199e-01     1.56284e+00
   5.59000    -2.37805e+01     2.44549e-01     1.62280e+00
   5.61000    -2.38601e+01     3.32356e-01     1.57382e+00
   5.63000    -2.39317e+01     2.35026e-01     1.67046e+00
   5.65000    -2.39577e+01     2.20083e-01     1.71335e+00
   5.67000    -2.40815e+01     1.69239e-01     1.60395e+00
   5.69000    -2.41417e+01     1.81186e-01     1.57267e+00
   5.71000    -2.41874e+01     2.02750e-01     1.63247e+00
   5.73000    -2.42694e+01     1.38839e-01     1.74665e+00
   5.75000    -2.43227e+01     1.82735e-01     1.98128e+00
   5.77000    -2.44311e+01     1.45466e-01     1.82421e+00
   5.79000    -2.44414e+01     1.54914e-01     1.80832e+00
   5.81000    -2.45215e+01     1.81955e-01     1.92112e+00
   5.83000    -2.45946e+01     1.27166e-01     1.96230e+00
   5.85000    -2.46525e+01     1.54248e-01     2.00458e+00
   5.87000    -2.47217e+01     1.60906e-01     2.10412e+00
   5.89000    -2.47851e+01     7.30213e-02     1.90726e+00
   5.91000    -2.48129e+01     1.72557e-01     2.09880e+00
   5.93000    -2.48959e+01     1.19721e-01     2.17145e+00
   5.95000    -2.48865e+01     2.17237e-01     2.19093e+00
   5.97000    -2.49865e+01     1.51563e-01     2.24715e+00
   5.99000    -2.50272e+01     1.36235e-01     2.24261e+00
   6.01000    -2.51081e+01     5.98423e-02     2.27641e+00
   6.03000    -2.51862e+01     1.59384e-01     2.18179e+00
   6.05000    -2.52142e+01     1.69174e-01     2.29552e+00
   6.07000    -2.52550e+01     3.14161e-02     2.52500e+00
   6.09000    -2.53342e+01     1.14576e-01     2.27705e+00
   6.11000    -2.54160e+01     1.07429e-01     2.44801e+00
   6.13000    -2.54299e+01     1.10600e-01     2.36124e+00
   6.15000    -2.54998e+01     2.45788e-02     2.46915e+00
   6.17000    -2.55504e+01     4.72805e-02     2.58387e+00
   6.19000    -2.55987e+01     9.58857e-02     2.55271e+00
   6.21000    -2.56625e+01     7.78389e-02     2.67117e+00
   6.23000    -2.57066e+01     5.40827e-02     2.60702e+00
   6.25000    -2.57473e+01     1.97920e-02     2.59394e+00
   6.27000    -2.57993e+01     1.19220e-02     2.71336e+00
