#        k       b1_x       b1_a            Pkmm
   1.55852    2.49407    0.92637     1.34642e+01
   1.58307    2.50180    0.86365     1.30935e+01
   1.60761    2.51849    0.85662     1.28529e+01
   1.63216    2.52341    0.83901     1.27246e+01
   1.65670    2.54235    0.77817     1.23018e+01
   1.68124    2.54870    0.70726     1.20053e+01
   1.70579    2.56055    0.69152     1.18236e+01
   1.73033    2.57469    0.64372     1.15627e+01
   1.75487    2.58775    0.55039     1.12249e+01
   1.77942    2.59542    0.50555     1.10594e+01
   1.80396    2.60956    0.49004     1.09077e+01
   1.82851    2.62091    0.17314     1.04660e+01
   1.85305    2.63028    0.20659     1.03978e+01
   1.87759    2.64729    0.11821     1.02206e+01
   1.90214    2.65867    0.23157     1.00266e+01
   1.92668    2.66451    0.44046     9.78019e+00
   1.95122    2.68237    0.54707     9.50698e+00
   1.97577    2.68764    0.59900     9.39448e+00
   2.00031    2.70144    0.63490     9.23332e+00
   2.02485    2.71649    0.64030     9.11619e+00
   2.04940    2.72874    0.73088     8.89084e+00
   2.07394    2.74037    0.79392     8.70609e+00
   2.09849    2.75427    0.82502     8.55969e+00
   2.12303    2.76085    0.93342     8.32822e+00
   2.14757    2.77115    0.94318     8.24497e+00
   2.17212    2.79203    0.93576     8.14425e+00
   2.19666    2.79987    1.02497     7.93218e+00
   2.22120    2.81399    1.03769     7.83454e+00
   2.24575    2.82863    1.07020     7.68548e+00
   2.27029    2.83506    1.15321     7.49912e+00
   2.29484    2.84659    1.22506     7.31280e+00
   2.31938    2.86185    1.23556     7.22282e+00
   2.34392    2.87390    1.27331     7.09227e+00
   2.36847    2.88433    1.30065     6.99252e+00
   2.39301    2.89630    1.31166     6.92027e+00
   2.41755    2.90669    1.38676     6.73719e+00
   2.44210    2.91486    1.42548     6.63408e+00
   2.46664    2.92506    1.49764     6.46574e+00
   2.49118    2.94268    1.52334     6.35511e+00
   2.51573    2.95369    1.53893     6.28682e+00
   2.54027    2.96523    1.59877     6.13778e+00
   2.56482    2.97277    1.62502     6.06025e+00
   2.58936    2.99023    1.67731     5.90946e+00
   2.61390    3.00317    1.69133     5.84066e+00
   2.63845    3.01673    1.71771     5.75730e+00
   2.66299    3.02379    1.75871     5.65595e+00
   2.68753    3.03863    1.80499     5.53497e+00
   2.71208    3.04857    1.84268     5.45388e+00
   2.73662    3.05807    1.87119     5.37681e+00
   2.76117    3.06942    1.92643     5.25922e+00
   2.78571    3.07835    1.97997     5.15081e+00
   2.81025    3.09772    1.99757     5.07327e+00
   2.83480    3.10625    2.03970     4.98437e+00
   2.85934    3.12315    2.07292     4.89533e+00
   2.88388    3.12558    2.11116     4.82936e+00
   2.90843    3.14476    2.14322     4.74403e+00
   2.93297    3.14871    2.19094     4.65999e+00
   2.95751    3.16660    2.21828     4.58800e+00
   2.98206    3.17398    2.27462     4.48684e+00
   3.00660    3.18574    2.28980     4.44390e+00
   3.03115    3.20190    2.31554     4.37957e+00
   3.05569    3.20911    2.38758     4.26941e+00
   3.08023    3.22284    2.40185     4.22348e+00
   3.10478    3.23966    2.44866     4.13933e+00
   3.12932    3.24318    2.48329     4.08390e+00
   3.15386    3.25828    2.54427     3.98461e+00
   3.17841    3.26741    2.57650     3.93222e+00
   3.20295    3.28339    2.61832     3.85553e+00
   3.22750    3.29401    2.66261     3.79292e+00
   3.25204    3.30281    2.69196     3.73931e+00
   3.27658    3.31902    2.72880     3.67855e+00
   3.30113    3.32619    2.77690     3.61047e+00
   3.32567    3.33725    2.84066     3.52925e+00
   3.35021    3.35450    2.85859     3.48828e+00
   3.37476    3.36738    2.88253     3.44402e+00
   3.39930    3.37246    2.94208     3.37962e+00
   3.42385    3.38988    2.97872     3.32436e+00
   3.44839    3.39979    3.01948     3.26754e+00
   3.47293    3.41204    3.07157     3.20661e+00
   3.49748    3.42282    3.11371     3.15244e+00
   3.52202    3.43804    3.15419     3.09985e+00
   3.54656    3.44756    3.17966     3.06532e+00
   3.57111    3.46066    3.23916     3.00137e+00
   3.59565    3.47293    3.28921     2.94521e+00
   3.62019    3.48717    3.32944     2.89795e+00
   3.64474    3.49673    3.37355     2.85277e+00
   3.66928    3.50779    3.41393     2.80858e+00
   3.69383    3.52247    3.46063     2.75912e+00
   3.71837    3.54048    3.49303     2.71691e+00
   3.74291    3.54643    3.56236     2.65914e+00
   3.76746    3.55627    3.59691     2.62357e+00
   3.79200    3.56166    3.64798     2.57938e+00
   3.81654    3.58625    3.69757     2.52827e+00
   3.84109    3.59095    3.75269     2.48418e+00
   3.86563    3.60139    3.80625     2.44067e+00
   3.89018    3.61167    3.84891     2.40486e+00
   3.91472    3.61751    3.90627     2.36253e+00
   3.93926    3.63897    3.94681     2.32336e+00
   3.96381    3.64286    3.99336     2.29076e+00
   3.98835    3.65615    4.07205     2.23254e+00
   4.01289    3.65873    4.12934     2.19814e+00
   4.03744    3.67511    4.17122     2.16365e+00
   4.06198    3.69261    4.22042     2.12706e+00
   4.08652    3.70380    4.26282     2.09586e+00
   4.11107    3.71236    4.33250     2.05351e+00
   4.13561    3.72046    4.37983     2.02201e+00
   4.16016    3.73620    4.44534     1.98139e+00
   4.18470    3.74892    4.48601     1.95216e+00
   4.20924    3.76306    4.52243     1.92824e+00
   4.23379    3.77220    4.60807     1.88183e+00
   4.25833    3.78134    4.67184     1.84798e+00
   4.28287    3.79726    4.72520     1.81564e+00
   4.30742    3.79880    4.78554     1.78807e+00
   4.33196    3.81511    4.84238     1.75573e+00
   4.35651    3.82197    4.91690     1.72086e+00
   4.38105    3.83598    4.96362     1.69611e+00
   4.40559    3.84373    5.03471     1.66301e+00
   4.43014    3.85794    5.09892     1.63302e+00
   4.45468    3.86471    5.16482     1.60470e+00
   4.47922    3.87854    5.20832     1.58359e+00
   4.50377    3.89543    5.28766     1.54826e+00
   4.52831    3.89714    5.35759     1.52152e+00
   4.55285    3.90940    5.40696     1.49985e+00
   4.57740    3.91967    5.48277     1.47010e+00
   4.60194    3.92792    5.55389     1.44375e+00
   4.62649    3.95004    5.59490     1.42373e+00
   4.65103    3.96069    5.67757     1.39380e+00
   4.67557    3.97542    5.73200     1.37267e+00
   4.70012    3.97710    5.81117     1.34717e+00
   4.72466    3.99601    5.85512     1.32925e+00
   4.74920    4.00565    5.94669     1.30031e+00
   4.77375    4.01197    6.01007     1.28041e+00
   4.79829    4.02102    6.10386     1.25172e+00
   4.82284    4.04097    6.15359     1.23489e+00
   4.84738    4.04604    6.22611     1.21365e+00
   4.87192    4.05155    6.30160     1.19258e+00
   4.89647    4.06759    6.36837     1.17200e+00
   4.92101    4.08397    6.44738     1.15002e+00
   4.94555    4.09482    6.51098     1.13237e+00
   4.97010    4.11188    6.59924     1.10860e+00
   4.99464    4.10758    6.66506     1.09425e+00
   5.01919    4.12919    6.74309     1.07303e+00
   5.04373    4.14260    6.81933     1.05413e+00
   5.06827    4.14409    6.89684     1.03764e+00
   5.09282    4.16836    6.96533     1.01921e+00
   5.11736    4.17141    7.06034     9.99134e-01
   5.14190    4.18848    7.12148     9.84074e-01
   5.16645    4.19679    7.22396     9.63426e-01
   5.19099    4.20846    7.29664     9.47485e-01
   5.21553    4.22040    7.37560     9.31249e-01
   5.24008    4.23222    7.45599     9.15303e-01
   5.26462    4.23846    7.52999     9.01239e-01
   5.28917    4.25515    7.61598     8.84515e-01
   5.31371    4.26479    7.69629     8.69896e-01
   5.33825    4.27557    7.79293     8.52678e-01
   5.36280    4.29594    7.86412     8.39048e-01
   5.38734    4.30346    7.96464     8.22933e-01
   5.41188    4.31412    8.03762     8.10676e-01
   5.43643    4.32663    8.12398     7.96555e-01
   5.46097    4.33298    8.22357     7.81762e-01
   5.48552    4.33914    8.29533     7.70706e-01
   5.51006    4.36136    8.39853     7.54822e-01
   5.53460    4.36668    8.47807     7.43816e-01
   5.55915    4.37590    8.57120     7.30568e-01
   5.58369    4.38115    8.63809     7.21231e-01
   5.60823    4.40110    8.74931     7.05662e-01
   5.63278    4.41776    8.82910     6.94930e-01
   5.65732    4.42525    8.90189     6.85412e-01
   5.68186    4.43204    9.01325     6.72039e-01
   5.70641    4.44846    9.09511     6.61646e-01
   5.73095    4.45165    9.18148     6.51942e-01
   5.75550    4.47150    9.28362     6.39579e-01
   5.78004    4.47482    9.36450     6.30425e-01
   5.80458    4.48955    9.45271     6.20583e-01
   5.82913    4.50376    9.53452     6.11274e-01
   5.85367    4.51950    9.64235     5.99489e-01
   5.87821    4.51045    9.75454     5.89024e-01
   5.90276    4.52205    9.81718     5.82458e-01
   5.92730    4.54408    9.89809     5.73969e-01
   5.95185    4.55646    9.99992     5.64039e-01
   5.97639    4.56553   10.08489     5.56413e-01
   6.00093    4.56229   10.17574     5.48410e-01
   6.02548    4.58070   10.26767     5.39760e-01
   6.05002    4.60098   10.36581     5.30553e-01
   6.07456    4.60609   10.45542     5.23194e-01
   6.09911    4.60876   10.54140     5.15979e-01
   6.12365    4.62252   10.64428     5.07644e-01
   6.14819    4.63514   10.72624     5.01036e-01
   6.17274    4.64162   10.81431     4.94258e-01
   6.19728    4.65262   10.87607     4.89276e-01
   6.22183    4.65653   10.98245     4.81261e-01
   6.24637    4.67016   11.05985     4.75411e-01
   6.27091    4.67489   11.14187     4.69673e-01
