# Subtracting SN=    7.76930e+01.
#        k         Pk_0_HI
   1.39384     2.48130e+01
   1.40620     2.41073e+01
   1.41870     2.23706e+01
   1.43133     2.20406e+01
   1.44395     2.20487e+01
   1.45629     1.99499e+01
   1.46888     1.82044e+01
   1.48123     1.83964e+01
   1.49385     1.77017e+01
   1.50637     1.68851e+01
   1.51879     1.49287e+01
   1.53118     1.60412e+01
   1.54377     1.27557e+01
   1.55620     1.42849e+01
   1.56872     1.26367e+01
   1.58120     1.34242e+01
   1.59371     1.13075e+01
   1.60599     9.92524e+00
   1.61865     1.09102e+01
   1.63133     8.71846e+00
   1.64389     8.92277e+00
   1.65620     8.10744e+00
   1.66875     6.83689e+00
   1.68124     7.60221e+00
   1.69373     6.41718e+00
   1.70613     6.30491e+00
   1.71876     6.08238e+00
   1.73122     4.17713e+00
   1.74388     4.65979e+00
   1.75630     3.90737e+00
   1.76889     3.71557e+00
   1.78135     3.31248e+00
   1.79367     3.49780e+00
   1.80623     2.63003e+00
   1.81883     1.27093e+00
   1.83105     1.23089e+00
   1.84372     6.01437e-01
   1.85626    -1.67503e-01
   1.86877    -4.02913e-01
   1.88126     8.37995e-01
   1.89376    -2.18444e+00
   1.90612    -1.73178e+00
   1.91872    -1.67829e+00
   1.93133    -1.29279e+00
   1.94390    -2.39163e+00
   1.95627    -2.59388e+00
   1.96884    -3.62967e+00
   1.98128    -4.04762e+00
   1.99360    -4.70489e+00
   2.00601    -4.47052e+00
   2.01865    -4.52195e+00
   2.03129    -3.99923e+00
   2.04372    -4.62375e+00
   2.05627    -6.27906e+00
   2.06890    -6.21585e+00
   2.08129    -6.41088e+00
   2.09355    -5.86503e+00
   2.10609    -6.98214e+00
   2.11865    -6.47846e+00
   2.13110    -7.66355e+00
   2.14358    -7.20293e+00
   2.15632    -7.38602e+00
   2.16888    -7.88834e+00
   2.18136    -8.07640e+00
   2.19375    -9.18599e+00
   2.20648    -9.34485e+00
   2.21891    -9.10875e+00
   2.23127    -9.51006e+00
   2.24362    -9.71883e+00
   2.25610    -9.72721e+00
   2.26860    -1.03025e+01
   2.28134    -1.03093e+01
   2.29396    -1.08768e+01
   2.30651    -1.17880e+01
   2.31883    -1.11663e+01
   2.33131    -1.13824e+01
   2.34379    -1.16425e+01
   2.35620    -1.14910e+01
   2.36856    -1.24278e+01
   2.38127    -1.24883e+01
   2.39387    -1.27885e+01
   2.40629    -1.27454e+01
   2.41869    -1.34114e+01
   2.43124    -1.36389e+01
   2.44369    -1.36732e+01
   2.45637    -1.37776e+01
   2.46879    -1.47303e+01
   2.48121    -1.47158e+01
   2.49370    -1.46050e+01
   2.50623    -1.55171e+01
   2.51865    -1.48213e+01
   2.53107    -1.56399e+01
   2.54368    -1.61531e+01
   2.55639    -1.60457e+01
   2.56875    -1.60848e+01
   2.58134    -1.70870e+01
   2.59382    -1.70660e+01
   2.60628    -1.68114e+01
   2.61873    -1.74145e+01
   2.63125    -1.79113e+01
   2.64375    -1.75117e+01
   2.65626    -1.71888e+01
   2.66870    -1.79767e+01
   2.68122    -1.87319e+01
   2.69374    -1.80200e+01
   2.70638    -1.90658e+01
   2.71888    -1.86472e+01
   2.73125    -1.95210e+01
   2.74389    -1.90551e+01
   2.75628    -1.89679e+01
   2.76868    -1.96438e+01
   2.78115    -1.94562e+01
   2.79379    -1.96642e+01
   2.80639    -2.00209e+01
   2.81871    -2.05102e+01
   2.83124    -2.08511e+01
   2.84389    -2.09952e+01
   2.85622    -2.11148e+01
   2.86878    -2.13328e+01
   2.88116    -2.12552e+01
   2.89358    -2.13697e+01
   2.90611    -2.19502e+01
   2.91881    -2.14612e+01
   2.93135    -2.24586e+01
   2.94381    -2.26546e+01
   2.95620    -2.22330e+01
   2.96870    -2.24614e+01
   2.98120    -2.28755e+01
   2.99376    -2.31652e+01
   3.00626    -2.32577e+01
   3.01885    -2.34381e+01
   3.03130    -2.32530e+01
   3.04377    -2.37656e+01
   3.05623    -2.38193e+01
   3.06869    -2.40507e+01
   3.08114    -2.39649e+01
   3.09378    -2.46222e+01
   3.10624    -2.43171e+01
   3.11878    -2.47940e+01
   3.13134    -2.52336e+01
   3.14383    -2.54698e+01
   3.15628    -2.54226e+01
   3.16884    -2.57016e+01
   3.18136    -2.57638e+01
   3.19383    -2.57743e+01
   3.20620    -2.63318e+01
   3.21875    -2.61127e+01
   3.23127    -2.66335e+01
   3.24385    -2.65583e+01
   3.25632    -2.73749e+01
   3.26882    -2.73360e+01
   3.28133    -2.75337e+01
   3.29378    -2.77224e+01
   3.30621    -2.77268e+01
   3.31875    -2.80128e+01
   3.33129    -2.80203e+01
   3.34376    -2.81446e+01
   3.35620    -2.82878e+01
   3.36875    -2.87286e+01
   3.38131    -2.86363e+01
   3.39380    -2.88897e+01
   3.40627    -2.85539e+01
   3.41876    -2.88691e+01
   3.43124    -2.95773e+01
   3.44372    -2.92981e+01
   3.45640    -2.98087e+01
   3.46891    -2.99529e+01
   3.48134    -3.01530e+01
   3.49375    -2.96704e+01
   3.50630    -3.04371e+01
   3.51882    -3.05368e+01
   3.53127    -3.07397e+01
   3.54369    -3.09674e+01
   3.55628    -3.12704e+01
   3.56869    -3.11110e+01
   3.58119    -3.17043e+01
   3.59375    -3.17390e+01
   3.60629    -3.21011e+01
   3.61878    -3.20168e+01
   3.63126    -3.23792e+01
   3.64371    -3.24859e+01
   3.65630    -3.25487e+01
   3.66876    -3.25550e+01
   3.68123    -3.30965e+01
   3.69375    -3.29236e+01
   3.70626    -3.34022e+01
   3.71877    -3.35105e+01
   3.73139    -3.33954e+01
   3.74372    -3.35079e+01
   3.75625    -3.36743e+01
   3.76880    -3.41825e+01
   3.78124    -3.38869e+01
   3.79373    -3.41798e+01
   3.80635    -3.44434e+01
   3.81877    -3.46291e+01
   3.83124    -3.45994e+01
   3.84376    -3.49444e+01
   3.85635    -3.53431e+01
   3.86882    -3.53960e+01
   3.88122    -3.56978e+01
   3.89365    -3.56779e+01
   3.90632    -3.59132e+01
   3.91889    -3.61151e+01
   3.93133    -3.59688e+01
   3.94373    -3.65260e+01
   3.95623    -3.64659e+01
   3.96866    -3.68969e+01
   3.98123    -3.69901e+01
   3.99373    -3.70338e+01
   4.00625    -3.72237e+01
   4.01870    -3.72823e+01
   4.03118    -3.76877e+01
   4.04374    -3.76603e+01
   4.05624    -3.80238e+01
   4.06881    -3.81869e+01
   4.08134    -3.80073e+01
   4.09380    -3.81341e+01
   4.10620    -3.84162e+01
   4.11874    -3.86839e+01
   4.13120    -3.89249e+01
   4.14377    -3.89702e+01
   4.15631    -3.90948e+01
   4.16881    -3.92645e+01
   4.18137    -3.93451e+01
   4.19383    -3.96532e+01
   4.20619    -3.97255e+01
   4.21870    -3.98411e+01
   4.23112    -3.98517e+01
   4.24368    -4.00189e+01
   4.25627    -4.02420e+01
   4.26880    -4.05748e+01
   4.28128    -4.06495e+01
   4.29387    -4.08327e+01
   4.30632    -4.09255e+01
   4.31885    -4.11934e+01
   4.33130    -4.11398e+01
   4.34381    -4.16453e+01
   4.35632    -4.15728e+01
   4.36880    -4.17001e+01
   4.38125    -4.19549e+01
   4.39378    -4.22353e+01
   4.40625    -4.23597e+01
   4.41877    -4.23511e+01
   4.43122    -4.27809e+01
   4.44377    -4.26859e+01
   4.45625    -4.28562e+01
   4.46877    -4.30501e+01
   4.48129    -4.32960e+01
   4.49376    -4.33152e+01
   4.50616    -4.35224e+01
   4.51874    -4.35981e+01
   4.53127    -4.37299e+01
   4.54376    -4.39407e+01
   4.55621    -4.39609e+01
   4.56875    -4.41711e+01
   4.58125    -4.43458e+01
   4.59379    -4.45222e+01
   4.60625    -4.47317e+01
   4.61876    -4.47281e+01
   4.63127    -4.48517e+01
   4.64379    -4.51245e+01
   4.65623    -4.50954e+01
   4.66878    -4.52801e+01
   4.68132    -4.55906e+01
   4.69382    -4.54752e+01
   4.70628    -4.57026e+01
   4.71875    -4.58671e+01
   4.73126    -4.57704e+01
   4.74373    -4.61457e+01
   4.75631    -4.63372e+01
   4.76881    -4.62920e+01
   4.78124    -4.64278e+01
   4.79372    -4.65488e+01
   4.80627    -4.67904e+01
   4.81874    -4.69989e+01
   4.83126    -4.71595e+01
   4.84373    -4.73338e+01
   4.85623    -4.72367e+01
   4.86871    -4.75589e+01
   4.88131    -4.76184e+01
   4.89379    -4.76615e+01
   4.90628    -4.79245e+01
   4.91878    -4.79426e+01
   4.93134    -4.80240e+01
   4.94382    -4.81515e+01
   4.95620    -4.83270e+01
   4.96868    -4.84575e+01
   4.98126    -4.86628e+01
   4.99376    -4.86685e+01
   5.00628    -4.89303e+01
   5.01875    -4.89884e+01
   5.03130    -4.91252e+01
   5.04371    -4.93340e+01
   5.05622    -4.92839e+01
   5.06881    -4.95862e+01
   5.08135    -4.96630e+01
   5.09373    -4.97413e+01
   5.10623    -4.98387e+01
   5.11881    -5.01741e+01
   5.13131    -5.02151e+01
   5.14374    -5.02299e+01
   5.15625    -5.03290e+01
   5.16877    -5.04612e+01
   5.18129    -5.05988e+01
   5.19371    -5.06169e+01
   5.20625    -5.08267e+01
   5.21875    -5.10583e+01
   5.23123    -5.12297e+01
   5.24379    -5.12722e+01
   5.25634    -5.12852e+01
   5.26874    -5.13501e+01
   5.28131    -5.15313e+01
   5.29381    -5.16169e+01
   5.30624    -5.16940e+01
   5.31872    -5.19942e+01
   5.33129    -5.21009e+01
   5.34379    -5.20925e+01
   5.35625    -5.22170e+01
   5.36870    -5.22614e+01
   5.38124    -5.24408e+01
   5.39374    -5.26058e+01
   5.40623    -5.25965e+01
   5.41876    -5.27062e+01
   5.43126    -5.28390e+01
   5.44380    -5.30176e+01
   5.45628    -5.31097e+01
   5.46874    -5.32505e+01
   5.48120    -5.33879e+01
   5.49374    -5.34683e+01
   5.50624    -5.34568e+01
   5.51876    -5.35933e+01
   5.53124    -5.37250e+01
   5.54372    -5.39036e+01
   5.55619    -5.38607e+01
   5.56876    -5.40234e+01
   5.58121    -5.40651e+01
   5.59376    -5.42827e+01
   5.60632    -5.42477e+01
   5.61877    -5.44425e+01
   5.63124    -5.44676e+01
   5.64374    -5.46253e+01
   5.65626    -5.45922e+01
   5.66881    -5.46628e+01
   5.68122    -5.48276e+01
   5.69378    -5.49918e+01
   5.70630    -5.49354e+01
   5.71878    -5.50929e+01
   5.73124    -5.53370e+01
   5.74378    -5.53877e+01
   5.75626    -5.54006e+01
   5.76874    -5.55144e+01
   5.78126    -5.55435e+01
   5.79374    -5.56963e+01
   5.80619    -5.58909e+01
   5.81877    -5.59408e+01
   5.83124    -5.59660e+01
   5.84375    -5.60750e+01
   5.85626    -5.61992e+01
   5.86877    -5.62061e+01
   5.88125    -5.63803e+01
   5.89380    -5.64089e+01
   5.90629    -5.64746e+01
   5.91878    -5.65816e+01
   5.93125    -5.67031e+01
   5.94374    -5.66461e+01
   5.95623    -5.69293e+01
   5.96873    -5.69596e+01
   5.98119    -5.69194e+01
   5.99368    -5.70551e+01
   6.00617    -5.72017e+01
   6.01869    -5.72347e+01
   6.03121    -5.73535e+01
   6.04379    -5.74354e+01
   6.05632    -5.74006e+01
   6.06875    -5.74936e+01
   6.08125    -5.75887e+01
   6.09380    -5.77257e+01
   6.10622    -5.77060e+01
   6.11866    -5.77305e+01
   6.13125    -5.78656e+01
   6.14376    -5.79240e+01
   6.15627    -5.80309e+01
   6.16872    -5.81058e+01
   6.18128    -5.82689e+01
   6.19379    -5.82271e+01
   6.20622    -5.83274e+01
   6.21867    -5.83724e+01
   6.23124    -5.84858e+01
   6.24376    -5.85000e+01
   6.25623    -5.86155e+01
   6.26873    -5.87063e+01
   6.28132    -5.87914e+01
