#        k       b1_x       b1_a            Pkmm
   1.90214    6.16633    5.42562     8.57897e-01
   1.92668    6.17784    5.37973     8.33547e-01
   1.95122    6.18979    5.35160     8.07627e-01
   1.97577    6.24247    5.35505     7.86192e-01
   2.00031    6.27070    5.31692     7.68412e-01
   2.02485    6.28980    5.30030     7.48911e-01
   2.04940    6.30573    5.24559     7.23273e-01
   2.07394    6.34770    5.22536     7.11414e-01
   2.09849    6.33280    5.14964     6.88773e-01
   2.12303    6.40848    5.17520     6.70253e-01
   2.14757    6.43363    5.12533     6.52503e-01
   2.17212    6.45036    5.08795     6.42399e-01
   2.19666    6.48272    5.03018     6.22710e-01
   2.22120    6.49167    4.97809     6.06413e-01
   2.24575    6.52139    4.92633     5.88357e-01
   2.27029    6.55647    4.93741     5.76939e-01
   2.29484    6.57207    4.85686     5.67434e-01
   2.31938    6.61870    4.80737     5.49408e-01
   2.34392    6.63389    4.74582     5.37129e-01
   2.36847    6.64555    4.68829     5.27392e-01
   2.39301    6.70157    4.65700     5.09790e-01
   2.41755    6.74205    4.60190     4.98781e-01
   2.44210    6.76289    4.56791     4.90852e-01
   2.46664    6.79121    4.49483     4.77687e-01
   2.49118    6.82334    4.43443     4.69504e-01
   2.51573    6.85801    4.36489     4.57870e-01
   2.54027    6.87926    4.28224     4.48202e-01
   2.56482    6.88378    4.16910     4.39519e-01
   2.58936    6.90524    4.07293     4.26214e-01
   2.61390    6.96592    4.03256     4.18176e-01
   2.63845    6.94181    3.85330     4.07139e-01
   2.66299    6.99250    3.79676     3.99156e-01
   2.68753    7.03318    3.73561     3.93947e-01
   2.71208    7.05713    3.66104     3.85064e-01
   2.73662    7.05189    3.40840     3.74953e-01
   2.76117    7.08277    3.31126     3.66397e-01
   2.78571    7.12860    3.21301     3.58418e-01
   2.81025    7.13953    3.05948     3.51871e-01
   2.83480    7.17201    2.88493     3.44901e-01
   2.85934    7.19582    2.73635     3.38808e-01
   2.88388    7.22165    2.51595     3.28699e-01
   2.90843    7.24626    2.35624     3.23201e-01
   2.93297    7.26500    2.13242     3.17599e-01
   2.95751    7.28933    1.87835     3.11449e-01
   2.98206    7.29500    1.54485     3.05526e-01
   3.00660    7.35832    1.24001     2.97180e-01
   3.03115    7.38478    0.96599     2.94493e-01
   3.05569    7.41567    0.73390     2.86588e-01
   3.08023    7.45574    1.24763     2.81207e-01
   3.10478    7.45770    1.84695     2.75127e-01
   3.12932    7.46948    2.14948     2.69153e-01
   3.15386    7.48201    2.42562     2.65606e-01
   3.17841    7.51307    2.70970     2.59442e-01
   3.20295    7.56983    2.78806     2.56262e-01
   3.22750    7.55067    3.10671     2.51107e-01
   3.25204    7.60209    3.30380     2.45198e-01
   3.27658    7.62173    3.52710     2.40602e-01
   3.30113    7.63334    3.80803     2.35352e-01
   3.32567    7.68841    3.85059     2.32830e-01
   3.35021    7.68440    4.14894     2.26572e-01
   3.37476    7.69840    4.38042     2.22362e-01
   3.39930    7.76306    4.51430     2.17352e-01
   3.42385    7.78562    4.66835     2.14289e-01
   3.44839    7.76141    4.88511     2.11001e-01
   3.47293    7.81130    5.06126     2.06199e-01
   3.49748    7.80175    5.21165     2.03252e-01
   3.52202    7.83752    5.40060     1.98456e-01
   3.54656    7.86818    5.52605     1.95949e-01
   3.57111    7.87856    5.74130     1.91928e-01
   3.59565    7.92782    5.90987     1.87645e-01
   3.62019    7.91861    6.06360     1.85134e-01
   3.64474    7.97184    6.21629     1.81500e-01
   3.66928    7.97779    6.42355     1.77199e-01
   3.69383    8.01613    6.53672     1.74655e-01
   3.71837    8.01487    6.73052     1.71896e-01
   3.74291    8.08033    6.83491     1.68582e-01
   3.76746    8.06582    7.03421     1.65701e-01
   3.79200    8.09392    7.20446     1.62146e-01
   3.81654    8.10171    7.31932     1.60457e-01
   3.84109    8.15177    7.52020     1.56150e-01
   3.86563    8.14791    7.66346     1.54267e-01
   3.89018    8.16108    7.83880     1.51428e-01
   3.91472    8.17921    7.98756     1.48976e-01
   3.93926    8.21708    8.13574     1.46072e-01
   3.96381    8.24418    8.30579     1.43396e-01
   3.98835    8.24556    8.47174     1.41002e-01
   4.01289    8.29965    8.56883     1.39023e-01
   4.03744    8.32688    8.76539     1.35956e-01
   4.06198    8.31351    8.97311     1.33269e-01
   4.08652    8.34670    9.14593     1.30500e-01
   4.11107    8.40178    9.20007     1.29161e-01
   4.13561    8.44149    9.35903     1.26886e-01
   4.16016    8.42743    9.54879     1.24638e-01
   4.18470    8.46330    9.70393     1.22499e-01
   4.20924    8.46082    9.87338     1.20461e-01
   4.23379    8.47284   10.08103     1.17792e-01
   4.25833    8.50407   10.21672     1.16031e-01
   4.28287    8.55709   10.34106     1.14056e-01
   4.30742    8.56253   10.53273     1.11989e-01
   4.33196    8.56379   10.70164     1.10309e-01
   4.35651    8.58570   10.87880     1.08262e-01
   4.38105    8.61603   11.03808     1.06349e-01
   4.40559    8.62030   11.23292     1.04355e-01
   4.43014    8.68660   11.36229     1.02474e-01
   4.45468    8.69641   11.52560     1.01139e-01
   4.47922    8.69104   11.68703     9.94425e-02
   4.50377    8.70970   11.86459     9.77540e-02
   4.52831    8.70231   12.05237     9.59769e-02
   4.55285    8.74303   12.18765     9.46066e-02
   4.57740    8.79068   12.33507     9.30197e-02
   4.60194    8.79663   12.49701     9.16436e-02
   4.62649    8.82776   12.70876     8.96055e-02
   4.65103    8.84285   12.89997     8.79772e-02
   4.67557    8.86206   13.06151     8.66843e-02
   4.70012    8.89463   13.17681     8.56951e-02
   4.72466    8.88802   13.44788     8.36026e-02
   4.74920    8.90081   13.59704     8.24348e-02
   4.77375    8.93891   13.76455     8.10084e-02
   4.79829    8.96867   13.89297     7.99780e-02
   4.82284    8.96887   14.13234     7.83165e-02
   4.84738    8.98920   14.26126     7.73331e-02
   4.87192    8.98987   14.47102     7.59852e-02
   4.89647    9.00506   14.66901     7.45331e-02
   4.92101    9.06487   14.80488     7.34537e-02
   4.94555    9.06867   15.00388     7.22242e-02
   4.97010    9.08448   15.20441     7.09101e-02
   4.99464    9.08406   15.36113     7.00933e-02
   5.01919    9.11940   15.57476     6.86035e-02
   5.04373    9.13938   15.75974     6.75641e-02
   5.06827    9.17179   15.89227     6.67042e-02
   5.09282    9.18342   16.10792     6.54564e-02
   5.11736    9.19714   16.27492     6.45567e-02
   5.14190    9.19290   16.55415     6.30634e-02
   5.16645    9.22122   16.68879     6.23521e-02
   5.19099    9.22584   16.88597     6.13183e-02
   5.21553    9.23980   17.09071     6.03044e-02
   5.24008    9.27208   17.24479     5.94830e-02
   5.26462    9.26432   17.49267     5.83465e-02
   5.28917    9.30538   17.61726     5.76216e-02
   5.31371    9.31616   17.82550     5.66658e-02
   5.33825    9.33351   18.03178     5.57348e-02
   5.36280    9.35478   18.19401     5.50157e-02
   5.38734    9.38337   18.35735     5.42513e-02
   5.41188    9.39108   18.59443     5.32048e-02
   5.43643    9.38724   18.75925     5.25778e-02
   5.46097    9.43760   18.98424     5.15934e-02
   5.48552    9.41856   19.21226     5.07129e-02
   5.51006    9.44220   19.37061     5.01256e-02
   5.53460    9.46625   19.55405     4.93980e-02
   5.55915    9.51162   19.70231     4.87401e-02
   5.58369    9.47659   19.95585     4.78913e-02
   5.60823    9.52464   20.17035     4.70825e-02
   5.63278    9.52816   20.34001     4.65178e-02
   5.65732    9.56305   20.52005     4.58386e-02
   5.68186    9.55522   20.75530     4.50657e-02
   5.70641    9.56608   20.89590     4.46040e-02
   5.73095    9.58026   21.15763     4.37552e-02
   5.75550    9.59761   21.31880     4.32522e-02
   5.78004    9.59791   21.57731     4.24433e-02
   5.80458    9.62867   21.77286     4.18088e-02
   5.82913    9.63414   21.88991     4.15145e-02
   5.85367    9.67039   22.12632     4.07741e-02
   5.87821    9.67788   22.28201     4.03434e-02
   5.90276    9.68336   22.48932     3.97521e-02
   5.92730    9.70584   22.68727     3.92012e-02
   5.95185    9.75099   22.88353     3.86129e-02
   5.97639    9.73398   23.05869     3.81964e-02
   6.00093    9.74907   23.22604     3.77553e-02
   6.02548    9.75397   23.40388     3.73118e-02
   6.05002    9.75443   23.61714     3.67944e-02
   6.07456    9.78022   23.79013     3.63587e-02
   6.09911    9.80519   24.02599     3.57667e-02
   6.12365    9.81524   24.15963     3.54509e-02
   6.14819    9.80241   24.31373     3.51033e-02
   6.17274    9.82566   24.52949     3.46053e-02
   6.19728    9.84633   24.71205     3.41802e-02
   6.22183    9.85520   24.87260     3.38328e-02
   6.24637    9.84824   25.05162     3.34549e-02
   6.27091    9.87076   25.22110     3.30605e-02
