# Redshift space power spectrum multipoles.
# Subtracting SN=    7.76930e+01 from monopole.
#        k              P0              P2              P4
   0.75000     1.51468e+02     9.47050e+01     2.61352e+01
   0.77000     1.49147e+02     1.00328e+02     4.70911e+01
   0.79000     1.37816e+02     8.52428e+01     1.69564e+01
   0.81000     1.32890e+02     8.88722e+01     3.14340e+01
   0.83000     1.22468e+02     7.26751e+01     7.80389e+00
   0.85000     1.09608e+02     7.10143e+01     1.09546e+01
   0.87000     1.06133e+02     7.37300e+01     2.84534e+01
   0.89000     1.03275e+02     6.44691e+01     1.82817e+01
   0.91000     9.62085e+01     5.60750e+01     2.48222e+01
   0.93000     9.34515e+01     5.79146e+01     1.35266e+00
   0.95000     8.46751e+01     6.23443e+01     2.04242e+01
   0.97000     8.30468e+01     5.60981e+01     9.18445e+00
   0.99000     7.98101e+01     4.32840e+01     2.47123e+01
   1.01000     7.15454e+01     4.58186e+01     2.93172e+01
   1.03000     7.04551e+01     3.73029e+01     5.37980e+00
   1.05000     6.84733e+01     3.98086e+01     7.56121e+00
   1.07000     6.26030e+01     4.26014e+01     9.07272e+00
   1.09000     5.94516e+01     3.69734e+01     6.57943e+00
   1.11000     5.83786e+01     3.10473e+01     1.83180e+01
   1.13000     5.45512e+01     3.12216e+01     1.15055e+01
   1.15000     5.10264e+01     2.96302e+01     1.57574e+01
   1.17000     4.74933e+01     2.65948e+01     6.89164e+00
   1.19000     4.44672e+01     3.03564e+01     1.58167e+01
   1.21000     4.40330e+01     2.72515e+01     1.30391e+01
   1.23000     3.93325e+01     2.39444e+01     1.46508e+01
   1.25000     3.79732e+01     1.95311e+01     1.31767e+01
   1.27000     3.52561e+01     2.21411e+01     6.83826e+00
   1.29000     3.41309e+01     1.80125e+01     8.52721e+00
   1.31000     3.08112e+01     2.00535e+01     1.22055e+01
   1.33000     3.13954e+01     2.29377e+01     1.04389e+01
   1.35000     2.64298e+01     1.83158e+01     8.14697e+00
   1.37000     2.74027e+01     1.44311e+01     9.19875e+00
   1.39000     2.59633e+01     1.77629e+01     6.88815e+00
   1.41000     2.40221e+01     1.53754e+01     4.66844e+00
   1.43000     2.17348e+01     1.13234e+01     1.04214e+01
   1.45000     2.09618e+01     1.30134e+01     5.79084e+00
   1.47000     1.85115e+01     1.54780e+01     4.87409e+00
   1.49000     1.77812e+01     1.12062e+01     6.56804e-01
   1.51000     1.56869e+01     9.43603e+00     5.60564e+00
   1.53000     1.54571e+01     1.08134e+01     5.96950e+00
   1.55000     1.39086e+01     9.49606e+00     5.43002e+00
   1.57000     1.29958e+01     1.02108e+01     7.29956e+00
   1.59000     1.21285e+01     1.14659e+01     6.89289e-01
   1.61000     9.99905e+00     8.05595e+00     6.39358e+00
   1.63000     9.58023e+00     7.24604e+00     5.44137e+00
   1.65000     8.62612e+00     5.97158e+00     1.02030e+01
   1.67000     7.15341e+00     6.82132e+00     6.82996e+00
   1.69000     6.78154e+00     8.16027e+00     5.79344e+00
   1.71000     6.11010e+00     7.28864e+00     6.01171e-01
   1.73000     4.61607e+00     6.46036e+00     1.59278e+00
   1.75000     4.50339e+00     4.75873e+00     3.69526e+00
   1.77000     3.26024e+00     5.80800e+00     3.06437e+00
   1.79000     3.77208e+00     5.08945e+00     5.12806e+00
   1.81000     2.26231e+00     4.87123e+00    -1.78436e-01
   1.83000     1.16452e+00     4.65278e+00     4.04165e+00
   1.85000     6.11158e-02     3.89514e+00     3.86107e+00
   1.87000    -1.88189e-01     4.96828e+00    -2.78883e-01
   1.89000    -8.94597e-01     6.42931e+00     3.65272e+00
   1.91000    -1.66670e+00     5.50565e+00     3.65202e+00
   1.93000    -1.51954e+00     4.21823e+00    -5.87162e-01
   1.95000    -2.58863e+00     6.15496e+00     4.35544e+00
   1.97000    -3.63228e+00     5.00011e+00     2.17261e+00
   1.99000    -4.37717e+00     2.29381e+00     2.88161e+00
   2.01000    -4.85313e+00     2.94686e+00    -1.90549e-02
   2.03000    -4.00201e+00     2.85989e+00     3.34072e+00
   2.05000    -5.22679e+00     1.33173e+00     2.64268e+00
   2.07000    -6.24493e+00     2.77755e+00     4.47339e+00
   2.09000    -6.16738e+00     3.25957e+00     5.01025e+00
   2.11000    -6.76773e+00     3.09853e+00     1.16222e+00
   2.13000    -7.48933e+00     3.15151e+00     2.30218e+00
   2.15000    -7.02868e+00     2.27487e+00     6.97941e-01
   2.17000    -8.06452e+00     2.20487e+00     2.51472e+00
   2.19000    -8.69077e+00     1.22114e+00     5.21218e+00
   2.21000    -9.21412e+00     6.40516e-01     1.21359e+00
   2.23000    -9.48927e+00     1.66167e+00     2.00746e+00
   2.25000    -9.70046e+00     6.49869e-01     9.56997e-02
   2.27000    -1.01379e+01     1.16108e+00     6.20530e-01
   2.29000    -1.07738e+01     1.67098e+00     4.83924e-01
   2.31000    -1.15111e+01     2.47173e+00     1.03305e+00
   2.33000    -1.12888e+01     2.24275e+00     7.84637e-01
   2.35000    -1.15366e+01     1.85467e+00     6.19909e-01
   2.37000    -1.23637e+01     2.54151e+00     1.30051e+00
   2.39000    -1.27784e+01     2.22751e+00     9.95678e-01
   2.41000    -1.31471e+01     1.77965e+00     9.87888e-01
   2.43000    -1.34414e+01     1.73956e+00     2.18096e+00
   2.45000    -1.39086e+01     1.34065e+00    -1.34296e+00
   2.47000    -1.43165e+01     1.85273e+00     5.26266e-01
   2.49000    -1.47474e+01     2.71461e+00     2.96427e-01
   2.51000    -1.51228e+01     2.62663e+00     2.07412e+00
   2.53000    -1.55731e+01     8.27323e-01    -9.29920e-01
   2.55000    -1.61716e+01     1.74904e+00     2.63788e-01
   2.57000    -1.62048e+01     1.76497e+00     3.45083e-02
   2.59000    -1.72037e+01     1.51459e+00    -9.71605e-01
   2.61000    -1.69840e+01     2.03209e+00     2.49277e+00
   2.63000    -1.76727e+01     2.22885e+00    -1.43134e-01
   2.65000    -1.74915e+01     1.67153e+00     4.31313e-01
   2.67000    -1.80069e+01     1.91742e+00    -1.38139e-01
   2.69000    -1.83348e+01     1.08432e+00    -7.60568e-01
   2.71000    -1.89662e+01     1.48685e+00     1.00942e+00
   2.73000    -1.92242e+01     1.93386e+00     6.09463e-01
   2.75000    -1.90216e+01     1.33224e+00    -1.52343e+00
   2.77000    -1.93619e+01     1.21022e+00    -4.79223e-01
   2.79000    -1.97060e+01     1.72549e+00    -1.45101e+00
   2.81000    -2.01675e+01     1.76772e+00     4.17965e-01
   2.83000    -2.08197e+01     1.19430e+00     3.26304e-01
   2.85000    -2.10646e+01     1.75036e+00     1.41431e+00
   2.87000    -2.12537e+01     5.92912e-01    -5.61853e-01
   2.89000    -2.13540e+01     7.62936e-01     6.57876e-02
   2.91000    -2.17389e+01     1.67837e+00     5.00706e-01
   2.93000    -2.22123e+01     1.33442e+00    -2.20709e-01
   2.95000    -2.24581e+01     1.23076e+00     1.12403e+00
   2.97000    -2.25732e+01     1.55425e+00    -1.11690e+00
   2.99000    -2.30559e+01     7.32170e-01     1.29643e-01
   3.01000    -2.34031e+01     4.89079e-01    -7.10856e-01
   3.03000    -2.33692e+01     9.06756e-01     8.14420e-01
   3.05000    -2.35799e+01     6.24752e-01     8.52516e-01
   3.07000    -2.40314e+01     3.04447e-01    -1.11235e+00
   3.09000    -2.44817e+01     5.76836e-01    -1.00651e+00
   3.11000    -2.44872e+01     4.39664e-01    -1.13168e+00
   3.13000    -2.50829e+01     8.75707e-01     5.20178e-01
   3.15000    -2.54732e+01     3.58521e-01     3.93914e-01
   3.17000    -2.57622e+01     4.02854e-01    -7.16270e-01
   3.19000    -2.57376e+01    -2.53543e-02    -1.19560e+00
   3.21000    -2.61833e+01     5.87819e-01    -6.42660e-01
   3.23000    -2.66499e+01     2.61298e-01    -1.19527e+00
   3.25000    -2.68276e+01     4.14241e-01     3.02110e-01
   3.27000    -2.73935e+01     3.15995e-01    -1.83054e-01
   3.29000    -2.76874e+01     4.75143e-01    -1.35313e-01
   3.31000    -2.77442e+01     9.66998e-01    -1.07126e+00
   3.33000    -2.81366e+01     8.24731e-01    -9.22000e-01
   3.35000    -2.82215e+01     5.52522e-01    -6.05355e-01
   3.37000    -2.86565e+01     4.49567e-01     6.89245e-02
   3.39000    -2.87761e+01    -2.55605e-01    -9.93980e-01
   3.41000    -2.85709e+01     3.95954e-01    -1.71740e-01
   3.43000    -2.94446e+01     2.46412e-01    -1.74521e+00
   3.45000    -2.94708e+01     1.08164e-01    -7.09867e-01
   3.47000    -3.00275e+01     2.19869e-01    -6.27603e-01
   3.49000    -2.99006e+01    -1.08534e-01    -1.66742e-01
   3.51000    -3.04248e+01     9.22549e-01     7.71390e-01
   3.53000    -3.06883e+01     2.25024e-01    -7.67836e-01
   3.55000    -3.11782e+01     4.47106e-01     1.63927e-01
   3.57000    -3.12534e+01     2.58379e-01    -4.68585e-01
   3.59000    -3.17765e+01    -5.66173e-01     8.99067e-01
   3.61000    -3.20039e+01    -8.96900e-02     4.60946e-02
   3.63000    -3.22845e+01     3.54683e-01    -1.58778e-01
   3.65000    -3.25722e+01     7.00095e-02     6.63361e-01
   3.67000    -3.26873e+01     2.17653e-01    -3.62294e-01
   3.69000    -3.30159e+01     7.30285e-01     1.88435e-01
   3.71000    -3.34162e+01    -5.24822e-02     1.75366e-02
   3.73000    -3.34309e+01     2.58570e-01     3.15717e-01
   3.75000    -3.36157e+01    -3.49490e-01     1.51211e-01
   3.77000    -3.40872e+01    -5.15611e-02    -2.11029e-01
   3.79000    -3.40430e+01    -1.55345e-01     1.02815e+00
   3.81000    -3.44659e+01     1.32382e-01     2.66155e-01
   3.83000    -3.47507e+01     3.09643e-01     3.82745e-01
   3.85000    -3.51476e+01     1.27688e-01    -1.08952e-01
   3.87000    -3.54335e+01     7.62485e-02     4.02869e-01
   3.89000    -3.56604e+01    -1.75354e-01     1.12266e-01
   3.91000    -3.60137e+01    -1.90855e-02     1.07349e+00
   3.93000    -3.59954e+01     1.33784e-01     3.13749e-01
   3.95000    -3.64836e+01    -1.07671e-01     4.56060e-01
   3.97000    -3.68676e+01     1.78943e-01    -4.22531e-01
   3.99000    -3.70831e+01    -3.35479e-01     2.79687e-01
   4.01000    -3.72563e+01    -3.04063e-01     4.14202e-01
   4.03000    -3.75875e+01     3.98493e-01     1.27789e+00
   4.05000    -3.78147e+01    -6.33914e-01     2.41427e-01
   4.07000    -3.81472e+01    -3.14923e-01     1.20704e+00
   4.09000    -3.80782e+01     1.50933e-01    -1.38759e-01
   4.11000    -3.84680e+01    -2.30246e-01     1.66767e+00
   4.13000    -3.89058e+01    -2.99466e-01     1.06886e+00
   4.15000    -3.90350e+01    -1.37968e-01     2.75568e-01
   4.17000    -3.92484e+01    -3.58890e-01     9.16188e-01
   4.19000    -3.95564e+01    -4.01978e-01     3.91754e-01
   4.21000    -3.97533e+01    -5.53569e-01     1.02149e+00
   4.23000    -3.98636e+01    -2.93468e-01     1.03099e+00
   4.25000    -4.01601e+01     1.95636e-02     5.64297e-01
   4.27000    -4.05099e+01     1.22163e-01     7.50965e-01
   4.29000    -4.07961e+01    -1.41238e-01     4.66512e-01
   4.31000    -4.11236e+01    -7.52010e-03     8.97173e-01
   4.33000    -4.10942e+01    -1.39918e-01     8.31961e-01
   4.35000    -4.16188e+01     8.66659e-02     7.27141e-01
   4.37000    -4.17841e+01    -4.68678e-01     1.14582e+00
   4.39000    -4.21097e+01    -1.85690e-01     5.16428e-01
   4.41000    -4.23312e+01    -4.99973e-01     5.47668e-01
   4.43000    -4.27009e+01     1.73699e-01     8.99709e-02
   4.45000    -4.27384e+01    -1.42462e-01     1.37584e+00
   4.47000    -4.31106e+01    -6.87284e-02     8.81807e-01
   4.49000    -4.33008e+01    -2.54582e-01     7.69532e-01
   4.51000    -4.35446e+01    -4.03148e-01     1.02967e+00
   4.53000    -4.37263e+01    -2.85528e-03     5.80308e-01
   4.55000    -4.39553e+01     1.09444e-01     1.52960e+00
   4.57000    -4.41756e+01    -1.32260e-01     1.25278e+00
   4.59000    -4.44702e+01    -5.10816e-03     1.20220e+00
   4.61000    -4.46864e+01    -6.48071e-01     9.88616e-01
   4.63000    -4.48923e+01    -2.42808e-01     9.45724e-01
   4.65000    -4.51546e+01    -3.32756e-01     1.33882e+00
   4.67000    -4.52837e+01    -5.98827e-01     1.54062e+00
   4.69000    -4.55283e+01    -4.88774e-01     1.31324e+00
   4.71000    -4.57352e+01    -5.26675e-01     1.74281e+00
   4.73000    -4.59019e+01    -5.86682e-01     1.00483e+00
   4.75000    -4.62456e+01    -4.36500e-01     1.56671e+00
   4.77000    -4.62766e+01    -4.55392e-01     1.54672e+00
   4.79000    -4.65254e+01    -8.23900e-01     1.84787e+00
   4.81000    -4.68688e+01    -5.09787e-01     1.56705e+00
   4.83000    -4.71526e+01    -5.18238e-01     1.73522e+00
   4.85000    -4.72294e+01    -5.67651e-01     1.74220e+00
   4.87000    -4.75881e+01    -2.89454e-01     1.52408e+00
   4.89000    -4.76342e+01    -6.88781e-01     2.39508e+00
   4.91000    -4.79232e+01    -6.94981e-01     1.50773e+00
   4.93000    -4.80108e+01    -6.45264e-01     1.90657e+00
   4.95000    -4.82673e+01    -8.09080e-01     1.29470e+00
   4.97000    -4.84566e+01    -9.06713e-01     2.07650e+00
   4.99000    -4.86894e+01    -8.59080e-01     2.18614e+00
   5.01000    -4.88973e+01    -8.47903e-01     1.66672e+00
   5.03000    -4.91566e+01    -8.64671e-01     2.12754e+00
   5.05000    -4.93458e+01    -9.90428e-01     1.80663e+00
   5.07000    -4.95326e+01    -9.70342e-01     2.30249e+00
   5.09000    -4.97204e+01    -8.98818e-01     3.02323e+00
   5.11000    -4.99342e+01    -8.42883e-01     2.25678e+00
   5.13000    -5.02286e+01    -8.78282e-01     2.45585e+00
   5.15000    -5.03021e+01    -7.49342e-01     2.53308e+00
   5.17000    -5.04513e+01    -6.24800e-01     2.31353e+00
   5.19000    -5.06220e+01    -1.06475e+00     2.33026e+00
   5.21000    -5.09257e+01    -1.04239e+00     2.59705e+00
   5.23000    -5.11836e+01    -5.72273e-01     2.59653e+00
   5.25000    -5.12334e+01    -9.27966e-01     2.88833e+00
   5.27000    -5.14269e+01    -9.12605e-01     2.58918e+00
   5.29000    -5.15857e+01    -7.42751e-01     2.64184e+00
   5.31000    -5.17623e+01    -8.04503e-01     2.94557e+00
   5.33000    -5.21086e+01    -6.43925e-01     2.93218e+00
   5.35000    -5.21492e+01    -6.15144e-01     3.21113e+00
   5.37000    -5.23246e+01    -9.16923e-01     2.50605e+00
   5.39000    -5.25342e+01    -6.94300e-01     3.01111e+00
   5.41000    -5.26317e+01    -9.45384e-01     2.87448e+00
   5.43000    -5.28414e+01    -9.06707e-01     3.33634e+00
   5.45000    -5.30711e+01    -7.40917e-01     3.04636e+00
   5.47000    -5.32493e+01    -7.32178e-01     3.13174e+00
   5.49000    -5.34431e+01    -7.34643e-01     3.15283e+00
   5.51000    -5.34748e+01    -8.56980e-01     3.17096e+00
   5.53000    -5.37445e+01    -7.37122e-01     3.50301e+00
   5.55000    -5.38888e+01    -8.22494e-01     3.35912e+00
   5.57000    -5.40158e+01    -5.72410e-01     3.41071e+00
   5.59000    -5.41982e+01    -7.90964e-01     3.36996e+00
   5.61000    -5.43291e+01    -8.92076e-01     3.09554e+00
   5.63000    -5.44614e+01    -7.58326e-01     3.68603e+00
   5.65000    -5.46030e+01    -8.44997e-01     3.71208e+00
   5.67000    -5.47076e+01    -6.95362e-01     3.64437e+00
   5.69000    -5.49343e+01    -6.46545e-01     3.92443e+00
   5.71000    -5.49953e+01    -7.61024e-01     3.77101e+00
   5.73000    -5.52909e+01    -7.56227e-01     3.93426e+00
   5.75000    -5.53541e+01    -5.67026e-01     4.02147e+00
   5.77000    -5.55127e+01    -8.46510e-01     4.23577e+00
   5.79000    -5.56641e+01    -8.35233e-01     4.41368e+00
   5.81000    -5.58729e+01    -7.91106e-01     4.15391e+00
   5.83000    -5.60161e+01    -6.81402e-01     4.37890e+00
   5.85000    -5.61242e+01    -9.29736e-01     4.27278e+00
   5.87000    -5.62710e+01    -6.98422e-01     4.48757e+00
   5.89000    -5.63835e+01    -8.33384e-01     4.58337e+00
   5.91000    -5.64909e+01    -6.94685e-01     4.50334e+00
   5.93000    -5.66847e+01    -8.19659e-01     4.83552e+00
   5.95000    -5.67979e+01    -7.72234e-01     4.52459e+00
   5.97000    -5.69401e+01    -6.41978e-01     4.98121e+00
   5.99000    -5.70038e+01    -8.62109e-01     4.97651e+00
   6.01000    -5.71893e+01    -5.08876e-01     5.05741e+00
   6.03000    -5.73544e+01    -8.77283e-01     5.00148e+00
   6.05000    -5.74159e+01    -7.68332e-01     4.89622e+00
   6.07000    -5.75199e+01    -8.71533e-01     5.37081e+00
   6.09000    -5.76663e+01    -7.95828e-01     5.36440e+00
   6.11000    -5.76950e+01    -8.37200e-01     5.55162e+00
   6.13000    -5.78563e+01    -8.89260e-01     5.51095e+00
   6.15000    -5.79797e+01    -7.26403e-01     5.47266e+00
   6.17000    -5.81243e+01    -8.20571e-01     5.68782e+00
   6.19000    -5.82562e+01    -9.73023e-01     5.99764e+00
   6.21000    -5.83379e+01    -9.50220e-01     5.86252e+00
   6.23000    -5.84666e+01    -8.17616e-01     5.84071e+00
   6.25000    -5.85489e+01    -7.03472e-01     6.08902e+00
   6.27000    -5.87191e+01    -9.10759e-01     6.11745e+00
