# Subtracting SN=    3.26509e+01.
#        k         Pk_0_HI
   1.30627     3.13909e+01
   1.31878     3.03033e+01
   1.33127     2.91684e+01
   1.34376     2.79970e+01
   1.35626     2.69120e+01
   1.36877     2.59128e+01
   1.38126     2.48339e+01
   1.39377     2.38751e+01
   1.40626     2.27684e+01
   1.41876     2.19231e+01
   1.43128     2.08664e+01
   1.44376     1.99274e+01
   1.45626     1.90121e+01
   1.46878     1.82320e+01
   1.48127     1.72961e+01
   1.49375     1.64622e+01
   1.50627     1.58388e+01
   1.51879     1.48194e+01
   1.53128     1.40718e+01
   1.54377     1.33228e+01
   1.55627     1.24926e+01
   1.56876     1.17535e+01
   1.58126     1.10615e+01
   1.59377     1.03214e+01
   1.60627     9.69611e+00
   1.61877     9.00152e+00
   1.63126     8.33694e+00
   1.64377     7.69027e+00
   1.65627     7.04341e+00
   1.66875     6.42643e+00
   1.68125     5.81284e+00
   1.69375     5.20961e+00
   1.70626     4.64138e+00
   1.71876     4.04941e+00
   1.73127     3.47667e+00
   1.74377     2.82913e+00
   1.75628     2.30834e+00
   1.76876     1.81096e+00
   1.78125     1.28389e+00
   1.79375     7.52594e-01
   1.80627     2.94067e-01
   1.81877    -2.13605e-01
   1.83126    -7.20284e-01
   1.84377    -1.19583e+00
   1.85627    -1.63265e+00
   1.86877    -2.08605e+00
   1.88127    -2.56847e+00
   1.89376    -3.05435e+00
   1.90627    -3.45931e+00
   1.91877    -3.83118e+00
   1.93127    -4.32255e+00
   1.94377    -4.69723e+00
   1.95627    -5.11735e+00
   1.96877    -5.51710e+00
   1.98126    -5.90310e+00
   1.99375    -6.28406e+00
   2.00625    -6.62035e+00
   2.01875    -7.07290e+00
   2.03126    -7.41114e+00
   2.04377    -7.79660e+00
   2.05627    -8.12812e+00
   2.06876    -8.46295e+00
   2.08126    -8.77332e+00
   2.09376    -9.13224e+00
   2.10626    -9.44839e+00
   2.11877    -9.76441e+00
   2.13126    -1.00873e+01
   2.14377    -1.04308e+01
   2.15626    -1.07350e+01
   2.16875    -1.10010e+01
   2.18126    -1.13168e+01
   2.19376    -1.16137e+01
   2.20626    -1.18577e+01
   2.21876    -1.21645e+01
   2.23126    -1.24388e+01
   2.24376    -1.27048e+01
   2.25626    -1.29819e+01
   2.26876    -1.32458e+01
   2.28127    -1.35012e+01
   2.29377    -1.37698e+01
   2.30626    -1.40015e+01
   2.31876    -1.42404e+01
   2.33127    -1.44687e+01
   2.34377    -1.47414e+01
   2.35626    -1.49751e+01
   2.36877    -1.51688e+01
   2.38126    -1.54115e+01
   2.39375    -1.56212e+01
   2.40626    -1.58446e+01
   2.41875    -1.60577e+01
   2.43125    -1.62799e+01
   2.44376    -1.64912e+01
   2.45626    -1.66766e+01
   2.46877    -1.68989e+01
   2.48127    -1.70998e+01
   2.49376    -1.73002e+01
   2.50625    -1.74696e+01
   2.51875    -1.76699e+01
   2.53126    -1.78419e+01
   2.54376    -1.80259e+01
   2.55626    -1.82309e+01
   2.56876    -1.83850e+01
   2.58126    -1.85625e+01
   2.59377    -1.87042e+01
   2.60626    -1.88818e+01
   2.61876    -1.90500e+01
   2.63126    -1.92170e+01
   2.64376    -1.93750e+01
   2.65626    -1.95205e+01
   2.66876    -1.96896e+01
   2.68126    -1.98345e+01
   2.69376    -1.99893e+01
   2.70626    -2.01241e+01
   2.71876    -2.02690e+01
   2.73126    -2.04091e+01
   2.74376    -2.05559e+01
   2.75626    -2.06886e+01
   2.76877    -2.08246e+01
   2.78127    -2.09612e+01
   2.79377    -2.10997e+01
   2.80626    -2.12069e+01
   2.81875    -2.13261e+01
   2.83126    -2.14542e+01
   2.84377    -2.15740e+01
   2.85627    -2.16874e+01
   2.86876    -2.18020e+01
   2.88127    -2.19282e+01
   2.89377    -2.20232e+01
   2.90626    -2.21318e+01
   2.91876    -2.22449e+01
   2.93126    -2.23514e+01
   2.94376    -2.24541e+01
   2.95626    -2.25452e+01
   2.96876    -2.26396e+01
   2.98126    -2.27420e+01
   2.99376    -2.28349e+01
   3.00625    -2.29410e+01
   3.01875    -2.30223e+01
   3.03125    -2.31194e+01
   3.04376    -2.31960e+01
   3.05626    -2.32845e+01
   3.06876    -2.33690e+01
   3.08126    -2.34636e+01
   3.09376    -2.35318e+01
   3.10626    -2.36077e+01
   3.11876    -2.36971e+01
   3.13126    -2.37713e+01
