#        k       b1_x       b1_a            Pkmm
   2.09542    4.75419    2.17853     5.92531e-01
   2.10155    4.75357    2.13237     5.89465e-01
   2.10769    4.75242    2.08184     5.87612e-01
   2.11383    4.73825    1.98645     5.83083e-01
   2.11996    4.72997    1.90507     5.79734e-01
   2.12610    4.73334    1.86167     5.77312e-01
   2.13223    4.71987    1.76086     5.73771e-01
   2.13837    4.71309    1.66751     5.70086e-01
   2.14451    4.70763    1.58052     5.66581e-01
   2.15064    4.70543    1.47206     5.63629e-01
   2.15678    4.69091    1.34719     5.60839e-01
   2.16291    4.69873    1.33410     5.59283e-01
   2.16905    4.69013    1.15784     5.55122e-01
   2.17518    4.68539    1.06561     5.52363e-01
   2.18132    4.67234    0.82780     5.48462e-01
   2.18746    4.66527    0.64443     5.45469e-01
   2.19359    4.66632    0.41972     5.43600e-01
   2.19973    4.64976    0.51672     5.39599e-01
   2.20586    4.64607    0.72443     5.37252e-01
   2.21200    4.65448    0.81051     5.35161e-01
   2.21814    4.63477    1.04734     5.32042e-01
   2.22427    4.63278    1.18224     5.28118e-01
   2.23041    4.62428    1.29864     5.25167e-01
   2.23654    4.61603    1.39405     5.23982e-01
   2.24268    4.60721    1.52458     5.21298e-01
   2.24882    4.60470    1.60319     5.18554e-01
   2.25495    4.59063    1.73316     5.14499e-01
   2.26109    4.58917    1.79407     5.12943e-01
   2.26722    4.58273    1.88478     5.10204e-01
   2.27336    4.57384    1.96706     5.07842e-01
   2.27950    4.56260    2.06920     5.05094e-01
   2.28563    4.56510    2.10591     5.02573e-01
   2.29177    4.55486    2.18215     5.00420e-01
   2.29790    4.54475    2.26837     4.97622e-01
   2.30404    4.54268    2.35490     4.92872e-01
   2.31018    4.53677    2.39035     4.92490e-01
   2.31631    4.52780    2.46508     4.88772e-01
   2.32245    4.52105    2.52846     4.87390e-01
   2.32858    4.51695    2.56940     4.86012e-01
   2.33472    4.50743    2.65516     4.82415e-01
   2.34085    4.49888    2.71060     4.79915e-01
   2.34699    4.49612    2.76398     4.77893e-01
   2.35313    4.48694    2.81732     4.75826e-01
   2.35926    4.47996    2.87747     4.73478e-01
   2.36540    4.46780    2.94055     4.71078e-01
   2.37153    4.45787    2.99338     4.68872e-01
   2.37767    4.45165    3.06081     4.65946e-01
   2.38381    4.45004    3.09504     4.64393e-01
   2.38994    4.44166    3.15744     4.61804e-01
   2.39608    4.42805    3.21878     4.58840e-01
   2.40221    4.41976    3.26664     4.57276e-01
   2.40835    4.41693    3.31677     4.54691e-01
   2.41449    4.40607    3.37252     4.52374e-01
   2.42062    4.40489    3.39837     4.50856e-01
   2.42676    4.39512    3.45564     4.48489e-01
   2.43289    4.39474    3.48906     4.46929e-01
   2.43903    4.37930    3.55073     4.44466e-01
   2.44517    4.36766    3.58468     4.43279e-01
   2.45130    4.36630    3.64096     4.40308e-01
   2.45744    4.36290    3.66684     4.39554e-01
   2.46357    4.35028    3.73164     4.36171e-01
   2.46971    4.33995    3.78590     4.33447e-01
   2.47584    4.33876    3.80524     4.32739e-01
   2.48198    4.32720    3.86258     4.29993e-01
   2.48812    4.31863    3.89916     4.28681e-01
   2.49425    4.31816    3.94921     4.25737e-01
   2.50039    4.29890    3.99739     4.24607e-01
   2.50652    4.29954    4.02474     4.22641e-01
   2.51266    4.29201    4.07091     4.20601e-01
   2.51880    4.27845    4.10743     4.19431e-01
   2.52493    4.28024    4.14861     4.16848e-01
   2.53107    4.26422    4.19546     4.14826e-01
   2.53720    4.25898    4.23576     4.12836e-01
   2.54334    4.25214    4.27801     4.10452e-01
   2.54948    4.24261    4.31009     4.09575e-01
   2.55561    4.23055    4.35600     4.07572e-01
   2.56175    4.22343    4.40041     4.05132e-01
   2.56788    4.21487    4.42820     4.03997e-01
   2.57402    4.20313    4.47697     4.01805e-01
   2.58016    4.19422    4.51784     4.00002e-01
   2.58629    4.19296    4.54410     3.98936e-01
   2.59243    4.18203    4.58593     3.96717e-01
   2.59856    4.17220    4.61940     3.95052e-01
   2.60470    4.16467    4.66274     3.93312e-01
   2.61084    4.15220    4.69747     3.91692e-01
   2.61697    4.14973    4.73566     3.89352e-01
   2.62311    4.14092    4.77127     3.88142e-01
   2.62924    4.13268    4.79748     3.86916e-01
   2.63538    4.11849    4.83224     3.85882e-01
   2.64151    4.11399    4.88564     3.82536e-01
   2.64765    4.10984    4.90962     3.81543e-01
   2.65379    4.10246    4.94473     3.79814e-01
   2.65992    4.08970    4.98624     3.77897e-01
   2.66606    4.07917    5.01305     3.77286e-01
   2.67219    4.07100    5.04426     3.75666e-01
   2.67833    4.05853    5.08048     3.74330e-01
   2.68447    4.05273    5.11835     3.72442e-01
   2.69060    4.04668    5.15469     3.70151e-01
   2.69674    4.03668    5.19161     3.68384e-01
   2.70287    4.02736    5.22134     3.67619e-01
   2.70901    4.02018    5.24852     3.66307e-01
   2.71515    4.00742    5.28403     3.64836e-01
   2.72128    4.00073    5.32400     3.62706e-01
   2.72742    3.99297    5.35293     3.61359e-01
   2.73355    3.98957    5.37067     3.60590e-01
   2.73969    3.97419    5.41546     3.58598e-01
   2.74583    3.96286    5.44409     3.57719e-01
   2.75196    3.95490    5.47497     3.55894e-01
   2.75810    3.94541    5.50122     3.54882e-01
   2.76423    3.93969    5.53786     3.52929e-01
   2.77037    3.93231    5.56402     3.51956e-01
   2.77651    3.92313    5.59487     3.50539e-01
   2.78264    3.91073    5.64054     3.48257e-01
   2.78878    3.90000    5.67651     3.46479e-01
   2.79491    3.88929    5.69724     3.46027e-01
   2.80105    3.88969    5.72369     3.44581e-01
   2.80718    3.88193    5.74803     3.43219e-01
   2.81332    3.86777    5.78876     3.41464e-01
   2.81946    3.86142    5.80829     3.40787e-01
   2.82559    3.84712    5.83893     3.39563e-01
   2.83173    3.83701    5.87443     3.38039e-01
   2.83786    3.83340    5.90276     3.36481e-01
   2.84400    3.82121    5.92864     3.35409e-01
   2.85014    3.81158    5.95930     3.34164e-01
   2.85627    3.80544    5.99077     3.32386e-01
   2.86241    3.79247    6.02190     3.31129e-01
   2.86854    3.79006    6.03934     3.30461e-01
   2.87468    3.78190    6.07171     3.28707e-01
   2.88082    3.77166    6.10159     3.27604e-01
   2.88695    3.75843    6.12820     3.26584e-01
   2.89309    3.74651    6.15533     3.25553e-01
   2.89922    3.73855    6.18880     3.23834e-01
   2.90536    3.73340    6.21899     3.22259e-01
   2.91150    3.71685    6.24400     3.21490e-01
   2.91763    3.71332    6.26565     3.20439e-01
   2.92377    3.70200    6.29386     3.19160e-01
   2.92990    3.69408    6.32364     3.17912e-01
   2.93604    3.68307    6.35172     3.16605e-01
   2.94218    3.67502    6.37651     3.15582e-01
   2.94831    3.67072    6.40170     3.14232e-01
   2.95445    3.65708    6.42875     3.13244e-01
   2.96058    3.64695    6.45765     3.11772e-01
   2.96672    3.63760    6.48349     3.10967e-01
   2.97285    3.63363    6.51183     3.09411e-01
   2.97899    3.61686    6.52790     3.09164e-01
   2.98513    3.60776    6.56042     3.07678e-01
   2.99126    3.59844    6.58270     3.06686e-01
   2.99740    3.58725    6.61791     3.05015e-01
   3.00353    3.58219    6.63808     3.03988e-01
   3.00967    3.56732    6.66233     3.03262e-01
   3.01581    3.56072    6.68932     3.01901e-01
   3.02194    3.55230    6.70461     3.01410e-01
   3.02808    3.53873    6.73517     3.00319e-01
   3.03421    3.53208    6.76655     2.98595e-01
   3.04035    3.52174    6.78852     2.97733e-01
   3.04649    3.50949    6.81503     2.96627e-01
   3.05262    3.50072    6.84205     2.95400e-01
   3.05876    3.49526    6.86739     2.94118e-01
   3.06489    3.48450    6.88473     2.93415e-01
   3.07103    3.47776    6.90666     2.92725e-01
   3.07717    3.46714    6.94064     2.90965e-01
   3.08330    3.45753    6.96009     2.90206e-01
   3.08944    3.44821    6.98704     2.89037e-01
   3.09557    3.43392    7.00726     2.88340e-01
   3.10171    3.42093    7.02740     2.87588e-01
   3.10785    3.41827    7.04927     2.86479e-01
   3.11398    3.40777    7.07597     2.85403e-01
   3.12012    3.39415    7.10290     2.84243e-01
   3.12625    3.38576    7.12572     2.83262e-01
   3.13239    3.37429    7.14308     2.82552e-01
   3.13852    3.36562    7.17575     2.81116e-01
