# Redshift space power spectrum multipoles.
# Subtracting SN=    2.37467e+01 from monopole.
#        k              P0              P2              P4
   1.31000     4.06423e+01     3.10536e+01     7.19768e+00
   1.33000     3.88320e+01     2.96679e+01     7.38786e+00
   1.35000     3.70287e+01     2.86200e+01     6.77677e+00
   1.37000     3.52768e+01     2.78938e+01     6.41223e+00
   1.39000     3.36759e+01     2.66881e+01     6.65903e+00
   1.41000     3.19780e+01     2.57499e+01     6.50641e+00
   1.43000     3.03777e+01     2.43007e+01     5.77319e+00
   1.45000     2.87847e+01     2.36682e+01     5.99487e+00
   1.47000     2.74787e+01     2.29681e+01     5.64114e+00
   1.49000     2.60302e+01     2.18413e+01     5.50759e+00
   1.51000     2.47413e+01     2.12515e+01     5.53456e+00
   1.53000     2.33751e+01     2.03347e+01     5.25013e+00
   1.55000     2.21291e+01     1.95975e+01     5.43701e+00
   1.57000     2.08329e+01     1.87458e+01     5.12652e+00
   1.59000     1.96669e+01     1.82956e+01     4.73299e+00
   1.61000     1.85079e+01     1.75012e+01     4.65064e+00
   1.63000     1.74324e+01     1.68689e+01     4.69801e+00
   1.65000     1.63074e+01     1.62945e+01     4.61057e+00
   1.67000     1.52784e+01     1.55305e+01     4.35452e+00
   1.69000     1.42172e+01     1.49997e+01     4.29916e+00
   1.71000     1.32877e+01     1.43075e+01     4.01749e+00
   1.73000     1.22628e+01     1.38647e+01     3.92541e+00
   1.75000     1.13118e+01     1.32826e+01     3.72647e+00
   1.77000     1.04190e+01     1.27702e+01     3.60299e+00
   1.79000     9.53458e+00     1.22689e+01     3.72403e+00
   1.81000     8.72825e+00     1.17889e+01     3.52608e+00
   1.83000     7.91035e+00     1.13521e+01     3.41117e+00
   1.85000     7.09081e+00     1.09821e+01     3.32697e+00
   1.87000     6.32432e+00     1.04892e+01     3.27166e+00
   1.89000     5.54622e+00     1.01423e+01     3.22569e+00
   1.91000     4.80710e+00     9.65013e+00     2.95605e+00
   1.93000     4.10245e+00     9.46505e+00     2.92466e+00
   1.95000     3.41537e+00     8.94559e+00     3.04177e+00
   1.97000     2.71618e+00     8.70177e+00     2.93888e+00
   1.99000     2.03205e+00     8.29834e+00     2.85225e+00
   2.01000     1.42369e+00     8.02904e+00     2.79367e+00
   2.03000     7.77741e-01     7.74878e+00     2.69754e+00
   2.05000     1.63033e-01     7.35732e+00     2.64510e+00
   2.07000    -3.91367e-01     7.08545e+00     2.64314e+00
   2.09000    -9.60145e-01     6.72997e+00     2.52438e+00
   2.11000    -1.52433e+00     6.55585e+00     2.42540e+00
   2.13000    -2.04985e+00     6.27301e+00     2.41999e+00
   2.15000    -2.60733e+00     6.02695e+00     2.33119e+00
   2.17000    -3.06771e+00     5.81338e+00     2.32986e+00
   2.19000    -3.59945e+00     5.59058e+00     2.26028e+00
   2.21000    -4.05778e+00     5.29818e+00     2.18918e+00
   2.23000    -4.54927e+00     5.11018e+00     2.26201e+00
   2.25000    -4.99535e+00     4.93808e+00     2.18315e+00
   2.27000    -5.45323e+00     4.70682e+00     2.08607e+00
   2.29000    -5.89068e+00     4.56425e+00     2.11349e+00
   2.31000    -6.30791e+00     4.30824e+00     2.04108e+00
   2.33000    -6.70446e+00     4.21301e+00     2.05591e+00
   2.35000    -7.11075e+00     4.05078e+00     2.05460e+00
   2.37000    -7.49535e+00     3.83672e+00     2.01568e+00
   2.39000    -7.87565e+00     3.70989e+00     1.97280e+00
   2.41000    -8.23960e+00     3.58633e+00     1.97110e+00
   2.43000    -8.58895e+00     3.43637e+00     1.95253e+00
   2.45000    -8.94037e+00     3.26436e+00     1.92627e+00
   2.47000    -9.29581e+00     3.20624e+00     1.97185e+00
   2.49000    -9.61491e+00     3.05370e+00     1.94408e+00
   2.51000    -9.93462e+00     2.88519e+00     1.89988e+00
   2.53000    -1.02442e+01     2.77967e+00     1.93032e+00
   2.55000    -1.05556e+01     2.66644e+00     1.92719e+00
   2.57000    -1.08336e+01     2.60828e+00     1.91544e+00
   2.59000    -1.11277e+01     2.48697e+00     1.99410e+00
   2.61000    -1.14071e+01     2.37359e+00     1.96903e+00
   2.63000    -1.16650e+01     2.29378e+00     1.97443e+00
   2.65000    -1.19365e+01     2.20562e+00     1.97895e+00
   2.67000    -1.21752e+01     2.13487e+00     1.97591e+00
   2.69000    -1.24261e+01     2.04396e+00     2.03404e+00
   2.71000    -1.26722e+01     1.95828e+00     2.02410e+00
   2.73000    -1.28936e+01     1.89922e+00     2.04498e+00
   2.75000    -1.31169e+01     1.81978e+00     2.10639e+00
   2.77000    -1.33390e+01     1.74533e+00     2.10587e+00
   2.79000    -1.35471e+01     1.70244e+00     2.16311e+00
   2.81000    -1.37386e+01     1.63913e+00     2.21901e+00
   2.83000    -1.39419e+01     1.57159e+00     2.21937e+00
   2.85000    -1.41383e+01     1.50953e+00     2.28373e+00
   2.87000    -1.43291e+01     1.44266e+00     2.32784e+00
   2.89000    -1.45125e+01     1.40167e+00     2.35820e+00
   2.91000    -1.46838e+01     1.36991e+00     2.40550e+00
   2.93000    -1.48450e+01     1.31884e+00     2.47400e+00
   2.95000    -1.50117e+01     1.27856e+00     2.52152e+00
   2.97000    -1.51788e+01     1.23764e+00     2.56272e+00
   2.99000    -1.53188e+01     1.21637e+00     2.61500e+00
   3.01000    -1.54725e+01     1.17884e+00     2.68456e+00
   3.03000    -1.56099e+01     1.15008e+00     2.74011e+00
   3.05000    -1.57447e+01     1.11445e+00     2.81046e+00
   3.07000    -1.58791e+01     1.07972e+00     2.87162e+00
   3.09000    -1.60029e+01     1.04998e+00     2.96859e+00
   3.11000    -1.61295e+01     1.03646e+00     3.05216e+00
   3.13000    -1.62424e+01     1.00072e+00     3.10590e+00
