#        k       b1_x       b1_a            Pkmm
   0.34668    3.05486    3.10420     4.48991e+01
   0.35282    3.05790    3.10280     4.30666e+01
   0.35895    3.06570    3.11198     4.17640e+01
   0.36509    3.06519    3.11020     4.04355e+01
   0.37122    3.07401    3.11795     3.97782e+01
   0.37736    3.08535    3.12877     3.83102e+01
   0.38350    3.08558    3.13106     3.67370e+01
   0.38963    3.08266    3.12750     3.59202e+01
   0.39577    3.09253    3.13461     3.51428e+01
   0.40190    3.09491    3.13916     3.40055e+01
   0.40804    3.10320    3.14595     3.31757e+01
   0.41417    3.09513    3.13897     3.18328e+01
   0.42031    3.11062    3.15136     3.12055e+01
   0.42645    3.11682    3.15663     3.01271e+01
   0.43258    3.10896    3.15045     2.89259e+01
   0.43872    3.11696    3.15494     2.86689e+01
   0.44485    3.11863    3.15536     2.78195e+01
   0.45099    3.12632    3.16146     2.71835e+01
   0.45713    3.12774    3.16527     2.63810e+01
   0.46326    3.13435    3.16842     2.58889e+01
   0.46940    3.14244    3.17438     2.53761e+01
   0.47553    3.14370    3.17560     2.45769e+01
   0.48167    3.15065    3.18087     2.39269e+01
   0.48781    3.15087    3.17859     2.34348e+01
   0.49394    3.16043    3.18690     2.28506e+01
   0.50008    3.15813    3.18509     2.21172e+01
   0.50621    3.16180    3.18790     2.17737e+01
   0.51235    3.16420    3.18647     2.10572e+01
   0.51849    3.16858    3.19011     2.07061e+01
   0.52462    3.17023    3.18871     2.03282e+01
   0.53076    3.17829    3.19498     1.98811e+01
   0.53689    3.18359    3.19978     1.93735e+01
   0.54303    3.17960    3.19425     1.90258e+01
   0.54917    3.19262    3.20553     1.86211e+01
   0.55530    3.19394    3.20542     1.81549e+01
   0.56144    3.20085    3.21101     1.78348e+01
   0.56757    3.19794    3.20513     1.73282e+01
   0.57371    3.20510    3.20970     1.70593e+01
   0.57984    3.19624    3.19878     1.66917e+01
   0.58598    3.20909    3.21049     1.63638e+01
   0.59212    3.21659    3.21436     1.60777e+01
   0.59825    3.21880    3.21399     1.57736e+01
   0.60439    3.22724    3.22061     1.55849e+01
   0.61052    3.22084    3.21144     1.51385e+01
   0.61666    3.22946    3.22002     1.49525e+01
   0.62280    3.23087    3.21750     1.45408e+01
   0.62893    3.23675    3.22092     1.42636e+01
   0.63507    3.24670    3.22855     1.40767e+01
   0.64120    3.24673    3.22498     1.38311e+01
   0.64734    3.25121    3.22738     1.35778e+01
   0.65348    3.25289    3.22739     1.32755e+01
   0.65961    3.24617    3.21750     1.30696e+01
   0.66575    3.25656    3.22344     1.28310e+01
   0.67188    3.26037    3.22639     1.25854e+01
   0.67802    3.26445    3.22720     1.24038e+01
   0.68416    3.26854    3.22868     1.21739e+01
   0.69029    3.27408    3.23252     1.19457e+01
   0.69643    3.27024    3.22238     1.17538e+01
   0.70256    3.27321    3.22318     1.15535e+01
   0.70870    3.27753    3.22641     1.13471e+01
   0.71484    3.28323    3.22649     1.11457e+01
   0.72097    3.28371    3.22386     1.10505e+01
   0.72711    3.29259    3.23262     1.08369e+01
   0.73324    3.29144    3.22347     1.06108e+01
   0.73938    3.29833    3.22936     1.04690e+01
   0.74551    3.29824    3.22636     1.03395e+01
   0.75165    3.29895    3.22300     1.02150e+01
   0.75779    3.29953    3.21983     1.00115e+01
   0.76392    3.30464    3.22151     9.81392e+00
   0.77006    3.30836    3.22087     9.68139e+00
   0.77619    3.31055    3.21778     9.55192e+00
   0.78233    3.31470    3.22048     9.47091e+00
   0.78847    3.31781    3.21975     9.30469e+00
   0.79460    3.31876    3.21487     9.10604e+00
   0.80074    3.32333    3.21738     9.00264e+00
   0.80687    3.32344    3.21316     8.85243e+00
   0.81301    3.32694    3.21268     8.76069e+00
   0.81915    3.33222    3.21406     8.62169e+00
   0.82528    3.33004    3.20686     8.51026e+00
   0.83142    3.32894    3.20062     8.36480e+00
   0.83755    3.33564    3.20383     8.25156e+00
   0.84369    3.33862    3.20072     8.13867e+00
   0.84983    3.34370    3.20280     8.01505e+00
   0.85596    3.34660    3.20245     7.89925e+00
   0.86210    3.35026    3.20194     7.82596e+00
   0.86823    3.35161    3.19815     7.71979e+00
   0.87437    3.35694    3.19844     7.60367e+00
   0.88050    3.35759    3.19655     7.51575e+00
   0.88664    3.35747    3.18875     7.38860e+00
   0.89278    3.35896    3.18451     7.31142e+00
   0.89891    3.35595    3.17916     7.20873e+00
   0.90505    3.36179    3.17843     7.09536e+00
   0.91118    3.36135    3.17457     7.04605e+00
   0.91732    3.36559    3.17308     6.95310e+00
   0.92346    3.36412    3.16513     6.83369e+00
   0.92959    3.37036    3.16788     6.77093e+00
   0.93573    3.36911    3.16029     6.67551e+00
   0.94186    3.37208    3.16081     6.60601e+00
   0.94800    3.37061    3.15278     6.51442e+00
   0.95414    3.37682    3.15324     6.44267e+00
   0.96027    3.38214    3.15265     6.35373e+00
   0.96641    3.38217    3.14882     6.30344e+00
   0.97254    3.38178    3.14328     6.21927e+00
   0.97868    3.38482    3.13912     6.14078e+00
   0.98482    3.38519    3.13503     6.06273e+00
   0.99095    3.38829    3.13472     6.01224e+00
   0.99709    3.38420    3.12453     5.91791e+00
   1.00322    3.39195    3.12412     5.83785e+00
   1.00936    3.39047    3.11543     5.78626e+00
   1.01550    3.39025    3.11086     5.70707e+00
   1.02163    3.39272    3.10526     5.65182e+00
   1.02777    3.39788    3.10931     5.60653e+00
   1.03390    3.39665    3.10061     5.54148e+00
   1.04004    3.40086    3.09876     5.48616e+00
   1.04617    3.40266    3.09354     5.41729e+00
   1.05231    3.39757    3.08406     5.36130e+00
   1.05845    3.40522    3.08406     5.29617e+00
   1.06458    3.40457    3.07600     5.23191e+00
   1.07072    3.40732    3.07121     5.15514e+00
   1.07685    3.40641    3.06528     5.11732e+00
   1.08299    3.40662    3.05906     5.06772e+00
   1.08913    3.40766    3.05397     5.00021e+00
   1.09526    3.40675    3.04630     4.97600e+00
   1.10140    3.41360    3.04658     4.91923e+00
   1.10753    3.41253    3.03922     4.86542e+00
   1.11367    3.40993    3.03036     4.82279e+00
   1.11981    3.41111    3.02253     4.77443e+00
   1.12594    3.41703    3.02130     4.70745e+00
   1.13208    3.41315    3.01114     4.66436e+00
   1.13821    3.41367    3.00348     4.61892e+00
   1.14435    3.41574    2.99871     4.55513e+00
   1.15049    3.41472    2.98946     4.51472e+00
   1.15662    3.42090    2.98985     4.48922e+00
   1.16276    3.41808    2.97907     4.43148e+00
   1.16889    3.42347    2.97920     4.40130e+00
   1.17503    3.42133    2.96766     4.34862e+00
   1.18117    3.42090    2.96008     4.30958e+00
   1.18730    3.42299    2.95053     4.24992e+00
   1.19344    3.42322    2.94668     4.21754e+00
   1.19957    3.42070    2.93542     4.18721e+00
   1.20571    3.42501    2.93442     4.15961e+00
   1.21184    3.41925    2.91626     4.09071e+00
   1.21798    3.42236    2.91548     4.08254e+00
   1.22412    3.42526    2.90904     4.03479e+00
   1.23025    3.41988    2.89325     3.99117e+00
   1.23639    3.42303    2.88846     3.94993e+00
   1.24252    3.42759    2.88767     3.93167e+00
   1.24866    3.42344    2.87406     3.89445e+00
   1.25480    3.42585    2.86743     3.84771e+00
   1.26093    3.42636    2.85899     3.81274e+00
   1.26707    3.42269    2.84261     3.77009e+00
   1.27320    3.42514    2.84458     3.76216e+00
   1.27934    3.42366    2.83004     3.71962e+00
   1.28548    3.42447    2.82537     3.69529e+00
   1.29161    3.42524    2.81606     3.66333e+00
   1.29775    3.42103    2.79737     3.61487e+00
   1.30388    3.42552    2.79795     3.59548e+00
   1.31002    3.42230    2.78227     3.55230e+00
   1.31616    3.42631    2.77792     3.52590e+00
   1.32229    3.42723    2.76909     3.50155e+00
   1.32843    3.42396    2.75916     3.47940e+00
   1.33456    3.42324    2.74352     3.43552e+00
   1.34070    3.42239    2.73938     3.42578e+00
   1.34684    3.42678    2.73134     3.38702e+00
   1.35297    3.41958    2.71360     3.35709e+00
   1.35911    3.42246    2.70435     3.32110e+00
   1.36524    3.41974    2.69448     3.30556e+00
   1.37138    3.42201    2.68858     3.27989e+00
   1.37751    3.41874    2.66935     3.23850e+00
   1.38365    3.42015    2.66215     3.21838e+00
   1.38979    3.42357    2.65869     3.19824e+00
   1.39592    3.41680    2.63982     3.17400e+00
   1.40206    3.41866    2.63267     3.15177e+00
   1.40819    3.41600    2.61347     3.11350e+00
   1.41433    3.41677    2.60685     3.09357e+00
   1.42047    3.41552    2.59282     3.07503e+00
   1.42660    3.41718    2.58821     3.05786e+00
   1.43274    3.41399    2.57063     3.02378e+00
   1.43887    3.41699    2.56527     3.00487e+00
   1.44501    3.41060    2.54631     2.98182e+00
   1.45115    3.41344    2.53769     2.95718e+00
   1.45728    3.40977    2.51731     2.92956e+00
   1.46342    3.41438    2.51343     2.90500e+00
   1.46955    3.40833    2.49768     2.89037e+00
   1.47569    3.41060    2.48567     2.86379e+00
   1.48183    3.40617    2.46804     2.84350e+00
   1.48796    3.40796    2.46226     2.83168e+00
   1.49410    3.40733    2.44366     2.79660e+00
   1.50023    3.40493    2.43193     2.78771e+00
   1.50637    3.40517    2.41947     2.76817e+00
   1.51251    3.40387    2.40768     2.74808e+00
   1.51864    3.40111    2.38778     2.72490e+00
   1.52478    3.39866    2.37283     2.70314e+00
   1.53091    3.39823    2.36356     2.69181e+00
   1.53705    3.39888    2.35024     2.66893e+00
   1.54318    3.39541    2.33262     2.64970e+00
   1.54932    3.39724    2.32124     2.63040e+00
   1.55546    3.39268    2.29552     2.60486e+00
   1.56159    3.39504    2.29010     2.59228e+00
   1.56773    3.39093    2.26834     2.57175e+00
   1.57386    3.38648    2.25179     2.55789e+00
   1.58000    3.38765    2.24198     2.54360e+00
   1.58614    3.38536    2.22083     2.52058e+00
   1.59227    3.38149    2.19879     2.49904e+00
   1.59841    3.38279    2.19008     2.48721e+00
   1.60454    3.38043    2.16536     2.46647e+00
   1.61068    3.37865    2.15144     2.45013e+00
   1.61682    3.37568    2.13168     2.43379e+00
   1.62295    3.37568    2.11400     2.41326e+00
   1.62909    3.37574    2.10348     2.40594e+00
   1.63522    3.37255    2.08106     2.38247e+00
   1.64136    3.36922    2.06160     2.37024e+00
   1.64750    3.36846    2.04690     2.35926e+00
   1.65363    3.36617    2.02623     2.34258e+00
   1.65977    3.36398    2.00580     2.32426e+00
   1.66590    3.36155    1.98749     2.31307e+00
   1.67204    3.35936    1.96593     2.29456e+00
   1.67817    3.35989    1.95552     2.28621e+00
   1.68431    3.35479    1.92432     2.26589e+00
   1.69045    3.35443    1.90643     2.25167e+00
   1.69658    3.35252    1.88709     2.23754e+00
   1.70272    3.34857    1.86025     2.22264e+00
   1.70885    3.34604    1.84560     2.21804e+00
   1.71499    3.34918    1.82688     2.19636e+00
   1.72113    3.34461    1.79952     2.18072e+00
   1.72726    3.34083    1.77472     2.16786e+00
   1.73340    3.33906    1.75329     2.15550e+00
   1.73953    3.33467    1.72157     2.13808e+00
   1.74567    3.33366    1.69561     2.12280e+00
   1.75181    3.33347    1.68433     2.11656e+00
   1.75794    3.32757    1.64486     2.09823e+00
   1.76408    3.32855    1.62905     2.08627e+00
   1.77021    3.32198    1.59530     2.07445e+00
   1.77635    3.32314    1.58211     2.06714e+00
   1.78249    3.31947    1.54960     2.05316e+00
   1.78862    3.31748    1.52244     2.04000e+00
   1.79476    3.31351    1.49112     2.02744e+00
   1.80089    3.31272    1.46432     2.01454e+00
   1.80703    3.30733    1.43099     2.00497e+00
   1.81317    3.30629    1.40752     1.99488e+00
   1.81930    3.30492    1.38072     1.98514e+00
   1.82544    3.30217    1.34609     1.96964e+00
   1.83157    3.29669    1.30107     1.95737e+00
   1.83771    3.29558    1.26572     1.94229e+00
   1.84384    3.29183    1.22890     1.93268e+00
   1.84998    3.28841    1.19969     1.92510e+00
   1.85612    3.28806    1.16294     1.91122e+00
   1.86225    3.28276    1.12787     1.90573e+00
   1.86839    3.27814    1.08486     1.89600e+00
   1.87452    3.27665    1.04837     1.88479e+00
   1.88066    3.27515    0.99284     1.86870e+00
   1.88680    3.27251    0.95250     1.86133e+00
   1.89293    3.26577    0.88426     1.84900e+00
   1.89907    3.26822    0.86585     1.84082e+00
   1.90520    3.26616    0.80904     1.82962e+00
   1.91134    3.26020    0.73386     1.81722e+00
   1.91748    3.25825    0.67996     1.81007e+00
   1.92361    3.25202    0.59120     1.79967e+00
   1.92975    3.25094    0.50567     1.78756e+00
   1.93588    3.24596    0.42943     1.78270e+00
   1.94202    3.24430    0.27709     1.76965e+00
   1.94816    3.24115    0.06461     1.76241e+00
   1.95429    3.23859    0.32405     1.75152e+00
   1.96043    3.23194    0.50002     1.73645e+00
   1.96656    3.22942    0.53537     1.73547e+00
   1.97270    3.22614    0.62004     1.72509e+00
   1.97884    3.22203    0.71593     1.71261e+00
   1.98497    3.22111    0.74797     1.70856e+00
   1.99111    3.21917    0.83048     1.69360e+00
   1.99724    3.21355    0.87692     1.68755e+00
   2.00338    3.21027    0.91272     1.68373e+00
   2.00951    3.20454    0.98522     1.67066e+00
   2.01565    3.20240    1.03808     1.65845e+00
   2.02179    3.20174    1.06071     1.65543e+00
   2.02792    3.19548    1.12450     1.64227e+00
   2.03406    3.19052    1.17065     1.63453e+00
   2.04019    3.18863    1.19592     1.63029e+00
   2.04633    3.18272    1.25239     1.61908e+00
   2.05247    3.18017    1.27964     1.61223e+00
   2.05860    3.17688    1.31966     1.60376e+00
   2.06474    3.17316    1.35105     1.59726e+00
   2.07087    3.17138    1.38581     1.58775e+00
   2.07701    3.16613    1.41801     1.58226e+00
   2.08315    3.16312    1.46016     1.57117e+00
   2.08928    3.15826    1.49376     1.56372e+00
   2.09542    3.15442    1.52907     1.55521e+00
   2.10155    3.14903    1.56497     1.54792e+00
   2.10769    3.14890    1.58416     1.54206e+00
   2.11383    3.14204    1.62053     1.53408e+00
   2.11996    3.13896    1.65269     1.52574e+00
   2.12610    3.13394    1.68557     1.51822e+00
   2.13223    3.13119    1.70821     1.51245e+00
   2.13837    3.12380    1.75060     1.50335e+00
   2.14451    3.12303    1.77409     1.49535e+00
   2.15064    3.11769    1.80319     1.48834e+00
   2.15678    3.11302    1.83295     1.48122e+00
   2.16291    3.11185    1.85197     1.47599e+00
   2.16905    3.10682    1.88345     1.46792e+00
   2.17518    3.10551    1.90071     1.46255e+00
   2.18132    3.09691    1.94102     1.45310e+00
   2.18746    3.09299    1.96370     1.44712e+00
   2.19359    3.09104    1.98525     1.44113e+00
   2.19973    3.08346    2.01143     1.43633e+00
   2.20586    3.08228    2.03348     1.42970e+00
   2.21200    3.08019    2.06032     1.42072e+00
   2.21814    3.07088    2.08692     1.41710e+00
   2.22427    3.06903    2.11087     1.40943e+00
   2.23041    3.06447    2.13782     1.40134e+00
   2.23654    3.05781    2.16163     1.39648e+00
   2.24268    3.05398    2.18518     1.38982e+00
   2.24882    3.05201    2.19794     1.38657e+00
   2.25495    3.04649    2.23473     1.37523e+00
   2.26109    3.04296    2.25112     1.37172e+00
   2.26722    3.03759    2.27609     1.36569e+00
   2.27336    3.03194    2.30064     1.35863e+00
   2.27950    3.02556    2.32949     1.35181e+00
   2.28563    3.02650    2.34422     1.34589e+00
   2.29177    3.01699    2.37254     1.33950e+00
   2.29790    3.01451    2.38551     1.33657e+00
   2.30404    3.01030    2.42108     1.32570e+00
   2.31018    3.00177    2.44153     1.32144e+00
   2.31631    3.00250    2.45287     1.31748e+00
   2.32245    2.99535    2.48105     1.31026e+00
   2.32858    2.99343    2.49075     1.30744e+00
   2.33472    2.98648    2.52392     1.29863e+00
   2.34085    2.98200    2.54314     1.29327e+00
   2.34699    2.97567    2.56278     1.28916e+00
   2.35313    2.97078    2.58267     1.28371e+00
   2.35926    2.96803    2.60439     1.27749e+00
   2.36540    2.96585    2.61919     1.27279e+00
   2.37153    2.95764    2.63632     1.26988e+00
   2.37767    2.95532    2.65813     1.26294e+00
   2.38381    2.94690    2.68176     1.25778e+00
   2.38994    2.94159    2.70473     1.25125e+00
   2.39608    2.93879    2.72354     1.24562e+00
   2.40221    2.93112    2.74589     1.24056e+00
   2.40835    2.92638    2.76272     1.23642e+00
   2.41449    2.91988    2.78864     1.22926e+00
   2.42062    2.91861    2.80319     1.22447e+00
   2.42676    2.91424    2.81920     1.22030e+00
   2.43289    2.90786    2.83835     1.21585e+00
   2.43903    2.90275    2.86045     1.20975e+00
   2.44517    2.89656    2.88130     1.20461e+00
   2.45130    2.89273    2.89907     1.19922e+00
   2.45744    2.88884    2.90975     1.19713e+00
   2.46357    2.88093    2.93545     1.19042e+00
   2.46971    2.87903    2.94619     1.18780e+00
   2.47584    2.87110    2.96786     1.18261e+00
   2.48198    2.86682    2.98929     1.17596e+00
   2.48812    2.86096    3.00910     1.17074e+00
   2.49425    2.85807    3.01959     1.16835e+00
   2.50039    2.85239    3.04309     1.16139e+00
   2.50652    2.84317    3.06007     1.15885e+00
   2.51266    2.84135    3.07025     1.15633e+00
   2.51880    2.83510    3.09344     1.14953e+00
   2.52493    2.83253    3.10911     1.14509e+00
   2.53107    2.82373    3.12739     1.14155e+00
   2.53720    2.82000    3.14422     1.13629e+00
   2.54334    2.81565    3.16313     1.13136e+00
   2.54948    2.80911    3.17621     1.12830e+00
   2.55561    2.80588    3.19647     1.12234e+00
   2.56175    2.79800    3.21823     1.11689e+00
   2.56788    2.79405    3.22647     1.11559e+00
   2.57402    2.78603    3.25225     1.10875e+00
   2.58016    2.78326    3.26691     1.10430e+00
   2.58629    2.77712    3.27832     1.10219e+00
   2.59243    2.77279    3.29674     1.09709e+00
   2.59856    2.76641    3.31505     1.09240e+00
   2.60470    2.75776    3.33040     1.08993e+00
   2.61084    2.75566    3.34386     1.08556e+00
   2.61697    2.75027    3.35960     1.08155e+00
   2.62311    2.74164    3.37918     1.07742e+00
   2.62924    2.73997    3.39027     1.07399e+00
   2.63538    2.73093    3.41538     1.06757e+00
   2.64151    2.72603    3.42768     1.06478e+00
   2.64765    2.72135    3.44434     1.06018e+00
   2.65379    2.71801    3.45854     1.05643e+00
   2.65992    2.71103    3.47150     1.05357e+00
   2.66606    2.70312    3.48732     1.05036e+00
   2.67219    2.69826    3.50632     1.04494e+00
   2.67833    2.69332    3.51886     1.04261e+00
   2.68447    2.68648    3.53412     1.03852e+00
   2.69060    2.68404    3.55124     1.03366e+00
   2.69674    2.67618    3.56701     1.02981e+00
   2.70287    2.67007    3.58450     1.02565e+00
   2.70901    2.66633    3.60016     1.02111e+00
   2.71515    2.65753    3.61441     1.01882e+00
   2.72128    2.65323    3.62333     1.01686e+00
   2.72742    2.64795    3.64470     1.01078e+00
   2.73355    2.64285    3.65489     1.00864e+00
   2.73969    2.63638    3.66759     1.00619e+00
   2.74583    2.62984    3.68402     1.00211e+00
   2.75196    2.62187    3.69914     9.98661e-01
   2.75810    2.61938    3.71221     9.94806e-01
   2.76423    2.61255    3.72964     9.90590e-01
   2.77037    2.60726    3.74593     9.86587e-01
   2.77651    2.59979    3.75498     9.85458e-01
   2.78264    2.59465    3.77384     9.80268e-01
   2.78878    2.59208    3.78987     9.75406e-01
   2.79491    2.58182    3.79959     9.74447e-01
   2.80105    2.57863    3.81341     9.70798e-01
   2.80718    2.57154    3.82395     9.68649e-01
   2.81332    2.56574    3.83982     9.64772e-01
   2.81946    2.56066    3.85448     9.61138e-01
   2.82559    2.55433    3.86611     9.58521e-01
   2.83173    2.54854    3.87990     9.55551e-01
   2.83786    2.54157    3.89429     9.52115e-01
   2.84400    2.53618    3.90897     9.48362e-01
   2.85014    2.53108    3.91876     9.46483e-01
   2.85627    2.52548    3.93702     9.41664e-01
   2.86241    2.51634    3.95152     9.38775e-01
   2.86854    2.51356    3.96363     9.35248e-01
   2.87468    2.50715    3.97995     9.31307e-01
   2.88082    2.49913    3.99378     9.28525e-01
   2.88695    2.49545    4.00256     9.26359e-01
   2.89309    2.48556    4.01887     9.23111e-01
   2.89922    2.48351    4.03093     9.19729e-01
   2.90536    2.47433    4.04429     9.17230e-01
   2.91150    2.46943    4.05290     9.15326e-01
   2.91763    2.46449    4.06819     9.11484e-01
   2.92377    2.45713    4.08115     9.08721e-01
   2.92990    2.45255    4.09208     9.06012e-01
   2.93604    2.44501    4.10343     9.03738e-01
   2.94218    2.44034    4.12084     8.99097e-01
   2.94831    2.43378    4.13477     8.96105e-01
   2.95445    2.42822    4.14336     8.94276e-01
   2.96058    2.42048    4.15843     8.90959e-01
   2.96672    2.41399    4.17060     8.88215e-01
   2.97285    2.40937    4.18290     8.85227e-01
   2.97899    2.40335    4.19292     8.83248e-01
   2.98513    2.39649    4.21381     8.77777e-01
   2.99126    2.38864    4.22221     8.76619e-01
   2.99740    2.38397    4.23149     8.74383e-01
   3.00353    2.37837    4.24687     8.70627e-01
   3.00967    2.37111    4.25469     8.69389e-01
   3.01581    2.36527    4.26962     8.65912e-01
   3.02194    2.35741    4.27883     8.64267e-01
   3.02808    2.35264    4.29269     8.60548e-01
   3.03421    2.34717    4.30590     8.57555e-01
   3.04035    2.34102    4.31279     8.56368e-01
   3.04649    2.33211    4.32882     8.52750e-01
   3.05262    2.32899    4.33839     8.50459e-01
   3.05876    2.31973    4.35675     8.46489e-01
   3.06489    2.31496    4.36377     8.44770e-01
   3.07103    2.31112    4.37672     8.41661e-01
   3.07717    2.30374    4.38699     8.39445e-01
   3.08330    2.29617    4.40130     8.36423e-01
   3.08944    2.29153    4.40951     8.34267e-01
   3.09557    2.28400    4.42175     8.31932e-01
   3.10171    2.27853    4.43187     8.29783e-01
   3.10785    2.27095    4.44035     8.28278e-01
   3.11398    2.26460    4.45351     8.25403e-01
   3.12012    2.25836    4.46796     8.21743e-01
   3.12625    2.25321    4.47977     8.19102e-01
   3.13239    2.24374    4.49258     8.16490e-01
   3.13852    2.24176    4.49758     8.15473e-01
