# Redshift space power spectrum multipoles.
# Subtracting SN=    9.39155e+00 from monopole.
#        k              P0              P2              P4
   5.07000    -5.02906e+00    -7.49459e-01     1.22765e+00
   5.09000    -5.06112e+00    -7.72061e-01     1.19232e+00
   5.11000    -5.12245e+00    -7.39517e-01     1.20128e+00
   5.13000    -5.16577e+00    -7.24945e-01     1.16332e+00
   5.15000    -5.20310e+00    -7.14353e-01     1.16402e+00
   5.17000    -5.23319e+00    -7.10302e-01     1.07096e+00
   5.19000    -5.28750e+00    -6.92450e-01     1.20470e+00
   5.21000    -5.29723e+00    -7.56840e-01     1.17519e+00
   5.23000    -5.34979e+00    -7.11376e-01     1.18312e+00
   5.25000    -5.38963e+00    -7.23474e-01     1.12880e+00
   5.27000    -5.42729e+00    -6.91295e-01     1.12380e+00
   5.29000    -5.47030e+00    -6.88490e-01     1.15228e+00
   5.31000    -5.49197e+00    -6.97331e-01     1.17945e+00
   5.33000    -5.52798e+00    -6.88224e-01     1.13979e+00
   5.35000    -5.55839e+00    -7.00735e-01     1.15903e+00
   5.37000    -5.58989e+00    -7.25969e-01     1.16724e+00
   5.39000    -5.62309e+00    -6.85729e-01     1.16258e+00
   5.41000    -5.66620e+00    -7.03160e-01     1.13766e+00
   5.43000    -5.69135e+00    -6.80538e-01     1.17737e+00
   5.45000    -5.71756e+00    -6.65246e-01     1.13082e+00
   5.47000    -5.75678e+00    -6.42373e-01     1.18761e+00
   5.49000    -5.78241e+00    -6.74119e-01     1.20617e+00
   5.51000    -5.82292e+00    -6.44786e-01     1.18117e+00
   5.53000    -5.85098e+00    -6.51486e-01     1.20774e+00
   5.55000    -5.87277e+00    -6.72489e-01     1.21116e+00
   5.57000    -5.90999e+00    -6.53434e-01     1.16104e+00
   5.59000    -5.93748e+00    -6.19908e-01     1.16720e+00
   5.61000    -5.96567e+00    -6.84593e-01     1.17631e+00
   5.63000    -5.99993e+00    -6.37165e-01     1.20922e+00
   5.65000    -6.02480e+00    -6.37507e-01     1.19307e+00
   5.67000    -6.05442e+00    -6.25440e-01     1.16917e+00
   5.69000    -6.08259e+00    -6.16302e-01     1.17000e+00
   5.71000    -6.10410e+00    -6.27124e-01     1.17969e+00
   5.73000    -6.12851e+00    -6.13147e-01     1.24356e+00
   5.75000    -6.16690e+00    -6.20875e-01     1.23529e+00
   5.77000    -6.18196e+00    -6.38257e-01     1.21740e+00
   5.79000    -6.20032e+00    -6.07459e-01     1.22794e+00
   5.81000    -6.23250e+00    -5.93516e-01     1.18427e+00
   5.83000    -6.24858e+00    -5.83904e-01     1.24060e+00
   5.85000    -6.29314e+00    -5.81868e-01     1.22253e+00
   5.87000    -6.30230e+00    -5.97895e-01     1.25861e+00
   5.89000    -6.32664e+00    -5.86022e-01     1.21717e+00
   5.91000    -6.34242e+00    -5.77268e-01     1.26862e+00
   5.93000    -6.37671e+00    -5.67342e-01     1.25502e+00
   5.95000    -6.40850e+00    -5.76671e-01     1.25061e+00
   5.97000    -6.43639e+00    -5.48909e-01     1.26166e+00
   5.99000    -6.44980e+00    -5.70300e-01     1.26414e+00
   6.01000    -6.47126e+00    -5.68771e-01     1.29283e+00
   6.03000    -6.48960e+00    -5.69917e-01     1.26578e+00
   6.05000    -6.50511e+00    -5.46742e-01     1.29401e+00
   6.07000    -6.52872e+00    -5.60509e-01     1.31395e+00
   6.09000    -6.54573e+00    -5.45802e-01     1.30981e+00
   6.11000    -6.56927e+00    -5.53551e-01     1.32881e+00
   6.13000    -6.58497e+00    -5.48118e-01     1.31117e+00
   6.15000    -6.61328e+00    -5.28563e-01     1.31612e+00
   6.17000    -6.61793e+00    -5.54921e-01     1.34727e+00
   6.19000    -6.64898e+00    -5.02252e-01     1.35327e+00
   6.21000    -6.66200e+00    -5.32379e-01     1.37610e+00
   6.23000    -6.67832e+00    -5.11355e-01     1.38230e+00
   6.25000    -6.70021e+00    -5.32636e-01     1.38645e+00
   6.27000    -6.71761e+00    -5.19857e-01     1.38020e+00
