# Redshift space power spectrum multipoles.
# Subtracting SN=    5.39925e+01 from monopole.
#        k              P0              P2              P4
   2.85000    -8.87015e+00    -8.78768e+00     1.11863e+01
   2.87000    -9.30246e+00    -9.23433e+00     9.67095e+00
   2.89000    -9.41018e+00    -9.16977e+00     9.91370e+00
   2.91000    -9.73939e+00    -8.08007e+00     9.54530e+00
   2.93000    -1.00419e+01    -8.46371e+00     1.00296e+01
   2.95000    -1.01576e+01    -8.29819e+00     1.06461e+01
   2.97000    -1.06304e+01    -8.00432e+00     8.86133e+00
   2.99000    -1.09576e+01    -8.51323e+00     9.27610e+00
   3.01000    -1.13445e+01    -8.04187e+00     8.57536e+00
   3.03000    -1.13858e+01    -8.27663e+00     9.95762e+00
   3.05000    -1.15822e+01    -8.20602e+00     9.66359e+00
   3.07000    -1.19499e+01    -8.18072e+00     8.35314e+00
   3.09000    -1.24756e+01    -7.84342e+00     8.65370e+00
   3.11000    -1.25081e+01    -7.97133e+00     8.38384e+00
   3.13000    -1.29631e+01    -7.33584e+00     9.10180e+00
   3.15000    -1.34211e+01    -7.70819e+00     8.98421e+00
   3.17000    -1.35997e+01    -7.51278e+00     7.90478e+00
   3.19000    -1.34928e+01    -7.49488e+00     7.49761e+00
   3.21000    -1.39997e+01    -7.29462e+00     8.07401e+00
   3.23000    -1.41941e+01    -7.23802e+00     7.35422e+00
   3.25000    -1.44309e+01    -7.13719e+00     8.43551e+00
   3.27000    -1.49227e+01    -7.23138e+00     8.49813e+00
   3.29000    -1.51917e+01    -6.85789e+00     8.13803e+00
   3.31000    -1.53943e+01    -6.69228e+00     6.95098e+00
   3.33000    -1.56851e+01    -6.45562e+00     7.24781e+00
   3.35000    -1.59255e+01    -6.52381e+00     7.78669e+00
   3.37000    -1.60934e+01    -6.68369e+00     8.11479e+00
   3.39000    -1.62788e+01    -7.24407e+00     7.63039e+00
   3.41000    -1.62252e+01    -6.36380e+00     7.90371e+00
   3.43000    -1.69435e+01    -6.25947e+00     6.71891e+00
   3.45000    -1.69941e+01    -6.48287e+00     7.56214e+00
   3.47000    -1.74337e+01    -6.40847e+00     7.34454e+00
   3.49000    -1.73170e+01    -6.51329e+00     7.59987e+00
   3.51000    -1.76987e+01    -6.00564e+00     7.94138e+00
   3.53000    -1.81113e+01    -6.21492e+00     6.59521e+00
   3.55000    -1.83704e+01    -6.01558e+00     7.59643e+00
   3.57000    -1.84929e+01    -6.18725e+00     7.22794e+00
   3.59000    -1.89292e+01    -6.42809e+00     8.14536e+00
   3.61000    -1.91527e+01    -5.92897e+00     7.30549e+00
   3.63000    -1.94362e+01    -5.92152e+00     7.13441e+00
   3.65000    -1.96577e+01    -5.93614e+00     7.76221e+00
   3.67000    -1.97796e+01    -5.84347e+00     6.70744e+00
   3.69000    -2.00275e+01    -5.19390e+00     7.21980e+00
   3.71000    -2.02758e+01    -5.92823e+00     7.00547e+00
   3.73000    -2.04639e+01    -5.57948e+00     7.37726e+00
   3.75000    -2.05294e+01    -5.94157e+00     6.70649e+00
   3.77000    -2.08484e+01    -5.37408e+00     6.48223e+00
   3.79000    -2.08931e+01    -5.57518e+00     7.66009e+00
   3.81000    -2.12952e+01    -5.33456e+00     6.84692e+00
   3.83000    -2.15294e+01    -5.19874e+00     6.77598e+00
   3.85000    -2.17560e+01    -5.32077e+00     6.28477e+00
   3.87000    -2.19864e+01    -5.13754e+00     6.55495e+00
   3.89000    -2.21913e+01    -5.28248e+00     6.40079e+00
   3.91000    -2.23871e+01    -5.16101e+00     6.86517e+00
   3.93000    -2.25204e+01    -5.01813e+00     6.26983e+00
   3.95000    -2.28886e+01    -5.08062e+00     6.25208e+00
   3.97000    -2.31385e+01    -4.80787e+00     5.46271e+00
   3.99000    -2.33892e+01    -4.94479e+00     6.01503e+00
   4.01000    -2.35162e+01    -4.99014e+00     6.05244e+00
   4.03000    -2.37700e+01    -4.48579e+00     6.58539e+00
   4.05000    -2.39189e+01    -4.90360e+00     5.93214e+00
   4.07000    -2.41607e+01    -4.57772e+00     6.33370e+00
   4.09000    -2.43094e+01    -4.27550e+00     5.60972e+00
   4.11000    -2.45341e+01    -4.53032e+00     6.75368e+00
   4.13000    -2.48989e+01    -4.47306e+00     6.29956e+00
   4.15000    -2.50122e+01    -4.28417e+00     5.88250e+00
   4.17000    -2.51745e+01    -4.53832e+00     5.97151e+00
   4.19000    -2.53611e+01    -4.40318e+00     5.66132e+00
   4.21000    -2.56358e+01    -4.58067e+00     6.09318e+00
   4.23000    -2.56810e+01    -4.34377e+00     6.17453e+00
   4.25000    -2.58271e+01    -3.98989e+00     5.66563e+00
   4.27000    -2.60934e+01    -3.86100e+00     5.71988e+00
   4.29000    -2.63782e+01    -4.00221e+00     5.35180e+00
   4.31000    -2.65880e+01    -3.91737e+00     5.63572e+00
   4.33000    -2.66049e+01    -3.99435e+00     5.62820e+00
   4.35000    -2.70266e+01    -3.80752e+00     5.58083e+00
   4.37000    -2.71529e+01    -4.04107e+00     5.64784e+00
   4.39000    -2.74388e+01    -3.67225e+00     5.08853e+00
   4.41000    -2.76243e+01    -3.88062e+00     5.19821e+00
   4.43000    -2.79038e+01    -3.38472e+00     4.63761e+00
   4.45000    -2.79133e+01    -3.69312e+00     5.61301e+00
   4.47000    -2.82085e+01    -3.39793e+00     5.19861e+00
   4.49000    -2.84173e+01    -3.50388e+00     5.07164e+00
   4.51000    -2.85463e+01    -3.60275e+00     5.00168e+00
   4.53000    -2.87498e+01    -3.22102e+00     4.72432e+00
   4.55000    -2.88826e+01    -3.17586e+00     5.29500e+00
   4.57000    -2.90414e+01    -3.36148e+00     5.24309e+00
   4.59000    -2.92883e+01    -3.13743e+00     5.01270e+00
   4.61000    -2.94546e+01    -3.53831e+00     4.92408e+00
   4.63000    -2.96801e+01    -3.10458e+00     4.55094e+00
   4.65000    -2.98213e+01    -3.30205e+00     5.09863e+00
   4.67000    -2.99434e+01    -3.45134e+00     5.28251e+00
   4.69000    -3.01529e+01    -3.29449e+00     4.96685e+00
   4.71000    -3.03461e+01    -3.26831e+00     5.02943e+00
   4.73000    -3.04473e+01    -3.32444e+00     4.58807e+00
   4.75000    -3.07721e+01    -3.17017e+00     4.86241e+00
   4.77000    -3.07219e+01    -3.24530e+00     4.88778e+00
   4.79000    -3.09152e+01    -3.35589e+00     5.02981e+00
   4.81000    -3.12198e+01    -3.12609e+00     4.87133e+00
   4.83000    -3.14469e+01    -3.13192e+00     4.96119e+00
   4.85000    -3.15199e+01    -2.99705e+00     4.81284e+00
   4.87000    -3.17690e+01    -2.90574e+00     4.54005e+00
   4.89000    -3.18078e+01    -3.07875e+00     5.28759e+00
   4.91000    -3.20648e+01    -2.97854e+00     4.67941e+00
   4.93000    -3.21007e+01    -3.00198e+00     4.89500e+00
   4.95000    -3.23446e+01    -3.12574e+00     4.33490e+00
   4.97000    -3.24981e+01    -3.13122e+00     4.93006e+00
   4.99000    -3.26517e+01    -3.04702e+00     4.78344e+00
   5.01000    -3.28376e+01    -2.98509e+00     4.59204e+00
   5.03000    -3.29954e+01    -2.95527e+00     4.67552e+00
   5.05000    -3.31414e+01    -2.93623e+00     4.55700e+00
   5.07000    -3.33053e+01    -2.97400e+00     4.70699e+00
   5.09000    -3.34284e+01    -2.94435e+00     5.21785e+00
   5.11000    -3.35888e+01    -2.81809e+00     4.67044e+00
   5.13000    -3.38039e+01    -2.88075e+00     4.78542e+00
   5.15000    -3.38589e+01    -2.68103e+00     4.67408e+00
   5.17000    -3.39989e+01    -2.54696e+00     4.56811e+00
   5.19000    -3.41143e+01    -2.81558e+00     4.65478e+00
   5.21000    -3.43435e+01    -2.80852e+00     4.85882e+00
   5.23000    -3.45377e+01    -2.53657e+00     4.57412e+00
   5.25000    -3.45642e+01    -2.63027e+00     4.92435e+00
   5.27000    -3.47466e+01    -2.61804e+00     4.54342e+00
   5.29000    -3.48735e+01    -2.41417e+00     4.67605e+00
   5.31000    -3.49793e+01    -2.49502e+00     4.80270e+00
   5.33000    -3.51780e+01    -2.33788e+00     4.75690e+00
   5.35000    -3.53008e+01    -2.29792e+00     4.91925e+00
   5.37000    -3.54211e+01    -2.39129e+00     4.39246e+00
   5.39000    -3.55893e+01    -2.32901e+00     4.69485e+00
   5.41000    -3.56727e+01    -2.47826e+00     4.65958e+00
   5.43000    -3.58239e+01    -2.45953e+00     4.93037e+00
   5.45000    -3.59654e+01    -2.32950e+00     4.79175e+00
   5.47000    -3.61384e+01    -2.22455e+00     4.67625e+00
   5.49000    -3.62367e+01    -2.28775e+00     4.58924e+00
   5.51000    -3.63098e+01    -2.32630e+00     4.73738e+00
   5.53000    -3.65135e+01    -2.24694e+00     4.91080e+00
   5.55000    -3.65704e+01    -2.33766e+00     4.75677e+00
   5.57000    -3.67018e+01    -2.11489e+00     4.81451e+00
   5.59000    -3.68315e+01    -2.27072e+00     4.67788e+00
   5.61000    -3.69500e+01    -2.20368e+00     4.59180e+00
   5.63000    -3.70657e+01    -2.20415e+00     4.88390e+00
   5.65000    -3.71764e+01    -2.19980e+00     4.97127e+00
   5.67000    -3.72377e+01    -2.09884e+00     4.92223e+00
   5.69000    -3.74247e+01    -1.94891e+00     4.98260e+00
   5.71000    -3.74513e+01    -2.05168e+00     4.83206e+00
   5.73000    -3.76604e+01    -1.99185e+00     4.86658e+00
   5.75000    -3.77248e+01    -1.89340e+00     5.03197e+00
   5.77000    -3.78391e+01    -2.03887e+00     5.14786e+00
   5.79000    -3.79493e+01    -2.05376e+00     5.30155e+00
   5.81000    -3.80943e+01    -2.00697e+00     4.98811e+00
   5.83000    -3.81872e+01    -1.91726e+00     5.12617e+00
   5.85000    -3.82694e+01    -2.06490e+00     5.07040e+00
   5.87000    -3.84148e+01    -1.83095e+00     5.29072e+00
   5.89000    -3.84520e+01    -2.00539e+00     5.31235e+00
   5.91000    -3.85824e+01    -1.84729e+00     5.19015e+00
   5.93000    -3.87075e+01    -1.93775e+00     5.40471e+00
   5.95000    -3.88131e+01    -1.87165e+00     5.20801e+00
   5.97000    -3.89242e+01    -1.78985e+00     5.50632e+00
   5.99000    -3.89703e+01    -1.86625e+00     5.50176e+00
   6.01000    -3.90735e+01    -1.58070e+00     5.48048e+00
   6.03000    -3.92322e+01    -1.80452e+00     5.50740e+00
   6.05000    -3.92669e+01    -1.70281e+00     5.31942e+00
   6.07000    -3.93229e+01    -1.86914e+00     5.60930e+00
   6.09000    -3.94487e+01    -1.74841e+00     5.68281e+00
   6.11000    -3.94712e+01    -1.75395e+00     5.72964e+00
   6.13000    -3.95718e+01    -1.78295e+00     5.78127e+00
   6.15000    -3.97103e+01    -1.60627e+00     5.72185e+00
   6.17000    -3.97635e+01    -1.73482e+00     5.85594e+00
   6.19000    -3.98577e+01    -1.83288e+00     6.07885e+00
   6.21000    -3.99248e+01    -1.78510e+00     5.88366e+00
   6.23000    -4.00014e+01    -1.67208e+00     5.97825e+00
   6.25000    -4.00892e+01    -1.58061e+00     6.06528e+00
   6.27000    -4.01936e+01    -1.67686e+00     6.08328e+00
