# Redshift space power spectrum multipoles.
# Subtracting SN=    1.61048e+01 from monopole.
#        k              P0              P2              P4
   0.99000     8.44420e+01     3.65137e+01     1.00713e+01
   1.01000     8.19192e+01     4.07139e+01     1.54420e+01
   1.03000     7.81275e+01     3.06507e+01     2.02117e+00
   1.05000     7.55838e+01     3.33216e+01     6.97353e+00
   1.07000     7.37559e+01     3.45211e+01     6.37981e+00
   1.09000     6.82271e+01     2.96507e+01     1.24697e+01
   1.11000     6.69343e+01     2.58173e+01     1.09812e+01
   1.13000     6.46671e+01     2.51419e+01     9.24143e+00
   1.15000     6.27844e+01     2.62577e+01     1.16655e+01
   1.17000     5.95413e+01     2.18102e+01     5.38287e+00
   1.19000     5.69016e+01     2.32842e+01     7.44781e+00
   1.21000     5.40609e+01     2.33750e+01     8.04362e+00
   1.23000     5.22057e+01     1.87330e+01     7.15392e+00
   1.25000     5.09446e+01     1.67411e+01     6.46573e+00
   1.27000     4.91764e+01     1.84404e+01     7.26394e+00
   1.29000     4.83226e+01     1.81605e+01     4.12965e+00
   1.31000     4.50717e+01     1.60397e+01     8.64270e+00
   1.33000     4.48795e+01     1.37588e+01     6.73183e+00
   1.35000     4.32207e+01     1.27234e+01     6.57266e+00
   1.37000     4.17589e+01     1.10470e+01     7.62141e+00
   1.39000     3.97467e+01     1.13759e+01     6.70254e+00
   1.41000     3.87175e+01     1.02663e+01     4.64154e+00
   1.43000     3.75731e+01     8.70467e+00     7.23554e+00
   1.45000     3.67527e+01     8.91735e+00     5.83973e+00
   1.47000     3.42999e+01     7.39667e+00     5.64617e+00
   1.49000     3.35281e+01     6.71128e+00     4.90658e+00
   1.51000     3.20325e+01     4.38030e+00     4.58620e+00
   1.53000     3.13930e+01     4.80476e+00     4.90128e+00
   1.55000     3.10436e+01     5.54820e+00     8.42821e+00
   1.57000     2.93906e+01     5.40596e+00     6.80418e+00
   1.59000     2.87674e+01     4.60163e+00     5.55026e+00
   1.61000     2.75403e+01     3.51381e+00     5.36388e+00
   1.63000     2.70142e+01     4.95188e+00     6.80772e+00
   1.65000     2.57988e+01     3.08190e+00     6.62778e+00
   1.67000     2.50465e+01     4.67813e+00     5.59463e+00
   1.69000     2.42968e+01     2.33340e+00     6.86745e+00
   1.71000     2.39248e+01     2.76817e+00     5.00008e+00
   1.73000     2.26588e+01     2.06487e+00     4.15931e+00
   1.75000     2.20184e+01     2.19912e+00     7.78936e+00
   1.77000     2.13994e+01     1.76339e+00     6.48447e+00
   1.79000     2.01324e+01     7.79896e-01     5.32578e+00
   1.81000     1.96478e+01     4.65849e-01     4.46452e+00
   1.83000     1.89026e+01     2.78732e-01     6.32763e+00
   1.85000     1.83994e+01    -1.11141e-01     5.87273e+00
   1.87000     1.83260e+01     5.39976e-01     5.24032e+00
   1.89000     1.78299e+01    -6.52163e-01     5.87700e+00
   1.91000     1.69052e+01    -7.13127e-01     5.92737e+00
   1.93000     1.63069e+01     5.62556e-02     4.45786e+00
   1.95000     1.56512e+01    -3.32931e-01     5.49470e+00
   1.97000     1.52447e+01    -1.24325e+00     5.97529e+00
   1.99000     1.49514e+01    -1.40168e+00     5.50653e+00
   2.01000     1.40492e+01    -1.93695e+00     3.85121e+00
   2.03000     1.39325e+01    -2.17460e+00     4.80725e+00
   2.05000     1.31216e+01    -1.00450e+00     5.60996e+00
   2.07000     1.27925e+01    -2.45969e+00     5.15521e+00
   2.09000     1.22641e+01    -1.43547e+00     5.43526e+00
   2.11000     1.20204e+01    -1.76117e+00     4.48809e+00
   2.13000     1.12619e+01    -1.93035e+00     5.05381e+00
   2.15000     1.12882e+01    -2.37045e+00     4.25849e+00
   2.17000     1.04782e+01    -2.20121e+00     6.26945e+00
   2.19000     1.05560e+01    -2.55220e+00     5.82129e+00
   2.21000     9.92049e+00    -3.28893e+00     4.47014e+00
   2.23000     9.69766e+00    -2.13744e+00     4.35498e+00
   2.25000     9.07141e+00    -2.51365e+00     4.05452e+00
   2.27000     8.80008e+00    -2.57929e+00     5.24701e+00
   2.29000     8.49772e+00    -2.95096e+00     5.39205e+00
   2.31000     8.12352e+00    -2.61475e+00     4.51733e+00
   2.33000     7.80908e+00    -3.30353e+00     4.34040e+00
   2.35000     7.65557e+00    -3.10429e+00     4.58933e+00
   2.37000     7.19686e+00    -3.06319e+00     4.08937e+00
   2.39000     6.83871e+00    -2.93415e+00     4.61693e+00
   2.41000     6.63886e+00    -3.40773e+00     5.32569e+00
   2.43000     6.33501e+00    -2.96536e+00     5.26661e+00
   2.45000     6.03217e+00    -3.41297e+00     4.61321e+00
   2.47000     5.70213e+00    -3.18516e+00     4.78265e+00
   2.49000     5.44008e+00    -3.17596e+00     4.59148e+00
   2.51000     5.13840e+00    -3.04377e+00     4.84259e+00
   2.53000     4.99221e+00    -3.30481e+00     4.19902e+00
   2.55000     4.83407e+00    -3.68610e+00     4.62508e+00
   2.57000     4.54531e+00    -3.67164e+00     4.34368e+00
   2.59000     4.36928e+00    -3.11902e+00     4.41835e+00
   2.61000     4.01182e+00    -3.45676e+00     4.89087e+00
   2.63000     3.76160e+00    -3.40520e+00     4.41861e+00
   2.65000     3.63893e+00    -3.55197e+00     4.58188e+00
   2.67000     3.50390e+00    -3.64573e+00     4.68839e+00
   2.69000     3.14678e+00    -3.16520e+00     4.15227e+00
   2.71000     2.99509e+00    -3.74076e+00     4.92098e+00
   2.73000     2.81994e+00    -3.38657e+00     4.59171e+00
   2.75000     2.46108e+00    -3.69229e+00     4.55600e+00
   2.77000     2.38558e+00    -3.48830e+00     4.19444e+00
   2.79000     2.13007e+00    -3.36136e+00     3.99320e+00
   2.81000     1.86344e+00    -3.60270e+00     4.11068e+00
   2.83000     1.72336e+00    -3.78088e+00     4.33955e+00
   2.85000     1.52080e+00    -3.43983e+00     4.28409e+00
   2.87000     1.29603e+00    -3.43734e+00     4.09348e+00
   2.89000     1.08095e+00    -3.45511e+00     3.76867e+00
   2.91000     9.60016e-01    -3.29101e+00     3.74079e+00
   2.93000     7.14325e-01    -3.42617e+00     4.30302e+00
   2.95000     6.43334e-01    -3.55957e+00     4.36791e+00
   2.97000     4.85490e-01    -3.38948e+00     3.70682e+00
   2.99000     2.45471e-01    -3.42271e+00     3.99701e+00
   3.01000     2.07151e-01    -3.57035e+00     3.71398e+00
   3.03000    -3.14044e-02    -3.41859e+00     4.29186e+00
   3.05000    -1.48197e-01    -3.43603e+00     3.91499e+00
   3.07000    -3.03087e-01    -3.40542e+00     3.84632e+00
   3.09000    -4.13235e-01    -3.57695e+00     4.07845e+00
   3.11000    -5.61164e-01    -3.39268e+00     3.73729e+00
   3.13000    -6.75127e-01    -3.33989e+00     3.82555e+00
   3.15000    -8.40122e-01    -3.30982e+00     3.95716e+00
   3.17000    -1.04874e+00    -3.47850e+00     3.98745e+00
   3.19000    -1.17402e+00    -3.37090e+00     4.04714e+00
   3.21000    -1.37751e+00    -3.22131e+00     3.41376e+00
   3.23000    -1.44058e+00    -3.39799e+00     3.56517e+00
   3.25000    -1.57296e+00    -3.16084e+00     4.09986e+00
   3.27000    -1.70914e+00    -3.34543e+00     3.77313e+00
   3.29000    -1.92744e+00    -3.30275e+00     3.86435e+00
   3.31000    -2.03060e+00    -3.11694e+00     3.60153e+00
   3.33000    -2.13376e+00    -3.11524e+00     3.66918e+00
   3.35000    -2.25061e+00    -3.18455e+00     3.69116e+00
   3.37000    -2.41401e+00    -3.21892e+00     3.73435e+00
   3.39000    -2.57126e+00    -3.06589e+00     3.70725e+00
   3.41000    -2.61030e+00    -3.21485e+00     3.68485e+00
   3.43000    -2.69088e+00    -2.98278e+00     3.54103e+00
   3.45000    -2.86858e+00    -2.96455e+00     3.47752e+00
   3.47000    -3.00532e+00    -3.07263e+00     3.40482e+00
   3.49000    -3.13095e+00    -2.94092e+00     3.57781e+00
   3.51000    -3.20238e+00    -3.01254e+00     3.66178e+00
   3.53000    -3.33736e+00    -2.95548e+00     3.42179e+00
   3.55000    -3.54438e+00    -2.81732e+00     3.29018e+00
   3.57000    -3.56502e+00    -2.97954e+00     3.37565e+00
   3.59000    -3.66094e+00    -2.97661e+00     3.52681e+00
   3.61000    -3.78011e+00    -2.76540e+00     3.14011e+00
   3.63000    -3.91934e+00    -2.73818e+00     3.30264e+00
   3.65000    -4.02556e+00    -2.87422e+00     3.12666e+00
   3.67000    -4.16548e+00    -2.74910e+00     3.21530e+00
   3.69000    -4.18605e+00    -2.79685e+00     3.31131e+00
   3.71000    -4.32330e+00    -2.71030e+00     3.11931e+00
   3.73000    -4.45425e+00    -2.63696e+00     3.04568e+00
   3.75000    -4.60697e+00    -2.66732e+00     2.86991e+00
   3.77000    -4.65425e+00    -2.56486e+00     2.98053e+00
   3.79000    -4.76218e+00    -2.67666e+00     3.25266e+00
   3.81000    -4.86268e+00    -2.67398e+00     3.13808e+00
   3.83000    -4.95531e+00    -2.54656e+00     3.06098e+00
   3.85000    -5.01840e+00    -2.63237e+00     2.87952e+00
   3.87000    -5.06349e+00    -2.49547e+00     2.95271e+00
   3.89000    -5.23055e+00    -2.50026e+00     3.10236e+00
   3.91000    -5.30198e+00    -2.53467e+00     3.14556e+00
   3.93000    -5.47599e+00    -2.44132e+00     3.06080e+00
   3.95000    -5.51364e+00    -2.41498e+00     2.75719e+00
   3.97000    -5.64357e+00    -2.36638e+00     2.80962e+00
   3.99000    -5.63402e+00    -2.44955e+00     2.93294e+00
   4.01000    -5.75783e+00    -2.38776e+00     3.04373e+00
   4.03000    -5.78942e+00    -2.36475e+00     2.86201e+00
   4.05000    -5.97963e+00    -2.31843e+00     2.86069e+00
   4.07000    -6.00403e+00    -2.33613e+00     2.66807e+00
   4.09000    -6.08829e+00    -2.22428e+00     2.55679e+00
   4.11000    -6.16789e+00    -2.20126e+00     2.70210e+00
   4.13000    -6.29837e+00    -2.23902e+00     2.89945e+00
   4.15000    -6.40811e+00    -2.14417e+00     2.61271e+00
   4.17000    -6.44240e+00    -2.18852e+00     2.76814e+00
   4.19000    -6.51562e+00    -2.20803e+00     2.52886e+00
   4.21000    -6.59743e+00    -2.11633e+00     2.63180e+00
   4.23000    -6.70866e+00    -2.25976e+00     2.62273e+00
   4.25000    -6.78248e+00    -2.13861e+00     2.48912e+00
   4.27000    -6.79222e+00    -2.18557e+00     2.64000e+00
   4.29000    -6.90469e+00    -2.14050e+00     2.42085e+00
   4.31000    -6.97878e+00    -2.11880e+00     2.45233e+00
   4.33000    -7.07606e+00    -2.10476e+00     2.50092e+00
   4.35000    -7.12762e+00    -2.04054e+00     2.59909e+00
   4.37000    -7.20272e+00    -1.95736e+00     2.40945e+00
   4.39000    -7.29058e+00    -1.93847e+00     2.41015e+00
   4.41000    -7.32791e+00    -2.00909e+00     2.53918e+00
   4.43000    -7.44118e+00    -1.94229e+00     2.39510e+00
   4.45000    -7.51320e+00    -1.96294e+00     2.50003e+00
   4.47000    -7.59344e+00    -1.89457e+00     2.43505e+00
   4.49000    -7.65585e+00    -1.97949e+00     2.42444e+00
   4.51000    -7.69251e+00    -1.92996e+00     2.34710e+00
   4.53000    -7.77621e+00    -1.84497e+00     2.30159e+00
   4.55000    -7.85559e+00    -1.92006e+00     2.35039e+00
   4.57000    -7.92828e+00    -1.82023e+00     2.35117e+00
   4.59000    -8.00209e+00    -1.86565e+00     2.23188e+00
   4.61000    -8.00174e+00    -1.91383e+00     2.41626e+00
   4.63000    -8.14074e+00    -1.68554e+00     2.11893e+00
   4.65000    -8.19692e+00    -1.73547e+00     2.31274e+00
   4.67000    -8.20913e+00    -1.85760e+00     2.31289e+00
   4.69000    -8.29422e+00    -1.71374e+00     2.20310e+00
   4.71000    -8.40960e+00    -1.69445e+00     2.18448e+00
   4.73000    -8.43379e+00    -1.68939e+00     2.09571e+00
   4.75000    -8.51390e+00    -1.70406e+00     2.09690e+00
   4.77000    -8.57178e+00    -1.68666e+00     2.18359e+00
   4.79000    -8.62776e+00    -1.63654e+00     2.23678e+00
   4.81000    -8.72913e+00    -1.58159e+00     2.12383e+00
   4.83000    -8.73550e+00    -1.54142e+00     2.12610e+00
   4.85000    -8.84393e+00    -1.47921e+00     1.98938e+00
   4.87000    -8.87381e+00    -1.59045e+00     2.11089e+00
   4.89000    -8.92272e+00    -1.55380e+00     2.13129e+00
   4.91000    -8.99856e+00    -1.50629e+00     2.06415e+00
   4.93000    -9.03388e+00    -1.58100e+00     2.00735e+00
   4.95000    -9.09794e+00    -1.47760e+00     1.97001e+00
   4.97000    -9.13669e+00    -1.46125e+00     1.94848e+00
   4.99000    -9.19546e+00    -1.49468e+00     2.09667e+00
   5.01000    -9.26095e+00    -1.42168e+00     1.93972e+00
   5.03000    -9.28017e+00    -1.41511e+00     2.00152e+00
   5.05000    -9.38260e+00    -1.37708e+00     1.91949e+00
   5.07000    -9.42848e+00    -1.34245e+00     1.85234e+00
   5.09000    -9.46352e+00    -1.40922e+00     1.98110e+00
   5.11000    -9.52555e+00    -1.35083e+00     2.04954e+00
   5.13000    -9.58258e+00    -1.33495e+00     1.93507e+00
   5.15000    -9.65098e+00    -1.35758e+00     1.84690e+00
   5.17000    -9.67286e+00    -1.31552e+00     1.89287e+00
   5.19000    -9.75044e+00    -1.25883e+00     1.96012e+00
   5.21000    -9.78480e+00    -1.31433e+00     1.99185e+00
   5.23000    -9.84756e+00    -1.29812e+00     1.95849e+00
   5.25000    -9.87042e+00    -1.26107e+00     1.92216e+00
   5.27000    -9.92520e+00    -1.25253e+00     1.80926e+00
   5.29000    -9.96533e+00    -1.21960e+00     1.85020e+00
   5.31000    -1.00129e+01    -1.30246e+00     1.91659e+00
   5.33000    -1.00838e+01    -1.24343e+00     1.94172e+00
   5.35000    -1.01262e+01    -1.21377e+00     1.97511e+00
   5.37000    -1.01826e+01    -1.23591e+00     1.81825e+00
   5.39000    -1.02189e+01    -1.12509e+00     1.83933e+00
   5.41000    -1.02743e+01    -1.18512e+00     1.88677e+00
   5.43000    -1.03306e+01    -1.17147e+00     1.97548e+00
   5.45000    -1.03535e+01    -1.18985e+00     1.93106e+00
   5.47000    -1.03948e+01    -1.15492e+00     1.92072e+00
   5.49000    -1.04487e+01    -1.16962e+00     1.88280e+00
   5.51000    -1.04809e+01    -1.12773e+00     1.94616e+00
   5.53000    -1.05278e+01    -1.16407e+00     1.94214e+00
   5.55000    -1.05564e+01    -1.15241e+00     1.87631e+00
   5.57000    -1.05953e+01    -1.14674e+00     1.94740e+00
   5.59000    -1.06490e+01    -1.08568e+00     1.93370e+00
   5.61000    -1.06894e+01    -1.10271e+00     1.93937e+00
   5.63000    -1.07342e+01    -1.14532e+00     1.93132e+00
   5.65000    -1.07502e+01    -1.10581e+00     1.93614e+00
   5.67000    -1.07982e+01    -1.07558e+00     1.94052e+00
   5.69000    -1.08592e+01    -1.00630e+00     1.85923e+00
   5.71000    -1.08802e+01    -1.06817e+00     1.87286e+00
   5.73000    -1.09257e+01    -1.02168e+00     1.91946e+00
   5.75000    -1.09517e+01    -1.03876e+00     1.96224e+00
   5.77000    -1.09992e+01    -1.03825e+00     1.98498e+00
   5.79000    -1.10359e+01    -1.07422e+00     1.92095e+00
   5.81000    -1.10716e+01    -1.02077e+00     1.89832e+00
   5.83000    -1.11059e+01    -1.00716e+00     1.95816e+00
   5.85000    -1.11299e+01    -9.94568e-01     2.02195e+00
   5.87000    -1.11658e+01    -9.99519e-01     2.08675e+00
   5.89000    -1.12032e+01    -1.00646e+00     1.99870e+00
   5.91000    -1.12458e+01    -1.02051e+00     2.00246e+00
   5.93000    -1.12706e+01    -9.78332e-01     2.01061e+00
   5.95000    -1.12863e+01    -1.00057e+00     1.94531e+00
   5.97000    -1.13232e+01    -1.01069e+00     2.12987e+00
   5.99000    -1.13672e+01    -9.73141e-01     2.06297e+00
   6.01000    -1.13968e+01    -9.98755e-01     2.08360e+00
   6.03000    -1.14180e+01    -9.80154e-01     2.05587e+00
   6.05000    -1.14725e+01    -9.45640e-01     2.06506e+00
   6.07000    -1.14874e+01    -9.73760e-01     2.18166e+00
   6.09000    -1.15211e+01    -9.18634e-01     2.09063e+00
   6.11000    -1.15558e+01    -9.39621e-01     2.09018e+00
   6.13000    -1.15866e+01    -9.47673e-01     2.09901e+00
   6.15000    -1.16063e+01    -9.42001e-01     2.14263e+00
   6.17000    -1.16406e+01    -9.29398e-01     2.18459e+00
   6.19000    -1.16483e+01    -9.46340e-01     2.19511e+00
   6.21000    -1.17007e+01    -8.95732e-01     2.17363e+00
   6.23000    -1.17246e+01    -8.96708e-01     2.17176e+00
   6.25000    -1.17542e+01    -8.68583e-01     2.13733e+00
   6.27000    -1.17728e+01    -9.37216e-01     2.19057e+00
