# Subtracting SN=    1.20280e+01.
#        k         Pk_0_HI
   1.20615     5.38967e+01
   1.21876     5.26577e+01
   1.23169     5.16688e+01
   1.24362     5.05418e+01
   1.25596     5.04006e+01
   1.26862     4.93266e+01
   1.28125     4.75141e+01
   1.29378     4.78214e+01
   1.30632     4.57334e+01
   1.31873     4.46041e+01
   1.33129     4.46652e+01
   1.34365     4.42565e+01
   1.35617     4.28048e+01
   1.36877     4.20033e+01
   1.38124     4.12455e+01
   1.39384     3.91433e+01
   1.40620     3.96693e+01
   1.41870     3.91635e+01
   1.43133     3.76314e+01
   1.44395     3.73680e+01
   1.45629     3.64400e+01
   1.46888     3.48338e+01
   1.48123     3.47057e+01
   1.49385     3.34380e+01
   1.50637     3.40848e+01
   1.51879     3.27703e+01
   1.53118     3.18870e+01
   1.54377     3.19772e+01
   1.55620     3.17001e+01
   1.56872     3.03804e+01
   1.58120     2.94805e+01
   1.59371     2.93568e+01
   1.60599     2.84788e+01
   1.61865     2.86174e+01
   1.63133     2.77432e+01
   1.64389     2.65874e+01
   1.65620     2.66441e+01
   1.66875     2.61249e+01
   1.68124     2.56266e+01
   1.69373     2.51366e+01
   1.70613     2.50449e+01
   1.71876     2.44866e+01
   1.73122     2.39444e+01
   1.74388     2.29832e+01
   1.75630     2.25301e+01
   1.76889     2.23679e+01
   1.78135     2.14771e+01
   1.79367     2.12672e+01
   1.80623     2.12659e+01
   1.81883     2.04463e+01
   1.83105     2.05739e+01
   1.84372     1.96015e+01
   1.85626     1.94884e+01
   1.86877     1.94830e+01
   1.88126     1.93734e+01
   1.89376     1.90780e+01
   1.90612     1.84870e+01
   1.91872     1.84068e+01
   1.93133     1.75102e+01
   1.94390     1.71476e+01
   1.95627     1.68348e+01
   1.96884     1.68633e+01
   1.98128     1.64305e+01
   1.99360     1.59025e+01
   2.00601     1.55411e+01
   2.01865     1.53619e+01
   2.03129     1.55441e+01
   2.04372     1.47179e+01
   2.05627     1.45216e+01
   2.06890     1.43398e+01
   2.08129     1.42644e+01
   2.09355     1.34936e+01
   2.10609     1.33072e+01
   2.11865     1.32828e+01
   2.13110     1.28400e+01
   2.14358     1.29870e+01
   2.15632     1.23845e+01
   2.16888     1.21010e+01
   2.18136     1.17800e+01
   2.19375     1.19095e+01
   2.20648     1.17714e+01
   2.21891     1.12852e+01
   2.23127     1.11419e+01
   2.24362     1.07336e+01
   2.25610     1.04692e+01
   2.26860     1.03607e+01
   2.28134     1.03564e+01
   2.29396     1.01631e+01
   2.30651     9.59296e+00
   2.31883     9.57820e+00
   2.33131     9.50998e+00
   2.34379     9.25248e+00
   2.35620     8.92148e+00
   2.36856     8.99263e+00
   2.38127     8.73904e+00
   2.39387     8.29594e+00
   2.40629     8.05364e+00
   2.41869     7.90180e+00
   2.43124     7.98795e+00
   2.44369     7.78554e+00
   2.45637     7.61655e+00
   2.46879     7.51235e+00
   2.48121     6.97966e+00
   2.49370     7.14790e+00
   2.50623     6.74802e+00
   2.51865     6.72520e+00
   2.53107     6.60932e+00
   2.54368     6.62317e+00
   2.55639     6.29330e+00
   2.56875     6.10335e+00
   2.58134     6.14052e+00
   2.59382     5.81464e+00
   2.60628     5.53398e+00
   2.61873     5.46626e+00
   2.63125     5.32303e+00
   2.64375     5.38101e+00
   2.65626     5.11263e+00
   2.66870     4.99822e+00
   2.68122     4.90421e+00
   2.69374     4.57868e+00
   2.70638     4.68544e+00
   2.71888     4.32968e+00
   2.73125     4.24659e+00
   2.74389     4.16317e+00
   2.75628     4.00598e+00
   2.76868     3.83032e+00
   2.78115     3.88084e+00
   2.79379     3.65524e+00
   2.80639     3.55096e+00
   2.81871     3.58178e+00
   2.83124     3.44793e+00
   2.84389     3.13740e+00
   2.85622     3.13842e+00
   2.86878     2.98472e+00
   2.88116     2.81270e+00
   2.89358     2.68661e+00
   2.90611     2.68346e+00
   2.91881     2.55231e+00
   2.93135     2.34482e+00
   2.94381     2.32474e+00
   2.95620     2.28290e+00
   2.96870     2.13951e+00
   2.98120     2.08165e+00
   2.99376     1.95148e+00
   3.00626     1.90275e+00
   3.01885     1.83659e+00
   3.03130     1.63567e+00
   3.04377     1.63036e+00
   3.05623     1.52485e+00
   3.06869     1.41568e+00
   3.08114     1.33357e+00
   3.09378     1.30370e+00
   3.10624     1.13174e+00
   3.11878     9.96625e-01
   3.13134     9.14227e-01
   3.14383     9.04949e-01
   3.15628     7.70103e-01
   3.16884     7.42695e-01
   3.18136     6.26040e-01
   3.19383     4.42268e-01
   3.20620     3.38258e-01
   3.21875     2.54546e-01
   3.23127     2.57041e-01
   3.24385     1.27657e-01
   3.25632     1.59690e-01
   3.26882    -1.43941e-02
   3.28133    -9.56656e-02
   3.29378    -1.58028e-01
   3.30621    -3.13605e-01
   3.31875    -3.45521e-01
   3.33129    -3.65209e-01
   3.34376    -4.99903e-01
   3.35620    -5.12863e-01
   3.36875    -5.75102e-01
   3.38131    -7.05194e-01
   3.39380    -7.27593e-01
   3.40627    -7.88652e-01
   3.41876    -8.96780e-01
   3.43124    -9.29622e-01
   3.44372    -1.06273e+00
   3.45640    -1.08579e+00
   3.46891    -1.16274e+00
   3.48134    -1.23185e+00
   3.49375    -1.34271e+00
   3.50630    -1.43374e+00
   3.51882    -1.47611e+00
   3.53127    -1.58522e+00
   3.54369    -1.60153e+00
   3.55628    -1.70389e+00
   3.56869    -1.62562e+00
   3.58119    -1.73822e+00
   3.59375    -1.81206e+00
   3.60629    -1.97090e+00
   3.61878    -1.94458e+00
   3.63126    -2.03225e+00
   3.64371    -2.05212e+00
   3.65630    -2.14753e+00
   3.66876    -2.17067e+00
   3.68123    -2.28062e+00
   3.69375    -2.39165e+00
   3.70626    -2.35191e+00
   3.71877    -2.47132e+00
   3.73139    -2.54701e+00
   3.74372    -2.61887e+00
   3.75625    -2.54602e+00
   3.76880    -2.64277e+00
   3.78124    -2.74257e+00
   3.79373    -2.79422e+00
   3.80635    -2.78060e+00
   3.81877    -2.87592e+00
   3.83124    -2.94527e+00
   3.84376    -3.00089e+00
   3.85635    -3.05632e+00
   3.86882    -3.10056e+00
   3.88122    -3.11628e+00
   3.89365    -3.24968e+00
   3.90632    -3.25489e+00
   3.91889    -3.36090e+00
   3.93133    -3.35761e+00
   3.94373    -3.43460e+00
   3.95623    -3.46096e+00
   3.96866    -3.48048e+00
   3.98123    -3.51998e+00
   3.99373    -3.60901e+00
   4.00625    -3.64904e+00
   4.01870    -3.71634e+00
   4.03118    -3.65640e+00
   4.04374    -3.84069e+00
   4.05624    -3.86686e+00
   4.06881    -3.84988e+00
   4.08134    -3.93260e+00
   4.09380    -3.99751e+00
   4.10620    -4.03570e+00
   4.11874    -4.10941e+00
   4.13120    -4.13945e+00
   4.14377    -4.20798e+00
   4.15631    -4.22478e+00
   4.16881    -4.26086e+00
   4.18137    -4.30572e+00
   4.19383    -4.36182e+00
   4.20619    -4.42792e+00
   4.21870    -4.42842e+00
   4.23112    -4.53112e+00
   4.24368    -4.55345e+00
   4.25627    -4.61970e+00
   4.26880    -4.56584e+00
   4.28128    -4.66015e+00
   4.29387    -4.73369e+00
   4.30632    -4.76235e+00
   4.31885    -4.78891e+00
   4.33130    -4.84060e+00
   4.34381    -4.84417e+00
   4.35632    -4.88318e+00
   4.36880    -4.95429e+00
   4.38125    -5.00323e+00
   4.39378    -5.04663e+00
   4.40625    -5.04495e+00
   4.41877    -5.11123e+00
   4.43122    -5.13371e+00
   4.44377    -5.18243e+00
   4.45625    -5.23648e+00
   4.46877    -5.27467e+00
   4.48129    -5.35282e+00
   4.49376    -5.34864e+00
   4.50616    -5.38010e+00
   4.51874    -5.41628e+00
   4.53127    -5.47219e+00
   4.54376    -5.49133e+00
   4.55621    -5.54081e+00
   4.56875    -5.55394e+00
   4.58125    -5.62285e+00
   4.59379    -5.63776e+00
   4.60625    -5.66861e+00
   4.61876    -5.68045e+00
   4.63127    -5.75887e+00
   4.64379    -5.78438e+00
   4.65623    -5.78611e+00
   4.66878    -5.81709e+00
   4.68132    -5.88487e+00
   4.69382    -5.92604e+00
   4.70628    -5.97189e+00
   4.71875    -5.99360e+00
   4.73126    -6.00770e+00
   4.74373    -6.05684e+00
   4.75631    -6.05380e+00
   4.76881    -6.13205e+00
   4.78124    -6.13829e+00
   4.79372    -6.14646e+00
   4.80627    -6.22939e+00
   4.81874    -6.22271e+00
   4.83126    -6.26650e+00
   4.84373    -6.31187e+00
   4.85623    -6.34143e+00
   4.86871    -6.37926e+00
   4.88131    -6.38596e+00
   4.89379    -6.41967e+00
   4.90628    -6.45317e+00
   4.91878    -6.46120e+00
   4.93134    -6.51206e+00
   4.94382    -6.55800e+00
   4.95620    -6.58906e+00
   4.96868    -6.57341e+00
   4.98126    -6.64267e+00
   4.99376    -6.64796e+00
   5.00628    -6.67338e+00
   5.01875    -6.70484e+00
   5.03130    -6.75342e+00
   5.04371    -6.75743e+00
   5.05622    -6.78929e+00
   5.06881    -6.83019e+00
   5.08135    -6.84133e+00
   5.09373    -6.86207e+00
   5.10623    -6.91158e+00
   5.11881    -6.94689e+00
   5.13131    -6.96339e+00
   5.14374    -7.01699e+00
   5.15625    -6.98759e+00
   5.16877    -7.00913e+00
   5.18129    -7.08503e+00
   5.19371    -7.10430e+00
   5.20625    -7.08585e+00
   5.21875    -7.13700e+00
   5.23123    -7.15951e+00
   5.24379    -7.17786e+00
   5.25634    -7.22108e+00
   5.26874    -7.25912e+00
   5.28131    -7.26200e+00
   5.29381    -7.24603e+00
   5.30624    -7.31847e+00
   5.31872    -7.34745e+00
   5.33129    -7.34430e+00
   5.34379    -7.39522e+00
   5.35625    -7.42385e+00
   5.36870    -7.43767e+00
   5.38124    -7.44437e+00
   5.39374    -7.46833e+00
   5.40623    -7.51159e+00
   5.41876    -7.51158e+00
   5.43126    -7.53747e+00
   5.44380    -7.57110e+00
   5.45628    -7.57986e+00
   5.46874    -7.60760e+00
   5.48120    -7.60751e+00
   5.49374    -7.65362e+00
   5.50624    -7.68626e+00
   5.51876    -7.70513e+00
   5.53124    -7.73141e+00
   5.54372    -7.72773e+00
   5.55619    -7.75406e+00
   5.56876    -7.77794e+00
   5.58121    -7.79151e+00
   5.59376    -7.83702e+00
   5.60632    -7.86623e+00
   5.61877    -7.86770e+00
   5.63124    -7.89346e+00
   5.64374    -7.89584e+00
   5.65626    -7.92667e+00
   5.66881    -7.96302e+00
   5.68122    -7.97465e+00
   5.69378    -7.98795e+00
   5.70630    -7.99815e+00
   5.71878    -8.04149e+00
   5.73124    -8.04656e+00
   5.74378    -8.06022e+00
   5.75626    -8.08393e+00
   5.76874    -8.11963e+00
   5.78126    -8.11645e+00
   5.79374    -8.12384e+00
   5.80619    -8.12770e+00
   5.81877    -8.17731e+00
   5.83124    -8.19548e+00
   5.84375    -8.20371e+00
   5.85626    -8.23285e+00
   5.86877    -8.23426e+00
   5.88125    -8.25021e+00
   5.89380    -8.27285e+00
   5.90629    -8.28971e+00
   5.91878    -8.29171e+00
   5.93125    -8.31936e+00
   5.94374    -8.32117e+00
   5.95623    -8.34236e+00
   5.96873    -8.35194e+00
   5.98119    -8.37815e+00
   5.99368    -8.37928e+00
   6.00617    -8.41302e+00
   6.01869    -8.41731e+00
   6.03121    -8.45670e+00
   6.04379    -8.44997e+00
   6.05632    -8.47195e+00
   6.06875    -8.47309e+00
   6.08125    -8.51083e+00
   6.09380    -8.50551e+00
   6.10622    -8.54936e+00
   6.11866    -8.54633e+00
   6.13125    -8.55709e+00
   6.14376    -8.55256e+00
   6.15627    -8.59847e+00
   6.16872    -8.59704e+00
   6.18128    -8.61886e+00
   6.19379    -8.62949e+00
   6.20622    -8.66165e+00
   6.21867    -8.64668e+00
   6.23124    -8.67408e+00
   6.24376    -8.67403e+00
   6.25623    -8.70108e+00
   6.26873    -8.69936e+00
   6.28132    -8.73104e+00
