# Redshift space power spectrum multipoles.
# Subtracting SN=    9.01127e+00 from monopole.
#        k              P0              P2              P4
   0.73000     1.48065e+02     7.22365e+01    -3.43390e+00
   0.75000     1.44850e+02     7.91320e+01     8.23628e+00
   0.77000     1.40578e+02     7.21542e+01     2.94081e+01
   0.79000     1.34516e+02     6.52772e+01     1.39604e+01
   0.81000     1.28307e+02     5.79919e+01     7.63077e+00
   0.83000     1.22251e+02     5.67125e+01    -5.07404e+00
   0.85000     1.16996e+02     6.31035e+01     4.03907e-01
   0.87000     1.14713e+02     5.99370e+01     1.96392e+01
   0.89000     1.10218e+02     5.66356e+01    -7.46068e-01
   0.91000     1.06648e+02     6.10623e+01     1.94555e+01
   0.93000     1.01954e+02     5.91801e+01     1.43376e+01
   0.95000     9.79955e+01     4.83270e+01     3.00092e+00
   0.97000     9.52323e+01     5.18058e+01     1.26636e+01
   0.99000     9.40341e+01     5.27016e+01     1.37035e+01
   1.01000     9.04513e+01     4.69476e+01     1.34239e+01
   1.03000     8.81870e+01     4.52624e+01     6.28832e+00
   1.05000     8.53993e+01     4.74245e+01     9.22260e+00
   1.07000     8.19554e+01     4.69967e+01     1.68949e+01
   1.09000     7.87031e+01     4.16003e+01     1.03023e+01
   1.11000     7.48613e+01     3.93707e+01     1.62354e+01
   1.13000     7.67686e+01     3.95808e+01     8.40240e+00
   1.15000     7.26766e+01     3.69507e+01     1.06681e+01
   1.17000     6.98584e+01     3.68851e+01     1.75624e+00
   1.19000     6.83683e+01     3.62179e+01     6.29255e+00
   1.21000     6.68762e+01     4.24762e+01     9.17830e+00
   1.23000     6.37284e+01     3.43734e+01     1.09504e+01
   1.25000     6.22300e+01     3.53542e+01     8.39924e+00
   1.27000     6.06504e+01     3.18328e+01     2.03106e+00
   1.29000     5.87449e+01     3.11704e+01     4.26836e+00
   1.31000     5.75458e+01     3.11566e+01     8.60639e+00
   1.33000     5.52967e+01     2.72188e+01     1.13513e+01
   1.35000     5.56125e+01     2.80660e+01     5.19315e+00
   1.37000     5.32296e+01     2.78245e+01     5.87565e+00
   1.39000     5.19191e+01     2.78865e+01     8.00242e+00
   1.41000     5.13914e+01     2.74674e+01     6.55578e+00
   1.43000     4.87939e+01     2.65668e+01     1.06498e+01
   1.45000     4.78181e+01     2.63436e+01     7.68719e+00
   1.47000     4.65376e+01     2.58581e+01     6.95234e+00
   1.49000     4.49723e+01     2.14938e+01     2.67317e+00
   1.51000     4.44576e+01     2.33290e+01     4.59434e+00
   1.53000     4.34071e+01     2.26847e+01     8.19924e+00
   1.55000     4.22123e+01     2.23846e+01     7.02814e+00
   1.57000     4.18220e+01     2.25874e+01     5.43858e+00
   1.59000     4.01949e+01     2.12621e+01     3.57730e+00
   1.61000     3.88371e+01     1.96669e+01     3.69426e+00
   1.63000     3.84388e+01     2.07632e+01     7.56661e+00
   1.65000     3.76011e+01     2.06317e+01     6.82577e+00
   1.67000     3.64074e+01     2.04497e+01     5.77643e+00
   1.69000     3.54590e+01     1.96242e+01     6.80687e+00
   1.71000     3.44228e+01     1.81583e+01     4.40397e+00
   1.73000     3.41193e+01     1.80359e+01     3.45410e+00
   1.75000     3.28329e+01     1.77090e+01     4.45846e+00
   1.77000     3.22259e+01     1.70071e+01     6.06779e+00
   1.79000     3.21108e+01     1.70480e+01     7.44884e+00
   1.81000     3.12962e+01     1.62947e+01     2.32000e+00
   1.83000     3.06710e+01     1.70890e+01     5.86357e+00
   1.85000     2.98926e+01     1.59334e+01     4.84544e+00
   1.87000     2.93414e+01     1.54111e+01     4.23609e+00
   1.89000     2.85442e+01     1.52900e+01     4.52704e+00
   1.91000     2.79046e+01     1.46803e+01     4.52929e+00
   1.93000     2.69257e+01     1.41921e+01     3.56155e+00
   1.95000     2.66271e+01     1.35770e+01     2.93292e+00
   1.97000     2.59950e+01     1.38590e+01     4.20687e+00
   1.99000     2.55600e+01     1.43889e+01     5.32503e+00
   2.01000     2.49440e+01     1.29637e+01     3.02787e+00
   2.03000     2.41025e+01     1.23561e+01     3.69656e+00
   2.05000     2.37803e+01     1.27531e+01     4.66619e+00
   2.07000     2.31184e+01     1.17965e+01     3.82750e+00
   2.09000     2.25533e+01     1.22818e+01     4.76494e+00
   2.11000     2.17903e+01     1.08340e+01     3.19450e+00
   2.13000     2.16175e+01     1.10567e+01     3.64979e+00
   2.15000     2.09149e+01     1.03086e+01     2.45566e+00
   2.17000     2.07365e+01     1.08110e+01     4.33950e+00
   2.19000     2.02384e+01     1.10794e+01     4.86250e+00
   2.21000     1.96449e+01     1.00663e+01     3.50436e+00
   2.23000     1.91280e+01     9.58110e+00     3.72859e+00
   2.25000     1.86618e+01     9.32514e+00     2.72700e+00
   2.27000     1.83880e+01     9.51772e+00     2.34281e+00
   2.29000     1.80604e+01     9.15105e+00     4.71614e+00
   2.31000     1.74584e+01     8.70590e+00     2.59039e+00
   2.33000     1.70719e+01     9.00741e+00     3.85772e+00
   2.35000     1.66584e+01     8.79545e+00     3.20312e+00
   2.37000     1.63444e+01     8.30214e+00     3.34892e+00
   2.39000     1.59674e+01     7.77256e+00     3.05399e+00
   2.41000     1.55403e+01     7.79121e+00     3.64722e+00
   2.43000     1.50365e+01     7.47320e+00     3.26236e+00
   2.45000     1.47503e+01     7.22645e+00     2.50657e+00
   2.47000     1.44263e+01     6.97417e+00     3.13261e+00
   2.49000     1.42142e+01     7.04367e+00     2.57025e+00
   2.51000     1.36686e+01     7.15358e+00     4.15066e+00
   2.53000     1.36476e+01     6.69552e+00     3.38467e+00
   2.55000     1.31850e+01     6.03512e+00     3.04522e+00
   2.57000     1.29003e+01     6.34315e+00     2.51721e+00
   2.59000     1.25280e+01     6.10905e+00     2.79443e+00
   2.61000     1.22817e+01     6.20934e+00     3.33593e+00
   2.63000     1.20239e+01     6.14421e+00     2.47135e+00
   2.65000     1.17209e+01     6.13596e+00     2.62932e+00
   2.67000     1.14374e+01     5.79074e+00     3.14764e+00
   2.69000     1.09897e+01     5.29503e+00     2.46516e+00
   2.71000     1.08527e+01     5.04794e+00     2.95394e+00
   2.73000     1.04458e+01     5.13415e+00     3.07222e+00
   2.75000     1.02755e+01     5.01157e+00     2.48234e+00
   2.77000     9.96347e+00     4.71034e+00     1.98449e+00
   2.79000     9.62499e+00     4.49901e+00     2.57128e+00
   2.81000     9.29442e+00     4.38047e+00     2.53335e+00
   2.83000     9.24171e+00     4.39240e+00     2.50702e+00
   2.85000     8.96013e+00     4.33657e+00     3.01035e+00
   2.87000     8.69508e+00     4.14266e+00     2.42175e+00
   2.89000     8.45484e+00     4.02206e+00     2.00193e+00
   2.91000     8.31920e+00     3.87523e+00     2.47446e+00
   2.93000     8.11329e+00     3.94293e+00     2.23625e+00
   2.95000     7.74606e+00     3.71278e+00     2.24031e+00
   2.97000     7.58810e+00     3.61578e+00     2.45832e+00
   2.99000     7.31771e+00     3.72466e+00     2.22841e+00
   3.01000     7.12942e+00     3.36418e+00     1.61526e+00
   3.03000     7.07950e+00     3.31227e+00     2.51654e+00
   3.05000     6.68869e+00     2.99685e+00     2.29249e+00
   3.07000     6.49258e+00     3.06823e+00     2.49895e+00
   3.09000     6.32973e+00     2.91619e+00     2.21713e+00
   3.11000     6.06404e+00     2.88833e+00     2.17708e+00
   3.13000     5.88764e+00     3.00924e+00     1.95764e+00
   3.15000     5.67392e+00     2.79613e+00     2.05774e+00
   3.17000     5.46060e+00     2.31016e+00     2.07175e+00
   3.19000     5.30058e+00     2.44763e+00     1.90897e+00
   3.21000     5.18281e+00     2.52512e+00     1.91210e+00
   3.23000     5.01087e+00     2.23328e+00     1.67269e+00
   3.25000     4.77946e+00     2.37268e+00     2.10504e+00
   3.27000     4.63410e+00     2.03778e+00     1.77629e+00
   3.29000     4.49926e+00     2.22551e+00     2.08734e+00
   3.31000     4.21635e+00     2.08769e+00     1.64925e+00
   3.33000     4.12196e+00     2.16674e+00     2.17950e+00
   3.35000     3.92095e+00     2.08461e+00     1.92587e+00
   3.37000     3.79277e+00     2.07962e+00     1.76073e+00
   3.39000     3.64741e+00     1.89692e+00     1.92965e+00
   3.41000     3.48338e+00     1.71947e+00     1.63959e+00
   3.43000     3.25300e+00     1.74527e+00     1.87055e+00
   3.45000     3.19740e+00     1.70277e+00     1.77829e+00
   3.47000     2.94976e+00     1.59596e+00     1.87337e+00
   3.49000     2.83378e+00     1.72752e+00     1.85528e+00
   3.51000     2.71673e+00     1.48377e+00     1.82309e+00
   3.53000     2.64029e+00     1.63820e+00     1.75320e+00
   3.55000     2.42937e+00     1.38967e+00     1.53018e+00
   3.57000     2.28778e+00     1.38969e+00     1.63426e+00
   3.59000     2.09406e+00     1.38617e+00     1.68128e+00
   3.61000     1.99485e+00     1.15747e+00     1.69939e+00
   3.63000     1.82733e+00     1.28537e+00     1.70070e+00
   3.65000     1.80616e+00     1.28388e+00     1.68820e+00
   3.67000     1.60158e+00     1.13582e+00     1.57680e+00
   3.69000     1.47113e+00     1.02648e+00     1.83572e+00
   3.71000     1.35450e+00     1.03188e+00     1.61396e+00
   3.73000     1.21027e+00     1.02112e+00     1.70536e+00
   3.75000     1.08416e+00     1.08947e+00     1.56698e+00
   3.77000     1.00107e+00     9.54796e-01     1.53335e+00
   3.79000     8.77432e-01     8.89739e-01     1.51041e+00
   3.81000     7.49631e-01     8.49281e-01     1.63977e+00
   3.83000     6.33475e-01     8.33558e-01     1.70866e+00
   3.85000     5.24538e-01     8.14881e-01     1.43272e+00
   3.87000     3.65656e-01     7.71571e-01     1.45640e+00
   3.89000     2.01632e-01     6.91498e-01     1.51546e+00
   3.91000     1.96135e-01     5.87101e-01     1.53677e+00
   3.93000     5.56155e-02     7.37022e-01     1.57042e+00
   3.95000    -5.59920e-02     4.96655e-01     1.41575e+00
   3.97000    -1.94072e-01     6.40667e-01     1.34379e+00
   3.99000    -2.66685e-01     6.11085e-01     1.35929e+00
   4.01000    -3.33565e-01     5.94052e-01     1.57597e+00
   4.03000    -4.79524e-01     5.17203e-01     1.52268e+00
   4.05000    -5.60932e-01     5.20624e-01     1.42281e+00
   4.07000    -6.47333e-01     5.10337e-01     1.42086e+00
   4.09000    -7.67830e-01     4.65627e-01     1.15487e+00
   4.11000    -8.41723e-01     3.35956e-01     1.38285e+00
   4.13000    -9.14299e-01     4.24685e-01     1.44708e+00
   4.15000    -1.05016e+00     2.83906e-01     1.30111e+00
   4.17000    -1.11554e+00     3.61047e-01     1.42625e+00
   4.19000    -1.21912e+00     3.16445e-01     1.26702e+00
   4.21000    -1.34553e+00     2.90091e-01     1.10229e+00
   4.23000    -1.40274e+00     2.23349e-01     1.29230e+00
   4.25000    -1.44310e+00     2.47477e-01     1.28680e+00
   4.27000    -1.55415e+00     1.70638e-01     1.30921e+00
   4.29000    -1.65060e+00     2.06161e-01     1.19957e+00
   4.31000    -1.74926e+00     1.91910e-01     1.17193e+00
   4.33000    -1.83348e+00     1.57800e-01     1.34907e+00
   4.35000    -1.89733e+00     1.69616e-01     1.37094e+00
   4.37000    -1.98215e+00     1.41610e-01     1.22197e+00
   4.39000    -2.09959e+00     1.38500e-01     1.25027e+00
   4.41000    -2.15299e+00     1.10676e-01     1.26148e+00
   4.43000    -2.21562e+00     1.49065e-01     1.27819e+00
   4.45000    -2.29050e+00     5.31453e-02     1.27508e+00
   4.47000    -2.35522e+00     7.67631e-02     1.24008e+00
   4.49000    -2.43244e+00     8.64678e-02     1.17650e+00
   4.51000    -2.52608e+00     2.77588e-02     1.24285e+00
   4.53000    -2.59083e+00     1.50488e-02     1.16282e+00
   4.55000    -2.65776e+00     8.37325e-02     1.29348e+00
   4.57000    -2.70919e+00    -5.62099e-02     1.31107e+00
   4.59000    -2.79240e+00    -4.23402e-02     1.14666e+00
   4.61000    -2.86048e+00    -8.48120e-02     1.19486e+00
   4.63000    -2.92257e+00    -2.85412e-02     1.13697e+00
   4.65000    -3.00592e+00    -9.62216e-02     1.16423e+00
   4.67000    -3.05828e+00    -9.89900e-02     1.23916e+00
   4.69000    -3.13935e+00    -1.16239e-01     1.19393e+00
   4.71000    -3.18748e+00    -9.57877e-02     1.15879e+00
   4.73000    -3.27586e+00    -1.00061e-01     1.09786e+00
   4.75000    -3.31080e+00    -6.30389e-02     1.23035e+00
   4.77000    -3.40333e+00    -6.22999e-02     1.15515e+00
   4.79000    -3.44634e+00    -1.59472e-01     1.20024e+00
   4.81000    -3.52397e+00    -1.52790e-01     1.16920e+00
   4.83000    -3.56402e+00    -1.54088e-01     1.15463e+00
   4.85000    -3.64348e+00    -1.96295e-01     1.14124e+00
   4.87000    -3.70297e+00    -1.80121e-01     1.16112e+00
   4.89000    -3.75667e+00    -1.83642e-01     1.17072e+00
   4.91000    -3.81455e+00    -1.47558e-01     1.07922e+00
   4.93000    -3.86171e+00    -1.86900e-01     1.19574e+00
   4.95000    -3.89962e+00    -1.91057e-01     9.93800e-01
   4.97000    -3.96247e+00    -1.33207e-01     1.15330e+00
   4.99000    -4.04220e+00    -2.19787e-01     1.18358e+00
   5.01000    -4.07904e+00    -2.11726e-01     1.07215e+00
   5.03000    -4.12850e+00    -2.71366e-01     1.09434e+00
   5.05000    -4.18057e+00    -2.31572e-01     1.06845e+00
   5.07000    -4.22825e+00    -2.36970e-01     1.03446e+00
   5.09000    -4.28740e+00    -1.50743e-01     1.19006e+00
   5.11000    -4.33579e+00    -2.52236e-01     1.13196e+00
   5.13000    -4.40369e+00    -2.45743e-01     1.06314e+00
   5.15000    -4.44840e+00    -1.99146e-01     1.03126e+00
   5.17000    -4.51528e+00    -2.29483e-01     1.09133e+00
   5.19000    -4.53311e+00    -2.54052e-01     1.09955e+00
   5.21000    -4.58365e+00    -2.13476e-01     1.12564e+00
   5.23000    -4.61319e+00    -2.18243e-01     1.08032e+00
   5.25000    -4.67132e+00    -2.48258e-01     1.12905e+00
   5.27000    -4.72602e+00    -2.61952e-01     1.06546e+00
   5.29000    -4.75990e+00    -2.80058e-01     1.12356e+00
   5.31000    -4.81026e+00    -2.59928e-01     1.16026e+00
   5.33000    -4.83887e+00    -2.86098e-01     1.13614e+00
   5.35000    -4.89397e+00    -2.39615e-01     1.11762e+00
   5.37000    -4.92271e+00    -2.89985e-01     1.09752e+00
   5.39000    -4.96443e+00    -2.45846e-01     1.12336e+00
   5.41000    -4.99634e+00    -2.87864e-01     1.13877e+00
   5.43000    -5.05127e+00    -2.49912e-01     1.14307e+00
   5.45000    -5.07404e+00    -2.58142e-01     1.12027e+00
   5.47000    -5.13023e+00    -2.84174e-01     1.13689e+00
   5.49000    -5.16040e+00    -2.85180e-01     1.07851e+00
   5.51000    -5.19508e+00    -2.77837e-01     1.08559e+00
   5.53000    -5.22930e+00    -2.99013e-01     1.15504e+00
   5.55000    -5.25607e+00    -2.93975e-01     1.11701e+00
   5.57000    -5.29519e+00    -3.13697e-01     1.12814e+00
   5.59000    -5.33952e+00    -2.66886e-01     1.09998e+00
   5.61000    -5.37571e+00    -2.67957e-01     1.11927e+00
   5.63000    -5.39645e+00    -2.75489e-01     1.21381e+00
   5.65000    -5.43157e+00    -2.89315e-01     1.14966e+00
   5.67000    -5.46944e+00    -2.77674e-01     1.17216e+00
   5.69000    -5.50575e+00    -2.81254e-01     1.12203e+00
   5.71000    -5.53737e+00    -3.00609e-01     1.16101e+00
   5.73000    -5.58044e+00    -3.06048e-01     1.19156e+00
   5.75000    -5.58962e+00    -2.66681e-01     1.23015e+00
   5.77000    -5.63137e+00    -2.86594e-01     1.15556e+00
   5.79000    -5.66034e+00    -2.75196e-01     1.17966e+00
   5.81000    -5.69757e+00    -2.79453e-01     1.16800e+00
   5.83000    -5.70519e+00    -2.97729e-01     1.17829e+00
   5.85000    -5.74381e+00    -2.80396e-01     1.21384e+00
   5.87000    -5.77312e+00    -2.79943e-01     1.27228e+00
   5.89000    -5.79051e+00    -2.62441e-01     1.21836e+00
   5.91000    -5.82594e+00    -2.94656e-01     1.21613e+00
   5.93000    -5.84981e+00    -3.04268e-01     1.23006e+00
   5.95000    -5.87782e+00    -2.93991e-01     1.25653e+00
   5.97000    -5.90435e+00    -2.82839e-01     1.27977e+00
   5.99000    -5.93469e+00    -2.80134e-01     1.27206e+00
   6.01000    -5.95954e+00    -3.01902e-01     1.28483e+00
   6.03000    -5.99181e+00    -2.71258e-01     1.22542e+00
   6.05000    -6.00990e+00    -2.85107e-01     1.25598e+00
   6.07000    -6.03448e+00    -2.72097e-01     1.32875e+00
   6.09000    -6.04816e+00    -2.73761e-01     1.30971e+00
   6.11000    -6.08325e+00    -2.74969e-01     1.29782e+00
   6.13000    -6.10017e+00    -2.80332e-01     1.30950e+00
   6.15000    -6.11900e+00    -3.02306e-01     1.30110e+00
   6.17000    -6.14760e+00    -3.01522e-01     1.35286e+00
   6.19000    -6.16876e+00    -2.92363e-01     1.35167e+00
   6.21000    -6.18825e+00    -2.86181e-01     1.34650e+00
   6.23000    -6.20751e+00    -2.84692e-01     1.36005e+00
   6.25000    -6.23129e+00    -2.85255e-01     1.36903e+00
   6.27000    -6.24344e+00    -2.78769e-01     1.39791e+00
