# Subtracting SN=    5.39925e+01.
#        k         Pk_0_HI
   1.86877     1.43676e+01
   1.88126     1.49809e+01
   1.89376     1.25489e+01
   1.90612     1.24850e+01
   1.91872     1.23692e+01
   1.93133     1.24339e+01
   1.94390     1.17085e+01
   1.95627     1.10930e+01
   1.96884     1.05886e+01
   1.98128     9.53379e+00
   1.99360     9.60712e+00
   2.00601     9.31195e+00
   2.01865     8.94743e+00
   2.03129     9.48074e+00
   2.04372     8.95119e+00
   2.05627     7.39714e+00
   2.06890     7.22824e+00
   2.08129     6.58217e+00
   2.09355     7.25157e+00
   2.10609     6.20658e+00
   2.11865     6.48158e+00
   2.13110     5.37626e+00
   2.14358     5.89812e+00
   2.15632     5.19044e+00
   2.16888     5.13360e+00
   2.18136     5.05493e+00
   2.19375     4.03744e+00
   2.20648     3.76068e+00
   2.21891     3.65197e+00
   2.23127     3.27875e+00
   2.24362     3.12701e+00
   2.25610     2.96896e+00
   2.26860     2.13948e+00
   2.28134     1.86211e+00
   2.29396     1.54297e+00
   2.30651     8.75960e-01
   2.31883     1.01443e+00
   2.33131     7.55558e-01
   2.34379     6.71472e-01
   2.35620     5.67216e-01
   2.36856    -7.88550e-02
   2.38127    -2.21690e-02
   2.39387    -7.19151e-01
   2.40629    -4.20235e-01
   2.41869    -1.09873e+00
   2.43124    -1.73297e+00
   2.44369    -1.37165e+00
   2.45637    -1.59112e+00
   2.46879    -2.63047e+00
   2.48121    -2.39181e+00
   2.49370    -2.73571e+00
   2.50623    -3.15721e+00
   2.51865    -2.84069e+00
   2.53107    -3.60031e+00
   2.54368    -3.94955e+00
   2.55639    -3.92276e+00
   2.56875    -4.19424e+00
   2.58134    -4.79990e+00
   2.59382    -4.87956e+00
   2.60628    -4.69712e+00
   2.61873    -5.21958e+00
   2.63125    -5.76891e+00
   2.64375    -5.84178e+00
   2.65626    -5.20250e+00
   2.66870    -6.10313e+00
   2.68122    -6.48511e+00
   2.69374    -6.09045e+00
   2.70638    -6.82119e+00
   2.71888    -6.74998e+00
   2.73125    -7.28165e+00
   2.74389    -7.49150e+00
   2.75628    -6.92232e+00
   2.76868    -7.64193e+00
   2.78115    -7.47529e+00
   2.79379    -7.77056e+00
   2.80639    -8.08871e+00
   2.81871    -8.45774e+00
   2.83124    -8.66972e+00
   2.84389    -8.79230e+00
   2.85622    -8.95869e+00
   2.86878    -9.36840e+00
   2.88116    -9.31181e+00
   2.89358    -9.45073e+00
   2.90611    -9.80992e+00
   2.91881    -9.57498e+00
   2.93135    -1.02466e+01
   2.94381    -1.02899e+01
   2.95620    -1.00889e+01
   2.96870    -1.05290e+01
   2.98120    -1.07951e+01
   2.99376    -1.11057e+01
   3.00626    -1.11082e+01
   3.01885    -1.14891e+01
   3.03130    -1.12628e+01
   3.04377    -1.17714e+01
   3.05623    -1.17389e+01
   3.06869    -1.19585e+01
   3.08114    -1.20981e+01
   3.09378    -1.25396e+01
   3.10624    -1.23695e+01
   3.11878    -1.26598e+01
   3.13134    -1.31125e+01
   3.14383    -1.34508e+01
   3.15628    -1.33313e+01
   3.16884    -1.35693e+01
   3.18136    -1.36441e+01
   3.19383    -1.34457e+01
   3.20620    -1.40386e+01
   3.21875    -1.39372e+01
   3.23127    -1.42267e+01
   3.24385    -1.41735e+01
   3.25632    -1.48264e+01
   3.26882    -1.49257e+01
   3.28133    -1.50496e+01
   3.29378    -1.52174e+01
   3.30621    -1.54336e+01
   3.31875    -1.55056e+01
   3.33129    -1.56315e+01
   3.34376    -1.58006e+01
   3.35620    -1.60632e+01
   3.36875    -1.60495e+01
   3.38131    -1.61133e+01
   3.39380    -1.64019e+01
   3.40627    -1.62554e+01
   3.41876    -1.63463e+01
   3.43124    -1.71378e+01
   3.44372    -1.67644e+01
   3.45640    -1.73533e+01
   3.46891    -1.72986e+01
   3.48134    -1.75798e+01
   3.49375    -1.71453e+01
   3.50630    -1.77924e+01
   3.51882    -1.77744e+01
   3.53127    -1.81193e+01
   3.54369    -1.82242e+01
   3.55628    -1.84973e+01
   3.56869    -1.83678e+01
   3.58119    -1.88250e+01
   3.59375    -1.89586e+01
   3.60629    -1.91874e+01
   3.61878    -1.92597e+01
   3.63126    -1.94735e+01
   3.64371    -1.95876e+01
   3.65630    -1.96735e+01
   3.66876    -1.96246e+01
   3.68123    -2.00272e+01
   3.69375    -2.00528e+01
   3.70626    -2.01321e+01
   3.71877    -2.05225e+01
   3.73139    -2.04395e+01
   3.74372    -2.04933e+01
   3.75625    -2.05378e+01
   3.76880    -2.09353e+01
   3.78124    -2.06544e+01
   3.79373    -2.10897e+01
   3.80635    -2.12830e+01
   3.81877    -2.14027e+01
   3.83124    -2.14615e+01
   3.84376    -2.15891e+01
   3.85635    -2.18814e+01
   3.86882    -2.20372e+01
   3.88122    -2.21658e+01
   3.89365    -2.21903e+01
   3.90632    -2.22906e+01
   3.91889    -2.25206e+01
   3.93133    -2.25279e+01
   3.94373    -2.29227e+01
   3.95623    -2.28499e+01
   3.96866    -2.31225e+01
   3.98123    -2.32931e+01
   3.99373    -2.33925e+01
   4.00625    -2.34755e+01
   4.01870    -2.35902e+01
   4.03118    -2.37987e+01
   4.04374    -2.38475e+01
   4.05624    -2.40536e+01
   4.06881    -2.41908e+01
   4.08134    -2.41964e+01
   4.09380    -2.43272e+01
   4.10620    -2.44869e+01
   4.11874    -2.47530e+01
   4.13120    -2.48906e+01
   4.14377    -2.49903e+01
   4.15631    -2.50186e+01
   4.16881    -2.52121e+01
   4.18137    -2.51992e+01
   4.19383    -2.54265e+01
   4.20619    -2.56013e+01
   4.21870    -2.57042e+01
   4.23112    -2.56855e+01
   4.24368    -2.57087e+01
   4.25627    -2.58760e+01
   4.26880    -2.61560e+01
   4.28128    -2.62009e+01
   4.29387    -2.64565e+01
   4.30632    -2.63852e+01
   4.31885    -2.67017e+01
   4.33130    -2.66503e+01
   4.34381    -2.70007e+01
   4.35632    -2.70389e+01
   4.36880    -2.71225e+01
   4.38125    -2.73219e+01
   4.39378    -2.74759e+01
   4.40625    -2.76575e+01
   4.41877    -2.76480e+01
   4.43122    -2.79307e+01
   4.44377    -2.78404e+01
   4.45625    -2.80724e+01
   4.46877    -2.81204e+01
   4.48129    -2.83806e+01
   4.49376    -2.84613e+01
   4.50616    -2.85328e+01
   4.51874    -2.85724e+01
   4.53127    -2.87805e+01
   4.54376    -2.88987e+01
   4.55621    -2.88770e+01
   4.56875    -2.90432e+01
   4.58125    -2.91761e+01
   4.59379    -2.93299e+01
   4.60625    -2.95245e+01
   4.61876    -2.94574e+01
   4.63127    -2.96805e+01
   4.64379    -2.98006e+01
   4.65623    -2.98197e+01
   4.66878    -2.99067e+01
   4.68132    -3.02080e+01
   4.69382    -3.00926e+01
   4.70628    -3.03385e+01
   4.71875    -3.03935e+01
   4.73126    -3.04008e+01
   4.74373    -3.06606e+01
   4.75631    -3.08415e+01
   4.76881    -3.07154e+01
   4.78124    -3.08750e+01
   4.79372    -3.08987e+01
   4.80627    -3.12015e+01
   4.81874    -3.12817e+01
   4.83126    -3.14585e+01
   4.84373    -3.15664e+01
   4.85623    -3.15466e+01
   4.86871    -3.17125e+01
   4.88131    -3.17914e+01
   4.89379    -3.18639e+01
   4.90628    -3.20854e+01
   4.91878    -3.20179e+01
   4.93134    -3.21357e+01
   4.94382    -3.22342e+01
   4.95620    -3.24233e+01
   4.96868    -3.24714e+01
   4.98126    -3.26357e+01
   4.99376    -3.26539e+01
   5.00628    -3.28550e+01
   5.01875    -3.29252e+01
   5.03130    -3.29752e+01
   5.04371    -3.30906e+01
   5.05622    -3.31243e+01
   5.06881    -3.33382e+01
   5.08135    -3.33629e+01
   5.09373    -3.34668e+01
   5.10623    -3.35155e+01
   5.11881    -3.37530e+01
   5.13131    -3.38249e+01
   5.14374    -3.38060e+01
   5.15625    -3.38734e+01
   5.16877    -3.40067e+01
   5.18129    -3.40666e+01
   5.19371    -3.41398e+01
   5.20625    -3.42813e+01
   5.21875    -3.44677e+01
   5.23123    -3.45408e+01
   5.24379    -3.46034e+01
   5.25634    -3.45885e+01
   5.26874    -3.47087e+01
   5.28131    -3.48100e+01
   5.29381    -3.49066e+01
   5.30624    -3.49611e+01
   5.31872    -3.51025e+01
   5.33129    -3.51613e+01
   5.34379    -3.52692e+01
   5.35625    -3.53415e+01
   5.36870    -3.53823e+01
   5.38124    -3.54907e+01
   5.39374    -3.56426e+01
   5.40623    -3.56366e+01
   5.41876    -3.57288e+01
   5.43126    -3.58320e+01
   5.44380    -3.59514e+01
   5.45628    -3.59779e+01
   5.46874    -3.61470e+01
   5.48120    -3.62037e+01
   5.49374    -3.62607e+01
   5.50624    -3.62685e+01
   5.51876    -3.64260e+01
   5.53124    -3.64948e+01
   5.54372    -3.66123e+01
   5.55619    -3.65534e+01
   5.56876    -3.67121e+01
   5.58121    -3.67479e+01
   5.59376    -3.68655e+01
   5.60632    -3.68908e+01
   5.61877    -3.70281e+01
   5.63124    -3.70581e+01
   5.64374    -3.71987e+01
   5.65626    -3.71865e+01
   5.66881    -3.72062e+01
   5.68122    -3.73375e+01
   5.69378    -3.74614e+01
   5.70630    -3.74080e+01
   5.71878    -3.75271e+01
   5.73124    -3.76975e+01
   5.74378    -3.77134e+01
   5.75626    -3.77687e+01
   5.76874    -3.78452e+01
   5.78126    -3.78648e+01
   5.79374    -3.79752e+01
   5.80619    -3.81039e+01
   5.81877    -3.81348e+01
   5.83124    -3.81584e+01
   5.84375    -3.82387e+01
   5.85626    -3.83376e+01
   5.86877    -3.83728e+01
   5.88125    -3.84768e+01
   5.89380    -3.84449e+01
   5.90629    -3.85721e+01
   5.91878    -3.86263e+01
   5.93125    -3.87360e+01
   5.94374    -3.86967e+01
   5.95623    -3.89230e+01
   5.96873    -3.89259e+01
   5.98119    -3.89214e+01
   5.99368    -3.89953e+01
   6.00617    -3.90897e+01
   6.01869    -3.91178e+01
   6.03121    -3.92276e+01
   6.04379    -3.92676e+01
   6.05632    -3.92814e+01
   6.06875    -3.92986e+01
   6.08125    -3.93932e+01
   6.09380    -3.94756e+01
   6.10622    -3.94999e+01
   6.11866    -3.94799e+01
   6.13125    -3.95757e+01
   6.14376    -3.96489e+01
   6.15627    -3.97456e+01
   6.16872    -3.97486e+01
   6.18128    -3.98447e+01
   6.19379    -3.98570e+01
   6.20622    -3.99314e+01
   6.21867    -3.99263e+01
   6.23124    -4.00173e+01
   6.24376    -4.00654e+01
   6.25623    -4.01206e+01
   6.26873    -4.01607e+01
   6.28132    -4.02607e+01
