#        k       b1_x       b1_a            Pkmm
   2.56482    0.99744    1.46735     4.09943e+00
   2.58936    0.98712    1.45101     3.99578e+00
   2.61390    0.99119    1.45417     3.93678e+00
   2.63845    0.99504    1.44569     3.83109e+00
   2.66299    1.01136    1.44455     3.78568e+00
   2.68753    1.00745    1.44231     3.68757e+00
   2.71208    1.00272    1.42052     3.64430e+00
   2.73662    1.01603    1.40938     3.57747e+00
   2.76117    1.01960    1.40635     3.46491e+00
   2.78571    1.02421    1.39941     3.40066e+00
   2.81025    1.02055    1.37601     3.37637e+00
   2.83480    1.03392    1.38051     3.30138e+00
   2.85934    1.03019    1.37387     3.20483e+00
   2.88388    1.02656    1.35645     3.16577e+00
   2.90843    1.02819    1.34494     3.11793e+00
   2.93297    1.02819    1.32547     3.04801e+00
   2.95751    1.04477    1.32856     2.96846e+00
   2.98206    1.04388    1.31043     2.92788e+00
   3.00660    1.04433    1.29672     2.88773e+00
   3.03115    1.05430    1.30136     2.83439e+00
   3.05569    1.05026    1.28360     2.77640e+00
   3.08023    1.05914    1.26748     2.74615e+00
   3.10478    1.05232    1.23672     2.70274e+00
   3.12932    1.06321    1.23869     2.62767e+00
   3.15386    1.07530    1.22406     2.58817e+00
   3.17841    1.06890    1.20560     2.51962e+00
   3.20295    1.06591    1.20131     2.49965e+00
   3.22750    1.07731    1.18317     2.46679e+00
   3.25204    1.07598    1.15107     2.39679e+00
   3.27658    1.08423    1.14208     2.37160e+00
   3.30113    1.07214    1.11063     2.34016e+00
   3.32567    1.08702    1.10250     2.28444e+00
   3.35021    1.08998    1.07951     2.23715e+00
   3.37476    1.09508    1.05989     2.19409e+00
   3.39930    1.09348    1.03445     2.16244e+00
   3.42385    1.09880    1.01932     2.11359e+00
   3.44839    1.09744    0.97456     2.07523e+00
   3.47293    1.10044    0.95540     2.05307e+00
   3.49748    1.10161    0.93602     2.02707e+00
   3.52202    1.10660    0.90964     1.97623e+00
   3.54656    1.11314    0.88016     1.94196e+00
   3.57111    1.11790    0.86336     1.92132e+00
   3.59565    1.10912    0.80523     1.88512e+00
   3.62019    1.12179    0.76378     1.84748e+00
   3.64474    1.12864    0.74067     1.80394e+00
   3.66928    1.12235    0.70320     1.78670e+00
   3.69383    1.11990    0.63997     1.76454e+00
   3.71837    1.13370    0.59083     1.73335e+00
   3.74291    1.13671    0.53749     1.70296e+00
   3.76746    1.13901    0.48099     1.66656e+00
   3.79200    1.13189    0.38201     1.64683e+00
   3.81654    1.14226    0.29482     1.60252e+00
   3.84109    1.14140    0.10626     1.57818e+00
   3.86563    1.14874    0.24996     1.55307e+00
   3.89018    1.14449    0.40688     1.53712e+00
   3.91472    1.14961    0.46788     1.50359e+00
   3.93926    1.16265    0.50592     1.47685e+00
   3.96381    1.16136    0.61142     1.45391e+00
   3.98835    1.15528    0.67674     1.42747e+00
   4.01289    1.15878    0.72140     1.40016e+00
   4.03744    1.17192    0.78872     1.37826e+00
   4.06198    1.16587    0.84263     1.36465e+00
   4.08652    1.16093    0.89725     1.34451e+00
   4.11107    1.17109    0.93164     1.32470e+00
   4.13561    1.18183    0.98862     1.28839e+00
   4.16016    1.17784    1.05148     1.27085e+00
   4.18470    1.17474    1.08699     1.24898e+00
   4.20924    1.19245    1.12278     1.23056e+00
   4.23379    1.19040    1.16263     1.20950e+00
   4.25833    1.18462    1.20880     1.19499e+00
   4.28287    1.18887    1.24527     1.17157e+00
   4.30742    1.18927    1.30230     1.15018e+00
   4.33196    1.20345    1.32296     1.13128e+00
   4.35651    1.20099    1.36981     1.11489e+00
   4.38105    1.20128    1.41315     1.10056e+00
   4.40559    1.20856    1.44938     1.07821e+00
   4.43014    1.21315    1.48906     1.05428e+00
   4.45468    1.21395    1.52734     1.04311e+00
   4.47922    1.20691    1.56904     1.02575e+00
   4.50377    1.21256    1.61139     1.00790e+00
   4.52831    1.22390    1.64991     9.86452e-01
   4.55285    1.21310    1.69327     9.72672e-01
   4.57740    1.21674    1.72339     9.64440e-01
   4.60194    1.22155    1.76009     9.46175e-01
   4.62649    1.22739    1.80705     9.26014e-01
   4.65103    1.22984    1.82938     9.15899e-01
   4.67557    1.22608    1.87339     9.01397e-01
   4.70012    1.23831    1.91454     8.82978e-01
   4.72466    1.23637    1.95754     8.65517e-01
   4.74920    1.24237    1.98748     8.54988e-01
   4.77375    1.23849    2.02607     8.43961e-01
   4.79829    1.25158    2.06018     8.29267e-01
   4.82284    1.25467    2.10703     8.13845e-01
   4.84738    1.25004    2.14150     8.01440e-01
   4.87192    1.25217    2.17152     7.89226e-01
   4.89647    1.25365    2.21442     7.77994e-01
   4.92101    1.25918    2.25348     7.61365e-01
   4.94555    1.25615    2.29476     7.53243e-01
   4.97010    1.26252    2.32142     7.44040e-01
   4.99464    1.27459    2.36487     7.26750e-01
   5.01919    1.26900    2.40687     7.14550e-01
   5.04373    1.27022    2.43876     7.05116e-01
   5.06827    1.26633    2.47702     6.95172e-01
   5.09282    1.27532    2.51022     6.84207e-01
   5.11736    1.27703    2.54978     6.72900e-01
   5.14190    1.28022    2.59131     6.63765e-01
   5.16645    1.27886    2.62413     6.53579e-01
   5.19099    1.28232    2.66627     6.42652e-01
   5.21553    1.28964    2.71282     6.30011e-01
   5.24008    1.29297    2.73917     6.22094e-01
   5.26462    1.28498    2.77553     6.15201e-01
   5.28917    1.29369    2.81611     6.03597e-01
   5.31371    1.29743    2.86387     5.91517e-01
   5.33825    1.30640    2.89299     5.83812e-01
   5.36280    1.29529    2.92368     5.77601e-01
   5.38734    1.30256    2.97591     5.65289e-01
   5.41188    1.31193    3.01541     5.56663e-01
   5.43643    1.31231    3.04593     5.49120e-01
   5.46097    1.31055    3.08346     5.42052e-01
   5.48552    1.31114    3.12783     5.33391e-01
   5.51006    1.32273    3.17021     5.23638e-01
   5.53460    1.32384    3.20116     5.17093e-01
   5.55915    1.31387    3.22998     5.12102e-01
   5.58369    1.32193    3.28635     5.01894e-01
   5.60823    1.33457    3.31737     4.94219e-01
   5.63278    1.32962    3.35163     4.88450e-01
   5.65732    1.32531    3.38274     4.83830e-01
   5.68186    1.33141    3.43627     4.73420e-01
   5.70641    1.34350    3.46844     4.66577e-01
   5.73095    1.33669    3.51340     4.59789e-01
   5.75550    1.33863    3.53103     4.56810e-01
   5.78004    1.34380    3.58211     4.48091e-01
   5.80458    1.34876    3.61744     4.42370e-01
   5.82913    1.34636    3.65891     4.35683e-01
   5.85367    1.34083    3.69231     4.30641e-01
   5.87821    1.34662    3.72918     4.25398e-01
   5.90276    1.35585    3.77692     4.17135e-01
   5.92730    1.35345    3.79935     4.14572e-01
   5.95185    1.35140    3.83440     4.09065e-01
   5.97639    1.36511    3.86853     4.03953e-01
   6.00093    1.36666    3.93118     3.94931e-01
   6.02548    1.36560    3.96311     3.91111e-01
   6.05002    1.36181    3.99246     3.87056e-01
   6.07456    1.36645    4.03245     3.81419e-01
   6.09911    1.36958    4.08593     3.73960e-01
   6.12365    1.36990    4.10723     3.72152e-01
   6.14819    1.36502    4.12761     3.69370e-01
   6.17274    1.37139    4.17578     3.63603e-01
   6.19728    1.37827    4.21465     3.58415e-01
   6.22183    1.37301    4.24141     3.55320e-01
   6.24637    1.37025    4.27677     3.52272e-01
   6.27091    1.38480    4.31267     3.46859e-01
