#        k       b1_x       b1_a            Pkmm
   2.39301    0.79407    1.08616     9.86602e+00
   2.41755    0.80391    1.07663     9.74275e+00
   2.44210    0.80691    1.07823     9.43355e+00
   2.46664    0.80714    1.07081     9.32359e+00
   2.49118    0.80678    1.06513     9.15934e+00
   2.51573    0.80562    1.05334     9.05264e+00
   2.54027    0.81994    1.05990     8.86033e+00
   2.56482    0.82070    1.04756     8.65791e+00
   2.58936    0.81985    1.04207     8.49493e+00
   2.61390    0.81881    1.03670     8.35225e+00
   2.63845    0.82584    1.03142     8.17642e+00
   2.66299    0.82913    1.02941     8.04416e+00
   2.68753    0.82866    1.01630     7.90368e+00
   2.71208    0.82824    1.00469     7.78108e+00
   2.73662    0.83881    0.99223     7.66467e+00
   2.76117    0.84478    1.00266     7.47773e+00
   2.78571    0.83805    0.97677     7.31847e+00
   2.81025    0.83959    0.97198     7.22282e+00
   2.83480    0.84525    0.96399     7.11623e+00
   2.85934    0.84737    0.95453     6.92102e+00
   2.88388    0.85727    0.95741     6.87186e+00
   2.90843    0.84558    0.92047     6.71728e+00
   2.93297    0.85321    0.92630     6.60272e+00
   2.95751    0.85707    0.91632     6.46847e+00
   2.98206    0.85979    0.90684     6.37768e+00
   3.00660    0.86066    0.89976     6.31724e+00
   3.03115    0.87081    0.89729     6.16618e+00
   3.05569    0.86336    0.86640     6.04555e+00
   3.08023    0.87739    0.86946     5.95717e+00
   3.10478    0.87229    0.83953     5.87420e+00
   3.12932    0.87214    0.82519     5.75567e+00
   3.15386    0.87869    0.81101     5.66004e+00
   3.17841    0.88756    0.81081     5.54919e+00
   3.20295    0.88155    0.77952     5.49317e+00
   3.22750    0.89151    0.77977     5.38470e+00
   3.25204    0.88369    0.73757     5.29638e+00
   3.27658    0.89572    0.73923     5.23131e+00
   3.30113    0.89265    0.71252     5.17127e+00
   3.32567    0.89749    0.69621     5.10265e+00
   3.35021    0.90325    0.68128     4.98477e+00
   3.37476    0.90282    0.65818     4.89067e+00
   3.39930    0.90636    0.64014     4.79860e+00
   3.42385    0.90545    0.59569     4.73379e+00
   3.44839    0.91122    0.57714     4.62064e+00
   3.47293    0.91454    0.56256     4.57443e+00
   3.49748    0.91085    0.53083     4.48883e+00
   3.52202    0.91156    0.47059     4.43431e+00
   3.54656    0.91771    0.45663     4.32749e+00
   3.57111    0.92373    0.41793     4.28722e+00
   3.59565    0.92417    0.38449     4.21159e+00
   3.62019    0.92376    0.30593     4.13864e+00
   3.64474    0.93155    0.26026     4.07172e+00
   3.66928    0.93007    0.15517     4.00262e+00
   3.69383    0.93055    0.10775     3.94575e+00
   3.71837    0.93461    0.25929     3.87294e+00
   3.74291    0.93403    0.33918     3.80483e+00
   3.76746    0.94230    0.37489     3.76767e+00
   3.79200    0.93874    0.42652     3.70743e+00
   3.81654    0.94359    0.49450     3.61552e+00
   3.84109    0.94762    0.52479     3.56595e+00
   3.86563    0.94456    0.57181     3.52178e+00
   3.89018    0.95099    0.60996     3.44838e+00
   3.91472    0.95316    0.64802     3.38528e+00
   3.93926    0.95739    0.68280     3.31479e+00
   3.96381    0.95486    0.72626     3.28371e+00
   3.98835    0.96556    0.74183     3.23074e+00
   4.01289    0.96353    0.78227     3.18240e+00
   4.03744    0.96891    0.82616     3.11037e+00
   4.06198    0.96800    0.86356     3.06798e+00
   4.08652    0.96730    0.88771     3.02795e+00
   4.11107    0.97572    0.91530     2.99470e+00
   4.13561    0.97594    0.94631     2.93989e+00
   4.16016    0.98123    0.97406     2.88348e+00
   4.18470    0.97534    1.01524     2.84251e+00
   4.20924    0.98458    1.04353     2.80477e+00
   4.23379    0.98712    1.06208     2.76721e+00
   4.25833    0.98900    1.09588     2.71521e+00
   4.28287    0.98886    1.13042     2.66588e+00
   4.30742    0.98889    1.16644     2.61942e+00
   4.33196    0.99292    1.18865     2.58006e+00
   4.35651    0.99467    1.23232     2.52707e+00
   4.38105    0.99408    1.25222     2.50052e+00
   4.40559    1.00125    1.27567     2.45767e+00
   4.43014    1.00407    1.30981     2.41068e+00
   4.45468    1.00571    1.33987     2.37569e+00
   4.47922    1.00535    1.36781     2.33717e+00
   4.50377    1.01407    1.40260     2.28496e+00
   4.52831    1.00985    1.44077     2.24916e+00
   4.55285    1.01674    1.45852     2.22466e+00
   4.57740    1.01764    1.48783     2.18422e+00
   4.60194    1.02272    1.51457     2.15128e+00
   4.62649    1.01998    1.55879     2.10139e+00
   4.65103    1.02290    1.58211     2.07736e+00
   4.67557    1.02945    1.59717     2.05306e+00
   4.70012    1.02643    1.63753     2.01630e+00
   4.72466    1.03063    1.66878     1.98081e+00
   4.74920    1.03134    1.69721     1.94774e+00
   4.77375    1.03366    1.72286     1.92425e+00
   4.79829    1.03687    1.75238     1.88739e+00
   4.82284    1.04095    1.78482     1.85828e+00
   4.84738    1.04054    1.81488     1.82764e+00
   4.87192    1.03984    1.84528     1.79858e+00
   4.89647    1.04578    1.87384     1.77300e+00
   4.92101    1.05277    1.90723     1.73652e+00
   4.94555    1.05065    1.93191     1.71652e+00
   4.97010    1.05056    1.96497     1.69408e+00
   4.99464    1.05737    1.99047     1.66215e+00
   5.01919    1.05954    2.02099     1.63580e+00
   5.04373    1.05792    2.05726     1.60441e+00
   5.06827    1.06172    2.08392     1.58485e+00
   5.09282    1.06082    2.11752     1.55469e+00
   5.11736    1.07140    2.14490     1.53035e+00
   5.14190    1.06759    2.17445     1.51386e+00
   5.16645    1.06771    2.19937     1.49231e+00
   5.19099    1.07065    2.24109     1.45782e+00
   5.21553    1.07355    2.27016     1.43164e+00
   5.24008    1.08153    2.29391     1.41723e+00
   5.26462    1.07470    2.33031     1.39252e+00
   5.28917    1.07881    2.36318     1.37116e+00
   5.31371    1.08728    2.39406     1.34947e+00
   5.33825    1.08786    2.42240     1.33030e+00
   5.36280    1.08712    2.45721     1.30654e+00
   5.38734    1.08998    2.49406     1.28651e+00
   5.41188    1.09060    2.52659     1.26187e+00
   5.43643    1.08629    2.55847     1.24351e+00
   5.46097    1.09523    2.58047     1.23238e+00
   5.48552    1.09657    2.62075     1.20680e+00
   5.51006    1.09966    2.65252     1.18789e+00
   5.53460    1.10292    2.68037     1.17212e+00
   5.55915    1.10641    2.70543     1.15842e+00
   5.58369    1.10683    2.74515     1.13603e+00
   5.60823    1.10981    2.77976     1.11649e+00
   5.63278    1.11249    2.81275     1.10132e+00
   5.65732    1.11148    2.84341     1.08582e+00
   5.68186    1.11321    2.87628     1.06965e+00
   5.70641    1.12099    2.90340     1.05338e+00
   5.73095    1.11900    2.94219     1.03680e+00
   5.75550    1.11612    2.97118     1.02415e+00
   5.78004    1.12232    3.00839     1.00559e+00
   5.80458    1.12315    3.04016     9.89806e-01
   5.82913    1.12409    3.07462     9.75421e-01
   5.85367    1.12103    3.09913     9.67562e-01
   5.87821    1.12954    3.13600     9.48998e-01
   5.90276    1.13002    3.17008     9.36245e-01
   5.92730    1.13237    3.19850     9.25500e-01
   5.95185    1.12793    3.23861     9.09868e-01
   5.97639    1.13929    3.26128     8.98186e-01
   6.00093    1.14300    3.29220     8.86169e-01
   6.02548    1.14197    3.32802     8.73798e-01
   6.05002    1.13849    3.35828     8.64258e-01
   6.07456    1.14159    3.38875     8.53160e-01
   6.09911    1.14729    3.42303     8.40407e-01
   6.12365    1.14480    3.44969     8.31454e-01
   6.14819    1.15275    3.47853     8.20377e-01
   6.17274    1.15026    3.51460     8.08096e-01
   6.19728    1.15497    3.54562     7.98057e-01
   6.22183    1.14991    3.57846     7.87847e-01
   6.24637    1.15431    3.60173     7.80187e-01
   6.27091    1.15696    3.63398     7.70703e-01
