#        k       b1_x       b1_a            Pkmm
   5.48552    1.08299    2.73741     1.87379e+00
   5.51006    1.08183    2.77654     1.83518e+00
   5.53460    1.08364    2.80690     1.81003e+00
   5.55915    1.08870    2.83371     1.78742e+00
   5.58369    1.09147    2.86971     1.75323e+00
   5.60823    1.09238    2.90518     1.72739e+00
   5.63278    1.09531    2.93096     1.70885e+00
   5.65732    1.09541    2.96813     1.68045e+00
   5.68186    1.10176    3.00083     1.65203e+00
   5.70641    1.10673    3.04275     1.62206e+00
   5.73095    1.10855    3.06706     1.60222e+00
   5.75550    1.10841    3.10200     1.57885e+00
   5.78004    1.11068    3.14122     1.55052e+00
   5.80458    1.11043    3.17926     1.52213e+00
   5.82913    1.11130    3.21530     1.50309e+00
   5.85367    1.11235    3.23780     1.48440e+00
   5.87821    1.11629    3.28164     1.45881e+00
   5.90276    1.11926    3.31207     1.43830e+00
   5.92730    1.12584    3.33896     1.42072e+00
   5.95185    1.12253    3.37396     1.40070e+00
   5.97639    1.12683    3.41348     1.37483e+00
   6.00093    1.12522    3.45476     1.35167e+00
   6.02548    1.13104    3.48342     1.33450e+00
   6.05002    1.12974    3.51006     1.32109e+00
   6.07456    1.13904    3.54595     1.30028e+00
   6.09911    1.13849    3.58583     1.27822e+00
   6.12365    1.13918    3.62508     1.25886e+00
   6.14819    1.13868    3.64838     1.24796e+00
   6.17274    1.14230    3.68330     1.22890e+00
   6.19728    1.14205    3.71838     1.21184e+00
   6.22183    1.14849    3.75001     1.19695e+00
   6.24637    1.14676    3.77798     1.18416e+00
   6.27091    1.14743    3.81360     1.16832e+00
