# Subtracting SN=    1.02988e+01.
#        k         Pk_0_HI
   1.46888     3.66262e+01
   1.48123     3.63480e+01
   1.49385     3.49123e+01
   1.50637     3.60619e+01
   1.51879     3.41942e+01
   1.53118     3.35154e+01
   1.54377     3.35498e+01
   1.55620     3.31059e+01
   1.56872     3.22740e+01
   1.58120     3.08874e+01
   1.59371     3.10431e+01
   1.60599     3.01513e+01
   1.61865     3.00026e+01
   1.63133     2.91920e+01
   1.64389     2.81881e+01
   1.65620     2.82718e+01
   1.66875     2.77767e+01
   1.68124     2.69665e+01
   1.69373     2.65329e+01
   1.70613     2.65583e+01
   1.71876     2.61049e+01
   1.73122     2.54282e+01
   1.74388     2.44961e+01
   1.75630     2.40982e+01
   1.76889     2.37727e+01
   1.78135     2.32276e+01
   1.79367     2.29525e+01
   1.80623     2.30005e+01
   1.81883     2.24060e+01
   1.83105     2.21456e+01
   1.84372     2.12200e+01
   1.85626     2.13283e+01
   1.86877     2.09822e+01
   1.88126     2.10750e+01
   1.89376     2.07348e+01
   1.90612     1.99882e+01
   1.91872     1.97187e+01
   1.93133     1.91380e+01
   1.94390     1.86230e+01
   1.95627     1.83867e+01
   1.96884     1.83403e+01
   1.98128     1.79206e+01
   1.99360     1.74020e+01
   2.00601     1.69949e+01
   2.01865     1.68194e+01
   2.03129     1.68308e+01
   2.04372     1.63589e+01
   2.05627     1.60531e+01
   2.06890     1.59151e+01
   2.08129     1.58127e+01
   2.09355     1.49466e+01
   2.10609     1.47287e+01
   2.11865     1.47777e+01
   2.13110     1.42897e+01
   2.14358     1.42917e+01
   2.15632     1.38106e+01
   2.16888     1.35961e+01
   2.18136     1.33674e+01
   2.19375     1.33161e+01
   2.20648     1.31480e+01
   2.21891     1.26040e+01
   2.23127     1.23897e+01
   2.24362     1.20583e+01
   2.25610     1.19468e+01
   2.26860     1.15465e+01
   2.28134     1.16689e+01
   2.29396     1.15418e+01
   2.30651     1.10133e+01
   2.31883     1.09761e+01
   2.33131     1.06513e+01
   2.34379     1.04402e+01
   2.35620     1.03167e+01
   2.36856     1.02615e+01
   2.38127     9.89803e+00
   2.39387     9.55559e+00
   2.40629     9.39528e+00
   2.41869     9.13212e+00
   2.43124     9.28459e+00
   2.44369     9.08645e+00
   2.45637     8.84410e+00
   2.46879     8.88872e+00
   2.48121     8.19561e+00
   2.49370     8.27922e+00
   2.50623     7.96864e+00
   2.51865     7.93818e+00
   2.53107     7.83012e+00
   2.54368     7.85752e+00
   2.55639     7.48632e+00
   2.56875     7.25632e+00
   2.58134     7.25994e+00
   2.59382     6.92467e+00
   2.60628     6.88013e+00
   2.61873     6.61840e+00
   2.63125     6.52142e+00
   2.64375     6.54389e+00
   2.65626     6.37107e+00
   2.66870     6.09390e+00
   2.68122     6.08794e+00
   2.69374     5.96469e+00
   2.70638     5.71975e+00
   2.71888     5.58121e+00
   2.73125     5.52439e+00
   2.74389     5.37406e+00
   2.75628     5.24479e+00
   2.76868     4.97461e+00
   2.78115     5.03945e+00
   2.79379     4.87356e+00
   2.80639     4.66546e+00
   2.81871     4.71846e+00
   2.83124     4.51954e+00
   2.84389     4.34318e+00
   2.85622     4.29644e+00
   2.86878     4.22270e+00
   2.88116     3.98779e+00
   2.89358     3.85086e+00
   2.90611     3.84663e+00
   2.91881     3.65614e+00
   2.93135     3.54656e+00
   2.94381     3.47409e+00
   2.95620     3.35210e+00
   2.96870     3.24653e+00
   2.98120     3.15908e+00
   2.99376     3.09087e+00
   3.00626     2.87153e+00
   3.01885     2.83792e+00
   3.03130     2.69992e+00
   3.04377     2.73972e+00
   3.05623     2.61633e+00
   3.06869     2.52260e+00
   3.08114     2.39618e+00
   3.09378     2.34253e+00
   3.10624     2.16734e+00
   3.11878     2.13991e+00
   3.13134     1.94916e+00
   3.14383     1.92732e+00
   3.15628     1.78303e+00
   3.16884     1.71316e+00
   3.18136     1.64300e+00
   3.19383     1.47736e+00
   3.20620     1.42467e+00
   3.21875     1.40419e+00
   3.23127     1.31632e+00
   3.24385     1.17385e+00
   3.25632     1.15938e+00
   3.26882     1.02210e+00
   3.28133     9.57958e-01
   3.29378     9.25773e-01
   3.30621     7.71598e-01
   3.31875     7.21183e-01
   3.33129     6.35844e-01
   3.34376     5.93474e-01
   3.35620     4.94697e-01
   3.36875     4.01866e-01
   3.38131     2.98582e-01
   3.39380     1.79639e-01
   3.40627     2.12528e-01
   3.41876     1.68183e-01
   3.43124     2.98265e-02
   3.44372     4.01638e-03
   3.45640    -1.37521e-01
   3.46891    -2.40065e-01
   3.48134    -2.06637e-01
   3.49375    -3.63938e-01
   3.50630    -3.39042e-01
   3.51882    -4.67341e-01
   3.53127    -5.56817e-01
   3.54369    -4.97654e-01
   3.55628    -6.01996e-01
   3.56869    -6.01841e-01
   3.58119    -7.68814e-01
   3.59375    -8.53999e-01
   3.60629    -9.42658e-01
   3.61878    -9.24119e-01
   3.63126    -1.05445e+00
   3.64371    -1.10301e+00
   3.65630    -1.13439e+00
   3.66876    -1.23921e+00
   3.68123    -1.25394e+00
   3.69375    -1.30777e+00
   3.70626    -1.27652e+00
   3.71877    -1.39611e+00
   3.73139    -1.54208e+00
   3.74372    -1.57000e+00
   3.75625    -1.57959e+00
   3.76880    -1.62557e+00
   3.78124    -1.77887e+00
   3.79373    -1.74995e+00
   3.80635    -1.80228e+00
   3.81877    -1.84665e+00
   3.83124    -1.93899e+00
   3.84376    -1.97067e+00
   3.85635    -2.08455e+00
   3.86882    -2.14148e+00
   3.88122    -2.11820e+00
   3.89365    -2.20817e+00
   3.90632    -2.24865e+00
   3.91889    -2.30461e+00
   3.93133    -2.33685e+00
   3.94373    -2.44370e+00
   3.95623    -2.41150e+00
   3.96866    -2.47355e+00
   3.98123    -2.52860e+00
   3.99373    -2.60391e+00
   4.00625    -2.64421e+00
   4.01870    -2.73438e+00
   4.03118    -2.68135e+00
   4.04374    -2.80135e+00
   4.05624    -2.82525e+00
   4.06881    -2.88429e+00
   4.08134    -2.93738e+00
   4.09380    -2.96196e+00
   4.10620    -3.03634e+00
   4.11874    -3.07396e+00
   4.13120    -3.11226e+00
   4.14377    -3.15571e+00
   4.15631    -3.20602e+00
   4.16881    -3.24148e+00
   4.18137    -3.26956e+00
   4.19383    -3.32102e+00
   4.20619    -3.36963e+00
   4.21870    -3.39796e+00
   4.23112    -3.46364e+00
   4.24368    -3.52268e+00
   4.25627    -3.56073e+00
   4.26880    -3.56357e+00
   4.28128    -3.59258e+00
   4.29387    -3.67734e+00
   4.30632    -3.71745e+00
   4.31885    -3.74641e+00
   4.33130    -3.79517e+00
   4.34381    -3.81172e+00
   4.35632    -3.86474e+00
   4.36880    -3.88090e+00
   4.38125    -3.93558e+00
   4.39378    -3.98868e+00
   4.40625    -3.99873e+00
   4.41877    -4.05370e+00
   4.43122    -4.07715e+00
   4.44377    -4.14106e+00
   4.45625    -4.17317e+00
   4.46877    -4.19666e+00
   4.48129    -4.26956e+00
   4.49376    -4.24834e+00
   4.50616    -4.29724e+00
   4.51874    -4.34611e+00
   4.53127    -4.40188e+00
   4.54376    -4.39729e+00
   4.55621    -4.43901e+00
   4.56875    -4.47251e+00
   4.58125    -4.52166e+00
   4.59379    -4.52817e+00
   4.60625    -4.56483e+00
   4.61876    -4.61515e+00
   4.63127    -4.64530e+00
   4.64379    -4.65146e+00
   4.65623    -4.68751e+00
   4.66878    -4.72992e+00
   4.68132    -4.75531e+00
   4.69382    -4.81203e+00
   4.70628    -4.85907e+00
   4.71875    -4.87708e+00
   4.73126    -4.89499e+00
   4.74373    -4.90463e+00
   4.75631    -4.92701e+00
   4.76881    -4.98070e+00
   4.78124    -5.05209e+00
   4.79372    -5.04645e+00
   4.80627    -5.09252e+00
   4.81874    -5.11771e+00
   4.83126    -5.13915e+00
   4.84373    -5.15287e+00
   4.85623    -5.17408e+00
   4.86871    -5.20681e+00
   4.88131    -5.23382e+00
   4.89379    -5.26756e+00
   4.90628    -5.29233e+00
   4.91878    -5.33901e+00
   4.93134    -5.38021e+00
   4.94382    -5.37669e+00
   4.95620    -5.42594e+00
   4.96868    -5.43313e+00
   4.98126    -5.45686e+00
   4.99376    -5.47580e+00
   5.00628    -5.50833e+00
   5.01875    -5.54410e+00
   5.03130    -5.55219e+00
   5.04371    -5.59033e+00
   5.05622    -5.65041e+00
   5.06881    -5.62417e+00
   5.08135    -5.68368e+00
   5.09373    -5.70674e+00
   5.10623    -5.71894e+00
   5.11881    -5.77355e+00
   5.13131    -5.78000e+00
   5.14374    -5.79441e+00
   5.15625    -5.81247e+00
   5.16877    -5.83816e+00
   5.18129    -5.86589e+00
   5.19371    -5.92640e+00
   5.20625    -5.90645e+00
   5.21875    -5.93595e+00
   5.23123    -5.97832e+00
   5.24379    -6.00106e+00
   5.25634    -6.02197e+00
   5.26874    -6.04191e+00
   5.28131    -6.06826e+00
   5.29381    -6.09461e+00
   5.30624    -6.11002e+00
   5.31872    -6.13673e+00
   5.33129    -6.13800e+00
   5.34379    -6.18100e+00
   5.35625    -6.19147e+00
   5.36870    -6.20876e+00
   5.38124    -6.20933e+00
   5.39374    -6.25317e+00
   5.40623    -6.27613e+00
   5.41876    -6.29364e+00
   5.43126    -6.30152e+00
   5.44380    -6.33781e+00
   5.45628    -6.34739e+00
   5.46874    -6.41905e+00
   5.48120    -6.38523e+00
   5.49374    -6.39978e+00
   5.50624    -6.45320e+00
   5.51876    -6.46602e+00
   5.53124    -6.46852e+00
   5.54372    -6.49069e+00
   5.55619    -6.51435e+00
   5.56876    -6.55475e+00
   5.58121    -6.55613e+00
   5.59376    -6.56091e+00
   5.60632    -6.58459e+00
   5.61877    -6.59441e+00
   5.63124    -6.63529e+00
   5.64374    -6.64098e+00
   5.65626    -6.65091e+00
   5.66881    -6.67496e+00
   5.68122    -6.69778e+00
   5.69378    -6.71417e+00
   5.70630    -6.74110e+00
   5.71878    -6.74174e+00
   5.73124    -6.76838e+00
   5.74378    -6.78075e+00
   5.75626    -6.80450e+00
   5.76874    -6.80779e+00
   5.78126    -6.82883e+00
   5.79374    -6.83173e+00
   5.80619    -6.85491e+00
   5.81877    -6.88228e+00
   5.83124    -6.89048e+00
   5.84375    -6.90879e+00
   5.85626    -6.92752e+00
   5.86877    -6.92707e+00
   5.88125    -6.96237e+00
   5.89380    -6.97411e+00
   5.90629    -6.97366e+00
   5.91878    -6.99644e+00
   5.93125    -7.02106e+00
   5.94374    -7.02658e+00
   5.95623    -7.05537e+00
   5.96873    -7.05644e+00
   5.98119    -7.07810e+00
   5.99368    -7.09354e+00
   6.00617    -7.11834e+00
   6.01869    -7.11290e+00
   6.03121    -7.14169e+00
   6.04379    -7.13608e+00
   6.05632    -7.15713e+00
   6.06875    -7.16283e+00
   6.08125    -7.18649e+00
   6.09380    -7.19602e+00
   6.10622    -7.21845e+00
   6.11866    -7.23044e+00
   6.13125    -7.22681e+00
   6.14376    -7.24108e+00
   6.15627    -7.26339e+00
   6.16872    -7.25863e+00
   6.18128    -7.29026e+00
   6.19379    -7.29737e+00
   6.20622    -7.30709e+00
   6.21867    -7.31347e+00
   6.23124    -7.33586e+00
   6.24376    -7.34153e+00
   6.25623    -7.36660e+00
   6.26873    -7.36766e+00
   6.28132    -7.38601e+00
