# Subtracting SN=    2.64609e+01.
#        k         Pk_0_HI
   2.06890     1.11325e+01
   2.08129     1.05598e+01
   2.09355     1.05514e+01
   2.10609     9.74662e+00
   2.11865     1.01034e+01
   2.13110     9.21296e+00
   2.14358     9.44992e+00
   2.15632     9.06859e+00
   2.16888     9.13586e+00
   2.18136     8.71269e+00
   2.19375     8.52097e+00
   2.20648     8.20677e+00
   2.21891     7.72730e+00
   2.23127     7.85503e+00
   2.24362     7.27287e+00
   2.25610     6.78053e+00
   2.26860     6.87100e+00
   2.28134     6.38407e+00
   2.29396     6.21374e+00
   2.30651     6.03859e+00
   2.31883     5.80746e+00
   2.33131     5.82701e+00
   2.34379     5.53036e+00
   2.35620     5.08840e+00
   2.36856     4.92133e+00
   2.38127     4.70051e+00
   2.39387     4.75797e+00
   2.40629     4.48336e+00
   2.41869     4.24197e+00
   2.43124     4.18335e+00
   2.44369     4.05040e+00
   2.45637     3.70874e+00
   2.46879     3.22808e+00
   2.48121     3.37444e+00
   2.49370     3.01369e+00
   2.50623     2.90693e+00
   2.51865     2.87217e+00
   2.53107     2.29050e+00
   2.54368     2.28766e+00
   2.55639     2.40043e+00
   2.56875     2.15831e+00
   2.58134     2.15392e+00
   2.59382     1.57680e+00
   2.60628     1.42104e+00
   2.61873     1.47833e+00
   2.63125     1.07107e+00
   2.64375     1.06615e+00
   2.65626     1.14343e+00
   2.66870     5.85953e-01
   2.68122     8.20607e-01
   2.69374     3.19140e-01
   2.70638     4.83599e-01
   2.71888    -7.11544e-02
   2.73125    -6.94888e-03
   2.74389    -3.35451e-01
   2.75628     4.62527e-02
   2.76868    -4.28396e-01
   2.78115    -7.15000e-01
   2.79379    -7.96952e-01
   2.80639    -8.95312e-01
   2.81871    -1.18864e+00
   2.83124    -1.22043e+00
   2.84389    -1.24083e+00
   2.85622    -1.23566e+00
   2.86878    -1.62159e+00
   2.88116    -1.70626e+00
   2.89358    -1.89629e+00
   2.90611    -1.93944e+00
   2.91881    -2.08957e+00
   2.93135    -2.35469e+00
   2.94381    -2.51396e+00
   2.95620    -2.55098e+00
   2.96870    -2.54283e+00
   2.98120    -2.72254e+00
   2.99376    -3.16188e+00
   3.00626    -3.15738e+00
   3.01885    -3.32053e+00
   3.03130    -3.17428e+00
   3.04377    -3.42060e+00
   3.05623    -3.61196e+00
   3.06869    -3.72137e+00
   3.08114    -3.67445e+00
   3.09378    -3.75725e+00
   3.10624    -4.06685e+00
   3.11878    -4.02547e+00
   3.13134    -4.23711e+00
   3.14383    -4.48053e+00
   3.15628    -4.33205e+00
   3.16884    -4.61095e+00
   3.18136    -4.58360e+00
   3.19383    -4.58002e+00
   3.20620    -5.07729e+00
   3.21875    -4.94907e+00
   3.23127    -5.12973e+00
   3.24385    -5.01143e+00
   3.25632    -5.36619e+00
   3.26882    -5.34533e+00
   3.28133    -5.61996e+00
   3.29378    -5.52588e+00
   3.30621    -5.83125e+00
   3.31875    -5.91324e+00
   3.33129    -5.86437e+00
   3.34376    -5.89314e+00
   3.35620    -6.15340e+00
   3.36875    -6.22923e+00
   3.38131    -6.27347e+00
   3.39380    -6.37934e+00
   3.40627    -6.59604e+00
   3.41876    -6.74742e+00
   3.43124    -6.76496e+00
   3.44372    -6.91803e+00
   3.45640    -6.96157e+00
   3.46891    -7.02900e+00
   3.48134    -7.15548e+00
   3.49375    -7.20159e+00
   3.50630    -7.40005e+00
   3.51882    -7.32864e+00
   3.53127    -7.54527e+00
   3.54369    -7.46587e+00
   3.55628    -7.63129e+00
   3.56869    -7.68111e+00
   3.58119    -7.72783e+00
   3.59375    -7.93530e+00
   3.60629    -7.92057e+00
   3.61878    -8.08969e+00
   3.63126    -8.26458e+00
   3.64371    -8.39269e+00
   3.65630    -8.56204e+00
   3.66876    -8.44779e+00
   3.68123    -8.43159e+00
   3.69375    -8.70002e+00
   3.70626    -8.62537e+00
   3.71877    -8.82964e+00
   3.73139    -8.90434e+00
   3.74372    -9.07694e+00
   3.75625    -9.00024e+00
   3.76880    -9.26342e+00
   3.78124    -9.10761e+00
   3.79373    -9.33234e+00
   3.80635    -9.21216e+00
   3.81877    -9.61703e+00
   3.83124    -9.63979e+00
   3.84376    -9.69897e+00
   3.85635    -9.73474e+00
   3.86882    -9.80282e+00
   3.88122    -9.82529e+00
   3.89365    -9.99959e+00
   3.90632    -1.00604e+01
   3.91889    -1.01839e+01
   3.93133    -1.01360e+01
   3.94373    -1.03415e+01
   3.95623    -1.03852e+01
   3.96866    -1.04958e+01
   3.98123    -1.04567e+01
   3.99373    -1.05601e+01
   4.00625    -1.06623e+01
   4.01870    -1.08260e+01
   4.03118    -1.08307e+01
   4.04374    -1.09175e+01
   4.05624    -1.10135e+01
   4.06881    -1.10337e+01
   4.08134    -1.10334e+01
   4.09380    -1.11344e+01
   4.10620    -1.12969e+01
   4.11874    -1.12938e+01
   4.13120    -1.14818e+01
   4.14377    -1.14716e+01
   4.15631    -1.15049e+01
   4.16881    -1.16645e+01
   4.18137    -1.16175e+01
   4.19383    -1.17310e+01
   4.20619    -1.18171e+01
   4.21870    -1.19501e+01
   4.23112    -1.19043e+01
   4.24368    -1.20501e+01
   4.25627    -1.21091e+01
   4.26880    -1.21600e+01
   4.28128    -1.22385e+01
   4.29387    -1.23525e+01
   4.30632    -1.23359e+01
   4.31885    -1.24585e+01
   4.33130    -1.24368e+01
   4.34381    -1.25524e+01
   4.35632    -1.26802e+01
   4.36880    -1.26533e+01
   4.38125    -1.27669e+01
   4.39378    -1.28911e+01
   4.40625    -1.29186e+01
   4.41877    -1.30080e+01
   4.43122    -1.30720e+01
   4.44377    -1.30538e+01
   4.45625    -1.31887e+01
   4.46877    -1.31569e+01
   4.48129    -1.32697e+01
   4.49376    -1.33309e+01
   4.50616    -1.33961e+01
   4.51874    -1.34252e+01
   4.53127    -1.34016e+01
   4.54376    -1.36216e+01
   4.55621    -1.36696e+01
   4.56875    -1.36393e+01
   4.58125    -1.37776e+01
   4.59379    -1.38401e+01
   4.60625    -1.39165e+01
   4.61876    -1.40149e+01
   4.63127    -1.40470e+01
   4.64379    -1.41051e+01
   4.65623    -1.41273e+01
   4.66878    -1.41811e+01
   4.68132    -1.42010e+01
   4.69382    -1.42849e+01
   4.70628    -1.43060e+01
   4.71875    -1.43725e+01
   4.73126    -1.44013e+01
   4.74373    -1.45019e+01
   4.75631    -1.45684e+01
   4.76881    -1.46297e+01
   4.78124    -1.46429e+01
   4.79372    -1.47222e+01
   4.80627    -1.48486e+01
   4.81874    -1.48359e+01
   4.83126    -1.49266e+01
   4.84373    -1.49479e+01
   4.85623    -1.50600e+01
   4.86871    -1.50440e+01
   4.88131    -1.51301e+01
   4.89379    -1.52242e+01
   4.90628    -1.52292e+01
   4.91878    -1.53028e+01
   4.93134    -1.53386e+01
   4.94382    -1.53468e+01
   4.95620    -1.54631e+01
   4.96868    -1.55216e+01
   4.98126    -1.55501e+01
   4.99376    -1.56342e+01
   5.00628    -1.57287e+01
   5.01875    -1.57320e+01
   5.03130    -1.57313e+01
   5.04371    -1.58327e+01
   5.05622    -1.58069e+01
   5.06881    -1.59268e+01
   5.08135    -1.59432e+01
   5.09373    -1.60183e+01
   5.10623    -1.61147e+01
   5.11881    -1.61415e+01
   5.13131    -1.61306e+01
   5.14374    -1.62234e+01
   5.15625    -1.62642e+01
   5.16877    -1.63180e+01
   5.18129    -1.63746e+01
   5.19371    -1.64148e+01
   5.20625    -1.64516e+01
   5.21875    -1.64833e+01
   5.23123    -1.65140e+01
   5.24379    -1.66000e+01
   5.25634    -1.66106e+01
   5.26874    -1.67267e+01
   5.28131    -1.67302e+01
   5.29381    -1.68029e+01
   5.30624    -1.68245e+01
   5.31872    -1.69172e+01
   5.33129    -1.69042e+01
   5.34379    -1.69981e+01
   5.35625    -1.69648e+01
   5.36870    -1.70810e+01
   5.38124    -1.71064e+01
   5.39374    -1.71348e+01
   5.40623    -1.72026e+01
   5.41876    -1.72708e+01
   5.43126    -1.72967e+01
   5.44380    -1.73060e+01
   5.45628    -1.73565e+01
   5.46874    -1.74194e+01
   5.48120    -1.74426e+01
   5.49374    -1.74527e+01
   5.50624    -1.75145e+01
   5.51876    -1.75452e+01
   5.53124    -1.76003e+01
   5.54372    -1.76348e+01
   5.55619    -1.76800e+01
   5.56876    -1.77393e+01
   5.58121    -1.77405e+01
   5.59376    -1.78625e+01
   5.60632    -1.78553e+01
   5.61877    -1.78736e+01
   5.63124    -1.79229e+01
   5.64374    -1.79593e+01
   5.65626    -1.80202e+01
   5.66881    -1.80504e+01
   5.68122    -1.80510e+01
   5.69378    -1.80926e+01
   5.70630    -1.81724e+01
   5.71878    -1.81576e+01
   5.73124    -1.82343e+01
   5.74378    -1.82540e+01
   5.75626    -1.82871e+01
   5.76874    -1.82925e+01
   5.78126    -1.83635e+01
   5.79374    -1.83607e+01
   5.80619    -1.84782e+01
   5.81877    -1.85038e+01
   5.83124    -1.85324e+01
   5.84375    -1.85187e+01
   5.85626    -1.85895e+01
   5.86877    -1.85593e+01
   5.88125    -1.86655e+01
   5.89380    -1.86646e+01
   5.90629    -1.87088e+01
   5.91878    -1.87156e+01
   5.93125    -1.87641e+01
   5.94374    -1.87439e+01
   5.95623    -1.88673e+01
   5.96873    -1.88458e+01
   5.98119    -1.88799e+01
   5.99368    -1.88695e+01
   6.00617    -1.89340e+01
   6.01869    -1.89357e+01
   6.03121    -1.89940e+01
   6.04379    -1.90292e+01
   6.05632    -1.90956e+01
   6.06875    -1.91005e+01
   6.08125    -1.91496e+01
   6.09380    -1.91372e+01
   6.10622    -1.91928e+01
   6.11866    -1.91946e+01
   6.13125    -1.92411e+01
   6.14376    -1.92742e+01
   6.15627    -1.93101e+01
   6.16872    -1.93210e+01
   6.18128    -1.93583e+01
   6.19379    -1.93930e+01
   6.20622    -1.93841e+01
   6.21867    -1.94307e+01
   6.23124    -1.94645e+01
   6.24376    -1.94705e+01
   6.25623    -1.94938e+01
   6.26873    -1.95337e+01
   6.28132    -1.95676e+01
