#        k       b1_x       b1_a            Pkmm
   1.21491    0.99350    2.17286     9.87187e+00
   1.23946    0.95903    2.13692     9.91753e+00
   1.26400    0.97525    2.16346     9.21340e+00
   1.28854    1.00385    2.19629     8.65271e+00
   1.31309    1.00233    2.18691     8.54480e+00
   1.33763    0.96738    2.18456     8.35196e+00
   1.36217    1.04923    2.22776     7.79533e+00
   1.38672    1.06548    2.26746     7.22160e+00
   1.41126    1.06264    2.25186     7.23267e+00
   1.43581    1.01920    2.22470     7.02448e+00
   1.46035    1.04190    2.24597     6.64141e+00
   1.48489    1.07207    2.29021     6.30660e+00
   1.50944    1.05781    2.27854     6.11043e+00
   1.53398    1.04793    2.26195     6.05245e+00
   1.55852    1.08664    2.30581     5.66154e+00
   1.58307    1.11904    2.33364     5.34306e+00
   1.60761    1.09692    2.32402     5.23558e+00
   1.63216    1.10935    2.29676     5.27674e+00
   1.65670    1.08264    2.31869     4.91471e+00
   1.68124    1.14383    2.34307     4.71422e+00
   1.70579    1.11671    2.32556     4.67815e+00
   1.73033    1.11542    2.32121     4.57297e+00
   1.75487    1.14911    2.34693     4.36136e+00
   1.77942    1.15513    2.35480     4.19872e+00
   1.80396    1.15547    2.35574     4.08614e+00
   1.82851    1.13853    2.34570     4.05370e+00
   1.85305    1.16502    2.36425     3.86818e+00
   1.87759    1.18898    2.39320     3.68438e+00
   1.90214    1.18003    2.38155     3.62927e+00
   1.92668    1.15836    2.35680     3.58617e+00
   1.95122    1.20605    2.38068     3.40550e+00
   1.97577    1.20218    2.40673     3.26577e+00
   2.00031    1.21210    2.39119     3.23016e+00
   2.02485    1.19652    2.36809     3.21482e+00
   2.04940    1.21970    2.37750     3.06650e+00
   2.07394    1.23401    2.39797     2.96428e+00
   2.09849    1.22124    2.36503     2.92312e+00
   2.12303    1.20055    2.36295     2.88691e+00
   2.14757    1.22776    2.38687     2.74307e+00
   2.17212    1.25129    2.40193     2.66020e+00
   2.19666    1.24430    2.39092     2.59581e+00
   2.22120    1.22573    2.36123     2.57745e+00
   2.24575    1.24386    2.36868     2.47695e+00
   2.27029    1.26357    2.39735     2.39082e+00
   2.29484    1.27150    2.37614     2.37090e+00
   2.31938    1.23287    2.34529     2.35852e+00
   2.34392    1.26432    2.36629     2.25026e+00
   2.36847    1.29285    2.38009     2.17084e+00
   2.39301    1.28057    2.37117     2.12332e+00
   2.41755    1.27616    2.34500     2.12102e+00
   2.44210    1.29882    2.36410     2.05029e+00
   2.46664    1.30828    2.37331     1.97298e+00
   2.49118    1.31073    2.36391     1.94896e+00
   2.51573    1.28896    2.34171     1.92943e+00
   2.54027    1.32120    2.35003     1.86193e+00
   2.56482    1.33135    2.34710     1.80755e+00
   2.58936    1.31927    2.32612     1.77216e+00
   2.61390    1.31101    2.32862     1.74336e+00
   2.63845    1.32098    2.30658     1.69455e+00
   2.66299    1.33670    2.30778     1.65788e+00
   2.68753    1.34623    2.30567     1.63530e+00
   2.71208    1.32613    2.28803     1.61700e+00
   2.73662    1.35435    2.26449     1.56839e+00
   2.76117    1.36176    2.27305     1.51351e+00
   2.78571    1.36120    2.26579     1.48730e+00
   2.81025    1.35464    2.23768     1.47846e+00
   2.83480    1.37659    2.24412     1.42595e+00
   2.85934    1.38356    2.23706     1.39644e+00
   2.88388    1.37082    2.21924     1.36347e+00
   2.90843    1.35426    2.19558     1.35410e+00
   2.93297    1.38256    2.19815     1.31419e+00
   2.95751    1.38938    2.18353     1.28708e+00
   2.98206    1.39101    2.16345     1.26746e+00
   3.00660    1.38239    2.14479     1.24881e+00
   3.03115    1.41187    2.16170     1.21090e+00
   3.05569    1.42865    2.13914     1.18134e+00
   3.08023    1.41253    2.11814     1.16989e+00
   3.10478    1.39691    2.06912     1.16114e+00
   3.12932    1.42204    2.07311     1.11545e+00
   3.15386    1.43029    2.06059     1.09029e+00
   3.17841    1.42929    2.03607     1.06915e+00
   3.20295    1.41785    2.02627     1.06640e+00
   3.22750    1.44124    2.00189     1.03243e+00
   3.25204    1.44710    1.98503     1.01047e+00
   3.27658    1.43922    1.96215     9.88056e-01
   3.30113    1.42508    1.90887     9.84471e-01
   3.32567    1.46403    1.92758     9.60141e-01
   3.35021    1.45297    1.88265     9.33014e-01
   3.37476    1.45274    1.84073     9.17036e-01
   3.39930    1.44863    1.81624     9.10144e-01
   3.42385    1.47646    1.80133     8.85828e-01
   3.44839    1.47549    1.76315     8.63167e-01
   3.47293    1.46318    1.72534     8.54027e-01
   3.49748    1.46698    1.68508     8.46296e-01
   3.52202    1.47373    1.65919     8.19655e-01
   3.54656    1.49625    1.64243     7.99658e-01
   3.57111    1.47631    1.58130     7.90378e-01
   3.59565    1.47306    1.53657     7.79898e-01
   3.62019    1.49392    1.49559     7.62802e-01
   3.64474    1.51638    1.46512     7.42317e-01
   3.66928    1.48392    1.39668     7.31085e-01
   3.69383    1.49912    1.36095     7.24110e-01
   3.71837    1.51227    1.29072     7.07737e-01
   3.74291    1.53036    1.26871     6.90282e-01
   3.76746    1.51243    1.18066     6.80712e-01
   3.79200    1.50138    1.10477     6.73054e-01
   3.81654    1.52543    1.05856     6.58988e-01
   3.84109    1.52494    0.96435     6.40595e-01
   3.86563    1.52732    0.87111     6.34054e-01
   3.89018    1.52000    0.75265     6.28708e-01
   3.91472    1.52345    0.62903     6.12440e-01
   3.93926    1.54103    0.49064     5.98052e-01
   3.96381    1.54420    0.23267     5.87299e-01
   3.98835    1.52792    0.38097     5.82677e-01
   4.01289    1.54932    0.49411     5.68742e-01
   4.03744    1.56007    0.69827     5.53238e-01
   4.06198    1.54595    0.86897     5.49311e-01
   4.08652    1.52735    0.98491     5.42477e-01
   4.11107    1.56684    1.00786     5.29744e-01
   4.13561    1.58625    1.10014     5.18308e-01
   4.16016    1.56328    1.22337     5.11531e-01
   4.18470    1.55769    1.29212     5.08981e-01
   4.20924    1.57218    1.39257     4.95625e-01
   4.23379    1.57673    1.49850     4.84138e-01
   4.25833    1.57763    1.55960     4.75281e-01
   4.28287    1.58519    1.60125     4.72182e-01
   4.30742    1.58827    1.69804     4.61685e-01
   4.33196    1.59559    1.77956     4.52237e-01
   4.35651    1.59231    1.84750     4.46070e-01
   4.38105    1.57962    1.90507     4.41723e-01
   4.40559    1.59377    1.99363     4.30481e-01
   4.43014    1.61046    2.04188     4.20775e-01
   4.45468    1.60681    2.11460     4.14406e-01
   4.47922    1.59024    2.17091     4.10498e-01
   4.50377    1.60627    2.24907     4.01079e-01
   4.52831    1.62962    2.32879     3.91367e-01
   4.55285    1.62106    2.37068     3.88109e-01
   4.57740    1.59983    2.40728     3.85855e-01
   4.60194    1.63299    2.47690     3.77705e-01
   4.62649    1.63013    2.56237     3.66824e-01
   4.65103    1.62393    2.61897     3.63210e-01
   4.67557    1.61729    2.67102     3.59993e-01
   4.70012    1.63744    2.72159     3.52106e-01
   4.72466    1.65239    2.83344     3.40894e-01
   4.74920    1.63800    2.87416     3.39034e-01
   4.77375    1.63282    2.91800     3.35253e-01
   4.79829    1.64717    2.96865     3.28674e-01
   4.82284    1.66205    3.05971     3.20804e-01
   4.84738    1.65236    3.10577     3.16133e-01
   4.87192    1.63171    3.15755     3.14632e-01
   4.89647    1.64593    3.24253     3.05537e-01
   4.92101    1.66585    3.28657     3.00074e-01
   4.94555    1.66244    3.34664     2.96775e-01
   4.97010    1.64321    3.39358     2.94508e-01
   4.99464    1.66114    3.46837     2.87281e-01
   5.01919    1.67271    3.53614     2.81221e-01
   5.04373    1.67279    3.59647     2.77096e-01
   5.06827    1.65288    3.62820     2.75006e-01
   5.09282    1.67302    3.70094     2.69560e-01
   5.11736    1.69556    3.77529     2.62911e-01
   5.14190    1.67197    3.84229     2.59991e-01
   5.16645    1.66585    3.87458     2.58514e-01
   5.19099    1.69131    3.95601     2.51830e-01
   5.21553    1.69943    4.03076     2.46506e-01
   5.24008    1.69898    4.07039     2.44211e-01
   5.26462    1.66777    4.12415     2.42613e-01
   5.28917    1.69467    4.17951     2.37170e-01
   5.31371    1.70525    4.26084     2.31654e-01
   5.33825    1.68964    4.31356     2.29119e-01
   5.36280    1.68450    4.35192     2.27501e-01
   5.38734    1.69989    4.41221     2.23168e-01
   5.41188    1.71714    4.49446     2.17951e-01
   5.43643    1.70226    4.53675     2.16452e-01
   5.46097    1.69484    4.58190     2.14383e-01
   5.48552    1.70783    4.66135     2.10005e-01
   5.51006    1.72488    4.73486     2.05251e-01
   5.53460    1.71167    4.78024     2.03256e-01
   5.55915    1.71063    4.80540     2.01898e-01
   5.58369    1.71850    4.90782     1.96561e-01
   5.60823    1.72672    4.97538     1.92993e-01
   5.63278    1.72452    5.02191     1.91212e-01
   5.65732    1.70758    5.04479     1.90591e-01
   5.68186    1.71952    5.14162     1.85565e-01
   5.70641    1.74481    5.20014     1.82574e-01
   5.73095    1.72841    5.26062     1.80498e-01
   5.75550    1.71989    5.28594     1.79899e-01
   5.78004    1.72977    5.38893     1.74896e-01
   5.80458    1.74068    5.45429     1.71758e-01
   5.82913    1.74597    5.49282     1.70501e-01
   5.85367    1.71923    5.51550     1.70182e-01
   5.87821    1.74074    5.61020     1.65505e-01
   5.90276    1.75251    5.67306     1.63040e-01
   5.92730    1.74037    5.71178     1.61953e-01
   5.95185    1.73551    5.74236     1.60963e-01
   5.97639    1.73942    5.83255     1.57178e-01
   6.00093    1.76418    5.90386     1.54248e-01
   6.02548    1.75471    5.92322     1.54213e-01
   6.05002    1.72403    5.97335     1.52788e-01
   6.07456    1.76112    6.04983     1.49664e-01
   6.09911    1.76444    6.13123     1.46672e-01
   6.12365    1.76366    6.15167     1.46222e-01
   6.14819    1.73641    6.16147     1.46527e-01
   6.17274    1.76215    6.24760     1.43369e-01
   6.19728    1.77684    6.33334     1.40186e-01
   6.22183    1.76546    6.35264     1.39946e-01
   6.24637    1.74927    6.37721     1.39637e-01
   6.27091    1.76258    6.45650     1.36720e-01
