# Redshift space power spectrum multipoles.
# Subtracting SN=    9.03149e+00 from monopole.
#        k              P0              P2              P4
   3.13000     3.86236e+00     1.02785e+00     2.11014e+00
   3.15000     3.57837e+00     9.48770e-01     2.05378e+00
   3.17000     3.46555e+00     7.97329e-01     2.04276e+00
   3.19000     3.33349e+00     7.55099e-01     2.05110e+00
   3.21000     3.15931e+00     8.07831e-01     2.23340e+00
   3.23000     3.02236e+00     3.76182e-01     1.78229e+00
   3.25000     2.83897e+00     5.45070e-01     1.77471e+00
   3.27000     2.71528e+00     5.99490e-01     1.96006e+00
   3.29000     2.63222e+00     4.99144e-01     1.85849e+00
   3.31000     2.40745e+00     2.92370e-01     1.77283e+00
   3.33000     2.28684e+00     5.49884e-01     1.87592e+00
   3.35000     2.04627e+00     4.53786e-01     1.82423e+00
   3.37000     2.01454e+00     4.44900e-01     1.76754e+00
   3.39000     1.89228e+00     3.31171e-01     1.77563e+00
   3.41000     1.75705e+00     2.23977e-01     1.80407e+00
   3.43000     1.55952e+00     2.59924e-01     1.58440e+00
   3.45000     1.43475e+00     1.41458e-01     1.75907e+00
   3.47000     1.24921e+00    -2.52554e-02     1.86573e+00
   3.49000     1.18536e+00     1.65649e-01     1.65427e+00
   3.51000     1.04489e+00     2.18126e-01     1.90264e+00
   3.53000     9.87223e-01     7.81960e-02     1.68915e+00
   3.55000     8.71316e-01     2.16558e-02     1.57365e+00
   3.57000     7.14847e-01     2.65808e-02     1.64946e+00
   3.59000     5.66485e-01     4.81033e-03     1.71603e+00
   3.61000     4.73825e-01    -1.52279e-01     1.59862e+00
   3.63000     3.23254e-01    -7.40721e-02     1.70238e+00
   3.65000     2.63508e-01    -1.92445e-01     1.66717e+00
   3.67000     2.24285e-01    -1.26698e-01     1.43031e+00
   3.69000     8.12038e-02    -2.81883e-01     1.63695e+00
   3.71000    -1.90512e-02    -2.19114e-01     1.77375e+00
   3.73000    -1.07326e-01    -1.60657e-01     1.49136e+00
   3.75000    -2.70775e-01    -2.20091e-01     1.47161e+00
   3.77000    -3.76040e-01    -2.29984e-01     1.59278e+00
   3.79000    -4.32767e-01    -2.31587e-01     1.67987e+00
   3.81000    -5.33952e-01    -2.36822e-01     1.59592e+00
   3.83000    -6.40602e-01    -2.95063e-01     1.44942e+00
   3.85000    -7.62546e-01    -3.04244e-01     1.41733e+00
   3.87000    -8.49017e-01    -3.42745e-01     1.31547e+00
   3.89000    -9.08959e-01    -2.52315e-01     1.62902e+00
   3.91000    -9.74151e-01    -3.30494e-01     1.69600e+00
   3.93000    -1.09323e+00    -3.21913e-01     1.52135e+00
   3.95000    -1.20919e+00    -3.64587e-01     1.50366e+00
   3.97000    -1.31199e+00    -4.26961e-01     1.30095e+00
   3.99000    -1.36362e+00    -4.44826e-01     1.41192e+00
   4.01000    -1.44611e+00    -4.49669e-01     1.49369e+00
   4.03000    -1.55621e+00    -4.88498e-01     1.64151e+00
   4.05000    -1.67659e+00    -4.56476e-01     1.45253e+00
   4.07000    -1.69969e+00    -3.84912e-01     1.28903e+00
   4.09000    -1.79565e+00    -4.44519e-01     1.16243e+00
   4.11000    -1.84399e+00    -4.64001e-01     1.46033e+00
   4.13000    -1.94946e+00    -4.67695e-01     1.45913e+00
   4.15000    -2.02177e+00    -5.09000e-01     1.26315e+00
   4.17000    -2.09764e+00    -5.25368e-01     1.47221e+00
   4.19000    -2.19195e+00    -5.09755e-01     1.30992e+00
   4.21000    -2.31199e+00    -5.13520e-01     1.16690e+00
   4.23000    -2.35106e+00    -5.34898e-01     1.23571e+00
   4.25000    -2.37943e+00    -6.00850e-01     1.33611e+00
   4.27000    -2.46328e+00    -5.30777e-01     1.24977e+00
   4.29000    -2.56659e+00    -5.49198e-01     1.23432e+00
   4.31000    -2.63154e+00    -5.85657e-01     1.24404e+00
   4.33000    -2.67723e+00    -5.69084e-01     1.30804e+00
   4.35000    -2.74534e+00    -5.54428e-01     1.27787e+00
   4.37000    -2.82908e+00    -6.31010e-01     1.13147e+00
   4.39000    -2.87202e+00    -5.37884e-01     1.24990e+00
   4.41000    -2.97693e+00    -6.22941e-01     1.25526e+00
   4.43000    -3.00054e+00    -6.80144e-01     1.15614e+00
   4.45000    -3.09325e+00    -6.29398e-01     1.29704e+00
   4.47000    -3.15035e+00    -5.82374e-01     1.23812e+00
   4.49000    -3.20786e+00    -6.67923e-01     1.21104e+00
   4.51000    -3.27024e+00    -6.14848e-01     1.11439e+00
   4.53000    -3.35281e+00    -5.15107e-01     1.14091e+00
   4.55000    -3.39146e+00    -5.89671e-01     1.26182e+00
   4.57000    -3.44596e+00    -5.66876e-01     1.28048e+00
   4.59000    -3.49786e+00    -6.06232e-01     1.11564e+00
   4.61000    -3.57306e+00    -7.04366e-01     1.16906e+00
   4.63000    -3.62584e+00    -6.79877e-01     1.05258e+00
   4.65000    -3.66966e+00    -6.59474e-01     1.18026e+00
   4.67000    -3.72166e+00    -5.89023e-01     1.18659e+00
   4.69000    -3.76288e+00    -5.91667e-01     1.11981e+00
   4.71000    -3.83739e+00    -5.97559e-01     1.12967e+00
   4.73000    -3.87516e+00    -5.96414e-01     1.06374e+00
   4.75000    -3.94273e+00    -5.83609e-01     1.12088e+00
   4.77000    -3.99610e+00    -5.58311e-01     1.18352e+00
   4.79000    -4.00980e+00    -6.11706e-01     1.20894e+00
   4.81000    -4.07795e+00    -5.93157e-01     1.20585e+00
   4.83000    -4.14781e+00    -5.72748e-01     1.14616e+00
   4.85000    -4.18179e+00    -5.63616e-01     1.11164e+00
   4.87000    -4.22277e+00    -5.76137e-01     1.08572e+00
   4.89000    -4.28234e+00    -6.18890e-01     1.17029e+00
   4.91000    -4.34500e+00    -5.61802e-01     1.03182e+00
   4.93000    -4.38480e+00    -6.12493e-01     1.11946e+00
   4.95000    -4.42240e+00    -6.42997e-01     1.07800e+00
   4.97000    -4.48243e+00    -5.81999e-01     1.12735e+00
   4.99000    -4.50215e+00    -6.01211e-01     1.12485e+00
   5.01000    -4.57733e+00    -6.15547e-01     1.03260e+00
   5.03000    -4.60653e+00    -5.93018e-01     1.12213e+00
   5.05000    -4.64590e+00    -6.23339e-01     1.07080e+00
   5.07000    -4.69574e+00    -5.99650e-01     1.11976e+00
   5.09000    -4.72704e+00    -6.09723e-01     1.13592e+00
   5.11000    -4.76543e+00    -5.90227e-01     1.11223e+00
   5.13000    -4.82434e+00    -5.87442e-01     1.08641e+00
   5.15000    -4.88064e+00    -5.67321e-01     1.06953e+00
   5.17000    -4.90569e+00    -5.78498e-01     1.04048e+00
   5.19000    -4.94456e+00    -5.45159e-01     1.08471e+00
   5.21000    -4.97447e+00    -5.81595e-01     1.13182e+00
   5.23000    -5.01628e+00    -5.70968e-01     1.05862e+00
   5.25000    -5.07070e+00    -5.56111e-01     1.06230e+00
   5.27000    -5.10787e+00    -5.76943e-01     1.00938e+00
   5.29000    -5.14160e+00    -5.68650e-01     1.03146e+00
   5.31000    -5.17975e+00    -5.64835e-01     1.09574e+00
   5.33000    -5.20637e+00    -5.36328e-01     1.11268e+00
   5.35000    -5.23901e+00    -5.54134e-01     1.06464e+00
   5.37000    -5.27942e+00    -5.72753e-01     1.09639e+00
   5.39000    -5.31102e+00    -5.32110e-01     1.10012e+00
   5.41000    -5.35089e+00    -5.54625e-01     1.08520e+00
   5.43000    -5.38274e+00    -5.32148e-01     1.09894e+00
   5.45000    -5.41377e+00    -5.28247e-01     1.06804e+00
   5.47000    -5.44699e+00    -5.22904e-01     1.09438e+00
   5.49000    -5.47615e+00    -5.30288e-01     1.08385e+00
   5.51000    -5.50950e+00    -5.41470e-01     1.07889e+00
   5.53000    -5.53470e+00    -5.33315e-01     1.09789e+00
   5.55000    -5.56332e+00    -5.50526e-01     1.10565e+00
   5.57000    -5.60193e+00    -5.14099e-01     1.06792e+00
   5.59000    -5.63071e+00    -5.19459e-01     1.08870e+00
   5.61000    -5.66674e+00    -5.41541e-01     1.10353e+00
   5.63000    -5.69400e+00    -5.13588e-01     1.12569e+00
   5.65000    -5.72132e+00    -5.15603e-01     1.11772e+00
   5.67000    -5.75064e+00    -5.10575e-01     1.09835e+00
   5.69000    -5.77109e+00    -5.17333e-01     1.10004e+00
   5.71000    -5.79976e+00    -5.06781e-01     1.09919e+00
   5.73000    -5.83813e+00    -5.15636e-01     1.13596e+00
   5.75000    -5.85772e+00    -5.02694e-01     1.14260e+00
   5.77000    -5.88370e+00    -5.07293e-01     1.17006e+00
   5.79000    -5.89590e+00    -5.16070e-01     1.12122e+00
   5.81000    -5.93275e+00    -4.93747e-01     1.10279e+00
   5.83000    -5.96378e+00    -5.04292e-01     1.13725e+00
   5.85000    -5.99179e+00    -4.91473e-01     1.15560e+00
   5.87000    -6.00137e+00    -4.75875e-01     1.19743e+00
   5.89000    -6.03232e+00    -4.84680e-01     1.14525e+00
   5.91000    -6.05210e+00    -4.87815e-01     1.15811e+00
   5.93000    -6.08055e+00    -4.89156e-01     1.15785e+00
   5.95000    -6.10438e+00    -4.77894e-01     1.14254e+00
   5.97000    -6.12779e+00    -4.78866e-01     1.19704e+00
   5.99000    -6.14900e+00    -4.81265e-01     1.17807e+00
   6.01000    -6.17355e+00    -4.75143e-01     1.23262e+00
   6.03000    -6.18329e+00    -4.52440e-01     1.19664e+00
   6.05000    -6.20922e+00    -4.45912e-01     1.21364e+00
   6.07000    -6.23622e+00    -4.75176e-01     1.27080e+00
   6.09000    -6.24856e+00    -4.59536e-01     1.26040e+00
   6.11000    -6.27519e+00    -4.66606e-01     1.26675e+00
   6.13000    -6.29343e+00    -4.72581e-01     1.23876e+00
   6.15000    -6.31811e+00    -4.54982e-01     1.25413e+00
   6.17000    -6.32204e+00    -4.52075e-01     1.30299e+00
   6.19000    -6.35324e+00    -4.61062e-01     1.28757e+00
   6.21000    -6.36511e+00    -4.37575e-01     1.31035e+00
   6.23000    -6.38608e+00    -4.66422e-01     1.28748e+00
   6.25000    -6.40649e+00    -4.44851e-01     1.34389e+00
   6.27000    -6.42867e+00    -4.57092e-01     1.33359e+00
