# Redshift space power spectrum multipoles.
# Subtracting SN=    0.00000e+00 from monopole.
#        k              P0              P2              P4
   2.83173     2.31788e+01     2.14702e+00     4.91461e+00
   2.83786     2.30279e+01     2.14505e+00     5.16775e+00
   2.84400     2.28841e+01     2.19098e+00     5.09338e+00
   2.85014     2.28052e+01     2.42526e+00     4.94747e+00
   2.85627     2.27411e+01     2.56173e+00     5.05373e+00
   2.86241     2.26637e+01     2.48624e+00     5.17901e+00
   2.86854     2.25635e+01     2.35805e+00     5.29371e+00
   2.87468     2.24183e+01     2.37477e+00     5.29552e+00
   2.88082     2.22235e+01     2.54805e+00     5.49817e+00
   2.88695     2.20906e+01     2.79058e+00     5.59750e+00
   2.89309     2.20595e+01     2.82569e+00     5.53231e+00
   2.89922     2.20467e+01     2.60380e+00     5.39048e+00
   2.90536     2.19675e+01     2.24773e+00     5.32837e+00
   2.91150     2.18283e+01     2.02386e+00     5.29552e+00
   2.91763     2.16715e+01     2.02926e+00     5.40077e+00
   2.92377     2.15345e+01     2.23590e+00     5.42088e+00
   2.92990     2.14312e+01     2.31505e+00     5.55026e+00
   2.93604     2.13124e+01     2.23451e+00     5.63682e+00
   2.94218     2.12479e+01     2.23884e+00     5.68081e+00
   2.94831     2.12002e+01     2.34059e+00     5.58209e+00
   2.95445     2.10952e+01     2.39601e+00     5.47868e+00
   2.96058     2.09685e+01     2.25105e+00     5.60369e+00
   2.96672     2.07869e+01     2.05149e+00     5.57371e+00
   2.97285     2.06405e+01     1.96109e+00     5.60891e+00
   2.97899     2.04999e+01     2.00803e+00     5.62688e+00
   2.98513     2.04297e+01     2.11431e+00     5.80297e+00
   2.99126     2.03681e+01     2.12938e+00     5.90076e+00
   2.99740     2.02863e+01     2.07234e+00     5.77767e+00
   3.00353     2.02141e+01     1.92473e+00     5.71060e+00
   3.00967     2.01067e+01     1.69876e+00     5.84525e+00
   3.01581     2.00126e+01     1.69500e+00     6.09121e+00
   3.02194     1.98977e+01     1.85237e+00     6.30492e+00
   3.02808     1.98347e+01     2.00639e+00     6.43866e+00
   3.03421     1.97542e+01     2.00469e+00     6.50603e+00
   3.04035     1.96792e+01     1.97937e+00     6.51181e+00
   3.04649     1.95913e+01     2.05221e+00     6.26589e+00
   3.05262     1.95181e+01     2.12561e+00     6.08672e+00
   3.05876     1.94510e+01     2.15884e+00     6.28697e+00
   3.06489     1.94078e+01     2.17435e+00     6.51639e+00
   3.07103     1.93653e+01     2.16201e+00     6.57987e+00
   3.07717     1.92255e+01     2.18986e+00     6.66977e+00
   3.08330     1.90354e+01     2.10349e+00     6.69121e+00
   3.08944     1.89115e+01     2.07294e+00     6.79370e+00
   3.09557     1.88535e+01     2.06160e+00     6.88398e+00
   3.10171     1.87909e+01     2.03443e+00     7.01637e+00
   3.10785     1.86748e+01     1.85764e+00     7.17190e+00
   3.11398     1.85475e+01     1.74536e+00     7.04005e+00
   3.12012     1.84704e+01     1.69777e+00     7.25223e+00
   3.12625     1.84589e+01     1.77560e+00     7.12771e+00
   3.13239     1.84543e+01     1.75336e+00     6.93272e+00
   3.13852     1.83817e+01     1.63925e+00     6.75314e+00
