# Mcut=  1.8171e+09Msun/h.
#        k       b1_x       b1_a            Pkmm
   0.40186    3.85079    4.10667     1.76864e+01
   0.40800    3.85895    4.11652     1.72090e+01
   0.41411    3.84131    4.10676     1.65420e+01
   0.42026    3.86338    4.12709     1.61741e+01
   0.42641    3.86534    4.13306     1.56204e+01
   0.43253    3.85245    4.13007     1.50393e+01
   0.43864    3.86227    4.13454     1.48302e+01
   0.44477    3.86217    4.13921     1.43960e+01
   0.45094    3.87515    4.15236     1.40362e+01
   0.45710    3.86692    4.15452     1.36184e+01
   0.46324    3.87386    4.15943     1.33334e+01
   0.46938    3.88842    4.17278     1.30540e+01
   0.47550    3.88258    4.17499     1.26278e+01
   0.48161    3.88873    4.18420     1.22722e+01
   0.48774    3.88776    4.18341     1.20212e+01
   0.49386    3.90087    4.19983     1.16882e+01
   0.50000    3.89425    4.20064     1.13403e+01
   0.50617    3.89439    4.20259     1.11457e+01
   0.51232    3.89723    4.20601     1.08020e+01
   0.51844    3.89759    4.21104     1.05892e+01
   0.52458    3.90082    4.21172     1.03697e+01
   0.53073    3.90891    4.22241     1.01392e+01
   0.53687    3.91384    4.23384     9.85827e+00
   0.54296    3.90777    4.22904     9.67875e+00
   0.54911    3.92286    4.24676     9.45861e+00
   0.55528    3.92078    4.24879     9.23514e+00
   0.56141    3.92739    4.25723     9.04140e+00
   0.56754    3.91712    4.25137     8.78808e+00
   0.57367    3.92772    4.26037     8.65300e+00
   0.57981    3.91140    4.24874     8.44835e+00
   0.58594    3.93009    4.27111     8.25746e+00
   0.59206    3.93613    4.27435     8.12059e+00
   0.59819    3.93572    4.27842     7.95475e+00
   0.60436    3.94788    4.28828     7.84065e+00
   0.61049    3.93004    4.27535     7.61941e+00
   0.61661    3.94190    4.28966     7.50946e+00
   0.62276    3.94429    4.29608     7.29321e+00
   0.62890    3.94539    4.29945     7.15399e+00
   0.63503    3.95615    4.30986     7.05198e+00
   0.64117    3.95415    4.30715     6.92132e+00
   0.64731    3.95680    4.31087     6.77963e+00
   0.65344    3.95474    4.31632     6.63672e+00
   0.65958    3.94477    4.30630     6.52420e+00
   0.66571    3.95679    4.31656     6.39890e+00
   0.67184    3.95458    4.31962     6.27109e+00
   0.67797    3.96170    4.32683     6.17366e+00
   0.68410    3.96153    4.32944     6.05145e+00
   0.69025    3.96718    4.33631     5.93739e+00
   0.69639    3.96162    4.32877     5.83075e+00
   0.70254    3.96156    4.33153     5.72989e+00
   0.70868    3.96503    4.34251     5.61432e+00
   0.71481    3.96723    4.34000     5.51049e+00
   0.72095    3.96689    4.33943     5.45234e+00
   0.72708    3.97411    4.35432     5.33697e+00
   0.73319    3.97555    4.34868     5.24004e+00
   0.73934    3.97513    4.35360     5.16291e+00
   0.74548    3.97713    4.35683     5.08492e+00
   0.75161    3.98004    4.35634     5.01865e+00
   0.75776    3.97432    4.35406     4.91958e+00
   0.76390    3.97398    4.35651     4.81457e+00
   0.77006    3.97439    4.35803     4.73569e+00
   0.77616    3.97685    4.35709     4.67110e+00
   0.78228    3.98091    4.36216     4.62654e+00
   0.78842    3.98183    4.36213     4.54717e+00
   0.79456    3.98164    4.36352     4.44749e+00
   0.80070    3.98417    4.36878     4.37999e+00
   0.80683    3.97713    4.36210     4.31603e+00
   0.81298    3.98541    4.36920     4.26329e+00
   0.81914    3.99015    4.37562     4.19097e+00
   0.82526    3.97923    4.36315     4.12957e+00
   0.83138    3.97949    4.36355     4.05898e+00
   0.83752    3.98514    4.37221     3.99053e+00
   0.84366    3.98715    4.36921     3.93882e+00
   0.84979    3.98968    4.37541     3.87530e+00
   0.85593    3.99068    4.37784     3.82202e+00
   0.86206    3.99311    4.38009     3.77816e+00
   0.86820    3.99357    4.37821     3.71942e+00
   0.87433    3.99608    4.38020     3.66175e+00
   0.88046    3.99571    4.38176     3.61677e+00
   0.88661    3.98761    4.37489     3.54616e+00
   0.89275    3.99069    4.37305     3.50590e+00
   0.89890    3.98629    4.37289     3.45911e+00
   0.90503    3.98885    4.37462     3.39853e+00
   0.91117    3.98435    4.36684     3.37248e+00
   0.91731    3.98499    4.36649     3.32559e+00
   0.92344    3.98341    4.36729     3.26525e+00
   0.92956    3.98793    4.37122     3.23575e+00
   0.93569    3.98479    4.36526     3.18615e+00
   0.94183    3.98241    4.36699     3.14346e+00
   0.94799    3.98098    4.36287     3.10258e+00
   0.95411    3.98266    4.36267     3.06593e+00
   0.96024    3.98899    4.36697     3.01967e+00
   0.96637    3.98656    4.36481     2.98760e+00
   0.97251    3.98471    4.36229     2.95212e+00
   0.97865    3.99199    4.36740     2.90733e+00
   0.98477    3.97988    4.35699     2.86637e+00
   0.99092    3.98321    4.36038     2.83540e+00
   0.99706    3.97709    4.35403     2.80027e+00
   1.00320    3.98270    4.35821     2.75690e+00
   1.00934    3.98117    4.35224     2.72534e+00
   1.01548    3.97422    4.34655     2.69706e+00
   1.02161    3.97963    4.34536     2.66335e+00
   1.02774    3.97845    4.34801     2.63487e+00
   1.03387    3.97592    4.34242     2.60393e+00
   1.04001    3.97904    4.34226     2.56966e+00
   1.04616    3.97812    4.33914     2.54081e+00
   1.05230    3.97001    4.33569     2.51040e+00
   1.05843    3.97440    4.33731     2.47339e+00
   1.06456    3.97598    4.33445     2.44570e+00
   1.07070    3.97780    4.33814     2.40468e+00
   1.07684    3.97026    4.32747     2.38747e+00
   1.08297    3.97500    4.33017     2.36066e+00
   1.08909    3.96606    4.32197     2.33193e+00
   1.09522    3.96818    4.31929     2.31576e+00
   1.10136    3.97273    4.32196     2.28187e+00
   1.10751    3.96542    4.31305     2.26270e+00
   1.11364    3.95914    4.30440     2.23747e+00
   1.11977    3.95930    4.30034     2.21289e+00
   1.12592    3.96249    4.30234     2.17979e+00
   1.13206    3.95783    4.29605     2.15873e+00
   1.13819    3.95665    4.29466     2.13328e+00
   1.14433    3.95639    4.29372     2.10761e+00
   1.15048    3.94822    4.28129     2.08289e+00
   1.15661    3.95806    4.28687     2.06794e+00
   1.16274    3.94723    4.27740     2.04236e+00
   1.16886    3.95630    4.28295     2.02360e+00
   1.17500    3.95244    4.27520     1.99862e+00
   1.18114    3.94919    4.26950     1.97777e+00
   1.18727    3.94507    4.26293     1.94742e+00
   1.19341    3.94734    4.26323     1.93257e+00
   1.19955    3.93616    4.24748     1.92002e+00
   1.20570    3.94364    4.25234     1.89847e+00
   1.21182    3.92883    4.23734     1.87108e+00
   1.21795    3.93852    4.24026     1.86695e+00
   1.22409    3.93465    4.23483     1.84099e+00
   1.23023    3.92874    4.22729     1.81969e+00
   1.23636    3.92778    4.22324     1.79929e+00
   1.24250    3.92970    4.21885     1.78812e+00
   1.24864    3.92041    4.20806     1.77171e+00
   1.25477    3.92116    4.20688     1.74763e+00
   1.26091    3.91825    4.19937     1.73375e+00
   1.26706    3.91670    4.19324     1.71458e+00
   1.27319    3.91856    4.19726     1.70323e+00
   1.27932    3.91137    4.18212     1.68383e+00
   1.28545    3.91121    4.18049     1.67149e+00
   1.29159    3.90734    4.17286     1.65578e+00
   1.29772    3.90100    4.16060     1.63250e+00
   1.30385    3.90593    4.16484     1.62061e+00
   1.31000    3.90005    4.15454     1.60177e+00
   1.31614    3.90063    4.15190     1.58739e+00
   1.32227    3.90211    4.14645     1.57355e+00
   1.32840    3.89787    4.14037     1.56544e+00
   1.33454    3.89225    4.12870     1.54278e+00
   1.34068    3.89060    4.12472     1.53503e+00
   1.34682    3.89089    4.11981     1.51843e+00
   1.35294    3.88193    4.10856     1.50410e+00
   1.35908    3.87735    4.10182     1.48469e+00
   1.36522    3.87686    4.09651     1.47404e+00
   1.37136    3.88026    4.09735     1.46636e+00
   1.37750    3.86850    4.07982     1.44807e+00
   1.38363    3.87044    4.07439     1.43363e+00
   1.38977    3.87065    4.07521     1.42243e+00
   1.39590    3.86267    4.06030     1.41338e+00
   1.40204    3.86343    4.05827     1.40039e+00
   1.40818    3.85500    4.04448     1.38555e+00
   1.41431    3.85875    4.04060     1.37597e+00
   1.42044    3.85129    4.02977     1.36311e+00
   1.42658    3.85290    4.02986     1.35198e+00
   1.43273    3.84326    4.01433     1.33817e+00
   1.43886    3.85147    4.01809     1.32813e+00
   1.44499    3.83658    3.99899     1.32208e+00
   1.45113    3.84104    3.99663     1.30582e+00
   1.45726    3.83424    3.98645     1.29190e+00
   1.46338    3.83541    3.98240     1.28446e+00
   1.46952    3.82920    3.97343     1.27277e+00
   1.47566    3.83017    3.96885     1.26126e+00
   1.48180    3.81992    3.95173     1.25308e+00
   1.48794    3.82546    3.95235     1.24257e+00
   1.49408    3.81573    3.93705     1.22956e+00
   1.50023    3.81521    3.92986     1.22256e+00
   1.50636    3.81138    3.92118     1.21386e+00
   1.51249    3.80790    3.91007     1.20337e+00
   1.51863    3.80311    3.89893     1.19324e+00
   1.52477    3.79915    3.89205     1.18272e+00
   1.53089    3.79735    3.88610     1.17649e+00
   1.53703    3.79437    3.87743     1.16328e+00
   1.54317    3.79197    3.87104     1.15695e+00
   1.54931    3.78888    3.86087     1.14459e+00
   1.55543    3.78119    3.84460     1.13576e+00
   1.56157    3.78169    3.84164     1.12462e+00
   1.56772    3.77337    3.82633     1.11676e+00
   1.57385    3.76986    3.81912     1.11061e+00
   1.57998    3.76464    3.80665     1.10417e+00
   1.58612    3.76639    3.80231     1.09233e+00
   1.59225    3.75639    3.79027     1.08415e+00
   1.59839    3.75750    3.78083     1.07665e+00
   1.60452    3.75228    3.76449     1.06649e+00
   1.61065    3.75116    3.76042     1.06170e+00
   1.61679    3.74434    3.74833     1.05014e+00
   1.62293    3.73806    3.73384     1.04350e+00
   1.62907    3.73957    3.72803     1.03798e+00
   1.63521    3.73215    3.71476     1.02860e+00
   1.64133    3.72680    3.70276     1.01901e+00
   1.64748    3.72685    3.69599     1.01570e+00
   1.65362    3.72678    3.68797     1.00652e+00
   1.65975    3.71652    3.67524     9.98382e-01
   1.66588    3.71039    3.65859     9.91977e-01
   1.67203    3.70977    3.65026     9.85818e-01
   1.67816    3.70972    3.64682     9.77381e-01
   1.68430    3.70307    3.63056     9.69362e-01
   1.69043    3.69818    3.61909     9.64830e-01
   1.69657    3.69475    3.60781     9.56441e-01
   1.70271    3.68770    3.59272     9.50518e-01
   1.70884    3.68660    3.58439     9.46984e-01
   1.71498    3.68501    3.57552     9.34763e-01
   1.72111    3.67837    3.55844     9.30267e-01
   1.72724    3.67232    3.54639     9.23896e-01
   1.73338    3.66881    3.53782     9.17329e-01
   1.73952    3.66684    3.52358     9.08377e-01
   1.74565    3.65820    3.50843     9.02270e-01
   1.75179    3.65947    3.50450     8.98354e-01
   1.75793    3.65391    3.48895     8.91095e-01
   1.76406    3.64807    3.47411     8.85737e-01
   1.77019    3.64100    3.45948     8.80255e-01
   1.77633    3.64395    3.45310     8.72476e-01
   1.78247    3.63675    3.43810     8.68492e-01
   1.78860    3.63411    3.42796     8.63002e-01
   1.79474    3.62488    3.41110     8.57072e-01
   1.80088    3.62162    3.39774     8.51571e-01
   1.80702    3.61572    3.38303     8.46651e-01
   1.81315    3.61139    3.36695     8.40253e-01
   1.81929    3.61340    3.36294     8.35375e-01
   1.82542    3.60511    3.34723     8.28268e-01
   1.83156    3.59233    3.32108     8.23608e-01
   1.83770    3.59430    3.31436     8.18023e-01
   1.84383    3.58923    3.30321     8.12324e-01
   1.84996    3.58571    3.28957     8.08924e-01
   1.85610    3.58224    3.27479     8.00696e-01
   1.86224    3.57560    3.26144     7.99211e-01
   1.86837    3.57329    3.24874     7.92637e-01
   1.87450    3.56389    3.22922     7.89911e-01
   1.88064    3.56094    3.21611     7.80886e-01
   1.88678    3.55765    3.19901     7.76626e-01
   1.89291    3.54874    3.18153     7.72628e-01
   1.89904    3.54875    3.17280     7.67951e-01
   1.90518    3.54795    3.16308     7.62019e-01
   1.91132    3.53840    3.14587     7.57486e-01
   1.91746    3.53538    3.12799     7.54445e-01
   1.92360    3.52953    3.11235     7.49386e-01
   1.92974    3.52799    3.09861     7.43319e-01
   1.93588    3.51945    3.08217     7.40783e-01
   1.94201    3.51406    3.06448     7.34577e-01
   1.94814    3.51287    3.05351     7.29741e-01
   1.95428    3.50777    3.03564     7.23966e-01
   1.96041    3.49848    3.01563     7.19083e-01
   1.96654    3.49751    3.00306     7.15466e-01
   1.97268    3.48745    2.98208     7.12926e-01
   1.97882    3.48526    2.96826     7.10402e-01
   1.98496    3.48169    2.95407     7.04188e-01
   1.99109    3.48023    2.93935     7.00044e-01
   1.99722    3.47072    2.91889     6.96328e-01
   2.00336    3.46629    2.90443     6.93934e-01
   2.00950    3.45772    2.88283     6.88532e-01
   2.01564    3.45573    2.86798     6.83478e-01
   2.02178    3.45258    2.85225     6.80622e-01
   2.02792    3.44332    2.83021     6.75504e-01
   2.03405    3.43846    2.81067     6.71144e-01
   2.04017    3.43537    2.79384     6.67948e-01
   2.04631    3.42776    2.77063     6.63343e-01
   2.05245    3.42561    2.76268     6.60584e-01
   2.05858    3.42059    2.74211     6.57195e-01
   2.06472    3.41210    2.71891     6.53306e-01
   2.07085    3.41064    2.70610     6.49711e-01
   2.07699    3.40440    2.68662     6.47020e-01
   2.08313    3.39609    2.66042     6.41056e-01
   2.08927    3.39270    2.64676     6.37197e-01
   2.09541    3.38580    2.62027     6.34133e-01
   2.10154    3.38419    2.60741     6.30830e-01
   2.10768    3.37981    2.58967     6.28976e-01
   2.11382    3.37047    2.56255     6.24099e-01
   2.11995    3.36502    2.54254     6.20505e-01
   2.12609    3.36251    2.52771     6.18021e-01
   2.13222    3.35492    2.50427     6.14224e-01
   2.13835    3.34851    2.48083     6.10222e-01
   2.14449    3.34325    2.45898     6.06541e-01
   2.15063    3.33913    2.43517     6.03503e-01
   2.15676    3.32835    2.40802     6.00410e-01
   2.16290    3.33150    2.40402     5.98773e-01
   2.16904    3.32523    2.37454     5.94320e-01
   2.17517    3.32088    2.35796     5.91550e-01
   2.18131    3.31084    2.32381     5.87257e-01
   2.18745    3.30522    2.30419     5.84170e-01
   2.19358    3.30320    2.28599     5.82108e-01
   2.19971    3.29209    2.25121     5.77980e-01
   2.20584    3.28784    2.23051     5.75436e-01
   2.21198    3.29067    2.21935     5.73158e-01
   2.21812    3.27695    2.18306     5.69842e-01
   2.22425    3.27407    2.15947     5.65738e-01
   2.23039    3.26818    2.13645     5.62493e-01
   2.23653    3.26130    2.11350     5.61280e-01
   2.24267    3.25326    2.08098     5.58472e-01
   2.24880    3.25122    2.06247     5.55631e-01
   2.25493    3.24073    2.02354     5.51096e-01
   2.26107    3.23706    2.00286     5.49510e-01
   2.26722    3.23156    1.97436     5.46612e-01
   2.27335    3.22499    1.94612     5.44060e-01
   2.27948    3.21768    1.91134     5.41193e-01
   2.28561    3.21584    1.89507     5.38434e-01
   2.29176    3.20814    1.86404     5.36199e-01
   2.29790    3.20113    1.82973     5.33178e-01
   2.30403    3.19730    1.79308     5.28118e-01
   2.31016    3.19143    1.77073     5.27740e-01
   2.31630    3.18500    1.73812     5.23739e-01
   2.32244    3.17881    1.70504     5.22295e-01
   2.32857    3.17590    1.68439     5.20827e-01
   2.33471    3.16809    1.63978     5.17044e-01
   2.34084    3.16097    1.60575     5.14324e-01
   2.34697    3.15812    1.57755     5.12264e-01
   2.35311    3.15031    1.54204     5.09952e-01
   2.35925    3.14393    1.50138     5.07482e-01
   2.36539    3.13588    1.46132     5.04940e-01
   2.37153    3.12837    1.42233     5.02652e-01
   2.37766    3.12327    1.37848     4.99542e-01
   2.38379    3.11964    1.34744     4.97880e-01
   2.38993    3.11226    1.29561     4.95065e-01
   2.39607    3.10404    1.24566     4.91975e-01
   2.40220    3.09690    1.19862     4.90258e-01
   2.40834    3.09360    1.15549     4.87494e-01
   2.41448    3.08565    1.09743     4.85036e-01
   2.42061    3.08241    1.06630     4.83415e-01
   2.42674    3.07541    1.00625     4.80935e-01
   2.43288    3.07267    0.96287     4.79286e-01
   2.43901    3.06300    0.88572     4.76601e-01
   2.44515    3.05387    0.82954     4.75281e-01
   2.45129    3.05150    0.74905     4.72109e-01
   2.45742    3.04677    0.70391     4.71419e-01
   2.46356    3.03864    0.58072     4.67785e-01
   2.46970    3.03185    0.45572     4.64835e-01
   2.47583    3.02809    0.38079     4.64174e-01
   2.48197    3.01995    0.05268     4.61170e-01
   2.48811    3.01286    0.31189     4.59817e-01
   2.49424    3.01141    0.46188     4.56760e-01
   2.50037    2.99894    0.59779     4.55418e-01
   2.50651    2.99666    0.65471     4.53401e-01
   2.51265    2.99012    0.74115     4.51261e-01
   2.51878    2.98172    0.80942     4.49976e-01
   2.52492    2.97994    0.87179     4.47257e-01
   2.53106    2.96966    0.94723     4.45083e-01
   2.53719    2.96429    1.00464     4.43002e-01
   2.54332    2.95924    1.05967     4.40418e-01
   2.54946    2.95154    1.10625     4.39449e-01
   2.55560    2.94343    1.16280     4.37340e-01
   2.56173    2.93695    1.21713     4.34634e-01
   2.56786    2.93020    1.25393     4.33571e-01
   2.57400    2.92218    1.30990     4.31176e-01
   2.58014    2.91535    1.35246     4.29166e-01
   2.58627    2.91240    1.38157     4.28140e-01
   2.59241    2.90447    1.42730     4.25718e-01
   2.59855    2.89812    1.46092     4.24003e-01
   2.60469    2.89184    1.50480     4.22181e-01
   2.61083    2.88346    1.54091     4.20371e-01
   2.61697    2.87998    1.57706     4.17936e-01
   2.62310    2.87222    1.61381     4.16646e-01
   2.62924    2.86624    1.63891     4.15307e-01
   2.63537    2.85579    1.67661     4.14173e-01
   2.64150    2.85089    1.72328     4.10672e-01
   2.64763    2.84792    1.74421     4.09570e-01
   2.65377    2.84095    1.77759     4.07734e-01
   2.65991    2.83193    1.81565     4.05699e-01
   2.66605    2.82464    1.83953     4.05080e-01
   2.67219    2.81818    1.86907     4.03280e-01
   2.67831    2.81004    1.90023     4.01866e-01
   2.68445    2.80394    1.93286     3.99888e-01
   2.69059    2.79904    1.96340     3.97372e-01
   2.69673    2.79202    1.99343     3.95545e-01
   2.70287    2.78386    2.02119     3.94676e-01
   2.70900    2.77828    2.04430     3.93261e-01
   2.71514    2.76949    2.07202     3.91784e-01
   2.72127    2.76397    2.10559     3.89513e-01
   2.72740    2.75744    2.12987     3.87969e-01
   2.73354    2.75443    2.14322     3.87251e-01
   2.73968    2.74399    2.17866     3.85150e-01
   2.74582    2.73497    2.20368     3.84156e-01
   2.75194    2.72908    2.22859     3.82198e-01
   2.75808    2.72210    2.24910     3.81116e-01
   2.76422    2.71700    2.27733     3.79054e-01
   2.77036    2.71033    2.29982     3.77979e-01
   2.77650    2.70366    2.32233     3.76563e-01
   2.78263    2.69500    2.35665     3.74078e-01
   2.78877    2.68776    2.38372     3.72108e-01
   2.79490    2.67982    2.40128     3.71673e-01
   2.80104    2.67813    2.42035     3.70181e-01
   2.80718    2.67103    2.43846     3.68769e-01
   2.81331    2.66252    2.46777     3.66886e-01
   2.81945    2.65667    2.48417     3.66133e-01
   2.82558    2.64714    2.50746     3.64763e-01
   2.83171    2.63955    2.53329     3.63175e-01
   2.83785    2.63570    2.55428     3.61507e-01
   2.84399    2.62658    2.57405     3.60376e-01
   2.85012    2.61983    2.59617     3.59040e-01
   2.85626    2.61392    2.61844     3.57100e-01
   2.86240    2.60547    2.64150     3.55805e-01
   2.86853    2.60176    2.65548     3.55088e-01
   2.87467    2.59519    2.67751     3.53222e-01
   2.88081    2.58823    2.69850     3.52029e-01
   2.88694    2.57812    2.71920     3.50928e-01
   2.89308    2.57071    2.73805     3.49828e-01
   2.89922    2.56459    2.76052     3.48030e-01
   2.90535    2.55961    2.78183     3.46304e-01
   2.91148    2.54936    2.79927     3.45565e-01
   2.91762    2.54488    2.81546     3.44386e-01
   2.92376    2.53763    2.83444     3.43066e-01
   2.92989    2.53064    2.85526     3.41692e-01
   2.93602    2.52277    2.87458     3.40329e-01
   2.94216    2.51647    2.89241     3.39138e-01
   2.94830    2.51096    2.91036     3.37756e-01
   2.95443    2.50349    2.92784     3.36685e-01
   2.96057    2.49604    2.94747     3.35154e-01
   2.96671    2.48880    2.96607     3.34217e-01
   2.97285    2.48412    2.98510     3.32595e-01
   2.97898    2.47395    2.99707     3.32338e-01
   2.98511    2.46587    3.01940     3.30715e-01
   2.99125    2.45922    3.03391     3.29699e-01
   2.99739    2.45053    3.05796     3.27925e-01
   3.00353    2.44678    3.07009     3.26818e-01
   3.00966    2.43631    3.08713     3.26042e-01
   3.01580    2.43119    3.10505     3.24597e-01
   3.02193    2.42426    3.11634     3.24113e-01
   3.02807    2.41506    3.13784     3.22824e-01
   3.03421    2.40960    3.15683     3.21057e-01
   3.04034    2.40182    3.17179     3.20188e-01
   3.04648    2.39378    3.18909     3.18922e-01
   3.05261    2.38685    3.20680     3.17601e-01
   3.05875    2.38185    3.22310     3.16264e-01
   3.06488    2.37478    3.23482     3.15520e-01
   3.07102    2.36908    3.24930     3.14750e-01
   3.07715    2.36074    3.27027     3.12911e-01
   3.08329    2.35449    3.28314     3.12111e-01
   3.08942    2.34736    3.30003     3.10871e-01
   3.09556    2.33734    3.31434     3.10091e-01
   3.10170    2.32937    3.32787     3.09284e-01
   3.10783    2.32494    3.34169     3.08089e-01
   3.11397    2.31719    3.35922     3.06953e-01
   3.12011    2.30857    3.37549     3.05690e-01
   3.12625    2.30184    3.39051     3.04698e-01
   3.13238    2.29409    3.40235     3.03909e-01
   3.13851    2.28785    3.42160     3.02346e-01
