# Mcut=  1.8308e+09Msun/h.
#        k       b1_x       b1_a            Pkmm
   1.48794    3.48720    3.45640     1.49851e+00
   1.49408    3.47876    3.44199     1.48166e+00
   1.50023    3.47773    3.43592     1.47440e+00
   1.50636    3.47455    3.42680     1.46420e+00
   1.51249    3.47214    3.41875     1.45156e+00
   1.51863    3.46679    3.40674     1.43934e+00
   1.52477    3.46282    3.39915     1.42685e+00
   1.53089    3.46056    3.39186     1.41998e+00
   1.53703    3.45865    3.38454     1.40458e+00
   1.54317    3.45448    3.37622     1.39652e+00
   1.54931    3.45332    3.36766     1.38227e+00
   1.55543    3.44632    3.35303     1.37128e+00
   1.56157    3.44619    3.34890     1.35903e+00
   1.56772    3.43904    3.33491     1.34900e+00
   1.57385    3.43427    3.32605     1.34197e+00
   1.57998    3.43087    3.31624     1.33402e+00
   1.58612    3.43042    3.30936     1.32051e+00
   1.59225    3.42222    3.29782     1.31039e+00
   1.59839    3.42305    3.28997     1.30182e+00
   1.60452    3.41791    3.27452     1.28875e+00
   1.61065    3.41549    3.26940     1.28326e+00
   1.61679    3.41015    3.25699     1.27012e+00
   1.62293    3.40554    3.24561     1.26166e+00
   1.62907    3.40653    3.23948     1.25568e+00
   1.63521    3.39868    3.22661     1.24422e+00
   1.64133    3.39457    3.21506     1.23335e+00
   1.64748    3.39276    3.20663     1.22932e+00
   1.65362    3.39205    3.19833     1.21883e+00
   1.65975    3.38352    3.18619     1.20859e+00
   1.66588    3.37892    3.17264     1.20146e+00
   1.67203    3.37749    3.16424     1.19323e+00
   1.67816    3.37761    3.16011     1.18448e+00
   1.68430    3.36970    3.14264     1.17466e+00
   1.69043    3.36776    3.13444     1.16832e+00
   1.69657    3.36204    3.12112     1.15911e+00
   1.70271    3.35707    3.10844     1.15205e+00
   1.70884    3.35489    3.09950     1.14837e+00
   1.71498    3.35448    3.09160     1.13376e+00
   1.72111    3.34752    3.07576     1.12769e+00
   1.72724    3.34190    3.06325     1.11984e+00
   1.73338    3.33862    3.05468     1.11250e+00
   1.73952    3.33564    3.04113     1.10204e+00
   1.74565    3.32900    3.02706     1.09443e+00
   1.75179    3.32941    3.02253     1.09015e+00
   1.75793    3.32364    3.00696     1.08150e+00
   1.76406    3.31950    2.99437     1.07439e+00
   1.77019    3.31247    2.97939     1.06822e+00
   1.77633    3.31442    2.97379     1.05988e+00
   1.78247    3.30760    2.95842     1.05463e+00
   1.78860    3.30589    2.95089     1.04789e+00
   1.79474    3.29772    2.93336     1.04044e+00
   1.80088    3.29421    2.92087     1.03402e+00
   1.80702    3.28848    2.90685     1.02858e+00
   1.81315    3.28521    2.89306     1.02124e+00
   1.81929    3.28615    2.88719     1.01523e+00
   1.82542    3.27850    2.87211     1.00696e+00
   1.83156    3.26773    2.84901     1.00108e+00
   1.83770    3.26865    2.84077     9.94055e-01
   1.84383    3.26484    2.83052     9.87484e-01
   1.84996    3.26033    2.81667     9.83470e-01
   1.85610    3.25676    2.80231     9.73855e-01
   1.86224    3.25080    2.79006     9.72213e-01
   1.86837    3.24776    2.77692     9.64822e-01
   1.87450    3.24059    2.76145     9.61053e-01
   1.88064    3.23856    2.74743     9.50289e-01
   1.88678    3.23480    2.73215     9.45351e-01
   1.89291    3.22667    2.71502     9.40429e-01
   1.89904    3.22575    2.70593     9.34843e-01
   1.90518    3.22433    2.69556     9.27941e-01
   1.91132    3.21690    2.67949     9.22027e-01
   1.91746    3.21401    2.66463     9.19117e-01
   1.92360    3.20749    2.64739     9.12606e-01
   1.92974    3.20563    2.63444     9.05603e-01
   1.93588    3.19859    2.61969     9.02670e-01
   1.94201    3.19368    2.60165     8.94965e-01
   1.94814    3.19153    2.59067     8.89680e-01
   1.95428    3.18868    2.57621     8.83163e-01
   1.96041    3.17989    2.55468     8.76596e-01
   1.96654    3.17822    2.54293     8.73156e-01
   1.97268    3.16903    2.52397     8.69385e-01
   1.97882    3.16652    2.51066     8.65840e-01
   1.98496    3.16462    2.49751     8.59300e-01
   1.99109    3.16155    2.48151     8.53530e-01
   1.99722    3.15334    2.46230     8.49491e-01
   2.00336    3.14922    2.44885     8.47024e-01
   2.00950    3.14171    2.42788     8.39962e-01
   2.01564    3.13937    2.41377     8.34022e-01
   2.02178    3.13750    2.40135     8.30791e-01
   2.02792    3.12821    2.37813     8.24485e-01
   2.03405    3.12361    2.35914     8.19494e-01
   2.04017    3.12116    2.34498     8.15962e-01
   2.04631    3.11462    2.32265     8.10359e-01
   2.05245    3.11191    2.31372     8.07095e-01
   2.05858    3.10692    2.29338     8.02739e-01
   2.06472    3.10114    2.27487     7.98153e-01
   2.07085    3.09832    2.26016     7.93908e-01
   2.07699    3.09149    2.24084     7.90987e-01
