# Subtracting SN=    0.00000e+00.
#        k         Pk_0_HI
   1.70626     4.73267e+01
   1.71876     4.65979e+01
   1.73127     4.61846e+01
   1.74377     4.52934e+01
   1.75628     4.46730e+01
   1.76876     4.40451e+01
   1.78125     4.38967e+01
   1.79375     4.29432e+01
   1.80627     4.23272e+01
   1.81877     4.19598e+01
   1.83126     4.18349e+01
   1.84377     4.10025e+01
   1.85627     4.03422e+01
   1.86877     3.97149e+01
   1.88127     3.93780e+01
   1.89376     3.86963e+01
   1.90627     3.86149e+01
   1.91877     3.78914e+01
   1.93127     3.75312e+01
   1.94377     3.69189e+01
   1.95627     3.66970e+01
   1.96877     3.61578e+01
   1.98126     3.56869e+01
   1.99375     3.50297e+01
   2.00625     3.47307e+01
   2.01875     3.45762e+01
   2.03126     3.43117e+01
   2.04377     3.38505e+01
   2.05627     3.32715e+01
   2.06876     3.31189e+01
   2.08126     3.26565e+01
   2.09376     3.22134e+01
   2.10626     3.14311e+01
   2.11877     3.12162e+01
   2.13126     3.07905e+01
   2.14377     3.05247e+01
   2.15626     3.00438e+01
   2.16875     2.98647e+01
   2.18126     2.95743e+01
   2.19376     2.92376e+01
   2.20626     2.87204e+01
   2.21876     2.82717e+01
   2.23126     2.80968e+01
   2.24376     2.77892e+01
   2.25626     2.74754e+01
   2.26876     2.73083e+01
   2.28127     2.68088e+01
   2.29377     2.65271e+01
   2.30626     2.61475e+01
   2.31876     2.57592e+01
   2.33127     2.53708e+01
   2.34377     2.52184e+01
   2.35626     2.50057e+01
   2.36877     2.47325e+01
   2.38126     2.43098e+01
   2.39375     2.40409e+01
   2.40626     2.37253e+01
   2.41875     2.34762e+01
   2.43125     2.31570e+01
   2.44376     2.29187e+01
   2.45626     2.25619e+01
   2.46877     2.22935e+01
   2.48127     2.20167e+01
   2.49376     2.19114e+01
   2.50625     2.16268e+01
   2.51875     2.14311e+01
   2.53126     2.12784e+01
   2.54376     2.10472e+01
   2.55626     2.07252e+01
   2.56876     2.04242e+01
   2.58126     2.01913e+01
   2.59377     1.99987e+01
   2.60626     1.97572e+01
   2.61876     1.94185e+01
   2.63126     1.91617e+01
   2.64376     1.90249e+01
   2.65626     1.88257e+01
   2.66876     1.86477e+01
   2.68126     1.84891e+01
   2.69376     1.83189e+01
   2.70626     1.80628e+01
   2.71876     1.78915e+01
   2.73126     1.77426e+01
   2.74376     1.75706e+01
   2.75626     1.73454e+01
   2.76877     1.71080e+01
   2.78127     1.69576e+01
   2.79377     1.67856e+01
   2.80626     1.66898e+01
   2.81875     1.64070e+01
   2.83126     1.61686e+01
   2.84377     1.60751e+01
   2.85627     1.59056e+01
   2.86876     1.57792e+01
   2.88127     1.56124e+01
   2.89377     1.54811e+01
   2.90626     1.53485e+01
   2.91876     1.51934e+01
   2.93126     1.50262e+01
   2.94376     1.48327e+01
   2.95626     1.46715e+01
   2.96876     1.46186e+01
   2.98126     1.44649e+01
   2.99376     1.43235e+01
   3.00625     1.42152e+01
   3.01875     1.40786e+01
   3.03125     1.39037e+01
   3.04376     1.37884e+01
   3.05626     1.37163e+01
   3.06876     1.35175e+01
   3.08126     1.33759e+01
   3.09376     1.33359e+01
   3.10626     1.31764e+01
   3.11876     1.31222e+01
   3.13126     1.30683e+01
