# Redshift space power spectrum multipoles.
# Subtracting SN=    0.00000e+00 from monopole.
#        k              P0              P2              P4
   2.82559     1.77848e+01     1.42983e+00     3.74751e+00
   2.83173     1.77215e+01     1.40794e+00     3.65078e+00
   2.83786     1.76771e+01     1.34749e+00     3.63473e+00
   2.84400     1.76085e+01     1.37147e+00     3.68111e+00
   2.85014     1.74945e+01     1.44678e+00     3.85823e+00
   2.85627     1.73826e+01     1.49971e+00     3.99387e+00
   2.86241     1.72931e+01     1.48691e+00     3.90093e+00
   2.86854     1.72029e+01     1.48323e+00     3.78150e+00
   2.87468     1.70800e+01     1.52952e+00     3.74028e+00
   2.88082     1.69520e+01     1.50777e+00     4.08355e+00
   2.88695     1.68934e+01     1.41945e+00     4.28610e+00
   2.89309     1.68756e+01     1.30777e+00     4.35337e+00
   2.89922     1.68684e+01     1.17834e+00     4.32277e+00
   2.90536     1.67937e+01     1.07406e+00     4.28421e+00
   2.91150     1.66615e+01     9.87309e-01     4.06301e+00
   2.91763     1.65019e+01     9.14538e-01     3.92170e+00
   2.92377     1.63632e+01     9.45530e-01     3.99011e+00
   2.92990     1.63067e+01     1.03437e+00     4.24221e+00
   2.93604     1.63020e+01     1.20769e+00     4.40786e+00
   2.94218     1.62530e+01     1.35638e+00     4.48270e+00
   2.94831     1.61506e+01     1.40251e+00     4.32946e+00
   2.95445     1.60474e+01     1.33599e+00     4.16874e+00
   2.96058     1.59568e+01     1.30849e+00     4.28471e+00
   2.96672     1.58680e+01     1.22092e+00     4.38859e+00
   2.97285     1.57922e+01     1.12183e+00     4.48681e+00
   2.97899     1.57245e+01     1.00244e+00     4.36960e+00
   2.98513     1.56760e+01     1.04755e+00     4.44361e+00
   2.99126     1.56102e+01     1.12892e+00     4.58014e+00
   2.99740     1.55719e+01     1.21708e+00     4.54483e+00
   3.00353     1.55243e+01     1.20740e+00     4.44901e+00
   3.00967     1.54375e+01     1.12031e+00     4.44377e+00
   3.01581     1.53444e+01     1.08477e+00     4.58356e+00
   3.02194     1.52535e+01     1.14119e+00     4.73904e+00
   3.02808     1.51931e+01     1.17000e+00     4.92644e+00
   3.03421     1.51120e+01     1.16636e+00     4.83481e+00
   3.04035     1.50573e+01     1.15837e+00     4.61055e+00
   3.04649     1.49969e+01     1.11692e+00     4.40268e+00
   3.05262     1.49325e+01     1.01791e+00     4.45798e+00
   3.05876     1.48555e+01     9.64360e-01     4.62704e+00
   3.06489     1.47723e+01     9.61728e-01     4.79108e+00
   3.07103     1.47097e+01     1.01936e+00     4.85593e+00
   3.07717     1.46535e+01     1.07303e+00     4.98024e+00
   3.08330     1.45988e+01     1.05358e+00     5.04540e+00
   3.08944     1.45596e+01     1.05098e+00     5.19318e+00
   3.09557     1.45017e+01     1.06109e+00     5.19020e+00
   3.10171     1.44120e+01     1.07115e+00     5.06475e+00
   3.10785     1.43399e+01     1.09051e+00     5.09823e+00
   3.11398     1.42831e+01     1.10875e+00     5.12146e+00
   3.12012     1.42643e+01     1.06775e+00     5.32749e+00
   3.12625     1.42435e+01     9.21425e-01     5.37570e+00
   3.13239     1.41849e+01     8.57117e-01     5.33859e+00
   3.13852     1.41248e+01     8.47281e-01     5.39503e+00
