# Mcut=  1.6788e+10Msun/h.
#        k       b1_x       b1_a            Pkmm
   0.30365    2.01178    1.98280     1.75184e+02
   0.30979    2.01591    1.98557     1.70864e+02
   0.31595    2.01407    1.98200     1.64625e+02
   0.32211    2.01814    1.98524     1.60436e+02
   0.32826    2.01743    1.98328     1.54781e+02
   0.33435    2.02479    1.98952     1.49321e+02
   0.34048    2.02571    1.98883     1.44819e+02
   0.34663    2.02837    1.99081     1.41125e+02
   0.35273    2.03156    1.99138     1.35389e+02
   0.35887    2.03155    1.99020     1.32273e+02
   0.36501    2.03167    1.98839     1.27644e+02
   0.37117    2.03452    1.99034     1.27200e+02
   0.37731    2.03956    1.99349     1.22402e+02
   0.38342    2.04302    1.99512     1.17260e+02
   0.38958    2.04096    1.99156     1.14481e+02
   0.39572    2.04346    1.99274     1.13007e+02
   0.40186    2.04485    1.99259     1.09845e+02
   0.40800    2.04823    1.99451     1.07729e+02
   0.41411    2.04834    1.99231     1.03290e+02
   0.42026    2.05218    1.99462     1.01727e+02
   0.42641    2.05662    1.99670     9.86694e+01
   0.43253    2.05594    1.99354     9.44635e+01
   0.43864    2.05623    1.99308     9.42879e+01
   0.44477    2.05593    1.99026     9.18153e+01
   0.45094    2.05915    1.99203     8.98874e+01
   0.45710    2.06073    1.99203     8.75830e+01
   0.46324    2.06263    1.99215     8.64901e+01
   0.46938    2.06421    1.99192     8.45170e+01
   0.47550    2.06683    1.99264     8.26617e+01
   0.48161    2.06589    1.98914     8.08861e+01
   0.48774    2.06731    1.98843     7.89292e+01
   0.49386    2.06920    1.98858     7.76605e+01
   0.50000    2.06999    1.98639     7.51079e+01
   0.50617    2.07021    1.98538     7.42469e+01
   0.51232    2.07013    1.98107     7.15139e+01
   0.51844    2.07392    1.98378     7.09616e+01
   0.52458    2.07029    1.97808     6.98161e+01
   0.53073    2.07489    1.98076     6.84510e+01
   0.53687    2.07276    1.97645     6.72342e+01
   0.54296    2.07421    1.97583     6.59585e+01
   0.54911    2.07745    1.97674     6.48823e+01
   0.55528    2.07605    1.97203     6.31218e+01
   0.56141    2.07902    1.97366     6.24178e+01
   0.56754    2.07906    1.97025     6.08138e+01
   0.57367    2.07971    1.96888     5.99081e+01
   0.57981    2.07802    1.96518     5.91949e+01
   0.58594    2.07907    1.96398     5.82055e+01
   0.59206    2.08153    1.96366     5.70623e+01
   0.59819    2.08310    1.96233     5.60256e+01
   0.60436    2.08378    1.96176     5.54812e+01
   0.61049    2.08289    1.95726     5.43429e+01
   0.61661    2.08458    1.95735     5.36559e+01
   0.62276    2.08446    1.95443     5.27890e+01
   0.62890    2.08575    1.95270     5.17171e+01
   0.63503    2.08504    1.94980     5.11567e+01
   0.64117    2.08502    1.94715     5.04742e+01
   0.64731    2.08715    1.94648     4.95264e+01
   0.65344    2.08720    1.94320     4.85407e+01
   0.65958    2.08473    1.93868     4.79759e+01
   0.66571    2.08539    1.93555     4.71817e+01
   0.67184    2.08687    1.93570     4.67409e+01
   0.67797    2.08778    1.93359     4.60957e+01
   0.68410    2.08630    1.92878     4.51975e+01
   0.69025    2.08789    1.92747     4.44674e+01
   0.69639    2.08641    1.92332     4.40376e+01
   0.70254    2.08638    1.92059     4.33992e+01
   0.70868    2.08557    1.91582     4.26163e+01
   0.71481    2.08793    1.91660     4.23205e+01
   0.72095    2.08646    1.91253     4.17677e+01
   0.72708    2.08718    1.90986     4.11688e+01
   0.73319    2.08723    1.90606     4.03642e+01
   0.73934    2.08933    1.90558     4.00101e+01
   0.74548    2.08286    1.89660     3.96168e+01
   0.75161    2.08389    1.89443     3.90640e+01
   0.75776    2.08424    1.89057     3.83570e+01
   0.76390    2.08449    1.88830     3.79846e+01
   0.77006    2.08378    1.88413     3.75232e+01
   0.77616    2.08285    1.88061     3.71046e+01
   0.78228    2.08241    1.87865     3.69817e+01
   0.78842    2.08391    1.87668     3.64016e+01
   0.79456    2.08325    1.87181     3.58262e+01
   0.80070    2.08247    1.86918     3.56341e+01
   0.80683    2.08054    1.86232     3.49887e+01
   0.81298    2.07965    1.85752     3.44862e+01
   0.81914    2.07751    1.85250     3.41507e+01
   0.82526    2.07908    1.85137     3.38803e+01
   0.83138    2.07733    1.84548     3.33719e+01
   0.83752    2.07815    1.84300     3.30311e+01
   0.84366    2.07721    1.83849     3.26196e+01
   0.84979    2.07464    1.83279     3.22743e+01
   0.85593    2.07715    1.83273     3.19667e+01
   0.86206    2.07526    1.82740     3.16889e+01
   0.86820    2.07287    1.82177     3.13938e+01
   0.87433    2.07298    1.81704     3.08932e+01
   0.88046    2.07078    1.81315     3.08459e+01
   0.88661    2.07142    1.80725     3.01828e+01
   0.89275    2.06894    1.80228     2.99901e+01
   0.89890    2.06707    1.79639     2.95901e+01
   0.90503    2.06747    1.79386     2.93616e+01
   0.91117    2.06665    1.79011     2.91502e+01
   0.91731    2.06447    1.78360     2.88526e+01
   0.92344    2.06355    1.77769     2.84015e+01
   0.92956    2.06219    1.77304     2.81803e+01
   0.93569    2.06058    1.76719     2.78779e+01
   0.94183    2.06095    1.76632     2.77919e+01
   0.94799    2.05929    1.75945     2.74144e+01
   0.95411    2.05898    1.75532     2.71406e+01
   0.96024    2.05617    1.74900     2.69124e+01
   0.96637    2.05539    1.74536     2.67700e+01
   0.97251    2.05349    1.73782     2.63888e+01
   0.97865    2.05235    1.73388     2.62236e+01
   0.98477    2.05148    1.72790     2.59013e+01
   0.99092    2.04946    1.72351     2.57776e+01
   0.99706    2.04951    1.71864     2.54474e+01
   1.00320    2.04701    1.71072     2.51491e+01
   1.00934    2.04598    1.70784     2.51177e+01
   1.01548    2.04361    1.69814     2.46531e+01
   1.02161    2.04274    1.69353     2.44882e+01
   1.02774    2.04195    1.68949     2.43011e+01
   1.03387    2.03827    1.68258     2.41854e+01
   1.04001    2.03871    1.67912     2.39644e+01
   1.04616    2.03729    1.67343     2.37608e+01
   1.05230    2.03471    1.66629     2.35655e+01
   1.05843    2.03366    1.66091     2.33671e+01
   1.06456    2.03161    1.65436     2.31775e+01
   1.07070    2.02961    1.64668     2.29027e+01
   1.07684    2.03012    1.64233     2.26773e+01
   1.08297    2.02695    1.63877     2.26920e+01
   1.08909    2.02511    1.62884     2.23366e+01
   1.09522    2.02178    1.62215     2.22406e+01
   1.10136    2.02107    1.61569     2.19965e+01
   1.10751    2.02008    1.61144     2.18768e+01
   1.11364    2.01798    1.60423     2.16745e+01
   1.11977    2.01571    1.59641     2.14771e+01
   1.12592    2.01412    1.59220     2.14047e+01
   1.13206    2.01259    1.58505     2.11868e+01
   1.13819    2.00896    1.57599     2.10239e+01
   1.14433    2.00780    1.56994     2.08438e+01
   1.15048    2.00698    1.56581     2.07504e+01
   1.15661    2.00294    1.55689     2.06050e+01
   1.16274    2.00278    1.55178     2.04434e+01
   1.16886    1.99949    1.54323     2.02734e+01
   1.17500    1.99869    1.53703     2.01083e+01
   1.18114    1.99589    1.52879     1.99654e+01
   1.18727    1.99433    1.52391     1.98675e+01
   1.19341    1.99120    1.51434     1.96902e+01
   1.19955    1.99035    1.50653     1.94658e+01
   1.20570    1.98620    1.49655     1.93299e+01
   1.21182    1.98692    1.49483     1.92529e+01
   1.21795    1.98377    1.48604     1.91259e+01
   1.22409    1.98144    1.47945     1.90284e+01
   1.23023    1.98096    1.47296     1.88520e+01
   1.23636    1.97813    1.46314     1.86730e+01
   1.24250    1.97535    1.45666     1.86089e+01
   1.24864    1.97295    1.44999     1.85188e+01
   1.25477    1.97194    1.44254     1.83596e+01
   1.26091    1.96951    1.43316     1.81984e+01
   1.26706    1.96623    1.42298     1.80410e+01
   1.27319    1.96367    1.41475     1.79326e+01
   1.27932    1.96272    1.40722     1.77892e+01
   1.28545    1.95922    1.39911     1.77140e+01
   1.29159    1.95892    1.39333     1.75807e+01
   1.29772    1.95615    1.38695     1.75342e+01
   1.30385    1.95485    1.37988     1.74147e+01
   1.31000    1.95201    1.37163     1.73190e+01
   1.31614    1.94958    1.36036     1.71498e+01
   1.32227    1.94768    1.35156     1.70128e+01
   1.32840    1.94594    1.34489     1.69282e+01
   1.33454    1.94318    1.33632     1.68359e+01
   1.34068    1.93911    1.32586     1.67373e+01
   1.34682    1.93838    1.32371     1.67278e+01
   1.35294    1.93510    1.30758     1.64896e+01
   1.35908    1.93271    1.29952     1.64096e+01
   1.36522    1.93071    1.29303     1.63466e+01
   1.37136    1.92876    1.28214     1.61940e+01
   1.37750    1.92664    1.27327     1.60976e+01
   1.38363    1.92399    1.26708     1.60569e+01
   1.38977    1.92110    1.25775     1.59701e+01
   1.39590    1.91859    1.24888     1.58843e+01
   1.40204    1.91712    1.23729     1.57258e+01
   1.40818    1.91423    1.22663     1.56333e+01
   1.41431    1.91176    1.21924     1.55674e+01
   1.42044    1.90974    1.21044     1.54726e+01
   1.42658    1.90691    1.19935     1.53743e+01
   1.43273    1.90474    1.19324     1.53503e+01
   1.43886    1.90198    1.18299     1.52636e+01
   1.44499    1.89934    1.17097     1.51373e+01
   1.45113    1.89676    1.15736     1.49964e+01
   1.45726    1.89429    1.15160     1.49813e+01
   1.46338    1.89263    1.14587     1.49413e+01
   1.46952    1.89001    1.12934     1.47746e+01
   1.47566    1.88655    1.11920     1.47189e+01
   1.48180    1.88458    1.10928     1.46303e+01
   1.48794    1.88283    1.10245     1.45828e+01
   1.49408    1.88076    1.08916     1.44534e+01
   1.50023    1.87696    1.07733     1.43918e+01
   1.50636    1.87443    1.06849     1.43462e+01
   1.51249    1.87286    1.05585     1.42218e+01
   1.51863    1.86947    1.04406     1.41588e+01
   1.52477    1.86700    1.03218     1.40798e+01
   1.53089    1.86525    1.02462     1.40279e+01
   1.53703    1.86172    1.01148     1.39558e+01
   1.54317    1.85992    1.00175     1.38883e+01
   1.54931    1.85706    0.98904     1.38145e+01
   1.55543    1.85446    0.97706     1.37423e+01
   1.56157    1.85230    0.96662     1.36810e+01
   1.56772    1.85096    0.95543     1.35930e+01
   1.57385    1.84647    0.93312     1.34627e+01
   1.57998    1.84487    0.92759     1.34445e+01
   1.58612    1.84273    0.91566     1.33775e+01
   1.59225    1.84005    0.90390     1.33201e+01
   1.59839    1.83683    0.88995     1.32574e+01
   1.60452    1.83572    0.87645     1.31644e+01
   1.61065    1.83309    0.86478     1.31167e+01
   1.61679    1.83000    0.84950     1.30447e+01
   1.62293    1.82798    0.83808     1.29898e+01
   1.62907    1.82540    0.82537     1.29368e+01
   1.63521    1.82144    0.80653     1.28618e+01
   1.64133    1.81883    0.79989     1.28555e+01
   1.64748    1.81746    0.77975     1.27343e+01
   1.65362    1.81499    0.76767     1.26960e+01
   1.65975    1.81230    0.75375     1.26442e+01
   1.66588    1.80993    0.73138     1.25320e+01
   1.67203    1.80655    0.71767     1.25032e+01
   1.67816    1.80567    0.70776     1.24573e+01
   1.68430    1.80136    0.68396     1.23852e+01
   1.69043    1.79852    0.66418     1.23121e+01
   1.69657    1.79666    0.65093     1.22710e+01
   1.70271    1.79438    0.62686     1.21770e+01
   1.70884    1.79072    0.61371     1.21629e+01
   1.71498    1.78750    0.58520     1.20725e+01
   1.72111    1.78684    0.57406     1.20281e+01
   1.72724    1.78411    0.55545     1.19870e+01
   1.73338    1.78150    0.54104     1.19575e+01
   1.73952    1.77782    0.51270     1.18970e+01
   1.74565    1.77489    0.48108     1.18111e+01
   1.75179    1.77246    0.45175     1.17421e+01
   1.75793    1.77112    0.44012     1.17195e+01
   1.76406    1.76815    0.39757     1.16267e+01
   1.77019    1.76532    0.38251     1.16216e+01
   1.77633    1.76321    0.34090     1.15329e+01
   1.78247    1.76045    0.29686     1.14725e+01
   1.78860    1.75824    0.27138     1.14479e+01
   1.79474    1.75452    0.19925     1.13705e+01
   1.80088    1.75326    0.17998     1.13645e+01
   1.80702    1.75115    0.08598     1.12996e+01
   1.81315    1.74859    0.10098     1.12717e+01
   1.81929    1.74424    0.21988     1.11857e+01
   1.82542    1.74233    0.24179     1.11720e+01
   1.83156    1.73945    0.29279     1.11202e+01
   1.83770    1.73762    0.32476     1.10707e+01
   1.84383    1.73540    0.35516     1.10299e+01
   1.84996    1.73138    0.39655     1.09711e+01
   1.85610    1.72923    0.42029     1.09315e+01
   1.86224    1.72643    0.45031     1.08763e+01
   1.86837    1.72283    0.47329     1.08482e+01
   1.87450    1.72097    0.49812     1.07915e+01
   1.88064    1.71879    0.52090     1.07376e+01
   1.88678    1.71637    0.54649     1.06816e+01
   1.89291    1.71268    0.56930     1.06411e+01
   1.89904    1.71101    0.57386     1.06401e+01
   1.90518    1.70779    0.60954     1.05441e+01
   1.91132    1.70508    0.62489     1.05112e+01
   1.91746    1.70295    0.63820     1.04852e+01
   1.92360    1.69968    0.65037     1.04703e+01
   1.92974    1.69745    0.67186     1.04089e+01
   1.93588    1.69569    0.69514     1.03272e+01
   1.94201    1.69270    0.70610     1.03155e+01
   1.94814    1.69023    0.71854     1.02882e+01
   1.95428    1.68784    0.74001     1.02201e+01
   1.96041    1.68439    0.75789     1.01739e+01
   1.96654    1.68223    0.77305     1.01305e+01
   1.97268    1.67940    0.78612     1.00999e+01
   1.97882    1.67659    0.79788     1.00723e+01
   1.98496    1.67406    0.81168     1.00320e+01
   1.99109    1.67173    0.82481     9.99587e+00
   1.99722    1.66881    0.84668     9.92050e+00
   2.00336    1.66536    0.85325     9.92133e+00
   2.00950    1.66339    0.86550     9.88408e+00
   2.01564    1.66034    0.88333     9.82414e+00
   2.02178    1.65844    0.89481     9.78647e+00
   2.02792    1.65547    0.90196     9.77796e+00
   2.03405    1.65171    0.91978     9.72456e+00
   2.04017    1.65030    0.93073     9.68411e+00
   2.04631    1.64841    0.94296     9.64028e+00
   2.05245    1.64547    0.95212     9.62195e+00
   2.05858    1.64137    0.96705     9.58100e+00
   2.06472    1.63902    0.97739     9.55027e+00
   2.07085    1.63671    0.98865     9.51292e+00
   2.07699    1.63450    0.99646     9.49272e+00
   2.08313    1.63129    1.01157     9.44080e+00
   2.08927    1.62876    1.02697     9.38420e+00
   2.09541    1.62613    1.03968     9.34240e+00
   2.10154    1.62338    1.04268     9.34636e+00
   2.10768    1.62071    1.05772     9.28868e+00
   2.11382    1.61706    1.07088     9.24993e+00
   2.11995    1.61538    1.07993     9.21479e+00
   2.12609    1.61231    1.08729     9.20110e+00
   2.13222    1.60919    1.10122     9.15473e+00
   2.13835    1.60734    1.11387     9.10194e+00
   2.14449    1.60379    1.11932     9.10056e+00
   2.15063    1.60193    1.12773     9.06878e+00
   2.15676    1.59911    1.13837     9.03617e+00
   2.16290    1.59559    1.14858     9.00586e+00
   2.16904    1.59461    1.15999     8.95500e+00
   2.17517    1.59105    1.16921     8.93298e+00
   2.18131    1.58830    1.17797     8.90325e+00
   2.18745    1.58501    1.18699     8.87811e+00
   2.19358    1.58301    1.19673     8.84141e+00
   2.19971    1.57950    1.20730     8.80753e+00
   2.20584    1.57820    1.21176     8.79504e+00
   2.21198    1.57473    1.22566     8.74505e+00
   2.21812    1.57206    1.23807     8.69656e+00
   2.22425    1.56912    1.24150     8.69875e+00
   2.23039    1.56649    1.24978     8.67181e+00
   2.23653    1.56325    1.26247     8.62451e+00
   2.24267    1.56192    1.27324     8.57594e+00
   2.24880    1.55857    1.27674     8.57736e+00
   2.25493    1.55542    1.28785     8.54037e+00
   2.26107    1.55239    1.29804     8.50426e+00
   2.26722    1.54931    1.30597     8.48082e+00
   2.27335    1.54790    1.31588     8.43710e+00
   2.27948    1.54441    1.32238     8.42288e+00
   2.28561    1.54322    1.32712     8.40700e+00
   2.29176    1.53990    1.33836     8.36550e+00
   2.29790    1.53645    1.34979     8.32639e+00
   2.30403    1.53301    1.35774     8.30342e+00
   2.31016    1.53138    1.36255     8.28790e+00
   2.31630    1.52888    1.37132     8.25637e+00
   2.32244    1.52551    1.38058     8.22619e+00
   2.32857    1.52232    1.38809     8.20375e+00
   2.33471    1.51931    1.39649     8.17652e+00
   2.34084    1.51682    1.40525     8.14419e+00
   2.34697    1.51405    1.41235     8.12100e+00
   2.35311    1.51163    1.41977     8.09646e+00
   2.35925    1.50837    1.42941     8.06015e+00
   2.36539    1.50702    1.43613     8.03415e+00
   2.37153    1.50280    1.44552     8.00566e+00
   2.37766    1.50070    1.45153     7.98796e+00
   2.38379    1.49713    1.45751     7.97458e+00
   2.38993    1.49524    1.46965     7.92132e+00
   2.39607    1.49203    1.47440     7.91142e+00
   2.40220    1.48948    1.48164     7.88553e+00
   2.40834    1.48611    1.48869     7.86480e+00
   2.41448    1.48395    1.49659     7.83611e+00
   2.42061    1.48086    1.50627     7.80133e+00
   2.42674    1.47714    1.51262     7.78500e+00
   2.43288    1.47505    1.52191     7.74656e+00
   2.43901    1.47278    1.52540     7.74074e+00
   2.44515    1.46877    1.54007     7.68219e+00
   2.45129    1.46623    1.53933     7.69799e+00
   2.45742    1.46344    1.54793     7.66709e+00
   2.46356    1.45976    1.55596     7.64139e+00
   2.46970    1.45763    1.56308     7.61626e+00
   2.47583    1.45471    1.56905     7.59684e+00
   2.48197    1.45240    1.57939     7.55579e+00
   2.48811    1.44911    1.58259     7.55218e+00
   2.49424    1.44581    1.59463     7.50633e+00
   2.50037    1.44235    1.60112     7.48848e+00
   2.50651    1.43982    1.60909     7.45718e+00
   2.51265    1.43707    1.61357     7.44535e+00
   2.51878    1.43387    1.62365     7.40891e+00
   2.52492    1.43188    1.62528     7.40859e+00
   2.53106    1.42897    1.63355     7.37871e+00
   2.53719    1.42515    1.64051     7.35884e+00
   2.54332    1.42258    1.64578     7.34264e+00
   2.54946    1.42080    1.65140     7.32194e+00
   2.55560    1.41658    1.66274     7.28109e+00
   2.56173    1.41298    1.66888     7.26276e+00
   2.56786    1.41146    1.67342     7.24825e+00
   2.57400    1.40758    1.68184     7.21970e+00
   2.58014    1.40461    1.68872     7.19733e+00
   2.58627    1.40151    1.69339     7.18687e+00
   2.59241    1.39868    1.69991     7.16343e+00
   2.59855    1.39483    1.70717     7.14340e+00
   2.60469    1.39346    1.71252     7.12042e+00
   2.61083    1.39047    1.71997     7.09483e+00
   2.61697    1.38782    1.72579     7.07663e+00
   2.62310    1.38512    1.73197     7.05413e+00
   2.62924    1.38108    1.74069     7.02645e+00
   2.63537    1.37799    1.74570     7.01278e+00
   2.64150    1.37517    1.74969     7.00284e+00
   2.64763    1.37144    1.75968     6.96659e+00
   2.65377    1.36945    1.76312     6.95817e+00
   2.65991    1.36551    1.77091     6.93275e+00
   2.66605    1.36300    1.77624     6.91471e+00
   2.67219    1.36045    1.78279     6.89181e+00
   2.67831    1.35641    1.78937     6.87290e+00
   2.68445    1.35532    1.79407     6.85290e+00
   2.69059    1.35061    1.80325     6.82421e+00
   2.69673    1.34653    1.80838     6.81443e+00
   2.70287    1.34417    1.81410     6.79230e+00
   2.70900    1.34202    1.81896     6.77541e+00
   2.71514    1.33875    1.82526     6.75603e+00
   2.72127    1.33529    1.83288     6.72967e+00
   2.72740    1.33182    1.83800     6.71751e+00
   2.73354    1.32932    1.84571     6.68753e+00
   2.73968    1.32594    1.85160     6.67083e+00
   2.74582    1.32387    1.85615     6.65477e+00
   2.75194    1.31993    1.86140     6.64089e+00
   2.75808    1.31718    1.86982     6.61063e+00
   2.76422    1.31309    1.87440     6.60072e+00
   2.77036    1.31114    1.88062     6.57607e+00
   2.77650    1.30752    1.88763     6.55456e+00
   2.78263    1.30497    1.89111     6.54418e+00
   2.78877    1.30220    1.89911     6.51562e+00
   2.79490    1.29818    1.90281     6.50835e+00
   2.80104    1.29531    1.90772     6.49425e+00
   2.80718    1.29170    1.91511     6.46907e+00
   2.81331    1.28908    1.92211     6.44354e+00
   2.81945    1.28539    1.92625     6.43477e+00
   2.82558    1.28177    1.93480     6.40534e+00
   2.83171    1.27941    1.93883     6.39317e+00
   2.83785    1.27673    1.94456     6.37228e+00
   2.84399    1.27365    1.94727     6.36870e+00
   2.85012    1.26949    1.95473     6.34458e+00
   2.85626    1.26693    1.96048     6.32380e+00
   2.86240    1.26400    1.96699     6.30235e+00
   2.86853    1.26041    1.97257     6.28651e+00
   2.87467    1.25724    1.97816     6.26937e+00
   2.88081    1.25354    1.98406     6.25090e+00
   2.88694    1.25061    1.98704     6.24417e+00
   2.89308    1.24773    1.99448     6.21876e+00
   2.89922    1.24517    1.99927     6.20153e+00
   2.90535    1.24123    2.00458     6.18650e+00
   2.91148    1.23887    2.00909     6.17333e+00
   2.91762    1.23497    2.01479     6.15597e+00
   2.92376    1.23222    2.02002     6.14026e+00
   2.92989    1.22794    2.02647     6.12135e+00
   2.93602    1.22512    2.03209     6.10177e+00
   2.94216    1.22170    2.03717     6.08720e+00
   2.94830    1.21828    2.04287     6.06780e+00
   2.95443    1.21624    2.04639     6.05725e+00
   2.96057    1.21200    2.05424     6.03124e+00
   2.96671    1.20857    2.05939     6.01793e+00
   2.97285    1.20620    2.06163     6.00996e+00
   2.97898    1.20239    2.06646     5.99952e+00
   2.98511    1.19977    2.07297     5.97449e+00
   2.99125    1.19618    2.07710     5.96203e+00
   2.99739    1.19345    2.08225     5.94671e+00
   3.00353    1.18913    2.08933     5.92598e+00
   3.00966    1.18612    2.09442     5.90787e+00
   3.01580    1.18362    2.10084     5.88667e+00
   3.02193    1.18041    2.10137     5.89013e+00
   3.02807    1.17692    2.10957     5.86121e+00
   3.03421    1.17314    2.11371     5.85101e+00
   3.04034    1.17086    2.11950     5.83036e+00
   3.04648    1.16722    2.12324     5.82147e+00
   3.05261    1.16395    2.13033     5.79790e+00
   3.05875    1.15969    2.13205     5.79753e+00
   3.06488    1.15806    2.13856     5.77149e+00
   3.07102    1.15444    2.14290     5.76125e+00
   3.07715    1.15079    2.14807     5.74520e+00
   3.08329    1.14718    2.15299     5.73168e+00
   3.08942    1.14442    2.15834     5.71300e+00
   3.09556    1.14114    2.16384     5.69632e+00
   3.10170    1.13836    2.16765     5.68412e+00
   3.10783    1.13460    2.17278     5.66868e+00
   3.11397    1.12998    2.17753     5.65754e+00
   3.12011    1.12794    2.18367     5.63585e+00
   3.12625    1.12546    2.18502     5.63201e+00
   3.13238    1.12094    2.19094     5.61630e+00
   3.13851    1.11777    2.19594     5.59921e+00
