# Mcut=  3.3017e+09Msun/h.
#        k       b1_x       b1_a            Pkmm
   0.40800    2.30015    2.29857     5.69166e+01
   0.41411    2.29584    2.29446     5.45559e+01
   0.42026    2.30159    2.29870     5.36015e+01
   0.42641    2.30526    2.30155     5.17965e+01
   0.43253    2.30251    2.29852     4.96295e+01
   0.43864    2.30377    2.29872     4.93840e+01
   0.44477    2.30370    2.29751     4.79524e+01
   0.45094    2.30569    2.29874     4.69336e+01
   0.45710    2.30793    2.30103     4.56026e+01
   0.46324    2.31011    2.30191     4.48679e+01
   0.46938    2.31213    2.30311     4.39581e+01
   0.47550    2.31426    2.30421     4.27146e+01
   0.48161    2.31583    2.30441     4.16783e+01
   0.48774    2.31477    2.30230     4.07666e+01
   0.49386    2.31795    2.30463     3.99037e+01
   0.50000    2.31773    2.30375     3.85605e+01
   0.50617    2.31718    2.30237     3.80222e+01
   0.51232    2.31876    2.30217     3.66976e+01
   0.51844    2.31985    2.30241     3.62177e+01
   0.52458    2.31876    2.30008     3.56210e+01
   0.53073    2.32118    2.30129     3.48535e+01
   0.53687    2.32267    2.30182     3.40872e+01
   0.54296    2.31952    2.29778     3.34524e+01
   0.54911    2.32510    2.30240     3.28045e+01
   0.55528    2.32366    2.29954     3.19385e+01
   0.56141    2.32697    2.30174     3.14835e+01
   0.56754    2.32535    2.29868     3.06123e+01
   0.57367    2.32716    2.29913     3.01158e+01
   0.57981    2.32289    2.29335     2.95840e+01
   0.58594    2.32710    2.29674     2.90727e+01
   0.59206    2.32918    2.29717     2.85229e+01
   0.59819    2.32962    2.29570     2.79992e+01
   0.60436    2.33094    2.29635     2.77161e+01
   0.61049    2.32811    2.29140     2.69802e+01
   0.61661    2.33135    2.29435     2.66693e+01
   0.62276    2.33076    2.29162     2.60285e+01
   0.62890    2.33087    2.29006     2.55263e+01
   0.63503    2.33316    2.29100     2.52165e+01
   0.64117    2.33301    2.28904     2.48210e+01
   0.64731    2.33419    2.28922     2.43902e+01
   0.65344    2.33340    2.28637     2.38317e+01
   0.65958    2.32911    2.28060     2.35031e+01
   0.66571    2.33192    2.28144     2.30981e+01
   0.67184    2.33365    2.28234     2.27279e+01
   0.67797    2.33302    2.27966     2.24002e+01
   0.68410    2.33386    2.27880     2.19996e+01
   0.69025    2.33577    2.27969     2.16083e+01
   0.69639    2.33214    2.27327     2.13076e+01
   0.70254    2.33228    2.27171     2.09541e+01
   0.70868    2.33118    2.26928     2.06123e+01
   0.71481    2.33288    2.26874     2.03113e+01
   0.72095    2.33147    2.26586     2.01359e+01
   0.72708    2.33375    2.26662     1.97923e+01
   0.73319    2.33215    2.26201     1.93463e+01
   0.73934    2.33403    2.26278     1.91181e+01
   0.74548    2.33053    2.25753     1.89224e+01
   0.75161    2.32956    2.25454     1.86832e+01
   0.75776    2.32797    2.25057     1.83231e+01
   0.76390    2.33015    2.25090     1.80386e+01
   0.77006    2.32974    2.24806     1.78217e+01
   0.77616    2.32919    2.24567     1.75973e+01
   0.78228    2.32833    2.24385     1.74845e+01
   0.78842    2.32898    2.24178     1.71655e+01
   0.79456    2.32754    2.23767     1.68198e+01
   0.80070    2.32777    2.23665     1.67084e+01
   0.80683    2.32625    2.23241     1.64018e+01
   0.81298    2.32387    2.22788     1.62241e+01
   0.81914    2.32426    2.22574     1.59898e+01
   0.82526    2.32427    2.22373     1.58166e+01
   0.83138    2.31944    2.21621     1.55539e+01
   0.83752    2.32183    2.21662     1.53969e+01
   0.84366    2.32066    2.21313     1.51803e+01
   0.84979    2.32130    2.21142     1.49821e+01
   0.85593    2.32037    2.20845     1.47669e+01
   0.86206    2.31963    2.20515     1.46426e+01
   0.86820    2.31888    2.20254     1.44803e+01
   0.87433    2.31821    2.19881     1.42563e+01
   0.88046    2.31682    2.19543     1.41398e+01
   0.88661    2.31487    2.19001     1.39088e+01
   0.89275    2.31293    2.18574     1.37749e+01
   0.89890    2.30953    2.17997     1.35720e+01
   0.90503    2.31072    2.17832     1.34053e+01
   0.91117    2.30798    2.17397     1.33101e+01
   0.91731    2.30907    2.17217     1.31488e+01
   0.92344    2.30496    2.16459     1.29456e+01
   0.92956    2.30624    2.16375     1.28222e+01
   0.93569    2.30335    2.15769     1.26629e+01
   0.94183    2.30336    2.15634     1.25776e+01
   0.94799    2.30066    2.15039     1.23847e+01
   0.95411    2.30111    2.14806     1.22598e+01
   0.96024    2.30030    2.14411     1.21189e+01
   0.96637    2.29824    2.14016     1.20456e+01
   0.97251    2.29566    2.13384     1.18540e+01
   0.97865    2.29362    2.12946     1.17546e+01
   0.98477    2.29426    2.12730     1.16345e+01
   0.99092    2.29249    2.12368     1.15465e+01
   0.99706    2.28975    2.11680     1.13425e+01
   1.00320    2.28918    2.11288     1.12309e+01
   1.00934    2.28571    2.10663     1.11509e+01
   1.01548    2.28546    2.10247     1.09613e+01
   1.02161    2.28275    2.09704     1.08765e+01
   1.02774    2.28393    2.09687     1.08064e+01
   1.03387    2.28006    2.08976     1.07065e+01
   1.04001    2.27977    2.08665     1.06124e+01
   1.04616    2.27779    2.08087     1.04810e+01
   1.05230    2.27347    2.07360     1.03908e+01
   1.05843    2.27404    2.07071     1.02924e+01
   1.06456    2.27234    2.06573     1.01788e+01
   1.07070    2.26940    2.05862     1.00317e+01
   1.07684    2.26907    2.05564     9.95263e+00
   1.08297    2.26523    2.04926     9.89443e+00
   1.08909    2.26285    2.04248     9.74842e+00
   1.09522    2.25877    2.03588     9.70909e+00
   1.10136    2.25862    2.03213     9.61296e+00
   1.10751    2.25919    2.02987     9.51186e+00
   1.11364    2.25577    2.02335     9.44047e+00
   1.11977    2.25369    2.01705     9.34664e+00
   1.12592    2.25348    2.01375     9.26034e+00
   1.13206    2.25022    2.00685     9.17119e+00
   1.13819    2.24550    1.99774     9.08082e+00
   1.14433    2.24533    1.99409     8.98058e+00
   1.15048    2.24334    1.98891     8.91963e+00
   1.15661    2.24302    1.98595     8.86378e+00
   1.16274    2.23967    1.97807     8.76328e+00
   1.16886    2.23701    1.97185     8.69879e+00
   1.17500    2.23614    1.96740     8.61754e+00
   1.18114    2.23217    1.95942     8.54095e+00
   1.18727    2.23070    1.95343     8.45819e+00
   1.19341    2.22806    1.94797     8.39152e+00
   1.19955    2.22562    1.94124     8.30850e+00
   1.20570    2.22299    1.93560     8.27271e+00
   1.21182    2.22139    1.92850     8.15489e+00
   1.21795    2.21808    1.92281     8.13120e+00
   1.22409    2.21714    1.91839     8.06605e+00
   1.23023    2.21219    1.90816     7.98006e+00
   1.23636    2.21199    1.90350     7.89670e+00
   1.24250    2.20971    1.89899     7.87015e+00
   1.24864    2.20763    1.89253     7.80704e+00
   1.25477    2.20608    1.88655     7.73274e+00
   1.26091    2.20484    1.88113     7.66008e+00
   1.26706    2.19946    1.86972     7.57580e+00
   1.27319    2.19663    1.86494     7.55547e+00
   1.27932    2.19522    1.85847     7.47772e+00
   1.28545    2.19185    1.85146     7.43539e+00
   1.29159    2.19018    1.84523     7.37736e+00
   1.29772    2.18717    1.83802     7.31724e+00
   1.30385    2.18621    1.83347     7.26811e+00
   1.31000    2.18276    1.82511     7.20141e+00
   1.31614    2.18016    1.81660     7.13430e+00
   1.32227    2.17931    1.81232     7.09402e+00
   1.32840    2.17530    1.80403     7.04072e+00
   1.33454    2.17288    1.79682     6.98767e+00
   1.34068    2.16778    1.78834     6.95988e+00
   1.34682    2.16850    1.78483     6.90520e+00
   1.35294    2.16275    1.77244     6.82752e+00
   1.35908    2.16135    1.76630     6.78593e+00
   1.36522    2.15871    1.76075     6.75953e+00
   1.37136    2.15647    1.75190     6.68175e+00
   1.37750    2.15441    1.74462     6.62536e+00
   1.38363    2.15153    1.73870     6.60074e+00
   1.38977    2.14953    1.73170     6.55722e+00
   1.39590    2.14556    1.72390     6.52335e+00
   1.40204    2.14305    1.71487     6.45994e+00
   1.40818    2.13996    1.70468     6.39216e+00
   1.41431    2.13826    1.69958     6.35652e+00
   1.42044    2.13491    1.69134     6.32152e+00
   1.42658    2.13195    1.68467     6.29823e+00
   1.43273    2.13005    1.67850     6.25666e+00
   1.43886    2.12623    1.66827     6.20351e+00
   1.44499    2.12383    1.66062     6.15982e+00
   1.45113    2.12001    1.65033     6.10348e+00
   1.45726    2.11748    1.64285     6.07389e+00
   1.46338    2.11671    1.63689     6.03050e+00
   1.46952    2.11251    1.62762     5.99367e+00
   1.47566    2.11015    1.61909     5.94752e+00
   1.48180    2.10690    1.60945     5.90108e+00
   1.48794    2.10443    1.60396     5.88744e+00
   1.49408    2.10290    1.59510     5.82698e+00
   1.50023    2.09804    1.58546     5.80500e+00
   1.50636    2.09761    1.58108     5.77858e+00
   1.51249    2.09452    1.57137     5.72980e+00
   1.51863    2.09045    1.56014     5.68532e+00
   1.52477    2.08621    1.55012     5.65549e+00
   1.53089    2.08485    1.54380     5.62354e+00
   1.53703    2.08278    1.53697     5.59326e+00
   1.54317    2.07901    1.52575     5.55213e+00
   1.54931    2.07537    1.51770     5.53100e+00
   1.55543    2.07385    1.50717     5.47197e+00
   1.56157    2.07067    1.49977     5.45259e+00
   1.56772    2.06731    1.48980     5.41868e+00
   1.57385    2.06384    1.47807     5.36996e+00
   1.57998    2.06091    1.47183     5.36338e+00
   1.58612    2.05933    1.46162     5.31091e+00
   1.59225    2.05639    1.45204     5.28073e+00
   1.59839    2.05285    1.44269     5.25250e+00
   1.60452    2.05093    1.43532     5.22939e+00
   1.61065    2.04723    1.42330     5.18629e+00
   1.61679    2.04383    1.41528     5.17060e+00
   1.62293    2.04135    1.40140     5.11206e+00
   1.62907    2.03826    1.39520     5.10786e+00
   1.63521    2.03662    1.38491     5.06178e+00
   1.64133    2.03154    1.37569     5.05528e+00
   1.64748    2.02940    1.36533     5.01952e+00
   1.65362    2.02679    1.35477     4.98475e+00
   1.65975    2.02340    1.34385     4.95434e+00
   1.66588    2.02089    1.33462     4.92875e+00
   1.67203    2.01648    1.32343     4.90543e+00
   1.67816    2.01441    1.31381     4.87550e+00
   1.68430    2.01014    1.30043     4.84635e+00
   1.69043    2.00861    1.29560     4.83469e+00
   1.69657    2.00526    1.28121     4.79462e+00
   1.70271    2.00167    1.26722     4.75709e+00
   1.70884    2.00012    1.26076     4.73881e+00
   1.71498    1.99752    1.25094     4.71807e+00
   1.72111    1.99356    1.23784     4.68990e+00
   1.72724    1.99048    1.22713     4.66739e+00
   1.73338    1.98770    1.21541     4.63719e+00
   1.73952    1.98336    1.20217     4.61227e+00
   1.74565    1.98063    1.18746     4.57334e+00
   1.75179    1.97898    1.18171     4.56469e+00
   1.75793    1.97444    1.16502     4.53214e+00
   1.76406    1.97300    1.15745     4.51318e+00
   1.77019    1.96865    1.14297     4.48912e+00
   1.77633    1.96647    1.13324     4.46732e+00
   1.78247    1.96285    1.11947     4.44518e+00
   1.78860    1.96049    1.10694     4.41649e+00
   1.79474    1.95746    1.09609     4.40054e+00
   1.80088    1.95318    1.08093     4.37613e+00
   1.80702    1.95019    1.06759     4.35125e+00
   1.81315    1.94765    1.05744     4.33531e+00
   1.81929    1.94452    1.04432     4.31553e+00
   1.82542    1.94166    1.03026     4.28936e+00
   1.83156    1.93866    1.01437     4.25896e+00
   1.83770    1.93537    1.00037     4.23740e+00
   1.84383    1.93214    0.98666     4.22007e+00
   1.84996    1.92812    0.97153     4.20069e+00
   1.85610    1.92705    0.96259     4.18503e+00
   1.86224    1.92263    0.94308     4.15729e+00
   1.86837    1.91924    0.93003     4.14365e+00
   1.87450    1.91731    0.91709     4.12112e+00
   1.88064    1.91329    0.89858     4.09867e+00
   1.88678    1.90958    0.88373     4.08423e+00
   1.89291    1.90611    0.86182     4.05164e+00
   1.89904    1.90427    0.85560     4.04820e+00
   1.90518    1.90067    0.83364     4.01993e+00
   1.91132    1.89808    0.81461     3.99104e+00
   1.91746    1.89480    0.80012     3.97960e+00
   1.92360    1.89290    0.78854     3.96510e+00
   1.92974    1.88958    0.77056     3.94822e+00
   1.93588    1.88565    0.75063     3.92865e+00
   1.94201    1.88319    0.73363     3.91109e+00
   1.94814    1.87885    0.71539     3.90062e+00
   1.95428    1.87582    0.68966     3.87224e+00
   1.96041    1.87197    0.66334     3.84594e+00
   1.96654    1.86973    0.65017     3.83755e+00
   1.97268    1.86642    0.62944     3.82184e+00
   1.97882    1.86464    0.60468     3.79436e+00
   1.98496    1.85994    0.58531     3.79011e+00
   1.99109    1.85724    0.56071     3.77036e+00
   1.99722    1.85440    0.53174     3.74751e+00
   2.00336    1.85177    0.51725     3.74164e+00
   2.00950    1.84765    0.47888     3.71696e+00
   2.01564    1.84428    0.44041     3.69126e+00
   2.02178    1.84152    0.41654     3.68200e+00
   2.02792    1.83843    0.38691     3.66889e+00
   2.03405    1.83511    0.34497     3.64990e+00
   2.04017    1.83239    0.31113     3.63849e+00
   2.04631    1.82828    0.25616     3.62298e+00
   2.05245    1.82530    0.18489     3.60094e+00
   2.05858    1.82173    0.11700     3.59386e+00
   2.06472    1.81841    0.12942     3.57602e+00
   2.07085    1.81710    0.19975     3.55837e+00
   2.07699    1.81176    0.26568     3.54775e+00
   2.08313    1.80909    0.31183     3.53131e+00
   2.08927    1.80613    0.36292     3.50824e+00
   2.09541    1.80294    0.39800     3.49302e+00
   2.10154    1.79954    0.42087     3.48792e+00
   2.10768    1.79660    0.46099     3.46548e+00
   2.11382    1.79394    0.48498     3.45295e+00
   2.11995    1.79129    0.51491     3.43328e+00
   2.12609    1.78710    0.53606     3.42685e+00
   2.13222    1.78321    0.56559     3.41100e+00
   2.13835    1.78100    0.58842     3.39493e+00
   2.14449    1.77642    0.61605     3.37823e+00
   2.15063    1.77434    0.63566     3.36334e+00
   2.15676    1.77115    0.65314     3.35458e+00
   2.16290    1.76751    0.67603     3.33914e+00
   2.16904    1.76519    0.69138     3.32785e+00
   2.17517    1.76184    0.71396     3.31059e+00
   2.18131    1.75842    0.73013     3.30162e+00
   2.18745    1.75434    0.75693     3.27890e+00
   2.19358    1.75044    0.77435     3.26807e+00
   2.19971    1.74692    0.79116     3.25729e+00
   2.20584    1.74462    0.80033     3.25285e+00
   2.21198    1.74221    0.82107     3.23209e+00
   2.21812    1.73830    0.83719     3.22072e+00
   2.22425    1.73533    0.85453     3.20595e+00
   2.23039    1.73113    0.87350     3.19074e+00
   2.23653    1.72837    0.88222     3.18670e+00
   2.24267    1.72509    0.90275     3.16638e+00
   2.24880    1.72190    0.91256     3.16141e+00
   2.25493    1.71959    0.92847     3.14464e+00
   2.26107    1.71591    0.94377     3.13188e+00
   2.26722    1.71237    0.95649     3.12249e+00
   2.27335    1.70977    0.96954     3.11003e+00
   2.27948    1.70582    0.98585     3.09653e+00
   2.28561    1.70320    1.00083     3.08029e+00
   2.29176    1.69915    1.01511     3.06885e+00
   2.29790    1.69655    1.02427     3.06240e+00
   2.30403    1.69219    1.04011     3.04901e+00
   2.31016    1.68853    1.05467     3.03483e+00
   2.31630    1.68649    1.06131     3.03058e+00
   2.32244    1.68227    1.08037     3.01189e+00
   2.32857    1.67941    1.08668     3.00805e+00
   2.33471    1.67586    1.10348     2.99026e+00
   2.34084    1.67261    1.11442     2.98125e+00
   2.34697    1.66946    1.12560     2.97040e+00
   2.35311    1.66546    1.14113     2.95515e+00
   2.35925    1.66218    1.14933     2.95086e+00
   2.36539    1.65967    1.15945     2.93873e+00
   2.37153    1.65577    1.17231     2.92813e+00
   2.37766    1.65324    1.18106     2.91989e+00
   2.38379    1.64942    1.19010     2.91307e+00
   2.38993    1.64570    1.20732     2.89395e+00
   2.39607    1.64343    1.21467     2.88742e+00
   2.40220    1.63834    1.23035     2.87277e+00
   2.40834    1.63529    1.23613     2.86944e+00
   2.41448    1.63254    1.25144     2.85099e+00
   2.42061    1.62833    1.26181     2.84277e+00
   2.42674    1.62569    1.27173     2.83232e+00
   2.43288    1.62232    1.28337     2.82008e+00
   2.43901    1.61904    1.29405     2.80896e+00
   2.44515    1.61503    1.30388     2.80046e+00
   2.45129    1.61158    1.31316     2.79220e+00
   2.45742    1.60863    1.32036     2.78623e+00
   2.46356    1.60491    1.33050     2.77644e+00
   2.46970    1.60116    1.34266     2.76433e+00
   2.47583    1.59860    1.35125     2.75518e+00
   2.48197    1.59528    1.36120     2.74601e+00
   2.48811    1.59159    1.37186     2.73384e+00
   2.49424    1.58731    1.38045     2.72850e+00
   2.50037    1.58458    1.39421     2.71027e+00
   2.50651    1.58045    1.40070     2.70700e+00
   2.51265    1.57756    1.40693     2.70207e+00
   2.51878    1.57316    1.41695     2.69353e+00
   2.52492    1.57150    1.42796     2.67828e+00
   2.53106    1.56718    1.43613     2.67239e+00
   2.53719    1.56405    1.44413     2.66430e+00
   2.54332    1.56056    1.45264     2.65653e+00
   2.54946    1.55719    1.46342     2.64440e+00
   2.55560    1.55335    1.47128     2.63755e+00
   2.56173    1.54988    1.48141     2.62703e+00
   2.56786    1.54576    1.49133     2.61768e+00
   2.57400    1.54340    1.49986     2.60693e+00
   2.58014    1.53979    1.50758     2.60000e+00
   2.58627    1.53609    1.51634     2.59180e+00
   2.59241    1.53274    1.52473     2.58319e+00
   2.59855    1.52941    1.53471     2.57184e+00
   2.60469    1.52495    1.54122     2.56839e+00
   2.61083    1.52298    1.54934     2.55813e+00
   2.61697    1.51838    1.55668     2.55300e+00
   2.62310    1.51456    1.56691     2.54178e+00
   2.62924    1.51204    1.57400     2.53377e+00
   2.63537    1.50737    1.58437     2.52412e+00
   2.64150    1.50430    1.59013     2.51896e+00
   2.64763    1.49989    1.60112     2.50763e+00
   2.65377    1.49638    1.60912     2.49926e+00
   2.65991    1.49329    1.61644     2.49134e+00
   2.66605    1.49009    1.62361     2.48458e+00
   2.67219    1.48606    1.63161     2.47733e+00
   2.67831    1.48294    1.64246     2.46398e+00
   2.68445    1.47883    1.64859     2.45977e+00
   2.69059    1.47582    1.65462     2.45350e+00
   2.69673    1.47198    1.66370     2.44389e+00
   2.70287    1.46857    1.66730     2.44291e+00
   2.70900    1.46505    1.67759     2.43085e+00
   2.71514    1.46187    1.68433     2.42388e+00
   2.72127    1.45769    1.69241     2.41635e+00
   2.72740    1.45466    1.70088     2.40605e+00
   2.73354    1.45139    1.70769     2.39970e+00
   2.73968    1.44694    1.71563     2.39287e+00
   2.74582    1.44353    1.72634     2.37955e+00
   2.75194    1.44001    1.72925     2.37861e+00
   2.75808    1.43553    1.73718     2.37171e+00
   2.76422    1.43233    1.74450     2.36391e+00
   2.77036    1.42859    1.75143     2.35724e+00
   2.77650    1.42535    1.75639     2.35314e+00
   2.78263    1.42235    1.76606     2.34108e+00
   2.78877    1.41827    1.77454     2.33249e+00
   2.79490    1.41511    1.78104     2.32535e+00
   2.80104    1.41101    1.78705     2.32099e+00
   2.80718    1.40708    1.79373     2.31463e+00
   2.81331    1.40368    1.79955     2.30869e+00
   2.81945    1.40045    1.80617     2.30207e+00
   2.82558    1.39696    1.81365     2.29421e+00
   2.83171    1.39313    1.82004     2.28855e+00
   2.83785    1.39017    1.82571     2.28229e+00
   2.84399    1.38520    1.83432     2.27405e+00
   2.85012    1.38243    1.83979     2.26774e+00
   2.85626    1.37879    1.84794     2.25908e+00
   2.86240    1.37417    1.85319     2.25600e+00
   2.86853    1.37109    1.86096     2.24671e+00
   2.87467    1.36706    1.86857     2.23866e+00
   2.88081    1.36298    1.87360     2.23536e+00
   2.88694    1.36047    1.87883     2.22940e+00
   2.89308    1.35612    1.88485     2.22416e+00
   2.89922    1.35353    1.89136     2.21660e+00
   2.90535    1.34777    1.90053     2.20797e+00
   2.91148    1.34524    1.90655     2.20101e+00
   2.91762    1.34186    1.91002     2.19852e+00
   2.92376    1.33895    1.91713     2.19062e+00
   2.92989    1.33386    1.92391     2.18470e+00
   2.93602    1.33106    1.92933     2.17851e+00
   2.94216    1.32570    1.93812     2.17049e+00
   2.94830    1.32369    1.94300     2.16456e+00
   2.95443    1.32001    1.94622     2.16313e+00
   2.96057    1.31502    1.95609     2.15211e+00
   2.96671    1.31159    1.96268     2.14542e+00
   2.97285    1.30832    1.96652     2.14182e+00
   2.97898    1.30482    1.97140     2.13772e+00
   2.98511    1.30023    1.97994     2.12844e+00
   2.99125    1.29652    1.98478     2.12386e+00
   2.99739    1.29383    1.98994     2.11826e+00
   3.00353    1.28968    1.99586     2.11303e+00
   3.00966    1.28569    2.00360     2.10461e+00
   3.01580    1.28216    2.00784     2.10087e+00
   3.02193    1.27873    2.01152     2.09845e+00
   3.02807    1.27570    2.01853     2.08952e+00
   3.03421    1.27120    2.02482     2.08371e+00
   3.04034    1.26724    2.03102     2.07722e+00
   3.04648    1.26372    2.03572     2.07318e+00
   3.05261    1.26013    2.04312     2.06513e+00
   3.05875    1.25638    2.04941     2.05816e+00
   3.06488    1.25136    2.05360     2.05606e+00
   3.07102    1.24908    2.05861     2.04993e+00
   3.07715    1.24423    2.06427     2.04508e+00
   3.08329    1.24147    2.06982     2.03882e+00
   3.08942    1.23680    2.07775     2.03044e+00
   3.09556    1.23350    2.08123     2.02801e+00
   3.10170    1.23062    2.08544     2.02325e+00
   3.10783    1.22645    2.09153     2.01650e+00
   3.11397    1.22216    2.09941     2.00883e+00
   3.12011    1.21874    2.10400     2.00394e+00
   3.12625    1.21515    2.10879     1.99915e+00
   3.13238    1.21209    2.11297     1.99484e+00
   3.13851    1.20771    2.11719     1.99136e+00
