# Redshift space power spectrum multipoles.
# Subtracting SN=    0.00000e+00 from monopole.
#        k              P0              P2              P4
   2.75810     1.48549e+02    -5.24230e+00     2.36653e+01
   2.76423     1.47775e+02    -5.26283e+00     2.55125e+01
   2.77037     1.47495e+02    -5.37585e+00     2.55950e+01
   2.77651     1.47671e+02    -5.79465e+00     2.52308e+01
   2.78264     1.47281e+02    -6.28461e+00     2.64963e+01
   2.78878     1.46103e+02    -6.07936e+00     2.64225e+01
   2.79491     1.44860e+02    -5.57512e+00     2.73186e+01
   2.80105     1.44172e+02    -5.31049e+00     2.68064e+01
   2.80718     1.43980e+02    -5.39478e+00     2.79248e+01
   2.81332     1.43773e+02    -4.89644e+00     2.74205e+01
   2.81946     1.42936e+02    -4.47420e+00     2.63252e+01
   2.82559     1.41949e+02    -4.63492e+00     2.66366e+01
   2.83173     1.41325e+02    -4.56194e+00     2.65148e+01
   2.83786     1.41323e+02    -4.76453e+00     2.75587e+01
   2.84400     1.41286e+02    -5.05197e+00     2.79759e+01
   2.85014     1.40602e+02    -5.19285e+00     2.77817e+01
   2.85627     1.39523e+02    -5.23829e+00     2.73134e+01
   2.86241     1.38867e+02    -5.47921e+00     2.66755e+01
   2.86854     1.38529e+02    -6.12815e+00     2.74128e+01
   2.87468     1.38245e+02    -6.08246e+00     2.74952e+01
   2.88082     1.37715e+02    -5.71987e+00     2.80743e+01
   2.88695     1.36758e+02    -5.47906e+00     2.85033e+01
   2.89309     1.36305e+02    -5.75990e+00     2.94974e+01
   2.89922     1.35727e+02    -5.79433e+00     3.12650e+01
   2.90536     1.35453e+02    -5.25110e+00     3.14323e+01
   2.91150     1.34789e+02    -4.78391e+00     3.05975e+01
   2.91763     1.33944e+02    -4.72870e+00     2.86530e+01
   2.92377     1.32855e+02    -5.21234e+00     2.80327e+01
   2.92990     1.31880e+02    -5.91900e+00     2.86417e+01
   2.93604     1.31335e+02    -5.84490e+00     2.85383e+01
   2.94218     1.31159e+02    -5.61679e+00     2.93691e+01
   2.94831     1.30904e+02    -5.10237e+00     2.99379e+01
   2.95445     1.30420e+02    -4.94696e+00     3.11931e+01
   2.96058     1.29925e+02    -4.68244e+00     3.27245e+01
   2.96672     1.29486e+02    -4.29582e+00     3.25136e+01
   2.97285     1.29151e+02    -3.99769e+00     3.24943e+01
   2.97899     1.28746e+02    -4.06177e+00     3.07577e+01
   2.98513     1.28214e+02    -4.26463e+00     3.07017e+01
   2.99126     1.27566e+02    -4.32086e+00     3.22247e+01
   2.99740     1.27086e+02    -4.00754e+00     3.35552e+01
   3.00353     1.26823e+02    -3.47490e+00     3.47604e+01
   3.00967     1.26549e+02    -3.22658e+00     3.44279e+01
   3.01581     1.26161e+02    -3.96340e+00     3.39429e+01
   3.02194     1.25725e+02    -4.50375e+00     3.41147e+01
   3.02808     1.25048e+02    -4.16951e+00     3.51137e+01
   3.03421     1.24573e+02    -3.50646e+00     3.56511e+01
   3.04035     1.24245e+02    -3.83462e+00     3.56210e+01
   3.04649     1.23796e+02    -4.59644e+00     3.58079e+01
   3.05262     1.22767e+02    -5.06425e+00     3.65236e+01
   3.05876     1.21944e+02    -4.35213e+00     3.71116e+01
   3.06489     1.21491e+02    -3.71053e+00     3.75063e+01
   3.07103     1.21431e+02    -3.53954e+00     3.70618e+01
   3.07717     1.21260e+02    -3.66496e+00     3.81108e+01
   3.08330     1.20912e+02    -3.83847e+00     3.95929e+01
   3.08944     1.20376e+02    -3.66502e+00     4.07100e+01
   3.09557     1.19982e+02    -3.86110e+00     4.03591e+01
   3.10171     1.19514e+02    -4.07830e+00     3.98640e+01
   3.10785     1.19200e+02    -4.76346e+00     4.02492e+01
   3.11398     1.18651e+02    -4.73701e+00     3.91997e+01
   3.12012     1.18122e+02    -4.23251e+00     3.92305e+01
   3.12625     1.17857e+02    -3.69818e+00     3.79988e+01
   3.13239     1.17165e+02    -3.43478e+00     3.76210e+01
   3.13852     1.16837e+02    -3.44896e+00     3.76653e+01
