# Redshift space power spectrum multipoles.
# Subtracting SN=    0.00000e+00 from monopole.
#        k              P0              P2              P4
   2.82559     1.62333e+01     1.13260e+00     3.28727e+00
   2.83173     1.61485e+01     9.82637e-01     3.23369e+00
   2.83786     1.61245e+01     9.43963e-01     3.29302e+00
   2.84400     1.60851e+01     9.83114e-01     3.32970e+00
   2.85014     1.59975e+01     1.03588e+00     3.37900e+00
   2.85627     1.59072e+01     1.03546e+00     3.41430e+00
   2.86241     1.58414e+01     1.03677e+00     3.50280e+00
   2.86854     1.57811e+01     1.07611e+00     3.64142e+00
   2.87468     1.57015e+01     1.16066e+00     3.69360e+00
   2.88082     1.56087e+01     1.17517e+00     3.77103e+00
   2.88695     1.55558e+01     1.13333e+00     3.77628e+00
   2.89309     1.54831e+01     1.02265e+00     3.85366e+00
   2.89922     1.54171e+01     8.89478e-01     3.89257e+00
   2.90536     1.53578e+01     8.06141e-01     3.89367e+00
   2.91150     1.52979e+01     7.91353e-01     3.79043e+00
   2.91763     1.52162e+01     8.01502e-01     3.85461e+00
   2.92377     1.51137e+01     8.24654e-01     3.90536e+00
   2.92990     1.50456e+01     7.98120e-01     3.91751e+00
   2.93604     1.49723e+01     8.21586e-01     3.78649e+00
   2.94218     1.48646e+01     8.40385e-01     3.72650e+00
   2.94831     1.47449e+01     8.23787e-01     3.76910e+00
   2.95445     1.46647e+01     7.34589e-01     3.84961e+00
   2.96058     1.46608e+01     7.06851e-01     4.01593e+00
   2.96672     1.46476e+01     8.04414e-01     4.03897e+00
   2.97285     1.45718e+01     9.50116e-01     4.23982e+00
   2.97899     1.44946e+01     1.08088e+00     4.24168e+00
   2.98513     1.44167e+01     1.12986e+00     4.32962e+00
   2.99126     1.43506e+01     1.08855e+00     4.28671e+00
   2.99740     1.42819e+01     1.00822e+00     4.11280e+00
   3.00353     1.42407e+01     8.94590e-01     4.06754e+00
   3.00967     1.41897e+01     7.76341e-01     4.15784e+00
   3.01581     1.41217e+01     8.40472e-01     4.26878e+00
   3.02194     1.40328e+01     9.29258e-01     4.28601e+00
   3.02808     1.39455e+01     1.00440e+00     4.26496e+00
   3.03421     1.38667e+01     9.51535e-01     4.22483e+00
   3.04035     1.38082e+01     9.31862e-01     4.25053e+00
   3.04649     1.37717e+01     9.35339e-01     4.23585e+00
   3.05262     1.37480e+01     8.89019e-01     4.32596e+00
   3.05876     1.36949e+01     8.43821e-01     4.36593e+00
   3.06489     1.35927e+01     8.12923e-01     4.26062e+00
   3.07103     1.34783e+01     7.97765e-01     4.15017e+00
   3.07717     1.33856e+01     7.25600e-01     4.26829e+00
   3.08330     1.33696e+01     6.53976e-01     4.45030e+00
   3.08944     1.33620e+01     6.88305e-01     4.62857e+00
   3.09557     1.33281e+01     8.11812e-01     4.57109e+00
   3.10171     1.32234e+01     9.32084e-01     4.54132e+00
   3.10785     1.31603e+01     9.23186e-01     4.72784e+00
   3.11398     1.31221e+01     8.35223e-01     4.75131e+00
   3.12012     1.31296e+01     7.54810e-01     4.92300e+00
   3.12625     1.31052e+01     7.06215e-01     4.94679e+00
   3.13239     1.30609e+01     7.30202e-01     5.01140e+00
   3.13852     1.29999e+01     7.45435e-01     5.09957e+00
