# Redshift space power spectrum multipoles.
# Subtracting SN=    0.00000e+00 from monopole.
#        k              P0              P2              P4
   0.19942     1.84716e+03     2.76454e+02     1.08215e+03
   0.20555     6.06382e+03    -1.81853e+03     2.18100e+04
   0.21169     9.65558e+03    -3.00678e+03     3.94535e+04
   0.21783     5.15412e+03    -9.19266e+02     1.85182e+04
   0.22396     1.42322e+03     5.10702e+02     5.48149e+02
   0.23010     4.08587e+03    -8.64641e+02     1.35915e+04
   0.23623     6.23632e+03    -2.11743e+03     2.44634e+04
   0.24237     3.50601e+03    -1.00052e+03     1.14555e+04
   0.24850     1.26425e+03     1.92228e+02     1.02088e+03
   0.25464     2.68890e+03    -3.69150e+02     8.34251e+03
   0.26078     4.36597e+03    -1.24572e+03     1.66217e+04
   0.26691     2.37033e+03    -4.03454e+02     7.08706e+03
   0.27305     9.18144e+02     1.86570e+02     2.32730e+02
   0.27918     2.26164e+03    -5.88505e+02     6.86818e+03
   0.28532     2.98431e+03    -1.01716e+03     1.04876e+04
   0.29146     1.84583e+03    -4.56944e+02     5.27536e+03
   0.29759     7.68234e+02     9.37924e+01     1.48397e+02
   0.30373     1.58385e+03    -4.88152e+02     4.11050e+03
   0.30986     2.31282e+03    -9.81197e+02     7.73383e+03
   0.31600     1.42328e+03    -4.01724e+02     3.66926e+03
   0.32214     6.68296e+02     5.63368e+01     3.65104e+02
   0.32827     1.18552e+03    -3.03682e+02     2.81972e+03
   0.33441     1.77775e+03    -7.07752e+02     5.67855e+03
   0.34054     1.09231e+03    -2.20502e+02     2.67067e+03
   0.34668     5.37495e+02     1.02722e+02     1.60935e+02
   0.35282     1.08377e+03    -4.10178e+02     2.70684e+03
   0.35895     1.36339e+03    -6.40586e+02     3.98955e+03
   0.36509     9.51311e+02    -3.07170e+02     2.17333e+03
   0.37122     4.88869e+02     4.52194e+00     1.14743e+02
   0.37736     8.20294e+02    -3.94331e+02     1.66216e+03
   0.38350     1.14726e+03    -6.72180e+02     3.11824e+03
   0.38963     7.91377e+02    -2.80934e+02     1.54517e+03
   0.39577     4.65599e+02     2.34320e+00     1.33397e+02
   0.40190     6.65826e+02    -2.56497e+02     1.01823e+03
   0.40804     9.27812e+02    -5.30966e+02     2.19890e+03
   0.41417     6.61674e+02    -2.02498e+02     1.11468e+03
   0.42031     4.08538e+02     9.46521e+01     1.11988e+02
   0.42645     5.82532e+02    -1.35953e+02     9.41849e+02
   0.43258     7.47217e+02    -3.91038e+02     1.67158e+03
   0.43872     5.37767e+02    -1.81389e+02     7.83334e+02
   0.44485     3.62305e+02     4.72864e+01     5.10481e+01
   0.45099     5.24044e+02    -1.39468e+02     7.94009e+02
   0.45713     6.68826e+02    -3.55698e+02     1.44748e+03
   0.46326     4.91998e+02    -1.91205e+02     7.12672e+02
   0.46940     3.38997e+02     2.51372e+00     9.07749e+01
   0.47553     4.35444e+02    -8.91169e+01     5.47074e+02
   0.48167     5.55432e+02    -2.19928e+02     1.07800e+03
   0.48781     4.29730e+02    -8.54419e+01     5.44026e+02
   0.49394     3.13913e+02     4.21831e+01     5.98930e+01
   0.50008     4.27004e+02    -1.16216e+02     5.85401e+02
   0.50621     4.81966e+02    -2.05994e+02     8.78270e+02
   0.51235     3.81663e+02    -9.72095e+01     5.05006e+02
   0.51849     2.77268e+02     2.49414e+01     7.43285e+01
   0.52462     3.46566e+02    -8.87697e+01     3.90546e+02
   0.53076     4.04973e+02    -1.75922e+02     6.50631e+02
   0.53689     3.37471e+02    -7.79629e+01     3.61826e+02
   0.54303     2.66140e+02     2.86982e+01     8.75186e+01
   0.54917     3.19467e+02    -4.86587e+01     3.23571e+02
   0.55530     3.83885e+02    -1.46408e+02     5.91334e+02
   0.56144     3.12376e+02    -5.28230e+01     2.98263e+02
   0.56757     2.42479e+02     3.70126e+01     3.48036e+01
   0.57371     2.91225e+02    -4.72650e+01     2.50001e+02
   0.57984     3.39484e+02    -1.31401e+02     4.61506e+02
   0.58598     2.81951e+02    -5.21538e+01     2.47668e+02
   0.59212     2.25734e+02     3.18211e+01     5.02598e+01
   0.59825     2.65661e+02    -3.23351e+01     2.37802e+02
   0.60439     3.07334e+02    -1.06026e+02     4.21306e+02
   0.61052     2.54165e+02    -3.25156e+01     2.15694e+02
   0.61666     2.11622e+02     3.20573e+01     5.76110e+01
   0.62280     2.48672e+02    -2.67854e+01     2.19697e+02
   0.62893     2.82799e+02    -9.18220e+01     3.72416e+02
   0.63507     2.34652e+02    -2.50989e+01     1.88629e+02
   0.64120     1.98193e+02     3.66027e+01     4.63145e+01
   0.64734     2.32420e+02    -1.22574e+01     1.95594e+02
   0.65348     2.51678e+02    -4.87654e+01     2.86120e+02
   0.65961     2.19243e+02    -1.31902e+01     1.78234e+02
   0.66575     1.89945e+02     2.21540e+01     7.08554e+01
   0.67188     2.11691e+02    -2.18349e+01     1.61660e+02
   0.67802     2.34513e+02    -6.50628e+01     2.68312e+02
   0.68416     2.02997e+02    -1.20697e+01     1.54616e+02
   0.69029     1.80316e+02     2.89300e+01     5.87754e+01
   0.69643     2.02131e+02    -6.73646e+00     1.38513e+02
   0.70256     2.21497e+02    -5.17325e+01     2.24405e+02
   0.70870     1.90561e+02    -1.17252e+01     1.31022e+02
   0.71484     1.65393e+02     2.78542e+01     4.47873e+01
   0.72097     1.85740e+02    -8.80881e+00     1.38970e+02
   0.72711     2.05561e+02    -4.41397e+01     2.14305e+02
   0.73324     1.82761e+02    -8.64009e+00     1.23553e+02
   0.73938     1.60262e+02     1.97674e+01     4.03404e+01
   0.74551     1.75666e+02    -1.92119e+01     1.10214e+02
   0.75165     1.91246e+02    -5.24276e+01     1.75921e+02
   0.75779     1.70862e+02    -1.65999e+01     1.05415e+02
   0.76392     1.49608e+02     1.84159e+01     3.87579e+01
   0.77006     1.60109e+02    -9.67462e+00     9.12486e+01
   0.77619     1.74540e+02    -3.96926e+01     1.51088e+02
   0.78233     1.57119e+02    -4.87667e+00     9.17739e+01
   0.78847     1.43369e+02     2.39332e+01     4.99791e+01
   0.79460     1.57313e+02    -1.18540e-01     1.05712e+02
   0.80074     1.65810e+02    -1.93356e+01     1.35024e+02
   0.80687     1.51775e+02    -2.17228e+00     8.22220e+01
   0.81301     1.36159e+02     1.95531e+01     3.28342e+01
   0.81915     1.44406e+02    -1.50697e+00     7.02787e+01
   0.82528     1.54515e+02    -2.00842e+01     1.09246e+02
   0.83142     1.43299e+02     6.17232e+00     6.36352e+01
   0.83755     1.32208e+02     3.07030e+01     2.57190e+01
   0.84369     1.40932e+02     7.95013e+00     5.97619e+01
   0.84983     1.48299e+02    -1.65248e+01     8.77411e+01
   0.85596     1.36073e+02    -1.03135e-02     4.95183e+01
   0.86210     1.25903e+02     1.82497e+01     2.22823e+01
   0.86823     1.34590e+02     1.15396e+00     6.22269e+01
   0.87437     1.41588e+02    -1.87894e+01     9.17910e+01
   0.88050     1.30114e+02    -4.39424e+00     5.34015e+01
   0.88664     1.19611e+02     1.01665e+01     2.17427e+01
   0.89278     1.27033e+02    -7.15787e+00     4.98742e+01
   0.89891     1.34497e+02    -2.19498e+01     7.92949e+01
   0.90505     1.25940e+02    -3.38787e+00     5.32823e+01
   0.91118     1.16599e+02     1.69504e+01     2.70051e+01
   0.91732     1.21305e+02     5.99990e+00     4.97316e+01
   0.92346     1.26821e+02    -7.08455e+00     7.06402e+01
   0.92959     1.18819e+02     7.05814e+00     4.71877e+01
   0.93573     1.11614e+02     2.10710e+01     2.53843e+01
   0.94186     1.17892e+02     5.57812e+00     4.87476e+01
   0.94800     1.21266e+02    -4.72940e+00     6.19501e+01
   0.95414     1.15329e+02     6.23239e+00     4.48939e+01
   0.96027     1.08887e+02     2.07919e+01     2.95990e+01
   0.96641     1.13535e+02     1.17128e+01     5.37618e+01
   0.97254     1.16813e+02     9.95773e-03     7.01056e+01
   0.97868     1.09959e+02     9.34406e+00     4.71330e+01
   0.98482     1.04468e+02     1.75764e+01     2.92398e+01
   0.99095     1.08441e+02     8.18183e+00     4.55439e+01
   0.99709     1.13028e+02    -3.14196e+00     6.30023e+01
   1.00322     1.06210e+02     6.94800e+00     4.11586e+01
   1.00936     9.98457e+01     1.32051e+01     2.23873e+01
   1.01550     1.02109e+02     2.53693e+00     3.71650e+01
   1.02163     1.05230e+02    -4.27311e+00     5.33470e+01
   1.02777     1.00381e+02     9.19732e+00     3.84944e+01
   1.03390     9.55524e+01     2.02606e+01     2.32256e+01
   1.04004     9.90732e+01     9.10704e+00     3.56127e+01
   1.04617     1.01478e+02    -4.47623e-01     4.50253e+01
   1.05231     9.68675e+01     7.29596e+00     2.97080e+01
   1.05845     9.24499e+01     1.50583e+01     1.80179e+01
   1.06458     9.41982e+01     7.51058e+00     3.10450e+01
   1.07072     9.58572e+01     8.68645e-01     4.14946e+01
   1.07685     9.16986e+01     9.66238e+00     2.97231e+01
   1.08299     8.88335e+01     1.84073e+01     1.92097e+01
   1.08913     9.19420e+01     1.18007e+01     3.21655e+01
   1.09526     9.41013e+01     6.11318e+00     4.10303e+01
   1.10140     9.04346e+01     1.13371e+01     3.03361e+01
   1.10753     8.59697e+01     1.69585e+01     1.87611e+01
   1.11367     8.78259e+01     1.01803e+01     2.61513e+01
   1.11981     8.92719e+01     4.43138e+00     3.76875e+01
   1.12594     8.61099e+01     1.10704e+01     2.83983e+01
   1.13208     8.32257e+01     1.68157e+01     1.91540e+01
   1.13821     8.52955e+01     1.09272e+01     2.76383e+01
   1.14435     8.74277e+01     5.35779e+00     3.63605e+01
   1.15049     8.46990e+01     1.11189e+01     2.89029e+01
   1.15662     8.17725e+01     1.45970e+01     2.02020e+01
   1.16276     8.27110e+01     6.70735e+00     2.59834e+01
   1.16889     8.39138e+01     1.25160e+00     2.87490e+01
   1.17503     8.04670e+01     6.63419e+00     1.90678e+01
   1.18117     7.80188e+01     1.14455e+01     1.43059e+01
   1.18730     7.96943e+01     6.07546e+00     2.40933e+01
   1.19344     8.10956e+01     2.47627e+00     3.26133e+01
   1.19957     7.85979e+01     8.55963e+00     2.69441e+01
   1.20571     7.66636e+01     1.47297e+01     2.11505e+01
   1.21184     7.89015e+01     9.65371e+00     2.79215e+01
   1.21798     7.96433e+01     5.02071e+00     2.96403e+01
   1.22412     7.69722e+01     7.34234e+00     2.18101e+01
   1.23025     7.37150e+01     1.16506e+01     1.25067e+01
   1.23639     7.44898e+01     9.03226e+00     1.71712e+01
   1.24252     7.56500e+01     6.02088e+00     2.34758e+01
   1.24866     7.37193e+01     8.74246e+00     1.87949e+01
   1.25480     7.14665e+01     1.00388e+01     1.46985e+01
   1.26093     7.24026e+01     5.14288e+00     2.03682e+01
   1.26707     7.29812e+01     2.70194e+00     2.51176e+01
   1.27320     7.11861e+01     6.26862e+00     2.02966e+01
   1.27934     6.90738e+01     1.00462e+01     1.55473e+01
   1.28548     6.97815e+01     7.96465e+00     1.98145e+01
   1.29161     7.06320e+01     6.02459e+00     2.51306e+01
   1.29775     6.90595e+01     9.56394e+00     2.05449e+01
   1.30388     6.72261e+01     1.18453e+01     1.53138e+01
   1.31002     6.80888e+01     8.27547e+00     1.74955e+01
   1.31616     6.90190e+01     5.76724e+00     2.09860e+01
   1.32229     6.75345e+01     9.26397e+00     1.77635e+01
   1.32843     6.61605e+01     1.16411e+01     1.40133e+01
   1.33456     6.71864e+01     7.01227e+00     1.78343e+01
   1.34070     6.76460e+01     4.12525e+00     1.83051e+01
   1.34684     6.58505e+01     6.60047e+00     1.25492e+01
   1.35297     6.38615e+01     9.38316e+00     8.22092e+00
   1.35911     6.39523e+01     6.30238e+00     1.22734e+01
   1.36524     6.45357e+01     2.37699e+00     1.58350e+01
   1.37138     6.34070e+01     3.64222e+00     1.19635e+01
   1.37751     6.22928e+01     6.35361e+00     9.75026e+00
   1.38365     6.28153e+01     5.54257e+00     1.43850e+01
   1.38979     6.28251e+01     5.31162e+00     1.76523e+01
   1.39592     6.11418e+01     8.01900e+00     1.32985e+01
   1.40206     6.01157e+01     9.65743e+00     9.42664e+00
   1.40819     6.11899e+01     6.93301e+00     1.23113e+01
   1.41433     6.22475e+01     5.26164e+00     1.73181e+01
   1.42047     6.12168e+01     7.78136e+00     1.58565e+01
   1.42660     5.99046e+01     1.02265e+01     1.33207e+01
   1.43274     5.99914e+01     7.70912e+00     1.53116e+01
   1.43887     6.02433e+01     5.33027e+00     1.66625e+01
   1.44501     5.89843e+01     7.68892e+00     1.37044e+01
   1.45115     5.75619e+01     1.12694e+01     1.02372e+01
   1.45728     5.77738e+01     1.04393e+01     1.26938e+01
   1.46342     5.79881e+01     8.11897e+00     1.45302e+01
   1.46955     5.68719e+01     8.88340e+00     1.15297e+01
   1.47569     5.59454e+01     1.02511e+01     9.16440e+00
   1.48183     5.63799e+01     9.07727e+00     1.15468e+01
   1.48796     5.68059e+01     7.45978e+00     1.27381e+01
   1.49410     5.56658e+01     8.24203e+00     1.00422e+01
   1.50023     5.46565e+01     9.07890e+00     7.28296e+00
   1.50637     5.50823e+01     7.73713e+00     9.40840e+00
   1.51251     5.53485e+01     6.24511e+00     1.12747e+01
   1.51864     5.40511e+01     7.06339e+00     7.85941e+00
   1.52478     5.30634e+01     6.84510e+00     5.64203e+00
   1.53091     5.35106e+01     4.83195e+00     7.23083e+00
   1.53705     5.38581e+01     3.99894e+00     1.04658e+01
   1.54318     5.28281e+01     6.62482e+00     9.37838e+00
   1.54932     5.17292e+01     8.57171e+00     8.84606e+00
   1.55546     5.18389e+01     7.26151e+00     1.07658e+01
   1.56159     5.20045e+01     5.84487e+00     1.10875e+01
   1.56773     5.14108e+01     6.74652e+00     9.44527e+00
   1.57386     5.06382e+01     8.16546e+00     7.78277e+00
   1.58000     5.06895e+01     7.66639e+00     9.81365e+00
   1.58614     5.06060e+01     6.23702e+00     1.06184e+01
   1.59227     4.96385e+01     6.08231e+00     8.35321e+00
   1.59841     4.88264e+01     6.37834e+00     6.25687e+00
   1.60454     4.89124e+01     6.23094e+00     7.18702e+00
   1.61068     4.92466e+01     6.06543e+00     9.76836e+00
   1.61682     4.86914e+01     7.19930e+00     8.83196e+00
   1.62295     4.80997e+01     7.64932e+00     7.48609e+00
   1.62909     4.80972e+01     5.88429e+00     7.99955e+00
   1.63522     4.79607e+01     4.81000e+00     8.81125e+00
   1.64136     4.69697e+01     6.02398e+00     6.94216e+00
   1.64750     4.60125e+01     7.40382e+00     5.87179e+00
   1.65363     4.61909e+01     7.00257e+00     7.92523e+00
   1.65977     4.67862e+01     6.36094e+00     9.93438e+00
   1.66590     4.63910e+01     7.37020e+00     8.96318e+00
   1.67204     4.55582e+01     7.91723e+00     8.10122e+00
   1.67817     4.52197e+01     6.76211e+00     7.85311e+00
   1.68431     4.50628e+01     5.40391e+00     8.57285e+00
   1.69045     4.44927e+01     6.15464e+00     7.48650e+00
   1.69658     4.40491e+01     6.74640e+00     6.78529e+00
   1.70272     4.42742e+01     5.62703e+00     7.93183e+00
   1.70885     4.45384e+01     4.77037e+00     8.55824e+00
   1.71499     4.39820e+01     5.76805e+00     7.69352e+00
   1.72113     4.33608e+01     6.62299e+00     6.42140e+00
   1.72726     4.32704e+01     5.92817e+00     7.22183e+00
   1.73340     4.32457e+01     4.97589e+00     7.49703e+00
   1.73953     4.26608e+01     5.70510e+00     6.10574e+00
   1.74567     4.19392e+01     6.29972e+00     5.35812e+00
   1.75181     4.17537e+01     5.48273e+00     5.68970e+00
   1.75794     4.17820e+01     4.64896e+00     5.71517e+00
   1.76408     4.13089e+01     5.25686e+00     4.06435e+00
   1.77021     4.09204e+01     5.91491e+00     3.95331e+00
   1.77635     4.11803e+01     5.59585e+00     4.97199e+00
   1.78249     4.14274e+01     5.24663e+00     5.76694e+00
   1.78862     4.08887e+01     6.09420e+00     4.67100e+00
   1.79476     4.00031e+01     6.47841e+00     3.95638e+00
   1.80089     3.96901e+01     5.67489e+00     5.11235e+00
   1.80703     3.96491e+01     4.80699e+00     6.16113e+00
   1.81317     3.93795e+01     5.71856e+00     5.43593e+00
   1.81930     3.91331e+01     6.46041e+00     4.77843e+00
   1.82544     3.91377e+01     5.41452e+00     5.19815e+00
   1.83157     3.89321e+01     3.66110e+00     5.41406e+00
   1.83771     3.84524e+01     3.22104e+00     4.39468e+00
   1.84384     3.80766e+01     3.51251e+00     4.02241e+00
   1.84998     3.81070e+01     3.62525e+00     5.03941e+00
   1.85612     3.80291e+01     3.65917e+00     6.08883e+00
   1.86225     3.75695e+01     4.38703e+00     5.59853e+00
   1.86839     3.71601e+01     5.02489e+00     4.78624e+00
   1.87452     3.71385e+01     4.35553e+00     5.55678e+00
   1.88066     3.70261e+01     3.63095e+00     5.60579e+00
   1.88680     3.65436e+01     3.68631e+00     4.80653e+00
   1.89293     3.61481e+01     3.93446e+00     4.28549e+00
   1.89907     3.60745e+01     3.66599e+00     4.29353e+00
   1.90520     3.62598e+01     3.41590e+00     4.64376e+00
   1.91134     3.59721e+01     3.90202e+00     3.69024e+00
   1.91748     3.55988e+01     4.26963e+00     3.27051e+00
   1.92361     3.54856e+01     3.93400e+00     4.43090e+00
   1.92975     3.54649e+01     3.70339e+00     5.32069e+00
   1.93588     3.50663e+01     3.94715e+00     5.50703e+00
   1.94202     3.45865e+01     4.12349e+00     4.98972e+00
   1.94816     3.44724e+01     3.40508e+00     5.33369e+00
   1.95429     3.43467e+01     3.11236e+00     5.36521e+00
   1.96043     3.40064e+01     3.81225e+00     4.49562e+00
   1.96656     3.36530e+01     4.45356e+00     3.99258e+00
   1.97270     3.35335e+01     3.85131e+00     4.54295e+00
   1.97884     3.34313e+01     2.97995e+00     4.86055e+00
   1.98497     3.31186e+01     2.85984e+00     4.39658e+00
   1.99111     3.29391e+01     3.27421e+00     4.06154e+00
   1.99724     3.30027e+01     3.40231e+00     4.34685e+00
   2.00338     3.28254e+01     3.04358e+00     4.61518e+00
   2.00951     3.24396e+01     2.79043e+00     3.76080e+00
   2.01565     3.22344e+01     2.55685e+00     3.18142e+00
   2.02179     3.23606e+01     2.52570e+00     3.59261e+00
   2.02792     3.24768e+01     2.66547e+00     5.02804e+00
   2.03406     3.21808e+01     3.17292e+00     4.84280e+00
   2.04019     3.17878e+01     3.44162e+00     3.80657e+00
   2.04633     3.16415e+01     3.26599e+00     3.29678e+00
   2.05247     3.15389e+01     3.06976e+00     3.68153e+00
   2.05860     3.12933e+01     3.51163e+00     3.58546e+00
   2.06474     3.10935e+01     3.65924e+00     3.11913e+00
   2.07087     3.11053e+01     3.34100e+00     3.34186e+00
   2.07701     3.10579e+01     2.88668e+00     3.78918e+00
   2.08315     3.06653e+01     2.84372e+00     4.13000e+00
   2.08928     3.01674e+01     2.72108e+00     3.70783e+00
   2.09542     2.99270e+01     2.16926e+00     3.81046e+00
   2.10155     2.97560e+01     2.15160e+00     4.05758e+00
   2.10769     2.95003e+01     2.67103e+00     3.87477e+00
   2.11383     2.92664e+01     3.04671e+00     4.02051e+00
   2.11996     2.91466e+01     2.66118e+00     4.17017e+00
   2.12610     2.90306e+01     2.27818e+00     4.47458e+00
   2.13223     2.88072e+01     2.68994e+00     3.94060e+00
   2.13837     2.85841e+01     3.23451e+00     3.53147e+00
   2.14451     2.84363e+01     3.19026e+00     3.41560e+00
   2.15064     2.82615e+01     2.80293e+00     3.60235e+00
   2.15678     2.80340e+01     2.74809e+00     3.47358e+00
   2.16291     2.78523e+01     2.96900e+00     3.22805e+00
   2.16905     2.78425e+01     3.04041e+00     3.24938e+00
   2.17518     2.79099e+01     2.86097e+00     3.09530e+00
   2.18132     2.77927e+01     2.77519e+00     2.67527e+00
   2.18746     2.76105e+01     2.75951e+00     2.41721e+00
   2.19359     2.74402e+01     2.68774e+00     2.70272e+00
   2.19973     2.71829e+01     2.43313e+00     3.20725e+00
   2.20586     2.67257e+01     2.42158e+00     3.18948e+00
   2.21200     2.64772e+01     2.32201e+00     2.62853e+00
   2.21814     2.64446e+01     1.98461e+00     2.75845e+00
   2.22427     2.64366e+01     1.56547e+00     2.89791e+00
   2.23041     2.63193e+01     1.51668e+00     2.79693e+00
   2.23654     2.62076e+01     1.56829e+00     2.45740e+00
   2.24268     2.60571e+01     1.41522e+00     2.70221e+00
   2.24882     2.59070e+01     1.40047e+00     3.15102e+00
   2.25495     2.56977e+01     1.73224e+00     3.11257e+00
   2.26109     2.55449e+01     1.90311e+00     3.11863e+00
   2.26722     2.54955e+01     1.71098e+00     3.20771e+00
   2.27336     2.54422e+01     1.49510e+00     3.14862e+00
   2.27950     2.52528e+01     1.65479e+00     2.94142e+00
   2.28563     2.50273e+01     1.80186e+00     2.75273e+00
   2.29177     2.48311e+01     1.77983e+00     2.97106e+00
   2.29790     2.46503e+01     1.74837e+00     2.79638e+00
   2.30404     2.45354e+01     1.93838e+00     2.74618e+00
   2.31018     2.45332e+01     2.13005e+00     2.76113e+00
   2.31631     2.44724e+01     2.13507e+00     3.02971e+00
   2.32245     2.42857e+01     2.10868e+00     3.31031e+00
   2.32858     2.40036e+01     2.36651e+00     3.13515e+00
   2.33472     2.38255e+01     2.53457e+00     2.94509e+00
   2.34085     2.37615e+01     2.45114e+00     2.96448e+00
   2.34699     2.37382e+01     2.07469e+00     3.32325e+00
   2.35313     2.35968e+01     2.01465e+00     3.24195e+00
   2.35926     2.34743e+01     2.01186e+00     2.72364e+00
   2.36540     2.34062e+01     1.80409e+00     2.86527e+00
   2.37153     2.33324e+01     1.67638e+00     3.22173e+00
   2.37767     2.31533e+01     1.76508e+00     3.19989e+00
   2.38381     2.29101e+01     1.92642e+00     2.99800e+00
   2.38994     2.26795e+01     1.74297e+00     2.68852e+00
   2.39608     2.25760e+01     1.46933e+00     2.48158e+00
   2.40221     2.24236e+01     1.46624e+00     2.07942e+00
   2.40835     2.22818e+01     1.62328e+00     2.06599e+00
   2.41449     2.21820e+01     1.79024e+00     2.28033e+00
   2.42062     2.21351e+01     1.89982e+00     2.55258e+00
   2.42676     2.20639e+01     1.96472e+00     2.57302e+00
   2.43289     2.18523e+01     1.77075e+00     2.60756e+00
   2.43903     2.16267e+01     1.49307e+00     2.95192e+00
   2.44517     2.14755e+01     1.36183e+00     3.16009e+00
   2.45130     2.13682e+01     1.44570e+00     2.86333e+00
   2.45744     2.13237e+01     1.58391e+00     2.62174e+00
   2.46357     2.12203e+01     1.51308e+00     2.52544e+00
   2.46971     2.11171e+01     1.36951e+00     2.70988e+00
   2.47584     2.09485e+01     1.21127e+00     2.50603e+00
   2.48198     2.08005e+01     1.18910e+00     2.31588e+00
   2.48812     2.07440e+01     1.27934e+00     2.31336e+00
   2.49425     2.07230e+01     1.50938e+00     2.54180e+00
   2.50039     2.06455e+01     1.80452e+00     2.69414e+00
   2.50652     2.04611e+01     1.81119e+00     3.01147e+00
   2.51266     2.03571e+01     1.59477e+00     3.11374e+00
   2.51880     2.02665e+01     1.34034e+00     3.14626e+00
   2.52493     2.01167e+01     1.31375e+00     2.87853e+00
   2.53107     1.99485e+01     1.33709e+00     2.48214e+00
   2.53720     1.98571e+01     1.22051e+00     2.39334e+00
   2.54334     1.97689e+01     1.21164e+00     2.49838e+00
   2.54948     1.95981e+01     1.39209e+00     2.62957e+00
   2.55561     1.94263e+01     1.48305e+00     2.63978e+00
   2.56175     1.93222e+01     1.44603e+00     2.69326e+00
   2.56788     1.92406e+01     1.17182e+00     2.65185e+00
   2.57402     1.91506e+01     1.04512e+00     2.86377e+00
   2.58016     1.90602e+01     1.10917e+00     2.74208e+00
   2.58629     1.89816e+01     1.11099e+00     2.87298e+00
   2.59243     1.89394e+01     1.07218e+00     2.81235e+00
   2.59856     1.88423e+01     1.08128e+00     2.69593e+00
   2.60470     1.86938e+01     1.11291e+00     2.73447e+00
   2.61084     1.85709e+01     1.15267e+00     2.90219e+00
   2.61697     1.84579e+01     1.17969e+00     3.07224e+00
   2.62311     1.83568e+01     1.14724e+00     2.95845e+00
   2.62924     1.82482e+01     1.05945e+00     2.72998e+00
   2.63538     1.81547e+01     9.45578e-01     2.40135e+00
   2.64151     1.80717e+01     1.00210e+00     2.36998e+00
   2.64765     1.79526e+01     1.08738e+00     2.58072e+00
   2.65379     1.78463e+01     1.05697e+00     2.55482e+00
   2.65992     1.77391e+01     8.72212e-01     2.46748e+00
   2.66606     1.76391e+01     7.96804e-01     2.47257e+00
   2.67219     1.75788e+01     8.91114e-01     2.47387e+00
   2.67833     1.75386e+01     1.05210e+00     2.64467e+00
   2.68447     1.74980e+01     1.12174e+00     2.84776e+00
   2.69060     1.74592e+01     1.12426e+00     3.01271e+00
   2.69674     1.73828e+01     1.16400e+00     3.03644e+00
   2.70287     1.72286e+01     1.23506e+00     2.99920e+00
   2.70901     1.70825e+01     1.20530e+00     3.05847e+00
   2.71515     1.70070e+01     1.15905e+00     3.11232e+00
   2.72128     1.69379e+01     1.12402e+00     3.13973e+00
   2.72742     1.68883e+01     1.04662e+00     3.16949e+00
   2.73355     1.68059e+01     9.72334e-01     3.13573e+00
   2.73969     1.67020e+01     8.95902e-01     3.10005e+00
   2.74583     1.66020e+01     9.18443e-01     2.98413e+00
   2.75196     1.65050e+01     8.94809e-01     2.95022e+00
   2.75810     1.64217e+01     8.16714e-01     2.93691e+00
   2.76423     1.63321e+01     7.55392e-01     3.10683e+00
   2.77037     1.62348e+01     7.22061e-01     3.10568e+00
   2.77651     1.61502e+01     6.81826e-01     3.02901e+00
   2.78264     1.60741e+01     5.92980e-01     3.10121e+00
   2.78878     1.60103e+01     5.30880e-01     2.99243e+00
   2.79491     1.59131e+01     5.59437e-01     3.01071e+00
   2.80105     1.57948e+01     6.92395e-01     2.88653e+00
   2.80718     1.57410e+01     7.47064e-01     3.06261e+00
   2.81332     1.57009e+01     7.45604e-01     3.18206e+00
   2.81946     1.56509e+01     7.19550e-01     3.14147e+00
