# k, P(k), Nmodes
2.564697215405975061e+00 2.915417017433449054e+00 1.370340000000000000e+05
2.589228454518015088e+00 2.826586045358683741e+00 1.399400000000000000e+05
2.613757183180440702e+00 2.775001956492302302e+00 1.420440000000000000e+05
2.638313502207512595e+00 2.736054006550861395e+00 1.460980000000000000e+05
2.662834301341306720e+00 2.681920107842523660e+00 1.466160000000000000e+05
2.687347884782291363e+00 2.636075693661559693e+00 1.516080000000000000e+05
2.711870266169386756e+00 2.598647577347040993e+00 1.521540000000000000e+05
2.736410240969383345e+00 2.536632562147671965e+00 1.573620000000000000e+05
2.760989340439442330e+00 2.479515135942025328e+00 1.585880000000000000e+05
2.785558473191997120e+00 2.434025983118247805e+00 1.622680000000000000e+05
2.810141778825738346e+00 2.398866404779445016e+00 1.650500000000000000e+05
2.834718102903821535e+00 2.361279563005141302e+00 1.677360000000000000e+05
2.859242120224363859e+00 2.317393286818317577e+00 1.702080000000000000e+05
2.883795674146918397e+00 2.269057019619656668e+00 1.739060000000000000e+05
2.908310367032441501e+00 2.230107462761116377e+00 1.755300000000000000e+05
2.932762648979863496e+00 2.188709991357367102e+00 1.792520000000000000e+05
2.957354671686772463e+00 2.162284306422987523e+00 1.830680000000000000e+05
2.981929099202057287e+00 2.117067396121209200e+00 1.854820000000000000e+05
3.006447522980065568e+00 2.067839621559885988e+00 1.880620000000000000e+05
3.031021325283102197e+00 2.047454471257405650e+00 1.926420000000000000e+05
3.055617158894413432e+00 2.013809767730492695e+00 1.947140000000000000e+05
3.080222423553735211e+00 1.973016002717684625e+00 1.988180000000000000e+05
3.104658431249708972e+00 1.933731410482449231e+00 1.985880000000000000e+05
3.129104157143472342e+00 1.908268809956595868e+00 2.049720000000000000e+05
3.153666107892540982e+00 1.881702148080419024e+00 2.070900000000000000e+05
3.178236510403852577e+00 1.847285897151323075e+00 2.116040000000000000e+05
3.202807723967755482e+00 1.813283062335555140e+00 2.135000000000000000e+05
3.227328988644422747e+00 1.792396144406827929e+00 2.174580000000000000e+05
3.251918303643163366e+00 1.748400849263650247e+00 2.211220000000000000e+05
3.276553677281378363e+00 1.724879428930905068e+00 2.251740000000000000e+05
3.301054613449531328e+00 1.697466769250200125e+00 2.254580000000000000e+05
3.325520506708000035e+00 1.664978221293267779e+00 2.307780000000000000e+05
3.350082606911083172e+00 1.645486539560742312e+00 2.346620000000000000e+05
3.374638471491168357e+00 1.613171012327567322e+00 2.370900000000000000e+05
3.399170621190092056e+00 1.579546261360116333e+00 2.414900000000000000e+05
3.423704409844894769e+00 1.555204057943775586e+00 2.436700000000000000e+05
3.448254086667305707e+00 1.534804349987576089e+00 2.489620000000000000e+05
3.472796448581847439e+00 1.510188091413456890e+00 2.509540000000000000e+05
3.497303225853108266e+00 1.486736537420341620e+00 2.546820000000000000e+05
3.521859985192977938e+00 1.462872762058699871e+00 2.597660000000000000e+05
3.546424286340617904e+00 1.433329929171497819e+00 2.614900000000000000e+05
3.570998981027290409e+00 1.410978918430532802e+00 2.677620000000000000e+05
3.595600871653301223e+00 1.383605767653224516e+00 2.692540000000000000e+05
3.620133714506168499e+00 1.366024733319143980e+00 2.734020000000000000e+05
3.644665090967286414e+00 1.347256536355322609e+00 2.769780000000000000e+05
3.669256741163455349e+00 1.319780134967020180e+00 2.819300000000000000e+05
3.693754493622263713e+00 1.304470360882554969e+00 2.827260000000000000e+05
3.718234765907703743e+00 1.288220032253592828e+00 2.886340000000000000e+05
3.742746452707597093e+00 1.265044183292173496e+00 2.911940000000000000e+05
3.767336798239477424e+00 1.246225846865676612e+00 2.983160000000000000e+05
3.791942667298908720e+00 1.229567626382912504e+00 2.991160000000000000e+05
3.816441815281845340e+00 1.207223872293904599e+00 3.037460000000000000e+05
3.840963437352050036e+00 1.188756165929925057e+00 3.071300000000000000e+05
3.865469441448510679e+00 1.169097229223452050e+00 3.114540000000000000e+05
3.890043745248791485e+00 1.150740639255016351e+00 3.167940000000000000e+05
3.914615689522903175e+00 1.137872671070625952e+00 3.191300000000000000e+05
3.939097121164933490e+00 1.120535178707996016e+00 3.227560000000000000e+05
3.963665290400354202e+00 1.096344985804240002e+00 3.289800000000000000e+05
3.988256645205220607e+00 1.083174255008830356e+00 3.321680000000000000e+05
4.012797453054211871e+00 1.069398768017925327e+00 3.354620000000000000e+05
4.037351537842088334e+00 1.051902084337140941e+00 3.405560000000000000e+05
4.061914585401027900e+00 1.034356275439554773e+00 3.444740000000000000e+05
4.086437815517499850e+00 1.016458160252576848e+00 3.471860000000000000e+05
4.110951046617015159e+00 1.003237040373382793e+00 3.532380000000000000e+05
4.135472734262805261e+00 9.850538937244438520e-01 3.551620000000000000e+05
4.160026531205497591e+00 9.728425882511221312e-01 3.627840000000000000e+05
4.184627233559072401e+00 9.545947080849285227e-01 3.655020000000000000e+05
4.209183402302661747e+00 9.429106628145329516e-01 3.694900000000000000e+05
4.233703910607026444e+00 9.283667019107686436e-01 3.736360000000000000e+05
4.258250420165045291e+00 9.088905102141540127e-01 3.781540000000000000e+05
4.282795097965550468e+00 8.994550052089519410e-01 3.831980000000000000e+05
4.307362905596606950e+00 8.863472286742227757e-01 3.872260000000000000e+05
4.331889236955777100e+00 8.735490488920314434e-01 3.904320000000000000e+05
4.356351782716353149e+00 8.576904194917802648e-01 3.945740000000000000e+05
4.380869968189077035e+00 8.497075023813855932e-01 4.005240000000000000e+05
4.405442015258435262e+00 8.339467531495624586e-01 4.060180000000000000e+05
4.430038154713768606e+00 8.196370890932859199e-01 4.097500000000000000e+05
4.454549098485687253e+00 8.120104518969262219e-01 4.124740000000000000e+05
4.479064117175447279e+00 8.010435818573599098e-01 4.191220000000000000e+05
4.503684799355169410e+00 7.873885334046067941e-01 4.249840000000000000e+05
4.528242374938078463e+00 7.736095068673624064e-01 4.265520000000000000e+05
4.552775342002050252e+00 7.625811655095299235e-01 4.331060000000000000e+05
4.577325162575355044e+00 7.525531922709289834e-01 4.364900000000000000e+05
4.601909666628191786e+00 7.403814156456542950e-01 4.441020000000000000e+05
4.626452257502047694e+00 7.273586520264013755e-01 4.438580000000000000e+05
4.650940074150386572e+00 7.196981365237717920e-01 4.520580000000000000e+05
4.675452428806773142e+00 7.068028166426968406e-01 4.539040000000000000e+05
4.700012478571549579e+00 6.994958395643352533e-01 4.635820000000000000e+05
4.724564252754682947e+00 6.865153481370742661e-01 4.632040000000000000e+05
4.749083637952227654e+00 6.760780697573740561e-01 4.718580000000000000e+05
4.773640954484383414e+00 6.685946117957424217e-01 4.748060000000000000e+05
4.798218062373196702e+00 6.600575883967624291e-01 4.816500000000000000e+05
4.822796979808900097e+00 6.493232138527389452e-01 4.857140000000000000e+05
4.847294457657936206e+00 6.392349165008399670e-01 4.876640000000000000e+05
4.871792762736153470e+00 6.315921993307200832e-01 4.956720000000000000e+05
4.896353863643452264e+00 6.205249841258304588e-01 5.003700000000000000e+05
4.920905835235039660e+00 6.124854918320202790e-01 5.050500000000000000e+05
4.945446202376126088e+00 6.044844818589250046e-01 5.106220000000000000e+05
4.969987170607944371e+00 5.957860366144862585e-01 5.141780000000000000e+05
4.994549881773915345e+00 5.885272715850082825e-01 5.225060000000000000e+05
5.019089867533919502e+00 5.778848148419122310e-01 5.232700000000000000e+05
5.043657965768904461e+00 5.706109970745214532e-01 5.339440000000000000e+05
5.068231648991710081e+00 5.642630344275105791e-01 5.340280000000000000e+05
5.092745460766996857e+00 5.552094523919567370e-01 5.411300000000000000e+05
5.117271972670701885e+00 5.506726190450192959e-01 5.458780000000000000e+05
5.141819468888066069e+00 5.400065015537318658e-01 5.518420000000000000e+05
5.166361760711475348e+00 5.300470657960650867e-01 5.564660000000000000e+05
5.190889147532012693e+00 5.230582022285981125e-01 5.615640000000000000e+05
5.215413797921450545e+00 5.175493390803059812e-01 5.671560000000000000e+05
5.240003176458370326e+00 5.085109527226868709e-01 5.754260000000000000e+05
5.264574876720439001e+00 5.021756595635953335e-01 5.765060000000000000e+05
5.289071055375218045e+00 4.951489152351563616e-01 5.830460000000000000e+05
5.313607607293103108e+00 4.903541258713944861e-01 5.894500000000000000e+05
5.338150456576858716e+00 4.829351172820858795e-01 5.935600000000000000e+05
5.362714209695266909e+00 4.764038474136422785e-01 6.020300000000000000e+05
5.387260596384244593e+00 4.689754255866253052e-01 6.033000000000000000e+05
5.411760803823801425e+00 4.639551316323609065e-01 6.110420000000000000e+05
5.436329641198601514e+00 4.565800568731755438e-01 6.176620000000000000e+05
5.460880694997348073e+00 4.519816566244777567e-01 6.211540000000000000e+05
5.485422509986556783e+00 4.461022058217340436e-01 6.289540000000000000e+05
5.509989251405812638e+00 4.402243069315874835e-01 6.326800000000000000e+05
5.534532319035204928e+00 4.338728822378271066e-01 6.401020000000000000e+05
5.559065918477322121e+00 4.292844951257840380e-01 6.427140000000000000e+05
5.583595599117018082e+00 4.215785394030046040e-01 6.517560000000000000e+05
5.608152791658149283e+00 4.174815198616158018e-01 6.554220000000000000e+05
5.632726999598411943e+00 4.115918153202797747e-01 6.638420000000000000e+05
5.657254664025309410e+00 4.065156838302341202e-01 6.653300000000000000e+05
5.681777520433850981e+00 4.012047636926979188e-01 6.742080000000000000e+05
5.706331074527888347e+00 3.973031351625505581e-01 6.793420000000000000e+05
5.730904673352310574e+00 3.917777375093818848e-01 6.863560000000000000e+05
5.755446631809934210e+00 3.857001824688710001e-01 6.898180000000000000e+05
5.779967117268531851e+00 3.824152863438661232e-01 6.971500000000000000e+05
5.804518294020360791e+00 3.774418628472492876e-01 7.025380000000000000e+05
5.829038799766856904e+00 3.731012026269614479e-01 7.080580000000000000e+05
5.853525995437967033e+00 3.674049116879155030e-01 7.122620000000000000e+05
5.878070134362088695e+00 3.638991987188989197e-01 7.233120000000000000e+05
5.902642201624480833e+00 3.603168938803545385e-01 7.258600000000000000e+05
5.927201969622910127e+00 3.559829291638969551e-01 7.345140000000000000e+05
5.951774900213502306e+00 3.507349622426135238e-01 7.394460000000000000e+05
5.976339359209581481e+00 3.478398881210222893e-01 7.457380000000000000e+05
6.000923976643488977e+00 3.430998820239936076e-01 7.530420000000000000e+05
6.025455341312832225e+00 3.400462838799899190e-01 7.548300000000000000e+05
6.049944459359555715e+00 3.366673146815618578e-01 7.625200000000000000e+05
6.074510760121339281e+00 3.322666658934352868e-01 7.725880000000000000e+05
6.099061386538314977e+00 3.278574110537800235e-01 7.732740000000000000e+05
6.123563796207534438e+00 3.259417050954768191e-01 7.823660000000000000e+05
6.148112506352654272e+00 3.224611992677688388e-01 7.888500000000000000e+05
6.172679221737511490e+00 3.188629921576480730e-01 7.957300000000000000e+05
6.197226931636002689e+00 3.146114164150673465e-01 8.008600000000000000e+05
6.221737176806632519e+00 3.124731283289939876e-01 8.052260000000000000e+05
6.246285785358609566e+00 3.090572355436995156e-01 8.169480000000000000e+05
6.270876701768449024e+00 3.064475762559481509e-01 8.200340000000000000e+05
