# k, P(k), Nmodes
8.710314617807571880e-01 1.453707077651305468e+01 1.580200000000000000e+04
8.955964540390221051e-01 1.318922072036891713e+01 1.674600000000000000e+04
9.200327912485964932e-01 1.278287864537826479e+01 1.753400000000000000e+04
9.445818830773816677e-01 1.196407761074287635e+01 1.869000000000000000e+04
9.691428403852909712e-01 1.149472412101433783e+01 1.958600000000000000e+04
9.936398339652569023e-01 1.110608608408803555e+01 2.052400000000000000e+04
1.018176782820507942e+00 1.057813319055449419e+01 2.165200000000000000e+04
1.042766853365621582e+00 1.011921665223725775e+01 2.276000000000000000e+04
1.067432079366278153e+00 9.615240081727355559e+00 2.389200000000000000e+04
1.092007825972616253e+00 9.034440341419083254e+00 2.485400000000000000e+04
1.116555949281071269e+00 8.799362427166602885e+00 2.604000000000000000e+04
1.140969998657552109e+00 8.392157058668512803e+00 2.680400000000000000e+04
1.165412799157594437e+00 8.085659330363228037e+00 2.850000000000000000e+04
1.190057268598827767e+00 7.652578978217211336e+00 2.956400000000000000e+04
1.214617866389426926e+00 7.353690501898449305e+00 3.083400000000000000e+04
1.239153515017866303e+00 7.102029615468668844e+00 3.189000000000000000e+04
1.263794672254038076e+00 6.718619885241390755e+00 3.376600000000000000e+04
1.288426493777925508e+00 6.505262444626317198e+00 3.446400000000000000e+04
1.313029045166066222e+00 6.274690342456616499e+00 3.622000000000000000e+04
1.337417753268757670e+00 6.069430569519164820e+00 3.667000000000000000e+04
1.361925448145902662e+00 5.917929978157589588e+00 3.911400000000000000e+04
1.386503814700803305e+00 5.645312452490300892e+00 3.989800000000000000e+04
1.410925965910736268e+00 5.466486964317655683e+00 4.126400000000000000e+04
1.435480380696713132e+00 5.294397002822415210e+00 4.332000000000000000e+04
1.460033395611762819e+00 5.086504370126011310e+00 4.418400000000000000e+04
1.484681614846454778e+00 4.945268024878836322e+00 4.654800000000000000e+04
1.509254924902153627e+00 4.756754185592954265e+00 4.719800000000000000e+04
1.533680946131934064e+00 4.575762285903574700e+00 4.880200000000000000e+04
1.558325242020618395e+00 4.458172861936677833e+00 5.141800000000000000e+04
1.582898818657196172e+00 4.305835472118529239e+00 5.158800000000000000e+04
1.607456402752097668e+00 4.133739381064115648e+00 5.464400000000000000e+04
1.631994660923775875e+00 4.071875324108835237e+00 5.484200000000000000e+04
1.656426602680801441e+00 3.888201915914545559e+00 5.733800000000000000e+04
1.681030763944247663e+00 3.811707605320965531e+00 5.921400000000000000e+04
1.705626778692082679e+00 3.719407599544803045e+00 6.064200000000000000e+04
1.730101932693856259e+00 3.574678469115024626e+00 6.220200000000000000e+04
1.754558260322716334e+00 3.475860043069393335e+00 6.399000000000000000e+04
1.779072581939174391e+00 3.371836466095689211e+00 6.596200000000000000e+04
1.803774998375834437e+00 3.294203143991559113e+00 6.893000000000000000e+04
1.828415224475618661e+00 3.234916762470390506e+00 6.921800000000000000e+04
1.852957785002211422e+00 3.129034898669883269e+00 7.208600000000000000e+04
1.877516303117015672e+00 3.026221312697194410e+00 7.321600000000000000e+04
1.902003194583360202e+00 2.946920963474179533e+00 7.536400000000000000e+04
1.926459206259836909e+00 2.856941013347753522e+00 7.714200000000000000e+04
1.950979244101561871e+00 2.759577913191738840e+00 7.932200000000000000e+04
1.975457770288180148e+00 2.707793138884058592e+00 8.112200000000000000e+04
1.999996309013334805e+00 2.644166354285251597e+00 8.374000000000000000e+04
2.024695913452227547e+00 2.591056733644838683e+00 8.622800000000000000e+04
2.049270495590969521e+00 2.513557541016580466e+00 8.724200000000000000e+04
2.073767679346899317e+00 2.449384247290283589e+00 8.950400000000000000e+04
2.098324428534850128e+00 2.374318240456854134e+00 9.236600000000000000e+04
2.122935889074646809e+00 2.315435397571983245e+00 9.390800000000000000e+04
2.147465173093049629e+00 2.279453564474362981e+00 9.622600000000000000e+04
2.171851386770913273e+00 2.220281194835775018e+00 9.717200000000000000e+04
2.196429360365885319e+00 2.158937200670791867e+00 1.019960000000000000e+05
2.221105043850578831e+00 2.107290392193573059e+00 1.028340000000000000e+05
2.245633118720809840e+00 2.058376289499702860e+00 1.049360000000000000e+05
2.270148613403661475e+00 2.006340788511713935e+00 1.076640000000000000e+05
2.294696009023289740e+00 1.952143348723919924e+00 1.097300000000000000e+05
2.319241441457444708e+00 1.907212059939929594e+00 1.122420000000000000e+05
2.343770146594723602e+00 1.880239295408241640e+00 1.145480000000000000e+05
2.368234709664871041e+00 1.832084132646672137e+00 1.162040000000000000e+05
2.392776617152194252e+00 1.763448440633650582e+00 1.202100000000000000e+05
2.417436309943946426e+00 1.736260591032047440e+00 1.222240000000000000e+05
2.441964092100820327e+00 1.708286169604726012e+00 1.240000000000000000e+05
2.466420201333919149e+00 1.664434360431063853e+00 1.264900000000000000e+05
2.491026169981223948e+00 1.621488495469091573e+00 1.302980000000000000e+05
2.515591102978649296e+00 1.597204854510371197e+00 1.315160000000000000e+05
2.540133082400877651e+00 1.565524727779454173e+00 1.350280000000000000e+05
2.564697215405975061e+00 1.519096525701716605e+00 1.370340000000000000e+05
2.589228454518015088e+00 1.475674958780099910e+00 1.399400000000000000e+05
2.613757183180440702e+00 1.446722904987554736e+00 1.420440000000000000e+05
2.638313502207512595e+00 1.420752442551453498e+00 1.460980000000000000e+05
2.662834301341306720e+00 1.397980420373447608e+00 1.466160000000000000e+05
2.687347884782291363e+00 1.358654106592821931e+00 1.516080000000000000e+05
2.711870266169386756e+00 1.335741915815815917e+00 1.521540000000000000e+05
2.736410240969383345e+00 1.308658651698771935e+00 1.573620000000000000e+05
2.760989340439442330e+00 1.279380614923849580e+00 1.585880000000000000e+05
2.785558473191997120e+00 1.241111260135882022e+00 1.622680000000000000e+05
2.810141778825738346e+00 1.216010028882216654e+00 1.650500000000000000e+05
2.834718102903821535e+00 1.209180845050369602e+00 1.677360000000000000e+05
2.859242120224363859e+00 1.174654133335721884e+00 1.702080000000000000e+05
2.883795674146918397e+00 1.147143108534347977e+00 1.739060000000000000e+05
2.908310367032441501e+00 1.126823918142018099e+00 1.755300000000000000e+05
2.932762648979863496e+00 1.096201839802272371e+00 1.792520000000000000e+05
2.957354671686772463e+00 1.079793421628587602e+00 1.830680000000000000e+05
2.981929099202057287e+00 1.056199587895616077e+00 1.854820000000000000e+05
3.006447522980065568e+00 1.031149030536214095e+00 1.880620000000000000e+05
3.031021325283102197e+00 1.012259530600042812e+00 1.926420000000000000e+05
3.055617158894413432e+00 9.949723645155125196e-01 1.947140000000000000e+05
3.080222423553735211e+00 9.751301936058743847e-01 1.988180000000000000e+05
3.104658431249708972e+00 9.511006059280850966e-01 1.985880000000000000e+05
3.129104157143472342e+00 9.360618322971524519e-01 2.049720000000000000e+05
3.153666107892540982e+00 9.204526681723564918e-01 2.070900000000000000e+05
3.178236510403852577e+00 8.957271714298459253e-01 2.116040000000000000e+05
3.202807723967755482e+00 8.824096897920040705e-01 2.135000000000000000e+05
3.227328988644422747e+00 8.693127153887889591e-01 2.174580000000000000e+05
3.251918303643163366e+00 8.439038026092881006e-01 2.211220000000000000e+05
3.276553677281378363e+00 8.312999268694718502e-01 2.251740000000000000e+05
3.301054613449531328e+00 8.130378862299003639e-01 2.254580000000000000e+05
3.325520506708000035e+00 7.937559613885200038e-01 2.307780000000000000e+05
3.350082606911083172e+00 7.823391059371285206e-01 2.346620000000000000e+05
3.374638471491168357e+00 7.647121224004110873e-01 2.370900000000000000e+05
3.399170621190092056e+00 7.515234215679401641e-01 2.414900000000000000e+05
3.423704409844894769e+00 7.376843057892237265e-01 2.436700000000000000e+05
3.448254086667305707e+00 7.168411135174541648e-01 2.489620000000000000e+05
3.472796448581847439e+00 7.085133421513166718e-01 2.509540000000000000e+05
3.497303225853108266e+00 6.990407370533536779e-01 2.546820000000000000e+05
3.521859985192977938e+00 6.797834745498257947e-01 2.597660000000000000e+05
3.546424286340617904e+00 6.667463167036029592e-01 2.614900000000000000e+05
3.570998981027290409e+00 6.567766431838907293e-01 2.677620000000000000e+05
3.595600871653301223e+00 6.432220205210794628e-01 2.692540000000000000e+05
3.620133714506168499e+00 6.297036709131814680e-01 2.734020000000000000e+05
3.644665090967286414e+00 6.192067737662707572e-01 2.769780000000000000e+05
3.669256741163455349e+00 6.081550129073042266e-01 2.819300000000000000e+05
3.693754493622263713e+00 5.937921168221570456e-01 2.827260000000000000e+05
3.718234765907703743e+00 5.845047461263419564e-01 2.886340000000000000e+05
3.742746452707597093e+00 5.724508186018495426e-01 2.911940000000000000e+05
3.767336798239477424e+00 5.663462083667964997e-01 2.983160000000000000e+05
3.791942667298908720e+00 5.494844315350319031e-01 2.991160000000000000e+05
3.816441815281845340e+00 5.389272832208858999e-01 3.037460000000000000e+05
3.840963437352050036e+00 5.286002955599568010e-01 3.071300000000000000e+05
3.865469441448510679e+00 5.205586856601851498e-01 3.114540000000000000e+05
3.890043745248791485e+00 5.109446452534986971e-01 3.167940000000000000e+05
3.914615689522903175e+00 5.016056370483825688e-01 3.191300000000000000e+05
3.939097121164933490e+00 4.957293846811945404e-01 3.227560000000000000e+05
3.963665290400354202e+00 4.821131806792907093e-01 3.289800000000000000e+05
3.988256645205220607e+00 4.742133286658494762e-01 3.321680000000000000e+05
4.012797453054211871e+00 4.675307070907692708e-01 3.354620000000000000e+05
4.037351537842088334e+00 4.557311952552660084e-01 3.405560000000000000e+05
4.061914585401027900e+00 4.461098368813536941e-01 3.444740000000000000e+05
4.086437815517499850e+00 4.397273755337250956e-01 3.471860000000000000e+05
4.110951046617015159e+00 4.328446752253579666e-01 3.532380000000000000e+05
4.135472734262805261e+00 4.227167907898023991e-01 3.551620000000000000e+05
4.160026531205497591e+00 4.153173265761924693e-01 3.627840000000000000e+05
4.184627233559072401e+00 4.057584244691759268e-01 3.655020000000000000e+05
4.209183402302661747e+00 3.996427533204853777e-01 3.694900000000000000e+05
4.233703910607026444e+00 3.938058948716964824e-01 3.736360000000000000e+05
4.258250420165045291e+00 3.862334604912787683e-01 3.781540000000000000e+05
4.282795097965550468e+00 3.797150634504264932e-01 3.831980000000000000e+05
4.307362905596606950e+00 3.718302138471996643e-01 3.872260000000000000e+05
4.331889236955777100e+00 3.641760079280759732e-01 3.904320000000000000e+05
4.356351782716353149e+00 3.570225852318233417e-01 3.945740000000000000e+05
4.380869968189077035e+00 3.500849135579415239e-01 4.005240000000000000e+05
4.405442015258435262e+00 3.447852412508681796e-01 4.060180000000000000e+05
4.430038154713768606e+00 3.388208559692292288e-01 4.097500000000000000e+05
4.454549098485687253e+00 3.325371885627053659e-01 4.124740000000000000e+05
4.479064117175447279e+00 3.264351149221603188e-01 4.191220000000000000e+05
4.503684799355169410e+00 3.199852858407303269e-01 4.249840000000000000e+05
4.528242374938078463e+00 3.143306081737712310e-01 4.265520000000000000e+05
4.552775342002050252e+00 3.079889221623432483e-01 4.331060000000000000e+05
4.577325162575355044e+00 3.033669304953481305e-01 4.364900000000000000e+05
4.601909666628191786e+00 2.974491519850255838e-01 4.441020000000000000e+05
4.626452257502047694e+00 2.903569509408955862e-01 4.438580000000000000e+05
4.650940074150386572e+00 2.874425906613389259e-01 4.520580000000000000e+05
4.675452428806773142e+00 2.798025779145241754e-01 4.539040000000000000e+05
4.700012478571549579e+00 2.769152100827158569e-01 4.635820000000000000e+05
4.724564252754682947e+00 2.700115579168531066e-01 4.632040000000000000e+05
4.749083637952227654e+00 2.661491395297203022e-01 4.718580000000000000e+05
4.773640954484383414e+00 2.615674234469014259e-01 4.748060000000000000e+05
4.798218062373196702e+00 2.566895851388516503e-01 4.816500000000000000e+05
4.822796979808900097e+00 2.524379876737569695e-01 4.857140000000000000e+05
4.847294457657936206e+00 2.477756453187327512e-01 4.876640000000000000e+05
4.871792762736153470e+00 2.430334881869790353e-01 4.956720000000000000e+05
4.896353863643452264e+00 2.391506376026188430e-01 5.003700000000000000e+05
4.920905835235039660e+00 2.338888341060406106e-01 5.050500000000000000e+05
4.945446202376126088e+00 2.296452384919164813e-01 5.106220000000000000e+05
4.969987170607944371e+00 2.261478711393812568e-01 5.141780000000000000e+05
4.994549881773915345e+00 2.224765517664847592e-01 5.225060000000000000e+05
5.019089867533919502e+00 2.183187156487119418e-01 5.232700000000000000e+05
5.043657965768904461e+00 2.148696136341013141e-01 5.339440000000000000e+05
5.068231648991710081e+00 2.096870272971963767e-01 5.340280000000000000e+05
5.092745460766996857e+00 2.079655740870863800e-01 5.411300000000000000e+05
5.117271972670701885e+00 2.042997998400400694e-01 5.458780000000000000e+05
5.141819468888066069e+00 1.996087996159732758e-01 5.518420000000000000e+05
5.166361760711475348e+00 1.954164938134289875e-01 5.564660000000000000e+05
5.190889147532012693e+00 1.921654086819836460e-01 5.615640000000000000e+05
5.215413797921450545e+00 1.893582329506260375e-01 5.671560000000000000e+05
5.240003176458370326e+00 1.865082308828238666e-01 5.754260000000000000e+05
5.264574876720439001e+00 1.819560796394064928e-01 5.765060000000000000e+05
5.289071055375218045e+00 1.800045698321543208e-01 5.830460000000000000e+05
5.313607607293103108e+00 1.768800916072931495e-01 5.894500000000000000e+05
5.338150456576858716e+00 1.740305678363712472e-01 5.935600000000000000e+05
5.362714209695266909e+00 1.711640844641315329e-01 6.020300000000000000e+05
5.387260596384244593e+00 1.676426562837491363e-01 6.033000000000000000e+05
5.411760803823801425e+00 1.643106333561052124e-01 6.110420000000000000e+05
5.436329641198601514e+00 1.617637406327647742e-01 6.176620000000000000e+05
5.460880694997348073e+00 1.593155129704015294e-01 6.211540000000000000e+05
5.485422509986556783e+00 1.558098669041191320e-01 6.289540000000000000e+05
5.509989251405812638e+00 1.541346799979181059e-01 6.326800000000000000e+05
5.534532319035204928e+00 1.510842384786209580e-01 6.401020000000000000e+05
5.559065918477322121e+00 1.490218009019129985e-01 6.427140000000000000e+05
5.583595599117018082e+00 1.455371076410260367e-01 6.517560000000000000e+05
5.608152791658149283e+00 1.439096758679787869e-01 6.554220000000000000e+05
5.632726999598411943e+00 1.418866386504544497e-01 6.638420000000000000e+05
5.657254664025309410e+00 1.392184547086519897e-01 6.653300000000000000e+05
5.681777520433850981e+00 1.367034438989351286e-01 6.742080000000000000e+05
5.706331074527888347e+00 1.352750673229068112e-01 6.793420000000000000e+05
5.730904673352310574e+00 1.324042175288948076e-01 6.863560000000000000e+05
5.755446631809934210e+00 1.310144899442023669e-01 6.898180000000000000e+05
5.779967117268531851e+00 1.283639178132024994e-01 6.971500000000000000e+05
5.804518294020360791e+00 1.270444321831581680e-01 7.025380000000000000e+05
5.829038799766856904e+00 1.247357229006018642e-01 7.080580000000000000e+05
5.853525995437967033e+00 1.232766884093791648e-01 7.122620000000000000e+05
5.878070134362088695e+00 1.213156120697661405e-01 7.233120000000000000e+05
5.902642201624480833e+00 1.194081179526357006e-01 7.258600000000000000e+05
5.927201969622910127e+00 1.177953959282764668e-01 7.345140000000000000e+05
5.951774900213502306e+00 1.151881004208257786e-01 7.394460000000000000e+05
5.976339359209581481e+00 1.140160214086992085e-01 7.457380000000000000e+05
6.000923976643488977e+00 1.123996676815648688e-01 7.530420000000000000e+05
6.025455341312832225e+00 1.104052907746392170e-01 7.548300000000000000e+05
6.049944459359555715e+00 1.092620395021755980e-01 7.625200000000000000e+05
6.074510760121339281e+00 1.070369689859592827e-01 7.725880000000000000e+05
6.099061386538314977e+00 1.061986453649436390e-01 7.732740000000000000e+05
6.123563796207534438e+00 1.044068991489559839e-01 7.823660000000000000e+05
6.148112506352654272e+00 1.034086915592948713e-01 7.888500000000000000e+05
6.172679221737511490e+00 1.014441991448259833e-01 7.957300000000000000e+05
6.197226931636002689e+00 1.008984027491538343e-01 8.008600000000000000e+05
6.221737176806632519e+00 9.902756846240602651e-02 8.052260000000000000e+05
6.246285785358609566e+00 9.792525365259570347e-02 8.169480000000000000e+05
6.270876701768449024e+00 9.651472006034950146e-02 8.200340000000000000e+05
