# k, P(k), Nmodes
1.386503814700803305e+00 8.971635283999662036e+00 3.989800000000000000e+04
1.410925965910736268e+00 8.649182628684544127e+00 4.126400000000000000e+04
1.435480380696713132e+00 8.461716948638802194e+00 4.332000000000000000e+04
1.460033395611762819e+00 8.133515087375277730e+00 4.418400000000000000e+04
1.484681614846454778e+00 7.900540473658072216e+00 4.654800000000000000e+04
1.509254924902153627e+00 7.653064512353961568e+00 4.719800000000000000e+04
1.533680946131934064e+00 7.325393634816979471e+00 4.880200000000000000e+04
1.558325242020618395e+00 7.182743798001984814e+00 5.141800000000000000e+04
1.582898818657196172e+00 6.944206510637349616e+00 5.158800000000000000e+04
1.607456402752097668e+00 6.716625418695587157e+00 5.464400000000000000e+04
1.631994660923775875e+00 6.599134820871707774e+00 5.484200000000000000e+04
1.656426602680801441e+00 6.330762043303115760e+00 5.733800000000000000e+04
1.681030763944247663e+00 6.198830622464567952e+00 5.921400000000000000e+04
1.705626778692082679e+00 6.079871849032090658e+00 6.064200000000000000e+04
1.730101932693856259e+00 5.808987613269986916e+00 6.220200000000000000e+04
1.754558260322716334e+00 5.699470523248756137e+00 6.399000000000000000e+04
1.779072581939174391e+00 5.532571498531300591e+00 6.596200000000000000e+04
1.803774998375834437e+00 5.425496766571773932e+00 6.893000000000000000e+04
1.828415224475618661e+00 5.283267677095406789e+00 6.921800000000000000e+04
1.852957785002211422e+00 5.151640444510333872e+00 7.208600000000000000e+04
1.877516303117015672e+00 4.982159893359574987e+00 7.321600000000000000e+04
1.902003194583360202e+00 4.879942550742152108e+00 7.536400000000000000e+04
1.926459206259836909e+00 4.741573582349341009e+00 7.714200000000000000e+04
1.950979244101561871e+00 4.618336045130271295e+00 7.932200000000000000e+04
1.975457770288180148e+00 4.548190888807673637e+00 8.112200000000000000e+04
1.999996309013334805e+00 4.418331851141680033e+00 8.374000000000000000e+04
2.024695913452227547e+00 4.357086577897216095e+00 8.622800000000000000e+04
2.049270495590969521e+00 4.230961173911885531e+00 8.724200000000000000e+04
2.073767679346899317e+00 4.116024212721737463e+00 8.950400000000000000e+04
2.098324428534850128e+00 4.021055051337880215e+00 9.236600000000000000e+04
2.122935889074646809e+00 3.902424832818374156e+00 9.390800000000000000e+04
2.147465173093049629e+00 3.868900914502997779e+00 9.622600000000000000e+04
2.171851386770913273e+00 3.777438329431493269e+00 9.717200000000000000e+04
2.196429360365885319e+00 3.680128534151623221e+00 1.019960000000000000e+05
2.221105043850578831e+00 3.609100203042539423e+00 1.028340000000000000e+05
2.245633118720809840e+00 3.518931688591998785e+00 1.049360000000000000e+05
2.270148613403661475e+00 3.464255912627872913e+00 1.076640000000000000e+05
2.294696009023289740e+00 3.369115144883091162e+00 1.097300000000000000e+05
2.319241441457444708e+00 3.286289106234498547e+00 1.122420000000000000e+05
2.343770146594723602e+00 3.253441602248464015e+00 1.145480000000000000e+05
2.368234709664871041e+00 3.180739994490875411e+00 1.162040000000000000e+05
2.392776617152194252e+00 3.081950765610407483e+00 1.202100000000000000e+05
2.417436309943946426e+00 3.040519557674771889e+00 1.222240000000000000e+05
2.441964092100820327e+00 2.975694867856602865e+00 1.240000000000000000e+05
2.466420201333919149e+00 2.919321399125910155e+00 1.264900000000000000e+05
2.491026169981223948e+00 2.852570313230395893e+00 1.302980000000000000e+05
2.515591102978649296e+00 2.805793945963368063e+00 1.315160000000000000e+05
2.540133082400877651e+00 2.760017269911962501e+00 1.350280000000000000e+05
2.564697215405975061e+00 2.678560789730866976e+00 1.370340000000000000e+05
2.589228454518015088e+00 2.628162324162096386e+00 1.399400000000000000e+05
2.613757183180440702e+00 2.582757220009848087e+00 1.420440000000000000e+05
2.638313502207512595e+00 2.548900037927009254e+00 1.460980000000000000e+05
2.662834301341306720e+00 2.495357664252427554e+00 1.466160000000000000e+05
2.687347884782291363e+00 2.430585512474447096e+00 1.516080000000000000e+05
2.711870266169386756e+00 2.389100355667741038e+00 1.521540000000000000e+05
2.736410240969383345e+00 2.356081458417651042e+00 1.573620000000000000e+05
2.760989340439442330e+00 2.307674104896380474e+00 1.585880000000000000e+05
2.785558473191997120e+00 2.258176779446090077e+00 1.622680000000000000e+05
2.810141778825738346e+00 2.212883458509295131e+00 1.650500000000000000e+05
2.834718102903821535e+00 2.186726251521283526e+00 1.677360000000000000e+05
2.859242120224363859e+00 2.152795645654548728e+00 1.702080000000000000e+05
2.883795674146918397e+00 2.106804087116680435e+00 1.739060000000000000e+05
2.908310367032441501e+00 2.054112873555868468e+00 1.755300000000000000e+05
2.932762648979863496e+00 2.020505179433961462e+00 1.792520000000000000e+05
2.957354671686772463e+00 1.993387009413800426e+00 1.830680000000000000e+05
2.981929099202057287e+00 1.960117007815607160e+00 1.854820000000000000e+05
3.006447522980065568e+00 1.909874035580664042e+00 1.880620000000000000e+05
3.031021325283102197e+00 1.879426105090824750e+00 1.926420000000000000e+05
3.055617158894413432e+00 1.850566387588930439e+00 1.947140000000000000e+05
3.080222423553735211e+00 1.821944613507050947e+00 1.988180000000000000e+05
3.104658431249708972e+00 1.789424428544417411e+00 1.985880000000000000e+05
3.129104157143472342e+00 1.757477108934942578e+00 2.049720000000000000e+05
3.153666107892540982e+00 1.727555988968263900e+00 2.070900000000000000e+05
3.178236510403852577e+00 1.696525912676490222e+00 2.116040000000000000e+05
3.202807723967755482e+00 1.667627583734205166e+00 2.135000000000000000e+05
3.227328988644422747e+00 1.650098855621427996e+00 2.174580000000000000e+05
3.251918303643163366e+00 1.609053311251115392e+00 2.211220000000000000e+05
3.276553677281378363e+00 1.583874881833758019e+00 2.251740000000000000e+05
3.301054613449531328e+00 1.555864767179134800e+00 2.254580000000000000e+05
3.325520506708000035e+00 1.526339075859666883e+00 2.307780000000000000e+05
3.350082606911083172e+00 1.508404952164567714e+00 2.346620000000000000e+05
3.374638471491168357e+00 1.481933905585540945e+00 2.370900000000000000e+05
3.399170621190092056e+00 1.451531114298259872e+00 2.414900000000000000e+05
3.423704409844894769e+00 1.431054997667578155e+00 2.436700000000000000e+05
3.448254086667305707e+00 1.401470748761691754e+00 2.489620000000000000e+05
3.472796448581847439e+00 1.383397411592470316e+00 2.509540000000000000e+05
3.497303225853108266e+00 1.355806039933874052e+00 2.546820000000000000e+05
3.521859985192977938e+00 1.335253833080449093e+00 2.597660000000000000e+05
3.546424286340617904e+00 1.310529476127630266e+00 2.614900000000000000e+05
3.570998981027290409e+00 1.285135074190432380e+00 2.677620000000000000e+05
3.595600871653301223e+00 1.271374276039115792e+00 2.692540000000000000e+05
3.620133714506168499e+00 1.260134740119259300e+00 2.734020000000000000e+05
3.644665090967286414e+00 1.228781773991822313e+00 2.769780000000000000e+05
3.669256741163455349e+00 1.211066481210788082e+00 2.819300000000000000e+05
3.693754493622263713e+00 1.193739325920047056e+00 2.827260000000000000e+05
3.718234765907703743e+00 1.171950871129822547e+00 2.886340000000000000e+05
3.742746452707597093e+00 1.155936597814393840e+00 2.911940000000000000e+05
3.767336798239477424e+00 1.138742489829772220e+00 2.983160000000000000e+05
3.791942667298908720e+00 1.108505668701949221e+00 2.991160000000000000e+05
3.816441815281845340e+00 1.100149669281755171e+00 3.037460000000000000e+05
3.840963437352050036e+00 1.082532120740141934e+00 3.071300000000000000e+05
3.865469441448510679e+00 1.061154318174492239e+00 3.114540000000000000e+05
3.890043745248791485e+00 1.045807350845625594e+00 3.167940000000000000e+05
3.914615689522903175e+00 1.027849866884626540e+00 3.191300000000000000e+05
3.939097121164933490e+00 1.014222344673214593e+00 3.227560000000000000e+05
3.963665290400354202e+00 9.956131765081946972e-01 3.289800000000000000e+05
3.988256645205220607e+00 9.794161334537165864e-01 3.321680000000000000e+05
4.012797453054211871e+00 9.690229251987507730e-01 3.354620000000000000e+05
4.037351537842088334e+00 9.473741446915899811e-01 3.405560000000000000e+05
4.061914585401027900e+00 9.376926836933510145e-01 3.444740000000000000e+05
4.086437815517499850e+00 9.233154511114083363e-01 3.471860000000000000e+05
4.110951046617015159e+00 9.070055245775393571e-01 3.532380000000000000e+05
4.135472734262805261e+00 8.959402264528877335e-01 3.551620000000000000e+05
4.160026531205497591e+00 8.775944237684527582e-01 3.627840000000000000e+05
4.184627233559072401e+00 8.623699274584563090e-01 3.655020000000000000e+05
4.209183402302661747e+00 8.513205393626007700e-01 3.694900000000000000e+05
4.233703910607026444e+00 8.388308455087626347e-01 3.736360000000000000e+05
4.258250420165045291e+00 8.244943888352754824e-01 3.781540000000000000e+05
4.282795097965550468e+00 8.105609079390911909e-01 3.831980000000000000e+05
4.307362905596606950e+00 8.046321649893838357e-01 3.872260000000000000e+05
4.331889236955777100e+00 7.881477711696749378e-01 3.904320000000000000e+05
4.356351782716353149e+00 7.726612235330752032e-01 3.945740000000000000e+05
4.380869968189077035e+00 7.610860854844400114e-01 4.005240000000000000e+05
4.405442015258435262e+00 7.530537252640647772e-01 4.060180000000000000e+05
4.430038154713768606e+00 7.403901972652600083e-01 4.097500000000000000e+05
4.454549098485687253e+00 7.273843296781294931e-01 4.124740000000000000e+05
4.479064117175447279e+00 7.193935643713349481e-01 4.191220000000000000e+05
4.503684799355169410e+00 7.065484307529695807e-01 4.249840000000000000e+05
4.528242374938078463e+00 6.908314874969287978e-01 4.265520000000000000e+05
4.552775342002050252e+00 6.847851394728747820e-01 4.331060000000000000e+05
4.577325162575355044e+00 6.734085940795697667e-01 4.364900000000000000e+05
4.601909666628191786e+00 6.640320940514542469e-01 4.441020000000000000e+05
4.626452257502047694e+00 6.545903360870054533e-01 4.438580000000000000e+05
4.650940074150386572e+00 6.431371871240209037e-01 4.520580000000000000e+05
4.675452428806773142e+00 6.348711564065867563e-01 4.539040000000000000e+05
4.700012478571549579e+00 6.270247821687681133e-01 4.635820000000000000e+05
4.724564252754682947e+00 6.149124503182781254e-01 4.632040000000000000e+05
4.749083637952227654e+00 6.063630471448036019e-01 4.718580000000000000e+05
4.773640954484383414e+00 5.975026466061741370e-01 4.748060000000000000e+05
4.798218062373196702e+00 5.888644340833428803e-01 4.816500000000000000e+05
4.822796979808900097e+00 5.780891455511605326e-01 4.857140000000000000e+05
4.847294457657936206e+00 5.721533033232805154e-01 4.876640000000000000e+05
4.871792762736153470e+00 5.609631613449778120e-01 4.956720000000000000e+05
4.896353863643452264e+00 5.546680131223867827e-01 5.003700000000000000e+05
4.920905835235039660e+00 5.457355412443058995e-01 5.050500000000000000e+05
4.945446202376126088e+00 5.353308222110300107e-01 5.106220000000000000e+05
4.969987170607944371e+00 5.303234437721972006e-01 5.141780000000000000e+05
4.994549881773915345e+00 5.209588323528304699e-01 5.225060000000000000e+05
5.019089867533919502e+00 5.133730568432516295e-01 5.232700000000000000e+05
5.043657965768904461e+00 5.073660146834982898e-01 5.339440000000000000e+05
5.068231648991710081e+00 4.992766364162458670e-01 5.340280000000000000e+05
5.092745460766996857e+00 4.913846144048014675e-01 5.411300000000000000e+05
5.117271972670701885e+00 4.866667077983840017e-01 5.458780000000000000e+05
5.141819468888066069e+00 4.777720586033445960e-01 5.518420000000000000e+05
5.166361760711475348e+00 4.713326424399362780e-01 5.564660000000000000e+05
5.190889147532012693e+00 4.645658559565833401e-01 5.615640000000000000e+05
5.215413797921450545e+00 4.573438332635058612e-01 5.671560000000000000e+05
5.240003176458370326e+00 4.515890696430818751e-01 5.754260000000000000e+05
5.264574876720439001e+00 4.447022308657535006e-01 5.765060000000000000e+05
5.289071055375218045e+00 4.377030062263588817e-01 5.830460000000000000e+05
5.313607607293103108e+00 4.336556069800687196e-01 5.894500000000000000e+05
5.338150456576858716e+00 4.255299924013765667e-01 5.935600000000000000e+05
5.362714209695266909e+00 4.213401932604361466e-01 6.020300000000000000e+05
5.387260596384244593e+00 4.138052082873616144e-01 6.033000000000000000e+05
5.411760803823801425e+00 4.080175209237789646e-01 6.110420000000000000e+05
5.436329641198601514e+00 4.038116607751070508e-01 6.176620000000000000e+05
5.460880694997348073e+00 3.972706393615009213e-01 6.211540000000000000e+05
5.485422509986556783e+00 3.915975782433562813e-01 6.289540000000000000e+05
5.509989251405812638e+00 3.866230294731581307e-01 6.326800000000000000e+05
5.534532319035204928e+00 3.812807868293416891e-01 6.401020000000000000e+05
5.559065918477322121e+00 3.759294244745368663e-01 6.427140000000000000e+05
5.583595599117018082e+00 3.714361126116440537e-01 6.517560000000000000e+05
5.608152791658149283e+00 3.662201655072983564e-01 6.554220000000000000e+05
5.632726999598411943e+00 3.611658213369473569e-01 6.638420000000000000e+05
5.657254664025309410e+00 3.564564528826257850e-01 6.653300000000000000e+05
5.681777520433850981e+00 3.519186253699367883e-01 6.742080000000000000e+05
5.706331074527888347e+00 3.486609143390883014e-01 6.793420000000000000e+05
5.730904673352310574e+00 3.433184080625064083e-01 6.863560000000000000e+05
5.755446631809934210e+00 3.398276979348235916e-01 6.898180000000000000e+05
5.779967117268531851e+00 3.343884989753790338e-01 6.971500000000000000e+05
5.804518294020360791e+00 3.307697213281107218e-01 7.025380000000000000e+05
5.829038799766856904e+00 3.264918832311607400e-01 7.080580000000000000e+05
5.853525995437967033e+00 3.236333069043746402e-01 7.122620000000000000e+05
5.878070134362088695e+00 3.197033655810527231e-01 7.233120000000000000e+05
5.902642201624480833e+00 3.144221833177385794e-01 7.258600000000000000e+05
5.927201969622910127e+00 3.108367510071127215e-01 7.345140000000000000e+05
5.951774900213502306e+00 3.068952671811324695e-01 7.394460000000000000e+05
5.976339359209581481e+00 3.034225331183515451e-01 7.457380000000000000e+05
6.000923976643488977e+00 3.001423226378163167e-01 7.530420000000000000e+05
6.025455341312832225e+00 2.960503440171556311e-01 7.548300000000000000e+05
6.049944459359555715e+00 2.935216205797424038e-01 7.625200000000000000e+05
6.074510760121339281e+00 2.889638262747696307e-01 7.725880000000000000e+05
6.099061386538314977e+00 2.872159155694734012e-01 7.732740000000000000e+05
6.123563796207534438e+00 2.828869662030882859e-01 7.823660000000000000e+05
6.148112506352654272e+00 2.804663012808302769e-01 7.888500000000000000e+05
6.172679221737511490e+00 2.778427083947833665e-01 7.957300000000000000e+05
6.197226931636002689e+00 2.740420194491304806e-01 8.008600000000000000e+05
6.221737176806632519e+00 2.717070297104386412e-01 8.052260000000000000e+05
6.246285785358609566e+00 2.689071094869366907e-01 8.169480000000000000e+05
6.270876701768449024e+00 2.661971177923805887e-01 8.200340000000000000e+05
