# k, P(k), Nmodes
4.135472734262805261e+00 6.578710809506786994e-01 3.551620000000000000e+05
4.160026531205497591e+00 6.449044687643963325e-01 3.627840000000000000e+05
4.184627233559072401e+00 6.360998487123956657e-01 3.655020000000000000e+05
4.209183402302661747e+00 6.253101276895941529e-01 3.694900000000000000e+05
4.233703910607026444e+00 6.111205249058645483e-01 3.736360000000000000e+05
4.258250420165045291e+00 6.051068786233938512e-01 3.781540000000000000e+05
4.282795097965550468e+00 5.969490315087785381e-01 3.831980000000000000e+05
4.307362905596606950e+00 5.857591344271694256e-01 3.872260000000000000e+05
4.331889236955777100e+00 5.769880611546674976e-01 3.904320000000000000e+05
4.356351782716353149e+00 5.676752162195451978e-01 3.945740000000000000e+05
4.380869968189077035e+00 5.589441803345878146e-01 4.005240000000000000e+05
4.405442015258435262e+00 5.487294565485215658e-01 4.060180000000000000e+05
4.430038154713768606e+00 5.414460636149683870e-01 4.097500000000000000e+05
4.454549098485687253e+00 5.346043367281140268e-01 4.124740000000000000e+05
4.479064117175447279e+00 5.253942483412263886e-01 4.191220000000000000e+05
4.503684799355169410e+00 5.176167093240888750e-01 4.249840000000000000e+05
4.528242374938078463e+00 5.077117326735105518e-01 4.265520000000000000e+05
4.552775342002050252e+00 5.019853641543310374e-01 4.331060000000000000e+05
4.577325162575355044e+00 4.956478514745132347e-01 4.364900000000000000e+05
4.601909666628191786e+00 4.884477705702165995e-01 4.441020000000000000e+05
4.626452257502047694e+00 4.785608423175132242e-01 4.438580000000000000e+05
4.650940074150386572e+00 4.699911935953431374e-01 4.520580000000000000e+05
4.675452428806773142e+00 4.643211647951700494e-01 4.539040000000000000e+05
4.700012478571549579e+00 4.602661781128343788e-01 4.635820000000000000e+05
4.724564252754682947e+00 4.481531060106906939e-01 4.632040000000000000e+05
4.749083637952227654e+00 4.423799137901303080e-01 4.718580000000000000e+05
4.773640954484383414e+00 4.362393044615913151e-01 4.748060000000000000e+05
4.798218062373196702e+00 4.317802472830584160e-01 4.816500000000000000e+05
4.822796979808900097e+00 4.227132780655478150e-01 4.857140000000000000e+05
4.847294457657936206e+00 4.182681542987979340e-01 4.876640000000000000e+05
4.871792762736153470e+00 4.110039868526088602e-01 4.956720000000000000e+05
4.896353863643452264e+00 4.034648524055776120e-01 5.003700000000000000e+05
4.920905835235039660e+00 3.990905109919435367e-01 5.050500000000000000e+05
4.945446202376126088e+00 3.924427330606166109e-01 5.106220000000000000e+05
4.969987170607944371e+00 3.859444588912871454e-01 5.141780000000000000e+05
4.994549881773915345e+00 3.818147824049321626e-01 5.225060000000000000e+05
5.019089867533919502e+00 3.743831128458297575e-01 5.232700000000000000e+05
5.043657965768904461e+00 3.689322299480440881e-01 5.339440000000000000e+05
5.068231648991710081e+00 3.654805032811406784e-01 5.340280000000000000e+05
5.092745460766996857e+00 3.587067863111634836e-01 5.411300000000000000e+05
5.117271972670701885e+00 3.541449218757203865e-01 5.458780000000000000e+05
5.141819468888066069e+00 3.460532738722517654e-01 5.518420000000000000e+05
5.166361760711475348e+00 3.425855597527072138e-01 5.564660000000000000e+05
5.190889147532012693e+00 3.371170580277433881e-01 5.615640000000000000e+05
5.215413797921450545e+00 3.320509505865062994e-01 5.671560000000000000e+05
5.240003176458370326e+00 3.280314692522045550e-01 5.754260000000000000e+05
5.264574876720439001e+00 3.219711927199072066e-01 5.765060000000000000e+05
5.289071055375218045e+00 3.187004063756952998e-01 5.830460000000000000e+05
5.313607607293103108e+00 3.137721958000748712e-01 5.894500000000000000e+05
5.338150456576858716e+00 3.089118328730369734e-01 5.935600000000000000e+05
5.362714209695266909e+00 3.051408735525115712e-01 6.020300000000000000e+05
5.387260596384244593e+00 3.015991672712822202e-01 6.033000000000000000e+05
5.411760803823801425e+00 2.961077741399857355e-01 6.110420000000000000e+05
5.436329641198601514e+00 2.925908866624792881e-01 6.176620000000000000e+05
5.460880694997348073e+00 2.880385186325708502e-01 6.211540000000000000e+05
5.485422509986556783e+00 2.825477739731402926e-01 6.289540000000000000e+05
5.509989251405812638e+00 2.800350561922387849e-01 6.326800000000000000e+05
5.534532319035204928e+00 2.767861053835861118e-01 6.401020000000000000e+05
5.559065918477322121e+00 2.737264409525629882e-01 6.427140000000000000e+05
5.583595599117018082e+00 2.682055705883136798e-01 6.517560000000000000e+05
5.608152791658149283e+00 2.643430920593651257e-01 6.554220000000000000e+05
5.632726999598411943e+00 2.613617385813000737e-01 6.638420000000000000e+05
5.657254664025309410e+00 2.582487491520301104e-01 6.653300000000000000e+05
5.681777520433850981e+00 2.538080156354681205e-01 6.742080000000000000e+05
5.706331074527888347e+00 2.513775005247477767e-01 6.793420000000000000e+05
5.730904673352310574e+00 2.465717992564505079e-01 6.863560000000000000e+05
5.755446631809934210e+00 2.441887589677096682e-01 6.898180000000000000e+05
5.779967117268531851e+00 2.393803256356101528e-01 6.971500000000000000e+05
5.804518294020360791e+00 2.365481954784028340e-01 7.025380000000000000e+05
5.829038799766856904e+00 2.349771391571675860e-01 7.080580000000000000e+05
5.853525995437967033e+00 2.314831962160947554e-01 7.122620000000000000e+05
5.878070134362088695e+00 2.293010204937430685e-01 7.233120000000000000e+05
5.902642201624480833e+00 2.257213602635434468e-01 7.258600000000000000e+05
5.927201969622910127e+00 2.231549088918307888e-01 7.345140000000000000e+05
5.951774900213502306e+00 2.205677360991268876e-01 7.394460000000000000e+05
5.976339359209581481e+00 2.175959467126476476e-01 7.457380000000000000e+05
6.000923976643488977e+00 2.152787922958968592e-01 7.530420000000000000e+05
6.025455341312832225e+00 2.129336436557548173e-01 7.548300000000000000e+05
6.049944459359555715e+00 2.098672409492286506e-01 7.625200000000000000e+05
6.074510760121339281e+00 2.077656321761992553e-01 7.725880000000000000e+05
6.099061386538314977e+00 2.047743861411329136e-01 7.732740000000000000e+05
6.123563796207534438e+00 2.031743879905009431e-01 7.823660000000000000e+05
6.148112506352654272e+00 2.012005546569287928e-01 7.888500000000000000e+05
6.172679221737511490e+00 1.986150507753511318e-01 7.957300000000000000e+05
6.197226931636002689e+00 1.964022535163272576e-01 8.008600000000000000e+05
6.221737176806632519e+00 1.941367718909603191e-01 8.052260000000000000e+05
6.246285785358609566e+00 1.922138499442473669e-01 8.169480000000000000e+05
6.270876701768449024e+00 1.901155618378348733e-01 8.200340000000000000e+05
