# k, P(k), Nmodes
1.018176782820507942e+00 5.839958831848452547e+01 2.165200000000000000e+04
1.042766853365621582e+00 5.645753843282307116e+01 2.276000000000000000e+04
1.067432079366278153e+00 5.374920812849545371e+01 2.389200000000000000e+04
1.092007825972616253e+00 5.142011805272792202e+01 2.485400000000000000e+04
1.116555949281071269e+00 5.077321832950206471e+01 2.604000000000000000e+04
1.140969998657552109e+00 4.934043100625023470e+01 2.680400000000000000e+04
1.165412799157594437e+00 4.702069946331385353e+01 2.850000000000000000e+04
1.190057268598827767e+00 4.553862571247507418e+01 2.956400000000000000e+04
1.214617866389426926e+00 4.411240776296162380e+01 3.083400000000000000e+04
1.239153515017866303e+00 4.302123559668125097e+01 3.189000000000000000e+04
1.263794672254038076e+00 4.128014879162967077e+01 3.376600000000000000e+04
1.288426493777925508e+00 4.027376979451890548e+01 3.446400000000000000e+04
1.313029045166066222e+00 3.950769666484416831e+01 3.622000000000000000e+04
1.337417753268757670e+00 3.873017780713152547e+01 3.667000000000000000e+04
1.361925448145902662e+00 3.792507884775702109e+01 3.911400000000000000e+04
1.386503814700803305e+00 3.649529503308910705e+01 3.989800000000000000e+04
1.410925965910736268e+00 3.621865642295985310e+01 4.126400000000000000e+04
1.435480380696713132e+00 3.471178826811717499e+01 4.332000000000000000e+04
1.460033395611762819e+00 3.380333197046878979e+01 4.418400000000000000e+04
1.484681614846454778e+00 3.340685554472420904e+01 4.654800000000000000e+04
1.509254924902153627e+00 3.232999874411911634e+01 4.719800000000000000e+04
1.533680946131934064e+00 3.165184573444488692e+01 4.880200000000000000e+04
1.558325242020618395e+00 3.108398542208303894e+01 5.141800000000000000e+04
1.582898818657196172e+00 3.025912923702989943e+01 5.158800000000000000e+04
1.607456402752097668e+00 2.949421757214381756e+01 5.464400000000000000e+04
1.631994660923775875e+00 2.907141597292665836e+01 5.484200000000000000e+04
1.656426602680801441e+00 2.812858442984141405e+01 5.733800000000000000e+04
1.681030763944247663e+00 2.768737197318388255e+01 5.921400000000000000e+04
1.705626778692082679e+00 2.719015222148703259e+01 6.064200000000000000e+04
1.730101932693856259e+00 2.668028481831681376e+01 6.220200000000000000e+04
1.754558260322716334e+00 2.621447862468019352e+01 6.399000000000000000e+04
1.779072581939174391e+00 2.564613040861013715e+01 6.596200000000000000e+04
1.803774998375834437e+00 2.518013142907573609e+01 6.893000000000000000e+04
1.828415224475618661e+00 2.501943342127076164e+01 6.921800000000000000e+04
1.852957785002211422e+00 2.437753860681287321e+01 7.208600000000000000e+04
1.877516303117015672e+00 2.395378635997976247e+01 7.321600000000000000e+04
1.902003194583360202e+00 2.354571809376175295e+01 7.536400000000000000e+04
1.926459206259836909e+00 2.300434446238093855e+01 7.714200000000000000e+04
1.950979244101561871e+00 2.245677055062024507e+01 7.932200000000000000e+04
1.975457770288180148e+00 2.219203318422735904e+01 8.112200000000000000e+04
1.999996309013334805e+00 2.195913734134305884e+01 8.374000000000000000e+04
2.024695913452227547e+00 2.152229003484593761e+01 8.622800000000000000e+04
2.049270495590969521e+00 2.118073689985847707e+01 8.724200000000000000e+04
2.073767679346899317e+00 2.091891543099149331e+01 8.950400000000000000e+04
2.098324428534850128e+00 2.023070587646184038e+01 9.236600000000000000e+04
2.122935889074646809e+00 2.013053970038767559e+01 9.390800000000000000e+04
2.147465173093049629e+00 1.972864072607954711e+01 9.622600000000000000e+04
2.171851386770913273e+00 1.953082362995041166e+01 9.717200000000000000e+04
2.196429360365885319e+00 1.914298583235154183e+01 1.019960000000000000e+05
2.221105043850578831e+00 1.874743393891899146e+01 1.028340000000000000e+05
2.245633118720809840e+00 1.840966200271745734e+01 1.049360000000000000e+05
2.270148613403661475e+00 1.816724986448464918e+01 1.076640000000000000e+05
2.294696009023289740e+00 1.795777678415304024e+01 1.097300000000000000e+05
2.319241441457444708e+00 1.772635510986315666e+01 1.122420000000000000e+05
2.343770146594723602e+00 1.738843033784889869e+01 1.145480000000000000e+05
2.368234709664871041e+00 1.711681377721287589e+01 1.162040000000000000e+05
2.392776617152194252e+00 1.680411414012546345e+01 1.202100000000000000e+05
2.417436309943946426e+00 1.658421389680828284e+01 1.222240000000000000e+05
2.441964092100820327e+00 1.646981069846036405e+01 1.240000000000000000e+05
2.466420201333919149e+00 1.621943651680762244e+01 1.264900000000000000e+05
2.491026169981223948e+00 1.599159985412669727e+01 1.302980000000000000e+05
2.515591102978649296e+00 1.580154295023057820e+01 1.315160000000000000e+05
2.540133082400877651e+00 1.558547368761971619e+01 1.350280000000000000e+05
2.564697215405975061e+00 1.541360898445267757e+01 1.370340000000000000e+05
2.589228454518015088e+00 1.505246736587172229e+01 1.399400000000000000e+05
2.613757183180440702e+00 1.494922887476190709e+01 1.420440000000000000e+05
2.638313502207512595e+00 1.467908530244076637e+01 1.460980000000000000e+05
2.662834301341306720e+00 1.453035500237187172e+01 1.466160000000000000e+05
2.687347884782291363e+00 1.439347650792407940e+01 1.516080000000000000e+05
2.711870266169386756e+00 1.418998335896831087e+01 1.521540000000000000e+05
2.736410240969383345e+00 1.391441560544814315e+01 1.573620000000000000e+05
2.760989340439442330e+00 1.367403703416652050e+01 1.585880000000000000e+05
2.785558473191997120e+00 1.359943456267566297e+01 1.622680000000000000e+05
2.810141778825738346e+00 1.337340486779859283e+01 1.650500000000000000e+05
2.834718102903821535e+00 1.321277876686069241e+01 1.677360000000000000e+05
2.859242120224363859e+00 1.305446583899218815e+01 1.702080000000000000e+05
2.883795674146918397e+00 1.286963537294163196e+01 1.739060000000000000e+05
2.908310367032441501e+00 1.271231371901861706e+01 1.755300000000000000e+05
2.932762648979863496e+00 1.252577672591698388e+01 1.792520000000000000e+05
2.957354671686772463e+00 1.238538919847102981e+01 1.830680000000000000e+05
2.981929099202057287e+00 1.222080331776842854e+01 1.854820000000000000e+05
3.006447522980065568e+00 1.205600467306899226e+01 1.880620000000000000e+05
3.031021325283102197e+00 1.203553233558477942e+01 1.926420000000000000e+05
3.055617158894413432e+00 1.184230755666619395e+01 1.947140000000000000e+05
3.080222423553735211e+00 1.171443563616340455e+01 1.988180000000000000e+05
3.104658431249708972e+00 1.145485342142375096e+01 1.985880000000000000e+05
3.129104157143472342e+00 1.139488920681719719e+01 2.049720000000000000e+05
3.153666107892540982e+00 1.124695971294686991e+01 2.070900000000000000e+05
3.178236510403852577e+00 1.107352570437618944e+01 2.116040000000000000e+05
3.202807723967755482e+00 1.103503637256286751e+01 2.135000000000000000e+05
3.227328988644422747e+00 1.088018032139532743e+01 2.174580000000000000e+05
3.251918303643163366e+00 1.069648011850885716e+01 2.211220000000000000e+05
3.276553677281378363e+00 1.056508723808990169e+01 2.251740000000000000e+05
3.301054613449531328e+00 1.044015197965383202e+01 2.254580000000000000e+05
3.325520506708000035e+00 1.037449956629310321e+01 2.307780000000000000e+05
3.350082606911083172e+00 1.022397275846717513e+01 2.346620000000000000e+05
3.374638471491168357e+00 1.006076408732223904e+01 2.370900000000000000e+05
3.399170621190092056e+00 9.942003137962016623e+00 2.414900000000000000e+05
3.423704409844894769e+00 9.855771965506416876e+00 2.436700000000000000e+05
3.448254086667305707e+00 9.717358309552997397e+00 2.489620000000000000e+05
3.472796448581847439e+00 9.616500574328178175e+00 2.509540000000000000e+05
3.497303225853108266e+00 9.508841663506656161e+00 2.546820000000000000e+05
3.521859985192977938e+00 9.415817398213105704e+00 2.597660000000000000e+05
3.546424286340617904e+00 9.305598287136822577e+00 2.614900000000000000e+05
3.570998981027290409e+00 9.198016016688852048e+00 2.677620000000000000e+05
3.595600871653301223e+00 9.042553351274792206e+00 2.692540000000000000e+05
3.620133714506168499e+00 8.951842091374032861e+00 2.734020000000000000e+05
3.644665090967286414e+00 8.857599420873706109e+00 2.769780000000000000e+05
3.669256741163455349e+00 8.745663778399242361e+00 2.819300000000000000e+05
3.693754493622263713e+00 8.690464676051009363e+00 2.827260000000000000e+05
3.718234765907703743e+00 8.564068436896457470e+00 2.886340000000000000e+05
3.742746452707597093e+00 8.473480337132295759e+00 2.911940000000000000e+05
3.767336798239477424e+00 8.369294750418591278e+00 2.983160000000000000e+05
3.791942667298908720e+00 8.293292821698067030e+00 2.991160000000000000e+05
3.816441815281845340e+00 8.207298792979223379e+00 3.037460000000000000e+05
3.840963437352050036e+00 8.094740274303941163e+00 3.071300000000000000e+05
3.865469441448510679e+00 7.993915396856541733e+00 3.114540000000000000e+05
3.890043745248791485e+00 7.906336372651669997e+00 3.167940000000000000e+05
3.914615689522903175e+00 7.817250575423895675e+00 3.191300000000000000e+05
3.939097121164933490e+00 7.782521064903394681e+00 3.227560000000000000e+05
3.963665290400354202e+00 7.625180732770028058e+00 3.289800000000000000e+05
3.988256645205220607e+00 7.548329645159345347e+00 3.321680000000000000e+05
4.012797453054211871e+00 7.522579337167079494e+00 3.354620000000000000e+05
4.037351537842088334e+00 7.397972685026539708e+00 3.405560000000000000e+05
4.061914585401027900e+00 7.295142347488367207e+00 3.444740000000000000e+05
4.086437815517499850e+00 7.199497870565217283e+00 3.471860000000000000e+05
4.110951046617015159e+00 7.183430017028403114e+00 3.532380000000000000e+05
4.135472734262805261e+00 7.111877288931827579e+00 3.551620000000000000e+05
4.160026531205497591e+00 7.011604575928230609e+00 3.627840000000000000e+05
4.184627233559072401e+00 6.946041815037732547e+00 3.655020000000000000e+05
4.209183402302661747e+00 6.845181619882949597e+00 3.694900000000000000e+05
4.233703910607026444e+00 6.769320962874820324e+00 3.736360000000000000e+05
4.258250420165045291e+00 6.713122372838518537e+00 3.781540000000000000e+05
4.282795097965550468e+00 6.653059525481520353e+00 3.831980000000000000e+05
4.307362905596606950e+00 6.580551370242146980e+00 3.872260000000000000e+05
4.331889236955777100e+00 6.518345385255305935e+00 3.904320000000000000e+05
4.356351782716353149e+00 6.426006571154440294e+00 3.945740000000000000e+05
4.380869968189077035e+00 6.356170515055194592e+00 4.005240000000000000e+05
4.405442015258435262e+00 6.307603017251202537e+00 4.060180000000000000e+05
4.430038154713768606e+00 6.234204594390428511e+00 4.097500000000000000e+05
4.454549098485687253e+00 6.178192878067346960e+00 4.124740000000000000e+05
4.479064117175447279e+00 6.107182755667087015e+00 4.191220000000000000e+05
4.503684799355169410e+00 6.035662847036982193e+00 4.249840000000000000e+05
4.528242374938078463e+00 5.970201581697559767e+00 4.265520000000000000e+05
4.552775342002050252e+00 5.920220425660807528e+00 4.331060000000000000e+05
4.577325162575355044e+00 5.842177351646889782e+00 4.364900000000000000e+05
4.601909666628191786e+00 5.773290018112441579e+00 4.441020000000000000e+05
4.626452257502047694e+00 5.710761987227808589e+00 4.438580000000000000e+05
4.650940074150386572e+00 5.680056974982998774e+00 4.520580000000000000e+05
4.675452428806773142e+00 5.611492027564196405e+00 4.539040000000000000e+05
4.700012478571549579e+00 5.550168706105838012e+00 4.635820000000000000e+05
4.724564252754682947e+00 5.469969588056805776e+00 4.632040000000000000e+05
4.749083637952227654e+00 5.407381403689147881e+00 4.718580000000000000e+05
4.773640954484383414e+00 5.370014066881054760e+00 4.748060000000000000e+05
4.798218062373196702e+00 5.330527116108023655e+00 4.816500000000000000e+05
4.822796979808900097e+00 5.246493276313527687e+00 4.857140000000000000e+05
4.847294457657936206e+00 5.206392832815222249e+00 4.876640000000000000e+05
4.871792762736153470e+00 5.152314851842274557e+00 4.956720000000000000e+05
4.896353863643452264e+00 5.067441888276353446e+00 5.003700000000000000e+05
4.920905835235039660e+00 5.049282860887126745e+00 5.050500000000000000e+05
4.945446202376126088e+00 5.001322779032991050e+00 5.106220000000000000e+05
4.969987170607944371e+00 4.941192241187761347e+00 5.141780000000000000e+05
4.994549881773915345e+00 4.896190288699691529e+00 5.225060000000000000e+05
5.019089867533919502e+00 4.827962717809318960e+00 5.232700000000000000e+05
5.043657965768904461e+00 4.795738439296985511e+00 5.339440000000000000e+05
5.068231648991710081e+00 4.743502166712190160e+00 5.340280000000000000e+05
5.092745460766996857e+00 4.686122715725731247e+00 5.411300000000000000e+05
5.117271972670701885e+00 4.655599395202425050e+00 5.458780000000000000e+05
5.141819468888066069e+00 4.582598560612596295e+00 5.518420000000000000e+05
5.166361760711475348e+00 4.550675725511206693e+00 5.564660000000000000e+05
5.190889147532012693e+00 4.501518156466237208e+00 5.615640000000000000e+05
5.215413797921450545e+00 4.457746550300214494e+00 5.671560000000000000e+05
5.240003176458370326e+00 4.409093545895133026e+00 5.754260000000000000e+05
5.264574876720439001e+00 4.350301722185938580e+00 5.765060000000000000e+05
5.289071055375218045e+00 4.322509781567347886e+00 5.830460000000000000e+05
5.313607607293103108e+00 4.275108282389841641e+00 5.894500000000000000e+05
5.338150456576858716e+00 4.222719174563162703e+00 5.935600000000000000e+05
5.362714209695266909e+00 4.194163208311369573e+00 6.020300000000000000e+05
5.387260596384244593e+00 4.140393910201453309e+00 6.033000000000000000e+05
5.411760803823801425e+00 4.106925449665657979e+00 6.110420000000000000e+05
5.436329641198601514e+00 4.067691248395281178e+00 6.176620000000000000e+05
5.460880694997348073e+00 4.026467356611197701e+00 6.211540000000000000e+05
5.485422509986556783e+00 3.983375675210735878e+00 6.289540000000000000e+05
5.509989251405812638e+00 3.947169840767264848e+00 6.326800000000000000e+05
5.534532319035204928e+00 3.905940463604527402e+00 6.401020000000000000e+05
5.559065918477322121e+00 3.888424890036573434e+00 6.427140000000000000e+05
5.583595599117018082e+00 3.836800317518978432e+00 6.517560000000000000e+05
5.608152791658149283e+00 3.803156630022887619e+00 6.554220000000000000e+05
5.632726999598411943e+00 3.766375751173234310e+00 6.638420000000000000e+05
5.657254664025309410e+00 3.741704340574837140e+00 6.653300000000000000e+05
5.681777520433850981e+00 3.693420598937313670e+00 6.742080000000000000e+05
5.706331074527888347e+00 3.657469409239510139e+00 6.793420000000000000e+05
5.730904673352310574e+00 3.619110191579424374e+00 6.863560000000000000e+05
5.755446631809934210e+00 3.586294681064558176e+00 6.898180000000000000e+05
5.779967117268531851e+00 3.562222257552702054e+00 6.971500000000000000e+05
5.804518294020360791e+00 3.523005743715155180e+00 7.025380000000000000e+05
5.829038799766856904e+00 3.487036195611717737e+00 7.080580000000000000e+05
5.853525995437967033e+00 3.454356247856813500e+00 7.122620000000000000e+05
5.878070134362088695e+00 3.427591285615974481e+00 7.233120000000000000e+05
5.902642201624480833e+00 3.396600665673263908e+00 7.258600000000000000e+05
5.927201969622910127e+00 3.367441209932040991e+00 7.345140000000000000e+05
5.951774900213502306e+00 3.336260036866137035e+00 7.394460000000000000e+05
5.976339359209581481e+00 3.309380172021335831e+00 7.457380000000000000e+05
6.000923976643488977e+00 3.281595687761600377e+00 7.530420000000000000e+05
6.025455341312832225e+00 3.260480755883651938e+00 7.548300000000000000e+05
6.049944459359555715e+00 3.228931719669332345e+00 7.625200000000000000e+05
6.074510760121339281e+00 3.207567184656037629e+00 7.725880000000000000e+05
6.099061386538314977e+00 3.179006280221724712e+00 7.732740000000000000e+05
6.123563796207534438e+00 3.163034894680071485e+00 7.823660000000000000e+05
6.148112506352654272e+00 3.130112801205368278e+00 7.888500000000000000e+05
6.172679221737511490e+00 3.103059992532728906e+00 7.957300000000000000e+05
6.197226931636002689e+00 3.080129673831772497e+00 8.008600000000000000e+05
6.221737176806632519e+00 3.055324258052413366e+00 8.052260000000000000e+05
6.246285785358609566e+00 3.026071769914769227e+00 8.169480000000000000e+05
6.270876701768449024e+00 3.009506593885100667e+00 8.200340000000000000e+05
