# k, P(k), Nmodes
1.165412799157594437e+00 1.431339390057888394e+01 2.850000000000000000e+04
1.190057268598827767e+00 1.381595631215236786e+01 2.956400000000000000e+04
1.214617866389426926e+00 1.339382419061009521e+01 3.083400000000000000e+04
1.239153515017866303e+00 1.287351641315397544e+01 3.189000000000000000e+04
1.263794672254038076e+00 1.227274845547151116e+01 3.376600000000000000e+04
1.288426493777925508e+00 1.174381086406414454e+01 3.446400000000000000e+04
1.313029045166066222e+00 1.151568882693482010e+01 3.622000000000000000e+04
1.337417753268757670e+00 1.108567247302868886e+01 3.667000000000000000e+04
1.361925448145902662e+00 1.075578014424851503e+01 3.911400000000000000e+04
1.386503814700803305e+00 1.036737572143094077e+01 3.989800000000000000e+04
1.410925965910736268e+00 1.003949572022996328e+01 4.126400000000000000e+04
1.435480380696713132e+00 9.719497609644273339e+00 4.332000000000000000e+04
1.460033395611762819e+00 9.367934991807789658e+00 4.418400000000000000e+04
1.484681614846454778e+00 9.162942574986269406e+00 4.654800000000000000e+04
1.509254924902153627e+00 8.819623579248034417e+00 4.719800000000000000e+04
1.533680946131934064e+00 8.508079522796689886e+00 4.880200000000000000e+04
1.558325242020618395e+00 8.251137607574742461e+00 5.141800000000000000e+04
1.582898818657196172e+00 8.000571769199162020e+00 5.158800000000000000e+04
1.607456402752097668e+00 7.781676300559685622e+00 5.464400000000000000e+04
1.631994660923775875e+00 7.639291368768056145e+00 5.484200000000000000e+04
1.656426602680801441e+00 7.324724064810635760e+00 5.733800000000000000e+04
1.681030763944247663e+00 7.232877828467985992e+00 5.921400000000000000e+04
1.705626778692082679e+00 7.006839385168597722e+00 6.064200000000000000e+04
1.730101932693856259e+00 6.809222343552200130e+00 6.220200000000000000e+04
1.754558260322716334e+00 6.606856704773832689e+00 6.399000000000000000e+04
1.779072581939174391e+00 6.390534120380848115e+00 6.596200000000000000e+04
1.803774998375834437e+00 6.268713386883143279e+00 6.893000000000000000e+04
1.828415224475618661e+00 6.172622232123869068e+00 6.921800000000000000e+04
1.852957785002211422e+00 5.996261694000194709e+00 7.208600000000000000e+04
1.877516303117015672e+00 5.812060519677789472e+00 7.321600000000000000e+04
1.902003194583360202e+00 5.647020281817582976e+00 7.536400000000000000e+04
1.926459206259836909e+00 5.533284619580468799e+00 7.714200000000000000e+04
1.950979244101561871e+00 5.377752827029554261e+00 7.932200000000000000e+04
1.975457770288180148e+00 5.245573919670714957e+00 8.112200000000000000e+04
1.999996309013334805e+00 5.152740974859780110e+00 8.374000000000000000e+04
2.024695913452227547e+00 5.037562156752486864e+00 8.622800000000000000e+04
2.049270495590969521e+00 4.911422780250587650e+00 8.724200000000000000e+04
2.073767679346899317e+00 4.827454017525362850e+00 8.950400000000000000e+04
2.098324428534850128e+00 4.687874397894808531e+00 9.236600000000000000e+04
2.122935889074646809e+00 4.571079939590139141e+00 9.390800000000000000e+04
2.147465173093049629e+00 4.461698948764778905e+00 9.622600000000000000e+04
2.171851386770913273e+00 4.380876408973157332e+00 9.717200000000000000e+04
2.196429360365885319e+00 4.277698783547060124e+00 1.019960000000000000e+05
2.221105043850578831e+00 4.188806924818661237e+00 1.028340000000000000e+05
2.245633118720809840e+00 4.078231001411626089e+00 1.049360000000000000e+05
2.270148613403661475e+00 4.007431560402948456e+00 1.076640000000000000e+05
2.294696009023289740e+00 3.946477305652539957e+00 1.097300000000000000e+05
2.319241441457444708e+00 3.836126582942265717e+00 1.122420000000000000e+05
2.343770146594723602e+00 3.750126171109135598e+00 1.145480000000000000e+05
2.368234709664871041e+00 3.698040906699125330e+00 1.162040000000000000e+05
2.392776617152194252e+00 3.587624743667495064e+00 1.202100000000000000e+05
2.417436309943946426e+00 3.537748825435901523e+00 1.222240000000000000e+05
2.441964092100820327e+00 3.480038428096576375e+00 1.240000000000000000e+05
2.466420201333919149e+00 3.400300156688242481e+00 1.264900000000000000e+05
2.491026169981223948e+00 3.347410973951318702e+00 1.302980000000000000e+05
2.515591102978649296e+00 3.276364848948886355e+00 1.315160000000000000e+05
2.540133082400877651e+00 3.225087579273791416e+00 1.350280000000000000e+05
2.564697215405975061e+00 3.171840028629191011e+00 1.370340000000000000e+05
2.589228454518015088e+00 3.076908311444409350e+00 1.399400000000000000e+05
2.613757183180440702e+00 3.032295267064679667e+00 1.420440000000000000e+05
2.638313502207512595e+00 2.967856350776413965e+00 1.460980000000000000e+05
2.662834301341306720e+00 2.920565031032966274e+00 1.466160000000000000e+05
2.687347884782291363e+00 2.874280734267796955e+00 1.516080000000000000e+05
2.711870266169386756e+00 2.820415836365970375e+00 1.521540000000000000e+05
2.736410240969383345e+00 2.760247581807273143e+00 1.573620000000000000e+05
2.760989340439442330e+00 2.696426975632864487e+00 1.585880000000000000e+05
2.785558473191997120e+00 2.644028812899556602e+00 1.622680000000000000e+05
2.810141778825738346e+00 2.613986682253510274e+00 1.650500000000000000e+05
2.834718102903821535e+00 2.560682914997976845e+00 1.677360000000000000e+05
2.859242120224363859e+00 2.528871105586981916e+00 1.702080000000000000e+05
2.883795674146918397e+00 2.463160064562876173e+00 1.739060000000000000e+05
2.908310367032441501e+00 2.420317019660024549e+00 1.755300000000000000e+05
2.932762648979863496e+00 2.389276927300023612e+00 1.792520000000000000e+05
2.957354671686772463e+00 2.346549186778061014e+00 1.830680000000000000e+05
2.981929099202057287e+00 2.309471287453874755e+00 1.854820000000000000e+05
3.006447522980065568e+00 2.257995209215169385e+00 1.880620000000000000e+05
3.031021325283102197e+00 2.234851826148916754e+00 1.926420000000000000e+05
3.055617158894413432e+00 2.189028377383539059e+00 1.947140000000000000e+05
3.080222423553735211e+00 2.150062190224880432e+00 1.988180000000000000e+05
3.104658431249708972e+00 2.111634179853638660e+00 1.985880000000000000e+05
3.129104157143472342e+00 2.075049724885950297e+00 2.049720000000000000e+05
3.153666107892540982e+00 2.054178479808955071e+00 2.070900000000000000e+05
3.178236510403852577e+00 2.010392026885198025e+00 2.116040000000000000e+05
3.202807723967755482e+00 1.977361584991794707e+00 2.135000000000000000e+05
3.227328988644422747e+00 1.959082583346206885e+00 2.174580000000000000e+05
3.251918303643163366e+00 1.911534078296398986e+00 2.211220000000000000e+05
3.276553677281378363e+00 1.877686463472975742e+00 2.251740000000000000e+05
3.301054613449531328e+00 1.847675685715031824e+00 2.254580000000000000e+05
3.325520506708000035e+00 1.819696509299824072e+00 2.307780000000000000e+05
3.350082606911083172e+00 1.790095821966911194e+00 2.346620000000000000e+05
3.374638471491168357e+00 1.753292654225976799e+00 2.370900000000000000e+05
3.399170621190092056e+00 1.718005055156005323e+00 2.414900000000000000e+05
3.423704409844894769e+00 1.695321269947252629e+00 2.436700000000000000e+05
3.448254086667305707e+00 1.679922638015441505e+00 2.489620000000000000e+05
3.472796448581847439e+00 1.646455725178328056e+00 2.509540000000000000e+05
3.497303225853108266e+00 1.615950313920233805e+00 2.546820000000000000e+05
3.521859985192977938e+00 1.594880132989543897e+00 2.597660000000000000e+05
3.546424286340617904e+00 1.563481700619849812e+00 2.614900000000000000e+05
3.570998981027290409e+00 1.540334510472301854e+00 2.677620000000000000e+05
3.595600871653301223e+00 1.510861776189948102e+00 2.692540000000000000e+05
3.620133714506168499e+00 1.494260564525256685e+00 2.734020000000000000e+05
3.644665090967286414e+00 1.470333236624582041e+00 2.769780000000000000e+05
3.669256741163455349e+00 1.442424371644157599e+00 2.819300000000000000e+05
3.693754493622263713e+00 1.423007107511205183e+00 2.827260000000000000e+05
3.718234765907703743e+00 1.404960356614409323e+00 2.886340000000000000e+05
3.742746452707597093e+00 1.378553541206221533e+00 2.911940000000000000e+05
3.767336798239477424e+00 1.360956973671602288e+00 2.983160000000000000e+05
3.791942667298908720e+00 1.337793037220453618e+00 2.991160000000000000e+05
3.816441815281845340e+00 1.322748353794913179e+00 3.037460000000000000e+05
3.840963437352050036e+00 1.296386830273978497e+00 3.071300000000000000e+05
3.865469441448510679e+00 1.276050176985564777e+00 3.114540000000000000e+05
3.890043745248791485e+00 1.258728321608207246e+00 3.167940000000000000e+05
3.914615689522903175e+00 1.239659599665795087e+00 3.191300000000000000e+05
3.939097121164933490e+00 1.221606423694107324e+00 3.227560000000000000e+05
3.963665290400354202e+00 1.203284378355201412e+00 3.289800000000000000e+05
3.988256645205220607e+00 1.184870167825709641e+00 3.321680000000000000e+05
4.012797453054211871e+00 1.169095769859505030e+00 3.354620000000000000e+05
4.037351537842088334e+00 1.148413602718476811e+00 3.405560000000000000e+05
4.061914585401027900e+00 1.125427194064515080e+00 3.444740000000000000e+05
4.086437815517499850e+00 1.105442354106339176e+00 3.471860000000000000e+05
4.110951046617015159e+00 1.093946677204409523e+00 3.532380000000000000e+05
4.135472734262805261e+00 1.074427322180203648e+00 3.551620000000000000e+05
4.160026531205497591e+00 1.063473079667230259e+00 3.627840000000000000e+05
4.184627233559072401e+00 1.041872102995066829e+00 3.655020000000000000e+05
4.209183402302661747e+00 1.030724177201720160e+00 3.694900000000000000e+05
4.233703910607026444e+00 1.013413103372526658e+00 3.736360000000000000e+05
4.258250420165045291e+00 9.985465025058147814e-01 3.781540000000000000e+05
4.282795097965550468e+00 9.816477377684057481e-01 3.831980000000000000e+05
4.307362905596606950e+00 9.660950792032168000e-01 3.872260000000000000e+05
4.331889236955777100e+00 9.578417214470966723e-01 3.904320000000000000e+05
4.356351782716353149e+00 9.369924088741290458e-01 3.945740000000000000e+05
4.380869968189077035e+00 9.272229954749919845e-01 4.005240000000000000e+05
4.405442015258435262e+00 9.121069199192289867e-01 4.060180000000000000e+05
4.430038154713768606e+00 8.978647096306640041e-01 4.097500000000000000e+05
4.454549098485687253e+00 8.852652376047932536e-01 4.124740000000000000e+05
4.479064117175447279e+00 8.742430308894637569e-01 4.191220000000000000e+05
4.503684799355169410e+00 8.595236174065387091e-01 4.249840000000000000e+05
4.528242374938078463e+00 8.459504323203924647e-01 4.265520000000000000e+05
4.552775342002050252e+00 8.350644424400599508e-01 4.331060000000000000e+05
4.577325162575355044e+00 8.234034623307197043e-01 4.364900000000000000e+05
4.601909666628191786e+00 8.093789841097357440e-01 4.441020000000000000e+05
4.626452257502047694e+00 7.960355970292147809e-01 4.438580000000000000e+05
4.650940074150386572e+00 7.867448908093029880e-01 4.520580000000000000e+05
4.675452428806773142e+00 7.748435043324263249e-01 4.539040000000000000e+05
4.700012478571549579e+00 7.655038733350914004e-01 4.635820000000000000e+05
4.724564252754682947e+00 7.504582993664105084e-01 4.632040000000000000e+05
4.749083637952227654e+00 7.405309575081839846e-01 4.718580000000000000e+05
4.773640954484383414e+00 7.316936287496739189e-01 4.748060000000000000e+05
4.798218062373196702e+00 7.225920427175730465e-01 4.816500000000000000e+05
4.822796979808900097e+00 7.102908141455437363e-01 4.857140000000000000e+05
4.847294457657936206e+00 7.017966025948766395e-01 4.876640000000000000e+05
4.871792762736153470e+00 6.920622291932074788e-01 4.956720000000000000e+05
4.896353863643452264e+00 6.786244085018129368e-01 5.003700000000000000e+05
4.920905835235039660e+00 6.700075120948359997e-01 5.050500000000000000e+05
4.945446202376126088e+00 6.604871403198320223e-01 5.106220000000000000e+05
4.969987170607944371e+00 6.529578180913343521e-01 5.141780000000000000e+05
4.994549881773915345e+00 6.441930436708418473e-01 5.225060000000000000e+05
5.019089867533919502e+00 6.320238616400425391e-01 5.232700000000000000e+05
5.043657965768904461e+00 6.258596083452669934e-01 5.339440000000000000e+05
5.068231648991710081e+00 6.173526527697442701e-01 5.340280000000000000e+05
5.092745460766996857e+00 6.063260203815631355e-01 5.411300000000000000e+05
5.117271972670701885e+00 6.015289868628578285e-01 5.458780000000000000e+05
5.141819468888066069e+00 5.918516305788431575e-01 5.518420000000000000e+05
5.166361760711475348e+00 5.809531711746800386e-01 5.564660000000000000e+05
5.190889147532012693e+00 5.749321492017953616e-01 5.615640000000000000e+05
5.215413797921450545e+00 5.663333092294867699e-01 5.671560000000000000e+05
5.240003176458370326e+00 5.582404915896927999e-01 5.754260000000000000e+05
5.264574876720439001e+00 5.487238589586304061e-01 5.765060000000000000e+05
5.289071055375218045e+00 5.436411988039194787e-01 5.830460000000000000e+05
5.313607607293103108e+00 5.367915253207404813e-01 5.894500000000000000e+05
5.338150456576858716e+00 5.285886959326766554e-01 5.935600000000000000e+05
5.362714209695266909e+00 5.211515365941451483e-01 6.020300000000000000e+05
5.387260596384244593e+00 5.151358062240015689e-01 6.033000000000000000e+05
5.411760803823801425e+00 5.084643513833974060e-01 6.110420000000000000e+05
5.436329641198601514e+00 5.017857111940322579e-01 6.176620000000000000e+05
5.460880694997348073e+00 4.942557570078158768e-01 6.211540000000000000e+05
5.485422509986556783e+00 4.879540870970389133e-01 6.289540000000000000e+05
5.509989251405812638e+00 4.827683480013147399e-01 6.326800000000000000e+05
5.534532319035204928e+00 4.750940421110533829e-01 6.401020000000000000e+05
5.559065918477322121e+00 4.706789637785595004e-01 6.427140000000000000e+05
5.583595599117018082e+00 4.631046579368281457e-01 6.517560000000000000e+05
5.608152791658149283e+00 4.574388977007227131e-01 6.554220000000000000e+05
5.632726999598411943e+00 4.520394666662442273e-01 6.638420000000000000e+05
5.657254664025309410e+00 4.471853494322231559e-01 6.653300000000000000e+05
5.681777520433850981e+00 4.396041462069951722e-01 6.742080000000000000e+05
5.706331074527888347e+00 4.357628271683013921e-01 6.793420000000000000e+05
5.730904673352310574e+00 4.290658523849060213e-01 6.863560000000000000e+05
5.755446631809934210e+00 4.235554576287662298e-01 6.898180000000000000e+05
5.779967117268531851e+00 4.190989517704893363e-01 6.971500000000000000e+05
5.804518294020360791e+00 4.125938096137653499e-01 7.025380000000000000e+05
5.829038799766856904e+00 4.098478531398864755e-01 7.080580000000000000e+05
5.853525995437967033e+00 4.039167704295384409e-01 7.122620000000000000e+05
5.878070134362088695e+00 3.993317788302934157e-01 7.233120000000000000e+05
5.902642201624480833e+00 3.945055707323027461e-01 7.258600000000000000e+05
5.927201969622910127e+00 3.903464809082860532e-01 7.345140000000000000e+05
5.951774900213502306e+00 3.846941109932588421e-01 7.394460000000000000e+05
5.976339359209581481e+00 3.807604391377305553e-01 7.457380000000000000e+05
6.000923976643488977e+00 3.766264155320960816e-01 7.530420000000000000e+05
6.025455341312832225e+00 3.737052377883551824e-01 7.548300000000000000e+05
6.049944459359555715e+00 3.691456776394961281e-01 7.625200000000000000e+05
6.074510760121339281e+00 3.643241649059874576e-01 7.725880000000000000e+05
6.099061386538314977e+00 3.597583326831972905e-01 7.732740000000000000e+05
6.123563796207534438e+00 3.575341133395675275e-01 7.823660000000000000e+05
6.148112506352654272e+00 3.550365065937191034e-01 7.888500000000000000e+05
6.172679221737511490e+00 3.498823878812382659e-01 7.957300000000000000e+05
6.197226931636002689e+00 3.458477345227206623e-01 8.008600000000000000e+05
6.221737176806632519e+00 3.429799060624251217e-01 8.052260000000000000e+05
6.246285785358609566e+00 3.391835691950171316e-01 8.169480000000000000e+05
6.270876701768449024e+00 3.367023398600635931e-01 8.200340000000000000e+05
