# k, P(k), Nmodes
2.466420201333919149e+00 7.364875881175149130e-01 1.264900000000000000e+05
2.491026169981223948e+00 7.228242832015678854e-01 1.302980000000000000e+05
2.515591102978649296e+00 7.071016652108776945e-01 1.315160000000000000e+05
2.540133082400877651e+00 6.930102037492399392e-01 1.350280000000000000e+05
2.564697215405975061e+00 6.825210333132276652e-01 1.370340000000000000e+05
2.589228454518015088e+00 6.595593963126419323e-01 1.399400000000000000e+05
2.613757183180440702e+00 6.491842756567901551e-01 1.420440000000000000e+05
2.638313502207512595e+00 6.338687109331233582e-01 1.460980000000000000e+05
2.662834301341306720e+00 6.244591771281768899e-01 1.466160000000000000e+05
2.687347884782291363e+00 6.121465082559104376e-01 1.516080000000000000e+05
2.711870266169386756e+00 6.009899379503288452e-01 1.521540000000000000e+05
2.736410240969383345e+00 5.856945565384914509e-01 1.573620000000000000e+05
2.760989340439442330e+00 5.718817965991672692e-01 1.585880000000000000e+05
2.785558473191997120e+00 5.607936489253541046e-01 1.622680000000000000e+05
2.810141778825738346e+00 5.496459628233335559e-01 1.650500000000000000e+05
2.834718102903821535e+00 5.422402166038199356e-01 1.677360000000000000e+05
2.859242120224363859e+00 5.313508215384029620e-01 1.702080000000000000e+05
2.883795674146918397e+00 5.167548790562236372e-01 1.739060000000000000e+05
2.908310367032441501e+00 5.090389333570825015e-01 1.755300000000000000e+05
2.932762648979863496e+00 4.971325369158812180e-01 1.792520000000000000e+05
2.957354671686772463e+00 4.905380082419622534e-01 1.830680000000000000e+05
2.981929099202057287e+00 4.789830674161879576e-01 1.854820000000000000e+05
3.006447522980065568e+00 4.671213989417588031e-01 1.880620000000000000e+05
3.031021325283102197e+00 4.642202100899737727e-01 1.926420000000000000e+05
3.055617158894413432e+00 4.533981145405077684e-01 1.947140000000000000e+05
3.080222423553735211e+00 4.456457189399883334e-01 1.988180000000000000e+05
3.104658431249708972e+00 4.352753893011923059e-01 1.985880000000000000e+05
3.129104157143472342e+00 4.280793389755174760e-01 2.049720000000000000e+05
3.153666107892540982e+00 4.210243003227962522e-01 2.070900000000000000e+05
3.178236510403852577e+00 4.118941233562626869e-01 2.116040000000000000e+05
3.202807723967755482e+00 4.063037925390259320e-01 2.135000000000000000e+05
3.227328988644422747e+00 3.992058749960233910e-01 2.174580000000000000e+05
3.251918303643163366e+00 3.893440027241498180e-01 2.211220000000000000e+05
3.276553677281378363e+00 3.833188577845467182e-01 2.251740000000000000e+05
3.301054613449531328e+00 3.762321221836943952e-01 2.254580000000000000e+05
3.325520506708000035e+00 3.697065256675460820e-01 2.307780000000000000e+05
3.350082606911083172e+00 3.620172373364722307e-01 2.346620000000000000e+05
3.374638471491168357e+00 3.549884658762321177e-01 2.370900000000000000e+05
3.399170621190092056e+00 3.479092504620315274e-01 2.414900000000000000e+05
3.423704409844894769e+00 3.431880848492425140e-01 2.436700000000000000e+05
3.448254086667305707e+00 3.371321516128396034e-01 2.489620000000000000e+05
3.472796448581847439e+00 3.298447769176629518e-01 2.509540000000000000e+05
3.497303225853108266e+00 3.257609332814542236e-01 2.546820000000000000e+05
3.521859985192977938e+00 3.195336522350136765e-01 2.597660000000000000e+05
3.546424286340617904e+00 3.133714775224921145e-01 2.614900000000000000e+05
3.570998981027290409e+00 3.077280134854936122e-01 2.677620000000000000e+05
3.595600871653301223e+00 3.005788221742006772e-01 2.692540000000000000e+05
3.620133714506168499e+00 2.974409664644405704e-01 2.734020000000000000e+05
3.644665090967286414e+00 2.913389692856484525e-01 2.769780000000000000e+05
3.669256741163455349e+00 2.850388906520558430e-01 2.819300000000000000e+05
3.693754493622263713e+00 2.817305228029644004e-01 2.827260000000000000e+05
3.718234765907703743e+00 2.768112818075358916e-01 2.886340000000000000e+05
3.742746452707597093e+00 2.720440825210759250e-01 2.911940000000000000e+05
3.767336798239477424e+00 2.668632689555385795e-01 2.983160000000000000e+05
3.791942667298908720e+00 2.624521118076625914e-01 2.991160000000000000e+05
3.816441815281845340e+00 2.579435539835026048e-01 3.037460000000000000e+05
3.840963437352050036e+00 2.522513074003645550e-01 3.071300000000000000e+05
3.865469441448510679e+00 2.490629214192124630e-01 3.114540000000000000e+05
3.890043745248791485e+00 2.446544439036064666e-01 3.167940000000000000e+05
3.914615689522903175e+00 2.405304834992839924e-01 3.191300000000000000e+05
3.939097121164933490e+00 2.369444180409236989e-01 3.227560000000000000e+05
3.963665290400354202e+00 2.312262250649311790e-01 3.289800000000000000e+05
3.988256645205220607e+00 2.280356398683490993e-01 3.321680000000000000e+05
4.012797453054211871e+00 2.251318396936975164e-01 3.354620000000000000e+05
4.037351537842088334e+00 2.203742051760840814e-01 3.405560000000000000e+05
4.061914585401027900e+00 2.159390743116463007e-01 3.444740000000000000e+05
4.086437815517499850e+00 2.119133997804512337e-01 3.471860000000000000e+05
4.110951046617015159e+00 2.090880369443623710e-01 3.532380000000000000e+05
4.135472734262805261e+00 2.062700656017398826e-01 3.551620000000000000e+05
4.160026531205497591e+00 2.030641728024337733e-01 3.627840000000000000e+05
4.184627233559072401e+00 1.990414324345476937e-01 3.655020000000000000e+05
4.209183402302661747e+00 1.952823145670118388e-01 3.694900000000000000e+05
4.233703910607026444e+00 1.920049411138869400e-01 3.736360000000000000e+05
4.258250420165045291e+00 1.890629268886220016e-01 3.781540000000000000e+05
4.282795097965550468e+00 1.859786017945411485e-01 3.831980000000000000e+05
4.307362905596606950e+00 1.827595571910403949e-01 3.872260000000000000e+05
4.331889236955777100e+00 1.801117638126069065e-01 3.904320000000000000e+05
4.356351782716353149e+00 1.762743213852640545e-01 3.945740000000000000e+05
4.380869968189077035e+00 1.734155036932850946e-01 4.005240000000000000e+05
4.405442015258435262e+00 1.702424389681404804e-01 4.060180000000000000e+05
4.430038154713768606e+00 1.673216869271068885e-01 4.097500000000000000e+05
4.454549098485687253e+00 1.659971563007438811e-01 4.124740000000000000e+05
4.479064117175447279e+00 1.626413907461490005e-01 4.191220000000000000e+05
4.503684799355169410e+00 1.595639920447266269e-01 4.249840000000000000e+05
4.528242374938078463e+00 1.571488049600487380e-01 4.265520000000000000e+05
4.552775342002050252e+00 1.543736081630687484e-01 4.331060000000000000e+05
4.577325162575355044e+00 1.518743210195403204e-01 4.364900000000000000e+05
4.601909666628191786e+00 1.493414342370507908e-01 4.441020000000000000e+05
4.626452257502047694e+00 1.467671996107631216e-01 4.438580000000000000e+05
4.650940074150386572e+00 1.449693388886273415e-01 4.520580000000000000e+05
4.675452428806773142e+00 1.420369458669641649e-01 4.539040000000000000e+05
4.700012478571549579e+00 1.400738867365019791e-01 4.635820000000000000e+05
4.724564252754682947e+00 1.372826555027782391e-01 4.632040000000000000e+05
4.749083637952227654e+00 1.348240443166347224e-01 4.718580000000000000e+05
4.773640954484383414e+00 1.329918475577644976e-01 4.748060000000000000e+05
4.798218062373196702e+00 1.311069742815885453e-01 4.816500000000000000e+05
4.822796979808900097e+00 1.285408153063248293e-01 4.857140000000000000e+05
4.847294457657936206e+00 1.267836955541145338e-01 4.876640000000000000e+05
4.871792762736153470e+00 1.247067418914619141e-01 4.956720000000000000e+05
4.896353863643452264e+00 1.221001159089176447e-01 5.003700000000000000e+05
4.920905835235039660e+00 1.205712622468704392e-01 5.050500000000000000e+05
4.945446202376126088e+00 1.187082967473257200e-01 5.106220000000000000e+05
4.969987170607944371e+00 1.167800012906567569e-01 5.141780000000000000e+05
4.994549881773915345e+00 1.152550206188658194e-01 5.225060000000000000e+05
5.019089867533919502e+00 1.128039430118390890e-01 5.232700000000000000e+05
5.043657965768904461e+00 1.113168892585999631e-01 5.339440000000000000e+05
5.068231648991710081e+00 1.095312502500880025e-01 5.340280000000000000e+05
5.092745460766996857e+00 1.077705165526625097e-01 5.411300000000000000e+05
5.117271972670701885e+00 1.066241563095889494e-01 5.458780000000000000e+05
5.141819468888066069e+00 1.041242166141287395e-01 5.518420000000000000e+05
5.166361760711475348e+00 1.026233383220040568e-01 5.564660000000000000e+05
5.190889147532012693e+00 1.009166610270329362e-01 5.615640000000000000e+05
5.215413797921450545e+00 9.948441755397957609e-02 5.671560000000000000e+05
5.240003176458370326e+00 9.756046913465413195e-02 5.754260000000000000e+05
5.264574876720439001e+00 9.616837010970034905e-02 5.765060000000000000e+05
5.289071055375218045e+00 9.489453195265748486e-02 5.830460000000000000e+05
5.313607607293103108e+00 9.355306824009076982e-02 5.894500000000000000e+05
5.338150456576858716e+00 9.169837562687412069e-02 5.935600000000000000e+05
5.362714209695266909e+00 9.074203189435990635e-02 6.020300000000000000e+05
5.387260596384244593e+00 8.898351437294933775e-02 6.033000000000000000e+05
5.411760803823801425e+00 8.760066291672685690e-02 6.110420000000000000e+05
5.436329641198601514e+00 8.645245435961615432e-02 6.176620000000000000e+05
5.460880694997348073e+00 8.505754364615335239e-02 6.211540000000000000e+05
5.485422509986556783e+00 8.392926952879405100e-02 6.289540000000000000e+05
5.509989251405812638e+00 8.244704361636027989e-02 6.326800000000000000e+05
5.534532319035204928e+00 8.116383813298704009e-02 6.401020000000000000e+05
5.559065918477322121e+00 8.021568907124088099e-02 6.427140000000000000e+05
5.583595599117018082e+00 7.880343359898436817e-02 6.517560000000000000e+05
5.608152791658149283e+00 7.776330659942298773e-02 6.554220000000000000e+05
5.632726999598411943e+00 7.671672199763868161e-02 6.638420000000000000e+05
5.657254664025309410e+00 7.574333590672029104e-02 6.653300000000000000e+05
5.681777520433850981e+00 7.428453326065000140e-02 6.742080000000000000e+05
5.706331074527888347e+00 7.336631283335735831e-02 6.793420000000000000e+05
5.730904673352310574e+00 7.243054788359278018e-02 6.863560000000000000e+05
5.755446631809934210e+00 7.119033814455633102e-02 6.898180000000000000e+05
5.779967117268531851e+00 7.037106025150209609e-02 6.971500000000000000e+05
5.804518294020360791e+00 6.910626808807993071e-02 7.025380000000000000e+05
5.829038799766856904e+00 6.828368321974891131e-02 7.080580000000000000e+05
5.853525995437967033e+00 6.739785300766416853e-02 7.122620000000000000e+05
5.878070134362088695e+00 6.634583170796541640e-02 7.233120000000000000e+05
5.902642201624480833e+00 6.556067213689036055e-02 7.258600000000000000e+05
5.927201969622910127e+00 6.463501416829833812e-02 7.345140000000000000e+05
5.951774900213502306e+00 6.364228657063314420e-02 7.394460000000000000e+05
5.976339359209581481e+00 6.291843614726527756e-02 7.457380000000000000e+05
6.000923976643488977e+00 6.213638529966119400e-02 7.530420000000000000e+05
6.025455341312832225e+00 6.130126349185021500e-02 7.548300000000000000e+05
6.049944459359555715e+00 6.068061937749804485e-02 7.625200000000000000e+05
6.074510760121339281e+00 5.991816875893721944e-02 7.725880000000000000e+05
6.099061386538314977e+00 5.913186076925380091e-02 7.732740000000000000e+05
6.123563796207534438e+00 5.852310107752178858e-02 7.823660000000000000e+05
6.148112506352654272e+00 5.779590897851214631e-02 7.888500000000000000e+05
6.172679221737511490e+00 5.705237853768769379e-02 7.957300000000000000e+05
6.197226931636002689e+00 5.612206869739576331e-02 8.008600000000000000e+05
6.221737176806632519e+00 5.567319831097609223e-02 8.052260000000000000e+05
6.246285785358609566e+00 5.498020160231546077e-02 8.169480000000000000e+05
6.270876701768449024e+00 5.440377410757105819e-02 8.200340000000000000e+05
