# k, P(k), Nmodes
2.270148613403661475e+00 3.015794503904445811e+00 1.076640000000000000e+05
2.294696009023289740e+00 2.949557732312821479e+00 1.097300000000000000e+05
2.319241441457444708e+00 2.860347306681263468e+00 1.122420000000000000e+05
2.343770146594723602e+00 2.828264117532479194e+00 1.145480000000000000e+05
2.368234709664871041e+00 2.760885583113915853e+00 1.162040000000000000e+05
2.392776617152194252e+00 2.686387431580038676e+00 1.202100000000000000e+05
2.417436309943946426e+00 2.620401465824953036e+00 1.222240000000000000e+05
2.441964092100820327e+00 2.556412899483321954e+00 1.240000000000000000e+05
2.466420201333919149e+00 2.506436680569446462e+00 1.264900000000000000e+05
2.491026169981223948e+00 2.444235192971966786e+00 1.302980000000000000e+05
2.515591102978649296e+00 2.374866065189592312e+00 1.315160000000000000e+05
2.540133082400877651e+00 2.347776506519768880e+00 1.350280000000000000e+05
2.564697215405975061e+00 2.288665342874586450e+00 1.370340000000000000e+05
2.589228454518015088e+00 2.232999020632720377e+00 1.399400000000000000e+05
2.613757183180440702e+00 2.189570319450249603e+00 1.420440000000000000e+05
2.638313502207512595e+00 2.153597155881130210e+00 1.460980000000000000e+05
2.662834301341306720e+00 2.107419592396038155e+00 1.466160000000000000e+05
2.687347884782291363e+00 2.050157434194029626e+00 1.516080000000000000e+05
2.711870266169386756e+00 1.990704752465107363e+00 1.521540000000000000e+05
2.736410240969383345e+00 1.969346526378526807e+00 1.573620000000000000e+05
2.760989340439442330e+00 1.934561101832404262e+00 1.585880000000000000e+05
2.785558473191997120e+00 1.885124287167115664e+00 1.622680000000000000e+05
2.810141778825738346e+00 1.836525426931568727e+00 1.650500000000000000e+05
2.834718102903821535e+00 1.805514362226771752e+00 1.677360000000000000e+05
2.859242120224363859e+00 1.756812449409892007e+00 1.702080000000000000e+05
2.883795674146918397e+00 1.745293889587531178e+00 1.739060000000000000e+05
2.908310367032441501e+00 1.677534540969288113e+00 1.755300000000000000e+05
2.932762648979863496e+00 1.664076117430149049e+00 1.792520000000000000e+05
2.957354671686772463e+00 1.635367408585282734e+00 1.830680000000000000e+05
2.981929099202057287e+00 1.590699726198206543e+00 1.854820000000000000e+05
3.006447522980065568e+00 1.557634987267596527e+00 1.880620000000000000e+05
3.031021325283102197e+00 1.522238987535897481e+00 1.926420000000000000e+05
3.055617158894413432e+00 1.489294544681623922e+00 1.947140000000000000e+05
3.080222423553735211e+00 1.472042212998196042e+00 1.988180000000000000e+05
3.104658431249708972e+00 1.427344447248660719e+00 1.985880000000000000e+05
3.129104157143472342e+00 1.408183401698111403e+00 2.049720000000000000e+05
3.153666107892540982e+00 1.368511236609585291e+00 2.070900000000000000e+05
3.178236510403852577e+00 1.348931971135799879e+00 2.116040000000000000e+05
3.202807723967755482e+00 1.313306663537207042e+00 2.135000000000000000e+05
3.227328988644422747e+00 1.295850806972690172e+00 2.174580000000000000e+05
3.251918303643163366e+00 1.260269110458746455e+00 2.211220000000000000e+05
3.276553677281378363e+00 1.237123282765532517e+00 2.251740000000000000e+05
3.301054613449531328e+00 1.215096839894169944e+00 2.254580000000000000e+05
3.325520506708000035e+00 1.195408122216637281e+00 2.307780000000000000e+05
3.350082606911083172e+00 1.168676003711582423e+00 2.346620000000000000e+05
3.374638471491168357e+00 1.147158970400205646e+00 2.370900000000000000e+05
3.399170621190092056e+00 1.123443523455705861e+00 2.414900000000000000e+05
3.423704409844894769e+00 1.090294283023642397e+00 2.436700000000000000e+05
3.448254086667305707e+00 1.076027215155064720e+00 2.489620000000000000e+05
3.472796448581847439e+00 1.057486139561825578e+00 2.509540000000000000e+05
3.497303225853108266e+00 1.028123649022041564e+00 2.546820000000000000e+05
3.521859985192977938e+00 1.013046367423743765e+00 2.597660000000000000e+05
3.546424286340617904e+00 9.922670377006816977e-01 2.614900000000000000e+05
3.570998981027290409e+00 9.709635437259622748e-01 2.677620000000000000e+05
3.595600871653301223e+00 9.531455991884619783e-01 2.692540000000000000e+05
3.620133714506168499e+00 9.404827035407439251e-01 2.734020000000000000e+05
3.644665090967286414e+00 9.139954534946790332e-01 2.769780000000000000e+05
3.669256741163455349e+00 8.984497779621066771e-01 2.819300000000000000e+05
3.693754493622263713e+00 8.824076775919432736e-01 2.827260000000000000e+05
3.718234765907703743e+00 8.662991052724775543e-01 2.886340000000000000e+05
3.742746452707597093e+00 8.468302821294061422e-01 2.911940000000000000e+05
3.767336798239477424e+00 8.266439406710401894e-01 2.983160000000000000e+05
3.791942667298908720e+00 8.111880661425057149e-01 2.991160000000000000e+05
3.816441815281845340e+00 7.945197999082901363e-01 3.037460000000000000e+05
3.840963437352050036e+00 7.807158987259847915e-01 3.071300000000000000e+05
3.865469441448510679e+00 7.660640647251181212e-01 3.114540000000000000e+05
3.890043745248791485e+00 7.495096126096717493e-01 3.167940000000000000e+05
3.914615689522903175e+00 7.380409956584462750e-01 3.191300000000000000e+05
3.939097121164933490e+00 7.182586589247768050e-01 3.227560000000000000e+05
3.963665290400354202e+00 7.068700167192438766e-01 3.289800000000000000e+05
3.988256645205220607e+00 6.953327680694743052e-01 3.321680000000000000e+05
4.012797453054211871e+00 6.795807857685324249e-01 3.354620000000000000e+05
4.037351537842088334e+00 6.642184640252787320e-01 3.405560000000000000e+05
4.061914585401027900e+00 6.553212054771920814e-01 3.444740000000000000e+05
4.086437815517499850e+00 6.435277694776462276e-01 3.471860000000000000e+05
4.110951046617015159e+00 6.314432635410167638e-01 3.532380000000000000e+05
4.135472734262805261e+00 6.199759224955230241e-01 3.551620000000000000e+05
4.160026531205497591e+00 6.037438053269955640e-01 3.627840000000000000e+05
4.184627233559072401e+00 5.884979444204800902e-01 3.655020000000000000e+05
4.209183402302661747e+00 5.829173585684565007e-01 3.694900000000000000e+05
4.233703910607026444e+00 5.695273096661993550e-01 3.736360000000000000e+05
4.258250420165045291e+00 5.617834697329918692e-01 3.781540000000000000e+05
4.282795097965550468e+00 5.479045482781675913e-01 3.831980000000000000e+05
4.307362905596606950e+00 5.346299376819823035e-01 3.872260000000000000e+05
4.331889236955777100e+00 5.254994346502361857e-01 3.904320000000000000e+05
4.356351782716353149e+00 5.156323797337261094e-01 3.945740000000000000e+05
4.380869968189077035e+00 5.058742696676280515e-01 4.005240000000000000e+05
4.405442015258435262e+00 4.974743962155491195e-01 4.060180000000000000e+05
4.430038154713768606e+00 4.834281648670277765e-01 4.097500000000000000e+05
4.454549098485687253e+00 4.754819239086879312e-01 4.124740000000000000e+05
4.479064117175447279e+00 4.680640547150798914e-01 4.191220000000000000e+05
4.503684799355169410e+00 4.582677142062606124e-01 4.249840000000000000e+05
4.528242374938078463e+00 4.510095318996623082e-01 4.265520000000000000e+05
4.552775342002050252e+00 4.410473225598126601e-01 4.331060000000000000e+05
4.577325162575355044e+00 4.289699755208217780e-01 4.364900000000000000e+05
4.601909666628191786e+00 4.243843792875551801e-01 4.441020000000000000e+05
4.626452257502047694e+00 4.150050131668113762e-01 4.438580000000000000e+05
4.650940074150386572e+00 4.069203441346526118e-01 4.520580000000000000e+05
4.675452428806773142e+00 4.003139446362071752e-01 4.539040000000000000e+05
4.700012478571549579e+00 3.929899877610531500e-01 4.635820000000000000e+05
4.724564252754682947e+00 3.857561942511194553e-01 4.632040000000000000e+05
4.749083637952227654e+00 3.765452995949419845e-01 4.718580000000000000e+05
4.773640954484383414e+00 3.692622371799331726e-01 4.748060000000000000e+05
4.798218062373196702e+00 3.638903459919503591e-01 4.816500000000000000e+05
4.822796979808900097e+00 3.544319647759658909e-01 4.857140000000000000e+05
4.847294457657936206e+00 3.480572570599363980e-01 4.876640000000000000e+05
4.871792762736153470e+00 3.416636692407352127e-01 4.956720000000000000e+05
4.896353863643452264e+00 3.364979997988848948e-01 5.003700000000000000e+05
4.920905835235039660e+00 3.296405810234961931e-01 5.050500000000000000e+05
4.945446202376126088e+00 3.218669223106095378e-01 5.106220000000000000e+05
4.969987170607944371e+00 3.163501869362948526e-01 5.141780000000000000e+05
4.994549881773915345e+00 3.097148550104895093e-01 5.225060000000000000e+05
5.019089867533919502e+00 3.034939566909498621e-01 5.232700000000000000e+05
5.043657965768904461e+00 2.987460386847857197e-01 5.339440000000000000e+05
5.068231648991710081e+00 2.947828305258997084e-01 5.340280000000000000e+05
5.092745460766996857e+00 2.870713754522983829e-01 5.411300000000000000e+05
5.117271972670701885e+00 2.814379847040123228e-01 5.458780000000000000e+05
5.141819468888066069e+00 2.769671566815455344e-01 5.518420000000000000e+05
5.166361760711475348e+00 2.716023053515921326e-01 5.564660000000000000e+05
5.190889147532012693e+00 2.661528104509630621e-01 5.615640000000000000e+05
5.215413797921450545e+00 2.608683930846907306e-01 5.671560000000000000e+05
5.240003176458370326e+00 2.575000703765690790e-01 5.754260000000000000e+05
5.264574876720439001e+00 2.521975494484228197e-01 5.765060000000000000e+05
5.289071055375218045e+00 2.476472783404642664e-01 5.830460000000000000e+05
5.313607607293103108e+00 2.433376480928505503e-01 5.894500000000000000e+05
5.338150456576858716e+00 2.375895549960072295e-01 5.935600000000000000e+05
5.362714209695266909e+00 2.325796097308642507e-01 6.020300000000000000e+05
5.387260596384244593e+00 2.294365071662534394e-01 6.033000000000000000e+05
5.411760803823801425e+00 2.255577457799372576e-01 6.110420000000000000e+05
5.436329641198601514e+00 2.216799625902622084e-01 6.176620000000000000e+05
5.460880694997348073e+00 2.168691526623285903e-01 6.211540000000000000e+05
5.485422509986556783e+00 2.120836423755470268e-01 6.289540000000000000e+05
5.509989251405812638e+00 2.090622709106970678e-01 6.326800000000000000e+05
5.534532319035204928e+00 2.049038202241060258e-01 6.401020000000000000e+05
5.559065918477322121e+00 2.020605495498584980e-01 6.427140000000000000e+05
5.583595599117018082e+00 1.976830751510841033e-01 6.517560000000000000e+05
5.608152791658149283e+00 1.944236123013756978e-01 6.554220000000000000e+05
5.632726999598411943e+00 1.911826777873497918e-01 6.638420000000000000e+05
5.657254664025309410e+00 1.870759242462278760e-01 6.653300000000000000e+05
5.681777520433850981e+00 1.850975242334967907e-01 6.742080000000000000e+05
5.706331074527888347e+00 1.808100691533801319e-01 6.793420000000000000e+05
5.730904673352310574e+00 1.778466950208819342e-01 6.863560000000000000e+05
5.755446631809934210e+00 1.752439405705755182e-01 6.898180000000000000e+05
5.779967117268531851e+00 1.716121468929137361e-01 6.971500000000000000e+05
5.804518294020360791e+00 1.687566876092936319e-01 7.025380000000000000e+05
5.829038799766856904e+00 1.662428225938220872e-01 7.080580000000000000e+05
5.853525995437967033e+00 1.637255887255057163e-01 7.122620000000000000e+05
5.878070134362088695e+00 1.609293114266667490e-01 7.233120000000000000e+05
5.902642201624480833e+00 1.583080094350125533e-01 7.258600000000000000e+05
5.927201969622910127e+00 1.553811882248988530e-01 7.345140000000000000e+05
5.951774900213502306e+00 1.526644845854679411e-01 7.394460000000000000e+05
5.976339359209581481e+00 1.502067823339922059e-01 7.457380000000000000e+05
6.000923976643488977e+00 1.478532970383723277e-01 7.530420000000000000e+05
6.025455341312832225e+00 1.459719486542318256e-01 7.548300000000000000e+05
6.049944459359555715e+00 1.433044545654153512e-01 7.625200000000000000e+05
6.074510760121339281e+00 1.422305311433971486e-01 7.725880000000000000e+05
6.099061386538314977e+00 1.391086096761383895e-01 7.732740000000000000e+05
6.123563796207534438e+00 1.370244257813619804e-01 7.823660000000000000e+05
6.148112506352654272e+00 1.353693107306683518e-01 7.888500000000000000e+05
6.172679221737511490e+00 1.327422290979710096e-01 7.957300000000000000e+05
6.197226931636002689e+00 1.311446182143550521e-01 8.008600000000000000e+05
6.221737176806632519e+00 1.295548741852041996e-01 8.052260000000000000e+05
6.246285785358609566e+00 1.270666836301690972e-01 8.169480000000000000e+05
6.270876701768449024e+00 1.259256655602775665e-01 8.200340000000000000e+05
