# k, P(k), Nmodes
2.662834301341306720e+00 6.427420513690809578e+00 1.466160000000000000e+05
2.687347884782291363e+00 6.309800963020624209e+00 1.516080000000000000e+05
2.711870266169386756e+00 6.212580042035938277e+00 1.521540000000000000e+05
2.736410240969383345e+00 6.111920706660406211e+00 1.573620000000000000e+05
2.760989340439442330e+00 6.059446117667588005e+00 1.585880000000000000e+05
2.785558473191997120e+00 5.904547487566397912e+00 1.622680000000000000e+05
2.810141778825738346e+00 5.841969280541373877e+00 1.650500000000000000e+05
2.834718102903821535e+00 5.777925256523395170e+00 1.677360000000000000e+05
2.859242120224363859e+00 5.670736963728078450e+00 1.702080000000000000e+05
2.883795674146918397e+00 5.635744053360954631e+00 1.739060000000000000e+05
2.908310367032441501e+00 5.471642661907817562e+00 1.755300000000000000e+05
2.932762648979863496e+00 5.437385114776955852e+00 1.792520000000000000e+05
2.957354671686772463e+00 5.366159104625739751e+00 1.830680000000000000e+05
2.981929099202057287e+00 5.300753208501297387e+00 1.854820000000000000e+05
3.006447522980065568e+00 5.239800624548900387e+00 1.880620000000000000e+05
3.031021325283102197e+00 5.175907343024504392e+00 1.926420000000000000e+05
3.055617158894413432e+00 5.060055653055657743e+00 1.947140000000000000e+05
3.080222423553735211e+00 5.021853885825031227e+00 1.988180000000000000e+05
3.104658431249708972e+00 4.907948665140748012e+00 1.985880000000000000e+05
3.129104157143472342e+00 4.860447039654674839e+00 2.049720000000000000e+05
3.153666107892540982e+00 4.780402102826837307e+00 2.070900000000000000e+05
3.178236510403852577e+00 4.744973870845166530e+00 2.116040000000000000e+05
3.202807723967755482e+00 4.657022614065634336e+00 2.135000000000000000e+05
3.227328988644422747e+00 4.620618113655805104e+00 2.174580000000000000e+05
3.251918303643163366e+00 4.509767634183954321e+00 2.211220000000000000e+05
3.276553677281378363e+00 4.486359825132919532e+00 2.251740000000000000e+05
3.301054613449531328e+00 4.409729751006667975e+00 2.254580000000000000e+05
3.325520506708000035e+00 4.359650670818564500e+00 2.307780000000000000e+05
3.350082606911083172e+00 4.294457449540390215e+00 2.346620000000000000e+05
3.374638471491168357e+00 4.246482281546258619e+00 2.370900000000000000e+05
3.399170621190092056e+00 4.191229682415673174e+00 2.414900000000000000e+05
3.423704409844894769e+00 4.115110798456903751e+00 2.436700000000000000e+05
3.448254086667305707e+00 4.048677076843525846e+00 2.489620000000000000e+05
3.472796448581847439e+00 4.025122263518855270e+00 2.509540000000000000e+05
3.497303225853108266e+00 3.966972140568581384e+00 2.546820000000000000e+05
3.521859985192977938e+00 3.869950689463645954e+00 2.597660000000000000e+05
3.546424286340617904e+00 3.849885651657550589e+00 2.614900000000000000e+05
3.570998981027290409e+00 3.804560920448083472e+00 2.677620000000000000e+05
3.595600871653301223e+00 3.760092210077393915e+00 2.692540000000000000e+05
3.620133714506168499e+00 3.692976083376464658e+00 2.734020000000000000e+05
3.644665090967286414e+00 3.644996389486240052e+00 2.769780000000000000e+05
3.669256741163455349e+00 3.599916495778215708e+00 2.819300000000000000e+05
3.693754493622263713e+00 3.548300771689170574e+00 2.827260000000000000e+05
3.718234765907703743e+00 3.494066559270782246e+00 2.886340000000000000e+05
3.742746452707597093e+00 3.441739614569883976e+00 2.911940000000000000e+05
3.767336798239477424e+00 3.414063874757026440e+00 2.983160000000000000e+05
3.791942667298908720e+00 3.361555042240728319e+00 2.991160000000000000e+05
3.816441815281845340e+00 3.305118051654003963e+00 3.037460000000000000e+05
3.840963437352050036e+00 3.267276999703265350e+00 3.071300000000000000e+05
3.865469441448510679e+00 3.214102491780893800e+00 3.114540000000000000e+05
3.890043745248791485e+00 3.170713871133019168e+00 3.167940000000000000e+05
3.914615689522903175e+00 3.132254119874317233e+00 3.191300000000000000e+05
3.939097121164933490e+00 3.096705317737597163e+00 3.227560000000000000e+05
3.963665290400354202e+00 3.047962363826147936e+00 3.289800000000000000e+05
3.988256645205220607e+00 3.022072190307584005e+00 3.321680000000000000e+05
4.012797453054211871e+00 2.977088325753876497e+00 3.354620000000000000e+05
4.037351537842088334e+00 2.929666522033787857e+00 3.405560000000000000e+05
4.061914585401027900e+00 2.872478952457596435e+00 3.444740000000000000e+05
4.086437815517499850e+00 2.847254823011222236e+00 3.471860000000000000e+05
4.110951046617015159e+00 2.808419727846540148e+00 3.532380000000000000e+05
4.135472734262805261e+00 2.770506920614465685e+00 3.551620000000000000e+05
4.160026531205497591e+00 2.737774353424738294e+00 3.627840000000000000e+05
4.184627233559072401e+00 2.682116951265904436e+00 3.655020000000000000e+05
4.209183402302661747e+00 2.650754299701186145e+00 3.694900000000000000e+05
4.233703910607026444e+00 2.622974607029418426e+00 3.736360000000000000e+05
4.258250420165045291e+00 2.587822086285515244e+00 3.781540000000000000e+05
4.282795097965550468e+00 2.549161618133962470e+00 3.831980000000000000e+05
4.307362905596606950e+00 2.509786632076929536e+00 3.872260000000000000e+05
4.331889236955777100e+00 2.478367440019184631e+00 3.904320000000000000e+05
4.356351782716353149e+00 2.437313314017965915e+00 3.945740000000000000e+05
4.380869968189077035e+00 2.407495603923037297e+00 4.005240000000000000e+05
4.405442015258435262e+00 2.379512741514307361e+00 4.060180000000000000e+05
4.430038154713768606e+00 2.343666772890700134e+00 4.097500000000000000e+05
4.454549098485687253e+00 2.305429124664781337e+00 4.124740000000000000e+05
4.479064117175447279e+00 2.272746888694571421e+00 4.191220000000000000e+05
4.503684799355169410e+00 2.247675573633916457e+00 4.249840000000000000e+05
4.528242374938078463e+00 2.193839270191070501e+00 4.265520000000000000e+05
4.552775342002050252e+00 2.182548334730304962e+00 4.331060000000000000e+05
4.577325162575355044e+00 2.154061519889388432e+00 4.364900000000000000e+05
4.601909666628191786e+00 2.120597223947902066e+00 4.441020000000000000e+05
4.626452257502047694e+00 2.081342353903702147e+00 4.438580000000000000e+05
4.650940074150386572e+00 2.058376778034671339e+00 4.520580000000000000e+05
4.675452428806773142e+00 2.036199153519070659e+00 4.539040000000000000e+05
4.700012478571549579e+00 2.001042604406689129e+00 4.635820000000000000e+05
4.724564252754682947e+00 1.970665095714717152e+00 4.632040000000000000e+05
4.749083637952227654e+00 1.947441998815102826e+00 4.718580000000000000e+05
4.773640954484383414e+00 1.924239791898077367e+00 4.748060000000000000e+05
4.798218062373196702e+00 1.895227021091205444e+00 4.816500000000000000e+05
4.822796979808900097e+00 1.866794122928803867e+00 4.857140000000000000e+05
4.847294457657936206e+00 1.846034883078536915e+00 4.876640000000000000e+05
4.871792762736153470e+00 1.812204353575034288e+00 4.956720000000000000e+05
4.896353863643452264e+00 1.793871773899491151e+00 5.003700000000000000e+05
4.920905835235039660e+00 1.765108993261975012e+00 5.050500000000000000e+05
4.945446202376126088e+00 1.741606788288282193e+00 5.106220000000000000e+05
4.969987170607944371e+00 1.709934167683228257e+00 5.141780000000000000e+05
4.994549881773915345e+00 1.691260260286852946e+00 5.225060000000000000e+05
5.019089867533919502e+00 1.669390808253715219e+00 5.232700000000000000e+05
5.043657965768904461e+00 1.647430498911330865e+00 5.339440000000000000e+05
5.068231648991710081e+00 1.621043483608124225e+00 5.340280000000000000e+05
5.092745460766996857e+00 1.601487522206108682e+00 5.411300000000000000e+05
5.117271972670701885e+00 1.580115222951383291e+00 5.458780000000000000e+05
5.141819468888066069e+00 1.551061377948609321e+00 5.518420000000000000e+05
5.166361760711475348e+00 1.534761959984013879e+00 5.564660000000000000e+05
5.190889147532012693e+00 1.510782050923475950e+00 5.615640000000000000e+05
5.215413797921450545e+00 1.494861532470476595e+00 5.671560000000000000e+05
5.240003176458370326e+00 1.478306908742317516e+00 5.754260000000000000e+05
5.264574876720439001e+00 1.450208582935420321e+00 5.765060000000000000e+05
5.289071055375218045e+00 1.428310409336086995e+00 5.830460000000000000e+05
5.313607607293103108e+00 1.409042276530239057e+00 5.894500000000000000e+05
5.338150456576858716e+00 1.391297788169887362e+00 5.935600000000000000e+05
5.362714209695266909e+00 1.371053420928427968e+00 6.020300000000000000e+05
5.387260596384244593e+00 1.347935777897721454e+00 6.033000000000000000e+05
5.411760803823801425e+00 1.329699889593094264e+00 6.110420000000000000e+05
5.436329641198601514e+00 1.314673470735558514e+00 6.176620000000000000e+05
5.460880694997348073e+00 1.301215297273379923e+00 6.211540000000000000e+05
5.485422509986556783e+00 1.278174050717996391e+00 6.289540000000000000e+05
5.509989251405812638e+00 1.261415280819307982e+00 6.326800000000000000e+05
5.534532319035204928e+00 1.248005788938815641e+00 6.401020000000000000e+05
5.559065918477322121e+00 1.234158112267549789e+00 6.427140000000000000e+05
5.583595599117018082e+00 1.214318968958202793e+00 6.517560000000000000e+05
5.608152791658149283e+00 1.199364404228711045e+00 6.554220000000000000e+05
5.632726999598411943e+00 1.180753590481532722e+00 6.638420000000000000e+05
5.657254664025309410e+00 1.165990577634712588e+00 6.653300000000000000e+05
5.681777520433850981e+00 1.151565254327710841e+00 6.742080000000000000e+05
5.706331074527888347e+00 1.141525780151251723e+00 6.793420000000000000e+05
5.730904673352310574e+00 1.121346860183483507e+00 6.863560000000000000e+05
5.755446631809934210e+00 1.106937692004348772e+00 6.898180000000000000e+05
5.779967117268531851e+00 1.088475694488418410e+00 6.971500000000000000e+05
5.804518294020360791e+00 1.080673165991158369e+00 7.025380000000000000e+05
5.829038799766856904e+00 1.062771301662718493e+00 7.080580000000000000e+05
5.853525995437967033e+00 1.048514333162132051e+00 7.122620000000000000e+05
5.878070134362088695e+00 1.039260581512632342e+00 7.233120000000000000e+05
5.902642201624480833e+00 1.025481938837518037e+00 7.258600000000000000e+05
5.927201969622910127e+00 1.010034694943434452e+00 7.345140000000000000e+05
5.951774900213502306e+00 9.956730510248316124e-01 7.394460000000000000e+05
5.976339359209581481e+00 9.900673857323327720e-01 7.457380000000000000e+05
6.000923976643488977e+00 9.769290719974359494e-01 7.530420000000000000e+05
6.025455341312832225e+00 9.637156384620788607e-01 7.548300000000000000e+05
6.049944459359555715e+00 9.491549420180589447e-01 7.625200000000000000e+05
6.074510760121339281e+00 9.390574712533640289e-01 7.725880000000000000e+05
6.099061386538314977e+00 9.302650859342862510e-01 7.732740000000000000e+05
6.123563796207534438e+00 9.175240569164876403e-01 7.823660000000000000e+05
6.148112506352654272e+00 9.109475138786845561e-01 7.888500000000000000e+05
6.172679221737511490e+00 8.998006751442939599e-01 7.957300000000000000e+05
6.197226931636002689e+00 8.908870897040835901e-01 8.008600000000000000e+05
6.221737176806632519e+00 8.790049712564345086e-01 8.052260000000000000e+05
6.246285785358609566e+00 8.709495123981849662e-01 8.169480000000000000e+05
6.270876701768449024e+00 8.604573982557978118e-01 8.200340000000000000e+05
