# k, P(k), Nmodes
1.533680946131934064e+00 1.112693818203446483e+01 4.880200000000000000e+04
1.558325242020618395e+00 1.088454215358652100e+01 5.141800000000000000e+04
1.582898818657196172e+00 1.060139778590591852e+01 5.158800000000000000e+04
1.607456402752097668e+00 1.020590451748332939e+01 5.464400000000000000e+04
1.631994660923775875e+00 1.007984954172144398e+01 5.484200000000000000e+04
1.656426602680801441e+00 9.753628173108630506e+00 5.733800000000000000e+04
1.681030763944247663e+00 9.591239914799068345e+00 5.921400000000000000e+04
1.705626778692082679e+00 9.371422242353451892e+00 6.064200000000000000e+04
1.730101932693856259e+00 9.112243382282231963e+00 6.220200000000000000e+04
1.754558260322716334e+00 8.904701602201281929e+00 6.399000000000000000e+04
1.779072581939174391e+00 8.763511763949127342e+00 6.596200000000000000e+04
1.803774998375834437e+00 8.575935901906440506e+00 6.893000000000000000e+04
1.828415224475618661e+00 8.491101055123595032e+00 6.921800000000000000e+04
1.852957785002211422e+00 8.276384693253570290e+00 7.208600000000000000e+04
1.877516303117015672e+00 8.054689401398727355e+00 7.321600000000000000e+04
1.902003194583360202e+00 7.916992767888608284e+00 7.536400000000000000e+04
1.926459206259836909e+00 7.722458238362515104e+00 7.714200000000000000e+04
1.950979244101561871e+00 7.500579344489310074e+00 7.932200000000000000e+04
1.975457770288180148e+00 7.443504604836054916e+00 8.112200000000000000e+04
1.999996309013334805e+00 7.306195533604166847e+00 8.374000000000000000e+04
2.024695913452227547e+00 7.156780828108229464e+00 8.622800000000000000e+04
2.049270495590969521e+00 7.016447827726116415e+00 8.724200000000000000e+04
2.073767679346899317e+00 6.901022378416142189e+00 8.950400000000000000e+04
2.098324428534850128e+00 6.702972473650476992e+00 9.236600000000000000e+04
2.122935889074646809e+00 6.621038146805143576e+00 9.390800000000000000e+04
2.147465173093049629e+00 6.529542030547743181e+00 9.622600000000000000e+04
2.171851386770913273e+00 6.435889875779566616e+00 9.717200000000000000e+04
2.196429360365885319e+00 6.287875288888811198e+00 1.019960000000000000e+05
2.221105043850578831e+00 6.133284655304860777e+00 1.028340000000000000e+05
2.245633118720809840e+00 6.056924844534802510e+00 1.049360000000000000e+05
2.270148613403661475e+00 5.916483539351909293e+00 1.076640000000000000e+05
2.294696009023289740e+00 5.811503803291677706e+00 1.097300000000000000e+05
2.319241441457444708e+00 5.756325104102693047e+00 1.122420000000000000e+05
2.343770146594723602e+00 5.675640313927189595e+00 1.145480000000000000e+05
2.368234709664871041e+00 5.552540119727584766e+00 1.162040000000000000e+05
2.392776617152194252e+00 5.391860998305253005e+00 1.202100000000000000e+05
2.417436309943946426e+00 5.314108982031881645e+00 1.222240000000000000e+05
2.441964092100820327e+00 5.273843061720597802e+00 1.240000000000000000e+05
2.466420201333919149e+00 5.171834005614722507e+00 1.264900000000000000e+05
2.491026169981223948e+00 5.086377398744941658e+00 1.302980000000000000e+05
2.515591102978649296e+00 5.007416606301165807e+00 1.315160000000000000e+05
2.540133082400877651e+00 4.955679576965295041e+00 1.350280000000000000e+05
2.564697215405975061e+00 4.849131890045118354e+00 1.370340000000000000e+05
2.589228454518015088e+00 4.753019284705204406e+00 1.399400000000000000e+05
2.613757183180440702e+00 4.699907203287835067e+00 1.420440000000000000e+05
2.638313502207512595e+00 4.606808566680189898e+00 1.460980000000000000e+05
2.662834301341306720e+00 4.583724595714344652e+00 1.466160000000000000e+05
2.687347884782291363e+00 4.498041134902178051e+00 1.516080000000000000e+05
2.711870266169386756e+00 4.419742553779189009e+00 1.521540000000000000e+05
2.736410240969383345e+00 4.347215946947862619e+00 1.573620000000000000e+05
2.760989340439442330e+00 4.288585051736595766e+00 1.585880000000000000e+05
2.785558473191997120e+00 4.184996769834600450e+00 1.622680000000000000e+05
2.810141778825738346e+00 4.124006873146737640e+00 1.650500000000000000e+05
2.834718102903821535e+00 4.105500211115378661e+00 1.677360000000000000e+05
2.859242120224363859e+00 4.016533558372886503e+00 1.702080000000000000e+05
2.883795674146918397e+00 3.959115927453430217e+00 1.739060000000000000e+05
2.908310367032441501e+00 3.897456689163447230e+00 1.755300000000000000e+05
2.932762648979863496e+00 3.826522645269904821e+00 1.792520000000000000e+05
2.957354671686772463e+00 3.778401299184710016e+00 1.830680000000000000e+05
2.981929099202057287e+00 3.723970794515313543e+00 1.854820000000000000e+05
3.006447522980065568e+00 3.673390430618210356e+00 1.880620000000000000e+05
3.031021325283102197e+00 3.634078156934418491e+00 1.926420000000000000e+05
3.055617158894413432e+00 3.560500479776580018e+00 1.947140000000000000e+05
3.080222423553735211e+00 3.522936664940605755e+00 1.988180000000000000e+05
3.104658431249708972e+00 3.444151047944702171e+00 1.985880000000000000e+05
3.129104157143472342e+00 3.407506576993009961e+00 2.049720000000000000e+05
3.153666107892540982e+00 3.366798507650850425e+00 2.070900000000000000e+05
3.178236510403852577e+00 3.312172268004570430e+00 2.116040000000000000e+05
3.202807723967755482e+00 3.272418682153961367e+00 2.135000000000000000e+05
3.227328988644422747e+00 3.233633313144864907e+00 2.174580000000000000e+05
3.251918303643163366e+00 3.160252061015371261e+00 2.211220000000000000e+05
3.276553677281378363e+00 3.137802088715567095e+00 2.251740000000000000e+05
3.301054613449531328e+00 3.081807404458079880e+00 2.254580000000000000e+05
3.325520506708000035e+00 3.040286478045967744e+00 2.307780000000000000e+05
3.350082606911083172e+00 2.995292020366810526e+00 2.346620000000000000e+05
3.374638471491168357e+00 2.956693680335003016e+00 2.370900000000000000e+05
3.399170621190092056e+00 2.914258688805944075e+00 2.414900000000000000e+05
3.423704409844894769e+00 2.876004028370464205e+00 2.436700000000000000e+05
3.448254086667305707e+00 2.811561313731562706e+00 2.489620000000000000e+05
3.472796448581847439e+00 2.789210267925111619e+00 2.509540000000000000e+05
3.497303225853108266e+00 2.752789148712096345e+00 2.546820000000000000e+05
3.521859985192977938e+00 2.702147067071971609e+00 2.597660000000000000e+05
3.546424286340617904e+00 2.673806693056320682e+00 2.614900000000000000e+05
3.570998981027290409e+00 2.651698526073521744e+00 2.677620000000000000e+05
3.595600871653301223e+00 2.602266350739455003e+00 2.692540000000000000e+05
3.620133714506168499e+00 2.554713948678699609e+00 2.734020000000000000e+05
3.644665090967286414e+00 2.526282166641548255e+00 2.769780000000000000e+05
3.669256741163455349e+00 2.499758316169341299e+00 2.819300000000000000e+05
3.693754493622263713e+00 2.452954099484662365e+00 2.827260000000000000e+05
3.718234765907703743e+00 2.419930929655631502e+00 2.886340000000000000e+05
3.742746452707597093e+00 2.389925590703608993e+00 2.911940000000000000e+05
3.767336798239477424e+00 2.365078830003330967e+00 2.983160000000000000e+05
3.791942667298908720e+00 2.320559238019897830e+00 2.991160000000000000e+05
3.816441815281845340e+00 2.279175119055035115e+00 3.037460000000000000e+05
3.840963437352050036e+00 2.243439682953105585e+00 3.071300000000000000e+05
3.865469441448510679e+00 2.221994118510884686e+00 3.114540000000000000e+05
3.890043745248791485e+00 2.185046278906360939e+00 3.167940000000000000e+05
3.914615689522903175e+00 2.155329146517883210e+00 3.191300000000000000e+05
3.939097121164933490e+00 2.139984106179351642e+00 3.227560000000000000e+05
3.963665290400354202e+00 2.098785313675377573e+00 3.289800000000000000e+05
3.988256645205220607e+00 2.072468542410860426e+00 3.321680000000000000e+05
4.012797453054211871e+00 2.044917624607843987e+00 3.354620000000000000e+05
4.037351537842088334e+00 2.016654095963676951e+00 3.405560000000000000e+05
4.061914585401027900e+00 1.982023927057552815e+00 3.444740000000000000e+05
4.086437815517499850e+00 1.954588989019537371e+00 3.471860000000000000e+05
4.110951046617015159e+00 1.931200446576267771e+00 3.532380000000000000e+05
4.135472734262805261e+00 1.900377209478935958e+00 3.551620000000000000e+05
4.160026531205497591e+00 1.865758343942951480e+00 3.627840000000000000e+05
4.184627233559072401e+00 1.840008414817669191e+00 3.655020000000000000e+05
4.209183402302661747e+00 1.822243454300064069e+00 3.694900000000000000e+05
4.233703910607026444e+00 1.798393009316098912e+00 3.736360000000000000e+05
4.258250420165045291e+00 1.771291328940270748e+00 3.781540000000000000e+05
4.282795097965550468e+00 1.752966156909446349e+00 3.831980000000000000e+05
4.307362905596606950e+00 1.715005887171330734e+00 3.872260000000000000e+05
4.331889236955777100e+00 1.702431026074990195e+00 3.904320000000000000e+05
4.356351782716353149e+00 1.673299473241449675e+00 3.945740000000000000e+05
4.380869968189077035e+00 1.645669280384968625e+00 4.005240000000000000e+05
4.405442015258435262e+00 1.629437518834207621e+00 4.060180000000000000e+05
4.430038154713768606e+00 1.605088863045347036e+00 4.097500000000000000e+05
4.454549098485687253e+00 1.582233736118213496e+00 4.124740000000000000e+05
4.479064117175447279e+00 1.554800761970644096e+00 4.191220000000000000e+05
4.503684799355169410e+00 1.536127668049714234e+00 4.249840000000000000e+05
4.528242374938078463e+00 1.515931866717158405e+00 4.265520000000000000e+05
4.552775342002050252e+00 1.491027585428050140e+00 4.331060000000000000e+05
4.577325162575355044e+00 1.476945940344615238e+00 4.364900000000000000e+05
4.601909666628191786e+00 1.454334995565159661e+00 4.441020000000000000e+05
4.626452257502047694e+00 1.428484158694131034e+00 4.438580000000000000e+05
4.650940074150386572e+00 1.419209136534444582e+00 4.520580000000000000e+05
4.675452428806773142e+00 1.389148617117744511e+00 4.539040000000000000e+05
4.700012478571549579e+00 1.376320683638085907e+00 4.635820000000000000e+05
4.724564252754682947e+00 1.359046407492891850e+00 4.632040000000000000e+05
4.749083637952227654e+00 1.340720259090482536e+00 4.718580000000000000e+05
4.773640954484383414e+00 1.318942550646574619e+00 4.748060000000000000e+05
4.798218062373196702e+00 1.301572348090032527e+00 4.816500000000000000e+05
4.822796979808900097e+00 1.282031312972825132e+00 4.857140000000000000e+05
4.847294457657936206e+00 1.264724917680875027e+00 4.876640000000000000e+05
4.871792762736153470e+00 1.248425865359340969e+00 4.956720000000000000e+05
4.896353863643452264e+00 1.232761750498188924e+00 5.003700000000000000e+05
4.920905835235039660e+00 1.212921835205092336e+00 5.050500000000000000e+05
4.945446202376126088e+00 1.192196842380225608e+00 5.106220000000000000e+05
4.969987170607944371e+00 1.176373684810193998e+00 5.141780000000000000e+05
4.994549881773915345e+00 1.161531110388738908e+00 5.225060000000000000e+05
5.019089867533919502e+00 1.146685998596870260e+00 5.232700000000000000e+05
5.043657965768904461e+00 1.133473705643950558e+00 5.339440000000000000e+05
5.068231648991710081e+00 1.109659868711632580e+00 5.340280000000000000e+05
5.092745460766996857e+00 1.102737580825519981e+00 5.411300000000000000e+05
5.117271972670701885e+00 1.084687527864385492e+00 5.458780000000000000e+05
5.141819468888066069e+00 1.070420630907066517e+00 5.518420000000000000e+05
5.166361760711475348e+00 1.054751571409241251e+00 5.564660000000000000e+05
5.190889147532012693e+00 1.037241780335153019e+00 5.615640000000000000e+05
5.215413797921450545e+00 1.023594257649323991e+00 5.671560000000000000e+05
5.240003176458370326e+00 1.016401962690840044e+00 5.754260000000000000e+05
5.264574876720439001e+00 9.934198382434366037e-01 5.765060000000000000e+05
5.289071055375218045e+00 9.867821174902439152e-01 5.830460000000000000e+05
5.313607607293103108e+00 9.701818349654796059e-01 5.894500000000000000e+05
5.338150456576858716e+00 9.595963535545447565e-01 5.935600000000000000e+05
5.362714209695266909e+00 9.489464488212286941e-01 6.020300000000000000e+05
5.387260596384244593e+00 9.320098558826459545e-01 6.033000000000000000e+05
5.411760803823801425e+00 9.164611364899072354e-01 6.110420000000000000e+05
5.436329641198601514e+00 9.082158777928680538e-01 6.176620000000000000e+05
5.460880694997348073e+00 8.970469161629371913e-01 6.211540000000000000e+05
5.485422509986556783e+00 8.799573720684178424e-01 6.289540000000000000e+05
5.509989251405812638e+00 8.713988423919110105e-01 6.326800000000000000e+05
5.534532319035204928e+00 8.621007938133250503e-01 6.401020000000000000e+05
5.559065918477322121e+00 8.509397930019199086e-01 6.427140000000000000e+05
5.583595599117018082e+00 8.313494082839191224e-01 6.517560000000000000e+05
5.608152791658149283e+00 8.245556654779399031e-01 6.554220000000000000e+05
5.632726999598411943e+00 8.158169953726270851e-01 6.638420000000000000e+05
5.657254664025309410e+00 8.033567821762335193e-01 6.653300000000000000e+05
5.681777520433850981e+00 7.935615548702741329e-01 6.742080000000000000e+05
5.706331074527888347e+00 7.856152997142924477e-01 6.793420000000000000e+05
5.730904673352310574e+00 7.725564568461805726e-01 6.863560000000000000e+05
5.755446631809934210e+00 7.678006531166703397e-01 6.898180000000000000e+05
5.779967117268531851e+00 7.550320218176153064e-01 6.971500000000000000e+05
5.804518294020360791e+00 7.471868396905885223e-01 7.025380000000000000e+05
5.829038799766856904e+00 7.354078605639373656e-01 7.080580000000000000e+05
5.853525995437967033e+00 7.279425596041526614e-01 7.122620000000000000e+05
5.878070134362088695e+00 7.185114746465814939e-01 7.233120000000000000e+05
5.902642201624480833e+00 7.108250108417798474e-01 7.258600000000000000e+05
5.927201969622910127e+00 7.032715569648916309e-01 7.345140000000000000e+05
5.951774900213502306e+00 6.930698503485908102e-01 7.394460000000000000e+05
5.976339359209581481e+00 6.871793624508371057e-01 7.457380000000000000e+05
6.000923976643488977e+00 6.771309455035097180e-01 7.530420000000000000e+05
6.025455341312832225e+00 6.687781160731377517e-01 7.548300000000000000e+05
6.049944459359555715e+00 6.616091447390666236e-01 7.625200000000000000e+05
6.074510760121339281e+00 6.545117655400716217e-01 7.725880000000000000e+05
6.099061386538314977e+00 6.486632731979405930e-01 7.732740000000000000e+05
6.123563796207534438e+00 6.383750871702899010e-01 7.823660000000000000e+05
6.148112506352654272e+00 6.350180637300647524e-01 7.888500000000000000e+05
6.172679221737511490e+00 6.263293638238000005e-01 7.957300000000000000e+05
6.197226931636002689e+00 6.198148495218407383e-01 8.008600000000000000e+05
6.221737176806632519e+00 6.144734879867328470e-01 8.052260000000000000e+05
6.246285785358609566e+00 6.061801861563330673e-01 8.169480000000000000e+05
6.270876701768449024e+00 6.007023006503935392e-01 8.200340000000000000e+05
