# k, P(k), Nmodes
7.236228637511089579e-01 2.754543491165547664e+01 1.113000000000000000e+04
7.480317977018523523e-01 2.564804821411672364e+01 1.140000000000000000e+04
7.726576112572679511e-01 2.462426942805166163e+01 1.272200000000000000e+04
7.973030407408827624e-01 2.335795752175985385e+01 1.317000000000000000e+04
8.219050394031606199e-01 2.178114567296372073e+01 1.418600000000000000e+04
8.465029529859586788e-01 2.058229836733728391e+01 1.495800000000000000e+04
8.710314617807571880e-01 1.996934697412781290e+01 1.580200000000000000e+04
8.955964540390221051e-01 1.874802582344604218e+01 1.674600000000000000e+04
9.200327912485964932e-01 1.806787429158323022e+01 1.753400000000000000e+04
9.445818830773816677e-01 1.702748108531996962e+01 1.869000000000000000e+04
9.691428403852909712e-01 1.649319576403354048e+01 1.958600000000000000e+04
9.936398339652569023e-01 1.604209003065931682e+01 2.052400000000000000e+04
1.018176782820507942e+00 1.528862923931961149e+01 2.165200000000000000e+04
1.042766853365621582e+00 1.500021799044655957e+01 2.276000000000000000e+04
1.067432079366278153e+00 1.433642023682621947e+01 2.389200000000000000e+04
1.092007825972616253e+00 1.345556031359750193e+01 2.485400000000000000e+04
1.116555949281071269e+00 1.315714823200467087e+01 2.604000000000000000e+04
1.140969998657552109e+00 1.264498627896713323e+01 2.680400000000000000e+04
1.165412799157594437e+00 1.238529688129470685e+01 2.850000000000000000e+04
1.190057268598827767e+00 1.168252569281453468e+01 2.956400000000000000e+04
1.214617866389426926e+00 1.136805458077352249e+01 3.083400000000000000e+04
1.239153515017866303e+00 1.100412215455962617e+01 3.189000000000000000e+04
1.263794672254038076e+00 1.055815312226868663e+01 3.376600000000000000e+04
1.288426493777925508e+00 1.028464920223861867e+01 3.446400000000000000e+04
1.313029045166066222e+00 9.863182428215804265e+00 3.622000000000000000e+04
1.337417753268757670e+00 9.707518720675610169e+00 3.667000000000000000e+04
1.361925448145902662e+00 9.390550742750948032e+00 3.911400000000000000e+04
1.386503814700803305e+00 9.088544223156704405e+00 3.989800000000000000e+04
1.410925965910736268e+00 8.842437080839047781e+00 4.126400000000000000e+04
1.435480380696713132e+00 8.680031418797568676e+00 4.332000000000000000e+04
1.460033395611762819e+00 8.412888145939167117e+00 4.418400000000000000e+04
1.484681614846454778e+00 8.128386187648130701e+00 4.654800000000000000e+04
1.509254924902153627e+00 7.899569780981924083e+00 4.719800000000000000e+04
1.533680946131934064e+00 7.722486060191663171e+00 4.880200000000000000e+04
1.558325242020618395e+00 7.514166938405857366e+00 5.141800000000000000e+04
1.582898818657196172e+00 7.326154672741364671e+00 5.158800000000000000e+04
1.607456402752097668e+00 7.112262739328223837e+00 5.464400000000000000e+04
1.631994660923775875e+00 7.037485749098038035e+00 5.484200000000000000e+04
1.656426602680801441e+00 6.769428113358562094e+00 5.733800000000000000e+04
1.681030763944247663e+00 6.664409934340474351e+00 5.921400000000000000e+04
1.705626778692082679e+00 6.501055331424568706e+00 6.064200000000000000e+04
1.730101932693856259e+00 6.286170403679851582e+00 6.220200000000000000e+04
1.754558260322716334e+00 6.153076941001301314e+00 6.399000000000000000e+04
1.779072581939174391e+00 6.025159763508953326e+00 6.596200000000000000e+04
1.803774998375834437e+00 5.931174071059469810e+00 6.893000000000000000e+04
1.828415224475618661e+00 5.758585687217983917e+00 6.921800000000000000e+04
1.852957785002211422e+00 5.661187113490932177e+00 7.208600000000000000e+04
1.877516303117015672e+00 5.530512750728030724e+00 7.321600000000000000e+04
1.902003194583360202e+00 5.441016061120720337e+00 7.536400000000000000e+04
1.926459206259836909e+00 5.244088282592296757e+00 7.714200000000000000e+04
1.950979244101561871e+00 5.086143945598625038e+00 7.932200000000000000e+04
1.975457770288180148e+00 5.121163559278720356e+00 8.112200000000000000e+04
1.999996309013334805e+00 4.968493141874412267e+00 8.374000000000000000e+04
2.024695913452227547e+00 4.882365045707537377e+00 8.622800000000000000e+04
2.049270495590969521e+00 4.757666649317655150e+00 8.724200000000000000e+04
2.073767679346899317e+00 4.663154036232450395e+00 8.950400000000000000e+04
2.098324428534850128e+00 4.534424232522767717e+00 9.236600000000000000e+04
2.122935889074646809e+00 4.428998254045168004e+00 9.390800000000000000e+04
2.147465173093049629e+00 4.389086487257404912e+00 9.622600000000000000e+04
2.171851386770913273e+00 4.338544278914443275e+00 9.717200000000000000e+04
2.196429360365885319e+00 4.219440420968237682e+00 1.019960000000000000e+05
2.221105043850578831e+00 4.123141820937601842e+00 1.028340000000000000e+05
2.245633118720809840e+00 4.046468243424710565e+00 1.049360000000000000e+05
2.270148613403661475e+00 3.976463156552417999e+00 1.076640000000000000e+05
2.294696009023289740e+00 3.910138991483439241e+00 1.097300000000000000e+05
2.319241441457444708e+00 3.819860735034179999e+00 1.122420000000000000e+05
2.343770146594723602e+00 3.779647717904808246e+00 1.145480000000000000e+05
2.368234709664871041e+00 3.701300022564803172e+00 1.162040000000000000e+05
2.392776617152194252e+00 3.625742014283007020e+00 1.202100000000000000e+05
2.417436309943946426e+00 3.544842841798794275e+00 1.222240000000000000e+05
2.441964092100820327e+00 3.479607604170676272e+00 1.240000000000000000e+05
2.466420201333919149e+00 3.421312812007978987e+00 1.264900000000000000e+05
2.491026169981223948e+00 3.345104576280919506e+00 1.302980000000000000e+05
2.515591102978649296e+00 3.276598223088205586e+00 1.315160000000000000e+05
2.540133082400877651e+00 3.245328932535954447e+00 1.350280000000000000e+05
2.564697215405975061e+00 3.190004847405258914e+00 1.370340000000000000e+05
2.589228454518015088e+00 3.119153550105233652e+00 1.399400000000000000e+05
2.613757183180440702e+00 3.062473271637856431e+00 1.420440000000000000e+05
2.638313502207512595e+00 3.023609603884433117e+00 1.460980000000000000e+05
2.662834301341306720e+00 2.980317743027366184e+00 1.466160000000000000e+05
2.687347884782291363e+00 2.914413286759228949e+00 1.516080000000000000e+05
2.711870266169386756e+00 2.848293088494689318e+00 1.521540000000000000e+05
2.736410240969383345e+00 2.816279466206825788e+00 1.573620000000000000e+05
2.760989340439442330e+00 2.780637469661670025e+00 1.585880000000000000e+05
2.785558473191997120e+00 2.708358339457898722e+00 1.622680000000000000e+05
2.810141778825738346e+00 2.658041685284203481e+00 1.650500000000000000e+05
2.834718102903821535e+00 2.622874851642350791e+00 1.677360000000000000e+05
2.859242120224363859e+00 2.568731952043295852e+00 1.702080000000000000e+05
2.883795674146918397e+00 2.554410004555477176e+00 1.739060000000000000e+05
2.908310367032441501e+00 2.466013192295268830e+00 1.755300000000000000e+05
2.932762648979863496e+00 2.450481573250521183e+00 1.792520000000000000e+05
2.957354671686772463e+00 2.414935016055337336e+00 1.830680000000000000e+05
2.981929099202057287e+00 2.365342052444171284e+00 1.854820000000000000e+05
3.006447522980065568e+00 2.328834730695590771e+00 1.880620000000000000e+05
3.031021325283102197e+00 2.291432078951595397e+00 1.926420000000000000e+05
3.055617158894413432e+00 2.244670539992579705e+00 1.947140000000000000e+05
3.080222423553735211e+00 2.222576189804335023e+00 1.988180000000000000e+05
3.104658431249708972e+00 2.162248853686414840e+00 1.985880000000000000e+05
3.129104157143472342e+00 2.133626507292185615e+00 2.049720000000000000e+05
3.153666107892540982e+00 2.089404805591604575e+00 2.070900000000000000e+05
3.178236510403852577e+00 2.066695771934977888e+00 2.116040000000000000e+05
3.202807723967755482e+00 2.019515352504423156e+00 2.135000000000000000e+05
3.227328988644422747e+00 1.995734195276883227e+00 2.174580000000000000e+05
3.251918303643163366e+00 1.951709697818371891e+00 2.211220000000000000e+05
3.276553677281378363e+00 1.930937083582487945e+00 2.251740000000000000e+05
3.301054613449531328e+00 1.899936002486292796e+00 2.254580000000000000e+05
3.325520506708000035e+00 1.868245491073325715e+00 2.307780000000000000e+05
3.350082606911083172e+00 1.836556034960774575e+00 2.346620000000000000e+05
3.374638471491168357e+00 1.809670817175827784e+00 2.370900000000000000e+05
3.399170621190092056e+00 1.777119959150311956e+00 2.414900000000000000e+05
3.423704409844894769e+00 1.737491510339342904e+00 2.436700000000000000e+05
3.448254086667305707e+00 1.712788143380887806e+00 2.489620000000000000e+05
3.472796448581847439e+00 1.683249809416061948e+00 2.509540000000000000e+05
3.497303225853108266e+00 1.652454196218736904e+00 2.546820000000000000e+05
3.521859985192977938e+00 1.630093637202272516e+00 2.597660000000000000e+05
3.546424286340617904e+00 1.601695535703433704e+00 2.614900000000000000e+05
3.570998981027290409e+00 1.578553302465642405e+00 2.677620000000000000e+05
3.595600871653301223e+00 1.550613143177655973e+00 2.692540000000000000e+05
3.620133714506168499e+00 1.528076798320654905e+00 2.734020000000000000e+05
3.644665090967286414e+00 1.497443497510414501e+00 2.769780000000000000e+05
3.669256741163455349e+00 1.476087739063078663e+00 2.819300000000000000e+05
3.693754493622263713e+00 1.453049886909758115e+00 2.827260000000000000e+05
3.718234765907703743e+00 1.431063424543041362e+00 2.886340000000000000e+05
3.742746452707597093e+00 1.404169391192026328e+00 2.911940000000000000e+05
3.767336798239477424e+00 1.376962269405133332e+00 2.983160000000000000e+05
3.791942667298908720e+00 1.356116212404739008e+00 2.991160000000000000e+05
3.816441815281845340e+00 1.334264183485771582e+00 3.037460000000000000e+05
3.840963437352050036e+00 1.309851185388746009e+00 3.071300000000000000e+05
3.865469441448510679e+00 1.287510942551295834e+00 3.114540000000000000e+05
3.890043745248791485e+00 1.267163314451581702e+00 3.167940000000000000e+05
3.914615689522903175e+00 1.251195060627767308e+00 3.191300000000000000e+05
3.939097121164933490e+00 1.224686769707955092e+00 3.227560000000000000e+05
3.963665290400354202e+00 1.208021002925279364e+00 3.289800000000000000e+05
3.988256645205220607e+00 1.190480791413437656e+00 3.321680000000000000e+05
4.012797453054211871e+00 1.164525268094578792e+00 3.354620000000000000e+05
4.037351537842088334e+00 1.144800453136952889e+00 3.405560000000000000e+05
4.061914585401027900e+00 1.129807114783529354e+00 3.444740000000000000e+05
4.086437815517499850e+00 1.110990787846918959e+00 3.471860000000000000e+05
4.110951046617015159e+00 1.094071104236366665e+00 3.532380000000000000e+05
4.135472734262805261e+00 1.077600090041272995e+00 3.551620000000000000e+05
4.160026531205497591e+00 1.054247392364654701e+00 3.627840000000000000e+05
4.184627233559072401e+00 1.036465654368285083e+00 3.655020000000000000e+05
4.209183402302661747e+00 1.021562882723580534e+00 3.694900000000000000e+05
4.233703910607026444e+00 1.006480857200122481e+00 3.736360000000000000e+05
4.258250420165045291e+00 9.915790860912623295e-01 3.781540000000000000e+05
4.282795097965550468e+00 9.709917300569682608e-01 3.831980000000000000e+05
4.307362905596606950e+00 9.504774836583470554e-01 3.872260000000000000e+05
4.331889236955777100e+00 9.389691155191253191e-01 3.904320000000000000e+05
4.356351782716353149e+00 9.198515106299059996e-01 3.945740000000000000e+05
4.380869968189077035e+00 9.062085413187753735e-01 4.005240000000000000e+05
4.405442015258435262e+00 8.910514187668564512e-01 4.060180000000000000e+05
4.430038154713768606e+00 8.727692534151084702e-01 4.097500000000000000e+05
4.454549098485687253e+00 8.598387117387479295e-01 4.124740000000000000e+05
4.479064117175447279e+00 8.475847292904493679e-01 4.191220000000000000e+05
4.503684799355169410e+00 8.330244555774608539e-01 4.249840000000000000e+05
4.528242374938078463e+00 8.216750696116998931e-01 4.265520000000000000e+05
4.552775342002050252e+00 8.044897241694228818e-01 4.331060000000000000e+05
4.577325162575355044e+00 7.865894287401983265e-01 4.364900000000000000e+05
4.601909666628191786e+00 7.788667768186051665e-01 4.441020000000000000e+05
4.626452257502047694e+00 7.633721656924875587e-01 4.438580000000000000e+05
4.650940074150386572e+00 7.504180816853138758e-01 4.520580000000000000e+05
4.675452428806773142e+00 7.401501754949332268e-01 4.539040000000000000e+05
4.700012478571549579e+00 7.264025493656518506e-01 4.635820000000000000e+05
4.724564252754682947e+00 7.174271713614420731e-01 4.632040000000000000e+05
4.749083637952227654e+00 7.018619494356694855e-01 4.718580000000000000e+05
4.773640954484383414e+00 6.900969032932132707e-01 4.748060000000000000e+05
4.798218062373196702e+00 6.816731390189133544e-01 4.816500000000000000e+05
4.822796979808900097e+00 6.675473005714246399e-01 4.857140000000000000e+05
4.847294457657936206e+00 6.559835050038083093e-01 4.876640000000000000e+05
4.871792762736153470e+00 6.456862233393246830e-01 4.956720000000000000e+05
4.896353863643452264e+00 6.355397877330373202e-01 5.003700000000000000e+05
4.920905835235039660e+00 6.246090829433202929e-01 5.050500000000000000e+05
4.945446202376126088e+00 6.131863405842041814e-01 5.106220000000000000e+05
4.969987170607944371e+00 6.036086757344273357e-01 5.141780000000000000e+05
4.994549881773915345e+00 5.940567276803773167e-01 5.225060000000000000e+05
5.019089867533919502e+00 5.822209435637971664e-01 5.232700000000000000e+05
5.043657965768904461e+00 5.741258020155332042e-01 5.339440000000000000e+05
5.068231648991710081e+00 5.645013720214979713e-01 5.340280000000000000e+05
5.092745460766996857e+00 5.557752702238311082e-01 5.411300000000000000e+05
5.117271972670701885e+00 5.446851856597818564e-01 5.458780000000000000e+05
5.141819468888066069e+00 5.366147380823723667e-01 5.518420000000000000e+05
5.166361760711475348e+00 5.289979210285696842e-01 5.564660000000000000e+05
5.190889147532012693e+00 5.193549145912950138e-01 5.615640000000000000e+05
5.215413797921450545e+00 5.106301697904429560e-01 5.671560000000000000e+05
5.240003176458370326e+00 5.038900581728762429e-01 5.754260000000000000e+05
5.264574876720439001e+00 4.949680292456001829e-01 5.765060000000000000e+05
5.289071055375218045e+00 4.868143946877176442e-01 5.830460000000000000e+05
5.313607607293103108e+00 4.798452181739366607e-01 5.894500000000000000e+05
5.338150456576858716e+00 4.698617789670288536e-01 5.935600000000000000e+05
5.362714209695266909e+00 4.615902143494942100e-01 6.020300000000000000e+05
5.387260596384244593e+00 4.553600241657898007e-01 6.033000000000000000e+05
5.411760803823801425e+00 4.491869217772749279e-01 6.110420000000000000e+05
5.436329641198601514e+00 4.412086616692323937e-01 6.176620000000000000e+05
5.460880694997348073e+00 4.334997722660323682e-01 6.211540000000000000e+05
5.485422509986556783e+00 4.254225321976033425e-01 6.289540000000000000e+05
5.509989251405812638e+00 4.199317633409319628e-01 6.326800000000000000e+05
5.534532319035204928e+00 4.117852791340765317e-01 6.401020000000000000e+05
5.559065918477322121e+00 4.064908735977131871e-01 6.427140000000000000e+05
5.583595599117018082e+00 4.001886944805315705e-01 6.517560000000000000e+05
5.608152791658149283e+00 3.934434871667532585e-01 6.554220000000000000e+05
5.632726999598411943e+00 3.870946018952645673e-01 6.638420000000000000e+05
5.657254664025309410e+00 3.804562508415986755e-01 6.653300000000000000e+05
5.681777520433850981e+00 3.754659737587610069e-01 6.742080000000000000e+05
5.706331074527888347e+00 3.694083258049866147e-01 6.793420000000000000e+05
5.730904673352310574e+00 3.644117677655393517e-01 6.863560000000000000e+05
5.755446631809934210e+00 3.578703437080543726e-01 6.898180000000000000e+05
5.779967117268531851e+00 3.522671538286895054e-01 6.971500000000000000e+05
5.804518294020360791e+00 3.462239224124830095e-01 7.025380000000000000e+05
5.829038799766856904e+00 3.414635860439775850e-01 7.080580000000000000e+05
5.853525995437967033e+00 3.376445956652397995e-01 7.122620000000000000e+05
5.878070134362088695e+00 3.315673839356391706e-01 7.233120000000000000e+05
5.902642201624480833e+00 3.267431580033605676e-01 7.258600000000000000e+05
5.927201969622910127e+00 3.215656260680295753e-01 7.345140000000000000e+05
5.951774900213502306e+00 3.173333121950296931e-01 7.394460000000000000e+05
5.976339359209581481e+00 3.131882515133292966e-01 7.457380000000000000e+05
6.000923976643488977e+00 3.079360335577661090e-01 7.530420000000000000e+05
6.025455341312832225e+00 3.043719876641592936e-01 7.548300000000000000e+05
6.049944459359555715e+00 2.996881360472666289e-01 7.625200000000000000e+05
6.074510760121339281e+00 2.960227841839080387e-01 7.725880000000000000e+05
6.099061386538314977e+00 2.913586320394843110e-01 7.732740000000000000e+05
6.123563796207534438e+00 2.871161474812527481e-01 7.823660000000000000e+05
6.148112506352654272e+00 2.838820276351178284e-01 7.888500000000000000e+05
6.172679221737511490e+00 2.796096436039270383e-01 7.957300000000000000e+05
6.197226931636002689e+00 2.765560756883166382e-01 8.008600000000000000e+05
6.221737176806632519e+00 2.727955822277404185e-01 8.052260000000000000e+05
6.246285785358609566e+00 2.690003791548732925e-01 8.169480000000000000e+05
6.270876701768449024e+00 2.661482437914043375e-01 8.200340000000000000e+05
