# k, P(k), Nmodes
1.288426493777925508e+00 1.095369350524710583e+01 3.446400000000000000e+04
1.313029045166066222e+00 1.039141075701710371e+01 3.622000000000000000e+04
1.337417753268757670e+00 1.024822129439349361e+01 3.667000000000000000e+04
1.361925448145902662e+00 9.830276410180104563e+00 3.911400000000000000e+04
1.386503814700803305e+00 9.461048151761383807e+00 3.989800000000000000e+04
1.410925965910736268e+00 9.166116050364754742e+00 4.126400000000000000e+04
1.435480380696713132e+00 8.961361977141137913e+00 4.332000000000000000e+04
1.460033395611762819e+00 8.638740140280075863e+00 4.418400000000000000e+04
1.484681614846454778e+00 8.340197356758805469e+00 4.654800000000000000e+04
1.509254924902153627e+00 8.090328315031058537e+00 4.719800000000000000e+04
1.533680946131934064e+00 7.743649727121987958e+00 4.880200000000000000e+04
1.558325242020618395e+00 7.617012752462640535e+00 5.141800000000000000e+04
1.582898818657196172e+00 7.335902132598732805e+00 5.158800000000000000e+04
1.607456402752097668e+00 7.147501211106564334e+00 5.464400000000000000e+04
1.631994660923775875e+00 6.995482345013152248e+00 5.484200000000000000e+04
1.656426602680801441e+00 6.683966668285742152e+00 5.733800000000000000e+04
1.681030763944247663e+00 6.594711448449523061e+00 5.921400000000000000e+04
1.705626778692082679e+00 6.452401835213255943e+00 6.064200000000000000e+04
1.730101932693856259e+00 6.168996004141220624e+00 6.220200000000000000e+04
1.754558260322716334e+00 6.021834640151657148e+00 6.399000000000000000e+04
1.779072581939174391e+00 5.879117527431535706e+00 6.596200000000000000e+04
1.803774998375834437e+00 5.752119446986792894e+00 6.893000000000000000e+04
1.828415224475618661e+00 5.558802354965886927e+00 6.921800000000000000e+04
1.852957785002211422e+00 5.453990413145675120e+00 7.208600000000000000e+04
1.877516303117015672e+00 5.289870467414775845e+00 7.321600000000000000e+04
1.902003194583360202e+00 5.152175226723422874e+00 7.536400000000000000e+04
1.926459206259836909e+00 5.036742600775298229e+00 7.714200000000000000e+04
1.950979244101561871e+00 4.871303903510625588e+00 7.932200000000000000e+04
1.975457770288180148e+00 4.856506533976432394e+00 8.112200000000000000e+04
1.999996309013334805e+00 4.693177482700948033e+00 8.374000000000000000e+04
2.024695913452227547e+00 4.582025835276218650e+00 8.622800000000000000e+04
2.049270495590969521e+00 4.475684649014519678e+00 8.724200000000000000e+04
2.073767679346899317e+00 4.361032067528822331e+00 8.950400000000000000e+04
2.098324428534850128e+00 4.241658835634256164e+00 9.236600000000000000e+04
2.122935889074646809e+00 4.128133072586499530e+00 9.390800000000000000e+04
2.147465173093049629e+00 4.095016131227940726e+00 9.622600000000000000e+04
2.171851386770913273e+00 3.991685039818144709e+00 9.717200000000000000e+04
2.196429360365885319e+00 3.890037054056482368e+00 1.019960000000000000e+05
2.221105043850578831e+00 3.800531949143981514e+00 1.028340000000000000e+05
2.245633118720809840e+00 3.706068669477494915e+00 1.049360000000000000e+05
2.270148613403661475e+00 3.646901252079139955e+00 1.076640000000000000e+05
2.294696009023289740e+00 3.563765273751416718e+00 1.097300000000000000e+05
2.319241441457444708e+00 3.467352510832229839e+00 1.122420000000000000e+05
2.343770146594723602e+00 3.425712701191707676e+00 1.145480000000000000e+05
2.368234709664871041e+00 3.356807735608799526e+00 1.162040000000000000e+05
2.392776617152194252e+00 3.268973602698678871e+00 1.202100000000000000e+05
2.417436309943946426e+00 3.206580886078687076e+00 1.222240000000000000e+05
2.441964092100820327e+00 3.130328101258579743e+00 1.240000000000000000e+05
2.466420201333919149e+00 3.073929559767090591e+00 1.264900000000000000e+05
2.491026169981223948e+00 3.010237313918596946e+00 1.302980000000000000e+05
2.515591102978649296e+00 2.930243402277996179e+00 1.315160000000000000e+05
2.540133082400877651e+00 2.898560010583902002e+00 1.350280000000000000e+05
2.564697215405975061e+00 2.830562862708125849e+00 1.370340000000000000e+05
2.589228454518015088e+00 2.773733365040823351e+00 1.399400000000000000e+05
2.613757183180440702e+00 2.724380741676659223e+00 1.420440000000000000e+05
2.638313502207512595e+00 2.679289163090984971e+00 1.460980000000000000e+05
2.662834301341306720e+00 2.623536181509929399e+00 1.466160000000000000e+05
2.687347884782291363e+00 2.556857775440532610e+00 1.516080000000000000e+05
2.711870266169386756e+00 2.496006032694403576e+00 1.521540000000000000e+05
2.736410240969383345e+00 2.468249617741942625e+00 1.573620000000000000e+05
2.760989340439442330e+00 2.421806634298670158e+00 1.585880000000000000e+05
2.785558473191997120e+00 2.380417736800485962e+00 1.622680000000000000e+05
2.810141778825738346e+00 2.322560089441335851e+00 1.650500000000000000e+05
2.834718102903821535e+00 2.287028911472347215e+00 1.677360000000000000e+05
2.859242120224363859e+00 2.232296663863914343e+00 1.702080000000000000e+05
2.883795674146918397e+00 2.211781425402550738e+00 1.739060000000000000e+05
2.908310367032441501e+00 2.148201039418414116e+00 1.755300000000000000e+05
2.932762648979863496e+00 2.121491843721569737e+00 1.792520000000000000e+05
2.957354671686772463e+00 2.094443988393855260e+00 1.830680000000000000e+05
2.981929099202057287e+00 2.044334376019507182e+00 1.854820000000000000e+05
3.006447522980065568e+00 2.001669323362983643e+00 1.880620000000000000e+05
3.031021325283102197e+00 1.967774368278669472e+00 1.926420000000000000e+05
3.055617158894413432e+00 1.926959472250052929e+00 1.947140000000000000e+05
3.080222423553735211e+00 1.906447865565098265e+00 1.988180000000000000e+05
3.104658431249708972e+00 1.864658271064005390e+00 1.985880000000000000e+05
3.129104157143472342e+00 1.843969914006245325e+00 2.049720000000000000e+05
3.153666107892540982e+00 1.789267258131866933e+00 2.070900000000000000e+05
3.178236510403852577e+00 1.771023219655042169e+00 2.116040000000000000e+05
3.202807723967755482e+00 1.735137714613106175e+00 2.135000000000000000e+05
3.227328988644422747e+00 1.709618461054958294e+00 2.174580000000000000e+05
3.251918303643163366e+00 1.668894302096987969e+00 2.211220000000000000e+05
3.276553677281378363e+00 1.642373427830390975e+00 2.251740000000000000e+05
3.301054613449531328e+00 1.613206190045316069e+00 2.254580000000000000e+05
3.325520506708000035e+00 1.594886244631563033e+00 2.307780000000000000e+05
3.350082606911083172e+00 1.562670456784740258e+00 2.346620000000000000e+05
3.374638471491168357e+00 1.537650212234869418e+00 2.370900000000000000e+05
3.399170621190092056e+00 1.515225589247280569e+00 2.414900000000000000e+05
3.423704409844894769e+00 1.478093702954232258e+00 2.436700000000000000e+05
3.448254086667305707e+00 1.461679985871172649e+00 2.489620000000000000e+05
3.472796448581847439e+00 1.440281398810743019e+00 2.509540000000000000e+05
3.497303225853108266e+00 1.403779845392204573e+00 2.546820000000000000e+05
3.521859985192977938e+00 1.385762567674502455e+00 2.597660000000000000e+05
3.546424286340617904e+00 1.361741554827031297e+00 2.614900000000000000e+05
3.570998981027290409e+00 1.334015733895861144e+00 2.677620000000000000e+05
3.595600871653301223e+00 1.313785557001047932e+00 2.692540000000000000e+05
3.620133714506168499e+00 1.297358950497884189e+00 2.734020000000000000e+05
3.644665090967286414e+00 1.273343400795516889e+00 2.769780000000000000e+05
3.669256741163455349e+00 1.250059658558851483e+00 2.819300000000000000e+05
3.693754493622263713e+00 1.230051014299649026e+00 2.827260000000000000e+05
3.718234765907703743e+00 1.207491378511953428e+00 2.886340000000000000e+05
3.742746452707597093e+00 1.187643095887373601e+00 2.911940000000000000e+05
3.767336798239477424e+00 1.171018243479459819e+00 2.983160000000000000e+05
3.791942667298908720e+00 1.146281603395193693e+00 2.991160000000000000e+05
3.816441815281845340e+00 1.128056183413217672e+00 3.037460000000000000e+05
3.840963437352050036e+00 1.108703232414400164e+00 3.071300000000000000e+05
3.865469441448510679e+00 1.098126155778368807e+00 3.114540000000000000e+05
3.890043745248791485e+00 1.075297053675367209e+00 3.167940000000000000e+05
3.914615689522903175e+00 1.056626298928673213e+00 3.191300000000000000e+05
3.939097121164933490e+00 1.039171918052091304e+00 3.227560000000000000e+05
3.963665290400354202e+00 1.021592665995008753e+00 3.289800000000000000e+05
3.988256645205220607e+00 1.007804430223899983e+00 3.321680000000000000e+05
4.012797453054211871e+00 9.903783855111012446e-01 3.354620000000000000e+05
4.037351537842088334e+00 9.728372060346804906e-01 3.405560000000000000e+05
4.061914585401027900e+00 9.607885472875243860e-01 3.444740000000000000e+05
4.086437815517499850e+00 9.482759013128119197e-01 3.471860000000000000e+05
4.110951046617015159e+00 9.319198500760748072e-01 3.532380000000000000e+05
4.135472734262805261e+00 9.182083189001440937e-01 3.551620000000000000e+05
4.160026531205497591e+00 9.005956273894812902e-01 3.627840000000000000e+05
4.184627233559072401e+00 8.825820495576177649e-01 3.655020000000000000e+05
4.209183402302661747e+00 8.724262832409185320e-01 3.694900000000000000e+05
4.233703910607026444e+00 8.543059462477234911e-01 3.736360000000000000e+05
4.258250420165045291e+00 8.445223285720963036e-01 3.781540000000000000e+05
4.282795097965550468e+00 8.303078462468101995e-01 3.831980000000000000e+05
4.307362905596606950e+00 8.146459646338550797e-01 3.872260000000000000e+05
4.331889236955777100e+00 8.009647923718091755e-01 3.904320000000000000e+05
4.356351782716353149e+00 7.907834915480698168e-01 3.945740000000000000e+05
4.380869968189077035e+00 7.767571279902854009e-01 4.005240000000000000e+05
4.405442015258435262e+00 7.681502684178965756e-01 4.060180000000000000e+05
4.430038154713768606e+00 7.496149589573514183e-01 4.097500000000000000e+05
4.454549098485687253e+00 7.400043844016371830e-01 4.124740000000000000e+05
4.479064117175447279e+00 7.308850204001220430e-01 4.191220000000000000e+05
4.503684799355169410e+00 7.189697315427556745e-01 4.249840000000000000e+05
4.528242374938078463e+00 7.076455783614897799e-01 4.265520000000000000e+05
4.552775342002050252e+00 6.976575542024971988e-01 4.331060000000000000e+05
4.577325162575355044e+00 6.846535405167689659e-01 4.364900000000000000e+05
4.601909666628191786e+00 6.744081849726680788e-01 4.441020000000000000e+05
4.626452257502047694e+00 6.644838756133228941e-01 4.438580000000000000e+05
4.650940074150386572e+00 6.533028052142487718e-01 4.520580000000000000e+05
4.675452428806773142e+00 6.440334409849470809e-01 4.539040000000000000e+05
4.700012478571549579e+00 6.343809236443384014e-01 4.635820000000000000e+05
4.724564252754682947e+00 6.251451704962411871e-01 4.632040000000000000e+05
4.749083637952227654e+00 6.139824339137304188e-01 4.718580000000000000e+05
4.773640954484383414e+00 6.042502822573144750e-01 4.748060000000000000e+05
4.798218062373196702e+00 5.972159521723420239e-01 4.816500000000000000e+05
4.822796979808900097e+00 5.856545102336659925e-01 4.857140000000000000e+05
4.847294457657936206e+00 5.767209935658333952e-01 4.876640000000000000e+05
4.871792762736153470e+00 5.683414980593802790e-01 4.956720000000000000e+05
4.896353863643452264e+00 5.616813596320592294e-01 5.003700000000000000e+05
4.920905835235039660e+00 5.521408140243290186e-01 5.050500000000000000e+05
4.945446202376126088e+00 5.436667044193033149e-01 5.106220000000000000e+05
4.969987170607944371e+00 5.341767170937118392e-01 5.141780000000000000e+05
4.994549881773915345e+00 5.248151889272292259e-01 5.225060000000000000e+05
5.019089867533919502e+00 5.190051575941815321e-01 5.232700000000000000e+05
5.043657965768904461e+00 5.114246214262702095e-01 5.339440000000000000e+05
5.068231648991710081e+00 5.059095571098009003e-01 5.340280000000000000e+05
5.092745460766996857e+00 4.950121336751304169e-01 5.411300000000000000e+05
5.117271972670701885e+00 4.874497563380327803e-01 5.458780000000000000e+05
5.141819468888066069e+00 4.823931599636507861e-01 5.518420000000000000e+05
5.166361760711475348e+00 4.751434465520939510e-01 5.564660000000000000e+05
5.190889147532012693e+00 4.667989944551713122e-01 5.615640000000000000e+05
5.215413797921450545e+00 4.597624668844228490e-01 5.671560000000000000e+05
5.240003176458370326e+00 4.537176695432367235e-01 5.754260000000000000e+05
5.264574876720439001e+00 4.482993053953537865e-01 5.765060000000000000e+05
5.289071055375218045e+00 4.408626749084338936e-01 5.830460000000000000e+05
5.313607607293103108e+00 4.351816005237805207e-01 5.894500000000000000e+05
5.338150456576858716e+00 4.270898917767320113e-01 5.935600000000000000e+05
5.362714209695266909e+00 4.210368320776357032e-01 6.020300000000000000e+05
5.387260596384244593e+00 4.159569484372178660e-01 6.033000000000000000e+05
5.411760803823801425e+00 4.109448712278139237e-01 6.110420000000000000e+05
5.436329641198601514e+00 4.052855783790912936e-01 6.176620000000000000e+05
5.460880694997348073e+00 3.983967339435555144e-01 6.211540000000000000e+05
5.485422509986556783e+00 3.912651891692969230e-01 6.289540000000000000e+05
5.509989251405812638e+00 3.873024731850757685e-01 6.326800000000000000e+05
5.534532319035204928e+00 3.820420968367583825e-01 6.401020000000000000e+05
5.559065918477322121e+00 3.777640480621189401e-01 6.427140000000000000e+05
5.583595599117018082e+00 3.719171293508732323e-01 6.517560000000000000e+05
5.608152791658149283e+00 3.666976377247428975e-01 6.554220000000000000e+05
5.632726999598411943e+00 3.622965308479304536e-01 6.638420000000000000e+05
5.657254664025309410e+00 3.563259021275684835e-01 6.653300000000000000e+05
5.681777520433850981e+00 3.521976037691693096e-01 6.742080000000000000e+05
5.706331074527888347e+00 3.466126246177100301e-01 6.793420000000000000e+05
5.730904673352310574e+00 3.425512419201298120e-01 6.863560000000000000e+05
5.755446631809934210e+00 3.388456946149860927e-01 6.898180000000000000e+05
5.779967117268531851e+00 3.333841128084757965e-01 6.971500000000000000e+05
5.804518294020360791e+00 3.296168324180158149e-01 7.025380000000000000e+05
5.829038799766856904e+00 3.263037067314143447e-01 7.080580000000000000e+05
5.853525995437967033e+00 3.218530936651212149e-01 7.122620000000000000e+05
5.878070134362088695e+00 3.172240025335549274e-01 7.233120000000000000e+05
5.902642201624480833e+00 3.143756063421179747e-01 7.258600000000000000e+05
5.927201969622910127e+00 3.096486006601894547e-01 7.345140000000000000e+05
5.951774900213502306e+00 3.052673781604222092e-01 7.394460000000000000e+05
5.976339359209581481e+00 3.014395750581636557e-01 7.457380000000000000e+05
6.000923976643488977e+00 2.981008249477926642e-01 7.530420000000000000e+05
6.025455341312832225e+00 2.957293782955478512e-01 7.548300000000000000e+05
6.049944459359555715e+00 2.922958256792025922e-01 7.625200000000000000e+05
6.074510760121339281e+00 2.901936871479854907e-01 7.725880000000000000e+05
6.099061386538314977e+00 2.850099226555608545e-01 7.732740000000000000e+05
6.123563796207534438e+00 2.813668859109753617e-01 7.823660000000000000e+05
6.148112506352654272e+00 2.788019051387394809e-01 7.888500000000000000e+05
6.172679221737511490e+00 2.748010732010569002e-01 7.957300000000000000e+05
6.197226931636002689e+00 2.729159218452493763e-01 8.008600000000000000e+05
6.221737176806632519e+00 2.694453535875782069e-01 8.052260000000000000e+05
6.246285785358609566e+00 2.661316713447832716e-01 8.169480000000000000e+05
6.270876701768449024e+00 2.643329602365314113e-01 8.200340000000000000e+05
