# k, P(k), Nmodes
2.343770146594723602e+00 6.503596768241335369e+00 1.145480000000000000e+05
2.368234709664871041e+00 6.406701645190080008e+00 1.162040000000000000e+05
2.392776617152194252e+00 6.334466966666982835e+00 1.202100000000000000e+05
2.417436309943946426e+00 6.162954943942159147e+00 1.222240000000000000e+05
2.441964092100820327e+00 6.072199063351540360e+00 1.240000000000000000e+05
2.466420201333919149e+00 5.920478764983005959e+00 1.264900000000000000e+05
2.491026169981223948e+00 5.816149995298838249e+00 1.302980000000000000e+05
2.515591102978649296e+00 5.747151588907843056e+00 1.315160000000000000e+05
2.540133082400877651e+00 5.612536729546833136e+00 1.350280000000000000e+05
2.564697215405975061e+00 5.547585287107994034e+00 1.370340000000000000e+05
2.589228454518015088e+00 5.415121721020738299e+00 1.399400000000000000e+05
2.613757183180440702e+00 5.341579075486975192e+00 1.420440000000000000e+05
2.638313502207512595e+00 5.263408322543557283e+00 1.460980000000000000e+05
2.662834301341306720e+00 5.185492302297606493e+00 1.466160000000000000e+05
2.687347884782291363e+00 5.064242395398752983e+00 1.516080000000000000e+05
2.711870266169386756e+00 4.984791971131981470e+00 1.521540000000000000e+05
2.736410240969383345e+00 4.925669449650471599e+00 1.573620000000000000e+05
2.760989340439442330e+00 4.827535881675351526e+00 1.585880000000000000e+05
2.785558473191997120e+00 4.715788901553674251e+00 1.622680000000000000e+05
2.810141778825738346e+00 4.638926129215912297e+00 1.650500000000000000e+05
2.834718102903821535e+00 4.570075480618191577e+00 1.677360000000000000e+05
2.859242120224363859e+00 4.487847492212938327e+00 1.702080000000000000e+05
2.883795674146918397e+00 4.433996244622620431e+00 1.739060000000000000e+05
2.908310367032441501e+00 4.341614398705321065e+00 1.755300000000000000e+05
2.932762648979863496e+00 4.267503604509857773e+00 1.792520000000000000e+05
2.957354671686772463e+00 4.213016524511298933e+00 1.830680000000000000e+05
2.981929099202057287e+00 4.113607706750124215e+00 1.854820000000000000e+05
3.006447522980065568e+00 4.076216739372896747e+00 1.880620000000000000e+05
3.031021325283102197e+00 4.015209879302968687e+00 1.926420000000000000e+05
3.055617158894413432e+00 3.915618228135709256e+00 1.947140000000000000e+05
3.080222423553735211e+00 3.873167554344186136e+00 1.988180000000000000e+05
3.104658431249708972e+00 3.794204649333711821e+00 1.985880000000000000e+05
3.129104157143472342e+00 3.747314893652436751e+00 2.049720000000000000e+05
3.153666107892540982e+00 3.655325755116103359e+00 2.070900000000000000e+05
3.178236510403852577e+00 3.612496020270342889e+00 2.116040000000000000e+05
3.202807723967755482e+00 3.536209195109693670e+00 2.135000000000000000e+05
3.227328988644422747e+00 3.479215701820739248e+00 2.174580000000000000e+05
3.251918303643163366e+00 3.431993656353480304e+00 2.211220000000000000e+05
3.276553677281378363e+00 3.376858813616730792e+00 2.251740000000000000e+05
3.301054613449531328e+00 3.317387066764863057e+00 2.254580000000000000e+05
3.325520506708000035e+00 3.243328917154166824e+00 2.307780000000000000e+05
3.350082606911083172e+00 3.206584166896766952e+00 2.346620000000000000e+05
3.374638471491168357e+00 3.165404818749607330e+00 2.370900000000000000e+05
3.399170621190092056e+00 3.105647293592214808e+00 2.414900000000000000e+05
3.423704409844894769e+00 3.057364656581393891e+00 2.436700000000000000e+05
3.448254086667305707e+00 3.008737231735130635e+00 2.489620000000000000e+05
3.472796448581847439e+00 2.945421513988147222e+00 2.509540000000000000e+05
3.497303225853108266e+00 2.899054780764338535e+00 2.546820000000000000e+05
3.521859985192977938e+00 2.848768063843762466e+00 2.597660000000000000e+05
3.546424286340617904e+00 2.817003120125978199e+00 2.614900000000000000e+05
3.570998981027290409e+00 2.760335422151542595e+00 2.677620000000000000e+05
3.595600871653301223e+00 2.708974052635779284e+00 2.692540000000000000e+05
3.620133714506168499e+00 2.663207587726339476e+00 2.734020000000000000e+05
3.644665090967286414e+00 2.627509086326093701e+00 2.769780000000000000e+05
3.669256741163455349e+00 2.584713210443015274e+00 2.819300000000000000e+05
3.693754493622263713e+00 2.535713147266219991e+00 2.827260000000000000e+05
3.718234765907703743e+00 2.498886912279442818e+00 2.886340000000000000e+05
3.742746452707597093e+00 2.449376740850406797e+00 2.911940000000000000e+05
3.767336798239477424e+00 2.418381828147692758e+00 2.983160000000000000e+05
3.791942667298908720e+00 2.375875084180262942e+00 2.991160000000000000e+05
3.816441815281845340e+00 2.329999414992956819e+00 3.037460000000000000e+05
3.840963437352050036e+00 2.288166108115914366e+00 3.071300000000000000e+05
3.865469441448510679e+00 2.246142820498804316e+00 3.114540000000000000e+05
3.890043745248791485e+00 2.216921452161090489e+00 3.167940000000000000e+05
3.914615689522903175e+00 2.177152123172795495e+00 3.191300000000000000e+05
3.939097121164933490e+00 2.139995047747445867e+00 3.227560000000000000e+05
3.963665290400354202e+00 2.109911527799016806e+00 3.289800000000000000e+05
3.988256645205220607e+00 2.057470059075245494e+00 3.321680000000000000e+05
4.012797453054211871e+00 2.024533925880978913e+00 3.354620000000000000e+05
4.037351537842088334e+00 1.995052053696414029e+00 3.405560000000000000e+05
4.061914585401027900e+00 1.962172530523815794e+00 3.444740000000000000e+05
4.086437815517499850e+00 1.933673516397658387e+00 3.471860000000000000e+05
4.110951046617015159e+00 1.894113603860615669e+00 3.532380000000000000e+05
4.135472734262805261e+00 1.866899182018386449e+00 3.551620000000000000e+05
4.160026531205497591e+00 1.828857168834438163e+00 3.627840000000000000e+05
4.184627233559072401e+00 1.802120046594001046e+00 3.655020000000000000e+05
4.209183402302661747e+00 1.778596659964250426e+00 3.694900000000000000e+05
4.233703910607026444e+00 1.738127807536356206e+00 3.736360000000000000e+05
4.258250420165045291e+00 1.709201884026098295e+00 3.781540000000000000e+05
4.282795097965550468e+00 1.675398429859248584e+00 3.831980000000000000e+05
4.307362905596606950e+00 1.651689540837613324e+00 3.872260000000000000e+05
4.331889236955777100e+00 1.621820997602332781e+00 3.904320000000000000e+05
4.356351782716353149e+00 1.589662575780793619e+00 3.945740000000000000e+05
4.380869968189077035e+00 1.568956279919949459e+00 4.005240000000000000e+05
4.405442015258435262e+00 1.537706240681780745e+00 4.060180000000000000e+05
4.430038154713768606e+00 1.508628037839944591e+00 4.097500000000000000e+05
4.454549098485687253e+00 1.486234701651888201e+00 4.124740000000000000e+05
4.479064117175447279e+00 1.465265315778030208e+00 4.191220000000000000e+05
4.503684799355169410e+00 1.432680642675048244e+00 4.249840000000000000e+05
4.528242374938078463e+00 1.409421311228856721e+00 4.265520000000000000e+05
4.552775342002050252e+00 1.387374685433211630e+00 4.331060000000000000e+05
4.577325162575355044e+00 1.360229014781921819e+00 4.364900000000000000e+05
4.601909666628191786e+00 1.338925450050646893e+00 4.441020000000000000e+05
4.626452257502047694e+00 1.318916611045048315e+00 4.438580000000000000e+05
4.650940074150386572e+00 1.290695450798414745e+00 4.520580000000000000e+05
4.675452428806773142e+00 1.270241276078982517e+00 4.539040000000000000e+05
4.700012478571549579e+00 1.246820362439523766e+00 4.635820000000000000e+05
4.724564252754682947e+00 1.231766916249936727e+00 4.632040000000000000e+05
4.749083637952227654e+00 1.204487114679690274e+00 4.718580000000000000e+05
4.773640954484383414e+00 1.185798895799662134e+00 4.748060000000000000e+05
4.798218062373196702e+00 1.162351488289868229e+00 4.816500000000000000e+05
4.822796979808900097e+00 1.145076191231874985e+00 4.857140000000000000e+05
4.847294457657936206e+00 1.126160708411741762e+00 4.876640000000000000e+05
4.871792762736153470e+00 1.106768860470304983e+00 4.956720000000000000e+05
4.896353863643452264e+00 1.088149887408470518e+00 5.003700000000000000e+05
4.920905835235039660e+00 1.066757512812555930e+00 5.050500000000000000e+05
4.945446202376126088e+00 1.049999590938203387e+00 5.106220000000000000e+05
4.969987170607944371e+00 1.028264218621843584e+00 5.141780000000000000e+05
4.994549881773915345e+00 1.015726387093282224e+00 5.225060000000000000e+05
5.019089867533919502e+00 9.976061675434467757e-01 5.232700000000000000e+05
5.043657965768904461e+00 9.776259173530607027e-01 5.339440000000000000e+05
5.068231648991710081e+00 9.634388492790391112e-01 5.340280000000000000e+05
5.092745460766996857e+00 9.455194104460408200e-01 5.411300000000000000e+05
5.117271972670701885e+00 9.286341534320055047e-01 5.458780000000000000e+05
5.141819468888066069e+00 9.123887157979437834e-01 5.518420000000000000e+05
5.166361760711475348e+00 8.949523999723275614e-01 5.564660000000000000e+05
5.190889147532012693e+00 8.806367583643806007e-01 5.615640000000000000e+05
5.215413797921450545e+00 8.646104758720675187e-01 5.671560000000000000e+05
5.240003176458370326e+00 8.505380027666165077e-01 5.754260000000000000e+05
5.264574876720439001e+00 8.360632076911778121e-01 5.765060000000000000e+05
5.289071055375218045e+00 8.225121609802292788e-01 5.830460000000000000e+05
5.313607607293103108e+00 8.071197832525949245e-01 5.894500000000000000e+05
5.338150456576858716e+00 7.923116744295131131e-01 5.935600000000000000e+05
5.362714209695266909e+00 7.804353954456960674e-01 6.020300000000000000e+05
5.387260596384244593e+00 7.650962912286906059e-01 6.033000000000000000e+05
5.411760803823801425e+00 7.533086076708198631e-01 6.110420000000000000e+05
5.436329641198601514e+00 7.405631437394423200e-01 6.176620000000000000e+05
5.460880694997348073e+00 7.282150473159417770e-01 6.211540000000000000e+05
5.485422509986556783e+00 7.174003349135865681e-01 6.289540000000000000e+05
5.509989251405812638e+00 7.023836037380645214e-01 6.326800000000000000e+05
5.534532319035204928e+00 6.922282279443530140e-01 6.401020000000000000e+05
5.559065918477322121e+00 6.811270108418518987e-01 6.427140000000000000e+05
5.583595599117018082e+00 6.714746729967225880e-01 6.517560000000000000e+05
5.608152791658149283e+00 6.570081844849803288e-01 6.554220000000000000e+05
5.632726999598411943e+00 6.478801195057640738e-01 6.638420000000000000e+05
5.657254664025309410e+00 6.376478087748308488e-01 6.653300000000000000e+05
5.681777520433850981e+00 6.263211716990721989e-01 6.742080000000000000e+05
5.706331074527888347e+00 6.161706641841633303e-01 6.793420000000000000e+05
5.730904673352310574e+00 6.075947302176779585e-01 6.863560000000000000e+05
5.755446631809934210e+00 5.957699112537206965e-01 6.898180000000000000e+05
5.779967117268531851e+00 5.869074724857110681e-01 6.971500000000000000e+05
5.804518294020360791e+00 5.781997473658595510e-01 7.025380000000000000e+05
5.829038799766856904e+00 5.693328576567509014e-01 7.080580000000000000e+05
5.853525995437967033e+00 5.587825643560876410e-01 7.122620000000000000e+05
5.878070134362088695e+00 5.493585694699575361e-01 7.233120000000000000e+05
5.902642201624480833e+00 5.425297266483588565e-01 7.258600000000000000e+05
5.927201969622910127e+00 5.350758662450543213e-01 7.345140000000000000e+05
5.951774900213502306e+00 5.265954287587035765e-01 7.394460000000000000e+05
5.976339359209581481e+00 5.196331983714238545e-01 7.457380000000000000e+05
6.000923976643488977e+00 5.112584630924361662e-01 7.530420000000000000e+05
6.025455341312832225e+00 5.037108730750528007e-01 7.548300000000000000e+05
6.049944459359555715e+00 4.947037291015767280e-01 7.625200000000000000e+05
6.074510760121339281e+00 4.882363110204598899e-01 7.725880000000000000e+05
6.099061386538314977e+00 4.824415393981886790e-01 7.732740000000000000e+05
6.123563796207534438e+00 4.745438045914133207e-01 7.823660000000000000e+05
6.148112506352654272e+00 4.683886027973268029e-01 7.888500000000000000e+05
6.172679221737511490e+00 4.621000903192550857e-01 7.957300000000000000e+05
6.197226931636002689e+00 4.570108476536638986e-01 8.008600000000000000e+05
6.221737176806632519e+00 4.504081850983589486e-01 8.052260000000000000e+05
6.246285785358609566e+00 4.447590174268934993e-01 8.169480000000000000e+05
6.270876701768449024e+00 4.394493694107365345e-01 8.200340000000000000e+05
