# k, P(k), Nmodes
1.018176782820507942e+00 1.659331769275899404e+01 2.165200000000000000e+04
1.042766853365621582e+00 1.581212074306488269e+01 2.276000000000000000e+04
1.067432079366278153e+00 1.508141192333673608e+01 2.389200000000000000e+04
1.092007825972616253e+00 1.427297788996554750e+01 2.485400000000000000e+04
1.116555949281071269e+00 1.391762485700577479e+01 2.604000000000000000e+04
1.140969998657552109e+00 1.330369631528555274e+01 2.680400000000000000e+04
1.165412799157594437e+00 1.275523164580415880e+01 2.850000000000000000e+04
1.190057268598827767e+00 1.213221365236849358e+01 2.956400000000000000e+04
1.214617866389426926e+00 1.175534260407064302e+01 3.083400000000000000e+04
1.239153515017866303e+00 1.130328705415829660e+01 3.189000000000000000e+04
1.263794672254038076e+00 1.077668581306536133e+01 3.376600000000000000e+04
1.288426493777925508e+00 1.037931647687806880e+01 3.446400000000000000e+04
1.313029045166066222e+00 1.010345236251056100e+01 3.622000000000000000e+04
1.337417753268757670e+00 9.743475768030133821e+00 3.667000000000000000e+04
1.361925448145902662e+00 9.481621464394653032e+00 3.911400000000000000e+04
1.386503814700803305e+00 9.115095493882334310e+00 3.989800000000000000e+04
1.410925965910736268e+00 8.816773879096084343e+00 4.126400000000000000e+04
1.435480380696713132e+00 8.583127508324777111e+00 4.332000000000000000e+04
1.460033395611762819e+00 8.241158144736788316e+00 4.418400000000000000e+04
1.484681614846454778e+00 8.061744256200855219e+00 4.654800000000000000e+04
1.509254924902153627e+00 7.761812002009285116e+00 4.719800000000000000e+04
1.533680946131934064e+00 7.477951551638961192e+00 4.880200000000000000e+04
1.558325242020618395e+00 7.244152675370326477e+00 5.141800000000000000e+04
1.582898818657196172e+00 7.023770522334332078e+00 5.158800000000000000e+04
1.607456402752097668e+00 6.812860697503333895e+00 5.464400000000000000e+04
1.631994660923775875e+00 6.700374467275917567e+00 5.484200000000000000e+04
1.656426602680801441e+00 6.443943123506806536e+00 5.733800000000000000e+04
1.681030763944247663e+00 6.307261124077931491e+00 5.921400000000000000e+04
1.705626778692082679e+00 6.175398077490720894e+00 6.064200000000000000e+04
1.730101932693856259e+00 5.962662939521973016e+00 6.220200000000000000e+04
1.754558260322716334e+00 5.801466160535989403e+00 6.399000000000000000e+04
1.779072581939174391e+00 5.601021432735189265e+00 6.596200000000000000e+04
1.803774998375834437e+00 5.496692511807440340e+00 6.893000000000000000e+04
1.828415224475618661e+00 5.422126752869354860e+00 6.921800000000000000e+04
1.852957785002211422e+00 5.246198065619689821e+00 7.208600000000000000e+04
1.877516303117015672e+00 5.088420508438866285e+00 7.321600000000000000e+04
1.902003194583360202e+00 4.941070419655030577e+00 7.536400000000000000e+04
1.926459206259836909e+00 4.844951119681839558e+00 7.714200000000000000e+04
1.950979244101561871e+00 4.716132082809074255e+00 7.932200000000000000e+04
1.975457770288180148e+00 4.579222522735766354e+00 8.112200000000000000e+04
1.999996309013334805e+00 4.501726608331816593e+00 8.374000000000000000e+04
2.024695913452227547e+00 4.406351824595640565e+00 8.622800000000000000e+04
2.049270495590969521e+00 4.294680699151306236e+00 8.724200000000000000e+04
2.073767679346899317e+00 4.200888015852328294e+00 8.950400000000000000e+04
2.098324428534850128e+00 4.089364058728006235e+00 9.236600000000000000e+04
2.122935889074646809e+00 4.002728213449714190e+00 9.390800000000000000e+04
2.147465173093049629e+00 3.924879203420212015e+00 9.622600000000000000e+04
2.171851386770913273e+00 3.843649750677398558e+00 9.717200000000000000e+04
2.196429360365885319e+00 3.738044825482779832e+00 1.019960000000000000e+05
2.221105043850578831e+00 3.671859299119025533e+00 1.028340000000000000e+05
2.245633118720809840e+00 3.578964504859712736e+00 1.049360000000000000e+05
2.270148613403661475e+00 3.516268552807997327e+00 1.076640000000000000e+05
2.294696009023289740e+00 3.424155455150652561e+00 1.097300000000000000e+05
2.319241441457444708e+00 3.344728659673296356e+00 1.122420000000000000e+05
2.343770146594723602e+00 3.295561377108034762e+00 1.145480000000000000e+05
2.368234709664871041e+00 3.224708496602955332e+00 1.162040000000000000e+05
2.392776617152194252e+00 3.123536759083268333e+00 1.202100000000000000e+05
2.417436309943946426e+00 3.087570303730938548e+00 1.222240000000000000e+05
2.441964092100820327e+00 3.053977742536885476e+00 1.240000000000000000e+05
2.466420201333919149e+00 2.983629336920748276e+00 1.264900000000000000e+05
2.491026169981223948e+00 2.908017467335621387e+00 1.302980000000000000e+05
2.515591102978649296e+00 2.865283773685570967e+00 1.315160000000000000e+05
2.540133082400877651e+00 2.813989051080056925e+00 1.350280000000000000e+05
2.564697215405975061e+00 2.752791372494018507e+00 1.370340000000000000e+05
2.589228454518015088e+00 2.676939178547331988e+00 1.399400000000000000e+05
2.613757183180440702e+00 2.631180165583284047e+00 1.420440000000000000e+05
2.638313502207512595e+00 2.591600433085339716e+00 1.460980000000000000e+05
2.662834301341306720e+00 2.533768612556825950e+00 1.466160000000000000e+05
2.687347884782291363e+00 2.493962716415111025e+00 1.516080000000000000e+05
2.711870266169386756e+00 2.464966795945589872e+00 1.521540000000000000e+05
2.736410240969383345e+00 2.408283921774778236e+00 1.573620000000000000e+05
2.760989340439442330e+00 2.350816358377644466e+00 1.585880000000000000e+05
2.785558473191997120e+00 2.308975427453856533e+00 1.622680000000000000e+05
2.810141778825738346e+00 2.265025814988428809e+00 1.650500000000000000e+05
2.834718102903821535e+00 2.242759453260274594e+00 1.677360000000000000e+05
2.859242120224363859e+00 2.196100661358808548e+00 1.702080000000000000e+05
2.883795674146918397e+00 2.148712297634422175e+00 1.739060000000000000e+05
2.908310367032441501e+00 2.119521005386847623e+00 1.755300000000000000e+05
2.932762648979863496e+00 2.065047582053771258e+00 1.792520000000000000e+05
2.957354671686772463e+00 2.046253570056715265e+00 1.830680000000000000e+05
2.981929099202057287e+00 2.002737315604539159e+00 1.854820000000000000e+05
3.006447522980065568e+00 1.964998127298626551e+00 1.880620000000000000e+05
3.031021325283102197e+00 1.933845865393974073e+00 1.926420000000000000e+05
3.055617158894413432e+00 1.910360145252913089e+00 1.947140000000000000e+05
3.080222423553735211e+00 1.869554219392457028e+00 1.988180000000000000e+05
3.104658431249708972e+00 1.829638877587069334e+00 1.985880000000000000e+05
3.129104157143472342e+00 1.804223483946573170e+00 2.049720000000000000e+05
3.153666107892540982e+00 1.777327021642170379e+00 2.070900000000000000e+05
3.178236510403852577e+00 1.748601363163412525e+00 2.116040000000000000e+05
3.202807723967755482e+00 1.720509636778119855e+00 2.135000000000000000e+05
3.227328988644422747e+00 1.694200031393242378e+00 2.174580000000000000e+05
3.251918303643163366e+00 1.653364732704629914e+00 2.211220000000000000e+05
3.276553677281378363e+00 1.631796283400753333e+00 2.251740000000000000e+05
3.301054613449531328e+00 1.607100084597744338e+00 2.254580000000000000e+05
3.325520506708000035e+00 1.574714537410690784e+00 2.307780000000000000e+05
3.350082606911083172e+00 1.551384782708487009e+00 2.346620000000000000e+05
3.374638471491168357e+00 1.519566765352899473e+00 2.370900000000000000e+05
3.399170621190092056e+00 1.491984900526528879e+00 2.414900000000000000e+05
3.423704409844894769e+00 1.474520578302279450e+00 2.436700000000000000e+05
3.448254086667305707e+00 1.445514416391185719e+00 2.489620000000000000e+05
3.472796448581847439e+00 1.428162474900029233e+00 2.509540000000000000e+05
3.497303225853108266e+00 1.412257123509323309e+00 2.546820000000000000e+05
3.521859985192977938e+00 1.380053718578528210e+00 2.597660000000000000e+05
3.546424286340617904e+00 1.354779216635796590e+00 2.614900000000000000e+05
3.570998981027290409e+00 1.332654262468017325e+00 2.677620000000000000e+05
3.595600871653301223e+00 1.305709178029142992e+00 2.692540000000000000e+05
3.620133714506168499e+00 1.293347813678706215e+00 2.734020000000000000e+05
3.644665090967286414e+00 1.273943506005200677e+00 2.769780000000000000e+05
3.669256741163455349e+00 1.252560829217385319e+00 2.819300000000000000e+05
3.693754493622263713e+00 1.228476572297733549e+00 2.827260000000000000e+05
3.718234765907703743e+00 1.213104771444934338e+00 2.886340000000000000e+05
3.742746452707597093e+00 1.196650974982963023e+00 2.911940000000000000e+05
3.767336798239477424e+00 1.178216361215991270e+00 2.983160000000000000e+05
3.791942667298908720e+00 1.159865262388890317e+00 2.991160000000000000e+05
3.816441815281845340e+00 1.138172291794869784e+00 3.037460000000000000e+05
3.840963437352050036e+00 1.120760140036924035e+00 3.071300000000000000e+05
3.865469441448510679e+00 1.106583308928744458e+00 3.114540000000000000e+05
3.890043745248791485e+00 1.086950339441601132e+00 3.167940000000000000e+05
3.914615689522903175e+00 1.073268370810714467e+00 3.191300000000000000e+05
3.939097121164933490e+00 1.057029447457855209e+00 3.227560000000000000e+05
3.963665290400354202e+00 1.033308422143163874e+00 3.289800000000000000e+05
3.988256645205220607e+00 1.022650244278439979e+00 3.321680000000000000e+05
4.012797453054211871e+00 1.010935614790103410e+00 3.354620000000000000e+05
4.037351537842088334e+00 9.881090303401244279e-01 3.405560000000000000e+05
4.061914585401027900e+00 9.730271200815895360e-01 3.444740000000000000e+05
4.086437815517499850e+00 9.592210767382769454e-01 3.471860000000000000e+05
4.110951046617015159e+00 9.487843801592491522e-01 3.532380000000000000e+05
4.135472734262805261e+00 9.286961616613798043e-01 3.551620000000000000e+05
4.160026531205497591e+00 9.181067753479112969e-01 3.627840000000000000e+05
4.184627233559072401e+00 9.018490539405401574e-01 3.655020000000000000e+05
4.209183402302661747e+00 8.888821842821632568e-01 3.694900000000000000e+05
4.233703910607026444e+00 8.770764044324871334e-01 3.736360000000000000e+05
4.258250420165045291e+00 8.595705491202895177e-01 3.781540000000000000e+05
4.282795097965550468e+00 8.504457069490307664e-01 3.831980000000000000e+05
4.307362905596606950e+00 8.334769172024523165e-01 3.872260000000000000e+05
4.331889236955777100e+00 8.235414476927763738e-01 3.904320000000000000e+05
4.356351782716353149e+00 8.083232013779875214e-01 3.945740000000000000e+05
4.380869968189077035e+00 7.991264340361854401e-01 4.005240000000000000e+05
4.405442015258435262e+00 7.880667540112448188e-01 4.060180000000000000e+05
4.430038154713768606e+00 7.731680858508817034e-01 4.097500000000000000e+05
4.454549098485687253e+00 7.658377104419881176e-01 4.124740000000000000e+05
4.479064117175447279e+00 7.537064675740634545e-01 4.191220000000000000e+05
4.503684799355169410e+00 7.424473403208422528e-01 4.249840000000000000e+05
4.528242374938078463e+00 7.287902043984816336e-01 4.265520000000000000e+05
4.552775342002050252e+00 7.176443208772360638e-01 4.331060000000000000e+05
4.577325162575355044e+00 7.088242526999712911e-01 4.364900000000000000e+05
4.601909666628191786e+00 6.953594127274298486e-01 4.441020000000000000e+05
4.626452257502047694e+00 6.864691562420619508e-01 4.438580000000000000e+05
4.650940074150386572e+00 6.761869721971154323e-01 4.520580000000000000e+05
4.675452428806773142e+00 6.635200604859892159e-01 4.539040000000000000e+05
4.700012478571549579e+00 6.588708926692293799e-01 4.635820000000000000e+05
4.724564252754682947e+00 6.453653747199333823e-01 4.632040000000000000e+05
4.749083637952227654e+00 6.369680770584978946e-01 4.718580000000000000e+05
4.773640954484383414e+00 6.284919463119225114e-01 4.748060000000000000e+05
4.798218062373196702e+00 6.206940335915857032e-01 4.816500000000000000e+05
4.822796979808900097e+00 6.112247302054925058e-01 4.857140000000000000e+05
4.847294457657936206e+00 6.011505267856606105e-01 4.876640000000000000e+05
4.871792762736153470e+00 5.926097294378431801e-01 4.956720000000000000e+05
4.896353863643452264e+00 5.836322815794913188e-01 5.003700000000000000e+05
4.920905835235039660e+00 5.760885437097762463e-01 5.050500000000000000e+05
4.945446202376126088e+00 5.671791590204010580e-01 5.106220000000000000e+05
4.969987170607944371e+00 5.607911428613757687e-01 5.141780000000000000e+05
4.994549881773915345e+00 5.528062416017285319e-01 5.225060000000000000e+05
5.019089867533919502e+00 5.439262973679990232e-01 5.232700000000000000e+05
5.043657965768904461e+00 5.358192270985282502e-01 5.339440000000000000e+05
5.068231648991710081e+00 5.293222272328038658e-01 5.340280000000000000e+05
5.092745460766996857e+00 5.221890387190053495e-01 5.411300000000000000e+05
5.117271972670701885e+00 5.165954850366900608e-01 5.458780000000000000e+05
5.141819468888066069e+00 5.069033865521643811e-01 5.518420000000000000e+05
5.166361760711475348e+00 4.981432271812885615e-01 5.564660000000000000e+05
5.190889147532012693e+00 4.921745120508653759e-01 5.615640000000000000e+05
5.215413797921450545e+00 4.865774163822353393e-01 5.671560000000000000e+05
5.240003176458370326e+00 4.792239646147948839e-01 5.754260000000000000e+05
5.264574876720439001e+00 4.714724263529332382e-01 5.765060000000000000e+05
5.289071055375218045e+00 4.658750868295232772e-01 5.830460000000000000e+05
5.313607607293103108e+00 4.590233713298874085e-01 5.894500000000000000e+05
5.338150456576858716e+00 4.534991410558680824e-01 5.935600000000000000e+05
5.362714209695266909e+00 4.472397037164848044e-01 6.020300000000000000e+05
5.387260596384244593e+00 4.405455375825760300e-01 6.033000000000000000e+05
5.411760803823801425e+00 4.340335189565042162e-01 6.110420000000000000e+05
5.436329641198601514e+00 4.275928654358461811e-01 6.176620000000000000e+05
5.460880694997348073e+00 4.228839809885356904e-01 6.211540000000000000e+05
5.485422509986556783e+00 4.183672448558780621e-01 6.289540000000000000e+05
5.509989251405812638e+00 4.124929278895739237e-01 6.326800000000000000e+05
5.534532319035204928e+00 4.076393839693182586e-01 6.401020000000000000e+05
5.559065918477322121e+00 4.021997308670839932e-01 6.427140000000000000e+05
5.583595599117018082e+00 3.959292598898839777e-01 6.517560000000000000e+05
5.608152791658149283e+00 3.926353889442124601e-01 6.554220000000000000e+05
5.632726999598411943e+00 3.862592829992056442e-01 6.638420000000000000e+05
5.657254664025309410e+00 3.808243576126193464e-01 6.653300000000000000e+05
5.681777520433850981e+00 3.760781349816131325e-01 6.742080000000000000e+05
5.706331074527888347e+00 3.718214052086971644e-01 6.793420000000000000e+05
5.730904673352310574e+00 3.667214336764222371e-01 6.863560000000000000e+05
5.755446631809934210e+00 3.624373292490011278e-01 6.898180000000000000e+05
5.779967117268531851e+00 3.577939352984674803e-01 6.971500000000000000e+05
5.804518294020360791e+00 3.528585038995576961e-01 7.025380000000000000e+05
5.829038799766856904e+00 3.495415910326677977e-01 7.080580000000000000e+05
5.853525995437967033e+00 3.455455564087535625e-01 7.122620000000000000e+05
5.878070134362088695e+00 3.403228265103903083e-01 7.233120000000000000e+05
5.902642201624480833e+00 3.377904040650684947e-01 7.258600000000000000e+05
5.927201969622910127e+00 3.333735568510450831e-01 7.345140000000000000e+05
5.951774900213502306e+00 3.285861032203397092e-01 7.394460000000000000e+05
5.976339359209581481e+00 3.256006209413631614e-01 7.457380000000000000e+05
6.000923976643488977e+00 3.211521753685523395e-01 7.530420000000000000e+05
6.025455341312832225e+00 3.167805941600165820e-01 7.548300000000000000e+05
6.049944459359555715e+00 3.147658532593832215e-01 7.625200000000000000e+05
6.074510760121339281e+00 3.112067556781569766e-01 7.725880000000000000e+05
6.099061386538314977e+00 3.070981223631448209e-01 7.732740000000000000e+05
6.123563796207534438e+00 3.049784194137687976e-01 7.823660000000000000e+05
6.148112506352654272e+00 3.018992341306287464e-01 7.888500000000000000e+05
6.172679221737511490e+00 2.976686611387001635e-01 7.957300000000000000e+05
6.197226931636002689e+00 2.951701637915374321e-01 8.008600000000000000e+05
6.221737176806632519e+00 2.917321450063478649e-01 8.052260000000000000e+05
6.246285785358609566e+00 2.883356755574200125e-01 8.169480000000000000e+05
6.270876701768449024e+00 2.861521413306243322e-01 8.200340000000000000e+05
