# k, P(k), Nmodes
2.491026169981223948e+00 6.358267002799297529e+01 1.302980000000000000e+05
2.515591102978649296e+00 6.324048080847202868e+01 1.315160000000000000e+05
2.540133082400877651e+00 6.264638766169372985e+01 1.350280000000000000e+05
2.564697215405975061e+00 6.220992220268858119e+01 1.370340000000000000e+05
2.589228454518015088e+00 6.151177519476577515e+01 1.399400000000000000e+05
2.613757183180440702e+00 6.148419434230378045e+01 1.420440000000000000e+05
2.638313502207512595e+00 6.128552220992006028e+01 1.460980000000000000e+05
2.662834301341306720e+00 6.081844839237316336e+01 1.466160000000000000e+05
2.687347884782291363e+00 6.007322835541561545e+01 1.516080000000000000e+05
2.711870266169386756e+00 5.951477226435954293e+01 1.521540000000000000e+05
2.736410240969383345e+00 5.940138681158366296e+01 1.573620000000000000e+05
2.760989340439442330e+00 5.855995581710548947e+01 1.585880000000000000e+05
2.785558473191997120e+00 5.802264174771902105e+01 1.622680000000000000e+05
2.810141778825738346e+00 5.762574864894563120e+01 1.650500000000000000e+05
2.834718102903821535e+00 5.732854768126733092e+01 1.677360000000000000e+05
2.859242120224363859e+00 5.703306832276386018e+01 1.702080000000000000e+05
2.883795674146918397e+00 5.656087663569782364e+01 1.739060000000000000e+05
2.908310367032441501e+00 5.621661022850872058e+01 1.755300000000000000e+05
2.932762648979863496e+00 5.558022198187124019e+01 1.792520000000000000e+05
2.957354671686772463e+00 5.559623072342556327e+01 1.830680000000000000e+05
2.981929099202057287e+00 5.476307181180403205e+01 1.854820000000000000e+05
3.006447522980065568e+00 5.486320095802514629e+01 1.880620000000000000e+05
3.031021325283102197e+00 5.463877088051366826e+01 1.926420000000000000e+05
3.055617158894413432e+00 5.376335842395950237e+01 1.947140000000000000e+05
3.080222423553735211e+00 5.380910357711645275e+01 1.988180000000000000e+05
3.104658431249708972e+00 5.330053266505694154e+01 1.985880000000000000e+05
3.129104157143472342e+00 5.311404978427561474e+01 2.049720000000000000e+05
3.153666107892540982e+00 5.235438130910986843e+01 2.070900000000000000e+05
3.178236510403852577e+00 5.214171673956240483e+01 2.116040000000000000e+05
3.202807723967755482e+00 5.156502222784859413e+01 2.135000000000000000e+05
3.227328988644422747e+00 5.118106558353191815e+01 2.174580000000000000e+05
3.251918303643163366e+00 5.106364903280464773e+01 2.211220000000000000e+05
3.276553677281378363e+00 5.078580169640237330e+01 2.251740000000000000e+05
3.301054613449531328e+00 5.029768127047928772e+01 2.254580000000000000e+05
3.325520506708000035e+00 4.977916379878261210e+01 2.307780000000000000e+05
3.350082606911083172e+00 4.971525359994890891e+01 2.346620000000000000e+05
3.374638471491168357e+00 4.943958934739558941e+01 2.370900000000000000e+05
3.399170621190092056e+00 4.882682338625098595e+01 2.414900000000000000e+05
3.423704409844894769e+00 4.852333678989936061e+01 2.436700000000000000e+05
3.448254086667305707e+00 4.821246376729580874e+01 2.489620000000000000e+05
3.472796448581847439e+00 4.768015813886785992e+01 2.509540000000000000e+05
3.497303225853108266e+00 4.744340783952083740e+01 2.546820000000000000e+05
3.521859985192977938e+00 4.709516602567815369e+01 2.597660000000000000e+05
3.546424286340617904e+00 4.698864311420291529e+01 2.614900000000000000e+05
3.570998981027290409e+00 4.643472312726676421e+01 2.677620000000000000e+05
3.595600871653301223e+00 4.605488674960687234e+01 2.692540000000000000e+05
3.620133714506168499e+00 4.569541171530032386e+01 2.734020000000000000e+05
3.644665090967286414e+00 4.540040284415326255e+01 2.769780000000000000e+05
3.669256741163455349e+00 4.513822934264474185e+01 2.819300000000000000e+05
3.693754493622263713e+00 4.466295979641977709e+01 2.827260000000000000e+05
3.718234765907703743e+00 4.455400150221061750e+01 2.886340000000000000e+05
3.742746452707597093e+00 4.404195194473929575e+01 2.911940000000000000e+05
3.767336798239477424e+00 4.376464928773124541e+01 2.983160000000000000e+05
3.791942667298908720e+00 4.338431844710380147e+01 2.991160000000000000e+05
3.816441815281845340e+00 4.311215789877868332e+01 3.037460000000000000e+05
3.840963437352050036e+00 4.268818738977159200e+01 3.071300000000000000e+05
3.865469441448510679e+00 4.228961084056530240e+01 3.114540000000000000e+05
3.890043745248791485e+00 4.216859551329042688e+01 3.167940000000000000e+05
3.914615689522903175e+00 4.174546329307320747e+01 3.191300000000000000e+05
3.939097121164933490e+00 4.160625068275658123e+01 3.227560000000000000e+05
3.963665290400354202e+00 4.113987752470919190e+01 3.289800000000000000e+05
3.988256645205220607e+00 4.073260132402991474e+01 3.321680000000000000e+05
4.012797453054211871e+00 4.020531963042027002e+01 3.354620000000000000e+05
4.037351537842088334e+00 4.008482405268733828e+01 3.405560000000000000e+05
4.061914585401027900e+00 3.986103578569850470e+01 3.444740000000000000e+05
4.086437815517499850e+00 3.954256460485667191e+01 3.471860000000000000e+05
4.110951046617015159e+00 3.914833761031751891e+01 3.532380000000000000e+05
4.135472734262805261e+00 3.889513313456433252e+01 3.551620000000000000e+05
4.160026531205497591e+00 3.852441400027682050e+01 3.627840000000000000e+05
4.184627233559072401e+00 3.826992786698615845e+01 3.655020000000000000e+05
4.209183402302661747e+00 3.803151785071089108e+01 3.694900000000000000e+05
4.233703910607026444e+00 3.756944688493931039e+01 3.736360000000000000e+05
4.258250420165045291e+00 3.719853650994740946e+01 3.781540000000000000e+05
4.282795097965550468e+00 3.691232406075446448e+01 3.831980000000000000e+05
4.307362905596606950e+00 3.646884611308698254e+01 3.872260000000000000e+05
4.331889236955777100e+00 3.628822805396617923e+01 3.904320000000000000e+05
4.356351782716353149e+00 3.592397774729325732e+01 3.945740000000000000e+05
4.380869968189077035e+00 3.571948205305240265e+01 4.005240000000000000e+05
4.405442015258435262e+00 3.533405442812669861e+01 4.060180000000000000e+05
4.430038154713768606e+00 3.496427397899432776e+01 4.097500000000000000e+05
4.454549098485687253e+00 3.476924316673105864e+01 4.124740000000000000e+05
4.479064117175447279e+00 3.445674060577157860e+01 4.191220000000000000e+05
4.503684799355169410e+00 3.420391837624377018e+01 4.249840000000000000e+05
4.528242374938078463e+00 3.383730909723173852e+01 4.265520000000000000e+05
4.552775342002050252e+00 3.357522435659527105e+01 4.331060000000000000e+05
4.577325162575355044e+00 3.324841451547453630e+01 4.364900000000000000e+05
4.601909666628191786e+00 3.292982605294230325e+01 4.441020000000000000e+05
4.626452257502047694e+00 3.285064946968579136e+01 4.438580000000000000e+05
4.650940074150386572e+00 3.255486688782065130e+01 4.520580000000000000e+05
4.675452428806773142e+00 3.233776251411849501e+01 4.539040000000000000e+05
4.700012478571549579e+00 3.183270552346877835e+01 4.635820000000000000e+05
4.724564252754682947e+00 3.179198023620842051e+01 4.632040000000000000e+05
4.749083637952227654e+00 3.146640603520653201e+01 4.718580000000000000e+05
4.773640954484383414e+00 3.110478678448011536e+01 4.748060000000000000e+05
4.798218062373196702e+00 3.080200101145493718e+01 4.816500000000000000e+05
4.822796979808900097e+00 3.054221570079105419e+01 4.857140000000000000e+05
4.847294457657936206e+00 3.037279233417672231e+01 4.876640000000000000e+05
4.871792762736153470e+00 3.000255581874970900e+01 4.956720000000000000e+05
4.896353863643452264e+00 2.985755165539744027e+01 5.003700000000000000e+05
4.920905835235039660e+00 2.955024134104765920e+01 5.050500000000000000e+05
4.945446202376126088e+00 2.933748857599855242e+01 5.106220000000000000e+05
4.969987170607944371e+00 2.901325458205208108e+01 5.141780000000000000e+05
4.994549881773915345e+00 2.877610709142374290e+01 5.225060000000000000e+05
5.019089867533919502e+00 2.858599068738205773e+01 5.232700000000000000e+05
5.043657965768904461e+00 2.829800935616325219e+01 5.339440000000000000e+05
5.068231648991710081e+00 2.804181447542717009e+01 5.340280000000000000e+05
5.092745460766996857e+00 2.782325555764852609e+01 5.411300000000000000e+05
5.117271972670701885e+00 2.752507246701198795e+01 5.458780000000000000e+05
5.141819468888066069e+00 2.735345187841408077e+01 5.518420000000000000e+05
5.166361760711475348e+00 2.707248609919793125e+01 5.564660000000000000e+05
5.190889147532012693e+00 2.687894248810536979e+01 5.615640000000000000e+05
5.215413797921450545e+00 2.664434313106935903e+01 5.671560000000000000e+05
5.240003176458370326e+00 2.640533549497988020e+01 5.754260000000000000e+05
5.264574876720439001e+00 2.616318464225644647e+01 5.765060000000000000e+05
5.289071055375218045e+00 2.595333278560164914e+01 5.830460000000000000e+05
5.313607607293103108e+00 2.573633184045405997e+01 5.894500000000000000e+05
5.338150456576858716e+00 2.543836239303062641e+01 5.935600000000000000e+05
5.362714209695266909e+00 2.533318587060106708e+01 6.020300000000000000e+05
5.387260596384244593e+00 2.502867853372094942e+01 6.033000000000000000e+05
5.411760803823801425e+00 2.480360611770906232e+01 6.110420000000000000e+05
5.436329641198601514e+00 2.460656467443748241e+01 6.176620000000000000e+05
5.460880694997348073e+00 2.437294565213911568e+01 6.211540000000000000e+05
5.485422509986556783e+00 2.425753912926705524e+01 6.289540000000000000e+05
5.509989251405812638e+00 2.399395777650527251e+01 6.326800000000000000e+05
5.534532319035204928e+00 2.378407535919413007e+01 6.401020000000000000e+05
5.559065918477322121e+00 2.351544883736692881e+01 6.427140000000000000e+05
5.583595599117018082e+00 2.342716095431643453e+01 6.517560000000000000e+05
5.608152791658149283e+00 2.319772448571792722e+01 6.554220000000000000e+05
5.632726999598411943e+00 2.304282202101951071e+01 6.638420000000000000e+05
5.657254664025309410e+00 2.284005772204681506e+01 6.653300000000000000e+05
5.681777520433850981e+00 2.262936132649537413e+01 6.742080000000000000e+05
5.706331074527888347e+00 2.248789749763033896e+01 6.793420000000000000e+05
5.730904673352310574e+00 2.225709032915332131e+01 6.863560000000000000e+05
5.755446631809934210e+00 2.209988170685010900e+01 6.898180000000000000e+05
5.779967117268531851e+00 2.190398730208326583e+01 6.971500000000000000e+05
5.804518294020360791e+00 2.171328313624062289e+01 7.025380000000000000e+05
5.829038799766856904e+00 2.158599983885892826e+01 7.080580000000000000e+05
5.853525995437967033e+00 2.144223909941015904e+01 7.122620000000000000e+05
5.878070134362088695e+00 2.113752580555309635e+01 7.233120000000000000e+05
5.902642201624480833e+00 2.103646202450999070e+01 7.258600000000000000e+05
5.927201969622910127e+00 2.097267381537968234e+01 7.345140000000000000e+05
5.951774900213502306e+00 2.078380369788186854e+01 7.394460000000000000e+05
5.976339359209581481e+00 2.061967263048490651e+01 7.457380000000000000e+05
6.000923976643488977e+00 2.045121762015181588e+01 7.530420000000000000e+05
6.025455341312832225e+00 2.025760388057013728e+01 7.548300000000000000e+05
6.049944459359555715e+00 2.010779900070799897e+01 7.625200000000000000e+05
6.074510760121339281e+00 1.998349373228596093e+01 7.725880000000000000e+05
6.099061386538314977e+00 1.987203783350060604e+01 7.732740000000000000e+05
6.123563796207534438e+00 1.962286700778530957e+01 7.823660000000000000e+05
6.148112506352654272e+00 1.952988002670137746e+01 7.888500000000000000e+05
6.172679221737511490e+00 1.942025422762939968e+01 7.957300000000000000e+05
6.197226931636002689e+00 1.933517075455004885e+01 8.008600000000000000e+05
6.221737176806632519e+00 1.914251769170717310e+01 8.052260000000000000e+05
6.246285785358609566e+00 1.904303772640777837e+01 8.169480000000000000e+05
6.270876701768449024e+00 1.888384763257731080e+01 8.200340000000000000e+05
