# k, P(k), Nmodes
7.973030407408827624e-01 3.000643489292522759e+01 1.317000000000000000e+04
8.219050394031606199e-01 2.794167696803127754e+01 1.418600000000000000e+04
8.465029529859586788e-01 2.645638929940121997e+01 1.495800000000000000e+04
8.710314617807571880e-01 2.484198477873835031e+01 1.580200000000000000e+04
8.955964540390221051e-01 2.334900800887923822e+01 1.674600000000000000e+04
9.200327912485964932e-01 2.252735410144954997e+01 1.753400000000000000e+04
9.445818830773816677e-01 2.110588880375877707e+01 1.869000000000000000e+04
9.691428403852909712e-01 2.057678247725817045e+01 1.958600000000000000e+04
9.936398339652569023e-01 1.977376149280226159e+01 2.052400000000000000e+04
1.018176782820507942e+00 1.861776862098399477e+01 2.165200000000000000e+04
1.042766853365621582e+00 1.823923736332872991e+01 2.276000000000000000e+04
1.067432079366278153e+00 1.754018602003961647e+01 2.389200000000000000e+04
1.092007825972616253e+00 1.629683492814408297e+01 2.485400000000000000e+04
1.116555949281071269e+00 1.566331070201425923e+01 2.604000000000000000e+04
1.140969998657552109e+00 1.513448576161469283e+01 2.680400000000000000e+04
1.165412799157594437e+00 1.474342358254191865e+01 2.850000000000000000e+04
1.190057268598827767e+00 1.389296999178866976e+01 2.956400000000000000e+04
1.214617866389426926e+00 1.349489589391982669e+01 3.083400000000000000e+04
1.239153515017866303e+00 1.289085140028151955e+01 3.189000000000000000e+04
1.263794672254038076e+00 1.245324148214956139e+01 3.376600000000000000e+04
1.288426493777925508e+00 1.213497817253411881e+01 3.446400000000000000e+04
1.313029045166066222e+00 1.146792632166204484e+01 3.622000000000000000e+04
1.337417753268757670e+00 1.130949010134785127e+01 3.667000000000000000e+04
1.361925448145902662e+00 1.074766496177446484e+01 3.911400000000000000e+04
1.386503814700803305e+00 1.039295336959958505e+01 3.989800000000000000e+04
1.410925965910736268e+00 1.010330473376238380e+01 4.126400000000000000e+04
1.435480380696713132e+00 9.938666957751744135e+00 4.332000000000000000e+04
1.460033395611762819e+00 9.520638187588614798e+00 4.418400000000000000e+04
1.484681614846454778e+00 9.161343421925328911e+00 4.654800000000000000e+04
1.509254924902153627e+00 8.951461554428968626e+00 4.719800000000000000e+04
1.533680946131934064e+00 8.619038115512385190e+00 4.880200000000000000e+04
1.558325242020618395e+00 8.403688256631632214e+00 5.141800000000000000e+04
1.582898818657196172e+00 8.111841365026885242e+00 5.158800000000000000e+04
1.607456402752097668e+00 7.860142441933994917e+00 5.464400000000000000e+04
1.631994660923775875e+00 7.729539996322452922e+00 5.484200000000000000e+04
1.656426602680801441e+00 7.356789796824243943e+00 5.733800000000000000e+04
1.681030763944247663e+00 7.264071148546803691e+00 5.921400000000000000e+04
1.705626778692082679e+00 7.120054295574926861e+00 6.064200000000000000e+04
1.730101932693856259e+00 6.844360508138861654e+00 6.220200000000000000e+04
1.754558260322716334e+00 6.649779319016063006e+00 6.399000000000000000e+04
1.779072581939174391e+00 6.499596563901791413e+00 6.596200000000000000e+04
1.803774998375834437e+00 6.337950729125157778e+00 6.893000000000000000e+04
1.828415224475618661e+00 6.094440367080722787e+00 6.921800000000000000e+04
1.852957785002211422e+00 5.994984122772256008e+00 7.208600000000000000e+04
1.877516303117015672e+00 5.862011677556584921e+00 7.321600000000000000e+04
1.902003194583360202e+00 5.665944536877475457e+00 7.536400000000000000e+04
1.926459206259836909e+00 5.578891285342045592e+00 7.714200000000000000e+04
1.950979244101561871e+00 5.408205867950695911e+00 7.932200000000000000e+04
1.975457770288180148e+00 5.309837056400397159e+00 8.112200000000000000e+04
1.999996309013334805e+00 5.169711618253869823e+00 8.374000000000000000e+04
2.024695913452227547e+00 5.021577161943778123e+00 8.622800000000000000e+04
2.049270495590969521e+00 4.932516939934680877e+00 8.724200000000000000e+04
2.073767679346899317e+00 4.772000260078741007e+00 8.950400000000000000e+04
2.098324428534850128e+00 4.641347409135018864e+00 9.236600000000000000e+04
2.122935889074646809e+00 4.558309933330503050e+00 9.390800000000000000e+04
2.147465173093049629e+00 4.510518535703471166e+00 9.622600000000000000e+04
2.171851386770913273e+00 4.365511495304363443e+00 9.717200000000000000e+04
2.196429360365885319e+00 4.285689664285902367e+00 1.019960000000000000e+05
2.221105043850578831e+00 4.177723500581280724e+00 1.028340000000000000e+05
2.245633118720809840e+00 4.101954447213299382e+00 1.049360000000000000e+05
2.270148613403661475e+00 3.985552808654648782e+00 1.076640000000000000e+05
2.294696009023289740e+00 3.874977545053409411e+00 1.097300000000000000e+05
2.319241441457444708e+00 3.803984742328431867e+00 1.122420000000000000e+05
2.343770146594723602e+00 3.727552335356227431e+00 1.145480000000000000e+05
2.368234709664871041e+00 3.667854053115696455e+00 1.162040000000000000e+05
2.392776617152194252e+00 3.585278320683793041e+00 1.202100000000000000e+05
2.417436309943946426e+00 3.498716045127862717e+00 1.222240000000000000e+05
2.441964092100820327e+00 3.450692422915937474e+00 1.240000000000000000e+05
2.466420201333919149e+00 3.353243257533049970e+00 1.264900000000000000e+05
2.491026169981223948e+00 3.278314907327866567e+00 1.302980000000000000e+05
2.515591102978649296e+00 3.199162948983460097e+00 1.315160000000000000e+05
2.540133082400877651e+00 3.152193667220281714e+00 1.350280000000000000e+05
2.564697215405975061e+00 3.102057059586214027e+00 1.370340000000000000e+05
2.589228454518015088e+00 3.016373006820645131e+00 1.399400000000000000e+05
2.613757183180440702e+00 2.948316327130329650e+00 1.420440000000000000e+05
2.638313502207512595e+00 2.905860867454119756e+00 1.460980000000000000e+05
2.662834301341306720e+00 2.850786209382524472e+00 1.466160000000000000e+05
2.687347884782291363e+00 2.779839578346441797e+00 1.516080000000000000e+05
2.711870266169386756e+00 2.749783130438717915e+00 1.521540000000000000e+05
2.736410240969383345e+00 2.681738186650320710e+00 1.573620000000000000e+05
2.760989340439442330e+00 2.625311956929930357e+00 1.585880000000000000e+05
2.785558473191997120e+00 2.578616611154756821e+00 1.622680000000000000e+05
2.810141778825738346e+00 2.519298237702003007e+00 1.650500000000000000e+05
2.834718102903821535e+00 2.465083105019539200e+00 1.677360000000000000e+05
2.859242120224363859e+00 2.413218284846602391e+00 1.702080000000000000e+05
2.883795674146918397e+00 2.390139860785062798e+00 1.739060000000000000e+05
2.908310367032441501e+00 2.327205065589390109e+00 1.755300000000000000e+05
2.932762648979863496e+00 2.294639502682423338e+00 1.792520000000000000e+05
2.957354671686772463e+00 2.251183793072089045e+00 1.830680000000000000e+05
2.981929099202057287e+00 2.203762450214387325e+00 1.854820000000000000e+05
3.006447522980065568e+00 2.172702539770443142e+00 1.880620000000000000e+05
3.031021325283102197e+00 2.120708413708627393e+00 1.926420000000000000e+05
3.055617158894413432e+00 2.081131554435877717e+00 1.947140000000000000e+05
3.080222423553735211e+00 2.039126261158791475e+00 1.988180000000000000e+05
3.104658431249708972e+00 2.011876085077481502e+00 1.985880000000000000e+05
3.129104157143472342e+00 1.985019860090580179e+00 2.049720000000000000e+05
3.153666107892540982e+00 1.930254440109422376e+00 2.070900000000000000e+05
3.178236510403852577e+00 1.888275172274752611e+00 2.116040000000000000e+05
3.202807723967755482e+00 1.865043897541796669e+00 2.135000000000000000e+05
3.227328988644422747e+00 1.828806489474775976e+00 2.174580000000000000e+05
3.251918303643163366e+00 1.793746261902070316e+00 2.211220000000000000e+05
3.276553677281378363e+00 1.756784309141503408e+00 2.251740000000000000e+05
3.301054613449531328e+00 1.726702797407033474e+00 2.254580000000000000e+05
3.325520506708000035e+00 1.698324628385821988e+00 2.307780000000000000e+05
3.350082606911083172e+00 1.667040646165983908e+00 2.346620000000000000e+05
3.374638471491168357e+00 1.643607257649048581e+00 2.370900000000000000e+05
3.399170621190092056e+00 1.616225614502931007e+00 2.414900000000000000e+05
3.423704409844894769e+00 1.584368240676004458e+00 2.436700000000000000e+05
3.448254086667305707e+00 1.557875855562988576e+00 2.489620000000000000e+05
3.472796448581847439e+00 1.525522816319392128e+00 2.509540000000000000e+05
3.497303225853108266e+00 1.501071589743987467e+00 2.546820000000000000e+05
3.521859985192977938e+00 1.474861862842822724e+00 2.597660000000000000e+05
3.546424286340617904e+00 1.455365813073256964e+00 2.614900000000000000e+05
3.570998981027290409e+00 1.422285414712871399e+00 2.677620000000000000e+05
3.595600871653301223e+00 1.399413660667053527e+00 2.692540000000000000e+05
3.620133714506168499e+00 1.369483125717940286e+00 2.734020000000000000e+05
3.644665090967286414e+00 1.346443204448582120e+00 2.769780000000000000e+05
3.669256741163455349e+00 1.327906310412787283e+00 2.819300000000000000e+05
3.693754493622263713e+00 1.301859701044681961e+00 2.827260000000000000e+05
3.718234765907703743e+00 1.279688357254936681e+00 2.886340000000000000e+05
3.742746452707597093e+00 1.257278847293731072e+00 2.911940000000000000e+05
3.767336798239477424e+00 1.233836956057170919e+00 2.983160000000000000e+05
3.791942667298908720e+00 1.216540944531470991e+00 2.991160000000000000e+05
3.816441815281845340e+00 1.189922995085715085e+00 3.037460000000000000e+05
3.840963437352050036e+00 1.171302091619919494e+00 3.071300000000000000e+05
3.865469441448510679e+00 1.154331483393414404e+00 3.114540000000000000e+05
3.890043745248791485e+00 1.130529943604070997e+00 3.167940000000000000e+05
3.914615689522903175e+00 1.115303686500091152e+00 3.191300000000000000e+05
3.939097121164933490e+00 1.094958958302931329e+00 3.227560000000000000e+05
3.963665290400354202e+00 1.076280589451991121e+00 3.289800000000000000e+05
3.988256645205220607e+00 1.058552474347640660e+00 3.321680000000000000e+05
4.012797453054211871e+00 1.039895603081404385e+00 3.354620000000000000e+05
4.037351537842088334e+00 1.026238382361614576e+00 3.405560000000000000e+05
4.061914585401027900e+00 1.006556702460999597e+00 3.444740000000000000e+05
4.086437815517499850e+00 9.931449087850314772e-01 3.471860000000000000e+05
4.110951046617015159e+00 9.709928696611824783e-01 3.532380000000000000e+05
4.135472734262805261e+00 9.579706735346308344e-01 3.551620000000000000e+05
4.160026531205497591e+00 9.409587245329921190e-01 3.627840000000000000e+05
4.184627233559072401e+00 9.245686052345138961e-01 3.655020000000000000e+05
4.209183402302661747e+00 9.155185340790398252e-01 3.694900000000000000e+05
4.233703910607026444e+00 8.942960642637656221e-01 3.736360000000000000e+05
4.258250420165045291e+00 8.788879112984639974e-01 3.781540000000000000e+05
4.282795097965550468e+00 8.606753479104878313e-01 3.831980000000000000e+05
4.307362905596606950e+00 8.515078705966980799e-01 3.872260000000000000e+05
4.331889236955777100e+00 8.374042445964214876e-01 3.904320000000000000e+05
4.356351782716353149e+00 8.221494805790234839e-01 3.945740000000000000e+05
4.380869968189077035e+00 8.101989910499084457e-01 4.005240000000000000e+05
4.405442015258435262e+00 7.965547253446443321e-01 4.060180000000000000e+05
4.430038154713768606e+00 7.846190801284201877e-01 4.097500000000000000e+05
4.454549098485687253e+00 7.690424360682223126e-01 4.124740000000000000e+05
4.479064117175447279e+00 7.589082337257179178e-01 4.191220000000000000e+05
4.503684799355169410e+00 7.409142776044324030e-01 4.249840000000000000e+05
4.528242374938078463e+00 7.341216268281436363e-01 4.265520000000000000e+05
4.552775342002050252e+00 7.215295908264039992e-01 4.331060000000000000e+05
4.577325162575355044e+00 7.090113850306355436e-01 4.364900000000000000e+05
4.601909666628191786e+00 6.988230937168057322e-01 4.441020000000000000e+05
4.626452257502047694e+00 6.853900707879349019e-01 4.438580000000000000e+05
4.650940074150386572e+00 6.733301280402242961e-01 4.520580000000000000e+05
4.675452428806773142e+00 6.642522807675029783e-01 4.539040000000000000e+05
4.700012478571549579e+00 6.551557716951472710e-01 4.635820000000000000e+05
4.724564252754682947e+00 6.451202630592419718e-01 4.632040000000000000e+05
4.749083637952227654e+00 6.332576297216493399e-01 4.718580000000000000e+05
4.773640954484383414e+00 6.244880959406926557e-01 4.748060000000000000e+05
4.798218062373196702e+00 6.143065507850890006e-01 4.816500000000000000e+05
4.822796979808900097e+00 6.031979433459180306e-01 4.857140000000000000e+05
4.847294457657936206e+00 5.955226303071590177e-01 4.876640000000000000e+05
4.871792762736153470e+00 5.853171622722950218e-01 4.956720000000000000e+05
4.896353863643452264e+00 5.764724445802634767e-01 5.003700000000000000e+05
4.920905835235039660e+00 5.667183564782746208e-01 5.050500000000000000e+05
4.945446202376126088e+00 5.593505368824839286e-01 5.106220000000000000e+05
4.969987170607944371e+00 5.512524953294710706e-01 5.141780000000000000e+05
4.994549881773915345e+00 5.407646522118134680e-01 5.225060000000000000e+05
5.019089867533919502e+00 5.335140859984489614e-01 5.232700000000000000e+05
5.043657965768904461e+00 5.239747177822068336e-01 5.339440000000000000e+05
5.068231648991710081e+00 5.156340730665488481e-01 5.340280000000000000e+05
5.092745460766996857e+00 5.078584056810184766e-01 5.411300000000000000e+05
5.117271972670701885e+00 5.006052361205333145e-01 5.458780000000000000e+05
5.141819468888066069e+00 4.924658656953065927e-01 5.518420000000000000e+05
5.166361760711475348e+00 4.848905323412903146e-01 5.564660000000000000e+05
5.190889147532012693e+00 4.796287904840810246e-01 5.615640000000000000e+05
5.215413797921450545e+00 4.714570767347341929e-01 5.671560000000000000e+05
5.240003176458370326e+00 4.637742602359377075e-01 5.754260000000000000e+05
5.264574876720439001e+00 4.563594396527461128e-01 5.765060000000000000e+05
5.289071055375218045e+00 4.488351461551570720e-01 5.830460000000000000e+05
5.313607607293103108e+00 4.441293027426213014e-01 5.894500000000000000e+05
5.338150456576858716e+00 4.362662587529067548e-01 5.935600000000000000e+05
5.362714209695266909e+00 4.299469816365987795e-01 6.020300000000000000e+05
5.387260596384244593e+00 4.232149595805170805e-01 6.033000000000000000e+05
5.411760803823801425e+00 4.182247603318052787e-01 6.110420000000000000e+05
5.436329641198601514e+00 4.107971091023737142e-01 6.176620000000000000e+05
5.460880694997348073e+00 4.061795907180886789e-01 6.211540000000000000e+05
5.485422509986556783e+00 4.003831754967880352e-01 6.289540000000000000e+05
5.509989251405812638e+00 3.928781682220059968e-01 6.326800000000000000e+05
5.534532319035204928e+00 3.879150285477149795e-01 6.401020000000000000e+05
5.559065918477322121e+00 3.839339080714392893e-01 6.427140000000000000e+05
5.583595599117018082e+00 3.762168071145811088e-01 6.517560000000000000e+05
5.608152791658149283e+00 3.704041328614685602e-01 6.554220000000000000e+05
5.632726999598411943e+00 3.663634170675440505e-01 6.638420000000000000e+05
5.657254664025309410e+00 3.615822825058730983e-01 6.653300000000000000e+05
5.681777520433850981e+00 3.568613128999751916e-01 6.742080000000000000e+05
5.706331074527888347e+00 3.524206154220936860e-01 6.793420000000000000e+05
5.730904673352310574e+00 3.477912703089866553e-01 6.863560000000000000e+05
5.755446631809934210e+00 3.417387463641158862e-01 6.898180000000000000e+05
5.779967117268531851e+00 3.377744820918214819e-01 6.971500000000000000e+05
5.804518294020360791e+00 3.336883314326363759e-01 7.025380000000000000e+05
5.829038799766856904e+00 3.289069398687949897e-01 7.080580000000000000e+05
5.853525995437967033e+00 3.250801503794377711e-01 7.122620000000000000e+05
5.878070134362088695e+00 3.206918201510793875e-01 7.233120000000000000e+05
5.902642201624480833e+00 3.159720788421179205e-01 7.258600000000000000e+05
5.927201969622910127e+00 3.131604331635278737e-01 7.345140000000000000e+05
5.951774900213502306e+00 3.091867925251169935e-01 7.394460000000000000e+05
5.976339359209581481e+00 3.055032731443745875e-01 7.457380000000000000e+05
6.000923976643488977e+00 3.024390764970453227e-01 7.530420000000000000e+05
6.025455341312832225e+00 2.973173409978862591e-01 7.548300000000000000e+05
6.049944459359555715e+00 2.942284617649337797e-01 7.625200000000000000e+05
6.074510760121339281e+00 2.907250655474462597e-01 7.725880000000000000e+05
6.099061386538314977e+00 2.884308892165277638e-01 7.732740000000000000e+05
6.123563796207534438e+00 2.847149396387878006e-01 7.823660000000000000e+05
6.148112506352654272e+00 2.802306357936187320e-01 7.888500000000000000e+05
6.172679221737511490e+00 2.777826772220934326e-01 7.957300000000000000e+05
6.197226931636002689e+00 2.744666035558818162e-01 8.008600000000000000e+05
6.221737176806632519e+00 2.717092038694633449e-01 8.052260000000000000e+05
6.246285785358609566e+00 2.690489631790890512e-01 8.169480000000000000e+05
6.270876701768449024e+00 2.653862618252910699e-01 8.200340000000000000e+05
