# k, P(k), Nmodes
1.018176782820507942e+00 1.337417464357804775e+01 2.165200000000000000e+04
1.042766853365621582e+00 1.265936923098837674e+01 2.276000000000000000e+04
1.067432079366278153e+00 1.199382931959877041e+01 2.389200000000000000e+04
1.092007825972616253e+00 1.144294031290395353e+01 2.485400000000000000e+04
1.116555949281071269e+00 1.122573413628891537e+01 2.604000000000000000e+04
1.140969998657552109e+00 1.085161952595556301e+01 2.680400000000000000e+04
1.165412799157594437e+00 1.020391098968024934e+01 2.850000000000000000e+04
1.190057268598827767e+00 9.864528392776890087e+00 2.956400000000000000e+04
1.214617866389426926e+00 9.460778377212617940e+00 3.083400000000000000e+04
1.239153515017866303e+00 9.186861441147179619e+00 3.189000000000000000e+04
1.263794672254038076e+00 8.712304056612675041e+00 3.376600000000000000e+04
1.288426493777925508e+00 8.418593415557948489e+00 3.446400000000000000e+04
1.313029045166066222e+00 8.211742657246162480e+00 3.622000000000000000e+04
1.337417753268757670e+00 7.959487611391797834e+00 3.667000000000000000e+04
1.361925448145902662e+00 7.755709804014890629e+00 3.911400000000000000e+04
1.386503814700803305e+00 7.434004984749016387e+00 3.989800000000000000e+04
1.410925965910736268e+00 7.272450534510422671e+00 4.126400000000000000e+04
1.435480380696713132e+00 6.956461720940343874e+00 4.332000000000000000e+04
1.460033395611762819e+00 6.715308493435731663e+00 4.418400000000000000e+04
1.484681614846454778e+00 6.627166562538302941e+00 4.654800000000000000e+04
1.509254924902153627e+00 6.346939852055989206e+00 4.719800000000000000e+04
1.533680946131934064e+00 6.175104883850606186e+00 4.880200000000000000e+04
1.558325242020618395e+00 5.992781383056811073e+00 5.141800000000000000e+04
1.582898818657196172e+00 5.796756622697949446e+00 5.158800000000000000e+04
1.607456402752097668e+00 5.644773840738323223e+00 5.464400000000000000e+04
1.631994660923775875e+00 5.564342463460896226e+00 5.484200000000000000e+04
1.656426602680801441e+00 5.276312861032055324e+00 5.733800000000000000e+04
1.681030763944247663e+00 5.209832135676253806e+00 5.921400000000000000e+04
1.705626778692082679e+00 5.077845964952331315e+00 6.064200000000000000e+04
1.730101932693856259e+00 4.936714922411494122e+00 6.220200000000000000e+04
1.754558260322716334e+00 4.805703415428810743e+00 6.399000000000000000e+04
1.779072581939174391e+00 4.680748891137445966e+00 6.596200000000000000e+04
1.803774998375834437e+00 4.574015751447162437e+00 6.893000000000000000e+04
1.828415224475618661e+00 4.498946138456779487e+00 6.921800000000000000e+04
1.852957785002211422e+00 4.365914170757748458e+00 7.208600000000000000e+04
1.877516303117015672e+00 4.264211226887653083e+00 7.321600000000000000e+04
1.902003194583360202e+00 4.162709331972590299e+00 7.536400000000000000e+04
1.926459206259836909e+00 4.053511605723333133e+00 7.714200000000000000e+04
1.950979244101561871e+00 3.931526139636596806e+00 7.932200000000000000e+04
1.975457770288180148e+00 3.857064163186023631e+00 8.112200000000000000e+04
1.999996309013334805e+00 3.791654924112333624e+00 8.374000000000000000e+04
2.024695913452227547e+00 3.701047544135291023e+00 8.622800000000000000e+04
2.049270495590969521e+00 3.598773860440714234e+00 8.724200000000000000e+04
2.073767679346899317e+00 3.547774178053386240e+00 8.950400000000000000e+04
2.098324428534850128e+00 3.425860454150312595e+00 9.236600000000000000e+04
2.122935889074646809e+00 3.366640205983904899e+00 9.390800000000000000e+04
2.147465173093049629e+00 3.291490262874949835e+00 9.622600000000000000e+04
2.171851386770913273e+00 3.244183681266786579e+00 9.717200000000000000e+04
2.196429360365885319e+00 3.157664857027146610e+00 1.019960000000000000e+05
2.221105043850578831e+00 3.082159518692423994e+00 1.028340000000000000e+05
2.245633118720809840e+00 2.997893854653714829e+00 1.049360000000000000e+05
2.270148613403661475e+00 2.952434151875899637e+00 1.076640000000000000e+05
2.294696009023289740e+00 2.910336316953361369e+00 1.097300000000000000e+05
2.319241441457444708e+00 2.841757795520612806e+00 1.122420000000000000e+05
2.343770146594723602e+00 2.778786330916864333e+00 1.145480000000000000e+05
2.368234709664871041e+00 2.731696057348060425e+00 1.162040000000000000e+05
2.392776617152194252e+00 2.655743648340763041e+00 1.202100000000000000e+05
2.417436309943946426e+00 2.616171697225563531e+00 1.222240000000000000e+05
2.441964092100820327e+00 2.580559255189182721e+00 1.240000000000000000e+05
2.466420201333919149e+00 2.518816018149448333e+00 1.264900000000000000e+05
2.491026169981223948e+00 2.485160407678104200e+00 1.302980000000000000e+05
2.515591102978649296e+00 2.433388041489044529e+00 1.315160000000000000e+05
2.540133082400877651e+00 2.391388021693065635e+00 1.350280000000000000e+05
2.564697215405975061e+00 2.349331522206565825e+00 1.370340000000000000e+05
2.589228454518015088e+00 2.281289189468148848e+00 1.399400000000000000e+05
2.613757183180440702e+00 2.256211227752925819e+00 1.420440000000000000e+05
2.638313502207512595e+00 2.193189864717191462e+00 1.460980000000000000e+05
2.662834301341306720e+00 2.164144745885129950e+00 1.466160000000000000e+05
2.687347884782291363e+00 2.140466864944735370e+00 1.516080000000000000e+05
2.711870266169386756e+00 2.101870589853525040e+00 1.521540000000000000e+05
2.736410240969383345e+00 2.045758914343597024e+00 1.573620000000000000e+05
2.760989340439442330e+00 2.001522053436303850e+00 1.585880000000000000e+05
2.785558473191997120e+00 1.972781375143168869e+00 1.622680000000000000e+05
2.810141778825738346e+00 1.937991926128331377e+00 1.650500000000000000e+05
2.834718102903821535e+00 1.906418402309365323e+00 1.677360000000000000e+05
2.859242120224363859e+00 1.878057439168039799e+00 1.702080000000000000e+05
2.883795674146918397e+00 1.829613502933947089e+00 1.739060000000000000e+05
2.908310367032441501e+00 1.804056598145203250e+00 1.755300000000000000e+05
2.932762648979863496e+00 1.774797973388878791e+00 1.792520000000000000e+05
2.957354671686772463e+00 1.744347939299345507e+00 1.830680000000000000e+05
2.981929099202057287e+00 1.714188463901997084e+00 1.854820000000000000e+05
3.006447522980065568e+00 1.677261246389500249e+00 1.880620000000000000e+05
3.031021325283102197e+00 1.670061393302783248e+00 1.926420000000000000e+05
3.055617158894413432e+00 1.631048577834136593e+00 1.947140000000000000e+05
3.080222423553735211e+00 1.610156391828043487e+00 1.988180000000000000e+05
3.104658431249708972e+00 1.570083168703813703e+00 1.985880000000000000e+05
3.129104157143472342e+00 1.543927586693570886e+00 2.049720000000000000e+05
3.153666107892540982e+00 1.524316587436359116e+00 2.070900000000000000e+05
3.178236510403852577e+00 1.492776326569483114e+00 2.116040000000000000e+05
3.202807723967755482e+00 1.481849260797909906e+00 2.135000000000000000e+05
3.227328988644422747e+00 1.452390884771645796e+00 2.174580000000000000e+05
3.251918303643163366e+00 1.424458499900902897e+00 2.211220000000000000e+05
3.276553677281378363e+00 1.400447618504042202e+00 2.251740000000000000e+05
3.301054613449531328e+00 1.375254628055738948e+00 2.254580000000000000e+05
3.325520506708000035e+00 1.364851669858013539e+00 2.307780000000000000e+05
3.350082606911083172e+00 1.330361109216871673e+00 2.346620000000000000e+05
3.374638471491168357e+00 1.305990412182496341e+00 2.370900000000000000e+05
3.399170621190092056e+00 1.285725471502242589e+00 2.414900000000000000e+05
3.423704409844894769e+00 1.269262784084723039e+00 2.436700000000000000e+05
3.448254086667305707e+00 1.247746198604781087e+00 2.489620000000000000e+05
3.472796448581847439e+00 1.224872050104915289e+00 2.509540000000000000e+05
3.497303225853108266e+00 1.206509033456768520e+00 2.546820000000000000e+05
3.521859985192977938e+00 1.185631303434568462e+00 2.597660000000000000e+05
3.546424286340617904e+00 1.170355599100051824e+00 2.614900000000000000e+05
3.570998981027290409e+00 1.148355619038414543e+00 2.677620000000000000e+05
3.595600871653301223e+00 1.127430069756953035e+00 2.692540000000000000e+05
3.620133714506168499e+00 1.113205286272825001e+00 2.734020000000000000e+05
3.644665090967286414e+00 1.095543178146719754e+00 2.769780000000000000e+05
3.669256741163455349e+00 1.072073100520102296e+00 2.819300000000000000e+05
3.693754493622263713e+00 1.062409089302998044e+00 2.827260000000000000e+05
3.718234765907703743e+00 1.043996596668410159e+00 2.886340000000000000e+05
3.742746452707597093e+00 1.029436358404601126e+00 2.911940000000000000e+05
3.767336798239477424e+00 1.011480042828339920e+00 2.983160000000000000e+05
3.791942667298908720e+00 9.935399704288679912e-01 2.991160000000000000e+05
3.816441815281845340e+00 9.829658392953057877e-01 3.037460000000000000e+05
3.840963437352050036e+00 9.628443277029240521e-01 3.071300000000000000e+05
3.865469441448510679e+00 9.491498016678237004e-01 3.114540000000000000e+05
3.890043745248791485e+00 9.331179901021714462e-01 3.167940000000000000e+05
3.914615689522903175e+00 9.187756687136435785e-01 3.191300000000000000e+05
3.939097121164933490e+00 9.062098874070969590e-01 3.227560000000000000e+05
3.963665290400354202e+00 8.898437808547178252e-01 3.289800000000000000e+05
3.988256645205220607e+00 8.765015292277544834e-01 3.321680000000000000e+05
4.012797453054211871e+00 8.696562089244398441e-01 3.354620000000000000e+05
4.037351537842088334e+00 8.508750130907092313e-01 3.405560000000000000e+05
4.061914585401027900e+00 8.329649969481053295e-01 3.444740000000000000e+05
4.086437815517499850e+00 8.192451633036490488e-01 3.471860000000000000e+05
4.110951046617015159e+00 8.140839498456987622e-01 3.532380000000000000e+05
4.135472734262805261e+00 8.044765246577563200e-01 3.551620000000000000e+05
4.160026531205497591e+00 7.908469079287773207e-01 3.627840000000000000e+05
4.184627233559072401e+00 7.775567091397840302e-01 3.655020000000000000e+05
4.209183402302661747e+00 7.641219913873599223e-01 3.694900000000000000e+05
4.233703910607026444e+00 7.498600686498448908e-01 3.736360000000000000e+05
4.258250420165045291e+00 7.399632459971560161e-01 3.781540000000000000e+05
4.282795097965550468e+00 7.304372156745345679e-01 3.831980000000000000e+05
4.307362905596606950e+00 7.184014071105140342e-01 3.872260000000000000e+05
4.331889236955777100e+00 7.078850704288840445e-01 3.904320000000000000e+05
4.356351782716353149e+00 6.962960407193601320e-01 3.945740000000000000e+05
4.380869968189077035e+00 6.856366078055033952e-01 4.005240000000000000e+05
4.405442015258435262e+00 6.729168759857878657e-01 4.060180000000000000e+05
4.430038154713768606e+00 6.655296453653807287e-01 4.097500000000000000e+05
4.454549098485687253e+00 6.580427244787647734e-01 4.124740000000000000e+05
4.479064117175447279e+00 6.457140942232565406e-01 4.191220000000000000e+05
4.503684799355169410e+00 6.348018858175600299e-01 4.249840000000000000e+05
4.528242374938078463e+00 6.245039543553417838e-01 4.265520000000000000e+05
4.552775342002050252e+00 6.167357142293269368e-01 4.331060000000000000e+05
4.577325162575355044e+00 6.085648514622967742e-01 4.364900000000000000e+05
4.601909666628191786e+00 5.994806546254569657e-01 4.441020000000000000e+05
4.626452257502047694e+00 5.884091126008699213e-01 4.438580000000000000e+05
4.650940074150386572e+00 5.796104517823825741e-01 4.520580000000000000e+05
4.675452428806773142e+00 5.715673114982113834e-01 4.539040000000000000e+05
4.700012478571549579e+00 5.661250873370954340e-01 4.635820000000000000e+05
4.724564252754682947e+00 5.526431231903943253e-01 4.632040000000000000e+05
4.749083637952227654e+00 5.453962065293612715e-01 4.718580000000000000e+05
4.773640954484383414e+00 5.383968937432579427e-01 4.748060000000000000e+05
4.798218062373196702e+00 5.333161761236615561e-01 4.816500000000000000e+05
4.822796979808900097e+00 5.220056845033078652e-01 4.857140000000000000e+05
4.847294457657936206e+00 5.153948443639237986e-01 4.876640000000000000e+05
4.871792762736153470e+00 5.074357404361421464e-01 4.956720000000000000e+05
4.896353863643452264e+00 4.977236709787601909e-01 5.003700000000000000e+05
4.920905835235039660e+00 4.935606021613835881e-01 5.050500000000000000e+05
4.945446202376126088e+00 4.854524830912023137e-01 5.106220000000000000e+05
4.969987170607944371e+00 4.775849326861250632e-01 5.141780000000000000e+05
4.994549881773915345e+00 4.718691192621876085e-01 5.225060000000000000e+05
5.019089867533919502e+00 4.624849453806632593e-01 5.232700000000000000e+05
5.043657965768904461e+00 4.576521507184119764e-01 5.339440000000000000e+05
5.068231648991710081e+00 4.522696373078405330e-01 5.340280000000000000e+05
5.092745460766996857e+00 4.445102086084404824e-01 5.411300000000000000e+05
5.117271972670701885e+00 4.398711268901624449e-01 5.458780000000000000e+05
5.141819468888066069e+00 4.294276045251496643e-01 5.518420000000000000e+05
5.166361760711475348e+00 4.254363968233623172e-01 5.564660000000000000e+05
5.190889147532012693e+00 4.185919581445010085e-01 5.615640000000000000e+05
5.215413797921450545e+00 4.119966871231379169e-01 5.671560000000000000e+05
5.240003176458370326e+00 4.060377319012732356e-01 5.754260000000000000e+05
5.264574876720439001e+00 3.982928383174680342e-01 5.765060000000000000e+05
5.289071055375218045e+00 3.955874670150347772e-01 5.830460000000000000e+05
5.313607607293103108e+00 3.892440077445786795e-01 5.894500000000000000e+05
5.338150456576858716e+00 3.830193243661950131e-01 5.935600000000000000e+05
5.362714209695266909e+00 3.792607594068211907e-01 6.020300000000000000e+05
5.387260596384244593e+00 3.740198981741343354e-01 6.033000000000000000e+05
5.411760803823801425e+00 3.676109692255767336e-01 6.110420000000000000e+05
5.436329641198601514e+00 3.629373416894999260e-01 6.176620000000000000e+05
5.460880694997348073e+00 3.578405075210883690e-01 6.211540000000000000e+05
5.485422509986556783e+00 3.521032333888127197e-01 6.289540000000000000e+05
5.509989251405812638e+00 3.477363752129348784e-01 6.326800000000000000e+05
5.534532319035204928e+00 3.429213171562233153e-01 6.401020000000000000e+05
5.559065918477322121e+00 3.400592226179642297e-01 6.427140000000000000e+05
5.583595599117018082e+00 3.329234451675494033e-01 6.517560000000000000e+05
5.608152791658149283e+00 3.293489939494544383e-01 6.554220000000000000e+05
5.632726999598411943e+00 3.254884488229086159e-01 6.638420000000000000e+05
5.657254664025309410e+00 3.222021570995509121e-01 6.653300000000000000e+05
5.681777520433850981e+00 3.158206679183352961e-01 6.742080000000000000e+05
5.706331074527888347e+00 3.126345383268010480e-01 6.793420000000000000e+05
5.730904673352310574e+00 3.078887642269642622e-01 6.863560000000000000e+05
5.755446631809934210e+00 3.038241539393727875e-01 6.898180000000000000e+05
5.779967117268531851e+00 2.987365225648588307e-01 6.971500000000000000e+05
5.804518294020360791e+00 2.950572215090307426e-01 7.025380000000000000e+05
5.829038799766856904e+00 2.920752987161844838e-01 7.080580000000000000e+05
5.853525995437967033e+00 2.883395270873678196e-01 7.122620000000000000e+05
5.878070134362088695e+00 2.846991554641238875e-01 7.233120000000000000e+05
5.902642201624480833e+00 2.810414014045157782e-01 7.258600000000000000e+05
5.927201969622910127e+00 2.778244883754782957e-01 7.345140000000000000e+05
5.951774900213502306e+00 2.739523119080896629e-01 7.394460000000000000e+05
5.976339359209581481e+00 2.718263761080978447e-01 7.457380000000000000e+05
6.000923976643488977e+00 2.683952568658185545e-01 7.530420000000000000e+05
6.025455341312832225e+00 2.656220504583848285e-01 7.548300000000000000e+05
6.049944459359555715e+00 2.621644682085351175e-01 7.625200000000000000e+05
6.074510760121339281e+00 2.595295660477350830e-01 7.725880000000000000e+05
6.099061386538314977e+00 2.557656760442352240e-01 7.732740000000000000e+05
6.123563796207534438e+00 2.543123451897448817e-01 7.823660000000000000e+05
6.148112506352654272e+00 2.506002558919994683e-01 7.888500000000000000e+05
6.172679221737511490e+00 2.477956287369572075e-01 7.957300000000000000e+05
6.197226931636002689e+00 2.449115851156130619e-01 8.008600000000000000e+05
6.221737176806632519e+00 2.431218392974419384e-01 8.052260000000000000e+05
6.246285785358609566e+00 2.396759706674941592e-01 8.169480000000000000e+05
6.270876701768449024e+00 2.375326279309945832e-01 8.200340000000000000e+05
