# k, P(k), Nmodes
1.263794672254038076e+00 1.283147051374263548e+01 3.376600000000000000e+04
1.288426493777925508e+00 1.244767984130584892e+01 3.446400000000000000e+04
1.313029045166066222e+00 1.173833957063968825e+01 3.622000000000000000e+04
1.337417753268757670e+00 1.157922168095380577e+01 3.667000000000000000e+04
1.361925448145902662e+00 1.098591347277145758e+01 3.911400000000000000e+04
1.386503814700803305e+00 1.072022437369406589e+01 3.989800000000000000e+04
1.410925965910736268e+00 1.035264825149981149e+01 4.126400000000000000e+04
1.435480380696713132e+00 1.019710406255133606e+01 4.332000000000000000e+04
1.460033395611762819e+00 9.756344789749693547e+00 4.418400000000000000e+04
1.484681614846454778e+00 9.385806643646573022e+00 4.654800000000000000e+04
1.509254924902153627e+00 9.155700260461333784e+00 4.719800000000000000e+04
1.533680946131934064e+00 8.860473817309244993e+00 4.880200000000000000e+04
1.558325242020618395e+00 8.596682865147764474e+00 5.141800000000000000e+04
1.582898818657196172e+00 8.297741911728678588e+00 5.158800000000000000e+04
1.607456402752097668e+00 8.048819616412330902e+00 5.464400000000000000e+04
1.631994660923775875e+00 7.965190671869636141e+00 5.484200000000000000e+04
1.656426602680801441e+00 7.582889756977131412e+00 5.733800000000000000e+04
1.681030763944247663e+00 7.428330999050047012e+00 5.921400000000000000e+04
1.705626778692082679e+00 7.280261803229238105e+00 6.064200000000000000e+04
1.730101932693856259e+00 7.026434756177577512e+00 6.220200000000000000e+04
1.754558260322716334e+00 6.787200347159598302e+00 6.399000000000000000e+04
1.779072581939174391e+00 6.642152390436283582e+00 6.596200000000000000e+04
1.803774998375834437e+00 6.496318771945961856e+00 6.893000000000000000e+04
1.828415224475618661e+00 6.208885603085685823e+00 6.921800000000000000e+04
1.852957785002211422e+00 6.133108898879632953e+00 7.208600000000000000e+04
1.877516303117015672e+00 5.986693919645460049e+00 7.321600000000000000e+04
1.902003194583360202e+00 5.822505864581927426e+00 7.536400000000000000e+04
1.926459206259836909e+00 5.669039797847970519e+00 7.714200000000000000e+04
1.950979244101561871e+00 5.472621213779892635e+00 7.932200000000000000e+04
1.975457770288180148e+00 5.381076709184105411e+00 8.112200000000000000e+04
1.999996309013334805e+00 5.254253855448414612e+00 8.374000000000000000e+04
2.024695913452227547e+00 5.128247763427580708e+00 8.622800000000000000e+04
2.049270495590969521e+00 5.002456153923879434e+00 8.724200000000000000e+04
2.073767679346899317e+00 4.846416576324674708e+00 8.950400000000000000e+04
2.098324428534850128e+00 4.707093291996307549e+00 9.236600000000000000e+04
2.122935889074646809e+00 4.598817715516005933e+00 9.390800000000000000e+04
2.147465173093049629e+00 4.546291361368286488e+00 9.622600000000000000e+04
2.171851386770913273e+00 4.428801370414134020e+00 9.717200000000000000e+04
2.196429360365885319e+00 4.316988313680461431e+00 1.019960000000000000e+05
2.221105043850578831e+00 4.212749939675777711e+00 1.028340000000000000e+05
2.245633118720809840e+00 4.117017958415440049e+00 1.049360000000000000e+05
2.270148613403661475e+00 3.993306148428739544e+00 1.076640000000000000e+05
2.294696009023289740e+00 3.865551176688748924e+00 1.097300000000000000e+05
2.319241441457444708e+00 3.795056785643695640e+00 1.122420000000000000e+05
2.343770146594723602e+00 3.720291305815029315e+00 1.145480000000000000e+05
2.368234709664871041e+00 3.656932241498131120e+00 1.162040000000000000e+05
2.392776617152194252e+00 3.594513780617878407e+00 1.202100000000000000e+05
2.417436309943946426e+00 3.483909357005340990e+00 1.222240000000000000e+05
2.441964092100820327e+00 3.422205160540349400e+00 1.240000000000000000e+05
2.466420201333919149e+00 3.311176815918940530e+00 1.264900000000000000e+05
2.491026169981223948e+00 3.232682738151085200e+00 1.302980000000000000e+05
2.515591102978649296e+00 3.172310108781299043e+00 1.315160000000000000e+05
2.540133082400877651e+00 3.091168710633765304e+00 1.350280000000000000e+05
2.564697215405975061e+00 3.051162779162208682e+00 1.370340000000000000e+05
2.589228454518015088e+00 2.947876734022040424e+00 1.399400000000000000e+05
2.613757183180440702e+00 2.888360695617907759e+00 1.420440000000000000e+05
2.638313502207512595e+00 2.836090972073907590e+00 1.460980000000000000e+05
2.662834301341306720e+00 2.779699290382938504e+00 1.466160000000000000e+05
2.687347884782291363e+00 2.700261615116550828e+00 1.516080000000000000e+05
2.711870266169386756e+00 2.664651035205195750e+00 1.521540000000000000e+05
2.736410240969383345e+00 2.605216961135118581e+00 1.573620000000000000e+05
2.760989340439442330e+00 2.547396341330884884e+00 1.585880000000000000e+05
2.785558473191997120e+00 2.477813724287909025e+00 1.622680000000000000e+05
2.810141778825738346e+00 2.420445623189642959e+00 1.650500000000000000e+05
2.834718102903821535e+00 2.370870872122424089e+00 1.677360000000000000e+05
2.859242120224363859e+00 2.308439377260402825e+00 1.702080000000000000e+05
2.883795674146918397e+00 2.284895719060643149e+00 1.739060000000000000e+05
2.908310367032441501e+00 2.221290615521411382e+00 1.755300000000000000e+05
2.932762648979863496e+00 2.181014940672338476e+00 1.792520000000000000e+05
2.957354671686772463e+00 2.137929799689815891e+00 1.830680000000000000e+05
2.981929099202057287e+00 2.082320617845339505e+00 1.854820000000000000e+05
3.006447522980065568e+00 2.055590347682329622e+00 1.880620000000000000e+05
3.031021325283102197e+00 2.004185302130209845e+00 1.926420000000000000e+05
3.055617158894413432e+00 1.952905081567522405e+00 1.947140000000000000e+05
3.080222423553735211e+00 1.915634290909282056e+00 1.988180000000000000e+05
3.104658431249708972e+00 1.877943250431243660e+00 1.985880000000000000e+05
3.129104157143472342e+00 1.846460095437549187e+00 2.049720000000000000e+05
3.153666107892540982e+00 1.789104361919676700e+00 2.070900000000000000e+05
3.178236510403852577e+00 1.755289961193830184e+00 2.116040000000000000e+05
3.202807723967755482e+00 1.718844211202971373e+00 2.135000000000000000e+05
3.227328988644422747e+00 1.685926316273488990e+00 2.174580000000000000e+05
3.251918303643163366e+00 1.651644556480651671e+00 2.211220000000000000e+05
3.276553677281378363e+00 1.611150788626866115e+00 2.251740000000000000e+05
3.301054613449531328e+00 1.579120574498097840e+00 2.254580000000000000e+05
3.325520506708000035e+00 1.542696245913576680e+00 2.307780000000000000e+05
3.350082606911083172e+00 1.514666031432424953e+00 2.346620000000000000e+05
3.374638471491168357e+00 1.490283912697511370e+00 2.370900000000000000e+05
3.399170621190092056e+00 1.461577827542925867e+00 2.414900000000000000e+05
3.423704409844894769e+00 1.429035316789829091e+00 2.436700000000000000e+05
3.448254086667305707e+00 1.394917055125319605e+00 2.489620000000000000e+05
3.472796448581847439e+00 1.362610439583020527e+00 2.509540000000000000e+05
3.497303225853108266e+00 1.341027239552576189e+00 2.546820000000000000e+05
3.521859985192977938e+00 1.303974870559497123e+00 2.597660000000000000e+05
3.546424286340617904e+00 1.289305811898144860e+00 2.614900000000000000e+05
3.570998981027290409e+00 1.256744027386458296e+00 2.677620000000000000e+05
3.595600871653301223e+00 1.225902587764345020e+00 2.692540000000000000e+05
3.620133714506168499e+00 1.200346269100560193e+00 2.734020000000000000e+05
3.644665090967286414e+00 1.177597362348812737e+00 2.769780000000000000e+05
3.669256741163455349e+00 1.157855115367301790e+00 2.819300000000000000e+05
3.693754493622263713e+00 1.128560696165688437e+00 2.827260000000000000e+05
3.718234765907703743e+00 1.108966361966363667e+00 2.886340000000000000e+05
3.742746452707597093e+00 1.081753945503843184e+00 2.911940000000000000e+05
3.767336798239477424e+00 1.064677982586559546e+00 2.983160000000000000e+05
3.791942667298908720e+00 1.042189201946462918e+00 2.991160000000000000e+05
3.816441815281845340e+00 1.013601464032283239e+00 3.037460000000000000e+05
3.840963437352050036e+00 9.956452755947098332e-01 3.071300000000000000e+05
3.865469441448510679e+00 9.763095145564052446e-01 3.114540000000000000e+05
3.890043745248791485e+00 9.529022225266510215e-01 3.167940000000000000e+05
3.914615689522903175e+00 9.376500446447917358e-01 3.191300000000000000e+05
3.939097121164933490e+00 9.158777551256881422e-01 3.227560000000000000e+05
3.963665290400354202e+00 9.007066400746881474e-01 3.289800000000000000e+05
3.988256645205220607e+00 8.771353569539592776e-01 3.321680000000000000e+05
4.012797453054211871e+00 8.612888114331219702e-01 3.354620000000000000e+05
4.037351537842088334e+00 8.443962802730916595e-01 3.405560000000000000e+05
4.061914585401027900e+00 8.255669213614048596e-01 3.444740000000000000e+05
4.086437815517499850e+00 8.111539934423578346e-01 3.471860000000000000e+05
4.110951046617015159e+00 7.900570970607676546e-01 3.532380000000000000e+05
4.135472734262805261e+00 7.783944148950887598e-01 3.551620000000000000e+05
4.160026531205497591e+00 7.583802402395998232e-01 3.627840000000000000e+05
4.184627233559072401e+00 7.416652838010739934e-01 3.655020000000000000e+05
4.209183402302661747e+00 7.361771189863802745e-01 3.694900000000000000e+05
4.233703910607026444e+00 7.124327368946503647e-01 3.736360000000000000e+05
4.258250420165045291e+00 7.002385641567306918e-01 3.781540000000000000e+05
4.282795097965550468e+00 6.807428998200724113e-01 3.831980000000000000e+05
4.307362905596606950e+00 6.685833232058641107e-01 3.872260000000000000e+05
4.331889236955777100e+00 6.580533340451856228e-01 3.904320000000000000e+05
4.356351782716353149e+00 6.402751233153398669e-01 3.945740000000000000e+05
4.380869968189077035e+00 6.313968085003177633e-01 4.005240000000000000e+05
4.405442015258435262e+00 6.164635106910678619e-01 4.060180000000000000e+05
4.430038154713768606e+00 6.037261902459934992e-01 4.097500000000000000e+05
4.454549098485687253e+00 5.902579541401067331e-01 4.124740000000000000e+05
4.479064117175447279e+00 5.803260639707200630e-01 4.191220000000000000e+05
4.503684799355169410e+00 5.616482802039574063e-01 4.249840000000000000e+05
4.528242374938078463e+00 5.547740933482540049e-01 4.265520000000000000e+05
4.552775342002050252e+00 5.419254680747312980e-01 4.331060000000000000e+05
4.577325162575355044e+00 5.323764185943682392e-01 4.364900000000000000e+05
4.601909666628191786e+00 5.230454887419322407e-01 4.441020000000000000e+05
4.626452257502047694e+00 5.085969173518921638e-01 4.438580000000000000e+05
4.650940074150386572e+00 4.959258771556342427e-01 4.520580000000000000e+05
4.675452428806773142e+00 4.889651973972091170e-01 4.539040000000000000e+05
4.700012478571549579e+00 4.795526929483386880e-01 4.635820000000000000e+05
4.724564252754682947e+00 4.718238087399922454e-01 4.632040000000000000e+05
4.749083637952227654e+00 4.579411368803429916e-01 4.718580000000000000e+05
4.773640954484383414e+00 4.517709518626465415e-01 4.748060000000000000e+05
4.798218062373196702e+00 4.416201243376984831e-01 4.816500000000000000e+05
4.822796979808900097e+00 4.314510955671555514e-01 4.857140000000000000e+05
4.847294457657936206e+00 4.249458976188217330e-01 4.876640000000000000e+05
4.871792762736153470e+00 4.159114622105164472e-01 4.956720000000000000e+05
4.896353863643452264e+00 4.076160896994502902e-01 5.003700000000000000e+05
4.920905835235039660e+00 3.977396214862397028e-01 5.050500000000000000e+05
4.945446202376126088e+00 3.911375402072045926e-01 5.106220000000000000e+05
4.969987170607944371e+00 3.829663417185911745e-01 5.141780000000000000e+05
4.994549881773915345e+00 3.751020979568213121e-01 5.225060000000000000e+05
5.019089867533919502e+00 3.670680394387234591e-01 5.232700000000000000e+05
5.043657965768904461e+00 3.589399897644760529e-01 5.339440000000000000e+05
5.068231648991710081e+00 3.528914235074713801e-01 5.340280000000000000e+05
5.092745460766996857e+00 3.450890178503603356e-01 5.411300000000000000e+05
5.117271972670701885e+00 3.388097471718786169e-01 5.458780000000000000e+05
5.141819468888066069e+00 3.305813265524334965e-01 5.518420000000000000e+05
5.166361760711475348e+00 3.220665174846917833e-01 5.564660000000000000e+05
5.190889147532012693e+00 3.179561149144545240e-01 5.615640000000000000e+05
5.215413797921450545e+00 3.111723433583823972e-01 5.671560000000000000e+05
5.240003176458370326e+00 3.054360484424910038e-01 5.754260000000000000e+05
5.264574876720439001e+00 2.989577812559839898e-01 5.765060000000000000e+05
5.289071055375218045e+00 2.925688139230033236e-01 5.830460000000000000e+05
5.313607607293103108e+00 2.867092389176854605e-01 5.894500000000000000e+05
5.338150456576858716e+00 2.803865888679625273e-01 5.935600000000000000e+05
5.362714209695266909e+00 2.756460717524958359e-01 6.020300000000000000e+05
5.387260596384244593e+00 2.697351877538545217e-01 6.033000000000000000e+05
5.411760803823801425e+00 2.648932285012179366e-01 6.110420000000000000e+05
5.436329641198601514e+00 2.584717930346838721e-01 6.176620000000000000e+05
5.460880694997348073e+00 2.552477268324368498e-01 6.211540000000000000e+05
5.485422509986556783e+00 2.508756974088315328e-01 6.289540000000000000e+05
5.509989251405812638e+00 2.433307284828974959e-01 6.326800000000000000e+05
5.534532319035204928e+00 2.390484907484298205e-01 6.401020000000000000e+05
5.559065918477322121e+00 2.358811252047704754e-01 6.427140000000000000e+05
5.583595599117018082e+00 2.301573418196902199e-01 6.517560000000000000e+05
5.608152791658149283e+00 2.251948836825909128e-01 6.554220000000000000e+05
5.632726999598411943e+00 2.215566865821290421e-01 6.638420000000000000e+05
5.657254664025309410e+00 2.173782624005747566e-01 6.653300000000000000e+05
5.681777520433850981e+00 2.130967519323840875e-01 6.742080000000000000e+05
5.706331074527888347e+00 2.094407813256033424e-01 6.793420000000000000e+05
5.730904673352310574e+00 2.057540878315378130e-01 6.863560000000000000e+05
5.755446631809934210e+00 2.007193275325563075e-01 6.898180000000000000e+05
5.779967117268531851e+00 1.985496159981003927e-01 6.971500000000000000e+05
5.804518294020360791e+00 1.942238878359764664e-01 7.025380000000000000e+05
5.829038799766856904e+00 1.908047549877754934e-01 7.080580000000000000e+05
5.853525995437967033e+00 1.873427028578238951e-01 7.122620000000000000e+05
5.878070134362088695e+00 1.835678732110478106e-01 7.233120000000000000e+05
5.902642201624480833e+00 1.802181474865502120e-01 7.258600000000000000e+05
5.927201969622910127e+00 1.789206722537302063e-01 7.345140000000000000e+05
5.951774900213502306e+00 1.741609729132838069e-01 7.394460000000000000e+05
5.976339359209581481e+00 1.718326838879434548e-01 7.457380000000000000e+05
6.000923976643488977e+00 1.694607811964713717e-01 7.530420000000000000e+05
6.025455341312832225e+00 1.653618188699270131e-01 7.548300000000000000e+05
6.049944459359555715e+00 1.619221942343145870e-01 7.625200000000000000e+05
6.074510760121339281e+00 1.602727949235651372e-01 7.725880000000000000e+05
6.099061386538314977e+00 1.580856928290934604e-01 7.732740000000000000e+05
6.123563796207534438e+00 1.552514011473341560e-01 7.823660000000000000e+05
6.148112506352654272e+00 1.525552526964901734e-01 7.888500000000000000e+05
6.172679221737511490e+00 1.504355668876111995e-01 7.957300000000000000e+05
6.197226931636002689e+00 1.482022904502577620e-01 8.008600000000000000e+05
6.221737176806632519e+00 1.460378764562075826e-01 8.052260000000000000e+05
6.246285785358609566e+00 1.439548426075713261e-01 8.169480000000000000e+05
6.270876701768449024e+00 1.422173405633441190e-01 8.200340000000000000e+05
