# k, P(k), Nmodes
1.779072581939174391e+00 2.473633140272544662e+00 6.596200000000000000e+04
1.803774998375834437e+00 2.420290817187902732e+00 6.893000000000000000e+04
1.828415224475618661e+00 2.373028194264340751e+00 6.921800000000000000e+04
1.852957785002211422e+00 2.296984408511902664e+00 7.208600000000000000e+04
1.877516303117015672e+00 2.219560378616911578e+00 7.321600000000000000e+04
1.902003194583360202e+00 2.154857166740408392e+00 7.536400000000000000e+04
1.926459206259836909e+00 2.099202348008067709e+00 7.714200000000000000e+04
1.950979244101561871e+00 2.031629817213751465e+00 7.932200000000000000e+04
1.975457770288180148e+00 1.975821608124308071e+00 8.112200000000000000e+04
1.999996309013334805e+00 1.936622865303168739e+00 8.374000000000000000e+04
2.024695913452227547e+00 1.886306578926260968e+00 8.622800000000000000e+04
2.049270495590969521e+00 1.829278502078139690e+00 8.724200000000000000e+04
2.073767679346899317e+00 1.794250751118808829e+00 8.950400000000000000e+04
2.098324428534850128e+00 1.736652033061733658e+00 9.236600000000000000e+04
2.122935889074646809e+00 1.686116069024366615e+00 9.390800000000000000e+04
2.147465173093049629e+00 1.642712954547841386e+00 9.622600000000000000e+04
2.171851386770913273e+00 1.614032275417443207e+00 9.717200000000000000e+04
2.196429360365885319e+00 1.564633962431069891e+00 1.019960000000000000e+05
2.221105043850578831e+00 1.526646157232392165e+00 1.028340000000000000e+05
2.245633118720809840e+00 1.478796862886492036e+00 1.049360000000000000e+05
2.270148613403661475e+00 1.448475231408947073e+00 1.076640000000000000e+05
2.294696009023289740e+00 1.425041350596872425e+00 1.097300000000000000e+05
2.319241441457444708e+00 1.381511980144346508e+00 1.122420000000000000e+05
2.343770146594723602e+00 1.348442627072224509e+00 1.145480000000000000e+05
2.368234709664871041e+00 1.323711397228603648e+00 1.162040000000000000e+05
2.392776617152194252e+00 1.276693654951365664e+00 1.202100000000000000e+05
2.417436309943946426e+00 1.253092402090429713e+00 1.222240000000000000e+05
2.441964092100820327e+00 1.232580852665068116e+00 1.240000000000000000e+05
2.466420201333919149e+00 1.197724770160668362e+00 1.264900000000000000e+05
2.491026169981223948e+00 1.176155094016062330e+00 1.302980000000000000e+05
2.515591102978649296e+00 1.147811590899939560e+00 1.315160000000000000e+05
2.540133082400877651e+00 1.125081419392037541e+00 1.350280000000000000e+05
2.564697215405975061e+00 1.104383976983162929e+00 1.370340000000000000e+05
2.589228454518015088e+00 1.065968593544997622e+00 1.399400000000000000e+05
2.613757183180440702e+00 1.049364055587917344e+00 1.420440000000000000e+05
2.638313502207512595e+00 1.020716350679762074e+00 1.460980000000000000e+05
2.662834301341306720e+00 1.002016516341892816e+00 1.466160000000000000e+05
2.687347884782291363e+00 9.845444084981350708e-01 1.516080000000000000e+05
2.711870266169386756e+00 9.629020637529522864e-01 1.521540000000000000e+05
2.736410240969383345e+00 9.379651006879050623e-01 1.573620000000000000e+05
2.760989340439442330e+00 9.145846697586693663e-01 1.585880000000000000e+05
2.785558473191997120e+00 8.938285761228591531e-01 1.622680000000000000e+05
2.810141778825738346e+00 8.786961701578137607e-01 1.650500000000000000e+05
2.834718102903821535e+00 8.604404810056135444e-01 1.677360000000000000e+05
2.859242120224363859e+00 8.469565355970348763e-01 1.702080000000000000e+05
2.883795674146918397e+00 8.198381273169252914e-01 1.739060000000000000e+05
2.908310367032441501e+00 8.041702748260705080e-01 1.755300000000000000e+05
2.932762648979863496e+00 7.913517654692017178e-01 1.792520000000000000e+05
2.957354671686772463e+00 7.745945317883160541e-01 1.830680000000000000e+05
2.981929099202057287e+00 7.595612314586049907e-01 1.854820000000000000e+05
3.006447522980065568e+00 7.386384660675113789e-01 1.880620000000000000e+05
3.031021325283102197e+00 7.313348287425448513e-01 1.926420000000000000e+05
3.055617158894413432e+00 7.124642115436236045e-01 1.947140000000000000e+05
3.080222423553735211e+00 6.981417244195623484e-01 1.988180000000000000e+05
3.104658431249708972e+00 6.822089664888336680e-01 1.985880000000000000e+05
3.129104157143472342e+00 6.689906569930973435e-01 2.049720000000000000e+05
3.153666107892540982e+00 6.590884281069016026e-01 2.070900000000000000e+05
3.178236510403852577e+00 6.435556193525614477e-01 2.116040000000000000e+05
3.202807723967755482e+00 6.326578921564506297e-01 2.135000000000000000e+05
3.227328988644422747e+00 6.231236671114985803e-01 2.174580000000000000e+05
3.251918303643163366e+00 6.066952496183870558e-01 2.211220000000000000e+05
3.276553677281378363e+00 5.942207179380548654e-01 2.251740000000000000e+05
3.301054613449531328e+00 5.816811080396563360e-01 2.254580000000000000e+05
3.325520506708000035e+00 5.730148191753366982e-01 2.307780000000000000e+05
3.350082606911083172e+00 5.596140802007022463e-01 2.346620000000000000e+05
3.374638471491168357e+00 5.468201240313180778e-01 2.370900000000000000e+05
3.399170621190092056e+00 5.341293724441311674e-01 2.414900000000000000e+05
3.423704409844894769e+00 5.261032382950154851e-01 2.436700000000000000e+05
3.448254086667305707e+00 5.193166086650544688e-01 2.489620000000000000e+05
3.472796448581847439e+00 5.061822078429715210e-01 2.509540000000000000e+05
3.497303225853108266e+00 4.967933227714941835e-01 2.546820000000000000e+05
3.521859985192977938e+00 4.876620711352962489e-01 2.597660000000000000e+05
3.546424286340617904e+00 4.779637503794598730e-01 2.614900000000000000e+05
3.570998981027290409e+00 4.686040658925532121e-01 2.677620000000000000e+05
3.595600871653301223e+00 4.575347112455195320e-01 2.692540000000000000e+05
3.620133714506168499e+00 4.520052018836013819e-01 2.734020000000000000e+05
3.644665090967286414e+00 4.420662136267048958e-01 2.769780000000000000e+05
3.669256741163455349e+00 4.319757900047347943e-01 2.819300000000000000e+05
3.693754493622263713e+00 4.260900576890016556e-01 2.827260000000000000e+05
3.718234765907703743e+00 4.183683070441389096e-01 2.886340000000000000e+05
3.742746452707597093e+00 4.098715684556784034e-01 2.911940000000000000e+05
3.767336798239477424e+00 4.029249918306851419e-01 2.983160000000000000e+05
3.791942667298908720e+00 3.942562474653160676e-01 2.991160000000000000e+05
3.816441815281845340e+00 3.891423062841113389e-01 3.037460000000000000e+05
3.840963437352050036e+00 3.788906892681956906e-01 3.071300000000000000e+05
3.865469441448510679e+00 3.735569807379064411e-01 3.114540000000000000e+05
3.890043745248791485e+00 3.669852704201675975e-01 3.167940000000000000e+05
3.914615689522903175e+00 3.594713003919293159e-01 3.191300000000000000e+05
3.939097121164933490e+00 3.536772441455349747e-01 3.227560000000000000e+05
3.963665290400354202e+00 3.462414581835591698e-01 3.289800000000000000e+05
3.988256645205220607e+00 3.403891462644331178e-01 3.321680000000000000e+05
4.012797453054211871e+00 3.354305049325559396e-01 3.354620000000000000e+05
4.037351537842088334e+00 3.273964991993960627e-01 3.405560000000000000e+05
4.061914585401027900e+00 3.199455114374008535e-01 3.444740000000000000e+05
4.086437815517499850e+00 3.129770089379039222e-01 3.471860000000000000e+05
4.110951046617015159e+00 3.092829363149549593e-01 3.532380000000000000e+05
4.135472734262805261e+00 3.038856078473366473e-01 3.551620000000000000e+05
4.160026531205497591e+00 2.993575165054905840e-01 3.627840000000000000e+05
4.184627233559072401e+00 2.924767174199564002e-01 3.655020000000000000e+05
4.209183402302661747e+00 2.880239798181361000e-01 3.694900000000000000e+05
4.233703910607026444e+00 2.818572442351200413e-01 3.736360000000000000e+05
4.258250420165045291e+00 2.768909245114929418e-01 3.781540000000000000e+05
4.282795097965550468e+00 2.715811311582010945e-01 3.831980000000000000e+05
4.307362905596606950e+00 2.662615383014422799e-01 3.872260000000000000e+05
4.331889236955777100e+00 2.626506654835722987e-01 3.904320000000000000e+05
4.356351782716353149e+00 2.567305228495531666e-01 3.945740000000000000e+05
4.380869968189077035e+00 2.525096746054192876e-01 4.005240000000000000e+05
4.405442015258435262e+00 2.472475310882000232e-01 4.060180000000000000e+05
4.430038154713768606e+00 2.428816242737389941e-01 4.097500000000000000e+05
4.454549098485687253e+00 2.397959319946164625e-01 4.124740000000000000e+05
4.479064117175447279e+00 2.355835381304487164e-01 4.191220000000000000e+05
4.503684799355169410e+00 2.306133978845427146e-01 4.249840000000000000e+05
4.528242374938078463e+00 2.264847337386587667e-01 4.265520000000000000e+05
4.552775342002050252e+00 2.224568401216258096e-01 4.331060000000000000e+05
4.577325162575355044e+00 2.187069738422231790e-01 4.364900000000000000e+05
4.601909666628191786e+00 2.150304485946817057e-01 4.441020000000000000e+05
4.626452257502047694e+00 2.100787587128086498e-01 4.438580000000000000e+05
4.650940074150386572e+00 2.067217262551659385e-01 4.520580000000000000e+05
4.675452428806773142e+00 2.030107496983321047e-01 4.539040000000000000e+05
4.700012478571549579e+00 2.005252066062256644e-01 4.635820000000000000e+05
4.724564252754682947e+00 1.952078207787927011e-01 4.632040000000000000e+05
4.749083637952227654e+00 1.923933790326212978e-01 4.718580000000000000e+05
4.773640954484383414e+00 1.890864684599402878e-01 4.748060000000000000e+05
4.798218062373196702e+00 1.867589015479388104e-01 4.816500000000000000e+05
4.822796979808900097e+00 1.823949227375328275e-01 4.857140000000000000e+05
4.847294457657936206e+00 1.798856451142820667e-01 4.876640000000000000e+05
4.871792762736153470e+00 1.767737504031472728e-01 4.956720000000000000e+05
4.896353863643452264e+00 1.728542186615062703e-01 5.003700000000000000e+05
4.920905835235039660e+00 1.699751501165715495e-01 5.050500000000000000e+05
4.945446202376126088e+00 1.669600192438131792e-01 5.106220000000000000e+05
4.969987170607944371e+00 1.641299769489542870e-01 5.141780000000000000e+05
4.994549881773915345e+00 1.622684071318640231e-01 5.225060000000000000e+05
5.019089867533919502e+00 1.581322444881856082e-01 5.232700000000000000e+05
5.043657965768904461e+00 1.560463674289510327e-01 5.339440000000000000e+05
5.068231648991710081e+00 1.535778114920967052e-01 5.340280000000000000e+05
5.092745460766996857e+00 1.505751931870813465e-01 5.411300000000000000e+05
5.117271972670701885e+00 1.485774939267643369e-01 5.458780000000000000e+05
5.141819468888066069e+00 1.452625756618498021e-01 5.518420000000000000e+05
5.166361760711475348e+00 1.429281368052183199e-01 5.564660000000000000e+05
5.190889147532012693e+00 1.405974082607909237e-01 5.615640000000000000e+05
5.215413797921450545e+00 1.381788139955810180e-01 5.671560000000000000e+05
5.240003176458370326e+00 1.355415723801942085e-01 5.754260000000000000e+05
5.264574876720439001e+00 1.329632454654842422e-01 5.765060000000000000e+05
5.289071055375218045e+00 1.313787826100608069e-01 5.830460000000000000e+05
5.313607607293103108e+00 1.289845011106248440e-01 5.894500000000000000e+05
5.338150456576858716e+00 1.268338371626446526e-01 5.935600000000000000e+05
5.362714209695266909e+00 1.247309495864677292e-01 6.020300000000000000e+05
5.387260596384244593e+00 1.229568726762051839e-01 6.033000000000000000e+05
5.411760803823801425e+00 1.207154528088706796e-01 6.110420000000000000e+05
5.436329641198601514e+00 1.188791447024149517e-01 6.176620000000000000e+05
5.460880694997348073e+00 1.166065857642011178e-01 6.211540000000000000e+05
5.485422509986556783e+00 1.148118170536531202e-01 6.289540000000000000e+05
5.509989251405812638e+00 1.132800454790318934e-01 6.326800000000000000e+05
5.534532319035204928e+00 1.112246837809395539e-01 6.401020000000000000e+05
5.559065918477322121e+00 1.098498443643760869e-01 6.427140000000000000e+05
5.583595599117018082e+00 1.076994844001727542e-01 6.517560000000000000e+05
5.608152791658149283e+00 1.057047551678734765e-01 6.554220000000000000e+05
5.632726999598411943e+00 1.043958254556668214e-01 6.638420000000000000e+05
5.657254664025309410e+00 1.030915389011507199e-01 6.653300000000000000e+05
5.681777520433850981e+00 1.008597353466505059e-01 6.742080000000000000e+05
5.706331074527888347e+00 9.993346070643246981e-02 6.793420000000000000e+05
5.730904673352310574e+00 9.809071102492378236e-02 6.863560000000000000e+05
5.755446631809934210e+00 9.631022937192147693e-02 6.898180000000000000e+05
5.779967117268531851e+00 9.488060223994666809e-02 6.971500000000000000e+05
5.804518294020360791e+00 9.312191580186054973e-02 7.025380000000000000e+05
5.829038799766856904e+00 9.224243996559791658e-02 7.080580000000000000e+05
5.853525995437967033e+00 9.066098463750810188e-02 7.122620000000000000e+05
5.878070134362088695e+00 8.933289472073170645e-02 7.233120000000000000e+05
5.902642201624480833e+00 8.811729146072073970e-02 7.258600000000000000e+05
5.927201969622910127e+00 8.682979106340565911e-02 7.345140000000000000e+05
5.951774900213502306e+00 8.523291234982779963e-02 7.394460000000000000e+05
5.976339359209581481e+00 8.427600407067105392e-02 7.457380000000000000e+05
6.000923976643488977e+00 8.322220861018800320e-02 7.530420000000000000e+05
6.025455341312832225e+00 8.232763365239398334e-02 7.548300000000000000e+05
6.049944459359555715e+00 8.118986915654378966e-02 7.625200000000000000e+05
6.074510760121339281e+00 8.001208390924598179e-02 7.725880000000000000e+05
6.099061386538314977e+00 7.838324195732696009e-02 7.732740000000000000e+05
6.123563796207534438e+00 7.808789742976410264e-02 7.823660000000000000e+05
6.148112506352654272e+00 7.722576392871460804e-02 7.888500000000000000e+05
6.172679221737511490e+00 7.591062844845146429e-02 7.957300000000000000e+05
6.197226931636002689e+00 7.471953459385971552e-02 8.008600000000000000e+05
6.221737176806632519e+00 7.425922970270103229e-02 8.052260000000000000e+05
6.246285785358609566e+00 7.305985861727157249e-02 8.169480000000000000e+05
6.270876701768449024e+00 7.230615059187046889e-02 8.200340000000000000e+05
