# k, P(k), Nmodes
1.681030763944247663e+00 1.054027252908473322e+00 5.921400000000000000e+04
1.705626778692082679e+00 1.020480980261495585e+00 6.064200000000000000e+04
1.730101932693856259e+00 9.814714602889801354e-01 6.220200000000000000e+04
1.754558260322716334e+00 9.500304685837968055e-01 6.399000000000000000e+04
1.779072581939174391e+00 9.232405178742549845e-01 6.596200000000000000e+04
1.803774998375834437e+00 9.008307135103860164e-01 6.893000000000000000e+04
1.828415224475618661e+00 8.789481873790525590e-01 6.921800000000000000e+04
1.852957785002211422e+00 8.505665049824759905e-01 7.208600000000000000e+04
1.877516303117015672e+00 8.247725151897109530e-01 7.321600000000000000e+04
1.902003194583360202e+00 8.027361178735222813e-01 7.536400000000000000e+04
1.926459206259836909e+00 7.799361684863890254e-01 7.714200000000000000e+04
1.950979244101561871e+00 7.556958439989294174e-01 7.932200000000000000e+04
1.975457770288180148e+00 7.352834494974771484e-01 8.112200000000000000e+04
1.999996309013334805e+00 7.183754447606347515e-01 8.374000000000000000e+04
2.024695913452227547e+00 6.999743529552228116e-01 8.622800000000000000e+04
2.049270495590969521e+00 6.750021760781470537e-01 8.724200000000000000e+04
2.073767679346899317e+00 6.644135087615111734e-01 8.950400000000000000e+04
2.098324428534850128e+00 6.434619840386750500e-01 9.236600000000000000e+04
2.122935889074646809e+00 6.260775797319624303e-01 9.390800000000000000e+04
2.147465173093049629e+00 6.090031874539169054e-01 9.622600000000000000e+04
2.171851386770913273e+00 5.997963155210280783e-01 9.717200000000000000e+04
2.196429360365885319e+00 5.813338224474298155e-01 1.019960000000000000e+05
2.221105043850578831e+00 5.658296613403317465e-01 1.028340000000000000e+05
2.245633118720809840e+00 5.491351369583252762e-01 1.049360000000000000e+05
2.270148613403661475e+00 5.381372833355195784e-01 1.076640000000000000e+05
2.294696009023289740e+00 5.294058790346225507e-01 1.097300000000000000e+05
2.319241441457444708e+00 5.121958626868654552e-01 1.122420000000000000e+05
2.343770146594723602e+00 5.007857727276321391e-01 1.145480000000000000e+05
2.368234709664871041e+00 4.917134115713790443e-01 1.162040000000000000e+05
2.392776617152194252e+00 4.755643858693814896e-01 1.202100000000000000e+05
2.417436309943946426e+00 4.645552309741868280e-01 1.222240000000000000e+05
2.441964092100820327e+00 4.573924646124504223e-01 1.240000000000000000e+05
2.466420201333919149e+00 4.451955313024536509e-01 1.264900000000000000e+05
2.491026169981223948e+00 4.374377903247341215e-01 1.302980000000000000e+05
2.515591102978649296e+00 4.264655014958002588e-01 1.315160000000000000e+05
2.540133082400877651e+00 4.173164478298858615e-01 1.350280000000000000e+05
2.564697215405975061e+00 4.090290361991849588e-01 1.370340000000000000e+05
2.589228454518015088e+00 3.969020079919300392e-01 1.399400000000000000e+05
2.613757183180440702e+00 3.890956441653179998e-01 1.420440000000000000e+05
2.638313502207512595e+00 3.789353895994267418e-01 1.460980000000000000e+05
2.662834301341306720e+00 3.712045853115584770e-01 1.466160000000000000e+05
2.687347884782291363e+00 3.666551770651166886e-01 1.516080000000000000e+05
2.711870266169386756e+00 3.581278159290461338e-01 1.521540000000000000e+05
2.736410240969383345e+00 3.488288732997238406e-01 1.573620000000000000e+05
2.760989340439442330e+00 3.406676983519502655e-01 1.585880000000000000e+05
2.785558473191997120e+00 3.332618925501244500e-01 1.622680000000000000e+05
2.810141778825738346e+00 3.271816566995339182e-01 1.650500000000000000e+05
2.834718102903821535e+00 3.205588731726590201e-01 1.677360000000000000e+05
2.859242120224363859e+00 3.148009449233711288e-01 1.702080000000000000e+05
2.883795674146918397e+00 3.056150691834522148e-01 1.739060000000000000e+05
2.908310367032441501e+00 3.003165486620207325e-01 1.755300000000000000e+05
2.932762648979863496e+00 2.952140916914900437e-01 1.792520000000000000e+05
2.957354671686772463e+00 2.893188372493542548e-01 1.830680000000000000e+05
2.981929099202057287e+00 2.839512756918997627e-01 1.854820000000000000e+05
3.006447522980065568e+00 2.762394744291635229e-01 1.880620000000000000e+05
3.031021325283102197e+00 2.734493352019453094e-01 1.926420000000000000e+05
3.055617158894413432e+00 2.660553508742521389e-01 1.947140000000000000e+05
3.080222423553735211e+00 2.608753130426970102e-01 1.988180000000000000e+05
3.104658431249708972e+00 2.553422405763266512e-01 1.985880000000000000e+05
3.129104157143472342e+00 2.497779435449450358e-01 2.049720000000000000e+05
3.153666107892540982e+00 2.465070417487758847e-01 2.070900000000000000e+05
3.178236510403852577e+00 2.407725489400684704e-01 2.116040000000000000e+05
3.202807723967755482e+00 2.379019732585475055e-01 2.135000000000000000e+05
3.227328988644422747e+00 2.329603437791709364e-01 2.174580000000000000e+05
3.251918303643163366e+00 2.274742995887343855e-01 2.211220000000000000e+05
3.276553677281378363e+00 2.231390129452585358e-01 2.251740000000000000e+05
3.301054613449531328e+00 2.181872592391586874e-01 2.254580000000000000e+05
3.325520506708000035e+00 2.160089711208875440e-01 2.307780000000000000e+05
3.350082606911083172e+00 2.101047850740424827e-01 2.346620000000000000e+05
3.374638471491168357e+00 2.062211412629103846e-01 2.370900000000000000e+05
3.399170621190092056e+00 2.014477146042150668e-01 2.414900000000000000e+05
3.423704409844894769e+00 1.986245784221498945e-01 2.436700000000000000e+05
3.448254086667305707e+00 1.955979024310413872e-01 2.489620000000000000e+05
3.472796448581847439e+00 1.911935389612536285e-01 2.509540000000000000e+05
3.497303225853108266e+00 1.884217884928507114e-01 2.546820000000000000e+05
3.521859985192977938e+00 1.837846037597513638e-01 2.597660000000000000e+05
3.546424286340617904e+00 1.816464448437787316e-01 2.614900000000000000e+05
3.570998981027290409e+00 1.779602872984127893e-01 2.677620000000000000e+05
3.595600871653301223e+00 1.740183426500136743e-01 2.692540000000000000e+05
3.620133714506168499e+00 1.714222430333604830e-01 2.734020000000000000e+05
3.644665090967286414e+00 1.682104879936551500e-01 2.769780000000000000e+05
3.669256741163455349e+00 1.642216330459053408e-01 2.819300000000000000e+05
3.693754493622263713e+00 1.617173537448836629e-01 2.827260000000000000e+05
3.718234765907703743e+00 1.592194066136456143e-01 2.886340000000000000e+05
3.742746452707597093e+00 1.560529900091469357e-01 2.911940000000000000e+05
3.767336798239477424e+00 1.535299850134707877e-01 2.983160000000000000e+05
3.791942667298908720e+00 1.500504535887002278e-01 2.991160000000000000e+05
3.816441815281845340e+00 1.486484008282903946e-01 3.037460000000000000e+05
3.840963437352050036e+00 1.446129703525397547e-01 3.071300000000000000e+05
3.865469441448510679e+00 1.428619295073137729e-01 3.114540000000000000e+05
3.890043745248791485e+00 1.402395519052302419e-01 3.167940000000000000e+05
3.914615689522903175e+00 1.380319166708710577e-01 3.191300000000000000e+05
3.939097121164933490e+00 1.351931980874343242e-01 3.227560000000000000e+05
3.963665290400354202e+00 1.327372002668641970e-01 3.289800000000000000e+05
3.988256645205220607e+00 1.305538622511026869e-01 3.321680000000000000e+05
4.012797453054211871e+00 1.286341430228058746e-01 3.354620000000000000e+05
4.037351537842088334e+00 1.258208548404678162e-01 3.405560000000000000e+05
4.061914585401027900e+00 1.234108285567599023e-01 3.444740000000000000e+05
4.086437815517499850e+00 1.207362509224698399e-01 3.471860000000000000e+05
4.110951046617015159e+00 1.195384698600771844e-01 3.532380000000000000e+05
4.135472734262805261e+00 1.173147857983687231e-01 3.551620000000000000e+05
4.160026531205497591e+00 1.152108380491753264e-01 3.627840000000000000e+05
4.184627233559072401e+00 1.133347653177216863e-01 3.655020000000000000e+05
4.209183402302661747e+00 1.114277588288595244e-01 3.694900000000000000e+05
4.233703910607026444e+00 1.089720295111911569e-01 3.736360000000000000e+05
4.258250420165045291e+00 1.073492873331825526e-01 3.781540000000000000e+05
4.282795097965550468e+00 1.054697361370712655e-01 3.831980000000000000e+05
4.307362905596606950e+00 1.035665251537227216e-01 3.872260000000000000e+05
4.331889236955777100e+00 1.020321200518599508e-01 3.904320000000000000e+05
4.356351782716353149e+00 1.001500090779002816e-01 3.945740000000000000e+05
4.380869968189077035e+00 9.834166088341078638e-02 4.005240000000000000e+05
4.405442015258435262e+00 9.654029700633323663e-02 4.060180000000000000e+05
4.430038154713768606e+00 9.473981181473722923e-02 4.097500000000000000e+05
4.454549098485687253e+00 9.345786770037008140e-02 4.124740000000000000e+05
4.479064117175447279e+00 9.196094637171571551e-02 4.191220000000000000e+05
4.503684799355169410e+00 9.043128970495135921e-02 4.249840000000000000e+05
4.528242374938078463e+00 8.877435938038710783e-02 4.265520000000000000e+05
4.552775342002050252e+00 8.748114616419155887e-02 4.331060000000000000e+05
4.577325162575355044e+00 8.599217568663533595e-02 4.364900000000000000e+05
4.601909666628191786e+00 8.476898365198184959e-02 4.441020000000000000e+05
4.626452257502047694e+00 8.284708434502008334e-02 4.438580000000000000e+05
4.650940074150386572e+00 8.127150703632629591e-02 4.520580000000000000e+05
4.675452428806773142e+00 8.015092895029822528e-02 4.539040000000000000e+05
4.700012478571549579e+00 7.921241508595548708e-02 4.635820000000000000e+05
4.724564252754682947e+00 7.726982120503060603e-02 4.632040000000000000e+05
4.749083637952227654e+00 7.620068240898462963e-02 4.718580000000000000e+05
4.773640954484383414e+00 7.490688656293699454e-02 4.748060000000000000e+05
4.798218062373196702e+00 7.390429430823473866e-02 4.816500000000000000e+05
4.822796979808900097e+00 7.239264464943717670e-02 4.857140000000000000e+05
4.847294457657936206e+00 7.149480813124706180e-02 4.876640000000000000e+05
4.871792762736153470e+00 7.026113675134300351e-02 4.956720000000000000e+05
4.896353863643452264e+00 6.889471205490185768e-02 5.003700000000000000e+05
4.920905835235039660e+00 6.788977731094306134e-02 5.050500000000000000e+05
4.945446202376126088e+00 6.676438895903326343e-02 5.106220000000000000e+05
4.969987170607944371e+00 6.552695422119171609e-02 5.141780000000000000e+05
4.994549881773915345e+00 6.477472662303343509e-02 5.225060000000000000e+05
5.019089867533919502e+00 6.343106495948480639e-02 5.232700000000000000e+05
5.043657965768904461e+00 6.240941592182796399e-02 5.339440000000000000e+05
5.068231648991710081e+00 6.164051733114019049e-02 5.340280000000000000e+05
5.092745460766996857e+00 6.049534077752234673e-02 5.411300000000000000e+05
5.117271972670701885e+00 5.964935434350165239e-02 5.458780000000000000e+05
5.141819468888066069e+00 5.828246639330511569e-02 5.518420000000000000e+05
5.166361760711475348e+00 5.762828799748633685e-02 5.564660000000000000e+05
5.190889147532012693e+00 5.667079540537021953e-02 5.615640000000000000e+05
5.215413797921450545e+00 5.575446736853139490e-02 5.671560000000000000e+05
5.240003176458370326e+00 5.500156622904273790e-02 5.754260000000000000e+05
5.264574876720439001e+00 5.397833378451406122e-02 5.765060000000000000e+05
5.289071055375218045e+00 5.324410437772991028e-02 5.830460000000000000e+05
5.313607607293103108e+00 5.238647877640879857e-02 5.894500000000000000e+05
5.338150456576858716e+00 5.152795318751676734e-02 5.935600000000000000e+05
5.362714209695266909e+00 5.083903227094848515e-02 6.020300000000000000e+05
5.387260596384244593e+00 5.014828836748381341e-02 6.033000000000000000e+05
5.411760803823801425e+00 4.918342210439115986e-02 6.110420000000000000e+05
5.436329641198601514e+00 4.861478768436782588e-02 6.176620000000000000e+05
5.460880694997348073e+00 4.768885117638155952e-02 6.211540000000000000e+05
5.485422509986556783e+00 4.685008938658682953e-02 6.289540000000000000e+05
5.509989251405812638e+00 4.634018803460038249e-02 6.326800000000000000e+05
5.534532319035204928e+00 4.569056951378656223e-02 6.401020000000000000e+05
5.559065918477322121e+00 4.506297649538446720e-02 6.427140000000000000e+05
5.583595599117018082e+00 4.426803696312973935e-02 6.517560000000000000e+05
5.608152791658149283e+00 4.353063187428288239e-02 6.554220000000000000e+05
5.632726999598411943e+00 4.300250482685918918e-02 6.638420000000000000e+05
5.657254664025309410e+00 4.235842286423326108e-02 6.653300000000000000e+05
5.681777520433850981e+00 4.167700786618049741e-02 6.742080000000000000e+05
5.706331074527888347e+00 4.122478193557004705e-02 6.793420000000000000e+05
5.730904673352310574e+00 4.042880192884453633e-02 6.863560000000000000e+05
5.755446631809934210e+00 3.998297380730213985e-02 6.898180000000000000e+05
5.779967117268531851e+00 3.922565292018018873e-02 6.971500000000000000e+05
5.804518294020360791e+00 3.866885570846248510e-02 7.025380000000000000e+05
5.829038799766856904e+00 3.841113700392135427e-02 7.080580000000000000e+05
5.853525995437967033e+00 3.769665415818097831e-02 7.122620000000000000e+05
5.878070134362088695e+00 3.734268358570045493e-02 7.233120000000000000e+05
5.902642201624480833e+00 3.676550843136514729e-02 7.258600000000000000e+05
5.927201969622910127e+00 3.624394270697044868e-02 7.345140000000000000e+05
5.951774900213502306e+00 3.573596326154577368e-02 7.394460000000000000e+05
5.976339359209581481e+00 3.531977431145165436e-02 7.457380000000000000e+05
6.000923976643488977e+00 3.491175590867618556e-02 7.530420000000000000e+05
6.025455341312832225e+00 3.451125161341424274e-02 7.548300000000000000e+05
6.049944459359555715e+00 3.402686414215762289e-02 7.625200000000000000e+05
6.074510760121339281e+00 3.363838654256538080e-02 7.725880000000000000e+05
6.099061386538314977e+00 3.309393433356490333e-02 7.732740000000000000e+05
6.123563796207534438e+00 3.277834034388363293e-02 7.823660000000000000e+05
6.148112506352654272e+00 3.249492903339004646e-02 7.888500000000000000e+05
6.172679221737511490e+00 3.202374522907029675e-02 7.957300000000000000e+05
6.197226931636002689e+00 3.163186063480157018e-02 8.008600000000000000e+05
6.221737176806632519e+00 3.127196626997785778e-02 8.052260000000000000e+05
6.246285785358609566e+00 3.096871089491726875e-02 8.169480000000000000e+05
6.270876701768449024e+00 3.057668301518614434e-02 8.200340000000000000e+05
