# k, P(k), Nmodes
1.288426493777925508e+00 5.808896597950854357e+01 3.446400000000000000e+04
1.313029045166066222e+00 5.676157734853444481e+01 3.622000000000000000e+04
1.337417753268757670e+00 5.587095043274769068e+01 3.667000000000000000e+04
1.361925448145902662e+00 5.508506459162232716e+01 3.911400000000000000e+04
1.386503814700803305e+00 5.311770621162337136e+01 3.989800000000000000e+04
1.410925965910736268e+00 5.247285750788115877e+01 4.126400000000000000e+04
1.435480380696713132e+00 5.146855910756251262e+01 4.332000000000000000e+04
1.460033395611762819e+00 5.046118579409715466e+01 4.418400000000000000e+04
1.484681614846454778e+00 4.938119482898657964e+01 4.654800000000000000e+04
1.509254924902153627e+00 4.808985720811716646e+01 4.719800000000000000e+04
1.533680946131934064e+00 4.762135233971050496e+01 4.880200000000000000e+04
1.558325242020618395e+00 4.685059987018362904e+01 5.141800000000000000e+04
1.582898818657196172e+00 4.622648483069279735e+01 5.158800000000000000e+04
1.607456402752097668e+00 4.466878960812868371e+01 5.464400000000000000e+04
1.631994660923775875e+00 4.439516725920293538e+01 5.484200000000000000e+04
1.656426602680801441e+00 4.344338745190857054e+01 5.733800000000000000e+04
1.681030763944247663e+00 4.286291783583720161e+01 5.921400000000000000e+04
1.705626778692082679e+00 4.214852321112135058e+01 6.064200000000000000e+04
1.730101932693856259e+00 4.100215320772904448e+01 6.220200000000000000e+04
1.754558260322716334e+00 4.061868034518308690e+01 6.399000000000000000e+04
1.779072581939174391e+00 4.013167984316118719e+01 6.596200000000000000e+04
1.803774998375834437e+00 3.964497498617625837e+01 6.893000000000000000e+04
1.828415224475618661e+00 3.918717613592382776e+01 6.921800000000000000e+04
1.852957785002211422e+00 3.861856770580686060e+01 7.208600000000000000e+04
1.877516303117015672e+00 3.784018252828204965e+01 7.321600000000000000e+04
1.902003194583360202e+00 3.763094555854215173e+01 7.536400000000000000e+04
1.926459206259836909e+00 3.664496817803343731e+01 7.714200000000000000e+04
1.950979244101561871e+00 3.597917403275110360e+01 7.932200000000000000e+04
1.975457770288180148e+00 3.617804474628196232e+01 8.112200000000000000e+04
1.999996309013334805e+00 3.557822825594136162e+01 8.374000000000000000e+04
2.024695913452227547e+00 3.503657871622806397e+01 8.622800000000000000e+04
2.049270495590969521e+00 3.446350868494879904e+01 8.724200000000000000e+04
2.073767679346899317e+00 3.408577203934575550e+01 8.950400000000000000e+04
2.098324428534850128e+00 3.336424132056995973e+01 9.236600000000000000e+04
2.122935889074646809e+00 3.318037449831874142e+01 9.390800000000000000e+04
2.147465173093049629e+00 3.298910954594384748e+01 9.622600000000000000e+04
2.171851386770913273e+00 3.283851226905132847e+01 9.717200000000000000e+04
2.196429360365885319e+00 3.216613697731367694e+01 1.019960000000000000e+05
2.221105043850578831e+00 3.161410881198802514e+01 1.028340000000000000e+05
2.245633118720809840e+00 3.132391217262458127e+01 1.049360000000000000e+05
2.270148613403661475e+00 3.092097146637605221e+01 1.076640000000000000e+05
2.294696009023289740e+00 3.062403778242174113e+01 1.097300000000000000e+05
2.319241441457444708e+00 3.035878782921233565e+01 1.122420000000000000e+05
2.343770146594723602e+00 3.014075566387198180e+01 1.145480000000000000e+05
2.368234709664871041e+00 2.966966425758539927e+01 1.162040000000000000e+05
2.392776617152194252e+00 2.915882216078735212e+01 1.202100000000000000e+05
2.417436309943946426e+00 2.884794959375758694e+01 1.222240000000000000e+05
2.441964092100820327e+00 2.864651770108438100e+01 1.240000000000000000e+05
2.466420201333919149e+00 2.834627109690409341e+01 1.264900000000000000e+05
2.491026169981223948e+00 2.814295831604908216e+01 1.302980000000000000e+05
2.515591102978649296e+00 2.776686182295604155e+01 1.315160000000000000e+05
2.540133082400877651e+00 2.772753897535881151e+01 1.350280000000000000e+05
2.564697215405975061e+00 2.733777942907847702e+01 1.370340000000000000e+05
2.589228454518015088e+00 2.699388295784636682e+01 1.399400000000000000e+05
2.613757183180440702e+00 2.677623700560963016e+01 1.420440000000000000e+05
2.638313502207512595e+00 2.644030307217905218e+01 1.460980000000000000e+05
2.662834301341306720e+00 2.629855798471064077e+01 1.466160000000000000e+05
2.687347884782291363e+00 2.594925109314900169e+01 1.516080000000000000e+05
2.711870266169386756e+00 2.574469425879917850e+01 1.521540000000000000e+05
2.736410240969383345e+00 2.539177356820526654e+01 1.573620000000000000e+05
2.760989340439442330e+00 2.528039564718932652e+01 1.585880000000000000e+05
2.785558473191997120e+00 2.479485327103665071e+01 1.622680000000000000e+05
2.810141778825738346e+00 2.467555006014411134e+01 1.650500000000000000e+05
2.834718102903821535e+00 2.445981448615570031e+01 1.677360000000000000e+05
2.859242120224363859e+00 2.416333016864390615e+01 1.702080000000000000e+05
2.883795674146918397e+00 2.413533745593044699e+01 1.739060000000000000e+05
2.908310367032441501e+00 2.356996938192654412e+01 1.755300000000000000e+05
2.932762648979863496e+00 2.347810353004646444e+01 1.792520000000000000e+05
2.957354671686772463e+00 2.329938582317094031e+01 1.830680000000000000e+05
2.981929099202057287e+00 2.316963429755268677e+01 1.854820000000000000e+05
3.006447522980065568e+00 2.302145135206232496e+01 1.880620000000000000e+05
3.031021325283102197e+00 2.285085634817271227e+01 1.926420000000000000e+05
3.055617158894413432e+00 2.240555874944971393e+01 1.947140000000000000e+05
3.080222423553735211e+00 2.235354851582194158e+01 1.988180000000000000e+05
3.104658431249708972e+00 2.198300633169451501e+01 1.985880000000000000e+05
3.129104157143472342e+00 2.187500131229153055e+01 2.049720000000000000e+05
3.153666107892540982e+00 2.163323163783291392e+01 2.070900000000000000e+05
3.178236510403852577e+00 2.152292909623833239e+01 2.116040000000000000e+05
3.202807723967755482e+00 2.125535480351181761e+01 2.135000000000000000e+05
3.227328988644422747e+00 2.118355617424816018e+01 2.174580000000000000e+05
3.251918303643163366e+00 2.078690975161765664e+01 2.211220000000000000e+05
3.276553677281378363e+00 2.077921369817599029e+01 2.251740000000000000e+05
3.301054613449531328e+00 2.050555837777310231e+01 2.254580000000000000e+05
3.325520506708000035e+00 2.041509308674737966e+01 2.307780000000000000e+05
3.350082606911083172e+00 2.019113352580740539e+01 2.346620000000000000e+05
3.374638471491168357e+00 2.006570367611785244e+01 2.370900000000000000e+05
3.399170621190092056e+00 1.991326003861677663e+01 2.414900000000000000e+05
3.423704409844894769e+00 1.967306851931685685e+01 2.436700000000000000e+05
3.448254086667305707e+00 1.943494929858437814e+01 2.489620000000000000e+05
3.472796448581847439e+00 1.936711903475762853e+01 2.509540000000000000e+05
3.497303225853108266e+00 1.920321112787164708e+01 2.546820000000000000e+05
3.521859985192977938e+00 1.884607169093472123e+01 2.597660000000000000e+05
3.546424286340617904e+00 1.880868644729673989e+01 2.614900000000000000e+05
3.570998981027290409e+00 1.868852468434950254e+01 2.677620000000000000e+05
3.595600871653301223e+00 1.855118606276342774e+01 2.692540000000000000e+05
3.620133714506168499e+00 1.828990103081392249e+01 2.734020000000000000e+05
3.644665090967286414e+00 1.818495822164699405e+01 2.769780000000000000e+05
3.669256741163455349e+00 1.804103364647802010e+01 2.819300000000000000e+05
3.693754493622263713e+00 1.789972209465917174e+01 2.827260000000000000e+05
3.718234765907703743e+00 1.766942959969399851e+01 2.886340000000000000e+05
3.742746452707597093e+00 1.750824585227839236e+01 2.911940000000000000e+05
3.767336798239477424e+00 1.742716880554181458e+01 2.983160000000000000e+05
3.791942667298908720e+00 1.726934212464561114e+01 2.991160000000000000e+05
3.816441815281845340e+00 1.706848501619870362e+01 3.037460000000000000e+05
3.840963437352050036e+00 1.698252352330167625e+01 3.071300000000000000e+05
3.865469441448510679e+00 1.675424011418404646e+01 3.114540000000000000e+05
3.890043745248791485e+00 1.664541134428648306e+01 3.167940000000000000e+05
3.914615689522903175e+00 1.650838083837437154e+01 3.191300000000000000e+05
3.939097121164933490e+00 1.639648064526917892e+01 3.227560000000000000e+05
3.963665290400354202e+00 1.620564961778088886e+01 3.289800000000000000e+05
3.988256645205220607e+00 1.617004395757880530e+01 3.321680000000000000e+05
4.012797453054211871e+00 1.599175456899194714e+01 3.354620000000000000e+05
4.037351537842088334e+00 1.581513387301693108e+01 3.405560000000000000e+05
4.061914585401027900e+00 1.559675375803922748e+01 3.444740000000000000e+05
4.086437815517499850e+00 1.554273258676093405e+01 3.471860000000000000e+05
4.110951046617015159e+00 1.539090428948946787e+01 3.532380000000000000e+05
4.135472734262805261e+00 1.525429322153622458e+01 3.551620000000000000e+05
4.160026531205497591e+00 1.515551123356936714e+01 3.627840000000000000e+05
4.184627233559072401e+00 1.494265448483716696e+01 3.655020000000000000e+05
4.209183402302661747e+00 1.482675342740278523e+01 3.694900000000000000e+05
4.233703910607026444e+00 1.476293596104105887e+01 3.736360000000000000e+05
4.258250420165045291e+00 1.462863605165873437e+01 3.781540000000000000e+05
4.282795097965550468e+00 1.447493422308110667e+01 3.831980000000000000e+05
4.307362905596606950e+00 1.429424861194684837e+01 3.872260000000000000e+05
4.331889236955777100e+00 1.423358135638536126e+01 3.904320000000000000e+05
4.356351782716353149e+00 1.408659220808559276e+01 3.945740000000000000e+05
4.380869968189077035e+00 1.394426218948584939e+01 4.005240000000000000e+05
4.405442015258435262e+00 1.386066221857919878e+01 4.060180000000000000e+05
4.430038154713768606e+00 1.372172304984278135e+01 4.097500000000000000e+05
4.454549098485687253e+00 1.354923355411253638e+01 4.124740000000000000e+05
4.479064117175447279e+00 1.344735576772398034e+01 4.191220000000000000e+05
4.503684799355169410e+00 1.336685517440318449e+01 4.249840000000000000e+05
4.528242374938078463e+00 1.312608905115313362e+01 4.265520000000000000e+05
4.552775342002050252e+00 1.308917546922883801e+01 4.331060000000000000e+05
4.577325162575355044e+00 1.299756325085094311e+01 4.364900000000000000e+05
4.601909666628191786e+00 1.286382025171230836e+01 4.441020000000000000e+05
4.626452257502047694e+00 1.268499688820108418e+01 4.438580000000000000e+05
4.650940074150386572e+00 1.259391378618562385e+01 4.520580000000000000e+05
4.675452428806773142e+00 1.250959049294023373e+01 4.539040000000000000e+05
4.700012478571549579e+00 1.236044725943671452e+01 4.635820000000000000e+05
4.724564252754682947e+00 1.223793727812175725e+01 4.632040000000000000e+05
4.749083637952227654e+00 1.214016854435203285e+01 4.718580000000000000e+05
4.773640954484383414e+00 1.208197571708828022e+01 4.748060000000000000e+05
4.798218062373196702e+00 1.195292770341787225e+01 4.816500000000000000e+05
4.822796979808900097e+00 1.185240698723129249e+01 4.857140000000000000e+05
4.847294457657936206e+00 1.176469634858767144e+01 4.876640000000000000e+05
4.871792762736153470e+00 1.162195141754299499e+01 4.956720000000000000e+05
4.896353863643452264e+00 1.152033034666924749e+01 5.003700000000000000e+05
4.920905835235039660e+00 1.142712957763634130e+01 5.050500000000000000e+05
4.945446202376126088e+00 1.132559229505088005e+01 5.106220000000000000e+05
4.969987170607944371e+00 1.116368593202519044e+01 5.141780000000000000e+05
4.994549881773915345e+00 1.109956412715790819e+01 5.225060000000000000e+05
5.019089867533919502e+00 1.102021479465003928e+01 5.232700000000000000e+05
5.043657965768904461e+00 1.091689743281111014e+01 5.339440000000000000e+05
5.068231648991710081e+00 1.080245346557918573e+01 5.340280000000000000e+05
5.092745460766996857e+00 1.072710120445671933e+01 5.411300000000000000e+05
5.117271972670701885e+00 1.063391509073512431e+01 5.458780000000000000e+05
5.141819468888066069e+00 1.049662463258551881e+01 5.518420000000000000e+05
5.166361760711475348e+00 1.043719447983394488e+01 5.564660000000000000e+05
5.190889147532012693e+00 1.031848203555391308e+01 5.615640000000000000e+05
5.215413797921450545e+00 1.025935192527680861e+01 5.671560000000000000e+05
5.240003176458370326e+00 1.018949126941199523e+01 5.754260000000000000e+05
5.264574876720439001e+00 1.005466693707341541e+01 5.765060000000000000e+05
5.289071055375218045e+00 9.938037469132524393e+00 5.830460000000000000e+05
5.313607607293103108e+00 9.849859243928349883e+00 5.894500000000000000e+05
5.338150456576858716e+00 9.792127321501421733e+00 5.935600000000000000e+05
5.362714209695266909e+00 9.695617754525702736e+00 6.020300000000000000e+05
5.387260596384244593e+00 9.580358620236406608e+00 6.033000000000000000e+05
5.411760803823801425e+00 9.499871317121128200e+00 6.110420000000000000e+05
5.436329641198601514e+00 9.430001280900448535e+00 6.176620000000000000e+05
5.460880694997348073e+00 9.369248020180624081e+00 6.211540000000000000e+05
5.485422509986556783e+00 9.256538128289255596e+00 6.289540000000000000e+05
5.509989251405812638e+00 9.195129898419660108e+00 6.326800000000000000e+05
5.534532319035204928e+00 9.121587729384817322e+00 6.401020000000000000e+05
5.559065918477322121e+00 9.059383955706630687e+00 6.427140000000000000e+05
5.583595599117018082e+00 8.964520159777713104e+00 6.517560000000000000e+05
5.608152791658149283e+00 8.887260700197192165e+00 6.554220000000000000e+05
5.632726999598411943e+00 8.796650626857932309e+00 6.638420000000000000e+05
5.657254664025309410e+00 8.725005553882324350e+00 6.653300000000000000e+05
5.681777520433850981e+00 8.645180687559383514e+00 6.742080000000000000e+05
5.706331074527888347e+00 8.594959830438469339e+00 6.793420000000000000e+05
5.730904673352310574e+00 8.503236392446508418e+00 6.863560000000000000e+05
5.755446631809934210e+00 8.418344373000795855e+00 6.898180000000000000e+05
5.779967117268531851e+00 8.333175192377222373e+00 6.971500000000000000e+05
5.804518294020360791e+00 8.300541197914274250e+00 7.025380000000000000e+05
5.829038799766856904e+00 8.214301908266225638e+00 7.080580000000000000e+05
5.853525995437967033e+00 8.128873751904732714e+00 7.122620000000000000e+05
5.878070134362088695e+00 8.088801443415338355e+00 7.233120000000000000e+05
5.902642201624480833e+00 8.010337354903997564e+00 7.258600000000000000e+05
5.927201969622910127e+00 7.937240441254293621e+00 7.345140000000000000e+05
5.951774900213502306e+00 7.869994180961118246e+00 7.394460000000000000e+05
5.976339359209581481e+00 7.844197912059061473e+00 7.457380000000000000e+05
6.000923976643488977e+00 7.760842658811938577e+00 7.530420000000000000e+05
6.025455341312832225e+00 7.700234240709995071e+00 7.548300000000000000e+05
6.049944459359555715e+00 7.621507655681095450e+00 7.625200000000000000e+05
6.074510760121339281e+00 7.558716792729139655e+00 7.725880000000000000e+05
6.099061386538314977e+00 7.522118841239866072e+00 7.732740000000000000e+05
6.123563796207534438e+00 7.451894824990647592e+00 7.823660000000000000e+05
6.148112506352654272e+00 7.423152206104952633e+00 7.888500000000000000e+05
6.172679221737511490e+00 7.353835995763663647e+00 7.957300000000000000e+05
6.197226931636002689e+00 7.318574921602904126e+00 8.008600000000000000e+05
6.221737176806632519e+00 7.240795316753388278e+00 8.052260000000000000e+05
6.246285785358609566e+00 7.212155809811808815e+00 8.169480000000000000e+05
6.270876701768449024e+00 7.141418859650149109e+00 8.200340000000000000e+05
