# k, P(k), Nmodes
1.828415224475618661e+00 3.216914559044675315e+01 6.921800000000000000e+04
1.852957785002211422e+00 3.153407219548708085e+01 7.208600000000000000e+04
1.877516303117015672e+00 3.087676820832963287e+01 7.321600000000000000e+04
1.902003194583360202e+00 3.055041742660009163e+01 7.536400000000000000e+04
1.926459206259836909e+00 2.989214086021316419e+01 7.714200000000000000e+04
1.950979244101561871e+00 2.926555785037216140e+01 7.932200000000000000e+04
1.975457770288180148e+00 2.913932454330667454e+01 8.112200000000000000e+04
1.999996309013334805e+00 2.878120852263165830e+01 8.374000000000000000e+04
2.024695913452227547e+00 2.823103862797994168e+01 8.622800000000000000e+04
2.049270495590969521e+00 2.785128501743206186e+01 8.724200000000000000e+04
2.073767679346899317e+00 2.755181277943414386e+01 8.950400000000000000e+04
2.098324428534850128e+00 2.685978307624273853e+01 9.236600000000000000e+04
2.122935889074646809e+00 2.673864499596245281e+01 9.390800000000000000e+04
2.147465173093049629e+00 2.644888286894887131e+01 9.622600000000000000e+04
2.171851386770913273e+00 2.619852880776558379e+01 9.717200000000000000e+04
2.196429360365885319e+00 2.572616937859223540e+01 1.019960000000000000e+05
2.221105043850578831e+00 2.517893515241352631e+01 1.028340000000000000e+05
2.245633118720809840e+00 2.500951009816332515e+01 1.049360000000000000e+05
2.270148613403661475e+00 2.450945621769691130e+01 1.076640000000000000e+05
2.294696009023289740e+00 2.422815054710581606e+01 1.097300000000000000e+05
2.319241441457444708e+00 2.410916460344433432e+01 1.122420000000000000e+05
2.343770146594723602e+00 2.389261907367382420e+01 1.145480000000000000e+05
2.368234709664871041e+00 2.346454182779857334e+01 1.162040000000000000e+05
2.392776617152194252e+00 2.295806027736709254e+01 1.202100000000000000e+05
2.417436309943946426e+00 2.268587855052845015e+01 1.222240000000000000e+05
2.441964092100820327e+00 2.262426343889179847e+01 1.240000000000000000e+05
2.466420201333919149e+00 2.234040891503384074e+01 1.264900000000000000e+05
2.491026169981223948e+00 2.203397465605630501e+01 1.302980000000000000e+05
2.515591102978649296e+00 2.181442022549931536e+01 1.315160000000000000e+05
2.540133082400877651e+00 2.169022791718734311e+01 1.350280000000000000e+05
2.564697215405975061e+00 2.131111360379223640e+01 1.370340000000000000e+05
2.589228454518015088e+00 2.102234165593942095e+01 1.399400000000000000e+05
2.613757183180440702e+00 2.088713010693250993e+01 1.420440000000000000e+05
2.638313502207512595e+00 2.051055398399205743e+01 1.460980000000000000e+05
2.662834301341306720e+00 2.047376440053369606e+01 1.466160000000000000e+05
2.687347884782291363e+00 2.022573388073862333e+01 1.516080000000000000e+05
2.711870266169386756e+00 1.994488613586975845e+01 1.521540000000000000e+05
2.736410240969383345e+00 1.970066353738652154e+01 1.573620000000000000e+05
2.760989340439442330e+00 1.952793347519178369e+01 1.585880000000000000e+05
2.785558473191997120e+00 1.919964159924206015e+01 1.622680000000000000e+05
2.810141778825738346e+00 1.899390664038023502e+01 1.650500000000000000e+05
2.834718102903821535e+00 1.890924846543572713e+01 1.677360000000000000e+05
2.859242120224363859e+00 1.862232364627429249e+01 1.702080000000000000e+05
2.883795674146918397e+00 1.847383781212812792e+01 1.739060000000000000e+05
2.908310367032441501e+00 1.822026632758372600e+01 1.755300000000000000e+05
2.932762648979863496e+00 1.801656886923188949e+01 1.792520000000000000e+05
2.957354671686772463e+00 1.781194517653218767e+01 1.830680000000000000e+05
2.981929099202057287e+00 1.766674299981891849e+01 1.854820000000000000e+05
3.006447522980065568e+00 1.753312930890182031e+01 1.880620000000000000e+05
3.031021325283102197e+00 1.741241446909817370e+01 1.926420000000000000e+05
3.055617158894413432e+00 1.713331434474353188e+01 1.947140000000000000e+05
3.080222423553735211e+00 1.703920926981657757e+01 1.988180000000000000e+05
3.104658431249708972e+00 1.670292860434846105e+01 1.985880000000000000e+05
3.129104157143472342e+00 1.663228354294734146e+01 2.049720000000000000e+05
3.153666107892540982e+00 1.649126763803099038e+01 2.070900000000000000e+05
3.178236510403852577e+00 1.631508773494656950e+01 2.116040000000000000e+05
3.202807723967755482e+00 1.617881434802310281e+01 2.135000000000000000e+05
3.227328988644422747e+00 1.605598436235166560e+01 2.174580000000000000e+05
3.251918303643163366e+00 1.577050110440271347e+01 2.211220000000000000e+05
3.276553677281378363e+00 1.571574144138705798e+01 2.251740000000000000e+05
3.301054613449531328e+00 1.550248002013519155e+01 2.254580000000000000e+05
3.325520506708000035e+00 1.539352813164190259e+01 2.307780000000000000e+05
3.350082606911083172e+00 1.520874726920227360e+01 2.346620000000000000e+05
3.374638471491168357e+00 1.509103577836922483e+01 2.370900000000000000e+05
3.399170621190092056e+00 1.494549637844121470e+01 2.414900000000000000e+05
3.423704409844894769e+00 1.481032087492535787e+01 2.436700000000000000e+05
3.448254086667305707e+00 1.456355771844562241e+01 2.489620000000000000e+05
3.472796448581847439e+00 1.448166699240562139e+01 2.509540000000000000e+05
3.497303225853108266e+00 1.433732958082484821e+01 2.546820000000000000e+05
3.521859985192977938e+00 1.418064496923662965e+01 2.597660000000000000e+05
3.546424286340617904e+00 1.407728283392407143e+01 2.614900000000000000e+05
3.570998981027290409e+00 1.399962070589195484e+01 2.677620000000000000e+05
3.595600871653301223e+00 1.381803487790823937e+01 2.692540000000000000e+05
3.620133714506168499e+00 1.364532928012632773e+01 2.734020000000000000e+05
3.644665090967286414e+00 1.354593139297711346e+01 2.769780000000000000e+05
3.669256741163455349e+00 1.346081883515220490e+01 2.819300000000000000e+05
3.693754493622263713e+00 1.329490922996804159e+01 2.827260000000000000e+05
3.718234765907703743e+00 1.313782893487599601e+01 2.886340000000000000e+05
3.742746452707597093e+00 1.305092945620724798e+01 2.911940000000000000e+05
3.767336798239477424e+00 1.296631310885813981e+01 2.983160000000000000e+05
3.791942667298908720e+00 1.279461888991408181e+01 2.991160000000000000e+05
3.816441815281845340e+00 1.264374166392191690e+01 3.037460000000000000e+05
3.840963437352050036e+00 1.249121805566477050e+01 3.071300000000000000e+05
3.865469441448510679e+00 1.242186727880797115e+01 3.114540000000000000e+05
3.890043745248791485e+00 1.227762964916892763e+01 3.167940000000000000e+05
3.914615689522903175e+00 1.215411980301627004e+01 3.191300000000000000e+05
3.939097121164933490e+00 1.209217499492864789e+01 3.227560000000000000e+05
3.963665290400354202e+00 1.194466227683316184e+01 3.289800000000000000e+05
3.988256645205220607e+00 1.183907154286424834e+01 3.321680000000000000e+05
4.012797453054211871e+00 1.173409354184300213e+01 3.354620000000000000e+05
4.037351537842088334e+00 1.162441370601754187e+01 3.405560000000000000e+05
4.061914585401027900e+00 1.150637232378436714e+01 3.444740000000000000e+05
4.086437815517499850e+00 1.137114608222170098e+01 3.471860000000000000e+05
4.110951046617015159e+00 1.129520986538172878e+01 3.532380000000000000e+05
4.135472734262805261e+00 1.115712159499648948e+01 3.551620000000000000e+05
4.160026531205497591e+00 1.100336118442057831e+01 3.627840000000000000e+05
4.184627233559072401e+00 1.092998974747259844e+01 3.655020000000000000e+05
4.209183402302661747e+00 1.084275787134122204e+01 3.694900000000000000e+05
4.233703910607026444e+00 1.075424249537646304e+01 3.736360000000000000e+05
4.258250420165045291e+00 1.061695597047873285e+01 3.781540000000000000e+05
4.282795097965550468e+00 1.055638184570313953e+01 3.831980000000000000e+05
4.307362905596606950e+00 1.037573147272559559e+01 3.872260000000000000e+05
4.331889236955777100e+00 1.036976593510135558e+01 3.904320000000000000e+05
4.356351782716353149e+00 1.024761965108193174e+01 3.945740000000000000e+05
4.380869968189077035e+00 1.011613972324062338e+01 4.005240000000000000e+05
4.405442015258435262e+00 1.006537722646973876e+01 4.060180000000000000e+05
4.430038154713768606e+00 9.949839451943073954e+00 4.097500000000000000e+05
4.454549098485687253e+00 9.863688823242121373e+00 4.124740000000000000e+05
4.479064117175447279e+00 9.734865697172843113e+00 4.191220000000000000e+05
4.503684799355169410e+00 9.652330961903693662e+00 4.249840000000000000e+05
4.528242374938078463e+00 9.575407227750053707e+00 4.265520000000000000e+05
4.552775342002050252e+00 9.461425528950030639e+00 4.331060000000000000e+05
4.577325162575355044e+00 9.418106928611663875e+00 4.364900000000000000e+05
4.601909666628191786e+00 9.307883061052725893e+00 4.441020000000000000e+05
4.626452257502047694e+00 9.215267767530120224e+00 4.438580000000000000e+05
4.650940074150386572e+00 9.159593330631549790e+00 4.520580000000000000e+05
4.675452428806773142e+00 9.024028521622707188e+00 4.539040000000000000e+05
4.700012478571549579e+00 8.980290998820544601e+00 4.635820000000000000e+05
4.724564252754682947e+00 8.929421654264194430e+00 4.632040000000000000e+05
4.749083637952227654e+00 8.834912156894128898e+00 4.718580000000000000e+05
4.773640954484383414e+00 8.716210173065128686e+00 4.748060000000000000e+05
4.798218062373196702e+00 8.658635401877363691e+00 4.816500000000000000e+05
4.822796979808900097e+00 8.557629987935635896e+00 4.857140000000000000e+05
4.847294457657936206e+00 8.489316878834031854e+00 4.876640000000000000e+05
4.871792762736153470e+00 8.418717071738186064e+00 4.956720000000000000e+05
4.896353863643452264e+00 8.334751243350000394e+00 5.003700000000000000e+05
4.920905835235039660e+00 8.241661027579292309e+00 5.050500000000000000e+05
4.945446202376126088e+00 8.142117216464839657e+00 5.106220000000000000e+05
4.969987170607944371e+00 8.070102592066763947e+00 5.141780000000000000e+05
4.994549881773915345e+00 8.004580514401597569e+00 5.225060000000000000e+05
5.019089867533919502e+00 7.928296558545499195e+00 5.232700000000000000e+05
5.043657965768904461e+00 7.871009445593729836e+00 5.339440000000000000e+05
5.068231648991710081e+00 7.753238805379388587e+00 5.340280000000000000e+05
5.092745460766996857e+00 7.721372316618671405e+00 5.411300000000000000e+05
5.117271972670701885e+00 7.636883720090793304e+00 5.458780000000000000e+05
5.141819468888066069e+00 7.567713571510672921e+00 5.518420000000000000e+05
5.166361760711475348e+00 7.496929905015937479e+00 5.564660000000000000e+05
5.190889147532012693e+00 7.405610606909454496e+00 5.615640000000000000e+05
5.215413797921450545e+00 7.361976422330732461e+00 5.671560000000000000e+05
5.240003176458370326e+00 7.322137942730602589e+00 5.754260000000000000e+05
5.264574876720439001e+00 7.200851467156633490e+00 5.765060000000000000e+05
5.289071055375218045e+00 7.179530640580638057e+00 5.830460000000000000e+05
5.313607607293103108e+00 7.086486901018267837e+00 5.894500000000000000e+05
5.338150456576858716e+00 7.045940969209500970e+00 5.935600000000000000e+05
5.362714209695266909e+00 6.997358888708362201e+00 6.020300000000000000e+05
5.387260596384244593e+00 6.913387011894521095e+00 6.033000000000000000e+05
5.411760803823801425e+00 6.833619723145586633e+00 6.110420000000000000e+05
5.436329641198601514e+00 6.788021050777171439e+00 6.176620000000000000e+05
5.460880694997348073e+00 6.746605240968952089e+00 6.211540000000000000e+05
5.485422509986556783e+00 6.654293802596840557e+00 6.289540000000000000e+05
5.509989251405812638e+00 6.593348304143651362e+00 6.326800000000000000e+05
5.534532319035204928e+00 6.560459972603259970e+00 6.401020000000000000e+05
5.559065918477322121e+00 6.505826109914514710e+00 6.427140000000000000e+05
5.583595599117018082e+00 6.395543077074254512e+00 6.517560000000000000e+05
5.608152791658149283e+00 6.356377916398211703e+00 6.554220000000000000e+05
5.632726999598411943e+00 6.318061204233838879e+00 6.638420000000000000e+05
5.657254664025309410e+00 6.249094457842042871e+00 6.653300000000000000e+05
5.681777520433850981e+00 6.203789811619045302e+00 6.742080000000000000e+05
5.706331074527888347e+00 6.160274779454722349e+00 6.793420000000000000e+05
5.730904673352310574e+00 6.093887382435020150e+00 6.863560000000000000e+05
5.755446631809934210e+00 6.079670136819037118e+00 6.898180000000000000e+05
5.779967117268531851e+00 6.009179619330936362e+00 6.971500000000000000e+05
5.804518294020360791e+00 5.965752117584085745e+00 7.025380000000000000e+05
5.829038799766856904e+00 5.897633601811368642e+00 7.080580000000000000e+05
5.853525995437967033e+00 5.858969375175306027e+00 7.122620000000000000e+05
5.878070134362088695e+00 5.800519482470510191e+00 7.233120000000000000e+05
5.902642201624480833e+00 5.763420063067835386e+00 7.258600000000000000e+05
5.927201969622910127e+00 5.734093584685985512e+00 7.345140000000000000e+05
5.951774900213502306e+00 5.675270047692884567e+00 7.394460000000000000e+05
5.976339359209581481e+00 5.640532796231566337e+00 7.457380000000000000e+05
6.000923976643488977e+00 5.588265022085341371e+00 7.530420000000000000e+05
6.025455341312832225e+00 5.536401697371214681e+00 7.548300000000000000e+05
6.049944459359555715e+00 5.502856809294347507e+00 7.625200000000000000e+05
6.074510760121339281e+00 5.461957516201851881e+00 7.725880000000000000e+05
6.099061386538314977e+00 5.434332531753789830e+00 7.732740000000000000e+05
6.123563796207534438e+00 5.367725538395128559e+00 7.823660000000000000e+05
6.148112506352654272e+00 5.349946849294085816e+00 7.888500000000000000e+05
6.172679221737511490e+00 5.300944833383423926e+00 7.957300000000000000e+05
6.197226931636002689e+00 5.260845819135449908e+00 8.008600000000000000e+05
6.221737176806632519e+00 5.235191656413249461e+00 8.052260000000000000e+05
6.246285785358609566e+00 5.192860433881144822e+00 8.169480000000000000e+05
6.270876701768449024e+00 5.150490975946663497e+00 8.200340000000000000e+05
