# k, P(k), Nmodes
2.147465173093049629e+00 4.969751185021133999e-01 9.622600000000000000e+04
2.171851386770913273e+00 4.899854042819295485e-01 9.717200000000000000e+04
2.196429360365885319e+00 4.746976659074474414e-01 1.019960000000000000e+05
2.221105043850578831e+00 4.612895786224630590e-01 1.028340000000000000e+05
2.245633118720809840e+00 4.481119088514573523e-01 1.049360000000000000e+05
2.270148613403661475e+00 4.380275843004842740e-01 1.076640000000000000e+05
2.294696009023289740e+00 4.312865554578483862e-01 1.097300000000000000e+05
2.319241441457444708e+00 4.168223867524097903e-01 1.122420000000000000e+05
2.343770146594723602e+00 4.074093480470848405e-01 1.145480000000000000e+05
2.368234709664871041e+00 3.998610107342871478e-01 1.162040000000000000e+05
2.392776617152194252e+00 3.874629844072794982e-01 1.202100000000000000e+05
2.417436309943946426e+00 3.767321911231186204e-01 1.222240000000000000e+05
2.441964092100820327e+00 3.716633207005030637e-01 1.240000000000000000e+05
2.466420201333919149e+00 3.619082989321666943e-01 1.264900000000000000e+05
2.491026169981223948e+00 3.550439006394792152e-01 1.302980000000000000e+05
2.515591102978649296e+00 3.458129553994130911e-01 1.315160000000000000e+05
2.540133082400877651e+00 3.382296449784835679e-01 1.350280000000000000e+05
2.564697215405975061e+00 3.312727205888345017e-01 1.370340000000000000e+05
2.589228454518015088e+00 3.217360405203654738e-01 1.399400000000000000e+05
2.613757183180440702e+00 3.148110106568096644e-01 1.420440000000000000e+05
2.638313502207512595e+00 3.070601053340561437e-01 1.460980000000000000e+05
2.662834301341306720e+00 3.001602878818497855e-01 1.466160000000000000e+05
2.687347884782291363e+00 2.968381756869246102e-01 1.516080000000000000e+05
2.711870266169386756e+00 2.894084083745441238e-01 1.521540000000000000e+05
2.736410240969383345e+00 2.822784484346269052e-01 1.573620000000000000e+05
2.760989340439442330e+00 2.749049356486912288e-01 1.585880000000000000e+05
2.785558473191997120e+00 2.691926243285789888e-01 1.622680000000000000e+05
2.810141778825738346e+00 2.641853947936839142e-01 1.650500000000000000e+05
2.834718102903821535e+00 2.586318319826315659e-01 1.677360000000000000e+05
2.859242120224363859e+00 2.537266137895042295e-01 1.702080000000000000e+05
2.883795674146918397e+00 2.470802002903526307e-01 1.739060000000000000e+05
2.908310367032441501e+00 2.421777512294580881e-01 1.755300000000000000e+05
2.932762648979863496e+00 2.381539924167458411e-01 1.792520000000000000e+05
2.957354671686772463e+00 2.330651785313785362e-01 1.830680000000000000e+05
2.981929099202057287e+00 2.290657731740433634e-01 1.854820000000000000e+05
3.006447522980065568e+00 2.230940563537575083e-01 1.880620000000000000e+05
3.031021325283102197e+00 2.198848128269994540e-01 1.926420000000000000e+05
3.055617158894413432e+00 2.140330506298113444e-01 1.947140000000000000e+05
3.080222423553735211e+00 2.095148056181133089e-01 1.988180000000000000e+05
3.104658431249708972e+00 2.051272799507783406e-01 1.985880000000000000e+05
3.129104157143472342e+00 2.009447208169484467e-01 2.049720000000000000e+05
3.153666107892540982e+00 1.981478300286574346e-01 2.070900000000000000e+05
3.178236510403852577e+00 1.936712434244735603e-01 2.116040000000000000e+05
3.202807723967755482e+00 1.914338855296477404e-01 2.135000000000000000e+05
3.227328988644422747e+00 1.869812504679397025e-01 2.174580000000000000e+05
3.251918303643163366e+00 1.826627114871718638e-01 2.211220000000000000e+05
3.276553677281378363e+00 1.790268658130259871e-01 2.251740000000000000e+05
3.301054613449531328e+00 1.750324273126057650e-01 2.254580000000000000e+05
3.325520506708000035e+00 1.733205728295391657e-01 2.307780000000000000e+05
3.350082606911083172e+00 1.685870449528438786e-01 2.346620000000000000e+05
3.374638471491168357e+00 1.655374126320838524e-01 2.370900000000000000e+05
3.399170621190092056e+00 1.614276486432308366e-01 2.414900000000000000e+05
3.423704409844894769e+00 1.590442503776607064e-01 2.436700000000000000e+05
3.448254086667305707e+00 1.567819861231085354e-01 2.489620000000000000e+05
3.472796448581847439e+00 1.534289101888130225e-01 2.509540000000000000e+05
3.497303225853108266e+00 1.510707371355527462e-01 2.546820000000000000e+05
3.521859985192977938e+00 1.470489577811145698e-01 2.597660000000000000e+05
3.546424286340617904e+00 1.453637427062733356e-01 2.614900000000000000e+05
3.570998981027290409e+00 1.427824570031923646e-01 2.677620000000000000e+05
3.595600871653301223e+00 1.396908116431079816e-01 2.692540000000000000e+05
3.620133714506168499e+00 1.369393695160130153e-01 2.734020000000000000e+05
3.644665090967286414e+00 1.347059652256345774e-01 2.769780000000000000e+05
3.669256741163455349e+00 1.315612509941618546e-01 2.819300000000000000e+05
3.693754493622263713e+00 1.293475688628493159e-01 2.827260000000000000e+05
3.718234765907703743e+00 1.272868584835359640e-01 2.886340000000000000e+05
3.742746452707597093e+00 1.245185771295017896e-01 2.911940000000000000e+05
3.767336798239477424e+00 1.229472787743074724e-01 2.983160000000000000e+05
3.791942667298908720e+00 1.197869585359257749e-01 2.991160000000000000e+05
3.816441815281845340e+00 1.188167388736225127e-01 3.037460000000000000e+05
3.840963437352050036e+00 1.156534189167495869e-01 3.071300000000000000e+05
3.865469441448510679e+00 1.142313829606305953e-01 3.114540000000000000e+05
3.890043745248791485e+00 1.121330472985583304e-01 3.167940000000000000e+05
3.914615689522903175e+00 1.104667277809621151e-01 3.191300000000000000e+05
3.939097121164933490e+00 1.079199924208613104e-01 3.227560000000000000e+05
3.963665290400354202e+00 1.059122888080323288e-01 3.289800000000000000e+05
3.988256645205220607e+00 1.043925119924065670e-01 3.321680000000000000e+05
4.012797453054211871e+00 1.025539998174700707e-01 3.354620000000000000e+05
4.037351537842088334e+00 1.004485508513649761e-01 3.405560000000000000e+05
4.061914585401027900e+00 9.869472187350274150e-02 3.444740000000000000e+05
4.086437815517499850e+00 9.631784082070513064e-02 3.471860000000000000e+05
4.110951046617015159e+00 9.536644408330142986e-02 3.532380000000000000e+05
4.135472734262805261e+00 9.334885148639116004e-02 3.551620000000000000e+05
4.160026531205497591e+00 9.177820839603566261e-02 3.627840000000000000e+05
4.184627233559072401e+00 9.035399658981471682e-02 3.655020000000000000e+05
4.209183402302661747e+00 8.876027641866011952e-02 3.694900000000000000e+05
4.233703910607026444e+00 8.705854090730198724e-02 3.736360000000000000e+05
4.258250420165045291e+00 8.568184731685341005e-02 3.781540000000000000e+05
4.282795097965550468e+00 8.395956559455808321e-02 3.831980000000000000e+05
4.307362905596606950e+00 8.252572219374980367e-02 3.872260000000000000e+05
4.331889236955777100e+00 8.136554923605150702e-02 3.904320000000000000e+05
4.356351782716353149e+00 7.986369326774271638e-02 3.945740000000000000e+05
4.380869968189077035e+00 7.828748151216412265e-02 4.005240000000000000e+05
4.405442015258435262e+00 7.704157227036501077e-02 4.060180000000000000e+05
4.430038154713768606e+00 7.547734091571872694e-02 4.097500000000000000e+05
4.454549098485687253e+00 7.440147522856589701e-02 4.124740000000000000e+05
4.479064117175447279e+00 7.331782865821305506e-02 4.191220000000000000e+05
4.503684799355169410e+00 7.217407233650684206e-02 4.249840000000000000e+05
4.528242374938078463e+00 7.074655058011874997e-02 4.265520000000000000e+05
4.552775342002050252e+00 6.966381404234188446e-02 4.331060000000000000e+05
4.577325162575355044e+00 6.844478281561365562e-02 4.364900000000000000e+05
4.601909666628191786e+00 6.753574920886400157e-02 4.441020000000000000e+05
4.626452257502047694e+00 6.606747126133695469e-02 4.438580000000000000e+05
4.650940074150386572e+00 6.464677782135003214e-02 4.520580000000000000e+05
4.675452428806773142e+00 6.380047569760655124e-02 4.539040000000000000e+05
4.700012478571549579e+00 6.298522369634489138e-02 4.635820000000000000e+05
4.724564252754682947e+00 6.156455753154588956e-02 4.632040000000000000e+05
4.749083637952227654e+00 6.066518727561219515e-02 4.718580000000000000e+05
4.773640954484383414e+00 5.974135616017439004e-02 4.748060000000000000e+05
4.798218062373196702e+00 5.880546611739722457e-02 4.816500000000000000e+05
4.822796979808900097e+00 5.765506418541995609e-02 4.857140000000000000e+05
4.847294457657936206e+00 5.693357612200380252e-02 4.876640000000000000e+05
4.871792762736153470e+00 5.596481985019562122e-02 4.956720000000000000e+05
4.896353863643452264e+00 5.484776040606186009e-02 5.003700000000000000e+05
4.920905835235039660e+00 5.401732607985963025e-02 5.050500000000000000e+05
4.945446202376126088e+00 5.321011475408808644e-02 5.106220000000000000e+05
4.969987170607944371e+00 5.218680046329877975e-02 5.141780000000000000e+05
4.994549881773915345e+00 5.149016735375546577e-02 5.225060000000000000e+05
5.019089867533919502e+00 5.061919877018819514e-02 5.232700000000000000e+05
5.043657965768904461e+00 4.962715246317640772e-02 5.339440000000000000e+05
5.068231648991710081e+00 4.902001359356154137e-02 5.340280000000000000e+05
5.092745460766996857e+00 4.815739610975962315e-02 5.411300000000000000e+05
5.117271972670701885e+00 4.747756993855938717e-02 5.458780000000000000e+05
5.141819468888066069e+00 4.642325840948616916e-02 5.518420000000000000e+05
5.166361760711475348e+00 4.590006414392063666e-02 5.564660000000000000e+05
5.190889147532012693e+00 4.512500180631795477e-02 5.615640000000000000e+05
5.215413797921450545e+00 4.452331273320634525e-02 5.671560000000000000e+05
5.240003176458370326e+00 4.378329906322295934e-02 5.754260000000000000e+05
5.264574876720439001e+00 4.306895843947535635e-02 5.765060000000000000e+05
5.289071055375218045e+00 4.236435153340700754e-02 5.830460000000000000e+05
5.313607607293103108e+00 4.177092081910777077e-02 5.894500000000000000e+05
5.338150456576858716e+00 4.107101504948017928e-02 5.935600000000000000e+05
5.362714209695266909e+00 4.049041637932670329e-02 6.020300000000000000e+05
5.387260596384244593e+00 3.994134272273633379e-02 6.033000000000000000e+05
5.411760803823801425e+00 3.922136240116100986e-02 6.110420000000000000e+05
5.436329641198601514e+00 3.872366597118877263e-02 6.176620000000000000e+05
5.460880694997348073e+00 3.805299167106330344e-02 6.211540000000000000e+05
5.485422509986556783e+00 3.731642612717232105e-02 6.289540000000000000e+05
5.509989251405812638e+00 3.692593132008531454e-02 6.326800000000000000e+05
5.534532319035204928e+00 3.646448796165770861e-02 6.401020000000000000e+05
5.559065918477322121e+00 3.590953765790374369e-02 6.427140000000000000e+05
5.583595599117018082e+00 3.524893689555020498e-02 6.517560000000000000e+05
5.608152791658149283e+00 3.472152883889126351e-02 6.554220000000000000e+05
5.632726999598411943e+00 3.433050161541562062e-02 6.638420000000000000e+05
5.657254664025309410e+00 3.374609294275265903e-02 6.653300000000000000e+05
5.681777520433850981e+00 3.326198316891349621e-02 6.742080000000000000e+05
5.706331074527888347e+00 3.278720490125272558e-02 6.793420000000000000e+05
5.730904673352310574e+00 3.223320670869472132e-02 6.863560000000000000e+05
5.755446631809934210e+00 3.187699511291637589e-02 6.898180000000000000e+05
5.779967117268531851e+00 3.132948496125318588e-02 6.971500000000000000e+05
5.804518294020360791e+00 3.096648244906024389e-02 7.025380000000000000e+05
5.829038799766856904e+00 3.070162468562689581e-02 7.080580000000000000e+05
5.853525995437967033e+00 3.006433279419213137e-02 7.122620000000000000e+05
5.878070134362088695e+00 2.981621751840286133e-02 7.233120000000000000e+05
5.902642201624480833e+00 2.938390730949153734e-02 7.258600000000000000e+05
5.927201969622910127e+00 2.891705653030170881e-02 7.345140000000000000e+05
5.951774900213502306e+00 2.859045860994248456e-02 7.394460000000000000e+05
5.976339359209581481e+00 2.819929098414548918e-02 7.457380000000000000e+05
6.000923976643488977e+00 2.785542572762806854e-02 7.530420000000000000e+05
6.025455341312832225e+00 2.757274191703104615e-02 7.548300000000000000e+05
6.049944459359555715e+00 2.720051653795375543e-02 7.625200000000000000e+05
6.074510760121339281e+00 2.691475918998497210e-02 7.725880000000000000e+05
6.099061386538314977e+00 2.651016067878741306e-02 7.732740000000000000e+05
6.123563796207534438e+00 2.619651135292458410e-02 7.823660000000000000e+05
6.148112506352654272e+00 2.599324485270737561e-02 7.888500000000000000e+05
6.172679221737511490e+00 2.561805446455549598e-02 7.957300000000000000e+05
6.197226931636002689e+00 2.534055043623187689e-02 8.008600000000000000e+05
6.221737176806632519e+00 2.495501893469636093e-02 8.052260000000000000e+05
6.246285785358609566e+00 2.474465169614797205e-02 8.169480000000000000e+05
6.270876701768449024e+00 2.440960862660035771e-02 8.200340000000000000e+05
