# k, P(k), Nmodes
5.706331074527888347e+00 1.192355921939527857e-01 6.793420000000000000e+05
5.730904673352310574e+00 1.175232446196814023e-01 6.863560000000000000e+05
5.755446631809934210e+00 1.158062156075601867e-01 6.898180000000000000e+05
5.779967117268531851e+00 1.140583920344081514e-01 6.971500000000000000e+05
5.804518294020360791e+00 1.120665173062410508e-01 7.025380000000000000e+05
5.829038799766856904e+00 1.105062944347426496e-01 7.080580000000000000e+05
5.853525995437967033e+00 1.091179091715950289e-01 7.122620000000000000e+05
5.878070134362088695e+00 1.073655514765446128e-01 7.233120000000000000e+05
5.902642201624480833e+00 1.062800554315815743e-01 7.258600000000000000e+05
5.927201969622910127e+00 1.042198708362782333e-01 7.345140000000000000e+05
5.951774900213502306e+00 1.024460251047043802e-01 7.394460000000000000e+05
5.976339359209581481e+00 1.012858918309689771e-01 7.457380000000000000e+05
6.000923976643488977e+00 9.911552194077172251e-02 7.530420000000000000e+05
6.025455341312832225e+00 9.767950563240648809e-02 7.548300000000000000e+05
6.049944459359555715e+00 9.686774674895301529e-02 7.625200000000000000e+05
6.074510760121339281e+00 9.542779714248761369e-02 7.725880000000000000e+05
6.099061386538314977e+00 9.415044845201302193e-02 7.732740000000000000e+05
6.123563796207534438e+00 9.323115417342024702e-02 7.823660000000000000e+05
6.148112506352654272e+00 9.248527634870458425e-02 7.888500000000000000e+05
6.172679221737511490e+00 9.044104852701224939e-02 7.957300000000000000e+05
6.197226931636002689e+00 8.949984375340533371e-02 8.008600000000000000e+05
6.221737176806632519e+00 8.825062376408904230e-02 8.052260000000000000e+05
6.246285785358609566e+00 8.706746069449038117e-02 8.169480000000000000e+05
6.270876701768449024e+00 8.626776010115558280e-02 8.200340000000000000e+05
