#        k       b1_x       b1_a            Pkmm
   0.67188    3.79356    4.05272     7.37832e+00
   0.67802    3.80061    4.05942     7.26645e+00
   0.68416    3.80291    4.06311     7.12441e+00
   0.69029    3.80939    4.07113     6.98979e+00
   0.69643    3.80523    4.06432     6.86702e+00
   0.70256    3.80712    4.06803     6.74873e+00
   0.70870    3.81253    4.07861     6.61539e+00
   0.71484    3.81685    4.07874     6.49328e+00
   0.72097    3.81724    4.07855     6.42831e+00
   0.72711    3.82757    4.09479     6.29426e+00
   0.73324    3.82808    4.08899     6.17664e+00
   0.73938    3.83186    4.09663     6.08760e+00
   0.74551    3.83419    4.09967     5.99880e+00
   0.75165    3.83774    4.10020     5.92286e+00
   0.75779    3.83441    4.09904     5.80516e+00
   0.76392    3.83613    4.10234     5.68187e+00
   0.77006    3.83942    4.10558     5.59235e+00
   0.77619    3.84308    4.10604     5.51626e+00
   0.78233    3.84856    4.11217     5.46461e+00
   0.78847    3.85053    4.11378     5.37123e+00
   0.79460    3.85179    4.11518     5.25374e+00
   0.80074    3.85685    4.12198     5.17726e+00
   0.80687    3.85292    4.11811     5.09950e+00
   0.81301    3.86090    4.12492     5.03980e+00
   0.81915    3.86824    4.13279     4.95575e+00
   0.82528    3.85936    4.12236     4.88452e+00
   0.83142    3.86076    4.12274     4.80086e+00
   0.83755    3.86773    4.13141     4.72265e+00
   0.84369    3.87118    4.13064     4.66116e+00
   0.84983    3.87617    4.13827     4.58629e+00
   0.85596    3.87863    4.14181     4.52278e+00
   0.86210    3.88362    4.14575     4.47316e+00
   0.86823    3.88618    4.14610     4.40531e+00
   0.87437    3.89002    4.14923     4.33755e+00
   0.88050    3.89056    4.15107     4.28446e+00
   0.88664    3.88714    4.14722     4.20295e+00
   0.89278    3.89039    4.14594     4.15611e+00
   0.89891    3.88789    4.14678     4.10022e+00
   0.90505    3.89226    4.14962     4.02933e+00
   0.91118    3.89080    4.14543     3.99944e+00
   0.91732    3.89322    4.14661     3.94450e+00
   0.92346    3.89305    4.14729     3.87308e+00
   0.92959    3.89997    4.15349     3.83825e+00
   0.93573    3.89738    4.14869     3.78023e+00
   0.94186    3.89894    4.15247     3.73152e+00
   0.94800    3.89843    4.14980     3.68266e+00
   0.95414    3.90248    4.15130     3.64007e+00
   0.96027    3.91042    4.15739     3.58537e+00
   0.96641    3.90988    4.15672     3.54975e+00
   0.97254    3.90909    4.15521     3.50701e+00
   0.97868    3.91683    4.16031     3.45500e+00
   0.98482    3.90898    4.15355     3.40664e+00
   0.99095    3.91460    4.15901     3.37174e+00
   0.99709    3.90999    4.15438     3.32808e+00
   1.00322    3.91738    4.15880     3.27722e+00
   1.00936    3.91715    4.15427     3.24177e+00
   1.01550    3.91304    4.15139     3.20638e+00
   1.02163    3.91911    4.15093     3.16801e+00
   1.02777    3.92166    4.15739     3.13566e+00
   1.03390    3.92030    4.15283     3.09878e+00
   1.04004    3.92532    4.15407     3.06035e+00
   1.04617    3.92669    4.15293     3.02519e+00
   1.05231    3.92027    4.15027     2.98972e+00
   1.05845    3.92775    4.15451     2.94691e+00
   1.06458    3.92898    4.15203     2.91331e+00
   1.07072    3.93315    4.15647     2.86571e+00
   1.07685    3.92779    4.14850     2.84520e+00
   1.08299    3.93269    4.15085     2.81384e+00
   1.08913    3.92913    4.14832     2.77897e+00
   1.09526    3.93142    4.14567     2.76124e+00
   1.10140    3.93828    4.15048     2.72257e+00
   1.10753    3.93335    4.14375     2.69815e+00
   1.11367    3.92953    4.13783     2.66946e+00
   1.11981    3.93172    4.13565     2.64076e+00
   1.12594    3.93618    4.13864     2.60070e+00
   1.13208    3.93229    4.13333     2.57638e+00
   1.13821    3.93423    4.13377     2.54751e+00
   1.14435    3.93544    4.13467     2.51518e+00
   1.15049    3.93034    4.12489     2.48693e+00
   1.15662    3.94194    4.13249     2.47057e+00
   1.16276    3.93301    4.12413     2.43930e+00
   1.16889    3.94353    4.13168     2.41858e+00
   1.17503    3.94139    4.12580     2.38879e+00
   1.18117    3.93917    4.12120     2.36447e+00
   1.18730    3.93941    4.11789     2.32830e+00
   1.19344    3.94189    4.11946     2.31052e+00
   1.19957    3.93343    4.10634     2.29574e+00
   1.20571    3.94181    4.11201     2.27220e+00
   1.21184    3.92995    4.09904     2.23815e+00
   1.21798    3.94026    4.10414     2.23350e+00
   1.22412    3.93926    4.10105     2.20325e+00
   1.23025    3.93485    4.09365     2.17791e+00
   1.23639    3.93698    4.09373     2.15401e+00
   1.24252    3.94132    4.09240     2.14140e+00
   1.24866    3.93272    4.08139     2.12181e+00
   1.25480    3.93591    4.08281     2.09326e+00
   1.26093    3.93530    4.07800     2.07629e+00
   1.26707    3.93447    4.07256     2.05307e+00
   1.27320    3.93787    4.07750     2.04183e+00
   1.27934    3.93406    4.06613     2.01845e+00
   1.28548    3.93483    4.06632     2.00420e+00
   1.29161    3.93296    4.06006     1.98549e+00
   1.29775    3.92840    4.04957     1.95719e+00
   1.30388    3.93518    4.05519     1.94455e+00
   1.31002    3.93052    4.04659     1.92128e+00
   1.31616    3.93367    4.04594     1.90471e+00
   1.32229    3.93656    4.04193     1.88877e+00
   1.32843    3.93406    4.03862     1.87901e+00
   1.33456    3.93040    4.02880     1.85189e+00
   1.34070    3.93020    4.02701     1.84382e+00
   1.34684    3.93235    4.02407     1.82344e+00
   1.35297    3.92531    4.01426     1.80667e+00
   1.35911    3.92397    4.01005     1.78339e+00
   1.36524    3.92411    4.00580     1.77198e+00
   1.37138    3.92842    4.00769     1.76233e+00
   1.37751    3.91985    3.99296     1.73973e+00
   1.38365    3.92261    3.98953     1.72377e+00
   1.38979    3.92528    3.99185     1.71071e+00
   1.39592    3.91801    3.97854     1.69914e+00
   1.40206    3.92113    3.97916     1.68485e+00
   1.40819    3.91508    3.96712     1.66614e+00
   1.41433    3.91836    3.96442     1.65491e+00
   1.42047    3.91414    3.95509     1.64093e+00
   1.42660    3.91736    3.95740     1.62786e+00
   1.43274    3.90985    3.94467     1.61050e+00
   1.43887    3.91807    3.94888     1.59945e+00
   1.44501    3.90682    3.93360     1.59081e+00
   1.45115    3.91236    3.93266     1.57290e+00
   1.45728    3.90651    3.92205     1.55630e+00
   1.46342    3.90998    3.92147     1.54615e+00
   1.46955    3.90476    3.91353     1.53370e+00
   1.47569    3.90736    3.91012     1.51945e+00
   1.48183    3.90008    3.89660     1.50978e+00
   1.48796    3.90612    3.89798     1.49851e+00
   1.49410    3.89818    3.88440     1.48166e+00
   1.50023    3.89916    3.87970     1.47440e+00
   1.50637    3.89727    3.87224     1.46420e+00
   1.51251    3.89520    3.86448     1.45156e+00
   1.51864    3.89221    3.85446     1.43934e+00
   1.52478    3.88924    3.84889     1.42685e+00
   1.53091    3.88894    3.84421     1.41998e+00
   1.53705    3.88825    3.83837     1.40458e+00
   1.54318    3.88607    3.83228     1.39652e+00
   1.54932    3.88621    3.82529     1.38227e+00
   1.55546    3.87945    3.81036     1.37128e+00
   1.56159    3.88218    3.80996     1.35903e+00
   1.56773    3.87465    3.79556     1.34900e+00
   1.57386    3.87234    3.78936     1.34197e+00
   1.58000    3.86967    3.78027     1.33402e+00
   1.58614    3.87094    3.77569     1.32051e+00
   1.59227    3.86311    3.76520     1.31039e+00
   1.59841    3.86639    3.75935     1.30182e+00
   1.60454    3.86220    3.74370     1.28875e+00
   1.61068    3.86140    3.74111     1.28326e+00
   1.61682    3.85732    3.73067     1.27012e+00
   1.62295    3.85322    3.71936     1.26166e+00
   1.62909    3.85651    3.71576     1.25568e+00
   1.63522    3.84912    3.70346     1.24422e+00
   1.64136    3.84521    3.69276     1.23335e+00
   1.64750    3.84542    3.68625     1.22932e+00
   1.65363    3.84621    3.67948     1.21883e+00
   1.65977    3.83891    3.66927     1.20859e+00
   1.66590    3.83451    3.65522     1.20146e+00
   1.67204    3.83457    3.64891     1.19323e+00
   1.67817    3.83620    3.64656     1.18448e+00
   1.68431    3.82934    3.62986     1.17466e+00
   1.69045    3.82677    3.62135     1.16832e+00
   1.69658    3.82360    3.61117     1.15911e+00
   1.70272    3.81938    3.59862     1.15205e+00
   1.70885    3.81856    3.59126     1.14837e+00
   1.71499    3.81936    3.58494     1.13376e+00
   1.72113    3.81322    3.56946     1.12769e+00
   1.72726    3.80792    3.55757     1.11984e+00
   1.73340    3.80632    3.55092     1.11250e+00
   1.73953    3.80434    3.53832     1.10204e+00
   1.74567    3.79805    3.52524     1.09443e+00
   1.75181    3.79982    3.52242     1.09015e+00
   1.75794    3.79485    3.50704     1.08150e+00
   1.76408    3.79110    3.49584     1.07439e+00
   1.77021    3.78453    3.48102     1.06822e+00
   1.77635    3.78902    3.47775     1.05988e+00
   1.78249    3.78246    3.46302     1.05463e+00
   1.78862    3.78108    3.45529     1.04789e+00
   1.79476    3.77336    3.43940     1.04044e+00
   1.80089    3.77087    3.42722     1.03402e+00
   1.80703    3.76528    3.41338     1.02858e+00
   1.81317    3.76295    3.40018     1.02124e+00
   1.81930    3.76573    3.39705     1.01523e+00
   1.82544    3.75847    3.38268     1.00696e+00
   1.83157    3.74731    3.35891     1.00108e+00
   1.83771    3.74910    3.35121     9.94055e-01
   1.84384    3.74569    3.34214     9.87484e-01
   1.84998    3.74226    3.32924     9.83470e-01
   1.85612    3.74004    3.31639     9.73855e-01
   1.86225    3.73414    3.30434     9.72213e-01
   1.86839    3.73223    3.29243     9.64822e-01
   1.87452    3.72445    3.27650     9.61053e-01
   1.88066    3.72293    3.26297     9.50290e-01
   1.88680    3.72113    3.24944     9.45351e-01
   1.89293    3.71204    3.23163     9.40429e-01
   1.89907    3.71287    3.22470     9.34843e-01
   1.90520    3.71299    3.21589     9.27941e-01
   1.91134    3.70482    3.19955     9.22027e-01
   1.91748    3.70233    3.18489     9.19117e-01
   1.92361    3.69621    3.16837     9.12606e-01
   1.92975    3.69596    3.15710     9.05603e-01
   1.93588    3.68827    3.14218     9.02670e-01
   1.94202    3.68452    3.12539     8.94965e-01
   1.94816    3.68366    3.11518     8.89680e-01
   1.95429    3.68018    3.10050     8.83163e-01
   1.96043    3.67083    3.07931     8.76596e-01
   1.96656    3.66999    3.06810     8.73156e-01
   1.97270    3.66101    3.04964     8.69384e-01
   1.97884    3.65910    3.03645     8.65840e-01
   1.98497    3.65754    3.02496     8.59300e-01
   1.99111    3.65575    3.00989     8.53530e-01
   1.99724    3.64695    2.99066     8.49491e-01
   2.00338    3.64377    2.97806     8.47024e-01
   2.00951    3.63546    2.95694     8.39962e-01
   2.01565    3.63379    2.94312     8.34022e-01
   2.02179    3.63242    2.93112     8.30791e-01
   2.02792    3.62314    2.90906     8.24485e-01
   2.03406    3.61915    2.89094     8.19494e-01
   2.04019    3.61650    2.87614     8.15962e-01
   2.04633    3.60934    2.85329     8.10359e-01
   2.05247    3.60842    2.84777     8.07095e-01
   2.05860    3.60344    2.82761     8.02739e-01
   2.06474    3.59660    2.80748     7.98153e-01
   2.07087    3.59543    2.79530     7.93908e-01
   2.07701    3.58834    2.77633     7.90987e-01
   2.08315    3.58189    2.75199     7.83581e-01
   2.08928    3.57899    2.73928     7.79316e-01
   2.09542    3.57260    2.71456     7.75218e-01
   2.10155    3.57132    2.70137     7.71183e-01
   2.10769    3.56853    2.68967     7.69251e-01
   2.11383    3.55858    2.66093     7.63315e-01
   2.11996    3.55350    2.64101     7.58865e-01
   2.12610    3.55215    2.62853     7.56137e-01
   2.13223    3.54398    2.60478     7.51587e-01
   2.13837    3.53761    2.58152     7.46529e-01
   2.14451    3.53485    2.56515     7.42372e-01
   2.15064    3.52922    2.54138     7.38873e-01
   2.15678    3.52037    2.51628     7.34747e-01
   2.16291    3.52298    2.51188     7.32849e-01
   2.16905    3.51723    2.48525     7.27488e-01
   2.17518    3.51458    2.47328     7.24689e-01
   2.18132    3.50412    2.43761     7.19091e-01
   2.18746    3.49909    2.42085     7.15806e-01
   2.19359    3.49693    2.40321     7.12997e-01
   2.19973    3.48574    2.37003     7.08555e-01
   2.20586    3.48405    2.35353     7.05376e-01
   2.21200    3.48611    2.34181     7.02328e-01
   2.21814    3.47272    2.30725     6.98512e-01
   2.22427    3.47042    2.28672     6.93872e-01
   2.23041    3.46522    2.26472     6.89566e-01
   2.23654    3.45830    2.24259     6.88178e-01
   2.24268    3.45019    2.21340     6.84900e-01
   2.24882    3.44890    2.19824     6.81899e-01
   2.25495    3.43895    2.16014     6.75772e-01
   2.26109    3.43545    2.14172     6.74060e-01
   2.26722    3.43037    2.11632     6.70627e-01
   2.27336    3.42291    2.08786     6.67441e-01
   2.27950    3.41623    2.05626     6.64109e-01
   2.28563    3.41552    2.04239     6.60597e-01
   2.29177    3.40757    2.01262     6.58005e-01
   2.29790    3.40139    1.98298     6.54426e-01
   2.30404    3.39800    1.94718     6.48330e-01
   2.31018    3.39105    1.92727     6.47841e-01
   2.31631    3.38642    1.89887     6.43063e-01
   2.32245    3.37999    1.86956     6.41337e-01
   2.32858    3.37688    1.85046     6.39475e-01
   2.33472    3.36896    1.80809     6.35105e-01
   2.34085    3.36230    1.77773     6.31691e-01
   2.34699    3.35849    1.74997     6.29511e-01
   2.35313    3.35219    1.72124     6.26421e-01
   2.35926    3.34592    1.68477     6.23461e-01
   2.36540    3.33950    1.65349     6.20516e-01
   2.37153    3.33223    1.62038     6.18007e-01
   2.37767    3.32704    1.57945     6.14283e-01
   2.38381    3.32233    1.55025     6.12144e-01
   2.38994    3.31607    1.50760     6.08656e-01
   2.39608    3.30891    1.46840     6.05212e-01
   2.40221    3.30146    1.42652     6.02891e-01
   2.40835    3.29750    1.38920     5.99649e-01
   2.41449    3.28854    1.33860     5.96645e-01
   2.42062    3.28614    1.31394     5.94644e-01
   2.42676    3.27982    1.27102     5.91851e-01
   2.43289    3.27758    1.23565     5.89897e-01
   2.43903    3.26737    1.17195     5.86423e-01
   2.44517    3.25852    1.12904     5.84561e-01
   2.45130    3.25549    1.06988     5.80826e-01
   2.45744    3.25167    1.04525     5.80319e-01
   2.46357    3.24358    0.96469     5.75919e-01
   2.46971    3.23734    0.89622     5.72373e-01
   2.47584    3.23233    0.85590     5.71672e-01
   2.48198    3.22495    0.77150     5.67901e-01
   2.48812    3.21803    0.70373     5.66242e-01
   2.49425    3.21719    0.62522     5.62984e-01
   2.50039    3.20441    0.48485     5.60890e-01
   2.50652    3.20139    0.40287     5.58711e-01
   2.51266    3.19600    0.22469     5.56291e-01
   2.51880    3.18696    0.25824     5.54483e-01
   2.52493    3.18619    0.40085     5.51417e-01
   2.53107    3.17500    0.55264     5.48770e-01
   2.53720    3.17030    0.64112     5.46376e-01
   2.54334    3.16544    0.72847     5.43091e-01
   2.54948    3.15762    0.79141     5.41840e-01
   2.55561    3.14970    0.87138     5.39378e-01
   2.56175    3.14275    0.94831     5.35785e-01
   2.56788    3.13629    0.98850     5.34945e-01
   2.57402    3.12747    1.06472     5.31867e-01
   2.58016    3.12258    1.11424     5.29165e-01
   2.58629    3.11941    1.14305     5.28277e-01
   2.59243    3.11191    1.20137     5.25183e-01
   2.59856    3.10464    1.24462     5.23279e-01
   2.60470    3.09796    1.29298     5.21258e-01
   2.61084    3.09104    1.33474     5.18805e-01
   2.61697    3.08625    1.37771     5.16089e-01
   2.62311    3.07862    1.42003     5.14507e-01
   2.62924    3.07387    1.44617     5.12800e-01
   2.63538    3.06180    1.49545     5.11175e-01
   2.64151    3.05718    1.54250     5.07358e-01
   2.64765    3.05423    1.56799     5.05769e-01
   2.65379    3.04807    1.60286     5.03575e-01
   2.65992    3.03842    1.64707     5.01273e-01
   2.66606    3.03062    1.67333     5.00561e-01
   2.67219    3.02405    1.70761     4.98066e-01
   2.67833    3.01676    1.74096     4.96481e-01
   2.68447    3.01025    1.77550     4.94155e-01
   2.69060    3.00637    1.80841     4.90951e-01
   2.69674    2.99804    1.84127     4.88976e-01
   2.70287    2.99023    1.87334     4.87644e-01
   2.70901    2.98495    1.89873     4.85876e-01
   2.71515    2.97507    1.92917     4.84279e-01
   2.72128    2.97027    1.96097     4.81833e-01
   2.72742    2.96401    1.99137     4.79471e-01
   2.73355    2.96019    2.00447     4.78879e-01
   2.73969    2.95077    2.04127     4.76528e-01
   2.74583    2.94277    2.06718     4.75075e-01
   2.75196    2.93472    2.09553     4.72736e-01
   2.75810    2.92721    2.11927     4.71304e-01
   2.76423    2.92257    2.14987     4.68878e-01
   2.77037    2.91652    2.17125     4.67470e-01
   2.77651    2.90940    2.19516     4.66131e-01
   2.78264    2.90040    2.23203     4.63049e-01
   2.78878    2.89438    2.25999     4.60402e-01
   2.79491    2.88557    2.27850     4.59993e-01
   2.80105    2.88352    2.29798     4.58331e-01
   2.80718    2.87597    2.31785     4.56770e-01
   2.81332    2.86756    2.34770     4.54521e-01
   2.81946    2.86233    2.36599     4.53408e-01
   2.82559    2.85177    2.39220     4.51609e-01
   2.83173    2.84505    2.41847     4.49815e-01
   2.83786    2.83999    2.44105     4.47788e-01
   2.84400    2.83114    2.46128     4.46463e-01
   2.85014    2.82577    2.48347     4.44810e-01
   2.85627    2.81898    2.50844     4.42333e-01
   2.86241    2.80944    2.53287     4.40881e-01
   2.86854    2.80584    2.54669     4.39918e-01
   2.87468    2.79902    2.57035     4.37695e-01
   2.88082    2.79237    2.59177     4.36257e-01
   2.88695    2.78298    2.61205     4.34908e-01
   2.89309    2.77428    2.63553     4.33476e-01
   2.89922    2.76917    2.65566     4.31531e-01
   2.90536    2.76290    2.68013     4.29350e-01
   2.91150    2.75289    2.69548     4.28714e-01
   2.91763    2.74889    2.71321     4.27018e-01
   2.92377    2.74062    2.73376     4.25579e-01
   2.92990    2.73371    2.75553     4.23753e-01
   2.93604    2.72666    2.77380     4.22264e-01
   2.94218    2.71942    2.79581     4.20373e-01
   2.94831    2.71259    2.81439     4.18951e-01
   2.95445    2.70614    2.83072     4.17667e-01
   2.96058    2.69823    2.85015     4.15962e-01
   2.96672    2.68998    2.87238     4.14560e-01
   2.97285    2.68594    2.89039     4.12774e-01
   2.97899    2.67592    2.90307     4.12397e-01
   2.98513    2.66789    2.92751     4.10225e-01
   2.99126    2.65977    2.94251     4.09137e-01
   2.99740    2.65246    2.96485     4.07155e-01
   3.00353    2.64812    2.97827     4.05755e-01
   3.00967    2.63745    2.99589     4.04794e-01
   3.01581    2.63187    3.01528     4.03095e-01
   3.02194    2.62466    3.02588     4.02567e-01
   3.02808    2.61558    3.05072     4.00575e-01
   3.03421    2.60983    3.06834     3.98761e-01
   3.04035    2.60257    3.08262     3.97853e-01
   3.04649    2.59233    3.10251     3.96049e-01
   3.05262    2.58711    3.12074     3.94441e-01
   3.05876    2.58137    3.13703     3.92935e-01
   3.06489    2.57523    3.14848     3.92006e-01
   3.07103    2.56973    3.16276     3.90926e-01
   3.07717    2.55991    3.18486     3.88890e-01
   3.08330    2.55334    3.19781     3.87927e-01
   3.08944    2.54689    3.21458     3.86483e-01
   3.09557    2.53586    3.23118     3.85387e-01
   3.10171    2.52880    3.24459     3.84347e-01
   3.10785    2.52225    3.26058     3.82919e-01
   3.11398    2.51520    3.27713     3.81635e-01
   3.12012    2.50631    3.29466     3.79967e-01
   3.12625    2.49990    3.30830     3.78951e-01
   3.13239    2.49165    3.32158     3.77853e-01
   3.13852    2.48605    3.34132     3.75950e-01
