#        k       b1_x       b1_a            Pkmm
   2.04633    3.92282    4.97504     6.63342e-01
   2.05247    3.92156    4.97714     6.60584e-01
   2.05860    3.91614    4.96954     6.57194e-01
   2.06474    3.90741    4.96245     6.53306e-01
   2.07087    3.90716    4.96273     6.49711e-01
   2.07701    3.90128    4.95606     6.47019e-01
   2.08315    3.89220    4.95230     6.41056e-01
   2.08928    3.88915    4.95227     6.37197e-01
   2.09542    3.88222    4.94174     6.34133e-01
   2.10155    3.88071    4.94085     6.30830e-01
   2.10769    3.87774    4.93558     6.28976e-01
   2.11383    3.86738    4.92911     6.24099e-01
   2.11996    3.86112    4.92423     6.20505e-01
   2.12610    3.86066    4.92255     6.18021e-01
   2.13223    3.85091    4.91540     6.14224e-01
   2.13837    3.84447    4.91125     6.10222e-01
   2.14451    3.83987    4.90806     6.06541e-01
   2.15064    3.83563    4.90034     6.03503e-01
   2.15678    3.82460    4.89205     6.00410e-01
   2.16291    3.82913    4.89522     5.98773e-01
   2.16905    3.82220    4.88836     5.94321e-01
   2.17518    3.81783    4.88673     5.91550e-01
   2.18132    3.80688    4.87719     5.87257e-01
   2.18746    3.80142    4.87476     5.84170e-01
   2.19359    3.79982    4.86949     5.82108e-01
   2.19973    3.78780    4.86055     5.77980e-01
   2.20586    3.78385    4.85607     5.75436e-01
   2.21200    3.78804    4.85710     5.73158e-01
   2.21814    3.77271    4.84557     5.69842e-01
   2.22427    3.77028    4.84544     5.65738e-01
   2.23041    3.76401    4.84238     5.62493e-01
   2.23654    3.75656    4.83301     5.61280e-01
   2.24268    3.74860    4.82403     5.58472e-01
   2.24882    3.74607    4.82280     5.55631e-01
   2.25495    3.73469    4.81612     5.51096e-01
   2.26109    3.73165    4.81100     5.49510e-01
   2.26722    3.72624    4.80553     5.46612e-01
   2.27336    3.71895    4.79897     5.44060e-01
   2.27950    3.71067    4.78983     5.41193e-01
   2.28563    3.70986    4.79210     5.38433e-01
   2.29177    3.70141    4.78393     5.36199e-01
   2.29790    3.69355    4.77694     5.33178e-01
   2.30404    3.69042    4.77770     5.28118e-01
   2.31018    3.68467    4.76900     5.27740e-01
   2.31631    3.67766    4.76785     5.23739e-01
   2.32245    3.67107    4.75748     5.22295e-01
   2.32858    3.66748    4.75311     5.20827e-01
   2.33472    3.65905    4.74652     5.17044e-01
   2.34085    3.65164    4.74268     5.14324e-01
   2.34699    3.64835    4.73702     5.12264e-01
   2.35313    3.64102    4.73202     5.09952e-01
   2.35926    3.63403    4.72436     5.07482e-01
   2.36540    3.62485    4.71795     5.04940e-01
   2.37153    3.61713    4.71207     5.02652e-01
   2.37767    3.61136    4.70651     4.99542e-01
   2.38381    3.60815    4.70259     4.97880e-01
   2.38994    3.60110    4.69599     4.95064e-01
   2.39608    3.59170    4.69130     4.91975e-01
   2.40221    3.58343    4.68177     4.90258e-01
   2.40835    3.58047    4.67950     4.87494e-01
   2.41449    3.57126    4.67182     4.85036e-01
   2.42062    3.56900    4.67043     4.83415e-01
   2.42676    3.56107    4.66342     4.80935e-01
   2.43289    3.55878    4.65917     4.79286e-01
   2.43903    3.54742    4.65066     4.76601e-01
   2.44517    3.53732    4.64324     4.75281e-01
   2.45130    3.53487    4.63961     4.72109e-01
   2.45744    3.53066    4.63397     4.71419e-01
   2.46357    3.52142    4.62849     4.67784e-01
   2.46971    3.51320    4.62380     4.64835e-01
   2.47584    3.50989    4.61834     4.64174e-01
   2.48198    3.50099    4.61271     4.61170e-01
   2.48812    3.49351    4.60521     4.59817e-01
   2.49425    3.49233    4.60382     4.56759e-01
   2.50039    3.47788    4.58957     4.55418e-01
   2.50652    3.47663    4.59050     4.53401e-01
   2.51266    3.46927    4.58357     4.51261e-01
   2.51880    3.45944    4.57460     4.49976e-01
   2.52493    3.45865    4.57418     4.47257e-01
   2.53107    3.44667    4.56596     4.45083e-01
   2.53720    3.44152    4.56091     4.43002e-01
   2.54334    3.43553    4.55831     4.40417e-01
   2.54948    3.42742    4.54927     4.39449e-01
   2.55561    3.41795    4.54131     4.37340e-01
   2.56175    3.41108    4.53792     4.34634e-01
   2.56788    3.40379    4.53129     4.33571e-01
   2.57402    3.39526    4.52388     4.31176e-01
   2.58016    3.38732    4.51805     4.29166e-01
   2.58629    3.38477    4.51266     4.28140e-01
   2.59243    3.37623    4.50840     4.25718e-01
   2.59856    3.36842    4.50351     4.24003e-01
   2.60470    3.36140    4.49507     4.22181e-01
   2.61084    3.35218    4.48994     4.20371e-01
   2.61697    3.34867    4.48821     4.17936e-01
   2.62311    3.34048    4.47883     4.16646e-01
   2.62924    3.33404    4.47522     4.15307e-01
   2.63538    3.32220    4.46357     4.14173e-01
   2.64151    3.31699    4.46248     4.10672e-01
   2.64765    3.31348    4.45846     4.09570e-01
   2.65379    3.30664    4.45346     4.07734e-01
   2.65992    3.29635    4.44590     4.05699e-01
   2.66606    3.28823    4.43678     4.05080e-01
   2.67219    3.28081    4.43242     4.03280e-01
   2.67833    3.27178    4.42366     4.01866e-01
   2.68447    3.26565    4.41882     3.99888e-01
   2.69060    3.26007    4.41832     3.97372e-01
   2.69674    3.25175    4.41276     3.95545e-01
   2.70287    3.24347    4.40222     3.94676e-01
   2.70901    3.23740    4.39801     3.93261e-01
   2.71515    3.22723    4.39073     3.91784e-01
   2.72128    3.22127    4.38630     3.89513e-01
   2.72742    3.21431    4.38163     3.87969e-01
   2.73355    3.21103    4.37826     3.87251e-01
   2.73969    3.19925    4.36997     3.85150e-01
   2.74583    3.18933    4.36093     3.84156e-01
   2.75196    3.18254    4.35918     3.82198e-01
   2.75810    3.17446    4.35267     3.81116e-01
   2.76423    3.16930    4.34889     3.79054e-01
   2.77037    3.16190    4.34204     3.77979e-01
   2.77651    3.15458    4.33653     3.76563e-01
   2.78264    3.14510    4.33147     3.74078e-01
   2.78878    3.13655    4.32720     3.72108e-01
   2.79491    3.12754    4.31742     3.71673e-01
   2.80105    3.12628    4.31594     3.70181e-01
   2.80718    3.11901    4.31399     3.68769e-01
   2.81332    3.10907    4.30710     3.66886e-01
   2.81946    3.10234    4.30049     3.66133e-01
   2.82559    3.09168    4.29374     3.64763e-01
   2.83173    3.08313    4.28657     3.63175e-01
   2.83786    3.07891    4.28458     3.61507e-01
   2.84400    3.06888    4.27865     3.60376e-01
   2.85014    3.06138    4.27229     3.59040e-01
   2.85627    3.05494    4.27108     3.57100e-01
   2.86241    3.04504    4.26364     3.55805e-01
   2.86854    3.04167    4.25910     3.55088e-01
   2.87468    3.03467    4.25749     3.53222e-01
   2.88082    3.02635    4.24987     3.52029e-01
   2.88695    3.01588    4.24304     3.50928e-01
   2.89309    3.00638    4.23589     3.49828e-01
   2.89922    3.00004    4.23350     3.48030e-01
   2.90536    2.99432    4.23074     3.46304e-01
   2.91150    2.98239    4.22223     3.45565e-01
   2.91763    2.97826    4.21988     3.44386e-01
   2.92377    2.96973    4.21498     3.43066e-01
   2.92990    2.96222    4.20975     3.41692e-01
   2.93604    2.95318    4.20553     3.40329e-01
   2.94218    2.94607    4.20051     3.39138e-01
   2.94831    2.94048    4.19841     3.37756e-01
   2.95445    2.93147    4.19236     3.36685e-01
   2.96058    2.92286    4.18984     3.35154e-01
   2.96672    2.91487    4.18113     3.34217e-01
   2.97285    2.91030    4.18031     3.32595e-01
   2.97899    2.89817    4.17120     3.32338e-01
   2.98513    2.88955    4.16676     3.30715e-01
   2.99126    2.88155    4.16297     3.29699e-01
   2.99740    2.87249    4.15903     3.27925e-01
   3.00353    2.86813    4.15878     3.26818e-01
   3.00967    2.85608    4.14995     3.26042e-01
   3.01581    2.85042    4.14790     3.24597e-01
   3.02194    2.84303    4.14217     3.24114e-01
   3.02808    2.83236    4.13442     3.22824e-01
   3.03421    2.82650    4.13490     3.21057e-01
   3.04035    2.81791    4.12985     3.20188e-01
   3.04649    2.80797    4.12546     3.18922e-01
   3.05262    2.80103    4.12277     3.17601e-01
   3.05876    2.79551    4.12148     3.16264e-01
   3.06489    2.78756    4.11829     3.15520e-01
   3.07103    2.78128    4.11138     3.14750e-01
   3.07717    2.77172    4.11062     3.12911e-01
   3.08330    2.76464    4.10687     3.12111e-01
   3.08944    2.75676    4.10344     3.10871e-01
   3.09557    2.74545    4.09725     3.10091e-01
   3.10171    2.73598    4.09268     3.09284e-01
   3.10785    2.73123    4.09221     3.08089e-01
   3.11398    2.72236    4.08677     3.06953e-01
   3.12012    2.71248    4.08440     3.05690e-01
   3.12625    2.70549    4.08083     3.04698e-01
   3.13239    2.69665    4.07790     3.03909e-01
   3.13852    2.68908    4.07521     3.02346e-01
