#        k       b1_x       b1_a            Pkmm
   0.58598    3.32712    3.55806     1.15457e+01
   0.59212    3.33304    3.56494     1.13508e+01
   0.59825    3.33423    3.56870     1.11281e+01
   0.60439    3.34177    3.57689     1.09811e+01
   0.61052    3.33609    3.57595     1.06660e+01
   0.61666    3.34511    3.58682     1.05240e+01
   0.62280    3.34671    3.59185     1.02241e+01
   0.62893    3.35127    3.59945     1.00293e+01
   0.63507    3.36107    3.61043     9.89203e+00
   0.64120    3.35935    3.60943     9.71265e+00
   0.64734    3.36522    3.61685     9.52428e+00
   0.65348    3.36624    3.62364     9.31847e+00
   0.65961    3.36021    3.61878     9.16631e+00
   0.66575    3.37053    3.63006     8.99377e+00
   0.67188    3.37204    3.63584     8.81515e+00
   0.67802    3.37625    3.64137     8.68447e+00
   0.68416    3.37986    3.64731     8.51747e+00
   0.69029    3.38416    3.65561     8.35641e+00
   0.69643    3.38172    3.65254     8.21353e+00
   0.70256    3.38193    3.65630     8.07257e+00
   0.70870    3.38678    3.66634     7.91759e+00
   0.71484    3.39166    3.67084     7.77227e+00
   0.72097    3.39379    3.67231     7.69892e+00
   0.72711    3.40226    3.68687     7.54159e+00
   0.73324    3.40328    3.68696     7.39563e+00
   0.73938    3.40583    3.69320     7.29150e+00
   0.74551    3.40635    3.69546     7.19000e+00
   0.75165    3.40961    3.69946     7.10131e+00
   0.75779    3.40789    3.70076     6.95956e+00
   0.76392    3.41001    3.70745     6.81370e+00
   0.77006    3.41361    3.71191     6.71142e+00
   0.77619    3.41790    3.71592     6.62041e+00
   0.78233    3.42177    3.72077     6.55988e+00
   0.78847    3.42137    3.72235     6.44750e+00
   0.79460    3.42291    3.72771     6.30723e+00
   0.80074    3.42957    3.73688     6.22087e+00
   0.80687    3.42661    3.73651     6.12420e+00
   0.81301    3.43313    3.74390     6.05577e+00
   0.81915    3.43591    3.74948     5.95653e+00
   0.82528    3.43287    3.74757     5.87327e+00
   0.83142    3.43244    3.74964     5.77256e+00
   0.83755    3.43980    3.75906     5.68301e+00
   0.84369    3.44187    3.76104     5.60809e+00
   0.84983    3.44558    3.76877     5.51897e+00
   0.85596    3.44811    3.77381     5.44160e+00
   0.86210    3.45152    3.77792     5.38505e+00
   0.86823    3.45516    3.78285     5.30589e+00
   0.87437    3.45843    3.78830     5.22501e+00
   0.88050    3.45852    3.79091     5.16154e+00
   0.88664    3.45714    3.79235     5.06680e+00
   0.89278    3.45961    3.79344     5.01147e+00
   0.89891    3.45751    3.79642     4.94331e+00
   0.90505    3.46244    3.80263     4.85962e+00
   0.91118    3.46168    3.80185     4.82467e+00
   0.91732    3.46287    3.80394     4.75921e+00
   0.92346    3.46267    3.80809     4.67381e+00
   0.92959    3.46875    3.81497     4.63176e+00
   0.93573    3.46528    3.81317     4.56305e+00
   0.94186    3.46983    3.82149     4.50740e+00
   0.94800    3.46698    3.81994     4.44766e+00
   0.95414    3.47150    3.82478     4.39715e+00
   0.96027    3.47767    3.83287     4.33206e+00
   0.96641    3.47857    3.83498     4.29216e+00
   0.97254    3.47751    3.83576     4.23924e+00
   0.97868    3.48180    3.84091     4.17860e+00
   0.98482    3.47710    3.84042     4.12114e+00
   0.99095    3.48161    3.84624     4.08169e+00
   0.99709    3.47835    3.84672     4.02558e+00
   1.00322    3.48430    3.85275     3.96552e+00
   1.00936    3.48269    3.85065     3.92543e+00
   1.01550    3.48139    3.85285     3.87953e+00
   1.02163    3.48588    3.85665     3.83581e+00
   1.02777    3.48862    3.86246     3.79916e+00
   1.03390    3.48608    3.86102     3.75434e+00
   1.04004    3.49092    3.86668     3.71104e+00
   1.04617    3.49322    3.87005     3.66710e+00
   1.05231    3.48740    3.86920     3.62544e+00
   1.05845    3.49195    3.87428     3.57566e+00
   1.06458    3.49367    3.87697     3.53392e+00
   1.07072    3.49748    3.88445     3.47820e+00
   1.07685    3.49336    3.88085     3.45318e+00
   1.08299    3.49595    3.88392     3.41616e+00
   1.08913    3.49489    3.88619     3.37291e+00
   1.09526    3.49494    3.88491     3.35330e+00
   1.10140    3.50259    3.89384     3.30908e+00
   1.10753    3.49896    3.89216     3.27708e+00
   1.11367    3.49513    3.89039     3.24426e+00
   1.11981    3.49526    3.88998     3.21018e+00
   1.12594    3.50056    3.89805     3.16157e+00
   1.13208    3.49820    3.89771     3.13269e+00
   1.13821    3.49903    3.89992     3.09950e+00
   1.14435    3.49971    3.90439     3.05815e+00
   1.15049    3.49520    3.90059     3.02597e+00
   1.15662    3.50381    3.90710     3.00759e+00
   1.16276    3.49746    3.90533     2.96882e+00
   1.16889    3.50661    3.91430     2.94573e+00
   1.17503    3.50464    3.91356     2.90954e+00
   1.18117    3.50176    3.91290     2.88099e+00
   1.18730    3.50396    3.91713     2.83758e+00
   1.19344    3.50401    3.91858     2.81591e+00
   1.19957    3.49847    3.91261     2.79769e+00
   1.20571    3.50438    3.91884     2.77233e+00
   1.21184    3.49683    3.91605     2.72904e+00
   1.21798    3.50231    3.91926     2.72360e+00
   1.22412    3.50402    3.92339     2.68807e+00
   1.23025    3.49857    3.92002     2.65755e+00
   1.23639    3.50073    3.92423     2.62916e+00
   1.24252    3.50459    3.92591     2.61473e+00
   1.24866    3.49672    3.92070     2.59068e+00
   1.25480    3.49972    3.92671     2.55655e+00
   1.26093    3.49973    3.92643     2.53510e+00
   1.26707    3.49795    3.92592     2.50661e+00
   1.27320    3.50131    3.93152     2.49613e+00
   1.27934    3.49834    3.92812     2.46744e+00
   1.28548    3.49875    3.93043     2.45061e+00
   1.29161    3.49714    3.92940     2.42805e+00
   1.29775    3.49435    3.92846     2.39348e+00
   1.30388    3.49779    3.93293     2.37967e+00
   1.31002    3.49502    3.93267     2.35057e+00
   1.31616    3.49806    3.93550     2.33136e+00
   1.32229    3.49927    3.93524     2.31290e+00
   1.32843    3.49612    3.93454     2.30046e+00
   1.33456    3.49559    3.93556     2.26793e+00
   1.34070    3.49466    3.93540     2.25952e+00
   1.34684    3.49549    3.93698     2.23404e+00
   1.35297    3.49031    3.93406     2.21402e+00
   1.35911    3.49015    3.93701     2.18624e+00
   1.36524    3.48998    3.93650     2.17387e+00
   1.37138    3.49169    3.93852     2.16090e+00
   1.37751    3.48605    3.93542     2.13268e+00
   1.38365    3.48708    3.93590     2.11519e+00
   1.38979    3.49054    3.94098     2.10003e+00
   1.39592    3.48343    3.93422     2.08487e+00
   1.40206    3.48502    3.93689     2.06893e+00
   1.40819    3.48075    3.93464     2.04486e+00
   1.41433    3.48235    3.93578     2.03133e+00
   1.42047    3.48059    3.93387     2.01617e+00
   1.42660    3.48394    3.93919     2.00117e+00
   1.43274    3.47672    3.93480     1.97894e+00
   1.43887    3.48148    3.93957     1.96640e+00
   1.44501    3.47435    3.93359     1.95393e+00
   1.45115    3.47743    3.93729     1.93420e+00
   1.45728    3.47158    3.93288     1.91422e+00
   1.46342    3.47666    3.93958     1.90022e+00
   1.46955    3.47070    3.93497     1.88715e+00
   1.47569    3.47275    3.93712     1.86935e+00
   1.48183    3.46698    3.93220     1.85732e+00
   1.48796    3.47121    3.93613     1.84552e+00
   1.49410    3.46564    3.93396     1.82343e+00
   1.50023    3.46464    3.93070     1.81592e+00
   1.50637    3.46428    3.93006     1.80344e+00
   1.51251    3.46196    3.93047     1.78839e+00
   1.51864    3.46052    3.92842     1.77337e+00
   1.52478    3.45741    3.92849     1.75823e+00
   1.53091    3.45666    3.92730     1.75043e+00
   1.53705    3.45730    3.92994     1.73251e+00
   1.54318    3.45311    3.92675     1.72177e+00
   1.54932    3.45374    3.92821     1.70550e+00
   1.55546    3.44804    3.92326     1.69114e+00
   1.56159    3.45031    3.92661     1.67824e+00
   1.56773    3.44424    3.92155     1.66524e+00
   1.57386    3.44268    3.92003     1.65686e+00
   1.58000    3.43995    3.91795     1.64679e+00
   1.58614    3.43966    3.91910     1.63118e+00
   1.59227    3.43415    3.91639     1.61808e+00
   1.59841    3.43650    3.91726     1.60844e+00
   1.60454    3.43341    3.91354     1.59208e+00
   1.61068    3.43169    3.91384     1.58481e+00
   1.61682    3.42828    3.91169     1.57009e+00
   1.62295    3.42624    3.91101     1.55898e+00
   1.62909    3.42818    3.91115     1.55250e+00
   1.63522    3.42211    3.90878     1.53809e+00
   1.64136    3.41735    3.90478     1.52602e+00
   1.64750    3.41709    3.90287     1.52065e+00
   1.65363    3.41818    3.90404     1.50857e+00
   1.65977    3.41253    3.90181     1.49576e+00
   1.66590    3.40889    3.89704     1.48773e+00
   1.67204    3.40713    3.89691     1.47651e+00
   1.67817    3.40840    3.89887     1.46789e+00
   1.68431    3.40293    3.89419     1.45529e+00
   1.69045    3.40173    3.89317     1.44645e+00
   1.69658    3.39796    3.89143     1.43625e+00
   1.70272    3.39503    3.88757     1.42744e+00
   1.70885    3.39222    3.88346     1.42375e+00
   1.71499    3.39395    3.88774     1.40641e+00
   1.72113    3.38856    3.88306     1.39787e+00
   1.72726    3.38507    3.88077     1.38833e+00
   1.73340    3.38276    3.87896     1.37990e+00
   1.73953    3.38046    3.87822     1.36745e+00
   1.74567    3.37574    3.87437     1.35789e+00
   1.75181    3.37608    3.87433     1.35309e+00
   1.75794    3.37063    3.86994     1.34225e+00
   1.76408    3.36937    3.86975     1.33311e+00
   1.77021    3.36298    3.86332     1.32580e+00
   1.77635    3.36642    3.86653     1.31746e+00
   1.78249    3.36022    3.86141     1.31002e+00
   1.78862    3.35900    3.86096     1.30162e+00
   1.79476    3.35343    3.85711     1.29225e+00
   1.80089    3.35053    3.85400     1.28445e+00
   1.80703    3.34568    3.84827     1.27824e+00
   1.81317    3.34394    3.84687     1.27001e+00
   1.81930    3.34438    3.84775     1.26254e+00
   1.82544    3.34009    3.84603     1.25263e+00
   1.83157    3.33119    3.83656     1.24516e+00
   1.83771    3.33131    3.83763     1.23584e+00
   1.84384    3.32804    3.83577     1.22837e+00
   1.84998    3.32545    3.83220     1.22347e+00
   1.85612    3.32367    3.83253     1.21239e+00
   1.86225    3.31729    3.82506     1.21016e+00
   1.86839    3.31537    3.82347     1.20199e+00
   1.87452    3.31034    3.81935     1.19642e+00
   1.88066    3.30809    3.81930     1.18377e+00
   1.88680    3.30634    3.81576     1.17797e+00
   1.89293    3.29889    3.80959     1.17160e+00
   1.89907    3.29959    3.81103     1.16492e+00
   1.90520    3.29841    3.81077     1.15689e+00
   1.91134    3.29224    3.80722     1.14916e+00
   1.91748    3.28923    3.80135     1.14584e+00
   1.92361    3.28325    3.79656     1.13774e+00
   1.92975    3.28202    3.79671     1.12938e+00
   1.93588    3.27668    3.79184     1.12600e+00
   1.94202    3.27432    3.78995     1.11647e+00
   1.94816    3.27168    3.78774     1.11072e+00
   1.95429    3.26809    3.78514     1.10330e+00
   1.96043    3.26124    3.78064     1.09434e+00
   1.96656    3.25956    3.77732     1.09144e+00
   1.97270    3.25275    3.77160     1.08572e+00
   1.97884    3.24949    3.76773     1.08036e+00
   1.98497    3.24846    3.76725     1.07397e+00
   1.99111    3.24807    3.76766     1.06581e+00
   1.99724    3.23989    3.76023     1.06132e+00
   2.00338    3.23621    3.75467     1.05872e+00
   2.00951    3.23016    3.75210     1.04967e+00
   2.01565    3.22766    3.75079     1.04231e+00
   2.02179    3.22611    3.74795     1.03879e+00
   2.02792    3.21868    3.74336     1.03083e+00
   2.03406    3.21512    3.73939     1.02499e+00
   2.04019    3.21214    3.73552     1.02130e+00
   2.04633    3.20606    3.72993     1.01419e+00
   2.05247    3.20584    3.73159     1.01014e+00
   2.05860    3.20114    3.72649     1.00446e+00
   2.06474    3.19547    3.72138     9.99220e-01
   2.07087    3.19292    3.71959     9.93946e-01
   2.07701    3.18714    3.71405     9.90513e-01
   2.08315    3.18296    3.71128     9.81503e-01
   2.08928    3.17978    3.70952     9.76679e-01
   2.09542    3.17386    3.70310     9.71128e-01
   2.10155    3.17144    3.70050     9.66208e-01
   2.10769    3.16944    3.69825     9.63844e-01
   2.11383    3.16012    3.69094     9.56862e-01
   2.11996    3.15636    3.68799     9.51230e-01
   2.12610    3.15457    3.68518     9.47815e-01
   2.13223    3.14794    3.68019     9.42575e-01
   2.13837    3.14167    3.67490     9.36190e-01
   2.14451    3.14077    3.67452     9.31455e-01
   2.15064    3.13532    3.66890     9.27003e-01
   2.15678    3.12775    3.66294     9.21630e-01
   2.16291    3.12856    3.66245     9.19267e-01
   2.16905    3.12361    3.65915     9.12869e-01
   2.17518    3.12149    3.65723     9.09854e-01
   2.18132    3.11219    3.64959     9.02662e-01
   2.18746    3.10877    3.64699     8.99173e-01
   2.19359    3.10563    3.64292     8.95281e-01
   2.19973    3.09677    3.63543     8.90582e-01
   2.20586    3.09493    3.63269     8.86554e-01
   2.21200    3.09478    3.63249     8.82126e-01
   2.21814    3.08422    3.62362     8.78091e-01
   2.22427    3.08291    3.62213     8.72768e-01
   2.23041    3.07746    3.61959     8.67039e-01
   2.23654    3.07091    3.61241     8.65090e-01
   2.24268    3.06517    3.60728     8.61071e-01
   2.24882    3.06311    3.60544     8.58073e-01
   2.25495    3.05573    3.60084     8.50048e-01
   2.26109    3.05145    3.59554     8.48057e-01
   2.26722    3.04675    3.59137     8.43923e-01
   2.27336    3.04027    3.58589     8.39758e-01
   2.27950    3.03475    3.58021     8.35647e-01
   2.28563    3.03405    3.58106     8.31291e-01
   2.29177    3.02611    3.57381     8.27951e-01
   2.29790    3.02164    3.56961     8.24135e-01
   2.30404    3.01757    3.56726     8.16575e-01
   2.31018    3.01014    3.55985     8.15611e-01
   2.31631    3.00752    3.55912     8.10326e-01
   2.32245    3.00250    3.55345     8.07863e-01
   2.32858    2.99959    3.55063     8.05373e-01
   2.33472    2.99229    3.54409     8.00171e-01
   2.34085    2.98643    3.54023     7.95967e-01
   2.34699    2.98142    3.53439     7.93558e-01
   2.35313    2.97638    3.53135     7.89611e-01
   2.35926    2.97161    3.52640     7.85789e-01
   2.36540    2.96791    3.52408     7.82411e-01
   2.37153    2.96029    3.51753     7.79729e-01
   2.37767    2.95654    3.51392     7.75121e-01
   2.38381    2.94987    3.50776     7.72134e-01
   2.38994    2.94551    3.50412     7.67913e-01
   2.39608    2.94006    3.50102     7.64018e-01
   2.40221    2.93219    3.49344     7.60799e-01
   2.40835    2.92908    3.49125     7.57168e-01
   2.41449    2.92121    3.48453     7.53233e-01
   2.42062    2.91886    3.48252     7.50594e-01
   2.42676    2.91272    3.47807     7.47481e-01
   2.43289    2.90993    3.47404     7.45070e-01
   2.43903    2.90213    3.46817     7.40581e-01
   2.44517    2.89446    3.46219     7.37790e-01
   2.45130    2.89062    3.45880     7.33513e-01
   2.45744    2.88808    3.45542     7.33046e-01
   2.46357    2.88077    3.45033     7.27793e-01
   2.46971    2.87688    3.44763     7.23986e-01
   2.47584    2.87023    3.44085     7.22660e-01
   2.48198    2.86448    3.43843     7.18009e-01
   2.48812    2.85787    3.43229     7.15586e-01
   2.49425    2.85704    3.43080     7.12396e-01
   2.50039    2.84756    3.42291     7.09187e-01
   2.50652    2.84156    3.41827     7.06799e-01
   2.51266    2.83816    3.41469     7.04157e-01
   2.51880    2.83034    3.40818     7.01266e-01
   2.52493    2.82902    3.40697     6.97946e-01
   2.53107    2.81896    3.39942     6.94799e-01
   2.53720    2.81543    3.39707     6.91831e-01
   2.54334    2.81095    3.39371     6.87739e-01
   2.54948    2.80464    3.38872     6.86168e-01
   2.55561    2.79792    3.38253     6.83036e-01
   2.56175    2.79065    3.37846     6.78497e-01
   2.56788    2.78593    3.37337     6.77799e-01
   2.57402    2.77775    3.36679     6.73742e-01
   2.58016    2.77407    3.36518     6.70230e-01
   2.58629    2.77030    3.36112     6.69387e-01
   2.59243    2.76378    3.35689     6.65509e-01
   2.59856    2.75756    3.35172     6.63202e-01
   2.60470    2.75035    3.34462     6.60996e-01
   2.61084    2.74637    3.34322     6.57775e-01
   2.61697    2.74166    3.34044     6.54711e-01
   2.62311    2.73384    3.33246     6.52708e-01
   2.62924    2.73054    3.33105     6.50503e-01
   2.63538    2.72003    3.32177     6.47813e-01
   2.64151    2.71500    3.31904     6.44033e-01
   2.64765    2.71238    3.31777     6.41582e-01
   2.65379    2.70689    3.31345     6.38915e-01
   2.65992    2.69881    3.30674     6.36475e-01
   2.66606    2.69116    3.30039     6.35421e-01
   2.67219    2.68620    3.29788     6.31913e-01
   2.67833    2.67961    3.29154     6.30245e-01
   2.68447    2.67426    3.28849     6.27287e-01
   2.69060    2.67099    3.28753     6.23419e-01
   2.69674    2.66305    3.28219     6.21235e-01
   2.70287    2.65590    3.27522     6.19108e-01
   2.70901    2.65123    3.27150     6.16769e-01
   2.71515    2.64287    3.26560     6.14873e-01
   2.72128    2.63931    3.26256     6.12699e-01
   2.72742    2.63297    3.25943     6.09058e-01
   2.73355    2.62797    3.25487     6.08315e-01
   2.73969    2.62160    3.24938     6.05928e-01
   2.74583    2.61501    3.24478     6.03773e-01
   2.75196    2.60751    3.24078     6.01032e-01
   2.75810    2.60128    3.23717     5.98938e-01
   2.76423    2.59652    3.23312     5.95977e-01
   2.77037    2.59133    3.22970     5.94117e-01
   2.77651    2.58426    3.22261     5.92963e-01
   2.78264    2.57682    3.21921     5.89208e-01
   2.78878    2.57234    3.21815     5.85690e-01
   2.79491    2.56356    3.21046     5.85279e-01
   2.80105    2.56181    3.20850     5.83268e-01
   2.80718    2.55394    3.20434     5.81456e-01
   2.81332    2.54751    3.20005     5.78859e-01
   2.81946    2.54248    3.19596     5.77072e-01
   2.82559    2.53336    3.19107     5.74918e-01
   2.83173    2.52862    3.18636     5.72815e-01
   2.83786    2.52309    3.18344     5.70349e-01
   2.84400    2.51512    3.17863     5.68642e-01
   2.85014    2.51063    3.17460     5.66669e-01
   2.85627    2.50386    3.17262     5.63492e-01
   2.86241    2.49612    3.16691     5.61691e-01
   2.86854    2.49259    3.16458     5.60274e-01
   2.87468    2.48620    3.16193     5.57494e-01
   2.88082    2.47945    3.15677     5.55870e-01
   2.88695    2.47245    3.15298     5.54208e-01
   2.89309    2.46416    3.14625     5.52214e-01
   2.89922    2.46140    3.14528     5.50214e-01
   2.90536    2.45460    3.14160     5.47574e-01
   2.91150    2.44668    3.13620     5.46944e-01
   2.91763    2.44167    3.13375     5.44446e-01
   2.92377    2.43517    3.12967     5.42859e-01
   2.92990    2.42828    3.12602     5.40461e-01
   2.93604    2.42236    3.12284     5.38856e-01
   2.94218    2.41650    3.12103     5.35960e-01
   2.94831    2.40986    3.11601     5.34442e-01
   2.95445    2.40412    3.11319     5.32980e-01
   2.96058    2.39722    3.10982     5.30981e-01
   2.96672    2.39064    3.10539     5.29036e-01
   2.97285    2.38574    3.10298     5.27079e-01
   2.97899    2.37796    3.09721     5.26329e-01
   2.98513    2.37039    3.09436     5.23284e-01
   2.99126    2.36302    3.09035     5.22092e-01
   2.99740    2.35760    3.08733     5.20100e-01
   3.00353    2.35303    3.08627     5.18186e-01
   3.00967    2.34402    3.08094     5.17019e-01
   3.01581    2.33888    3.07781     5.14974e-01
   3.02194    2.33106    3.07323     5.14184e-01
   3.02808    2.32432    3.07041     5.11442e-01
   3.03421    2.31943    3.06842     5.09612e-01
   3.04035    2.31316    3.06446     5.08504e-01
   3.04649    2.30411    3.06227     5.06095e-01
   3.05262    2.30035    3.06076     5.04212e-01
   3.05876    2.29334    3.05717     5.02343e-01
   3.06489    2.28817    3.05530     5.01124e-01
   3.07103    2.28301    3.05226     4.99576e-01
   3.07717    2.27524    3.05026     4.97372e-01
   3.08330    2.26839    3.04646     4.96100e-01
   3.08944    2.26313    3.04428     4.94384e-01
   3.09557    2.25421    3.04008     4.92813e-01
   3.10171    2.24908    3.03775     4.91505e-01
   3.10785    2.24081    3.03396     4.89902e-01
   3.11398    2.23524    3.03094     4.88390e-01
   3.12012    2.22776    3.03008     4.86106e-01
   3.12625    2.22241    3.02651     4.84930e-01
   3.13239    2.21474    3.02431     4.83414e-01
   3.13852    2.21032    3.02279     4.81378e-01
